algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
214_UCR_Anomaly_STAFFIIIDatabase,correct,91629,91409,92259,95.96104311943053
215_UCR_Anomaly_STAFFIIIDatabase,correct,70535,70344,71194,95.00967502593994
216_UCR_Anomaly_STAFFIIIDatabase,correct,124009,123404,124254,93.97393774986266
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,93.03384304046631
218_UCR_Anomaly_STAFFIIIDatabase,correct,169718,169503,170353,91.42559885978696
219_UCR_Anomaly_STAFFIIIDatabase,correct,23100,22920,23340,91.19563889503478
220_UCR_Anomaly_STAFFIIIDatabase,correct,207812,207403,208253,90.37507462501524
221_UCR_Anomaly_STAFFIIIDatabase,correct,118206,117916,119336,87.41626882553099
222_UCR_Anomaly_mit14046longtermecg,incorrect,48279,34977,35677,34.6756112575531
223_UCR_Anomaly_mit14046longtermecg,incorrect,6389,56977,57677,16.535520315170288
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,22.082814693450928
225_UCR_Anomaly_mit14046longtermecg,incorrect,413,61686,62186,20.565294504165642
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,13.231296300888062
227_UCR_Anomaly_mit14134longtermecg,incorrect,43860,17669,17969,3.603562831878662
228_UCR_Anomaly_mit14134longtermecg,incorrect,24602,36369,36589,3.6292288303375244
229_UCR_Anomaly_mit14134longtermecg,incorrect,22211,41497,41707,2.9113881587982178
230_UCR_Anomaly_mit14134longtermecg,incorrect,19690,47,347,2.5085959434509286
231_UCR_Anomaly_mit14134longtermecg,incorrect,27233,38667,39127,3.9620511531829834
232_UCR_Anomaly_mit14134longtermecg,correct,48899,48667,49127,3.9453949928283687
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,8.01071286201477
234_UCR_Anomaly_mit14157longtermecg,incorrect,5366,5587,5788,9.31242823600769
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,9.286688566207884
236_UCR_Anomaly_mit14157longtermecg,incorrect,28278,26937,27177,8.804890155792236
237_UCR_Anomaly_mit14157longtermecg,correct,70683,70147,71157,8.967972040176395
238_UCR_Anomaly_mit14157longtermecg,incorrect,27748,51189,51569,8.825980186462404
239_UCR_Anomaly_taichidbS0715Master,incorrect,364874,403313,403577,662.7455627918245
240_UCR_Anomaly_taichidbS0715Master,incorrect,587898,643970,644270,576.0739378929136
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,564.0540771484376
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,48.063460826873765
243_UCR_Anomaly_tilt12744mtable,correct,103365,103255,103500,31.398353338241577
244_UCR_Anomaly_tilt12754table,incorrect,90234,4517,4977,55.563285827636726
245_UCR_Anomaly_tilt12754table,incorrect,88654,170489,170959,54.38014912605285
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,54.92657899856567
247_UCR_Anomaly_tilt12755mtable,incorrect,56056,71589,71869,31.280306816101074
248_UCR_Anomaly_weallwalk,incorrect,2006,2602,2807,0.13653755187988284
249_UCR_Anomaly_weallwalk,incorrect,5430,5432,5662,0.1724238395690918
250_UCR_Anomaly_weallwalk,incorrect,7001,4239,4445,0.1657397747039795
