algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,14562,11290,11620,0.4444792270660401
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10404,10290,10620,0.4230191707611085
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,13356,5090,5520,0.41352748870849615
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4645,9180,9540,0.23429584503173834
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5223,9385,9921,0.3832786083221436
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3052,9257,9817,0.29292678833007807
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7032,7305,7577,0.2486655712127686
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8613,5905,6177,0.21720337867736816
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2086,2388,2685,0.11019420623779297
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1993,1765,1980,0.12325263023376468
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1888,2388,2685,0.11602926254272462
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2291,5730,5940,0.11248135566711427
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3065,1111,1409,0.11994004249572755
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4086,1164,1595,0.0710740089416504
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3254,3120,3379,0.04543828964233398
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11034,10850,11200,0.4311406612396242
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27988,6011,6311,0.5154130458831787
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26878,9900,10200,0.49114990234375
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,22157,2140,2408,0.43631529808044445
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33927,18400,18900,0.7138738632202147
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33830,24400,24900,0.6835889816284181
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17178,35300,36100,0.646536350250244
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,1656,14470,14780,0.7139358520507812
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,3,12600,13450,0.7236020565032961
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,14937,14900,15900,0.6326396465301517
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4851,3900,4130,0.10621571540832518
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2632,4200,4425,0.09936738014221191
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1137,1700,1950,0.05363798141479493
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6554,5108,5358,0.13900732994079593
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5317,5200,5401,0.11058115959167482
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.5877549648284911
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29697,29500,29900,0.4803025722503662
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33993,32500,32900,0.5447671413421632
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17283,12050,12595,0.4710278511047364
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25522,8300,8900,0.5008547306060793
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5016,9300,9900,0.3983449935913087
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86616,82600,83980,3.024470329284668
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76619,52700,52901,2.766845464706421
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34616,10160,10512,1.726705551147461
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2397,138150,138350,3.6379423141479488
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104618,138150,138351,3.345380783081054
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89627,113150,113351,2.994871854782105
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64871,58330,58531,2.4323263168334956
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7076,105311,105611,3.2748367786407475
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.43512797355651867
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7032,25674,25974,0.4964706897735596
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27649,47850,48300,0.892202615737915
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4241,34270,34840,0.6597359180450441
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21745,29270,29840,0.5709660053253175
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29817,14183,14450,0.47038912773132335
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35297,74059,75085,1.2472701072692867
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45101,73900,74470,1.4298992156982422
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65096,47895,48096,2.026530742645264
093_UCR_Anomaly_NOISE1sddb40,correct,17310,16900,17720,0.7178957462310791
094_UCR_Anomaly_NOISEBIDMC1,correct,3088,2800,3200,0.13562488555908203
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,789,1449,1697,0.047528028488159194
096_UCR_Anomaly_NOISEECG4,incorrect,1465,11800,12200,0.40746903419494634
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,963,848,1093,0.10382199287414552
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6298,2887,3099,0.08443880081176756
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2078,1874,2229,0.07027959823608401
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12238,12110,12360,0.4637844562530517
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14563,11290,11620,0.446002721786499
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14656,9180,9540,0.23753476142883304
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.1353538036346436
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26878,9900,10200,0.5057966709136961
105_UCR_Anomaly_NOISEgait3,incorrect,31332,35300,36100,0.714523792266846
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4605,12600,13450,0.7969067096710207
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1135,1700,1950,0.055644273757934584
108_UCR_Anomaly_NOISEresperation2,incorrect,104620,138150,138350,3.8826522827148433
109_UCR_Anomaly_1sddb40,correct,17310,16900,17720,0.6820905208587646
110_UCR_Anomaly_2sddb40,incorrect,34830,21500,22000,0.6863963603973389
111_UCR_Anomaly_3sddb40,incorrect,34826,11500,12000,0.6831762790679932
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.12358021736145021
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,789,1291,1492,0.05206489562988281
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,789,1603,1827,0.04443216323852539
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,789,2420,2644,0.04343962669372559
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,790,1449,1697,0.053145170211792
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,811,752,1000,0.056161880493164076
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,790,1906,2154,0.05174160003662111
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,0.32353854179382324
120_UCR_Anomaly_ECG2,incorrect,7844,900,1200,0.2297070026397705
121_UCR_Anomaly_ECG3,incorrect,13290,900,1200,0.2338304519653321
122_UCR_Anomaly_ECG3,incorrect,4581,8900,9200,0.34887933731079107
123_UCR_Anomaly_ECG4,incorrect,129619,11700,12200,4.059545755386353
124_UCR_Anomaly_ECG4,incorrect,1465,11800,12200,0.3889932632446289
125_UCR_Anomaly_ECG4,incorrect,1465,11900,12200,0.39485287666320806
126_UCR_Anomaly_ECG4,incorrect,4582,8900,9200,0.351738452911377
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,19,1068,1312,0.09776401519775392
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2349,2075,2488,0.0938231945037842
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,962,848,1093,0.09684300422668457
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2603,2427,2745,0.11540651321411133
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3646,3512,3816,0.0966179370880127
132_UCR_Anomaly_InternalBleeding10,incorrect,3156,1226,1456,0.04298877716064454
133_UCR_Anomaly_InternalBleeding14,correct,2818,2707,2934,0.05628681182861328
134_UCR_Anomaly_InternalBleeding15,correct,4037,3884,4254,0.07526707649230957
135_UCR_Anomaly_InternalBleeding16,incorrect,6286,2887,3099,0.06778955459594727
136_UCR_Anomaly_InternalBleeding17,incorrect,5865,1498,1809,0.06102013587951661
137_UCR_Anomaly_InternalBleeding18,incorrect,5177,2085,2387,0.050118923187255866
138_UCR_Anomaly_InternalBleeding19,correct,1161,1087,1297,0.053339958190917976
139_UCR_Anomaly_InternalBleeding20,correct,3154,2959,3319,0.05580234527587893
140_UCR_Anomaly_InternalBleeding4,correct,3774,3575,4133,0.08242774009704588
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.03831052780151367
142_UCR_Anomaly_InternalBleeding6,correct,2078,1874,2229,0.07963156700134277
143_UCR_Anomaly_InternalBleeding8,incorrect,3024,3265,3574,0.061870336532592766
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.04234790802001953
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,0.45378160476684576
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24801,22762,23032,0.4589872360229493
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11408,11290,11520,0.4650509357452393
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,0.44150066375732433
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10405,10290,10620,0.42018485069274913
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,0.42025136947631836
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14663,9180,9540,0.23091506958007812
152_UCR_Anomaly_PowerDemand1,incorrect,5226,9385,9921,0.38158726692199707
153_UCR_Anomaly_PowerDemand2,incorrect,223,9257,9817,0.2896988391876221
154_UCR_Anomaly_PowerDemand3,incorrect,7023,7305,7577,0.25059199333190924
155_UCR_Anomaly_PowerDemand4,incorrect,8628,5905,6177,0.20858073234558108
156_UCR_Anomaly_TkeepFifthMARS,correct,2605,2388,2685,0.11723971366882326
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2777,1765,1980,0.1096785068511963
158_UCR_Anomaly_TkeepForthMARS,correct,2486,2388,2685,0.11696338653564455
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2678,5730,5940,0.11464262008666995
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2678,1111,1409,0.1125655174255371
161_UCR_Anomaly_WalkingAceleration1,incorrect,4087,1164,1595,0.05785036087036133
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.03871917724609376
163_UCR_Anomaly_apneaecg2,correct,11036,10850,11200,0.43035912513732916
164_UCR_Anomaly_apneaecg3,incorrect,21874,6011,6311,0.5082182884216306
165_UCR_Anomaly_apneaecg4,incorrect,20767,9900,10200,0.4948689937591554
166_UCR_Anomaly_apneaecg,incorrect,16998,2140,2408,0.43269968032836925
167_UCR_Anomaly_gait1,correct,18723,18400,18900,0.6972205638885499
168_UCR_Anomaly_gait2,correct,24705,24400,24900,0.6672067642211914
169_UCR_Anomaly_gait3,incorrect,29522,35300,36100,0.6278417110443115
170_UCR_Anomaly_gaitHunt1,incorrect,4606,14470,14780,0.6999213695526123
171_UCR_Anomaly_gaitHunt2,incorrect,4606,12600,13450,0.6922440528869629
172_UCR_Anomaly_gaitHunt3,correct,15061,14900,15900,0.6293070316314697
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.10063791275024414
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.08665442466735843
175_UCR_Anomaly_insectEPG3,incorrect,1137,1700,1950,0.051881313323974616
176_UCR_Anomaly_insectEPG4,incorrect,5038,5108,5358,0.13856792449951177
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09601330757141115
178_UCR_Anomaly_ltstdbs30791AI,correct,35146,34945,35345,0.5754897594451903
179_UCR_Anomaly_ltstdbs30791AS,correct,29696,29500,29900,0.48503184318542486
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10447,32500,32900,0.5500702857971191
181_UCR_Anomaly_park3m,incorrect,17307,12050,12595,0.45841526985168457
182_UCR_Anomaly_qtdbSel1005V,incorrect,25520,8300,8900,0.48962998390197765
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5018,9300,9900,0.402068853378296
184_UCR_Anomaly_resperation10,incorrect,86617,82600,83980,2.968496084213257
185_UCR_Anomaly_resperation11,incorrect,76617,52700,52901,2.7113928794860844
186_UCR_Anomaly_resperation1,incorrect,34617,10160,10512,1.6553673744201662
187_UCR_Anomaly_resperation2,incorrect,104617,138150,138350,3.5158109664916988
188_UCR_Anomaly_resperation2,incorrect,104616,138150,138351,3.294397830963135
189_UCR_Anomaly_resperation3,incorrect,89618,113150,113351,2.972543716430664
190_UCR_Anomaly_resperation4,incorrect,64870,58330,58531,2.394851446151733
191_UCR_Anomaly_resperation9,incorrect,96620,105311,105611,3.226072072982788
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.43551301956176763
193_UCR_Anomaly_s20101m,incorrect,7032,25674,25974,0.48402190208435064
194_UCR_Anomaly_sddb49,incorrect,27654,47850,48300,0.9030096530914307
195_UCR_Anomaly_sel840mECG1,incorrect,4237,34270,34840,0.6534051895141602
196_UCR_Anomaly_sel840mECG2,incorrect,21743,29270,29840,0.558985710144043
197_UCR_Anomaly_tiltAPB1,incorrect,65,14183,14450,0.46783280372619634
198_UCR_Anomaly_tiltAPB2,incorrect,35106,74059,75085,1.2361507415771482
199_UCR_Anomaly_tiltAPB3,incorrect,45107,73900,74470,1.4644081592559814
200_UCR_Anomaly_tiltAPB4,incorrect,65103,47895,48096,1.9898054599761965
201_UCR_Anomaly_CHARISfive,incorrect,4,6901,7116,0.5687692165374756
202_UCR_Anomaly_CHARISfive,incorrect,27236,487,717,0.5217812061309814
203_UCR_Anomaly_CHARISfive,incorrect,2189,395,628,0.507549285888672
204_UCR_Anomaly_CHARISfive,incorrect,25441,2488,2758,0.48830127716064464
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,0.49838566780090343
206_UCR_Anomaly_CHARISten,incorrect,946,3850,4110,0.27968740463256836
207_UCR_Anomaly_CHARISten,incorrect,3692,23664,23924,0.6236579418182373
208_UCR_Anomaly_CHARISten,incorrect,1588,22699,22959,0.5914630889892578
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.197556018829346
210_UCR_Anomaly_Italianpowerdemand,incorrect,20775,38677,38973,1.357968807220459
211_UCR_Anomaly_Italianpowerdemand,incorrect,18643,1027,1323,1.354262351989746
212_UCR_Anomaly_Italianpowerdemand,incorrect,5310,20467,20691,0.38730549812316906
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141510,93609,94259,5.677404880523681
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212594,91409,92259,5.540945291519165
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,5.558251619338989
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61978,123404,124254,5.568134784698486
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208594,112409,113259,5.46589469909668
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133544,169503,170353,5.510534763336182
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132949,22920,23340,5.491520404815674
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76067,207403,208253,5.521758317947388
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,5.337357521057129
222_UCR_Anomaly_mit14046longtermecg,incorrect,24611,34977,35677,3.2575643062591553
223_UCR_Anomaly_mit14046longtermecg,incorrect,32630,56977,57677,1.932523250579834
224_UCR_Anomaly_mit14046longtermecg,incorrect,119306,114977,115677,2.4224724769592285
225_UCR_Anomaly_mit14046longtermecg,incorrect,26653,61686,62186,2.2987606525421143
226_UCR_Anomaly_mit14046longtermecg,incorrect,83889,26777,27277,1.5713679790496826
227_UCR_Anomaly_mit14134longtermecg,incorrect,33992,17669,17969,0.7459847927093508
228_UCR_Anomaly_mit14134longtermecg,incorrect,23427,36369,36589,0.7433876991271973
229_UCR_Anomaly_mit14134longtermecg,incorrect,20689,41497,41707,0.6762065887451172
230_UCR_Anomaly_mit14134longtermecg,incorrect,15328,47,347,0.6235690116882325
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,0.7838377952575685
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,0.7827003002166746
233_UCR_Anomaly_mit14157longtermecg,incorrect,15951,5487,5688,1.171767234802246
234_UCR_Anomaly_mit14157longtermecg,incorrect,33666,5587,5788,1.2608473300933836
235_UCR_Anomaly_mit14157longtermecg,incorrect,57698,56437,56638,1.262752294540405
236_UCR_Anomaly_mit14157longtermecg,incorrect,31102,26937,27177,1.2222743034362793
237_UCR_Anomaly_mit14157longtermecg,incorrect,42715,70147,71157,1.2288086414337156
238_UCR_Anomaly_mit14157longtermecg,incorrect,30540,51189,51569,1.2413797378540037
239_UCR_Anomaly_taichidbS0715Master,incorrect,175044,403313,403577,14.657271385192873
240_UCR_Anomaly_taichidbS0715Master,incorrect,127379,643970,644270,13.713948011398314
241_UCR_Anomaly_taichidbS0715Master,incorrect,270570,587300,589200,13.496273279190063
242_UCR_Anomaly_tilt12744mtable,incorrect,87773,4530,4990,3.944073915481567
243_UCR_Anomaly_tilt12744mtable,incorrect,69999,103255,103500,3.042585849761962
244_UCR_Anomaly_tilt12754table,incorrect,90960,4517,4977,4.238315105438233
245_UCR_Anomaly_tilt12754table,incorrect,89379,170489,170959,4.167637825012206
246_UCR_Anomaly_tilt12755mtable,incorrect,110885,170489,170959,4.204664945602416
247_UCR_Anomaly_tilt12755mtable,incorrect,56477,71589,71869,3.053470611572265
248_UCR_Anomaly_weallwalk,incorrect,5704,2602,2807,0.1265096664428711
249_UCR_Anomaly_weallwalk,incorrect,7025,5432,5662,0.12197065353393553
250_UCR_Anomaly_weallwalk,incorrect,6770,4239,4445,0.11547136306762694
