algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21772,29270,29840,4.073323011398315
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29817,14183,14450,4.060866594314575
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47512,74059,75085,10.287535429000853
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57332,73900,74470,13.439647912979128
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77511,47895,48096,17.893732547760006
093_UCR_Anomaly_NOISE1sddb40,incorrect,31886,16900,17720,5.947412729263305
094_UCR_Anomaly_NOISEBIDMC1,correct,3090,2800,3200,0.9001855850219725
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2095,1449,1697,0.4207069873809815
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,2.6570010185241704
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,1.0250551700592039
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2990,2887,3099,0.5617251396179199
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2108,1874,2229,0.9207429885864258
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12229,12110,12360,2.89899230003357
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,2.8397066593170166
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9309,9180,9540,2.0235114097595215
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,1.03070068359375
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26880,9900,10200,3.586812973022462
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.570211410522461
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4617,12600,13450,5.697627067565918
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3627,1700,1950,0.6399488449096681
108_UCR_Anomaly_NOISEresperation2,incorrect,17029,138150,138350,29.44006180763244
109_UCR_Anomaly_1sddb40,incorrect,31886,16900,17720,5.1678965091705305
110_UCR_Anomaly_2sddb40,incorrect,32093,21500,22000,5.7024779319763175
111_UCR_Anomaly_3sddb40,incorrect,32091,11500,12000,7.3839237689971915
112_UCR_Anomaly_BIDMC1,correct,3085,2800,3200,0.8175866603851318
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2092,1291,1492,0.5043768882751465
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1717,1603,1827,0.5011076927185059
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2528,2420,2644,0.46826839447021495
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2093,1449,1697,0.48968505859375017
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.49873685836792003
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.5348529815673828
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,2.1454079151153564
120_UCR_Anomaly_ECG2,incorrect,7833,900,1200,1.8941874504089355
121_UCR_Anomaly_ECG3,incorrect,13293,900,1200,1.725916862487793
122_UCR_Anomaly_ECG3,correct,9025,8900,9200,2.722339391708374
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,33.75888276100157
124_UCR_Anomaly_ECG4,correct,12027,11800,12200,2.6031117439270024
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,3.149322271347047
126_UCR_Anomaly_ECG4,incorrect,20293,8900,9200,2.304016590118408
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1170,1068,1312,0.7497439384460448
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2350,2075,2488,0.8417739868164064
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,963,848,1093,0.8898279666900635
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2569,2427,2745,0.9353778362274171
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3714,3512,3816,0.8744513988494873
132_UCR_Anomaly_InternalBleeding10,correct,1325,1226,1456,0.5051460266113281
133_UCR_Anomaly_InternalBleeding14,correct,2809,2707,2934,0.6056158542633057
134_UCR_Anomaly_InternalBleeding15,correct,4017,3884,4254,0.6743433475494385
135_UCR_Anomaly_InternalBleeding16,correct,2994,2887,3099,0.6730175018310547
136_UCR_Anomaly_InternalBleeding17,correct,1648,1498,1809,0.6002042293548585
137_UCR_Anomaly_InternalBleeding18,correct,2228,2085,2387,0.6001455783843993
138_UCR_Anomaly_InternalBleeding19,correct,1188,1087,1297,0.5076439380645751
139_UCR_Anomaly_InternalBleeding20,correct,3164,2959,3319,0.4778802394866944
140_UCR_Anomaly_InternalBleeding4,correct,3767,3575,4133,0.7279324531555176
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.43502044677734386
142_UCR_Anomaly_InternalBleeding6,correct,2079,1874,2229,0.8221466541290284
143_UCR_Anomaly_InternalBleeding8,correct,3355,3265,3574,0.4953784942626953
144_UCR_Anomaly_InternalBleeding9,incorrect,2738,2299,2581,0.4202544689178467
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12229,12110,12360,2.687712192535401
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,2.7323257923126225
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,2.8793339729309078
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,2.830515384674072
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10432,10290,10620,2.4232244491577153
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,2.574277877807617
151_UCR_Anomaly_MesoplodonDensirostris,correct,9309,9180,9540,1.9220197200775146
152_UCR_Anomaly_PowerDemand1,incorrect,17591,9385,9921,2.083485364913941
153_UCR_Anomaly_PowerDemand2,incorrect,12601,9257,9817,1.791611909866333
154_UCR_Anomaly_PowerDemand3,incorrect,10603,7305,7577,1.3691380023956299
155_UCR_Anomaly_PowerDemand4,incorrect,8601,5905,6177,1.0399444103240967
156_UCR_Anomaly_TkeepFifthMARS,correct,2593,2388,2685,0.9382483959197998
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,1.0549452304840083
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.7750988006591797
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.7475907802581788
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.7535486221313479
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.60312294960022
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.5315694808959961
163_UCR_Anomaly_apneaecg2,correct,11045,10850,11200,3.2827832698822026
164_UCR_Anomaly_apneaecg3,incorrect,27988,6011,6311,3.895515918731689
165_UCR_Anomaly_apneaecg4,incorrect,26878,9900,10200,3.480242490768432
166_UCR_Anomaly_apneaecg,incorrect,23111,2140,2408,3.544511318206787
167_UCR_Anomaly_gait1,correct,18718,18400,18900,5.0797603130340585
168_UCR_Anomaly_gait2,correct,24699,24400,24900,5.6134021282196045
169_UCR_Anomaly_gait3,incorrect,32583,35300,36100,5.369199514389035
170_UCR_Anomaly_gaitHunt1,incorrect,4612,14470,14780,5.637506008148193
171_UCR_Anomaly_gaitHunt2,incorrect,4615,12600,13450,6.228813886642454
172_UCR_Anomaly_gaitHunt3,correct,15042,14900,15900,5.942630290985109
173_UCR_Anomaly_insectEPG1,incorrect,5826,3900,4130,0.9160349369049072
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.7440733909606935
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.5322616100311279
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.8594672679901124
177_UCR_Anomaly_insectEPG5,correct,5317,5200,5401,0.6861171722412109
178_UCR_Anomaly_ltstdbs30791AI,correct,35086,34945,35345,4.2752816677093515
179_UCR_Anomaly_ltstdbs30791AS,correct,29643,29500,29900,4.1772141456604
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33581,32500,32900,4.206497669219972
181_UCR_Anomaly_park3m,incorrect,17272,12050,12595,3.578897953033447
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,3.6359732151031503
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1400,9300,9900,3.016052484512329
184_UCR_Anomaly_resperation10,incorrect,86590,82600,83980,32.04644894599914
185_UCR_Anomaly_resperation11,incorrect,76611,52700,52901,22.25273990631103
186_UCR_Anomaly_resperation1,incorrect,34570,10160,10512,14.135775327682492
187_UCR_Anomaly_resperation2,incorrect,17030,138150,138350,29.006494522094727
188_UCR_Anomaly_resperation2,incorrect,17028,138150,138351,24.59502625465392
189_UCR_Anomaly_resperation3,incorrect,2026,113150,113351,21.95823073387146
190_UCR_Anomaly_resperation4,incorrect,64822,58330,58531,19.486130475997918
191_UCR_Anomaly_resperation9,incorrect,9029,105311,105611,33.2375271320343
192_UCR_Anomaly_s20101mML2,correct,23821,23674,23974,2.8337802886962895
193_UCR_Anomaly_s20101m,correct,25818,25674,25974,3.461368083953857
194_UCR_Anomaly_sddb49,correct,48063,47850,48300,6.612869501113891
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,4.750829219818114
196_UCR_Anomaly_sel840mECG2,incorrect,21771,29270,29840,4.4129741191864005
197_UCR_Anomaly_tiltAPB1,incorrect,145,14183,14450,4.618029594421387
198_UCR_Anomaly_tiltAPB2,incorrect,47511,74059,75085,14.964736938476566
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,11.346709966659548
200_UCR_Anomaly_tiltAPB4,incorrect,77510,47895,48096,14.19081521034241
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.416808605194093
202_UCR_Anomaly_CHARISfive,incorrect,18790,487,717,4.243309736251831
203_UCR_Anomaly_CHARISfive,incorrect,3,395,628,3.4094738960266118
204_UCR_Anomaly_CHARISfive,incorrect,16992,2488,2758,4.701988935470581
205_UCR_Anomaly_CHARISfive,incorrect,17462,19083,19373,3.8582856655120845
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,2.932427883148194
207_UCR_Anomaly_CHARISten,incorrect,5098,23664,23924,4.00963830947876
208_UCR_Anomaly_CHARISten,correct,22844,22699,22959,4.086174964904785
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,9.133331537246706
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.22001075744629
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,12.700297594070435
212_UCR_Anomaly_Italianpowerdemand,incorrect,17676,20467,20691,2.3162302970886226
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,44.890516996383646
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20778,91409,92259,40.48328685760497
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104902,70344,71194,57.55436062812806
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,36.42778301239014
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16776,112409,113259,41.14194726943968
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,134367,169503,170353,49.95191287994385
219_UCR_Anomaly_STAFFIIIDatabase,correct,23095,22920,23340,46.083667039871216
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,34.59635663032532
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93910,117916,119336,30.430082082748413
222_UCR_Anomaly_mit14046longtermecg,correct,35166,34977,35677,19.506119728088375
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,13.933552980422974
224_UCR_Anomaly_mit14046longtermecg,incorrect,29468,114977,115677,22.347452402114868
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,17.1408634185791
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,13.150094509124756
227_UCR_Anomaly_mit14134longtermecg,incorrect,33893,17669,17969,5.032449483871461
228_UCR_Anomaly_mit14134longtermecg,incorrect,23427,36369,36589,8.193270206451416
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,5.39793038368225
230_UCR_Anomaly_mit14134longtermecg,incorrect,19794,47,347,5.328804254531862
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,5.660416603088379
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,5.31406545639038
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,8.964805603027344
234_UCR_Anomaly_mit14157longtermecg,incorrect,78062,5587,5788,10.34927034378052
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,8.740209102630613
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,10.91954278945923
237_UCR_Anomaly_mit14157longtermecg,incorrect,42688,70147,71157,9.102605342864988
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.03191542625427
239_UCR_Anomaly_taichidbS0715Master,incorrect,635507,403313,403577,53.36869621276854
240_UCR_Anomaly_taichidbS0715Master,incorrect,587855,643970,644270,76.70108890533446
241_UCR_Anomaly_taichidbS0715Master,incorrect,309397,587300,589200,65.89115929603574
242_UCR_Anomaly_tilt12744mtable,incorrect,87862,4530,4990,48.43323397636414
243_UCR_Anomaly_tilt12744mtable,incorrect,70175,103255,103500,34.851724147796624
244_UCR_Anomaly_tilt12754table,incorrect,90632,4517,4977,29.08812499046325
245_UCR_Anomaly_tilt12754table,incorrect,88953,170489,170959,39.07583975791931
246_UCR_Anomaly_tilt12755mtable,incorrect,5908,170489,170959,35.92398929595947
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,21.394002199172974
248_UCR_Anomaly_weallwalk,incorrect,1535,2602,2807,0.6113207340240479
249_UCR_Anomaly_weallwalk,incorrect,2996,5432,5662,0.8916032314300538
250_UCR_Anomaly_weallwalk,correct,4352,4239,4445,0.734809160232544
