algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.22704982757568362
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11031,10850,11200,1.1693274974822998
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21891,6011,6311,1.534498929977417
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,31027,9900,10200,1.4881577491760252
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21284,2140,2408,1.1756856441497803
059_UCR_Anomaly_DISTORTEDgait1,correct,18721,18400,18900,2.827008247375488
060_UCR_Anomaly_DISTORTEDgait2,correct,24703,24400,24900,2.557213068008423
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17200,35300,36100,2.28095293045044
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14605,14470,14780,2.863804817199707
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12721,12600,13450,2.854217529296875
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15352,14900,15900,2.264589786529541
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3316,3900,4130,0.23413443565368652
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4308,4200,4425,0.27485466003417974
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1128,1700,1950,0.23096132278442383
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5237,5108,5358,0.2593708038330078
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5309,5200,5401,0.24747395515441897
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,2.0326595306396484
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29651,29500,29900,1.4382114410400388
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32643,32500,32900,1.7133991718292234
073_UCR_Anomaly_DISTORTEDpark3m,correct,12445,12050,12595,1.2736692428588867
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25526,8300,8900,1.4154431819915767
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,887,9300,9900,0.9780559539794921
076_UCR_Anomaly_DISTORTEDresperation10,correct,83089,82600,83980,28.958245515823364
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.083837509155277
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34554,10160,10512,13.406943798065186
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21585,138150,138350,38.696561336517334
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21588,138150,138351,34.16798758506775
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,6592,113150,113351,28.276073455810543
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64901,58330,58531,20.948506116867062
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11767,105311,105611,32.74238586425782
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.0935072898864746
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.273841381072998
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27595,47850,48300,4.886173009872437
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.548502445220947
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23293,29270,29840,1.8785574436187744
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29625,14183,14450,1.2771668434143066
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74969,74059,75085,8.331272363662718
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57152,73900,74470,10.700455904006958
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.648509740829468
093_UCR_Anomaly_NOISE1sddb40,incorrect,31894,16900,17720,2.737963438034058
094_UCR_Anomaly_NOISEBIDMC1,correct,3088,2800,3200,0.24985456466674805
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1564,1449,1697,0.2291584014892578
096_UCR_Anomaly_NOISEECG4,correct,12024,11800,12200,0.9013323783874512
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,955,848,1093,0.23241114616394049
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2991,2887,3099,0.23309588432312012
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2081,1874,2229,0.3247735500335694
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12225,12110,12360,0.8979828357696534
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8231282234191896
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9305,9180,9540,0.40820407867431646
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1216,1111,1409,0.3007447719573975
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31027,9900,10200,1.4855198860168455
105_UCR_Anomaly_NOISEgait3,incorrect,28234,35300,36100,2.2690250873565674
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4421,12600,13450,2.836907386779785
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.22329068183898929
108_UCR_Anomaly_NOISEresperation2,incorrect,21585,138150,138350,38.33473920822145
109_UCR_Anomaly_1sddb40,incorrect,31895,16900,17720,2.7508299350738525
110_UCR_Anomaly_2sddb40,incorrect,32100,21500,22000,2.836021661758423
111_UCR_Anomaly_3sddb40,incorrect,32100,11500,12000,2.8350429534912105
112_UCR_Anomaly_BIDMC1,correct,3086,2800,3200,0.30483841896057134
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2078,1291,1492,0.22572708129882812
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1710,1603,1827,0.23171901702880862
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2525,2420,2644,0.21358370780944821
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1564,1449,1697,0.21029019355773926
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.22470903396606443
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2050,1906,2154,0.20427465438842773
119_UCR_Anomaly_ECG1,correct,1929,1700,2200,0.6196105480194094
120_UCR_Anomaly_ECG2,incorrect,10827,900,1200,0.39936351776123047
121_UCR_Anomaly_ECG3,incorrect,13293,900,1200,0.35563373565673834
122_UCR_Anomaly_ECG3,correct,9019,8900,9200,0.7443439960479737
123_UCR_Anomaly_ECG4,correct,12098,11700,12200,50.56800198554992
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,0.9304862022399903
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,0.936539649963379
126_UCR_Anomaly_ECG4,incorrect,20293,8900,9200,0.7380764484405516
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1173,1068,1312,0.19881939888000494
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.2316510677337647
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,954,848,1093,0.24195241928100586
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2552,2427,2745,0.29428052902221685
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3623,3512,3816,0.25401139259338384
132_UCR_Anomaly_InternalBleeding10,correct,1324,1226,1456,0.2600681781768799
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.28123402595520025
134_UCR_Anomaly_InternalBleeding15,correct,4010,3884,4254,0.23848724365234378
135_UCR_Anomaly_InternalBleeding16,correct,2995,2887,3099,0.2020471096038819
136_UCR_Anomaly_InternalBleeding17,correct,1677,1498,1809,0.24727201461791992
137_UCR_Anomaly_InternalBleeding18,correct,2255,2085,2387,0.2151608467102051
138_UCR_Anomaly_InternalBleeding19,correct,1188,1087,1297,0.22046327590942386
139_UCR_Anomaly_InternalBleeding20,correct,3091,2959,3319,0.2826781272888184
140_UCR_Anomaly_InternalBleeding4,correct,3768,3575,4133,0.25115561485290533
141_UCR_Anomaly_InternalBleeding5,correct,2214,2100,2470,0.16970467567443848
142_UCR_Anomaly_InternalBleeding6,correct,2077,1874,2229,0.2565793991088867
143_UCR_Anomaly_InternalBleeding8,incorrect,4159,3265,3574,0.2023377418518067
144_UCR_Anomaly_InternalBleeding9,incorrect,417,2299,2581,0.19645428657531736
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12225,12110,12360,0.9332096576690674
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.9418449401855471
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11400,11290,11520,0.9476127624511719
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8684744834899902
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10404,10290,10620,0.7864747047424315
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.7908074855804444
151_UCR_Anomaly_MesoplodonDensirostris,correct,9305,9180,9540,0.3371644020080566
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.653082847595215
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.39230537414550787
154_UCR_Anomaly_PowerDemand3,correct,7406,7305,7577,0.37863206863403337
155_UCR_Anomaly_PowerDemand4,correct,6034,5905,6177,0.2647206783294679
156_UCR_Anomaly_TkeepFifthMARS,correct,2596,2388,2685,0.22404384613037112
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3178,1765,1980,0.29524445533752447
158_UCR_Anomaly_TkeepForthMARS,correct,2520,2388,2685,0.30166411399841303
159_UCR_Anomaly_TkeepSecondMARS,correct,5830,5730,5940,0.25946593284606934
160_UCR_Anomaly_TkeepThirdMARS,correct,1217,1111,1409,0.3220191001892091
161_UCR_Anomaly_WalkingAceleration1,incorrect,2575,1164,1595,0.251563310623169
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.29942321777343756
163_UCR_Anomaly_apneaecg2,correct,11029,10850,11200,1.191069841384888
164_UCR_Anomaly_apneaecg3,incorrect,21891,6011,6311,1.5801761150360105
165_UCR_Anomaly_apneaecg4,incorrect,20781,9900,10200,1.529449939727783
166_UCR_Anomaly_apneaecg,incorrect,17013,2140,2408,1.1973793506622314
167_UCR_Anomaly_gait1,correct,18721,18400,18900,2.8441112041473393
168_UCR_Anomaly_gait2,correct,24705,24400,24900,2.542753219604492
169_UCR_Anomaly_gait3,incorrect,29521,35300,36100,2.279203414916992
170_UCR_Anomaly_gaitHunt1,correct,14638,14470,14780,2.8601965904235835
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,2.8531188964843746
172_UCR_Anomaly_gaitHunt3,correct,15023,14900,15900,2.2689344882965097
173_UCR_Anomaly_insectEPG1,incorrect,3329,3900,4130,0.23572444915771487
174_UCR_Anomaly_insectEPG2,correct,4307,4200,4425,0.2725141048431397
175_UCR_Anomaly_insectEPG3,incorrect,1129,1700,1950,0.20598101615905762
176_UCR_Anomaly_insectEPG4,incorrect,5034,5108,5358,0.28962516784667974
177_UCR_Anomaly_insectEPG5,correct,5309,5200,5401,0.22997331619262695
178_UCR_Anomaly_ltstdbs30791AI,correct,35085,34945,35345,2.0741076469421382
179_UCR_Anomaly_ltstdbs30791AS,correct,29644,29500,29900,1.4595241546630857
180_UCR_Anomaly_ltstdbs30791ES,correct,32643,32500,32900,1.7654192447662354
181_UCR_Anomaly_park3m,incorrect,17269,12050,12595,1.279603958129883
182_UCR_Anomaly_qtdbSel1005V,incorrect,25515,8300,8900,1.4592933654785156
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.0057208538055422
184_UCR_Anomaly_resperation10,incorrect,1778,82600,83980,28.82007002830505
185_UCR_Anomaly_resperation11,incorrect,76609,52700,52901,24.983732938766472
186_UCR_Anomaly_resperation1,incorrect,34591,10160,10512,13.317758798599247
187_UCR_Anomaly_resperation2,incorrect,19776,138150,138350,38.46919894218445
188_UCR_Anomaly_resperation2,incorrect,19776,138150,138351,33.94685459136962
189_UCR_Anomaly_resperation3,incorrect,4778,113150,113351,28.098131418228146
190_UCR_Anomaly_resperation4,incorrect,64839,58330,58531,20.93027520179748
191_UCR_Anomaly_resperation9,incorrect,11776,105311,105611,32.93388152122497
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,1.13345742225647
193_UCR_Anomaly_s20101m,correct,25815,25674,25974,1.307945728302002
194_UCR_Anomaly_sddb49,incorrect,27596,47850,48300,4.885102510452272
195_UCR_Anomaly_sel840mECG1,correct,34500,34270,34840,2.629471778869629
196_UCR_Anomaly_sel840mECG2,incorrect,23293,29270,29840,1.9433736801147463
197_UCR_Anomaly_tiltAPB1,correct,14295,14183,14450,1.2907853126525883
198_UCR_Anomaly_tiltAPB2,correct,74970,74059,75085,8.400528669357303
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,10.766483545303345
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.737449407577515
201_UCR_Anomaly_CHARISfive,correct,7010,6901,7116,1.397110462188721
202_UCR_Anomaly_CHARISfive,correct,608,487,717,1.4111950397491453
203_UCR_Anomaly_CHARISfive,incorrect,12,395,628,1.3830416202545164
204_UCR_Anomaly_CHARISfive,correct,2584,2488,2758,1.2444584369659422
205_UCR_Anomaly_CHARISfive,incorrect,17462,19083,19373,1.308683395385742
206_UCR_Anomaly_CHARISten,incorrect,996,3850,4110,0.44393754005432134
207_UCR_Anomaly_CHARISten,correct,23814,23664,23924,1.9038906097412112
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.7595322132110598
209_UCR_Anomaly_Fantasia,correct,7993,7870,8370,7.266353130340576
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,9.452737331390379
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,8.952053070068358
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.6555395126342773
213_UCR_Anomaly_STAFFIIIDatabase,correct,93766,93609,94259,95.11988329887389
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20799,91409,92259,93.86030745506288
215_UCR_Anomaly_STAFFIIIDatabase,correct,70537,70344,71194,92.96199345588681
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,92.03959798812865
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16799,112409,113259,90.5401883125305
218_UCR_Anomaly_STAFFIIIDatabase,correct,169719,169503,170353,89.06193351745605
219_UCR_Anomaly_STAFFIIIDatabase,correct,23077,22920,23340,88.58051538467406
220_UCR_Anomaly_STAFFIIIDatabase,correct,207816,207403,208253,87.91290593147279
221_UCR_Anomaly_STAFFIIIDatabase,correct,118207,117916,119336,85.45087265968323
222_UCR_Anomaly_mit14046longtermecg,incorrect,24621,34977,35677,33.02750587463379
223_UCR_Anomaly_mit14046longtermecg,incorrect,13815,56977,57677,15.652306079864498
224_UCR_Anomaly_mit14046longtermecg,incorrect,9144,114977,115677,20.985189437866207
225_UCR_Anomaly_mit14046longtermecg,incorrect,26925,61686,62186,19.599267721176147
226_UCR_Anomaly_mit14046longtermecg,correct,27108,26777,27277,12.368855237960815
227_UCR_Anomaly_mit14134longtermecg,correct,17851,17669,17969,3.2390611171722408
228_UCR_Anomaly_mit14134longtermecg,incorrect,23332,36369,36589,3.238675594329834
229_UCR_Anomaly_mit14134longtermecg,incorrect,20690,41497,41707,2.607189416885377
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,2.2070784568786634
231_UCR_Anomaly_mit14134longtermecg,incorrect,44512,38667,39127,3.594064474105836
232_UCR_Anomaly_mit14134longtermecg,incorrect,44512,48667,49127,3.5627963542938232
233_UCR_Anomaly_mit14157longtermecg,correct,5586,5487,5688,7.438440084457398
234_UCR_Anomaly_mit14157longtermecg,incorrect,48579,5587,5788,8.72157597541809
235_UCR_Anomaly_mit14157longtermecg,correct,56535,56437,56638,8.439401388168335
236_UCR_Anomaly_mit14157longtermecg,incorrect,43656,26937,27177,8.244982242584229
237_UCR_Anomaly_mit14157longtermecg,incorrect,42693,70147,71157,8.24323797225952
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.256548881530762
239_UCR_Anomaly_taichidbS0715Master,incorrect,635486,403313,403577,656.2476022243499
240_UCR_Anomaly_taichidbS0715Master,incorrect,587826,643970,644270,570.119776725769
241_UCR_Anomaly_taichidbS0715Master,incorrect,269033,587300,589200,555.006326198578
242_UCR_Anomaly_tilt12744mtable,incorrect,88414,4530,4990,46.27824449539186
243_UCR_Anomaly_tilt12744mtable,incorrect,70569,103255,103500,30.10674858093262
244_UCR_Anomaly_tilt12754table,incorrect,91519,4517,4977,53.63909530639648
245_UCR_Anomaly_tilt12754table,incorrect,89939,170489,170959,52.67611217498779
246_UCR_Anomaly_tilt12755mtable,incorrect,7054,170489,170959,55.408348798751824
247_UCR_Anomaly_tilt12755mtable,incorrect,57051,71589,71869,29.906217575073246
248_UCR_Anomaly_weallwalk,correct,2702,2602,2807,0.22990632057189947
249_UCR_Anomaly_weallwalk,incorrect,3270,5432,5662,0.2892875671386719
250_UCR_Anomaly_weallwalk,incorrect,6975,4239,4445,0.2807545661926271
