algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24801,22762,23032,2.6980135440826416
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,3.154585361480712
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,2.475586175918579
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10413,10290,10620,2.5069701671600333
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22710,5090,5520,3.159031391143799
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9307,9180,9540,1.7638208866119383
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9507,9385,9921,1.89369797706604
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,1.7502303123474119
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10602,7305,7577,1.8650231361389158
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8603,5905,6177,1.132766723632812
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2594,2388,2685,1.019275426864624
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,917,1765,1980,0.7783875465393066
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1810,2388,2685,0.7620663642883302
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.9216575622558594
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.9400434494018557
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.5822684764862062
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.4661817550659179
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11047,10850,11200,3.6731262207031246
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27989,6011,6311,4.368489503860472
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26872,9900,10200,4.086199998855592
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23111,2140,2408,3.3279306888580327
059_UCR_Anomaly_DISTORTEDgait1,correct,18717,18400,18900,5.577587604522705
060_UCR_Anomaly_DISTORTEDgait2,correct,24702,24400,24900,5.4323468208313
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17204,35300,36100,4.812605142593384
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4613,14470,14780,5.204268693923952
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25392,12600,13450,6.083688974380493
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15034,14900,15900,5.811131715774535
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4850,3900,4130,0.7788715362548829
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.8635120391845704
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1130,1700,1950,0.4443125724792481
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4282,5108,5358,0.940281867980957
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5317,5200,5401,0.782142162322998
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35093,34945,35345,4.38393831253052
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29632,29500,29900,3.4892351627349854
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33582,32500,32900,5.0146090984344465
073_UCR_Anomaly_DISTORTEDpark3m,correct,12449,12050,12595,3.111192941665649
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25524,8300,8900,4.41973376274109
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,2.940534591674805
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86559,82600,83980,25.32405924797058
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76634,52700,52901,24.47084045410156
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34649,10160,10512,12.825196743011476
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17030,138150,138350,37.444608688354485
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21601,138150,138351,39.1981987953186
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2027,113150,113351,25.376873493194577
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64888,58330,58531,21.451889276504513
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11768,105311,105611,26.584680795669556
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23821,23674,23974,3.1603055000305185
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7068,25674,25974,3.47839617729187
086_UCR_Anomaly_DISTORTEDsddb49,correct,48070,47850,48300,7.712247610092163
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30178,34270,34840,4.754028558731079
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21772,29270,29840,4.073448896408081
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29818,14183,14450,4.060858964920044
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47512,74059,75085,10.287237644195555
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57332,73900,74470,13.439252376556398
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77510,47895,48096,17.894004344940182
093_UCR_Anomaly_NOISE1sddb40,incorrect,31886,16900,17720,5.947303771972655
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.9005572795867919
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1562,1449,1697,0.42080664634704595
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,2.6569988727569585
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,1.0248053073883054
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2990,2887,3099,0.5617060661315918
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2107,1874,2229,0.9206912517547607
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12229,12110,12360,2.898938894271851
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,2.839728593826294
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9309,9180,9540,2.0235183238983154
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1303,1111,1409,1.0304059982299805
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26880,9900,10200,3.586841821670533
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.570739984512329
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4617,12600,13450,5.697668552398682
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3627,1700,1950,0.640019178390503
108_UCR_Anomaly_NOISEresperation2,incorrect,104573,138150,138350,29.440017223358147
109_UCR_Anomaly_1sddb40,incorrect,31885,16900,17720,5.168438196182249
110_UCR_Anomaly_2sddb40,incorrect,32092,21500,22000,5.7024593353271475
111_UCR_Anomaly_3sddb40,incorrect,32090,11500,12000,7.384037256240844
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.8173670768737793
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2092,1291,1492,0.5043056011199951
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1718,1603,1827,0.5010838508605957
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2528,2420,2644,0.4685668945312501
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.4896290302276613
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.4987440109252931
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.5349047183990479
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,2.1456007957458496
120_UCR_Anomaly_ECG2,incorrect,7833,900,1200,1.8941657543182373
121_UCR_Anomaly_ECG3,correct,1026,900,1200,1.7256102561950684
122_UCR_Anomaly_ECG3,correct,9025,8900,9200,2.72235107421875
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,33.759686470031724
124_UCR_Anomaly_ECG4,correct,12027,11800,12200,2.6031303405761723
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,3.149330139160157
126_UCR_Anomaly_ECG4,correct,9026,8900,9200,2.3046023845672607
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1172,1068,1312,0.7497544288635253
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2345,2075,2488,0.8417289257049562
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,963,848,1093,0.8900840282440186
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2561,2427,2745,0.9356372356414796
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3714,3512,3816,0.8744533061981201
132_UCR_Anomaly_InternalBleeding10,correct,1325,1226,1456,0.5046870708465576
133_UCR_Anomaly_InternalBleeding14,correct,2808,2707,2934,0.6061179637908936
134_UCR_Anomaly_InternalBleeding15,correct,4016,3884,4254,0.6747391223907471
135_UCR_Anomaly_InternalBleeding16,correct,2995,2887,3099,0.6725051403045654
136_UCR_Anomaly_InternalBleeding17,correct,1648,1498,1809,0.6001408100128175
137_UCR_Anomaly_InternalBleeding18,correct,2228,2085,2387,0.6004056930541991
138_UCR_Anomaly_InternalBleeding19,correct,1189,1087,1297,0.464993953704834
139_UCR_Anomaly_InternalBleeding20,correct,3164,2959,3319,0.4778821468353272
140_UCR_Anomaly_InternalBleeding4,correct,3767,3575,4133,0.7275838851928711
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.4355587959289552
142_UCR_Anomaly_InternalBleeding6,correct,2080,1874,2229,0.8221135139465333
143_UCR_Anomaly_InternalBleeding8,correct,3355,3265,3574,0.49535679817199707
144_UCR_Anomaly_InternalBleeding9,incorrect,3094,2299,2581,0.41959691047668457
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.6878595352172856
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24801,22762,23032,2.7322065830230717
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,2.879196405410766
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,2.830492496490478
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10431,10290,10620,2.422505378723145
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,2.574977397918701
151_UCR_Anomaly_MesoplodonDensirostris,correct,9309,9180,9540,1.9211156368255615
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.083481311798096
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,1.7923641204833984
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,1.3685805797576904
155_UCR_Anomaly_PowerDemand4,incorrect,8586,5905,6177,1.0402915477752686
156_UCR_Anomaly_TkeepFifthMARS,correct,2598,2388,2685,0.9385793209075928
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,1.054409265518188
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.7750730514526367
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.7484321594238282
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.7527318000793459
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.6031236648559573
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.5323319435119629
163_UCR_Anomaly_apneaecg2,correct,11045,10850,11200,3.282145738601685
164_UCR_Anomaly_apneaecg3,incorrect,27989,6011,6311,3.8955404758453365
165_UCR_Anomaly_apneaecg4,incorrect,26878,9900,10200,3.4806544780731197
166_UCR_Anomaly_apneaecg,incorrect,23111,2140,2408,3.5445239543914795
167_UCR_Anomaly_gait1,correct,18718,18400,18900,5.079842329025269
168_UCR_Anomaly_gait2,correct,24701,24400,24900,5.613323450088501
169_UCR_Anomaly_gait3,incorrect,32583,35300,36100,5.369298934936521
170_UCR_Anomaly_gaitHunt1,incorrect,4612,14470,14780,5.637434482574463
171_UCR_Anomaly_gaitHunt2,incorrect,4615,12600,13450,6.228157758712767
172_UCR_Anomaly_gaitHunt3,correct,15039,14900,15900,5.942589282989504
173_UCR_Anomaly_insectEPG1,incorrect,5826,3900,4130,0.916245698928833
174_UCR_Anomaly_insectEPG2,correct,4310,4200,4425,0.7441632747650148
175_UCR_Anomaly_insectEPG3,incorrect,3628,1700,1950,0.5322144031524658
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.8601326942443849
177_UCR_Anomaly_insectEPG5,correct,5310,5200,5401,0.6861827373504639
178_UCR_Anomaly_ltstdbs30791AI,correct,35085,34945,35345,4.2753217220306405
179_UCR_Anomaly_ltstdbs30791AS,correct,29643,29500,29900,4.176676988601685
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33581,32500,32900,4.2061195373535165
181_UCR_Anomaly_park3m,incorrect,17272,12050,12595,3.5789043903350826
182_UCR_Anomaly_qtdbSel1005V,incorrect,25524,8300,8900,3.6365129947662362
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1400,9300,9900,3.015948534011841
184_UCR_Anomaly_resperation10,incorrect,86573,82600,83980,32.047375679016106
185_UCR_Anomaly_resperation11,incorrect,76613,52700,52901,22.252698898315426
186_UCR_Anomaly_resperation1,incorrect,34565,10160,10512,14.135749578475949
187_UCR_Anomaly_resperation2,incorrect,17032,138150,138350,29.00588035583496
188_UCR_Anomaly_resperation2,incorrect,17032,138150,138351,24.595052003860463
189_UCR_Anomaly_resperation3,incorrect,2028,113150,113351,21.957871913909912
190_UCR_Anomaly_resperation4,incorrect,64820,58330,58531,19.486037731170647
191_UCR_Anomaly_resperation9,incorrect,9030,105311,105611,33.23718881607056
192_UCR_Anomaly_s20101mML2,correct,23821,23674,23974,2.8337306976318364
193_UCR_Anomaly_s20101m,correct,25819,25674,25974,3.460804224014282
194_UCR_Anomaly_sddb49,correct,48063,47850,48300,6.612821578979491
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,4.750814199447631
196_UCR_Anomaly_sel840mECG2,incorrect,21771,29270,29840,4.412968158721923
197_UCR_Anomaly_tiltAPB1,incorrect,144,14183,14450,4.618264436721802
198_UCR_Anomaly_tiltAPB2,incorrect,47511,74059,75085,14.964158535003666
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,12.765061140060425
200_UCR_Anomaly_tiltAPB4,incorrect,77511,47895,48096,14.190441608428959
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.416809558868409
202_UCR_Anomaly_CHARISfive,incorrect,18790,487,717,4.242871046066284
203_UCR_Anomaly_CHARISfive,incorrect,3,395,628,3.4093868732452397
204_UCR_Anomaly_CHARISfive,incorrect,16995,2488,2758,4.701238393783569
205_UCR_Anomaly_CHARISfive,incorrect,17462,19083,19373,3.858164548873901
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,2.9324479103088383
207_UCR_Anomaly_CHARISten,incorrect,5097,23664,23924,4.009570360183716
208_UCR_Anomaly_CHARISten,correct,22845,22699,22959,4.086099624633789
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,9.133320093154909
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.220479726791384
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,12.700239419937134
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.316093206405639
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,44.890559911727884
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20778,91409,92259,40.483299732208245
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104902,70344,71194,57.55442881584168
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,36.4277868270874
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16776,112409,113259,41.14199566841124
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133529,169503,170353,49.95202350616455
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132936,22920,23340,46.083664894104004
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,36.544270515441895
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93909,117916,119336,31.525384426116943
222_UCR_Anomaly_mit14046longtermecg,incorrect,24617,34977,35677,20.83621788024902
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,13.93360686302185
224_UCR_Anomaly_mit14046longtermecg,incorrect,29468,114977,115677,22.347492218017578
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,17.140827417373657
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,13.150092363357544
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,5.0324652194976816
228_UCR_Anomaly_mit14134longtermecg,incorrect,23428,36369,36589,8.19339370727539
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,5.397901535034179
230_UCR_Anomaly_mit14134longtermecg,incorrect,19794,47,347,5.328840017318727
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,5.660429000854492
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,5.314116239547729
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,8.964777708053589
234_UCR_Anomaly_mit14157longtermecg,incorrect,78062,5587,5788,10.349273920059206
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,8.740234374999998
236_UCR_Anomaly_mit14157longtermecg,incorrect,43659,26937,27177,10.91952705383301
237_UCR_Anomaly_mit14157longtermecg,incorrect,42687,70147,71157,9.102627992630003
238_UCR_Anomaly_mit14157longtermecg,incorrect,30532,51189,51569,8.031926631927488
239_UCR_Anomaly_taichidbS0715Master,incorrect,635516,403313,403577,56.727227210998535
240_UCR_Anomaly_taichidbS0715Master,incorrect,587857,643970,644270,76.70107316970824
241_UCR_Anomaly_taichidbS0715Master,incorrect,309397,587300,589200,65.89122724533078
242_UCR_Anomaly_tilt12744mtable,incorrect,87862,4530,4990,48.43311524391175
243_UCR_Anomaly_tilt12744mtable,incorrect,70425,103255,103500,34.85174083709716
244_UCR_Anomaly_tilt12754table,incorrect,91382,4517,4977,29.087911605834954
245_UCR_Anomaly_tilt12754table,incorrect,89952,170489,170959,39.075584411621094
246_UCR_Anomaly_tilt12755mtable,incorrect,5908,170489,170959,35.923832654953
247_UCR_Anomaly_tilt12755mtable,incorrect,56056,71589,71869,21.393983364105225
248_UCR_Anomaly_weallwalk,incorrect,1535,2602,2807,0.6017463207244873
249_UCR_Anomaly_weallwalk,incorrect,2996,5432,5662,0.8915805816650392
250_UCR_Anomaly_weallwalk,incorrect,7045,4239,4445,0.7347736358642578
