algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,604,2887,3099,0.11185359954833984
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2512,1498,1809,0.08450269699096681
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5149,2085,2387,0.07405686378479003
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4449,1087,1297,0.05009746551513672
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3105,2959,3319,0.06511759757995601
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3760,3575,4133,0.08843588829040527
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2204,2100,2470,0.032437801361083984
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2061,1874,2229,0.08599615097045898
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2976,3265,3574,0.07283115386962893
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1622,2299,2581,0.032762527465820306
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12195,12110,12360,0.46247386932373047
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,0,22762,23032,0.4520747661590576
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24815,11290,11520,0.4467837810516358
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24015,11290,11620,0.44462180137634283
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10366,10290,10620,0.418508529663086
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.41372537612915045
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4623,9180,9540,0.22464656829833987
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5168,9385,9921,0.3764009475708008
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3024,9257,9817,0.29042458534240734
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7038,7305,7577,0.24176001548767093
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8567,5905,6177,0.20632076263427737
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2038,2388,2685,0.11006855964660645
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2027,1765,1980,0.11463809013366698
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1846,2388,2685,0.10228657722473146
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2330,5730,5940,0.11251807212829591
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3062,1111,1409,0.10404443740844727
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2532,1164,1595,0.07081747055053712
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3214,3120,3379,0.039147853851318345
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10992,10850,11200,0.4287657737731934
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21828,6011,6311,0.49682068824768066
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25879,9900,10200,0.4808890819549561
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,10966,2140,2408,0.42643690109252946
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33898,18400,18900,0.7157063484191897
060_UCR_Anomaly_DISTORTEDgait2,incorrect,0,24400,24900,0.6839570999145509
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17149,35300,36100,0.6447124481201174
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,0,14470,14780,0.7137291431427002
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,0.7123816013336183
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15610,14900,15900,0.6307351589202882
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3292,3900,4130,0.1035470962524414
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2589,4200,4425,0.06991410255432129
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.05060243606567382
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4993,5108,5358,0.13853573799133298
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5272,5200,5401,0.09431624412536622
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35100,34945,35345,0.5881032943725585
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29653,29500,29900,0.47925353050231934
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32892,32500,32900,0.5416173934936523
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17152,12050,12595,0.4710278511047364
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25502,8300,8900,0.48253035545349127
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2115,9300,9900,0.39818096160888683
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86593,82600,83980,2.920000314712525
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76576,52700,52901,2.663881540298463
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34618,10160,10512,1.7345507144927979
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2420,138150,138350,3.495549440383911
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104579,138150,138351,3.2654197216033936
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89590,113150,113351,2.8897981643676753
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64848,58330,58531,2.359845638275147
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96563,105311,105611,3.1663477420806885
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23840,23674,23974,0.42959189414978033
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7006,25674,25974,0.4938271045684816
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27667,47850,48300,0.8929524421691895
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4282,34270,34840,0.6599431037902833
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21734,29270,29840,0.5618016719818115
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,9,14183,14450,0.470397710800171
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35260,74059,75085,1.2264146804809568
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45097,73900,74470,1.4125638008117676
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65054,47895,48096,1.9166154861450195
093_UCR_Anomaly_NOISE1sddb40,correct,17267,16900,17720,0.7044942378997803
094_UCR_Anomaly_NOISEBIDMC1,correct,3042,2800,3200,0.12763571739196777
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,790,1449,1697,0.04734420776367189
096_UCR_Anomaly_NOISEECG4,correct,11814,11800,12200,0.40534520149230957
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,929,848,1093,0.08501791954040527
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.07973885536193849
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2046,1874,2229,0.07006835937500003
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12190,12110,12360,0.4637708663940429
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23904,11290,11620,0.44579577445983887
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14615,9180,9540,0.2277987003326416
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3026,1111,1409,0.11253452301025392
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20727,9900,10200,0.49258542060852056
105_UCR_Anomaly_NOISEgait3,correct,35980,35300,36100,0.7147834300994876
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,0.7901778221130371
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.055498123168945326
108_UCR_Anomaly_NOISEresperation2,incorrect,104593,138150,138350,3.724938154220581
109_UCR_Anomaly_1sddb40,correct,17117,16900,17720,0.6712048053741455
110_UCR_Anomaly_2sddb40,incorrect,34807,21500,22000,0.6864771842956543
111_UCR_Anomaly_3sddb40,incorrect,34781,11500,12000,0.6722257137298585
112_UCR_Anomaly_BIDMC1,correct,3043,2800,3200,0.12097811698913576
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,787,1291,1492,0.044126987457275384
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,792,1603,1827,0.038758277893066406
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.043169736862182624
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,779,1449,1697,0.05269932746887208
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,806,752,1000,0.04695272445678711
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,806,1906,2154,0.039175987243652344
119_UCR_Anomaly_ECG1,correct,1887,1700,2200,0.3098607063293457
120_UCR_Anomaly_ECG2,incorrect,7808,900,1200,0.22902250289916992
121_UCR_Anomaly_ECG3,incorrect,0,900,1200,0.22778677940368652
122_UCR_Anomaly_ECG3,incorrect,20328,8900,9200,0.34876871109008795
123_UCR_Anomaly_ECG4,incorrect,129580,11700,12200,3.9433281421661373
124_UCR_Anomaly_ECG4,incorrect,1499,11800,12200,0.38852596282959
125_UCR_Anomaly_ECG4,incorrect,23338,11900,12200,0.3956816196441651
126_UCR_Anomaly_ECG4,incorrect,20327,8900,9200,0.35177564620971685
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3920,1068,1312,0.09758639335632326
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2323,2075,2488,0.0834658145904541
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,924,848,1093,0.08578586578369143
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11524009704589844
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3610,3512,3816,0.08242464065551756
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.043160676956176765
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.042916297912597656
134_UCR_Anomaly_InternalBleeding15,correct,4053,3884,4254,0.058098316192626946
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06389999389648438
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.057241916656494155
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.04634714126586915
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.05374526977539063
139_UCR_Anomaly_InternalBleeding20,correct,3110,2959,3319,0.04964232444763183
140_UCR_Anomaly_InternalBleeding4,correct,3821,3575,4133,0.08222818374633788
141_UCR_Anomaly_InternalBleeding5,correct,2221,2100,2470,0.03792619705200195
142_UCR_Anomaly_InternalBleeding6,correct,2046,1874,2229,0.07977652549743652
143_UCR_Anomaly_InternalBleeding8,incorrect,2989,3265,3574,0.05959200859069824
144_UCR_Anomaly_InternalBleeding9,incorrect,2691,2299,2581,0.041993141174316406
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,0.44902682304382324
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.45853686332702637
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,0.451587438583374
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23929,11290,11620,0.4416255950927735
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.4156935214996339
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22707,5090,5520,0.42005228996276855
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.23094749450683594
152_UCR_Anomaly_PowerDemand1,incorrect,5178,9385,9921,0.37528252601623546
153_UCR_Anomaly_PowerDemand2,incorrect,175,9257,9817,0.2878272533416749
154_UCR_Anomaly_PowerDemand3,incorrect,6991,7305,7577,0.2411870956420899
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.20333218574523929
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.10511612892150882
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3150,1765,1980,0.1103031635284424
158_UCR_Anomaly_TkeepForthMARS,correct,2512,2388,2685,0.10719323158264162
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3024,5730,5940,0.10957264900207524
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3022,1111,1409,0.10510635375976565
161_UCR_Anomaly_WalkingAceleration1,incorrect,4103,1164,1595,0.05215978622436524
162_UCR_Anomaly_WalkingAceleration5,correct,3210,3120,3379,0.038429021835327155
163_UCR_Anomaly_apneaecg2,correct,10992,10850,11200,0.42499828338623047
164_UCR_Anomaly_apneaecg3,incorrect,21829,6011,6311,0.5007159709930421
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4896976947784425
166_UCR_Anomaly_apneaecg,incorrect,16958,2140,2408,0.43291282653808605
167_UCR_Anomaly_gait1,correct,18684,18400,18900,0.6920568943023683
168_UCR_Anomaly_gait2,correct,24664,24400,24900,0.6494383811950686
169_UCR_Anomaly_gait3,incorrect,1669,35300,36100,0.6279489994049072
170_UCR_Anomaly_gaitHunt1,incorrect,406,14470,14780,0.6787049770355223
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.677774667739868
172_UCR_Anomaly_gaitHunt3,correct,15024,14900,15900,0.629631757736206
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.0901765823364258
174_UCR_Anomaly_insectEPG2,incorrect,2596,4200,4425,0.06792998313903809
175_UCR_Anomaly_insectEPG3,incorrect,1103,1700,1950,0.048399448394775405
176_UCR_Anomaly_insectEPG4,incorrect,5021,5108,5358,0.1323666572570801
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.07911419868469238
178_UCR_Anomaly_ltstdbs30791AI,correct,35100,34945,35345,0.5610339641571046
179_UCR_Anomaly_ltstdbs30791AS,correct,29651,29500,29900,0.479085683822632
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8842,32500,32900,0.5287945270538331
181_UCR_Anomaly_park3m,incorrect,17300,12050,12595,0.4585866928100586
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.480351209640503
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4986,9300,9900,0.3925817012786867
184_UCR_Anomaly_resperation10,incorrect,86602,82600,83980,2.8380348682403564
185_UCR_Anomaly_resperation11,incorrect,76577,52700,52901,2.6194877624511714
186_UCR_Anomaly_resperation1,incorrect,34580,10160,10512,1.6541097164154057
187_UCR_Anomaly_resperation2,incorrect,104585,138150,138350,3.412643671035767
188_UCR_Anomaly_resperation2,incorrect,104577,138150,138351,3.1822936534881587
189_UCR_Anomaly_resperation3,incorrect,89569,113150,113351,2.8309347629547115
190_UCR_Anomaly_resperation4,incorrect,64829,58330,58531,2.3169128894805913
191_UCR_Anomaly_resperation9,incorrect,96581,105311,105611,3.0889930725097665
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,0.43015146255493164
193_UCR_Anomaly_s20101m,incorrect,712,25674,25974,0.4804241657257082
194_UCR_Anomaly_sddb49,incorrect,27673,47850,48300,0.8444931507110598
195_UCR_Anomaly_sel840mECG1,incorrect,4212,34270,34840,0.6493158340454102
196_UCR_Anomaly_sel840mECG2,incorrect,21744,29270,29840,0.5488853454589845
197_UCR_Anomaly_tiltAPB1,incorrect,42,14183,14450,0.46721458435058594
198_UCR_Anomaly_tiltAPB2,incorrect,35126,74059,75085,1.20090913772583
199_UCR_Anomaly_tiltAPB3,incorrect,45137,73900,74470,1.4120349884033199
200_UCR_Anomaly_tiltAPB4,incorrect,65112,47895,48096,1.8584032058715823
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,0.5321483612060547
202_UCR_Anomaly_CHARISfive,incorrect,27208,487,717,0.5092475414276125
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.5072770118713378
204_UCR_Anomaly_CHARISfive,incorrect,25430,2488,2758,0.48326849937438965
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.4914343357086182
206_UCR_Anomaly_CHARISten,incorrect,926,3850,4110,0.27305579185485845
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6238093376159668
208_UCR_Anomaly_CHARISten,incorrect,1588,22699,22959,0.5889360904693604
209_UCR_Anomaly_Fantasia,incorrect,10073,7870,8370,1.162913799285889
210_UCR_Anomaly_Italianpowerdemand,incorrect,20725,38677,38973,1.3355908393859866
211_UCR_Anomaly_Italianpowerdemand,incorrect,68210,1027,1323,1.2947151660919192
212_UCR_Anomaly_Italianpowerdemand,incorrect,5313,20467,20691,0.3607287406921388
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.488180160522461
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,5.3689284324646
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.430788755416869
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,5.327955722808839
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.287611007690431
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133497,169503,170353,5.3190274238586435
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.256735801696778
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76055,207403,208253,5.347043037414551
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27035,117916,119336,5.203098535537718
222_UCR_Anomaly_mit14046longtermecg,correct,35122,34977,35677,3.1184794902801514
223_UCR_Anomaly_mit14046longtermecg,incorrect,32842,56977,57677,1.8767611980438232
224_UCR_Anomaly_mit14046longtermecg,incorrect,29461,114977,115677,2.3285663127899165
225_UCR_Anomaly_mit14046longtermecg,incorrect,26849,61686,62186,2.1780087947845463
226_UCR_Anomaly_mit14046longtermecg,incorrect,83868,26777,27277,1.5172889232635496
227_UCR_Anomaly_mit14134longtermecg,incorrect,33850,17669,17969,0.7300918102264407
228_UCR_Anomaly_mit14134longtermecg,incorrect,23383,36369,36589,0.7351386547088623
229_UCR_Anomaly_mit14134longtermecg,incorrect,20652,41497,41707,0.6758368015289306
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6107623577117922
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,0.7841694355010987
232_UCR_Anomaly_mit14134longtermecg,incorrect,44503,48667,49127,0.7793571949005126
233_UCR_Anomaly_mit14157longtermecg,incorrect,15906,5487,5688,1.1610822677612305
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.2498531341552734
235_UCR_Anomaly_mit14157longtermecg,incorrect,57665,56437,56638,1.2202105522155757
236_UCR_Anomaly_mit14157longtermecg,incorrect,31098,26937,27177,1.200869083404541
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.2212219238281252
238_UCR_Anomaly_mit14157longtermecg,incorrect,30510,51189,51569,1.2099575996398926
239_UCR_Anomaly_taichidbS0715Master,incorrect,67840,403313,403577,14.117747783660887
240_UCR_Anomaly_taichidbS0715Master,incorrect,20182,643970,644270,13.184253454208376
241_UCR_Anomaly_taichidbS0715Master,incorrect,270554,587300,589200,12.981079816818239
242_UCR_Anomaly_tilt12744mtable,incorrect,87742,4530,4990,3.827855587005615
243_UCR_Anomaly_tilt12744mtable,incorrect,69971,103255,103500,2.921638250350952
244_UCR_Anomaly_tilt12754table,incorrect,90925,4517,4977,4.153725147247313
245_UCR_Anomaly_tilt12754table,incorrect,89353,170489,170959,4.062978982925416
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.111903667449952
247_UCR_Anomaly_tilt12755mtable,incorrect,56215,71589,71869,2.9323673248291016
248_UCR_Anomaly_weallwalk,incorrect,5727,2602,2807,0.09180045127868652
249_UCR_Anomaly_weallwalk,incorrect,7023,5432,5662,0.10922765731811523
250_UCR_Anomaly_weallwalk,correct,4328,4239,4445,0.11515474319458006
