algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23553,113150,113351,29.57515335083008
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64793,58330,58531,22.104288339614865
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.296650648117065
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23820,23674,23974,1.3187923431396484
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.5593669414520264
086_UCR_Anomaly_DISTORTEDsddb49,correct,48056,47850,48300,5.301012039184571
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34496,34270,34840,2.8397848606109624
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21964,29270,29840,2.124119520187378
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.4746456146240232
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.92233180999756
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57324,73900,74470,11.409127235412598
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.672951698303223
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,3.0407559871673584
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.18916749954223633
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.08983373641967775
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.0629713535308838
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,971,848,1093,0.14796066284179688
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.12215113639831542
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2081,1874,2229,0.1207883358001709
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,1.0602571964263916
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,0.987283706665039
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4833,9180,9540,0.4367172718048095
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1226,1111,1409,0.1683902740478516
104_UCR_Anomaly_NOISEapneaecg4,incorrect,9,9900,10200,1.7008438110351562
105_UCR_Anomaly_NOISEgait3,incorrect,32580,35300,36100,2.628715038299561
106_UCR_Anomaly_NOISEgaitHunt2,correct,12722,12600,13450,3.164730072021484
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3626,1700,1950,0.0889739990234375
108_UCR_Anomaly_NOISEresperation2,incorrect,21581,138150,138350,39.94356465339661
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,3.047245979309082
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.129009962081909
111_UCR_Anomaly_3sddb40,incorrect,32521,11500,12000,3.1258165836334233
112_UCR_Anomaly_BIDMC1,correct,3091,2800,3200,0.187725305557251
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2072,1291,1492,0.08272790908813477
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.08231329917907715
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2531,2420,2644,0.07999062538146974
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.08295536041259767
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,875,752,1000,0.08515691757202148
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.0822916030883789
119_UCR_Anomaly_ECG1,correct,1913,1700,2200,0.7458856105804444
120_UCR_Anomaly_ECG2,correct,1058,900,1200,0.4587545394897461
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.4568922519683839
122_UCR_Anomaly_ECG3,correct,9022,8900,9200,0.8915293216705323
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,52.32982158660889
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,1.0912983417510986
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.0846209526062012
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,0.8808567523956298
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1180,1068,1312,0.14991354942321775
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2352,2075,2488,0.1425347328186035
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,979,848,1093,0.1425457000732422
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2559,2427,2745,0.17748641967773438
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3623,3512,3816,0.1476950645446778
132_UCR_Anomaly_InternalBleeding10,correct,1342,1226,1456,0.07930731773376465
133_UCR_Anomaly_InternalBleeding14,correct,2821,2707,2934,0.08963823318481445
134_UCR_Anomaly_InternalBleeding15,correct,4128,3884,4254,0.12076330184936525
135_UCR_Anomaly_InternalBleeding16,correct,2998,2887,3099,0.12467217445373534
136_UCR_Anomaly_InternalBleeding17,correct,1689,1498,1809,0.11581397056579594
137_UCR_Anomaly_InternalBleeding18,correct,2280,2085,2387,0.09592962265014647
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.0845954418182373
139_UCR_Anomaly_InternalBleeding20,correct,3162,2959,3319,0.08717918395996094
140_UCR_Anomaly_InternalBleeding4,correct,3768,3575,4133,0.12535333633422852
141_UCR_Anomaly_InternalBleeding5,correct,2229,2100,2470,0.06366276741027829
142_UCR_Anomaly_InternalBleeding6,correct,2109,1874,2229,0.119748592376709
143_UCR_Anomaly_InternalBleeding8,correct,3399,3265,3574,0.09385633468627932
144_UCR_Anomaly_InternalBleeding9,incorrect,2746,2299,2581,0.0622706413269043
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,1.0933423042297363
146_UCR_Anomaly_Lab2Cmac011215EPG2,correct,22928,22762,23032,1.0958342552185059
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.0995655059814453
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,1.0134739875793457
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10396,10290,10620,0.931933641433716
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9313642978668213
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4862,9180,9540,0.4459364414215089
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.7857036590576173
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,0.502263069152832
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,0.3947498798370363
155_UCR_Anomaly_PowerDemand4,correct,6054,5905,6177,0.31254124641418457
156_UCR_Anomaly_TkeepFifthMARS,correct,2598,2388,2685,0.16391396522521973
157_UCR_Anomaly_TkeepFirstMARS,incorrect,5931,1765,1980,0.17632102966308597
158_UCR_Anomaly_TkeepForthMARS,incorrect,1783,2388,2685,0.1636042594909668
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.18187165260314941
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.16463875770568848
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.09581804275512695
162_UCR_Anomaly_WalkingAceleration5,incorrect,3095,3120,3379,0.06875371932983398
163_UCR_Anomaly_apneaecg2,correct,11055,10850,11200,1.3718159198760989
164_UCR_Anomaly_apneaecg3,correct,6206,6011,6311,1.7854478359222412
165_UCR_Anomaly_apneaecg4,incorrect,11,9900,10200,1.7262458801269531
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.3790340423583984
167_UCR_Anomaly_gait1,correct,18724,18400,18900,3.1227979660034175
168_UCR_Anomaly_gait2,incorrect,29266,24400,24900,2.8349418640136728
169_UCR_Anomaly_gait3,incorrect,26767,35300,36100,2.545569896697998
170_UCR_Anomaly_gaitHunt1,correct,14638,14470,14780,3.143072605133056
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.1508004665374747
172_UCR_Anomaly_gaitHunt3,correct,15709,14900,15900,2.5344507694244385
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.1446056365966797
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.12168097496032718
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.09620237350463867
176_UCR_Anomaly_insectEPG4,correct,5249,5108,5358,0.19137883186340332
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.14056181907653809
178_UCR_Anomaly_ltstdbs30791AI,correct,35095,34945,35345,2.3261868953704834
179_UCR_Anomaly_ltstdbs30791AS,correct,29632,29500,29900,1.6588954925537107
180_UCR_Anomaly_ltstdbs30791ES,correct,32644,32500,32900,1.9927940368652346
181_UCR_Anomaly_park3m,correct,12446,12050,12595,1.4781796932220457
182_UCR_Anomaly_qtdbSel1005V,incorrect,25472,8300,8900,1.6706836223602297
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.1809368133544917
184_UCR_Anomaly_resperation10,incorrect,20568,82600,83980,29.87247490882873
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.12336897850037
186_UCR_Anomaly_resperation1,correct,10334,10160,10512,13.997830629348758
187_UCR_Anomaly_resperation2,incorrect,19775,138150,138350,39.879708051681504
188_UCR_Anomaly_resperation2,incorrect,19775,138150,138351,35.325543403625495
189_UCR_Anomaly_resperation3,incorrect,4778,113150,113351,29.250269889831547
190_UCR_Anomaly_resperation4,incorrect,61842,58330,58531,21.86554026603698
191_UCR_Anomaly_resperation9,correct,105490,105311,105611,34.13073420524598
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,1.3094801902770998
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.4892168045043943
194_UCR_Anomaly_sddb49,correct,48047,47850,48300,5.266792535781861
195_UCR_Anomaly_sel840mECG1,correct,34496,34270,34840,2.907157421112061
196_UCR_Anomaly_sel840mECG2,incorrect,21964,29270,29840,2.182487964630127
197_UCR_Anomaly_tiltAPB1,correct,14305,14183,14450,1.483724117279053
198_UCR_Anomaly_tiltAPB2,correct,74973,74059,75085,8.940219163894659
199_UCR_Anomaly_tiltAPB3,correct,74262,73900,74470,11.366883039474489
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.50438618659973
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.592452049255371
202_UCR_Anomaly_CHARISfive,correct,614,487,717,1.6044628620147705
203_UCR_Anomaly_CHARISfive,correct,503,395,628,1.57928991317749
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.417163133621216
205_UCR_Anomaly_CHARISfive,incorrect,4600,19083,19373,1.4948558807373047
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.5475077629089355
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,2.1340539455413823
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.9916858673095703
209_UCR_Anomaly_Fantasia,correct,8234,7870,8370,7.758437871932983
210_UCR_Anomaly_Italianpowerdemand,incorrect,69200,38677,38973,10.007871866226202
211_UCR_Anomaly_Italianpowerdemand,incorrect,66971,1027,1323,9.472623586654665
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.820354461669922
213_UCR_Anomaly_STAFFIIIDatabase,correct,93768,93609,94259,97.10236740112303
214_UCR_Anomaly_STAFFIIIDatabase,correct,91629,91409,92259,95.86386084556578
215_UCR_Anomaly_STAFFIIIDatabase,correct,70537,70344,71194,94.9304778575897
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,93.99960565567015
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,92.92912578582764
218_UCR_Anomaly_STAFFIIIDatabase,correct,169718,169503,170353,91.02686357498169
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,90.72466015815733
220_UCR_Anomaly_STAFFIIIDatabase,correct,207812,207403,208253,89.82641124725339
221_UCR_Anomaly_STAFFIIIDatabase,correct,118209,117916,119336,87.1840226650238
222_UCR_Anomaly_mit14046longtermecg,incorrect,48279,34977,35677,34.07971906661987
223_UCR_Anomaly_mit14046longtermecg,incorrect,6389,56977,57677,16.365955352783203
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.86771416664123
225_UCR_Anomaly_mit14046longtermecg,incorrect,118510,61686,62186,20.45569086074829
226_UCR_Anomaly_mit14046longtermecg,incorrect,83603,26777,27277,13.010695934295656
227_UCR_Anomaly_mit14134longtermecg,incorrect,43860,17669,17969,3.5611155033111572
228_UCR_Anomaly_mit14134longtermecg,incorrect,24602,36369,36589,3.5649628639221196
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.8839483261108403
230_UCR_Anomaly_mit14134longtermecg,incorrect,19690,47,347,2.4660499095916752
231_UCR_Anomaly_mit14134longtermecg,correct,38838,38667,39127,3.920843124389648
232_UCR_Anomaly_mit14134longtermecg,correct,48998,48667,49127,3.9094455242156987
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.937375783920287
234_UCR_Anomaly_mit14157longtermecg,incorrect,5366,5587,5788,9.232877969741818
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,8.973985195159914
236_UCR_Anomaly_mit14157longtermecg,incorrect,28278,26937,27177,8.741289138793945
237_UCR_Anomaly_mit14157longtermecg,incorrect,60550,70147,71157,8.73651599884033
238_UCR_Anomaly_mit14157longtermecg,incorrect,27073,51189,51569,8.798527717590336
239_UCR_Anomaly_taichidbS0715Master,incorrect,364874,403313,403577,662.2467932701112
240_UCR_Anomaly_taichidbS0715Master,incorrect,539246,643970,644270,575.5603184700013
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,559.7828454971313
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,47.7031421661377
243_UCR_Anomaly_tilt12744mtable,incorrect,69486,103255,103500,31.240686893463135
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,55.11851692199708
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,54.219558715820305
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,56.75404715538024
247_UCR_Anomaly_tilt12755mtable,incorrect,56056,71589,71869,31.220214605331417
248_UCR_Anomaly_weallwalk,incorrect,5062,2602,2807,0.1231715679168701
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.16085338592529297
250_UCR_Anomaly_weallwalk,incorrect,4036,4239,4445,0.15486502647399902
