algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2681,22762,23032,0.24470543861389166
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11338,11290,11520,0.24464511871337893
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11533,11290,11620,0.2385218143463135
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10435,10290,10620,0.2239184379577637
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,4606,5090,5520,0.22704315185546878
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9137,9180,9540,0.14863967895507815
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9485,9385,9921,0.195023775100708
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8650,9257,9817,0.15534329414367679
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6769,7305,7577,0.14328360557556152
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6041,5905,6177,0.12127280235290526
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2436,2388,2685,0.08516836166381835
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,971,1765,1980,0.08355545997619632
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1556,2388,2685,0.08224129676818845
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,5689,5730,5940,0.08472704887390138
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1267,1111,1409,0.08396983146667483
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4189,1164,1595,0.05714678764343263
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3170,3120,3379,0.04343867301940919
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21335,10850,11200,0.269439697265625
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4210,6011,6311,0.3046491146087647
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,9955,9900,10200,0.29276180267333995
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2243,2140,2408,0.2760376930236817
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34254,18400,18900,0.4292519092559815
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13651,24400,24900,0.4325318336486817
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11147,35300,36100,0.39715528488159185
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14664,14470,14780,0.4471631050109864
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25189,12600,13450,0.45207142829895014
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20234,14900,15900,0.39954519271850597
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5775,3900,4130,0.06459760665893553
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4254,4200,4425,0.057640314102172865
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3582,1700,1950,0.044978141784667976
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5169,5108,5358,0.08055090904235844
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5211,5200,5401,0.06389474868774414
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34903,34945,35345,0.4038221836090089
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29337,29500,29900,0.32292938232421886
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32715,32500,32900,0.32404565811157227
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9341,12050,12595,0.3046035766601563
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8596,8300,8900,0.30865526199340826
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9568,9300,9900,0.2509033679962159
076_UCR_Anomaly_DISTORTEDresperation10,correct,82669,82600,83980,1.3809924125671387
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,17613,52700,52901,1.3063852787017822
078_UCR_Anomaly_DISTORTEDresperation1,correct,10189,10160,10512,0.9342176914215088
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38759,138150,138350,1.6049325466156008
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85972,138150,138351,1.5043764114379878
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71005,113150,113351,1.39316201210022
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58308,58330,58531,1.1765439510345461
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79968,105311,105611,1.4857571125030518
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.27070474624633784
085_UCR_Anomaly_DISTORTEDs20101m,correct,25805,25674,25974,0.26538038253784185
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47778,47850,48300,0.575059413909912
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34546,34270,34840,0.4088392257690431
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29538,29270,29840,0.38415431976318365
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14276,14183,14450,0.28613948822021495
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74633,74059,75085,0.7307450771331788
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73936,73900,74470,0.8435459136962892
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47321,47895,48096,1.0299506187438965
093_UCR_Anomaly_NOISE1sddb40,correct,17381,16900,17720,0.4267163276672365
094_UCR_Anomaly_NOISEBIDMC1,correct,2993,2800,3200,0.08830380439758304
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3416,1449,1697,0.04389715194702149
096_UCR_Anomaly_NOISEECG4,correct,11819,11800,12200,0.24016714096069336
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,972,848,1093,0.07478404045104982
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3027,2887,3099,0.07079243659973145
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2006,1874,2229,0.06772541999816896
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12157,12110,12360,0.24668359756469727
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11533,11290,11620,0.23784351348876956
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9187,9180,9540,0.14937615394592288
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1067,1111,1409,0.07970213890075684
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25005,9900,10200,0.29773068428039556
105_UCR_Anomaly_NOISEgait3,incorrect,11151,35300,36100,0.4013781547546388
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25189,12600,13450,0.44461750984191906
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3575,1700,1950,0.04739570617675781
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.5599422454833982
109_UCR_Anomaly_1sddb40,correct,17382,16900,17720,0.40896821022033697
110_UCR_Anomaly_2sddb40,correct,21645,21500,22000,0.4108231067657472
111_UCR_Anomaly_3sddb40,correct,11600,11500,12000,0.40094184875488287
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.08151626586914062
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2667,1291,1492,0.042706966400146484
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1630,1603,1827,0.042866230010986335
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2469,2420,2644,0.04340124130249024
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2577,1449,1697,0.04310941696166993
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,801,752,1000,0.04364085197448732
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1959,1906,2154,0.04307746887207032
119_UCR_Anomaly_ECG1,correct,1970,1700,2200,0.18478965759277347
120_UCR_Anomaly_ECG2,incorrect,10779,900,1200,0.14120125770568848
121_UCR_Anomaly_ECG3,correct,984,900,1200,0.1497209072113037
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,0.21227240562438965
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,1.7260940074920657
124_UCR_Anomaly_ECG4,correct,11987,11800,12200,0.2410693168640137
125_UCR_Anomaly_ECG4,incorrect,11743,11900,12200,0.24054479598999026
126_UCR_Anomaly_ECG4,incorrect,8728,8900,9200,0.21127367019653323
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1097,1068,1312,0.06533575057983401
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2221,2075,2488,0.06361794471740724
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.06490969657897949
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2408,2427,2745,0.0732831954956055
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3593,3512,3816,0.06354069709777832
132_UCR_Anomaly_InternalBleeding10,correct,1229,1226,1456,0.0326235294342041
133_UCR_Anomaly_InternalBleeding14,incorrect,2694,2707,2934,0.03921461105346679
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.06352400779724121
135_UCR_Anomaly_InternalBleeding16,correct,3025,2887,3099,0.06623649597167967
136_UCR_Anomaly_InternalBleeding17,correct,1536,1498,1809,0.05965375900268555
137_UCR_Anomaly_InternalBleeding18,incorrect,1931,2085,2387,0.052812099456787116
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.04790019989013672
139_UCR_Anomaly_InternalBleeding20,correct,3034,2959,3319,0.04870915412902831
140_UCR_Anomaly_InternalBleeding4,correct,3713,3575,4133,0.06204819679260253
141_UCR_Anomaly_InternalBleeding5,correct,2116,2100,2470,0.03655266761779784
142_UCR_Anomaly_InternalBleeding6,correct,2006,1874,2229,0.058006286621093764
143_UCR_Anomaly_InternalBleeding8,correct,3273,3265,3574,0.04571938514709472
144_UCR_Anomaly_InternalBleeding9,correct,2448,2299,2581,0.037203311920166016
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12157,12110,12360,0.2465915679931641
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2685,22762,23032,0.2423667907714844
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.24253964424133306
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11533,11290,11620,0.235410213470459
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10342,10290,10620,0.2205116748809815
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,591,5090,5520,0.22817158699035647
151_UCR_Anomaly_MesoplodonDensirostris,correct,9183,9180,9540,0.1458947658538819
152_UCR_Anomaly_PowerDemand1,correct,9481,9385,9921,0.1937346458435059
153_UCR_Anomaly_PowerDemand2,incorrect,128,9257,9817,0.1557297706604004
154_UCR_Anomaly_PowerDemand3,incorrect,6744,7305,7577,0.1429500579833985
155_UCR_Anomaly_PowerDemand4,correct,6041,5905,6177,0.11947774887084962
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2344,2388,2685,0.08107757568359374
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1755,1765,1980,0.07704424858093263
158_UCR_Anomaly_TkeepForthMARS,incorrect,1654,2388,2685,0.07753276824951172
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5592,5730,5940,0.07854890823364259
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1066,1111,1409,0.07636046409606936
161_UCR_Anomaly_WalkingAceleration1,incorrect,4164,1164,1595,0.05705404281616211
162_UCR_Anomaly_WalkingAceleration5,correct,3169,3120,3379,0.042763471603393555
163_UCR_Anomaly_apneaecg2,incorrect,21236,10850,11200,0.2524015903472901
164_UCR_Anomaly_apneaecg3,incorrect,26114,6011,6311,0.2842557430267335
165_UCR_Anomaly_apneaecg4,incorrect,25104,9900,10200,0.27378749847412115
166_UCR_Anomaly_apneaecg,correct,2243,2140,2408,0.2538814544677735
167_UCR_Anomaly_gait1,correct,18490,18400,18900,0.40193629264831554
168_UCR_Anomaly_gait2,incorrect,19455,24400,24900,0.3837625980377198
169_UCR_Anomaly_gait3,incorrect,11127,35300,36100,0.363173246383667
170_UCR_Anomaly_gaitHunt1,correct,14636,14470,14780,0.42415690422058105
171_UCR_Anomaly_gaitHunt2,correct,13002,12600,13450,0.4215273857116699
172_UCR_Anomaly_gaitHunt3,incorrect,20287,14900,15900,0.3771631717681885
173_UCR_Anomaly_insectEPG1,incorrect,5767,3900,4130,0.10230231285095216
174_UCR_Anomaly_insectEPG2,correct,4263,4200,4425,0.05542516708374023
175_UCR_Anomaly_insectEPG3,incorrect,3574,1700,1950,0.045638322830200195
176_UCR_Anomaly_insectEPG4,correct,5168,5108,5358,0.07892704010009767
177_UCR_Anomaly_insectEPG5,correct,5256,5200,5401,0.061643123626709005
178_UCR_Anomaly_ltstdbs30791AI,correct,35004,34945,35345,0.40217447280883806
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29237,29500,29900,0.3074977397918702
180_UCR_Anomaly_ltstdbs30791ES,correct,32721,32500,32900,0.3012247085571291
181_UCR_Anomaly_park3m,correct,12209,12050,12595,0.27820420265197765
182_UCR_Anomaly_qtdbSel1005V,correct,8590,8300,8900,0.30024528503417974
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19669,9300,9900,0.24453949928283697
184_UCR_Anomaly_resperation10,correct,82706,82600,83980,1.3912899494171145
185_UCR_Anomaly_resperation11,incorrect,47783,52700,52901,1.2929198741912842
186_UCR_Anomaly_resperation1,correct,10302,10160,10512,0.9049935340881348
187_UCR_Anomaly_resperation2,incorrect,71166,138150,138350,1.5858054161071777
188_UCR_Anomaly_resperation2,incorrect,71166,138150,138351,1.5030584335327148
189_UCR_Anomaly_resperation3,correct,113242,113150,113351,1.356932878494263
190_UCR_Anomaly_resperation4,correct,58391,58330,58531,1.1690292358398438
191_UCR_Anomaly_resperation9,incorrect,78026,105311,105611,1.4730403423309326
192_UCR_Anomaly_s20101mML2,correct,23764,23674,23974,0.26805400848388666
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.2592990398406983
194_UCR_Anomaly_sddb49,correct,47865,47850,48300,0.5149576663970947
195_UCR_Anomaly_sel840mECG1,correct,34544,34270,34840,0.3995697498321534
196_UCR_Anomaly_sel840mECG2,correct,29391,29270,29840,0.38710236549377447
197_UCR_Anomaly_tiltAPB1,correct,14280,14183,14450,0.2699918746948243
198_UCR_Anomaly_tiltAPB2,correct,74923,74059,75085,0.7060911655426025
199_UCR_Anomaly_tiltAPB3,correct,73993,73900,74470,0.8171334266662599
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,0.9583940505981446
201_UCR_Anomaly_CHARISfive,correct,7010,6901,7116,0.2710709571838379
202_UCR_Anomaly_CHARISfive,correct,540,487,717,0.2836136817932129
203_UCR_Anomaly_CHARISfive,correct,527,395,628,0.27447319030761724
204_UCR_Anomaly_CHARISfive,correct,2609,2488,2758,0.26900959014892584
205_UCR_Anomaly_CHARISfive,incorrect,5591,19083,19373,0.2662937641143799
206_UCR_Anomaly_CHARISten,incorrect,481,3850,4110,0.1393108367919922
207_UCR_Anomaly_CHARISten,correct,23741,23664,23924,0.3061668872833253
208_UCR_Anomaly_CHARISten,correct,22811,22699,22959,0.2669064998626709
209_UCR_Anomaly_Fantasia,incorrect,50617,7870,8370,0.5816192626953126
210_UCR_Anomaly_Italianpowerdemand,incorrect,55834,38677,38973,0.801846981048584
211_UCR_Anomaly_Italianpowerdemand,incorrect,53605,1027,1323,0.7933614253997804
212_UCR_Anomaly_Italianpowerdemand,incorrect,5215,20467,20691,0.19202709197998047
213_UCR_Anomaly_STAFFIIIDatabase,correct,93845,93609,94259,3.216867685317993
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104590,91409,92259,3.2315483093261723
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,3.1501181125640874
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21980,123404,124254,3.1759226322174072
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100590,112409,113259,3.1681406497955327
218_UCR_Anomaly_STAFFIIIDatabase,correct,169732,169503,170353,3.0652012825012207
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22538,22920,23340,3.0375933647155757
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,199155,207403,208253,3.0286178588867188
221_UCR_Anomaly_STAFFIIIDatabase,correct,118209,117916,119336,2.247204780578613
222_UCR_Anomaly_mit14046longtermecg,incorrect,27076,34977,35677,1.4121787548065183
223_UCR_Anomaly_mit14046longtermecg,incorrect,5508,56977,57677,0.9442205429077148
224_UCR_Anomaly_mit14046longtermecg,incorrect,114915,114977,115677,1.0753657817840574
225_UCR_Anomaly_mit14046longtermecg,incorrect,118468,61686,62186,1.0404369831085205
226_UCR_Anomaly_mit14046longtermecg,incorrect,83552,26777,27277,0.8238561153411866
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.46234631538391124
228_UCR_Anomaly_mit14134longtermecg,incorrect,23320,36369,36589,0.4360558986663819
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.39480280876159674
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.381962537765503
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,0.46148395538330084
232_UCR_Anomaly_mit14134longtermecg,correct,48819,48667,49127,0.46433758735656744
233_UCR_Anomaly_mit14157longtermecg,incorrect,46920,5487,5688,0.5875129699707031
234_UCR_Anomaly_mit14157longtermecg,incorrect,5179,5587,5788,0.6628391742706301
235_UCR_Anomaly_mit14157longtermecg,incorrect,71592,56437,56638,0.640937089920044
236_UCR_Anomaly_mit14157longtermecg,incorrect,43518,26937,27177,0.5778200626373291
237_UCR_Anomaly_mit14157longtermecg,correct,70796,70147,71157,0.6136698722839355
238_UCR_Anomaly_mit14157longtermecg,incorrect,61010,51189,51569,0.7002418041229248
239_UCR_Anomaly_taichidbS0715Master,incorrect,127931,403313,403577,13.073742389678957
240_UCR_Anomaly_taichidbS0715Master,incorrect,127931,643970,644270,12.036656379699709
241_UCR_Anomaly_taichidbS0715Master,incorrect,306505,587300,589200,11.738002300262453
242_UCR_Anomaly_tilt12744mtable,incorrect,88443,4530,4990,1.6371631622314453
243_UCR_Anomaly_tilt12744mtable,incorrect,70604,103255,103500,1.3980226516723635
244_UCR_Anomaly_tilt12754table,incorrect,91463,4517,4977,1.7601034641265871
245_UCR_Anomaly_tilt12754table,incorrect,195205,170489,170959,1.7663302421569824
246_UCR_Anomaly_tilt12755mtable,incorrect,95419,170489,170959,1.7575538158416746
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3608789443969727
248_UCR_Anomaly_weallwalk,incorrect,4210,2602,2807,0.0590822696685791
249_UCR_Anomaly_weallwalk,incorrect,3248,5432,5662,0.07211327552795413
250_UCR_Anomaly_weallwalk,incorrect,6870,4239,4445,0.07254362106323242
