algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1124,2299,2581,0.3231451511383057
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12280,12110,12360,1.775893211364746
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,50,22762,23032,1.6146385669708252
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24899,11290,11520,2.0429985523223873
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23888,11290,11620,1.927585363388062
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10373,10290,10620,1.8492443561553957
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22782,5090,5520,1.7877671718597412
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14616,9180,9540,1.0096170902252195
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9459,9385,9921,1.1605203151702883
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,1.1652510166168215
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10356,7305,7577,0.9518542289733886
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6090,5905,6177,0.7511687278747559
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2524,2388,2685,0.5877692699432373
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,970,1765,1980,0.48546600341796886
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1882,2388,2685,0.5989224910736083
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5785,5730,5940,0.6598107814788821
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.521747350692749
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4247,1164,1595,0.45948028564453125
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.37297224998474127
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11078,10850,11200,1.9680809974670412
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6129,6011,6311,2.082142591476441
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,53,9900,10200,2.558766126632691
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2219,2140,2408,2.078745126724243
059_UCR_Anomaly_DISTORTEDgait1,correct,18762,18400,18900,3.8112988471984863
060_UCR_Anomaly_DISTORTEDgait2,correct,24749,24400,24900,2.6801300048828125
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1715,35300,36100,3.536873102188111
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14616,14470,14780,2.836295127868652
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,51,12600,13450,4.088999509811401
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15084,14900,15900,3.4103364944458003
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.507267951965332
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4262,4200,4425,0.6074955463409424
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1086,1700,1950,0.44439458847045904
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5199,5108,5358,0.6553277969360352
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5268,5200,5401,0.5099215507507324
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35039,34945,35345,3.3055610656738286
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29595,29500,29900,2.2033126354217525
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32595,32500,32900,3.2374823093414307
073_UCR_Anomaly_DISTORTEDpark3m,correct,12399,12050,12595,2.6820936203002925
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25476,8300,8900,2.6737642288208012
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21212,9300,9900,1.8697524070739746
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86657,82600,83980,16.933391571044925
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76570,52700,52901,14.735442876815796
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34586,10160,10512,10.37198305130005
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17069,138150,138350,22.58888435363769
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104656,138150,138351,19.989220619201664
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,21.676395416259766
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64822,58330,58531,12.356843233108522
083_UCR_Anomaly_DISTORTEDresperation9,correct,105425,105311,105611,20.943400382995605
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23771,23674,23974,2.11346435546875
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,2.836381673812866
086_UCR_Anomaly_DISTORTEDsddb49,correct,48106,47850,48300,7.719151258468628
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34545,34270,34840,2.847933053970337
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21914,29270,29840,2.535597562789917
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14251,14183,14450,1.8949151039123535
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74924,74059,75085,9.728262662887571
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45159,73900,74470,7.863314867019653
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,9.254295110702516
093_UCR_Anomaly_NOISE1sddb40,incorrect,31841,16900,17720,3.462158918380737
094_UCR_Anomaly_NOISEBIDMC1,correct,3065,2800,3200,0.6583552360534669
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2036,1449,1697,0.4017229080200195
096_UCR_Anomaly_NOISEECG4,correct,12076,11800,12200,1.7222015857696533
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,928,848,1093,0.5171000957489011
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2949,2887,3099,0.5220396518707275
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2098,1874,2229,0.5747957229614257
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12280,12110,12360,2.2539715766906734
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23895,11290,11620,1.6771678924560551
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9360,9180,9540,1.3766610622406008
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1260,1111,1409,0.4784584045410157
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20811,9900,10200,2.619820356369019
105_UCR_Anomaly_NOISEgait3,incorrect,31450,35300,36100,4.3594894409179705
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,50,12600,13450,3.1108756065368652
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3582,1700,1950,0.36746191978454606
108_UCR_Anomaly_NOISEresperation2,incorrect,104659,138150,138350,22.50978875160217
109_UCR_Anomaly_1sddb40,incorrect,31841,16900,17720,3.8029212951660156
110_UCR_Anomaly_2sddb40,incorrect,34810,21500,22000,4.175236463546752
111_UCR_Anomaly_3sddb40,incorrect,32052,11500,12000,4.329879522323608
112_UCR_Anomaly_BIDMC1,correct,3067,2800,3200,0.7285289764404297
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2120,1291,1492,0.35625863075256353
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1667,1603,1827,0.345045566558838
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2481,2420,2644,0.37149882316589367
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1513,1449,1697,0.3070473670959473
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,825,752,1000,0.2950692176818848
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2004,1906,2154,0.33871459960937517
119_UCR_Anomaly_ECG1,correct,1964,1700,2200,1.5349283218383787
120_UCR_Anomaly_ECG2,incorrect,10869,900,1200,1.1595330238342287
121_UCR_Anomaly_ECG3,correct,1073,900,1200,1.351571798324585
122_UCR_Anomaly_ECG3,correct,9071,8900,9200,1.6181585788726804
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,29.605914115905755
124_UCR_Anomaly_ECG4,correct,12076,11800,12200,1.9398546218872073
125_UCR_Anomaly_ECG4,correct,12075,11900,12200,1.8243813514709473
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,1.4555001258850093
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.5252845287322997
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2397,2075,2488,0.4820697307586671
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,929,848,1093,0.5203773975372317
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2595,2427,2745,0.6287453174591066
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.49182605743408203
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.3530707359313965
133_UCR_Anomaly_InternalBleeding14,correct,2773,2707,2934,0.3883237838745119
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.48218989372253424
135_UCR_Anomaly_InternalBleeding16,correct,2949,2887,3099,0.5704066753387451
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.5594325065612793
137_UCR_Anomaly_InternalBleeding18,correct,2234,2085,2387,0.5634050369262694
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.42601704597473145
139_UCR_Anomaly_InternalBleeding20,correct,3120,2959,3319,0.4359707832336425
140_UCR_Anomaly_InternalBleeding4,correct,3733,3575,4133,0.5003290176391602
141_UCR_Anomaly_InternalBleeding5,correct,2272,2100,2470,0.2738561630249024
142_UCR_Anomaly_InternalBleeding6,correct,2044,1874,2229,0.5042953491210938
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.4256999492645264
144_UCR_Anomaly_InternalBleeding9,incorrect,2729,2299,2581,0.2663342952728272
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12280,12110,12360,1.910027265548706
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24773,22762,23032,1.8128819465637205
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11357,11290,11520,1.9723646640777588
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23889,11290,11620,2.0137698650360107
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10369,10290,10620,1.9764943122863767
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22682,5090,5520,1.7875721454620364
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4812,9180,9540,1.1521382331848145
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,1.421064615249634
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,1.1118459701538084
154_UCR_Anomaly_PowerDemand3,incorrect,10256,7305,7577,1.0050129890441895
155_UCR_Anomaly_PowerDemand4,correct,6008,5905,6177,0.7578325271606446
156_UCR_Anomaly_TkeepFifthMARS,correct,2554,2388,2685,0.7107582092285157
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,0.5944364070892334
158_UCR_Anomaly_TkeepForthMARS,correct,2486,2388,2685,0.6133170127868652
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.5731067657470703
160_UCR_Anomaly_TkeepThirdMARS,correct,1266,1111,1409,0.5718891620635985
161_UCR_Anomaly_WalkingAceleration1,incorrect,4247,1164,1595,0.5033965110778807
162_UCR_Anomaly_WalkingAceleration5,correct,3268,3120,3379,0.40298247337341314
163_UCR_Anomaly_apneaecg2,correct,11082,10850,11200,1.8390212059020996
164_UCR_Anomaly_apneaecg3,correct,6131,6011,6311,2.066560983657837
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,2.364983081817627
166_UCR_Anomaly_apneaecg,correct,2219,2140,2408,2.1481201648712154
167_UCR_Anomaly_gait1,correct,18685,18400,18900,4.130798816680906
168_UCR_Anomaly_gait2,correct,24733,24400,24900,3.210929393768311
169_UCR_Anomaly_gait3,incorrect,29568,35300,36100,3.008025884628296
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,3.579548358917236
171_UCR_Anomaly_gaitHunt2,correct,13027,12600,13450,3.065780639648437
172_UCR_Anomaly_gaitHunt3,correct,15302,14900,15900,2.9145026206970215
173_UCR_Anomaly_insectEPG1,incorrect,3293,3900,4130,0.4678258895874024
174_UCR_Anomaly_insectEPG2,correct,4264,4200,4425,0.46498060226440435
175_UCR_Anomaly_insectEPG3,incorrect,1181,1700,1950,0.34431600570678716
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.5751190185546875
177_UCR_Anomaly_insectEPG5,correct,5267,5200,5401,0.44648623466491705
178_UCR_Anomaly_ltstdbs30791AI,correct,35040,34945,35345,2.673787117004395
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.929173231124878
180_UCR_Anomaly_ltstdbs30791ES,correct,32595,32500,32900,2.7668242454528817
181_UCR_Anomaly_park3m,incorrect,17274,12050,12595,2.4278993606567387
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,2.4313111305236816
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4985,9300,9900,1.9813778400421147
184_UCR_Anomaly_resperation10,incorrect,86659,82600,83980,16.98226261138915
185_UCR_Anomaly_resperation11,incorrect,76658,52700,52901,14.746995925903322
186_UCR_Anomaly_resperation1,incorrect,34658,10160,10512,13.267271280288696
187_UCR_Anomaly_resperation2,incorrect,104660,138150,138350,22.546140432357788
188_UCR_Anomaly_resperation2,incorrect,104655,138150,138351,20.054527521133423
189_UCR_Anomaly_resperation3,incorrect,89561,113150,113351,20.182447910308838
190_UCR_Anomaly_resperation4,incorrect,64829,58330,58531,12.353843927383425
191_UCR_Anomaly_resperation9,incorrect,96660,105311,105611,23.29972791671753
192_UCR_Anomaly_s20101mML2,correct,23806,23674,23974,1.7652349472045898
193_UCR_Anomaly_s20101m,correct,25767,25674,25974,2.72539496421814
194_UCR_Anomaly_sddb49,correct,48102,47850,48300,4.792205095291139
195_UCR_Anomaly_sel840mECG1,incorrect,4190,34270,34840,3.1647694110870357
196_UCR_Anomaly_sel840mECG2,incorrect,21793,29270,29840,2.615004301071167
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,2.454391717910767
198_UCR_Anomaly_tiltAPB2,correct,74927,74059,75085,7.274688243865967
199_UCR_Anomaly_tiltAPB3,incorrect,45137,73900,74470,12.776640892028809
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,9.944955587387085
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.9892606735229494
202_UCR_Anomaly_CHARISfive,correct,567,487,717,3.2827033996582036
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,2.2111880779266357
204_UCR_Anomaly_CHARISfive,correct,2637,2488,2758,2.8222274780273438
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,2.1809966564178462
206_UCR_Anomaly_CHARISten,incorrect,962,3850,4110,1.2958436012268066
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,3.376973867416382
208_UCR_Anomaly_CHARISten,correct,22795,22699,22959,2.2321748733520503
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,6.48314905166626
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,7.708513736724853
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,6.121452569961546
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,1.422140598297119
213_UCR_Anomaly_STAFFIIIDatabase,correct,93810,93609,94259,55.20311427116393
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,54.43220019340516
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38020,70344,71194,53.97256636619568
216_UCR_Anomaly_STAFFIIIDatabase,correct,124058,123404,124254,53.400368690490716
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208547,112409,113259,52.86486220359802
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133493,169503,170353,52.095323324203484
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132897,22920,23340,51.823666572570794
220_UCR_Anomaly_STAFFIIIDatabase,correct,207865,207403,208253,51.13645505905151
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27031,117916,119336,49.60586881637572
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.866084337234494
223_UCR_Anomaly_mit14046longtermecg,incorrect,32675,56977,57677,9.67460584640503
224_UCR_Anomaly_mit14046longtermecg,incorrect,29516,114977,115677,12.372073650360106
225_UCR_Anomaly_mit14046longtermecg,incorrect,26698,61686,62186,12.308317422866821
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,9.348149299621584
227_UCR_Anomaly_mit14134longtermecg,incorrect,33844,17669,17969,3.4739499092102055
228_UCR_Anomaly_mit14134longtermecg,incorrect,23377,36369,36589,4.5341169834136945
229_UCR_Anomaly_mit14134longtermecg,incorrect,20615,41497,41707,3.3783357143402095
230_UCR_Anomaly_mit14134longtermecg,incorrect,19609,47,347,3.9667580127716064
231_UCR_Anomaly_mit14134longtermecg,incorrect,44431,38667,39127,3.8222277164459224
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,3.5914402008056636
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,4.880359649658203
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,7.959627389907838
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,7.633138418197631
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,6.712485313415528
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,6.498071908950806
238_UCR_Anomaly_mit14157longtermecg,incorrect,30583,51189,51569,7.881862640380861
239_UCR_Anomaly_taichidbS0715Master,incorrect,635455,403313,403577,383.4908237457275
240_UCR_Anomaly_taichidbS0715Master,incorrect,587796,643970,644270,335.0380117893219
241_UCR_Anomaly_taichidbS0715Master,incorrect,309456,587300,589200,321.06365060806263
242_UCR_Anomaly_tilt12744mtable,incorrect,87923,4530,4990,27.12748670578003
243_UCR_Anomaly_tilt12744mtable,incorrect,70045,103255,103500,18.395451545715332
244_UCR_Anomaly_tilt12754table,incorrect,90426,4517,4977,31.288938760757443
245_UCR_Anomaly_tilt12754table,incorrect,88846,170489,170959,30.795524358749386
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,30.98912167549133
247_UCR_Anomaly_tilt12755mtable,incorrect,56177,71589,71869,19.312906742095944
248_UCR_Anomaly_weallwalk,incorrect,5061,2602,2807,0.454519271850586
249_UCR_Anomaly_weallwalk,incorrect,5195,5432,5662,0.608081340789795
250_UCR_Anomaly_weallwalk,correct,4301,4239,4445,0.6748194694519043
