algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10884,10850,11200,1.215397834777832
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22882,6011,6311,1.560814380645752
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26879,9900,10200,1.504178762435913
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21274,2140,2408,1.1866393089294436
059_UCR_Anomaly_DISTORTEDgait1,correct,18707,18400,18900,2.852667570114136
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33,24400,24900,2.579368591308594
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17167,35300,36100,2.3034081459045415
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14617,14470,14780,2.8770651817321773
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25277,12600,13450,2.887800216674805
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15027,14900,15900,2.2865567207336426
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,1364,3900,4130,0.3622474670410157
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2627,4200,4425,0.3520679473876953
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1144,1700,1950,0.38206887245178234
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5142,5108,5358,0.4800379276275635
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.47316741943359375
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35882,34945,35345,2.0480639934539795
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,6187,29500,29900,1.432054758071899
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,7980,32500,32900,1.732680797576904
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9282,12050,12595,1.295576333999634
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,62,8300,8900,1.4441130161285403
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9611,9300,9900,1.0712108612060547
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,44240,82600,83980,29.098515510559082
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,130588,52700,52901,25.273103475570668
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34566,10160,10512,13.493112087249758
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38734,138150,138350,38.81589937210083
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21586,138150,138351,34.31699848175048
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4763,113150,113351,28.383909940719608
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,98864,58330,58531,21.15498304367065
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11774,105311,105611,33.16972351074219
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23851,23674,23974,1.1085495948791504
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7034,25674,25974,1.2931575775146484
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,31340,47850,48300,4.935643911361695
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,7349,34270,34840,2.576698780059815
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21774,29270,29840,1.9025897979736326
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14074,14183,14450,1.2945570945739744
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35258,74059,75085,8.442692995071413
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73918,73900,74470,10.823755264282227
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.85197925567627
093_UCR_Anomaly_NOISE1sddb40,incorrect,31887,16900,17720,2.7735488414764404
094_UCR_Anomaly_NOISEBIDMC1,correct,3002,2800,3200,0.471768856048584
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,774,1449,1697,0.288013219833374
096_UCR_Anomaly_NOISEECG4,incorrect,3,11800,12200,0.9120595455169679
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,0,848,1093,0.28598499298095703
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2995,2887,3099,0.3083527088165284
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2010,1874,2229,0.2588832378387451
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2,12110,12360,0.9117398262023927
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23974,11290,11620,0.8420212268829345
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4895,9180,9540,0.512583017349243
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2716,1111,1409,0.43547415733337413
104_UCR_Anomaly_NOISEapneaecg4,incorrect,17,9900,10200,1.507056474685669
105_UCR_Anomaly_NOISEgait3,incorrect,0,35300,36100,2.3007652759552006
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25386,12600,13450,2.8814010620117183
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3626,1700,1950,0.46213960647583013
108_UCR_Anomaly_NOISEresperation2,incorrect,15021,138150,138350,38.80645990371705
109_UCR_Anomaly_1sddb40,incorrect,2031,16900,17720,2.7705533504486084
110_UCR_Anomaly_2sddb40,incorrect,4329,21500,22000,2.863384485244751
111_UCR_Anomaly_3sddb40,incorrect,32098,11500,12000,2.860156059265137
112_UCR_Anomaly_BIDMC1,incorrect,1627,2800,3200,0.3823447227478028
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,785,1291,1492,0.31215095520019537
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,3430,1603,1827,0.48017454147338867
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,805,2420,2644,0.25756072998046875
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1331,1449,1697,0.2989182472229005
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.36476969718933117
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,799,1906,2154,0.2991821765899659
119_UCR_Anomaly_ECG1,correct,1926,1700,2200,0.6309335231781007
120_UCR_Anomaly_ECG2,incorrect,7867,900,1200,0.6039071083068851
121_UCR_Anomaly_ECG3,correct,939,900,1200,0.5100429058074952
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7791690826416016
123_UCR_Anomaly_ECG4,incorrect,11529,11700,12200,50.95587468147278
124_UCR_Anomaly_ECG4,correct,11941,11800,12200,0.9381270408630372
125_UCR_Anomaly_ECG4,correct,11907,11900,12200,0.9416911602020264
126_UCR_Anomaly_ECG4,incorrect,20377,8900,9200,0.7535157203674315
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.40010547637939464
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2011,2075,2488,0.363492250442505
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,880,848,1093,0.3240227699279786
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2562,2427,2745,0.4193539619445801
131_UCR_Anomaly_GP711MarkerLFM5z5,incorrect,6455,3512,3816,0.4216504096984864
132_UCR_Anomaly_InternalBleeding10,incorrect,1173,1226,1456,0.4270403385162354
133_UCR_Anomaly_InternalBleeding14,correct,2750,2707,2934,0.46224331855773915
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.3910982608795167
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.3814284801483155
136_UCR_Anomaly_InternalBleeding17,correct,1692,1498,1809,0.32726740837097174
137_UCR_Anomaly_InternalBleeding18,correct,2259,2085,2387,0.33136916160583496
138_UCR_Anomaly_InternalBleeding19,correct,1183,1087,1297,0.28823256492614746
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.37862229347229015
140_UCR_Anomaly_InternalBleeding4,correct,3681,3575,4133,0.3103926181793213
141_UCR_Anomaly_InternalBleeding5,incorrect,2072,2100,2470,0.25554537773132324
142_UCR_Anomaly_InternalBleeding6,correct,2010,1874,2229,0.4266929626464844
143_UCR_Anomaly_InternalBleeding8,correct,3323,3265,3574,0.3146758079528809
144_UCR_Anomaly_InternalBleeding9,incorrect,447,2299,2581,0.2075779438018799
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12228,12110,12360,0.9505953788757324
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24948,22762,23032,0.9526798725128173
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,3,11290,11520,0.9569613933563234
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1,11290,11620,0.874516487121582
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22825,10290,10620,0.7984569072723391
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,0,5090,5520,0.8000283241271973
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4935,9180,9540,0.5888569355010989
152_UCR_Anomaly_PowerDemand1,correct,9456,9385,9921,0.7773053646087646
153_UCR_Anomaly_PowerDemand2,incorrect,3313,9257,9817,0.6146676540374755
154_UCR_Anomaly_PowerDemand3,incorrect,1313,7305,7577,0.6062853336334229
155_UCR_Anomaly_PowerDemand4,correct,5991,5905,6177,0.4683544635772705
156_UCR_Anomaly_TkeepFifthMARS,correct,2474,2388,2685,0.3467838764190674
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1706,1765,1980,0.4053540229797364
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.4804928302764893
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5650,5730,5940,0.4086759090423584
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1016,1111,1409,0.45557069778442383
161_UCR_Anomaly_WalkingAceleration1,incorrect,2236,1164,1595,0.2770557403564453
162_UCR_Anomaly_WalkingAceleration5,incorrect,2996,3120,3379,0.32015275955200206
163_UCR_Anomaly_apneaecg2,correct,10909,10850,11200,1.2044565677642824
164_UCR_Anomaly_apneaecg3,incorrect,1119,6011,6311,1.5903558731079102
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,1.5394864082336426
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,1.2122406959533691
167_UCR_Anomaly_gait1,incorrect,37061,18400,18900,2.855180740356445
168_UCR_Anomaly_gait2,incorrect,13577,24400,24900,2.5848798751831064
169_UCR_Anomaly_gait3,incorrect,11077,35300,36100,2.3145828247070312
170_UCR_Anomaly_gaitHunt1,incorrect,34186,14470,14780,2.8775873184204097
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,2.8845715522766104
172_UCR_Anomaly_gaitHunt3,correct,15060,14900,15900,2.299668788909912
173_UCR_Anomaly_insectEPG1,incorrect,5824,3900,4130,0.38122224807739263
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.36394286155700684
175_UCR_Anomaly_insectEPG3,incorrect,2617,1700,1950,0.331272602081299
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.49803829193115245
177_UCR_Anomaly_insectEPG5,correct,5274,5200,5401,0.3029456138610841
178_UCR_Anomaly_ltstdbs30791AI,correct,35093,34945,35345,2.102832078933716
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6187,29500,29900,1.468612194061279
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33577,32500,32900,1.7891144752502444
181_UCR_Anomaly_park3m,incorrect,17206,12050,12595,1.3027093410491941
182_UCR_Anomaly_qtdbSel1005V,correct,8640,8300,8900,1.4837183952331545
183_UCR_Anomaly_qtdbSel100MLII,incorrect,885,9300,9900,1.0288627147674556
184_UCR_Anomaly_resperation10,incorrect,20561,82600,83980,28.91796922683715
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,25.16036438941956
186_UCR_Anomaly_resperation1,incorrect,34555,10160,10512,13.407777786254886
187_UCR_Anomaly_resperation2,incorrect,17032,138150,138350,38.75198864936827
188_UCR_Anomaly_resperation2,incorrect,17036,138150,138351,34.28477787971497
189_UCR_Anomaly_resperation3,incorrect,23567,113150,113351,28.317138433456424
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,21.09512305259704
191_UCR_Anomaly_resperation9,incorrect,7022,105311,105611,33.107658863067634
192_UCR_Anomaly_s20101mML2,incorrect,23572,23674,23974,1.1391675472259524
193_UCR_Anomaly_s20101m,incorrect,7062,25674,25974,1.3123629093170164
194_UCR_Anomaly_sddb49,incorrect,27018,47850,48300,4.913633584976197
195_UCR_Anomaly_sel840mECG1,incorrect,41603,34270,34840,2.651328325271607
196_UCR_Anomaly_sel840mECG2,incorrect,21742,29270,29840,1.9690384864807131
197_UCR_Anomaly_tiltAPB1,correct,14303,14183,14450,1.309154510498047
198_UCR_Anomaly_tiltAPB2,incorrect,35094,74059,75085,8.459019422531133
199_UCR_Anomaly_tiltAPB3,correct,73930,73900,74470,10.821458339691164
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.800217866897585
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,1.4114315509796143
202_UCR_Anomaly_CHARISfive,correct,615,487,717,1.4231266975402832
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,1.4001345634460447
204_UCR_Anomaly_CHARISfive,correct,2565,2488,2758,1.2457993030548098
205_UCR_Anomaly_CHARISfive,incorrect,4599,19083,19373,1.321073293685913
206_UCR_Anomaly_CHARISten,incorrect,230,3850,4110,0.6058642864227295
207_UCR_Anomaly_CHARISten,incorrect,3650,23664,23924,1.9216778278350835
208_UCR_Anomaly_CHARISten,incorrect,22660,22699,22959,1.7844724655151367
209_UCR_Anomaly_Fantasia,incorrect,7848,7870,8370,7.337639093399048
210_UCR_Anomaly_Italianpowerdemand,incorrect,20784,38677,38973,9.511285781860357
211_UCR_Anomaly_Italianpowerdemand,incorrect,31926,1027,1323,8.985619544982912
212_UCR_Anomaly_Italianpowerdemand,incorrect,8400,20467,20691,0.6732168197631837
213_UCR_Anomaly_STAFFIIIDatabase,correct,93754,93609,94259,95.08722615242006
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20776,91409,92259,93.89594078063963
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,92.85921263694765
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,91.8582091331482
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16773,112409,113259,90.99408197402954
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,4634,169503,170353,89.29626631736755
219_UCR_Anomaly_STAFFIIIDatabase,correct,23078,22920,23340,89.00509405136107
220_UCR_Anomaly_STAFFIIIDatabase,correct,207822,207403,208253,88.10699105262754
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,12010,117916,119336,85.19202613830565
222_UCR_Anomaly_mit14046longtermecg,correct,35166,34977,35677,33.043469190597534
223_UCR_Anomaly_mit14046longtermecg,incorrect,5555,56977,57677,15.700114011764526
224_UCR_Anomaly_mit14046longtermecg,incorrect,20730,114977,115677,21.077023506164544
225_UCR_Anomaly_mit14046longtermecg,incorrect,26681,61686,62186,19.698479413986206
226_UCR_Anomaly_mit14046longtermecg,correct,26945,26777,27277,12.41534733772278
227_UCR_Anomaly_mit14134longtermecg,correct,17810,17669,17969,3.2758584022521973
228_UCR_Anomaly_mit14134longtermecg,incorrect,24596,36369,36589,3.272242069244385
229_UCR_Anomaly_mit14134longtermecg,incorrect,6281,41497,41707,2.629208087921143
230_UCR_Anomaly_mit14134longtermecg,incorrect,15362,47,347,2.230958461761475
231_UCR_Anomaly_mit14134longtermecg,incorrect,27241,38667,39127,3.620524406433105
232_UCR_Anomaly_mit14134longtermecg,incorrect,44502,48667,49127,3.6067523956298833
233_UCR_Anomaly_mit14157longtermecg,incorrect,60867,5487,5688,7.480384588241576
234_UCR_Anomaly_mit14157longtermecg,incorrect,49643,5587,5788,8.736274719238278
235_UCR_Anomaly_mit14157longtermecg,incorrect,38789,56437,56638,8.47462296485901
236_UCR_Anomaly_mit14157longtermecg,correct,27046,26937,27177,8.263999700546265
237_UCR_Anomaly_mit14157longtermecg,incorrect,42685,70147,71157,8.256444692611693
238_UCR_Anomaly_mit14157longtermecg,incorrect,51089,51189,51569,8.275362968444828
239_UCR_Anomaly_taichidbS0715Master,incorrect,67877,403313,403577,657.4875595569612
240_UCR_Anomaly_taichidbS0715Master,incorrect,587834,643970,644270,571.1156299114228
241_UCR_Anomaly_taichidbS0715Master,incorrect,96939,587300,589200,555.2709336280823
242_UCR_Anomaly_tilt12744mtable,correct,4807,4530,4990,46.41036701202393
243_UCR_Anomaly_tilt12744mtable,incorrect,69102,103255,103500,30.219316244125366
244_UCR_Anomaly_tilt12754table,incorrect,90384,4517,4977,53.777315139770515
245_UCR_Anomaly_tilt12754table,incorrect,89801,170489,170959,52.87226247787475
246_UCR_Anomaly_tilt12755mtable,incorrect,6306,170489,170959,53.45411276817321
247_UCR_Anomaly_tilt12755mtable,incorrect,5206,71589,71869,30.052924394607544
248_UCR_Anomaly_weallwalk,incorrect,4260,2602,2807,0.3672611713409424
249_UCR_Anomaly_weallwalk,incorrect,1784,5432,5662,0.4153714179992675
250_UCR_Anomaly_weallwalk,incorrect,2025,4239,4445,0.4321038722991945
