algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5159,9385,9921,1.8932149410247803
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12271,9257,9817,1.7508749961853025
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10268,7305,7577,1.8650031089782713
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5990,5905,6177,1.1327629089355464
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2049,2388,2685,1.0196590423583984
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,879,1765,1980,0.7781858444213867
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1846,2388,2685,0.7619173526763917
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.920701265335083
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.9405295848846438
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.5819807052612306
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.4657180309295654
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,3.6742317676544185
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6130,6011,6311,4.3692445755004865
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,4.0863287448883066
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2219,2140,2408,3.328206300735474
059_UCR_Anomaly_DISTORTEDgait1,correct,18677,18400,18900,5.578990459442139
060_UCR_Anomaly_DISTORTEDgait2,correct,24655,24400,24900,5.432671070098878
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17125,35300,36100,4.81278395652771
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14620,14470,14780,5.204543828964235
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,6.083738327026367
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,5.811401367187499
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5782,3900,4130,0.7786364555358888
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4260,4200,4425,0.8636407852172853
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1094,1700,1950,0.44088816642761236
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5206,5108,5358,0.9395802021026611
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5272,5200,5401,0.7822115421295166
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35098,34945,35345,4.384295463562014
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29655,29500,29900,3.4899842739105225
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,5.014978170394896
073_UCR_Anomaly_DISTORTEDpark3m,correct,12401,12050,12595,3.1123070716857906
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25474,8300,8900,4.419394254684449
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2115,9300,9900,2.940755128860474
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86586,82600,83980,25.339004278182983
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76576,52700,52901,24.479802846908566
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34586,10160,10512,12.82754445075989
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16995,138150,138350,37.45810317993163
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21577,138150,138351,39.216389656066895
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23518,113150,113351,25.388630628585812
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64822,58330,58531,21.462710142135617
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,26.593946933746338
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23806,23674,23974,3.1598920822143564
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,3.478292226791382
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27619,47850,48300,7.655959844589233
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34514,34270,34840,4.754384756088257
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21734,29270,29840,4.073065280914307
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14256,14183,14450,4.060879707336426
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74925,74059,75085,10.290751218795775
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45095,73900,74470,13.446090221405031
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,17.896363496780392
093_UCR_Anomaly_NOISE1sddb40,incorrect,31843,16900,17720,5.947633266448974
094_UCR_Anomaly_NOISEBIDMC1,correct,3045,2800,3200,0.8996202945709227
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2036,1449,1697,0.4208407402038575
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,2.6571824550628667
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,924,848,1093,1.0242826938629148
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.5614528656005859
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2040,1874,2229,0.9209098815917969
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12189,12110,12360,2.8984911441802983
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23953,11290,11620,2.8400301933288574
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9293,9180,9540,2.0238442420959473
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,1.0298106670379639
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,3.5868589878082284
105_UCR_Anomaly_NOISEgait3,incorrect,26720,35300,36100,4.570377588272095
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,5.697878837585449
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3582,1700,1950,0.6397917270660402
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,29.453758001327508
109_UCR_Anomaly_1sddb40,incorrect,31843,16900,17720,5.170430183410643
110_UCR_Anomaly_2sddb40,incorrect,34818,21500,22000,5.702728509902953
111_UCR_Anomaly_3sddb40,incorrect,32048,11500,12000,7.383700132369994
112_UCR_Anomaly_BIDMC1,correct,3045,2800,3200,0.8171868324279785
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2047,1291,1492,0.5039961338043213
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1665,1603,1827,0.5010013580322266
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2483,2420,2644,0.4674947261810304
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2030,1449,1697,0.48932862281799333
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,825,752,1000,0.4984230995178224
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2008,1906,2154,0.5342552661895752
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,2.145374298095703
120_UCR_Anomaly_ECG2,incorrect,10803,900,1200,1.894120693206787
121_UCR_Anomaly_ECG3,incorrect,13324,900,1200,1.7254433631896973
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.7223143577575684
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,37.09380769729614
124_UCR_Anomaly_ECG4,correct,11977,11800,12200,2.6048822402954106
125_UCR_Anomaly_ECG4,correct,11977,11900,12200,3.1500158309936532
126_UCR_Anomaly_ECG4,correct,9014,8900,9200,2.304068088531494
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.7495748996734618
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2315,2075,2488,0.8420846462249757
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,924,848,1093,0.8890869617462158
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2560,2427,2745,0.9358725547790528
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.8742215633392334
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.5048050880432129
133_UCR_Anomaly_InternalBleeding14,correct,2785,2707,2934,0.6053135395050049
134_UCR_Anomaly_InternalBleeding15,correct,4078,3884,4254,0.6740436553955078
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.6729855537414551
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.6001555919647218
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.5999341011047362
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.46471595764160156
139_UCR_Anomaly_InternalBleeding20,correct,3129,2959,3319,0.4777121543884278
140_UCR_Anomaly_InternalBleeding4,correct,3791,3575,4133,0.7274277210235596
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.43462300300598156
142_UCR_Anomaly_InternalBleeding6,correct,2041,1874,2229,0.8219227790832521
143_UCR_Anomaly_InternalBleeding8,correct,3346,3265,3574,0.4954569339752197
144_UCR_Anomaly_InternalBleeding9,incorrect,2696,2299,2581,0.4193077087402344
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,2.687756776809693
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24837,22762,23032,2.7331478595733647
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11357,11290,11520,2.8793029785156246
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23953,11290,11620,2.830548763275146
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.4227221012115483
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22708,5090,5520,2.574291467666626
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4794,9180,9540,1.9211633205413818
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,2.0836176872253422
153_UCR_Anomaly_PowerDemand2,incorrect,12273,9257,9817,1.7915701866149902
154_UCR_Anomaly_PowerDemand3,incorrect,6981,7305,7577,1.3685393333435059
155_UCR_Anomaly_PowerDemand4,correct,5991,5905,6177,1.0404517650604248
156_UCR_Anomaly_TkeepFifthMARS,correct,2551,2388,2685,0.9380536079406738
157_UCR_Anomaly_TkeepFirstMARS,correct,1849,1765,1980,1.054212093353271
158_UCR_Anomaly_TkeepForthMARS,correct,2515,2388,2685,0.7752463817596436
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.7474389076232911
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.7526211738586428
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.6033358573913576
162_UCR_Anomaly_WalkingAceleration5,correct,3206,3120,3379,0.5312895774841309
163_UCR_Anomaly_apneaecg2,correct,11005,10850,11200,3.2827100753784184
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,3.8969554901123042
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.480303525924682
166_UCR_Anomaly_apneaecg,correct,2219,2140,2408,3.5457451343536377
167_UCR_Anomaly_gait1,correct,18684,18400,18900,5.080330610275269
168_UCR_Anomaly_gait2,correct,24664,24400,24900,5.614430665969849
169_UCR_Anomaly_gait3,incorrect,26719,35300,36100,5.368912458419797
170_UCR_Anomaly_gaitHunt1,correct,14613,14470,14780,5.638322591781616
171_UCR_Anomaly_gaitHunt2,correct,12928,12600,13450,6.228506088256834
172_UCR_Anomaly_gaitHunt3,correct,15303,14900,15900,5.943490982055666
173_UCR_Anomaly_insectEPG1,incorrect,3292,3900,4130,0.9152545928955078
174_UCR_Anomaly_insectEPG2,correct,4265,4200,4425,0.7438547611236573
175_UCR_Anomaly_insectEPG3,incorrect,3575,1700,1950,0.5319604873657227
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.8599066734313966
177_UCR_Anomaly_insectEPG5,correct,5270,5200,5401,0.685870885848999
178_UCR_Anomaly_ltstdbs30791AI,correct,35097,34945,35345,4.275626659393311
179_UCR_Anomaly_ltstdbs30791AS,correct,29650,29500,29900,4.176877021789551
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,4.205857515335084
181_UCR_Anomaly_park3m,incorrect,17279,12050,12595,3.5795195102691646
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,3.636085271835328
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4978,9300,9900,3.016676664352417
184_UCR_Anomaly_resperation10,incorrect,86588,82600,83980,32.06063771247863
185_UCR_Anomaly_resperation11,incorrect,76615,52700,52901,22.259180068969723
186_UCR_Anomaly_resperation1,incorrect,34580,10160,10512,14.137871026992794
187_UCR_Anomaly_resperation2,incorrect,38516,138150,138350,29.024266719818115
188_UCR_Anomaly_resperation2,incorrect,38517,138150,138351,25.05731892585754
189_UCR_Anomaly_resperation3,incorrect,23517,113150,113351,21.975733518600464
190_UCR_Anomaly_resperation4,incorrect,64825,58330,58531,19.49123525619506
191_UCR_Anomaly_resperation9,correct,105440,105311,105611,33.245733976364136
192_UCR_Anomaly_s20101mML2,correct,23802,23674,23974,2.8339817523956303
193_UCR_Anomaly_s20101m,correct,25767,25674,25974,3.4610598087310787
194_UCR_Anomaly_sddb49,incorrect,27628,47850,48300,6.613520145416259
195_UCR_Anomaly_sel840mECG1,correct,34516,34270,34840,4.751069545745849
196_UCR_Anomaly_sel840mECG2,incorrect,21758,29270,29840,4.4132137298583975
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,4.617961406707764
198_UCR_Anomaly_tiltAPB2,correct,74925,74059,75085,14.965191841125492
199_UCR_Anomaly_tiltAPB3,incorrect,45070,73900,74470,11.34821677207947
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,14.193561553955082
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.417092800140382
202_UCR_Anomaly_CHARISfive,correct,567,487,717,4.2438130378723145
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.4097390174865727
204_UCR_Anomaly_CHARISfive,correct,2556,2488,2758,4.701908588409424
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.858389854431152
206_UCR_Anomaly_CHARISten,incorrect,962,3850,4110,2.9325189590454106
207_UCR_Anomaly_CHARISten,correct,23776,23664,23924,4.010730504989624
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.0862181186676025
209_UCR_Anomaly_Fantasia,incorrect,10072,7870,8370,9.134395360946657
210_UCR_Anomaly_Italianpowerdemand,incorrect,69150,38677,38973,10.224782943725588
211_UCR_Anomaly_Italianpowerdemand,incorrect,66921,1027,1323,12.701356410980225
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,2.3162188529968257
213_UCR_Anomaly_STAFFIIIDatabase,correct,93715,93609,94259,69.18434643745422
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20746,91409,92259,68.07975339889525
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,67.60267090797423
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,66.79860377311705
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,66.26936960220338
218_UCR_Anomaly_STAFFIIIDatabase,correct,169687,169503,170353,65.2723729610443
219_UCR_Anomaly_STAFFIIIDatabase,correct,23050,22920,23340,64.8497006893158
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,63.996590137481675
221_UCR_Anomaly_STAFFIIIDatabase,correct,118176,117916,119336,62.11403799057007
222_UCR_Anomaly_mit14046longtermecg,correct,35122,34977,35677,24.09561395645141
223_UCR_Anomaly_mit14046longtermecg,incorrect,32825,56977,57677,13.939112424850464
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.35351800918579
225_UCR_Anomaly_mit14046longtermecg,incorrect,26608,61686,62186,17.145610332489014
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.152435779571533
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.032889127731324
228_UCR_Anomaly_mit14134longtermecg,incorrect,23379,36369,36589,8.193796634674072
229_UCR_Anomaly_mit14134longtermecg,incorrect,20615,41497,41707,5.398191452026366
230_UCR_Anomaly_mit14134longtermecg,incorrect,19663,47,347,5.329121828079225
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,5.660764455795288
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.314440488815307
233_UCR_Anomaly_mit14157longtermecg,incorrect,15906,5487,5688,8.96842885017395
234_UCR_Anomaly_mit14157longtermecg,incorrect,33621,5587,5788,10.350446701049806
235_UCR_Anomaly_mit14157longtermecg,incorrect,57652,56437,56638,8.741382598876951
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.922248601913454
237_UCR_Anomaly_mit14157longtermecg,incorrect,42666,70147,71157,9.107714653015135
238_UCR_Anomaly_mit14157longtermecg,incorrect,30510,51189,51569,8.033019065856932
239_UCR_Anomaly_taichidbS0715Master,incorrect,67827,403313,403577,473.3168313503265
240_UCR_Anomaly_taichidbS0715Master,incorrect,20182,643970,644270,415.4219126701355
241_UCR_Anomaly_taichidbS0715Master,incorrect,127891,587300,589200,403.38910269737244
242_UCR_Anomaly_tilt12744mtable,incorrect,87977,4530,4990,48.449919939041145
243_UCR_Anomaly_tilt12744mtable,incorrect,69433,103255,103500,34.86931419372558
244_UCR_Anomaly_tilt12754table,incorrect,90372,4517,4977,39.045181512832634
245_UCR_Anomaly_tilt12754table,incorrect,88782,170489,170959,39.10033941268921
246_UCR_Anomaly_tilt12755mtable,incorrect,7130,170489,170959,38.70917224884033
247_UCR_Anomaly_tilt12755mtable,incorrect,56177,71589,71869,21.933690547943108
248_UCR_Anomaly_weallwalk,incorrect,1504,2602,2807,0.601834774017334
249_UCR_Anomaly_weallwalk,correct,5512,5432,5662,0.8914763927459718
250_UCR_Anomaly_weallwalk,correct,4320,4239,4445,0.7346045970916748
