algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4568,14470,14780,5.206290245056154
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12770,12600,13450,6.085341691970825
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11728,14900,15900,5.81293773651123
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.7787153720855714
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5174,4200,4425,0.8637299537658693
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.4443445205688477
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4253,5108,5358,0.9400949478149414
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5364,5200,5401,0.7823288440704346
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35134,34945,35345,4.385638952255252
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29676,29500,29900,3.490297555923462
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33533,32500,32900,5.016297817230223
073_UCR_Anomaly_DISTORTEDpark3m,correct,12401,12050,12595,3.112413644790649
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25474,8300,8900,4.4205360412597665
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1349,9300,9900,2.941567420959473
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86562,82600,83980,25.34215998649597
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76581,52700,52901,24.49077725410461
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,12.837238788604738
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,37.47402834892272
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21636,138150,138351,39.221997022628784
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4819,113150,113351,25.396372795104977
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64827,58330,58531,21.46784901618957
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8979,105311,105611,26.607876300811768
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23800,23674,23974,3.1642825603485116
085_UCR_Anomaly_DISTORTEDs20101m,correct,25867,25674,25974,3.4795844554901123
086_UCR_Anomaly_DISTORTEDsddb49,correct,48112,47850,48300,7.718657970428467
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30227,34270,34840,4.755927801132202
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21722,29270,29840,4.074462413787842
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,4.062101125717163
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74862,74059,75085,10.29834222793579
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57312,73900,74470,13.450273036956789
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77549,47895,48096,17.90554618835449
093_UCR_Anomaly_NOISE1sddb40,incorrect,31936,16900,17720,5.952253103256225
094_UCR_Anomaly_NOISEBIDMC1,correct,3054,2800,3200,0.9001591205596923
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2040,1449,1697,0.42069792747497564
096_UCR_Anomaly_NOISEECG4,correct,12076,11800,12200,2.6579852104187016
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1016,848,1093,1.0247979164123533
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.5619022846221924
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2154,1874,2229,0.9209384918212891
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,2.8993201255798344
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23887,11290,11620,2.84074330329895
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9358,9180,9540,2.024167776107788
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1264,1111,1409,1.0303144454956055
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25403,9900,10200,3.5879812240600595
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.5736188888549805
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,50,12600,13450,5.701264381408691
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3674,1700,1950,0.639559030532837
108_UCR_Anomaly_NOISEresperation2,incorrect,16991,138150,138350,29.466011047363274
109_UCR_Anomaly_1sddb40,incorrect,31847,16900,17720,5.17294669151306
110_UCR_Anomaly_2sddb40,incorrect,32137,21500,22000,5.70735478401184
111_UCR_Anomaly_3sddb40,incorrect,32136,11500,12000,7.385680198669433
112_UCR_Anomaly_BIDMC1,correct,3058,2800,3200,0.8177211284637451
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2043,1291,1492,0.5043373107910156
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1762,1603,1827,0.5010771751403809
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.4677851200103761
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1513,1449,1697,0.4896616935729982
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,827,752,1000,0.4987192153930665
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.5341739654541016
119_UCR_Anomaly_ECG1,correct,1882,1700,2200,2.1464850902557373
120_UCR_Anomaly_ECG2,incorrect,10884,900,1200,1.89485764503479
121_UCR_Anomaly_ECG3,correct,979,900,1200,1.7255797386169434
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.723255157470703
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,33.78849005699156
124_UCR_Anomaly_ECG4,correct,12076,11800,12200,2.6041100025177006
125_UCR_Anomaly_ECG4,correct,12075,11900,12200,3.150266885757447
126_UCR_Anomaly_ECG4,correct,9076,8900,9200,2.3047866821289062
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.750040292739868
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.8419926166534425
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,924,848,1093,0.8895053863525391
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.9357056617736818
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.874706506729126
132_UCR_Anomaly_InternalBleeding10,correct,1293,1226,1456,0.5047104358673096
133_UCR_Anomaly_InternalBleeding14,correct,2857,2707,2934,0.6056101322174072
134_UCR_Anomaly_InternalBleeding15,correct,4047,3884,4254,0.6744506359100342
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.6727941036224365
136_UCR_Anomaly_InternalBleeding17,correct,1690,1498,1809,0.6003432273864747
137_UCR_Anomaly_InternalBleeding18,correct,2269,2085,2387,0.6002492904663085
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5069994926452636
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.4779233932495118
140_UCR_Anomaly_InternalBleeding4,correct,3733,3575,4133,0.727797269821167
141_UCR_Anomaly_InternalBleeding5,correct,2181,2100,2470,0.43491530418396007
142_UCR_Anomaly_InternalBleeding6,correct,2041,1874,2229,0.8223397731781007
143_UCR_Anomaly_InternalBleeding8,incorrect,50,3265,3574,0.49544501304626465
144_UCR_Anomaly_InternalBleeding9,incorrect,49,2299,2581,0.4196014404296875
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,2.6885755062103276
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24771,22762,23032,2.7331545352935795
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24869,11290,11520,2.880144596099853
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23967,11290,11620,2.831476211547851
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.4233288764953618
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22680,5090,5520,2.5752313137054443
151_UCR_Anomaly_MesoplodonDensirostris,correct,9358,9180,9540,1.9217278957366943
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,2.0843484401702885
153_UCR_Anomaly_PowerDemand2,incorrect,12266,9257,9817,1.7922027111053467
154_UCR_Anomaly_PowerDemand3,incorrect,10265,7305,7577,1.3692002296447754
155_UCR_Anomaly_PowerDemand4,correct,6088,5905,6177,1.040369987487793
156_UCR_Anomaly_TkeepFifthMARS,correct,2523,2388,2685,0.9385058879852295
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,1.0547621250152583
158_UCR_Anomaly_TkeepForthMARS,incorrect,1850,2388,2685,0.775393009185791
159_UCR_Anomaly_TkeepSecondMARS,correct,5883,5730,5940,0.7479617595672609
160_UCR_Anomaly_TkeepThirdMARS,correct,1259,1111,1409,0.7530615329742434
161_UCR_Anomaly_WalkingAceleration1,incorrect,4344,1164,1595,0.6032152175903323
162_UCR_Anomaly_WalkingAceleration5,correct,3269,3120,3379,0.5316145420074463
163_UCR_Anomaly_apneaecg2,correct,11082,10850,11200,3.2832319736480717
164_UCR_Anomaly_apneaecg3,incorrect,26418,6011,6311,3.897109746932983
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,3.481226205825805
166_UCR_Anomaly_apneaecg,incorrect,23062,2140,2408,3.545649766921997
167_UCR_Anomaly_gait1,correct,18762,18400,18900,5.081260919570924
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.615304708480835
169_UCR_Anomaly_gait3,incorrect,32534,35300,36100,5.370587825775144
170_UCR_Anomaly_gaitHunt1,incorrect,4573,14470,14780,5.639524459838867
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,6.230127334594725
172_UCR_Anomaly_gaitHunt3,correct,15015,14900,15900,5.944436788558962
173_UCR_Anomaly_insectEPG1,incorrect,5873,3900,4130,0.9157407283782959
174_UCR_Anomaly_insectEPG2,correct,4361,4200,4425,0.7442805767059327
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.5322554111480713
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.8598320484161378
177_UCR_Anomaly_insectEPG5,correct,5364,5200,5401,0.6862666606903076
178_UCR_Anomaly_ltstdbs30791AI,correct,35041,34945,35345,4.277029275894166
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.17801570892334
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33532,32500,32900,4.207491636276246
181_UCR_Anomaly_park3m,incorrect,17238,12050,12595,3.5798785686492915
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.6372153759002694
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.016967535018921
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,32.06465363502502
185_UCR_Anomaly_resperation11,incorrect,76641,52700,52901,22.272541522979733
186_UCR_Anomaly_resperation1,incorrect,34565,10160,10512,14.147886514663693
187_UCR_Anomaly_resperation2,incorrect,16988,138150,138350,29.035714864730835
188_UCR_Anomaly_resperation2,incorrect,17070,138150,138351,24.61847686767577
189_UCR_Anomaly_resperation3,incorrect,89566,113150,113351,21.978130102157593
190_UCR_Anomaly_resperation4,incorrect,64816,58330,58531,19.502517461776726
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,33.260167837142944
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,2.838568449020386
193_UCR_Anomaly_s20101m,correct,25866,25674,25974,3.462337255477905
194_UCR_Anomaly_sddb49,correct,48114,47850,48300,6.6196391582489005
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.752724409103393
196_UCR_Anomaly_sel840mECG2,incorrect,21799,29270,29840,4.414630651473998
197_UCR_Anomaly_tiltAPB1,correct,14353,14183,14450,4.6191747188568115
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,14.975919961929325
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.776275157928467
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.202473402023319
201_UCR_Anomaly_CHARISfive,correct,7061,6901,7116,4.422116279602052
202_UCR_Anomaly_CHARISfive,correct,664,487,717,4.244029998779297
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,3.4106800556182866
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.702529191970825
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,3.8593373298645015
206_UCR_Anomaly_CHARISten,incorrect,1060,3850,4110,2.933083057403565
207_UCR_Anomaly_CHARISten,correct,23869,23664,23924,4.012434244155884
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,4.089859485626221
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,9.141168117523195
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,10.230396270751955
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,12.707516193389893
212_UCR_Anomaly_Italianpowerdemand,incorrect,17439,20467,20691,2.3170495033264156
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,44.935412883758524
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20730,91409,92259,40.527863264083855
215_UCR_Anomaly_STAFFIIIDatabase,correct,70506,70344,71194,57.58660554885865
216_UCR_Anomaly_STAFFIIIDatabase,correct,124059,123404,124254,36.47128367424011
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16730,112409,113259,41.17507147789
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133579,169503,170353,49.99036765098572
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132986,22920,23340,46.11630153656006
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.58090829849243
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,31.561818838119507
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.85691428184509
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.946783781051636
224_UCR_Anomaly_mit14046longtermecg,incorrect,29515,114977,115677,22.36473560333252
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.156094551086426
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.160444021224976
227_UCR_Anomaly_mit14134longtermecg,incorrect,33941,17669,17969,5.034696102142335
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,8.195507526397705
229_UCR_Anomaly_mit14134longtermecg,incorrect,21410,41497,41707,5.399902343749999
230_UCR_Anomaly_mit14134longtermecg,incorrect,19822,47,347,5.330637693405153
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,5.662698030471802
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.316302776336669
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.96831727027893
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.35463333129883
235_UCR_Anomaly_mit14157longtermecg,incorrect,71856,56437,56638,8.744051218032835
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.923380851745607
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,9.106480836868284
238_UCR_Anomaly_mit14157longtermecg,incorrect,30579,51189,51569,8.035765409469603
239_UCR_Anomaly_taichidbS0715Master,incorrect,635459,403313,403577,56.84202599525452
240_UCR_Anomaly_taichidbS0715Master,incorrect,587800,643970,644270,76.80812382698058
241_UCR_Anomaly_taichidbS0715Master,incorrect,309445,587300,589200,65.99585700035092
242_UCR_Anomaly_tilt12744mtable,incorrect,88014,4530,4990,48.45862340927125
243_UCR_Anomaly_tilt12744mtable,incorrect,70618,103255,103500,34.87397336959838
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,29.119562149047844
245_UCR_Anomaly_tilt12754table,incorrect,88854,170489,170959,39.10599160194397
246_UCR_Anomaly_tilt12755mtable,incorrect,5957,170489,170959,35.955228090286255
247_UCR_Anomaly_tilt12755mtable,incorrect,57005,71589,71869,21.416206121444702
248_UCR_Anomaly_weallwalk,incorrect,1604,2602,2807,0.6116054058074951
249_UCR_Anomaly_weallwalk,incorrect,3039,5432,5662,0.891967535018921
250_UCR_Anomaly_weallwalk,correct,4401,4239,4445,0.7351138591766357
