algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
108_UCR_Anomaly_NOISEresperation2,incorrect,85806,138150,138350,2.6673319339752197
109_UCR_Anomaly_1sddb40,correct,17371,16900,17720,0.6768898963928223
110_UCR_Anomaly_2sddb40,correct,21616,21500,22000,0.6748499870300294
111_UCR_Anomaly_3sddb40,correct,11638,11500,12000,0.6708323955535889
112_UCR_Anomaly_BIDMC1,correct,2945,2800,3200,0.1410672664642334
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3470,1291,1492,0.07779765129089355
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1656,1603,1827,0.07790470123291016
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2468,2420,2644,0.07851791381835938
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3470,1449,1697,0.08352899551391602
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,865,752,1000,0.07874512672424318
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1956,1906,2154,0.08007192611694336
119_UCR_Anomaly_ECG1,correct,1926,1700,2200,0.30497288703918457
120_UCR_Anomaly_ECG2,incorrect,10850,900,1200,0.23752784729003906
121_UCR_Anomaly_ECG3,correct,1029,900,1200,0.2484269142150879
122_UCR_Anomaly_ECG3,correct,9026,8900,9200,0.34488511085510254
123_UCR_Anomaly_ECG4,incorrect,11398,11700,12200,2.9971909523010254
124_UCR_Anomaly_ECG4,incorrect,11750,11800,12200,0.39626312255859375
125_UCR_Anomaly_ECG4,incorrect,11750,11900,12200,0.3912782669067383
126_UCR_Anomaly_ECG4,correct,8982,8900,9200,0.34455132484436035
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1179,1068,1312,0.11635708808898929
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2274,2075,2488,0.11473774909973146
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,880,848,1093,0.1349477767944336
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2536,2427,2745,0.12489175796508792
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3551,3512,3816,0.1101677417755127
132_UCR_Anomaly_InternalBleeding10,correct,1276,1226,1456,0.0653829574584961
133_UCR_Anomaly_InternalBleeding14,correct,2756,2707,2934,0.07403898239135742
134_UCR_Anomaly_InternalBleeding15,incorrect,3870,3884,4254,0.10461568832397461
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.11091947555541991
136_UCR_Anomaly_InternalBleeding17,correct,1664,1498,1809,0.1006312370300293
137_UCR_Anomaly_InternalBleeding18,correct,2245,2085,2387,0.09003520011901855
138_UCR_Anomaly_InternalBleeding19,correct,1179,1087,1297,0.09743666648864746
139_UCR_Anomaly_InternalBleeding20,correct,3130,2959,3319,0.08426499366760254
140_UCR_Anomaly_InternalBleeding4,correct,3690,3575,4133,0.10517501831054688
141_UCR_Anomaly_InternalBleeding5,correct,2185,2100,2470,0.07230949401855467
142_UCR_Anomaly_InternalBleeding6,correct,1888,1874,2229,0.10019540786743165
143_UCR_Anomaly_InternalBleeding8,correct,3318,3265,3574,0.08228540420532227
144_UCR_Anomaly_InternalBleeding9,correct,2406,2299,2581,0.06991195678710938
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,24797,12110,12360,0.38690853118896484
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24746,22762,23032,0.38211631774902344
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24746,11290,11520,0.3825714588165284
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11578,11290,11620,0.37319254875183105
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10387,10290,10620,0.3527777194976807
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22655,5090,5520,0.3556406497955322
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4911,9180,9540,0.23179864883422857
152_UCR_Anomaly_PowerDemand1,correct,9403,9385,9921,0.31080150604248047
153_UCR_Anomaly_PowerDemand2,incorrect,8642,9257,9817,0.2496500015258789
154_UCR_Anomaly_PowerDemand3,incorrect,6789,7305,7577,0.22865176200866705
155_UCR_Anomaly_PowerDemand4,correct,5994,5905,6177,0.19114995002746582
156_UCR_Anomaly_TkeepFifthMARS,correct,2474,2388,2685,0.13190245628356934
157_UCR_Anomaly_TkeepFirstMARS,correct,1805,1765,1980,0.12806057929992676
158_UCR_Anomaly_TkeepForthMARS,incorrect,1704,2388,2685,0.12897634506225586
159_UCR_Anomaly_TkeepSecondMARS,correct,5795,5730,5940,0.14724254608154297
160_UCR_Anomaly_TkeepThirdMARS,correct,1191,1111,1409,0.12680411338806155
161_UCR_Anomaly_WalkingAceleration1,incorrect,2041,1164,1595,0.09572100639343262
162_UCR_Anomaly_WalkingAceleration5,incorrect,841,3120,3379,0.07388114929199219
163_UCR_Anomaly_apneaecg2,correct,10909,10850,11200,0.4134263992309571
164_UCR_Anomaly_apneaecg3,incorrect,7569,6011,6311,0.472411870956421
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,0.45776247978210455
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,0.4139764308929444
167_UCR_Anomaly_gait1,correct,18729,18400,18900,0.6688101291656495
168_UCR_Anomaly_gait2,incorrect,19405,24400,24900,0.6230368614196777
169_UCR_Anomaly_gait3,incorrect,16905,35300,36100,0.5881879329681396
170_UCR_Anomaly_gaitHunt1,correct,14638,14470,14780,0.6762945652008057
171_UCR_Anomaly_gaitHunt2,correct,13294,12600,13450,0.6728870868682861
172_UCR_Anomaly_gaitHunt3,correct,15289,14900,15900,0.6105067729949951
173_UCR_Anomaly_insectEPG1,correct,4003,3900,4130,0.15105533599853516
174_UCR_Anomaly_insectEPG2,incorrect,4048,4200,4425,0.10540771484375
175_UCR_Anomaly_insectEPG3,incorrect,1274,1700,1950,0.08273482322692871
176_UCR_Anomaly_insectEPG4,correct,5198,5108,5358,0.13686466217041016
177_UCR_Anomaly_insectEPG5,correct,5240,5200,5401,0.10970902442932132
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34732,34945,35345,0.6284284591674807
179_UCR_Anomaly_ltstdbs30791AS,correct,29535,29500,29900,0.49218773841857916
180_UCR_Anomaly_ltstdbs30791ES,correct,32687,32500,32900,0.5035195350646975
181_UCR_Anomaly_park3m,correct,12253,12050,12595,0.45421576499938976
182_UCR_Anomaly_qtdbSel1005V,correct,8631,8300,8900,0.48568320274353033
183_UCR_Anomaly_qtdbSel100MLII,correct,9613,9300,9900,0.4049291610717774
184_UCR_Anomaly_resperation10,correct,82735,82600,83980,2.3374879360198975
185_UCR_Anomaly_resperation11,incorrect,57805,52700,52901,2.1707656383514404
186_UCR_Anomaly_resperation1,incorrect,10134,10160,10512,1.4899756908416748
187_UCR_Anomaly_resperation2,incorrect,85805,138150,138350,2.687075138092041
188_UCR_Anomaly_resperation2,incorrect,85805,138150,138351,2.6092891693115234
189_UCR_Anomaly_resperation3,correct,113252,113150,113351,2.3552372455596924
190_UCR_Anomaly_resperation4,incorrect,58275,58330,58531,2.0739517211914062
191_UCR_Anomaly_resperation9,incorrect,77805,105311,105611,2.518571376800537
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,0.430626630783081
193_UCR_Anomaly_s20101m,correct,25806,25674,25974,0.4247376918792725
194_UCR_Anomaly_sddb49,incorrect,47820,47850,48300,0.845475435256958
195_UCR_Anomaly_sel840mECG1,correct,34566,34270,34840,0.6387109756469727
196_UCR_Anomaly_sel840mECG2,correct,29569,29270,29840,0.5932354927062988
197_UCR_Anomaly_tiltAPB1,correct,14230,14183,14450,0.4381592273712159
198_UCR_Anomaly_tiltAPB2,correct,74585,74059,75085,1.1328606605529785
199_UCR_Anomaly_tiltAPB3,correct,74079,73900,74470,1.3111422061920166
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,1.7213833332061768
201_UCR_Anomaly_CHARISfive,correct,6974,6901,7116,0.4643840789794922
202_UCR_Anomaly_CHARISfive,correct,537,487,717,0.4795560836791992
203_UCR_Anomaly_CHARISfive,correct,501,395,628,0.4656898975372315
204_UCR_Anomaly_CHARISfive,incorrect,5088,2488,2758,0.4500625133514405
205_UCR_Anomaly_CHARISfive,incorrect,5559,19083,19373,0.4589214324951172
206_UCR_Anomaly_CHARISten,incorrect,459,3850,4110,0.24489569664001465
207_UCR_Anomaly_CHARISten,correct,23785,23664,23924,0.5329890251159669
208_UCR_Anomaly_CHARISten,correct,22803,22699,22959,0.48769164085388184
209_UCR_Anomaly_Fantasia,incorrect,50386,7870,8370,1.028730869293213
210_UCR_Anomaly_Italianpowerdemand,incorrect,20629,38677,38973,1.309133529663086
211_UCR_Anomaly_Italianpowerdemand,incorrect,18498,1027,1323,1.290311574935913
212_UCR_Anomaly_Italianpowerdemand,incorrect,5279,20467,20691,0.33514857292175293
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,128443,93609,94259,5.251887798309326
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,44758,91409,92259,5.211124420166016
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,122273,70344,71194,5.072622776031494
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,5.090912103652954
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,40758,112409,113259,5.1014039516448975
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,120477,169503,170353,4.755887508392334
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,119882,22920,23340,4.822641611099243
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207376,207403,208253,4.698012113571167
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,111283,117916,119336,3.9010131359100337
222_UCR_Anomaly_mit14046longtermecg,incorrect,36998,34977,35677,2.559304714202881
223_UCR_Anomaly_mit14046longtermecg,incorrect,58994,56977,57677,1.8114831447601318
224_UCR_Anomaly_mit14046longtermecg,incorrect,16785,114977,115677,1.8358633518218992
225_UCR_Anomaly_mit14046longtermecg,incorrect,118434,61686,62186,2.0411391258239746
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,1.4578022956848145
227_UCR_Anomaly_mit14134longtermecg,incorrect,18041,17669,17969,0.7458479404449464
228_UCR_Anomaly_mit14134longtermecg,incorrect,23291,36369,36589,0.7168748378753662
229_UCR_Anomaly_mit14134longtermecg,incorrect,5744,41497,41707,0.6488945484161377
230_UCR_Anomaly_mit14134longtermecg,incorrect,21904,47,347,0.6129276752471924
231_UCR_Anomaly_mit14134longtermecg,correct,38812,38667,39127,0.7624068260192871
232_UCR_Anomaly_mit14134longtermecg,correct,48868,48667,49127,0.7590291500091553
233_UCR_Anomaly_mit14157longtermecg,incorrect,69236,5487,5688,1.0555319786071777
234_UCR_Anomaly_mit14157longtermecg,incorrect,61497,5587,5788,1.1480834484100344
235_UCR_Anomaly_mit14157longtermecg,incorrect,77912,56437,56638,1.0983965396881104
236_UCR_Anomaly_mit14157longtermecg,incorrect,43555,26937,27177,1.0243299007415771
237_UCR_Anomaly_mit14157longtermecg,correct,70765,70147,71157,1.0813920497894287
238_UCR_Anomaly_mit14157longtermecg,incorrect,46760,51189,51569,1.1846890449523926
239_UCR_Anomaly_taichidbS0715Master,incorrect,259087,403313,403577,17.842570781707764
240_UCR_Anomaly_taichidbS0715Master,incorrect,279808,643970,644270,16.38038206100464
241_UCR_Anomaly_taichidbS0715Master,incorrect,127941,587300,589200,16.01448082923889
242_UCR_Anomaly_tilt12744mtable,incorrect,87147,4530,4990,2.854224681854248
243_UCR_Anomaly_tilt12744mtable,incorrect,70554,103255,103500,2.4534506797790527
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,3.0918729305267334
245_UCR_Anomaly_tilt12754table,incorrect,89890,170489,170959,3.1126348972320557
246_UCR_Anomaly_tilt12755mtable,incorrect,112906,170489,170959,3.1411259174346924
247_UCR_Anomaly_tilt12755mtable,incorrect,5187,71589,71869,2.8051416873931885
248_UCR_Anomaly_weallwalk,incorrect,4028,2602,2807,0.10817241668701172
249_UCR_Anomaly_weallwalk,incorrect,3224,5432,5662,0.125819206237793
250_UCR_Anomaly_weallwalk,incorrect,6820,4239,4445,0.12459063529968262
