algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
163_UCR_Anomaly_apneaecg2,correct,11004,10850,11200,3.283730506896973
164_UCR_Anomaly_apneaecg3,incorrect,0,6011,6311,3.8960850238800044
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.480244159698486
166_UCR_Anomaly_apneaecg,incorrect,21539,2140,2408,3.5449020862579346
167_UCR_Anomaly_gait1,correct,18684,18400,18900,5.081006288528443
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.613871812820435
169_UCR_Anomaly_gait3,incorrect,26719,35300,36100,5.368884325027463
170_UCR_Anomaly_gaitHunt1,incorrect,4531,14470,14780,5.637711763381958
171_UCR_Anomaly_gaitHunt2,incorrect,4570,12600,13450,6.228309869766234
172_UCR_Anomaly_gaitHunt3,correct,15010,14900,15900,5.942725419998171
173_UCR_Anomaly_insectEPG1,incorrect,2474,3900,4130,0.9152617454528809
174_UCR_Anomaly_insectEPG2,correct,4268,4200,4425,0.7444860935211183
175_UCR_Anomaly_insectEPG3,incorrect,3576,1700,1950,0.5324344635009766
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.8593039512634278
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.6857950687408447
178_UCR_Anomaly_ltstdbs30791AI,correct,35050,34945,35345,4.276167392730714
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.17669415473938
180_UCR_Anomaly_ltstdbs30791ES,correct,32668,32500,32900,4.206904888153077
181_UCR_Anomaly_park3m,incorrect,17245,12050,12595,3.578858375549316
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.636698246002198
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.0161471366882324
184_UCR_Anomaly_resperation10,incorrect,86560,82600,83980,32.059357643127434
185_UCR_Anomaly_resperation11,incorrect,76587,52700,52901,22.26727199554443
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.14369416236877
187_UCR_Anomaly_resperation2,incorrect,104608,138150,138350,29.018939971923828
188_UCR_Anomaly_resperation2,incorrect,104586,138150,138351,24.612899541854848
189_UCR_Anomaly_resperation3,incorrect,89597,113150,113351,21.969234943389893
190_UCR_Anomaly_resperation4,incorrect,64835,58330,58531,19.49322342872619
191_UCR_Anomaly_resperation9,incorrect,96590,105311,105611,33.247658014297485
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,2.833987712860108
193_UCR_Anomaly_s20101m,incorrect,7021,25674,25974,3.461931467056274
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,6.613358497619628
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.752394914627074
196_UCR_Anomaly_sel840mECG2,incorrect,21767,29270,29840,4.4130375385284415
197_UCR_Anomaly_tiltAPB1,correct,14260,14183,14450,4.618690490722656
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,14.965325355529789
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.766501188278198
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.19323539733887
201_UCR_Anomaly_CHARISfive,correct,6963,6901,7116,4.4170148372650155
202_UCR_Anomaly_CHARISfive,incorrect,18735,487,717,4.243017911911011
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.4104568958282475
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.701446294784546
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.85900068283081
206_UCR_Anomaly_CHARISten,incorrect,974,3850,4110,2.932535886764527
207_UCR_Anomaly_CHARISten,incorrect,5050,23664,23924,4.009712219238281
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.086306810379028
209_UCR_Anomaly_Fantasia,incorrect,10074,7870,8370,9.136725664138796
210_UCR_Anomaly_Italianpowerdemand,incorrect,69149,38677,38973,10.221559047698976
211_UCR_Anomaly_Italianpowerdemand,incorrect,66920,1027,1323,12.701761245727539
212_UCR_Anomaly_Italianpowerdemand,incorrect,17377,20467,20691,2.316825151443481
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,44.92729163169859
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20730,91409,92259,40.5140950679779
215_UCR_Anomaly_STAFFIIIDatabase,correct,70506,70344,71194,57.58265900611878
216_UCR_Anomaly_STAFFIIIDatabase,correct,123966,123404,124254,36.45802092552185
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208547,112409,113259,41.174115180969224
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133491,169503,170353,49.97659134864807
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132900,22920,23340,46.1114935874939
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.567813873291016
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27031,117916,119336,31.55533719062805
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.85313534736633
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.94309377670288
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.359308004379272
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.145756483078003
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.152060270309448
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.033904552459718
228_UCR_Anomaly_mit14134longtermecg,incorrect,24546,36369,36589,8.193618535995483
229_UCR_Anomaly_mit14134longtermecg,incorrect,21311,41497,41707,5.399302721023559
230_UCR_Anomaly_mit14134longtermecg,incorrect,19746,47,347,5.329971313476564
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,5.662165641784668
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.3145174980163565
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.965735912322998
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.352107763290407
235_UCR_Anomaly_mit14157longtermecg,incorrect,71767,56437,56638,8.743478298187254
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.922970533370973
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,9.104079723358153
238_UCR_Anomaly_mit14157longtermecg,incorrect,30505,51189,51569,8.033388853073118
239_UCR_Anomaly_taichidbS0715Master,incorrect,635471,403313,403577,56.810319900512695
240_UCR_Anomaly_taichidbS0715Master,incorrect,587810,643970,644270,76.77903628349303
241_UCR_Anomaly_taichidbS0715Master,incorrect,309392,587300,589200,65.96776270866391
242_UCR_Anomaly_tilt12744mtable,incorrect,87981,4530,4990,48.44863176345826
243_UCR_Anomaly_tilt12744mtable,incorrect,70617,103255,103500,34.865432739257805
244_UCR_Anomaly_tilt12754table,incorrect,90584,4517,4977,29.1076693534851
245_UCR_Anomaly_tilt12754table,incorrect,88782,170489,170959,39.09515357017517
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,35.942331075668335
247_UCR_Anomaly_tilt12755mtable,incorrect,56105,71589,71869,21.407191276550293
248_UCR_Anomaly_weallwalk,incorrect,1582,2602,2807,0.6112143993377686
249_UCR_Anomaly_weallwalk,incorrect,2956,5432,5662,0.8914518356323243
250_UCR_Anomaly_weallwalk,correct,4320,4239,4445,0.7346451282501221
