algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5193,2085,2387,0.11491727828979491
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4467,1087,1297,0.08732271194458008
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4794,2959,3319,0.1279394626617431
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3776,3575,4133,0.1642014980316162
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2223,2100,2470,0.06841635704040527
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2077,1874,2229,0.15459942817687988
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2991,3265,3574,0.11474871635437014
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1665,2299,2581,0.06324076652526855
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12235,12110,12360,0.6522166728973389
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2,22762,23032,0.6215777397155762
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24946,11290,11520,0.6261672973632812
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,0,11290,11620,0.6217968463897705
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10409,10290,10620,0.5489237308502197
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22858,5090,5520,0.5533859729766846
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14664,9180,9540,0.3153519630432129
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5190,9385,9921,0.5391581058502197
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,205,9257,9817,0.411926031112671
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7044,7305,7577,0.41088056564331055
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7767,5905,6177,0.29925537109375
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,3098,2388,2685,0.17909979820251465
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2050,1765,1980,0.18864679336547852
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,2093,2388,2685,0.2052304744720459
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2329,5730,5940,0.1675703525543213
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3069,1111,1409,0.1819624900817871
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4057,1164,1595,0.15637707710266113
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3252,3120,3379,0.07167506217956542
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11034,10850,11200,0.6333189010620117
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21875,6011,6311,0.7463324069976807
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,29037,9900,10200,0.7037463188171387
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,11009,2140,2408,0.6196210384368899
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33935,18400,18900,1.032911539077759
060_UCR_Anomaly_DISTORTEDgait2,incorrect,9,24400,24900,0.9542012214660646
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17167,35300,36100,0.9265124797821047
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,0,14470,14780,1.0336225032806396
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,1.0213685035705566
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,31384,14900,15900,0.8985166549682618
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4843,3900,4130,0.155259370803833
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2638,4200,4425,0.11696147918701172
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1142,1700,1950,0.10995888710021973
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5038,5108,5358,0.2149527072906494
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5317,5200,5401,0.1590559482574463
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.8629107475280761
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29693,29500,29900,0.6965551376342773
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8938,32500,32900,0.8071961402893066
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17191,12050,12595,0.6794652938842773
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25506,8300,8900,0.6990010738372803
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2135,9300,9900,0.60231351852417
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86603,82600,83980,4.0366740226745605
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76613,52700,52901,3.749084234237672
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34613,10160,10512,2.3957858085632324
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,104624,138150,138350,4.821446418762207
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104623,138150,138351,4.4820616245269775
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89627,113150,113351,4.093431234359741
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64864,58330,58531,3.417047262191773
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96611,105311,105611,4.38885498046875
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23854,23674,23974,0.6243305206298828
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7052,25674,25974,0.6949486732482912
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27639,47850,48300,1.288898229598999
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4242,34270,34840,0.9351506233215333
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21736,29270,29840,0.7985270023345947
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29815,14183,14450,0.6852355003356935
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35276,74059,75085,1.7568137645721433
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45147,73900,74470,1.9802744388580322
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65037,47895,48096,2.709230661392212
093_UCR_Anomaly_NOISE1sddb40,correct,17102,16900,17720,1.0280554294586182
094_UCR_Anomaly_NOISEBIDMC1,correct,3037,2800,3200,0.19371986389160156
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,774,1449,1697,0.0828831195831299
096_UCR_Anomaly_NOISEECG4,correct,11864,11800,12200,0.581463098526001
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,953,848,1093,0.1464223861694336
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6300,2887,3099,0.16027426719665527
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2073,1874,2229,0.12341523170471194
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12240,12110,12360,0.6450684070587158
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1,11290,11620,0.6348974704742432
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4,9180,9540,0.3451874256134033
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2716,1111,1409,0.19906902313232422
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20766,9900,10200,0.7044868469238281
105_UCR_Anomaly_NOISEgait3,correct,36030,35300,36100,0.9948227405548099
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,2,12600,13450,1.191835641860962
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1140,1700,1950,0.1376476287841797
108_UCR_Anomaly_NOISEresperation2,incorrect,104617,138150,138350,5.010277032852173
109_UCR_Anomaly_1sddb40,incorrect,34600,16900,17720,0.9745447635650635
110_UCR_Anomaly_2sddb40,incorrect,34762,21500,22000,0.9807548522949219
111_UCR_Anomaly_3sddb40,incorrect,34757,11500,12000,0.9845738410949708
112_UCR_Anomaly_BIDMC1,correct,3036,2800,3200,0.21898150444030762
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,756,1291,1492,0.07895660400390625
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,787,1603,1827,0.0741262435913086
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.11278891563415527
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.08818650245666504
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,790,752,1000,0.11243581771850586
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,793,1906,2154,0.07487177848815918
119_UCR_Anomaly_ECG1,correct,1935,1700,2200,0.4505581855773926
120_UCR_Anomaly_ECG2,incorrect,7842,900,1200,0.3438270092010498
121_UCR_Anomaly_ECG3,incorrect,8127,900,1200,0.34792232513427734
122_UCR_Anomaly_ECG3,incorrect,20378,8900,9200,0.5110392570495605
123_UCR_Anomaly_ECG4,incorrect,129611,11700,12200,5.368695020675659
124_UCR_Anomaly_ECG4,correct,11862,11800,12200,0.5717780590057375
125_UCR_Anomaly_ECG4,incorrect,1610,11900,12200,0.5869507789611816
126_UCR_Anomaly_ECG4,incorrect,20368,8900,9200,0.4965167045593262
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3969,1068,1312,0.14948081970214844
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2365,2075,2488,0.1487138271331787
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,955,848,1093,0.16352033615112307
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.19446945190429688
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3652,3512,3816,0.13852977752685547
132_UCR_Anomaly_InternalBleeding10,incorrect,4299,1226,1456,0.0786905288696289
133_UCR_Anomaly_InternalBleeding14,correct,2823,2707,2934,0.09076905250549316
134_UCR_Anomaly_InternalBleeding15,correct,4039,3884,4254,0.11496162414550781
135_UCR_Anomaly_InternalBleeding16,incorrect,6298,2887,3099,0.11088013648986816
136_UCR_Anomaly_InternalBleeding17,incorrect,5869,1498,1809,0.10214376449584962
137_UCR_Anomaly_InternalBleeding18,incorrect,5199,2085,2387,0.10151553153991699
138_UCR_Anomaly_InternalBleeding19,incorrect,4468,1087,1297,0.0953371524810791
139_UCR_Anomaly_InternalBleeding20,incorrect,4791,2959,3319,0.08843278884887695
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.13977909088134766
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.07757782936096191
142_UCR_Anomaly_InternalBleeding6,correct,2080,1874,2229,0.1845560073852539
143_UCR_Anomaly_InternalBleeding8,incorrect,4179,3265,3574,0.10814309120178223
144_UCR_Anomaly_InternalBleeding9,incorrect,2730,2299,2581,0.09287381172180176
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12241,12110,12360,0.6258392333984375
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,0.6833863258361816
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.6350851058959961
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,4,11290,11620,0.6375234127044678
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10424,10290,10620,0.5904479026794435
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22858,5090,5520,0.5953991413116455
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11396,9180,9540,0.3572874069213867
152_UCR_Anomaly_PowerDemand1,incorrect,5217,9385,9921,0.558865785598755
153_UCR_Anomaly_PowerDemand2,incorrect,216,9257,9817,0.4075932502746583
154_UCR_Anomaly_PowerDemand3,incorrect,6984,7305,7577,0.34811520576477056
155_UCR_Anomaly_PowerDemand4,incorrect,8609,5905,6177,0.33500003814697266
156_UCR_Anomaly_TkeepFifthMARS,correct,2604,2388,2685,0.18512439727783206
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2689,1765,1980,0.16159701347351074
158_UCR_Anomaly_TkeepForthMARS,correct,2530,2388,2685,0.18287968635559082
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2909,5730,5940,0.2047631740570069
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2488,1111,1409,0.16898965835571292
161_UCR_Anomaly_WalkingAceleration1,incorrect,2580,1164,1595,0.10686540603637695
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.10646510124206543
163_UCR_Anomaly_apneaecg2,correct,11040,10850,11200,0.6584522724151611
164_UCR_Anomaly_apneaecg3,incorrect,21873,6011,6311,0.7872908115386964
165_UCR_Anomaly_apneaecg4,incorrect,20771,9900,10200,0.72686505317688
166_UCR_Anomaly_apneaecg,incorrect,17000,2140,2408,0.6661605834960939
167_UCR_Anomaly_gait1,incorrect,905,18400,18900,1.0129492282867432
168_UCR_Anomaly_gait2,correct,24706,24400,24900,0.9377038478851321
169_UCR_Anomaly_gait3,correct,36027,35300,36100,0.9099619388580322
170_UCR_Anomaly_gaitHunt1,incorrect,3,14470,14780,1.0055649280548096
171_UCR_Anomaly_gaitHunt2,incorrect,1,12600,13450,0.968736171722412
172_UCR_Anomaly_gaitHunt3,correct,15059,14900,15900,0.8942456245422363
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.16770505905151367
174_UCR_Anomaly_insectEPG2,incorrect,2646,4200,4425,0.1214289665222168
175_UCR_Anomaly_insectEPG3,incorrect,1136,1700,1950,0.08714294433593751
176_UCR_Anomaly_insectEPG4,incorrect,5048,5108,5358,0.20439243316650393
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.14826273918151855
178_UCR_Anomaly_ltstdbs30791AI,correct,35136,34945,35345,0.8275876045227052
179_UCR_Anomaly_ltstdbs30791AS,correct,29692,29500,29900,0.6866769790649416
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8977,32500,32900,0.7563886642456056
181_UCR_Anomaly_park3m,incorrect,17220,12050,12595,0.672309160232544
182_UCR_Anomaly_qtdbSel1005V,incorrect,25486,8300,8900,0.7093422412872314
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5035,9300,9900,0.578535318374634
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,3.856919527053833
185_UCR_Anomaly_resperation11,incorrect,76626,52700,52901,3.6943657398223873
186_UCR_Anomaly_resperation1,incorrect,34615,10160,10512,2.35885238647461
187_UCR_Anomaly_resperation2,incorrect,104612,138150,138350,4.615069389343262
188_UCR_Anomaly_resperation2,incorrect,104613,138150,138351,4.5078818798065186
189_UCR_Anomaly_resperation3,incorrect,89611,113150,113351,3.9595875740051265
190_UCR_Anomaly_resperation4,incorrect,64864,58330,58531,3.164004802703858
191_UCR_Anomaly_resperation9,incorrect,96612,105311,105611,4.161171197891236
192_UCR_Anomaly_s20101mML2,correct,23858,23674,23974,0.6393704414367676
193_UCR_Anomaly_s20101m,incorrect,744,25674,25974,0.7011916637420657
194_UCR_Anomaly_sddb49,incorrect,27667,47850,48300,1.254720449447632
195_UCR_Anomaly_sel840mECG1,incorrect,4238,34270,34840,0.9239752292633057
196_UCR_Anomaly_sel840mECG2,incorrect,21749,29270,29840,0.8946392536163331
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,0.7002782821655273
198_UCR_Anomaly_tiltAPB2,incorrect,35092,74059,75085,1.729008674621582
199_UCR_Anomaly_tiltAPB3,incorrect,45122,73900,74470,2.01294994354248
200_UCR_Anomaly_tiltAPB4,incorrect,65097,47895,48096,2.7337019443511963
201_UCR_Anomaly_CHARISfive,incorrect,1,6901,7116,0.7475194931030273
202_UCR_Anomaly_CHARISfive,incorrect,27226,487,717,0.751255512237549
203_UCR_Anomaly_CHARISfive,incorrect,2,395,628,0.7305178642272948
204_UCR_Anomaly_CHARISfive,incorrect,25432,2488,2758,0.6831393241882324
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,0.712355375289917
206_UCR_Anomaly_CHARISten,incorrect,948,3850,4110,0.42920088768005377
207_UCR_Anomaly_CHARISten,incorrect,3691,23664,23924,0.8698289394378662
208_UCR_Anomaly_CHARISten,incorrect,1638,22699,22959,0.8387656211853027
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.684727191925049
210_UCR_Anomaly_Italianpowerdemand,incorrect,20746,38677,38973,1.9212257862091067
211_UCR_Anomaly_Italianpowerdemand,incorrect,68201,1027,1323,1.8629009723663332
212_UCR_Anomaly_Italianpowerdemand,incorrect,5314,20467,20691,0.5209245681762696
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141503,93609,94259,7.564382791519165
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20894,91409,92259,7.425954580307007
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38072,70344,71194,7.528165340423583
216_UCR_Anomaly_STAFFIIIDatabase,correct,124028,123404,124254,7.32446837425232
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208532,112409,113259,7.398288965225221
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,7.145473241806031
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132950,22920,23340,7.222147941589356
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76086,207403,208253,7.241821050643921
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,6.999936580657957
222_UCR_Anomaly_mit14046longtermecg,correct,35160,34977,35677,4.298867464065552
223_UCR_Anomaly_mit14046longtermecg,incorrect,32608,56977,57677,2.5892434120178223
224_UCR_Anomaly_mit14046longtermecg,incorrect,119025,114977,115677,3.146586179733276
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,2.954467058181763
226_UCR_Anomaly_mit14046longtermecg,incorrect,83888,26777,27277,2.1271791458129883
227_UCR_Anomaly_mit14134longtermecg,incorrect,33900,17669,17969,1.0837717056274416
228_UCR_Anomaly_mit14134longtermecg,incorrect,23408,36369,36589,1.070441722869873
229_UCR_Anomaly_mit14134longtermecg,incorrect,20657,41497,41707,0.9483745098114013
230_UCR_Anomaly_mit14134longtermecg,incorrect,15370,47,347,0.8801276683807375
231_UCR_Anomaly_mit14134longtermecg,incorrect,44504,38667,39127,1.1145679950714111
232_UCR_Anomaly_mit14134longtermecg,incorrect,44488,48667,49127,1.120149850845337
233_UCR_Anomaly_mit14157longtermecg,incorrect,15927,5487,5688,1.643531084060669
234_UCR_Anomaly_mit14157longtermecg,incorrect,33654,5587,5788,1.7609379291534424
235_UCR_Anomaly_mit14157longtermecg,incorrect,57701,56437,56638,1.730309963226318
236_UCR_Anomaly_mit14157longtermecg,incorrect,62568,26937,27177,1.729201078414917
237_UCR_Anomaly_mit14157longtermecg,incorrect,42714,70147,71157,1.7078599929809573
238_UCR_Anomaly_mit14157longtermecg,incorrect,61081,51189,51569,1.7300457954406738
239_UCR_Anomaly_taichidbS0715Master,incorrect,67873,403313,403577,19.101985931396484
240_UCR_Anomaly_taichidbS0715Master,incorrect,20210,643970,644270,17.95054793357849
241_UCR_Anomaly_taichidbS0715Master,incorrect,270571,587300,589200,17.540828227996826
242_UCR_Anomaly_tilt12744mtable,incorrect,87748,4530,4990,5.220126628875732
243_UCR_Anomaly_tilt12744mtable,incorrect,69934,103255,103500,4.040844917297363
244_UCR_Anomaly_tilt12754table,incorrect,90899,4517,4977,5.576476812362669
245_UCR_Anomaly_tilt12754table,incorrect,89375,170489,170959,5.62716555595398
246_UCR_Anomaly_tilt12755mtable,incorrect,111060,170489,170959,5.679230928421021
247_UCR_Anomaly_tilt12755mtable,incorrect,56238,71589,71869,4.009514570236206
248_UCR_Anomaly_weallwalk,incorrect,5738,2602,2807,0.14273309707641602
249_UCR_Anomaly_weallwalk,incorrect,5154,5432,5662,0.17003679275512695
250_UCR_Anomaly_weallwalk,correct,4341,4239,4445,0.1626439094543457
