algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.838384151458738
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57324,73900,74470,11.280569076538086
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.42898726463318
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,3.040322065353394
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.33977365493774414
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,776,1449,1697,0.2647249698638916
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.0852127075195312
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,0.296008586883545
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.2976381778717041
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2075,1874,2229,0.3772978782653809
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,1.0549511909484863
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,0.9764366149902345
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4833,9180,9540,0.5322268009185791
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1305,1111,1409,0.353930950164795
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.6936540603637693
105_UCR_Anomaly_NOISEgait3,incorrect,28233,35300,36100,2.5259876251220703
106_UCR_Anomaly_NOISEgaitHunt2,correct,12722,12600,13450,3.124040126800537
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3624,1700,1950,0.27701544761657715
108_UCR_Anomaly_NOISEresperation2,incorrect,21581,138150,138350,39.53551054000856
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,3.0703508853912354
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.285442352294922
111_UCR_Anomaly_3sddb40,incorrect,32521,11500,12000,3.175319671630859
112_UCR_Anomaly_BIDMC1,correct,3091,2800,3200,0.3719375133514405
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,778,1291,1492,0.26508116722106934
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,780,1603,1827,0.2655758857727051
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.24683284759521482
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,787,1449,1697,0.23971343040466309
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,816,752,1000,0.26125311851501465
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.28115272521972656
119_UCR_Anomaly_ECG1,correct,1916,1700,2200,0.768197298049927
120_UCR_Anomaly_ECG2,incorrect,7831,900,1200,0.5094571113586426
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.4686660766601563
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.9089279174804689
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,52.03151965141296
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,1.1109161376953125
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.1254475116729736
126_UCR_Anomaly_ECG4,correct,9022,8900,9200,0.8990361690521239
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1177,1068,1312,0.2476434707641602
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2309,2075,2488,0.2797124385833741
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,967,848,1093,0.29451465606689453
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2571,2427,2745,0.3580832481384278
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3648,3512,3816,0.3142027854919434
132_UCR_Anomaly_InternalBleeding10,incorrect,4300,1226,1456,0.3053450584411621
133_UCR_Anomaly_InternalBleeding14,correct,2819,2707,2934,0.317650318145752
134_UCR_Anomaly_InternalBleeding15,correct,4004,3884,4254,0.2905406951904297
135_UCR_Anomaly_InternalBleeding16,correct,2998,2887,3099,0.25086879730224615
136_UCR_Anomaly_InternalBleeding17,correct,1707,1498,1809,0.29018712043762207
137_UCR_Anomaly_InternalBleeding18,correct,2280,2085,2387,0.2538721561431885
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.2560243606567383
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.3197076320648194
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.2962749004364014
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.21039080619812012
142_UCR_Anomaly_InternalBleeding6,correct,2083,1874,2229,0.3098430633544922
143_UCR_Anomaly_InternalBleeding8,correct,3389,3265,3574,0.2536542415618897
144_UCR_Anomaly_InternalBleeding9,incorrect,2739,2299,2581,0.2362086772918701
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,1.1050817966461182
146_UCR_Anomaly_Lab2Cmac011215EPG2,correct,22928,22762,23032,1.1261181831359866
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1315903663635254
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,1.0379829406738281
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10396,10290,10620,0.9473235607147216
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.953368902206421
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4845,9180,9540,0.4377336502075195
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.788290023803711
153_UCR_Anomaly_PowerDemand2,incorrect,217,9257,9817,0.5111534595489502
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,0.4724133014678957
155_UCR_Anomaly_PowerDemand4,correct,6007,5905,6177,0.36543989181518566
156_UCR_Anomaly_TkeepFifthMARS,correct,2567,2388,2685,0.30649590492248535
157_UCR_Anomaly_TkeepFirstMARS,incorrect,7902,1765,1980,0.35461258888244634
158_UCR_Anomaly_TkeepForthMARS,correct,2519,2388,2685,0.3664791584014892
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.339047908782959
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.39625835418701183
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.2943449020385743
162_UCR_Anomaly_WalkingAceleration5,correct,3256,3120,3379,0.3363409042358399
163_UCR_Anomaly_apneaecg2,correct,11033,10850,11200,1.3783931732177737
164_UCR_Anomaly_apneaecg3,correct,6206,6011,6311,1.819517374038696
165_UCR_Anomaly_apneaecg4,incorrect,25385,9900,10200,1.7542645931243894
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.398439645767212
167_UCR_Anomaly_gait1,correct,18724,18400,18900,3.190693855285645
168_UCR_Anomaly_gait2,correct,24694,24400,24900,2.8491244316101074
169_UCR_Anomaly_gait3,incorrect,26764,35300,36100,2.5573861598968506
170_UCR_Anomaly_gaitHunt1,correct,14638,14470,14780,3.1742999553680415
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.1686310768127437
172_UCR_Anomaly_gaitHunt3,correct,15023,14900,15900,2.5709216594696054
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.2919318675994873
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.32635378837585455
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.24476981163024902
176_UCR_Anomaly_insectEPG4,incorrect,5039,5108,5358,0.3703639507293702
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.29090285301208496
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,2.3375048637390132
179_UCR_Anomaly_ltstdbs30791AS,correct,29641,29500,29900,1.7096152305603025
180_UCR_Anomaly_ltstdbs30791ES,correct,32646,32500,32900,2.0148446559906006
181_UCR_Anomaly_park3m,correct,12388,12050,12595,1.5093321800231936
182_UCR_Anomaly_qtdbSel1005V,incorrect,25502,8300,8900,1.7249090671539307
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5026,9300,9900,1.2000410556793215
184_UCR_Anomaly_resperation10,incorrect,1778,82600,83980,29.944455862045285
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,25.94970560073852
186_UCR_Anomaly_resperation1,incorrect,34617,10160,10512,13.975654125213627
187_UCR_Anomaly_resperation2,incorrect,104612,138150,138350,39.75533604621887
188_UCR_Anomaly_resperation2,incorrect,19775,138150,138351,35.20177745819091
189_UCR_Anomaly_resperation3,incorrect,4778,113150,113351,29.199197053909298
190_UCR_Anomaly_resperation4,incorrect,64860,58330,58531,21.761009454727166
191_UCR_Anomaly_resperation9,incorrect,11776,105311,105611,34.19536447525024
192_UCR_Anomaly_s20101mML2,correct,23822,23674,23974,1.4061288833618166
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.5224778652191162
194_UCR_Anomaly_sddb49,incorrect,27670,47850,48300,5.29783868789673
195_UCR_Anomaly_sel840mECG1,incorrect,38642,34270,34840,2.914077043533325
196_UCR_Anomaly_sel840mECG2,incorrect,23295,29270,29840,2.2041492462158203
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,1.503729104995728
198_UCR_Anomaly_tiltAPB2,correct,74975,74059,75085,8.910092830657963
199_UCR_Anomaly_tiltAPB3,incorrect,57506,73900,74470,11.429858446121216
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.923824310302734
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.6118781566619875
202_UCR_Anomaly_CHARISfive,correct,610,487,717,1.6530001163482664
203_UCR_Anomaly_CHARISfive,correct,510,395,628,1.61123251914978
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.440911293029785
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,1.5267236232757566
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.569791316986084
207_UCR_Anomaly_CHARISten,incorrect,3678,23664,23924,2.1554927825927734
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.0229008197784424
209_UCR_Anomaly_Fantasia,correct,8263,7870,8370,7.819761753082275
210_UCR_Anomaly_Italianpowerdemand,incorrect,69200,38677,38973,9.994201898574827
211_UCR_Anomaly_Italianpowerdemand,incorrect,66971,1027,1323,9.593364000320433
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.8143632411956787
213_UCR_Anomaly_STAFFIIIDatabase,correct,93768,93609,94259,97.24380207061766
214_UCR_Anomaly_STAFFIIIDatabase,correct,91636,91409,92259,95.97116208076478
215_UCR_Anomaly_STAFFIIIDatabase,correct,70535,70344,71194,95.08190441131589
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,94.07410717010497
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,92.5870440006256
218_UCR_Anomaly_STAFFIIIDatabase,correct,169717,169503,170353,90.86028242111206
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,90.43904304504393
220_UCR_Anomaly_STAFFIIIDatabase,correct,207812,207403,208253,89.79504680633546
221_UCR_Anomaly_STAFFIIIDatabase,correct,118206,117916,119336,87.27223539352417
222_UCR_Anomaly_mit14046longtermecg,correct,35168,34977,35677,34.2847695350647
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,16.39604830741882
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.889429330825802
225_UCR_Anomaly_mit14046longtermecg,incorrect,26648,61686,62186,20.42600703239441
226_UCR_Anomaly_mit14046longtermecg,incorrect,83885,26777,27277,13.048287153244019
227_UCR_Anomaly_mit14134longtermecg,incorrect,24478,17669,17969,3.55095887184143
228_UCR_Anomaly_mit14134longtermecg,incorrect,23421,36369,36589,3.5549094676971436
229_UCR_Anomaly_mit14134longtermecg,incorrect,20652,41497,41707,3.001040220260621
230_UCR_Anomaly_mit14134longtermecg,incorrect,15370,47,347,2.5592987537384047
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,3.9787898063659677
232_UCR_Anomaly_mit14134longtermecg,correct,48998,48667,49127,3.8979878425598145
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.982270240783692
234_UCR_Anomaly_mit14157longtermecg,incorrect,5366,5587,5788,9.23473072052002
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,9.02470064163208
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,8.737806797027588
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,8.747004985809324
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.820011854171753
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,661.7124361991881
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,574.9291791915894
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,559.692739725113
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,47.669611215591445
243_UCR_Anomaly_tilt12744mtable,incorrect,69576,103255,103500,31.252730846405033
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,55.20083355903625
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,54.10682654380798
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,57.02360749244689
247_UCR_Anomaly_tilt12755mtable,incorrect,56805,71589,71869,31.1853621006012
248_UCR_Anomaly_weallwalk,incorrect,5738,2602,2807,0.28786849975585943
249_UCR_Anomaly_weallwalk,incorrect,5141,5432,5662,0.3697013854980469
250_UCR_Anomaly_weallwalk,correct,4376,4239,4445,0.3432788848876955
