algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24744,22762,23032,0.2433521747589112
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11338,11290,11520,0.24342918395996097
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11572,11290,11620,0.23732638359069827
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,640,10290,10620,0.22287487983703616
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22682,5090,5520,0.2261152267456055
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9158,9180,9540,0.14787364006042483
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9390,9385,9921,0.19395756721496582
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,39,9257,9817,0.1545231342315674
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6779,7305,7577,0.14254212379455566
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6008,5905,6177,0.12050867080688475
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2438,2388,2685,0.08467030525207518
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,875,1765,1980,0.08304595947265628
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1639,2388,2685,0.08169841766357419
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5781,5730,5940,0.08422803878784181
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1169,1111,1409,0.08345890045166018
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4189,1164,1595,0.056781053543090834
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2983,3120,3379,0.043105840682983405
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21328,10850,11200,0.26858949661254883
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4210,6011,6311,0.30361557006835943
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,9957,9900,10200,0.2914445400238038
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2205,2140,2408,0.274449110031128
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34146,18400,18900,0.42834353446960455
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13651,24400,24900,0.4306244850158692
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11170,35300,36100,0.3956685066223145
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14589,14470,14780,0.44531393051147466
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25220,12600,13450,0.45033597946166987
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20238,14900,15900,0.39792203903198253
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5775,3900,4130,0.06414127349853514
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4263,4200,4425,0.057215929031372084
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3575,1700,1950,0.04462170600891114
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5189,5108,5358,0.08002328872680668
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5214,5200,5401,0.06347179412841797
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35858,34945,35345,0.40224504470825206
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,14939,29500,29900,0.3215768337249757
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32715,32500,32900,0.32262611389160156
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9341,12050,12595,0.3033199310302735
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8596,8300,8900,0.3073346614837647
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9578,9300,9900,0.24979782104492193
076_UCR_Anomaly_DISTORTEDresperation10,correct,82686,82600,83980,1.3771605491638184
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,21077,52700,52901,1.2923986911773682
078_UCR_Anomaly_DISTORTEDresperation1,correct,10187,10160,10512,0.9240174293518066
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85806,138150,138350,1.5857713222503664
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85972,138150,138351,1.4942700862884517
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,70750,113150,113351,1.3837924003601076
082_UCR_Anomaly_DISTORTEDresperation4,correct,58405,58330,58531,1.164418697357178
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79966,105311,105611,1.470033884048462
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.26512479782104487
085_UCR_Anomaly_DISTORTEDs20101m,correct,25756,25674,25974,0.2639803886413575
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47778,47850,48300,0.5672984123229979
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34476,34270,34840,0.40704655647277843
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29345,29270,29840,0.3824698925018311
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14181,14183,14450,0.28494548797607433
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74628,74059,75085,0.7197875976562501
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,73868,73900,74470,0.8332293033599855
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47117,47895,48096,1.0192723274230957
093_UCR_Anomaly_NOISE1sddb40,correct,17321,16900,17720,0.41970777511596696
094_UCR_Anomaly_NOISEBIDMC1,correct,2984,2800,3200,0.08771586418151858
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,1295,1449,1697,0.05183577537536621
096_UCR_Anomaly_NOISEECG4,incorrect,11733,11800,12200,0.23890233039855957
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,900,848,1093,0.07425880432128908
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2945,2887,3099,0.07029151916503906
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2006,1874,2229,0.06728744506835939
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12157,12110,12360,0.24547719955444336
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11571,11290,11620,0.23656463623046878
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9183,9180,9540,0.14851331710815432
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1066,1111,1409,0.0791633129119873
104_UCR_Anomaly_NOISEapneaecg4,incorrect,6388,9900,10200,0.29626154899597174
105_UCR_Anomaly_NOISEgait3,incorrect,11151,35300,36100,0.3982102870941163
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4349,12600,13450,0.4405980110168458
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3574,1700,1950,0.04706835746765137
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.545255899429321
109_UCR_Anomaly_1sddb40,correct,17336,16900,17720,0.4051280021667481
110_UCR_Anomaly_2sddb40,correct,21601,21500,22000,0.4055950641632081
111_UCR_Anomaly_3sddb40,correct,11616,11500,12000,0.3988683223724366
112_UCR_Anomaly_BIDMC1,correct,2970,2800,3200,0.08099675178527832
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1295,1291,1492,0.04227590560913086
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1646,1603,1827,0.042425155639648444
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2463,2420,2644,0.04306650161743165
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1295,1449,1697,0.04273748397827149
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,815,752,1000,0.043245315551757826
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1976,1906,2154,0.04264235496520997
119_UCR_Anomaly_ECG1,correct,1881,1700,2200,0.1838932037353516
120_UCR_Anomaly_ECG2,incorrect,10800,900,1200,0.14034247398376465
121_UCR_Anomaly_ECG3,correct,982,900,1200,0.14890050888061523
122_UCR_Anomaly_ECG3,incorrect,8859,8900,9200,0.21103549003601074
123_UCR_Anomaly_ECG4,incorrect,11363,11700,12200,1.7147576808929446
124_UCR_Anomaly_ECG4,incorrect,11732,11800,12200,0.24190163612365725
125_UCR_Anomaly_ECG4,incorrect,11743,11900,12200,0.2394199371337891
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,0.21023583412170413
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1134,1068,1312,0.06488919258117679
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2221,2075,2488,0.06324005126953126
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,901,848,1093,0.06447768211364746
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2350,2427,2745,0.0727801322937012
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3586,3512,3816,0.06310033798217773
132_UCR_Anomaly_InternalBleeding10,correct,1270,1226,1456,0.032334089279174805
133_UCR_Anomaly_InternalBleeding14,incorrect,2605,2707,2934,0.038860082626342766
134_UCR_Anomaly_InternalBleeding15,correct,4058,3884,4254,0.0631704330444336
135_UCR_Anomaly_InternalBleeding16,correct,2945,2887,3099,0.0658588409423828
136_UCR_Anomaly_InternalBleeding17,incorrect,1459,1498,1809,0.05928993225097656
137_UCR_Anomaly_InternalBleeding18,correct,2234,2085,2387,0.052430391311645515
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.04754924774169922
139_UCR_Anomaly_InternalBleeding20,correct,3080,2959,3319,0.04839086532592773
140_UCR_Anomaly_InternalBleeding4,correct,3702,3575,4133,0.06170487403869628
141_UCR_Anomaly_InternalBleeding5,correct,2110,2100,2470,0.03625249862670897
142_UCR_Anomaly_InternalBleeding6,correct,2006,1874,2229,0.05763816833496095
143_UCR_Anomaly_InternalBleeding8,correct,3295,3265,3574,0.04537010192871093
144_UCR_Anomaly_InternalBleeding9,correct,2356,2299,2581,0.03692936897277832
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12157,12110,12360,0.24559688568115237
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2691,22762,23032,0.2410850524902344
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.2414903640747071
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11572,11290,11620,0.23425960540771487
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,644,10290,10620,0.21955823898315435
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22656,5090,5520,0.22713279724121097
151_UCR_Anomaly_MesoplodonDensirostris,correct,9183,9180,9540,0.14509797096252447
152_UCR_Anomaly_PowerDemand1,correct,9406,9385,9921,0.19279432296752932
153_UCR_Anomaly_PowerDemand2,incorrect,124,9257,9817,0.1549537181854248
154_UCR_Anomaly_PowerDemand3,incorrect,6766,7305,7577,0.14221549034118658
155_UCR_Anomaly_PowerDemand4,correct,5957,5905,6177,0.11883497238159181
156_UCR_Anomaly_TkeepFifthMARS,correct,2477,2388,2685,0.08061289787292479
157_UCR_Anomaly_TkeepFirstMARS,correct,1791,1765,1980,0.07660412788391115
158_UCR_Anomaly_TkeepForthMARS,incorrect,1654,2388,2685,0.07706594467163086
159_UCR_Anomaly_TkeepSecondMARS,correct,5779,5730,5940,0.07812929153442384
160_UCR_Anomaly_TkeepThirdMARS,correct,1217,1111,1409,0.07588386535644534
161_UCR_Anomaly_WalkingAceleration1,incorrect,4212,1164,1595,0.05668973922729492
162_UCR_Anomaly_WalkingAceleration5,correct,3169,3120,3379,0.04242849349975586
163_UCR_Anomaly_apneaecg2,correct,10893,10850,11200,0.25172543525695806
164_UCR_Anomaly_apneaecg3,incorrect,26207,6011,6311,0.28334593772888195
165_UCR_Anomaly_apneaecg4,correct,10013,9900,10200,0.27259469032287603
166_UCR_Anomaly_apneaecg,correct,2208,2140,2408,0.25266909599304205
167_UCR_Anomaly_gait1,incorrect,15671,18400,18900,0.4012463092803956
168_UCR_Anomaly_gait2,incorrect,13671,24400,24900,0.3820691108703614
169_UCR_Anomaly_gait3,incorrect,11171,35300,36100,0.3614342212677002
170_UCR_Anomaly_gaitHunt1,incorrect,4352,14470,14780,0.42211318016052246
171_UCR_Anomaly_gaitHunt2,correct,12946,12600,13450,0.41976475715637207
172_UCR_Anomaly_gaitHunt3,incorrect,20308,14900,15900,0.375504732131958
173_UCR_Anomaly_insectEPG1,incorrect,5755,3900,4130,0.10190868377685548
174_UCR_Anomaly_insectEPG2,correct,4263,4200,4425,0.05503678321838378
175_UCR_Anomaly_insectEPG3,incorrect,3574,1700,1950,0.04529452323913574
176_UCR_Anomaly_insectEPG4,correct,5189,5108,5358,0.07836270332336427
177_UCR_Anomaly_insectEPG5,correct,5254,5200,5401,0.06122112274169924
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34923,34945,35345,0.40059995651245134
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29237,29500,29900,0.3062674999237061
180_UCR_Anomaly_ltstdbs30791ES,correct,32721,32500,32900,0.29977416992187517
181_UCR_Anomaly_park3m,correct,12261,12050,12595,0.27698588371276867
182_UCR_Anomaly_qtdbSel1005V,correct,8634,8300,8900,0.298926591873169
183_UCR_Anomaly_qtdbSel100MLII,correct,9579,9300,9900,0.24360871315002447
184_UCR_Anomaly_resperation10,correct,82706,82600,83980,1.3865406513214114
185_UCR_Anomaly_resperation11,incorrect,57755,52700,52901,1.278857946395874
186_UCR_Anomaly_resperation1,correct,10263,10160,10512,0.8949053287506104
187_UCR_Anomaly_resperation2,incorrect,85755,138150,138350,1.566800832748413
188_UCR_Anomaly_resperation2,incorrect,85755,138150,138351,1.4929697513580322
189_UCR_Anomaly_resperation3,correct,113242,113150,113351,1.3477902412414553
190_UCR_Anomaly_resperation4,incorrect,58590,58330,58531,1.1565630435943604
191_UCR_Anomaly_resperation9,incorrect,77755,105311,105611,1.4586591720581055
192_UCR_Anomaly_s20101mML2,correct,23732,23674,23974,0.2627971172332763
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.2556357383728028
194_UCR_Anomaly_sddb49,correct,47859,47850,48300,0.5076377391815186
195_UCR_Anomaly_sel840mECG1,incorrect,7338,34270,34840,0.397881031036377
196_UCR_Anomaly_sel840mECG2,correct,29344,29270,29840,0.3855984210968018
197_UCR_Anomaly_tiltAPB1,incorrect,14054,14183,14450,0.2687294483184815
198_UCR_Anomaly_tiltAPB2,correct,74559,74059,75085,0.6965348720550537
199_UCR_Anomaly_tiltAPB3,correct,73905,73900,74470,0.8069081306457521
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,0.948176145553589
201_UCR_Anomaly_CHARISfive,correct,6944,6901,7116,0.26506805419921875
202_UCR_Anomaly_CHARISfive,correct,534,487,717,0.280043363571167
203_UCR_Anomaly_CHARISfive,correct,451,395,628,0.27304053306579595
204_UCR_Anomaly_CHARISfive,correct,2525,2488,2758,0.26758050918579107
205_UCR_Anomaly_CHARISfive,incorrect,1410,19083,19373,0.2651057243347168
206_UCR_Anomaly_CHARISten,incorrect,424,3850,4110,0.13847112655639648
207_UCR_Anomaly_CHARISten,correct,23746,23664,23924,0.30397319793701183
208_UCR_Anomaly_CHARISten,correct,22810,22699,22959,0.2636287212371826
209_UCR_Anomaly_Fantasia,correct,7874,7870,8370,0.5739107131958009
210_UCR_Anomaly_Italianpowerdemand,incorrect,55834,38677,38973,0.7919011116027832
211_UCR_Anomaly_Italianpowerdemand,incorrect,53605,1027,1323,0.787073850631714
212_UCR_Anomaly_Italianpowerdemand,incorrect,8324,20467,20691,0.19118142127990723
213_UCR_Anomaly_STAFFIIIDatabase,correct,93841,93609,94259,3.2001616954803467
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,6304,91409,92259,3.2151541709899907
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,3.133104801177979
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21977,123404,124254,3.1599035263061523
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,2298,112409,113259,3.1532518863677983
218_UCR_Anomaly_STAFFIIIDatabase,correct,169733,169503,170353,3.0511419773101807
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22438,22920,23340,3.0233998298645015
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,177233,207403,208253,3.0146732330322266
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,2.2334055900573726
222_UCR_Anomaly_mit14046longtermecg,incorrect,27118,34977,35677,1.4043474197387693
223_UCR_Anomaly_mit14046longtermecg,incorrect,3887,56977,57677,0.9387145042419434
224_UCR_Anomaly_mit14046longtermecg,incorrect,114917,114977,115677,1.065620183944702
225_UCR_Anomaly_mit14046longtermecg,incorrect,118406,61686,62186,1.0289716720581055
226_UCR_Anomaly_mit14046longtermecg,incorrect,83549,26777,27277,0.8151273727416993
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.460603952407837
228_UCR_Anomaly_mit14134longtermecg,incorrect,23241,36369,36589,0.4343287944793702
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.3933780193328858
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.38030743598937994
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,0.4596598148345948
232_UCR_Anomaly_mit14134longtermecg,correct,48732,48667,49127,0.4625494480133057
233_UCR_Anomaly_mit14157longtermecg,incorrect,50870,5487,5688,0.5850937366485596
234_UCR_Anomaly_mit14157longtermecg,incorrect,5108,5587,5788,0.6584980487823489
235_UCR_Anomaly_mit14157longtermecg,incorrect,71519,56437,56638,0.6379849910736084
236_UCR_Anomaly_mit14157longtermecg,incorrect,43517,26937,27177,0.5751349925994873
237_UCR_Anomaly_mit14157longtermecg,correct,70720,70147,71157,0.610724687576294
238_UCR_Anomaly_mit14157longtermecg,incorrect,51185,51189,51569,0.6972537040710449
239_UCR_Anomaly_taichidbS0715Master,incorrect,127931,403313,403577,13.030185222625734
240_UCR_Anomaly_taichidbS0715Master,incorrect,127931,643970,644270,11.99555563926697
241_UCR_Anomaly_taichidbS0715Master,incorrect,127891,587300,589200,11.698491096496584
242_UCR_Anomaly_tilt12744mtable,incorrect,88373,4530,4990,1.6258902549743652
243_UCR_Anomaly_tilt12744mtable,incorrect,70512,103255,103500,1.3889312744140627
244_UCR_Anomaly_tilt12754table,incorrect,91476,4517,4977,1.747391223907471
245_UCR_Anomaly_tilt12754table,incorrect,89896,170489,170959,1.7534379959106445
246_UCR_Anomaly_tilt12755mtable,incorrect,112896,170489,170959,1.7447721958160398
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3517775535583496
248_UCR_Anomaly_weallwalk,incorrect,4210,2602,2807,0.057880401611328125
249_UCR_Anomaly_weallwalk,incorrect,1758,5432,5662,0.07137274742126468
250_UCR_Anomaly_weallwalk,incorrect,3867,4239,4445,0.07210350036621094
