algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.05313444137573243
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13437652587890625
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5289,5200,5401,0.09846949577331544
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35040,34945,35345,2.0836143493652344
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29614,29500,29900,1.455660104751587
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7726309299468994
073_UCR_Anomaly_DISTORTEDpark3m,correct,12400,12050,12595,1.3172466754913332
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.466140270233154
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2114,9300,9900,1.0184104442596436
076_UCR_Anomaly_DISTORTEDresperation10,correct,83043,82600,83980,28.994450092315674
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.15714931488037
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34516,10160,10512,13.488532543182375
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38522,138150,138350,38.78102970123291
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21535,138150,138351,34.276073694229126
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.294075489044193
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64743,58330,58531,21.111860990524296
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.04609894752503
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,1.1350622177124026
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,1.315633773803711
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27544,47850,48300,4.9802305698394775
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.618163824081421
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.9324398040771484
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.31644868850708
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,8.470911741256716
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.833091497421265
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.859216690063477
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.7927851676940922
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.1352484226226807
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.06663250923156736
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9293889999389647
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.09759116172790527
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.07718825340270997
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2097,1874,2229,0.07646179199218753
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12186,12110,12360,0.9228718280792237
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23953,11290,11620,0.8476006984710692
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9266,9180,9540,0.3500556945800782
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12309908866882326
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.5238325595855713
105_UCR_Anomaly_NOISEgait3,incorrect,32531,35300,36100,2.3194913864135733
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.91423487663269
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.051974058151245124
108_UCR_Anomaly_NOISEresperation2,incorrect,38515,138150,138350,38.72994160652159
109_UCR_Anomaly_1sddb40,incorrect,31354,16900,17720,2.7897572517395024
110_UCR_Anomaly_2sddb40,incorrect,31560,21500,22000,2.886584043502807
111_UCR_Anomaly_3sddb40,correct,11724,11500,12000,2.8886678218841557
112_UCR_Anomaly_BIDMC1,correct,3064,2800,3200,0.14137697219848636
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1347,1291,1492,0.046003341674804694
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.04905462265014649
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2549,2420,2644,0.050025224685668945
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1515,1449,1697,0.048466205596923835
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,837,752,1000,0.04862236976623536
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2012,1906,2154,0.046095609664917
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,0.6481235027313232
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.3724741935729981
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.3692259788513184
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7721769809722902
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.87115240097045
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9505035877227784
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.959975004196167
126_UCR_Anomaly_ECG4,correct,8972,8900,9200,0.7670061588287355
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10517263412475585
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.09820175170898438
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09767913818359374
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.12966561317443848
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.10085558891296387
132_UCR_Anomaly_InternalBleeding10,correct,1311,1226,1456,0.04670143127441407
133_UCR_Anomaly_InternalBleeding14,correct,2829,2707,2934,0.0547037124633789
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.07413864135742189
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.08349156379699707
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07830071449279787
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.056961297988891595
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.051392555236816406
139_UCR_Anomaly_InternalBleeding20,correct,3131,2959,3319,0.05591869354248049
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.08211970329284667
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.033958435058593764
142_UCR_Anomaly_InternalBleeding6,correct,2017,1874,2229,0.07745814323425297
143_UCR_Anomaly_InternalBleeding8,correct,3350,3265,3574,0.05956006050109863
144_UCR_Anomaly_InternalBleeding9,incorrect,1548,2299,2581,0.03314566612243653
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.9671390056610109
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24837,22762,23032,0.9715337753295898
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9773035049438477
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23953,11290,11620,0.8955159187316895
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10377,10290,10620,0.8139955997467042
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22716,5090,5520,0.8156864643096925
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4812,9180,9540,0.3530673980712891
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,0.673888683319092
153_UCR_Anomaly_PowerDemand2,incorrect,12276,9257,9817,0.417388677597046
154_UCR_Anomaly_PowerDemand3,incorrect,10276,7305,7577,0.31019878387451183
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.2506599426269531
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.10995984077453615
157_UCR_Anomaly_TkeepFirstMARS,correct,1906,1765,1980,0.12850284576416018
158_UCR_Anomaly_TkeepForthMARS,incorrect,1760,2388,2685,0.11748194694519043
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.12540960311889648
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.12329292297363284
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.0552225112915039
162_UCR_Anomaly_WalkingAceleration5,correct,3206,3120,3379,0.03952312469482422
163_UCR_Anomaly_apneaecg2,correct,11030,10850,11200,1.2248106002807617
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6226091384887693
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5670337677001955
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,1.2342143058776853
167_UCR_Anomaly_gait1,correct,18749,18400,18900,2.8858785629272456
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.614392042160034
169_UCR_Anomaly_gait3,incorrect,20581,35300,36100,2.3381831645965567
170_UCR_Anomaly_gaitHunt1,correct,14616,14470,14780,2.9161703586578365
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,2.9187014102935787
172_UCR_Anomaly_gaitHunt3,correct,15304,14900,15900,2.325076341629028
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.09907555580139159
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.07981419563293458
175_UCR_Anomaly_insectEPG3,incorrect,1119,1700,1950,0.05968904495239258
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.13652992248535162
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.10499238967895509
178_UCR_Anomaly_ltstdbs30791AI,correct,35045,34945,35345,2.1218526363372803
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.492400884628296
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.8108868598937988
181_UCR_Anomaly_park3m,correct,12424,12050,12595,1.322680473327637
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4935030937194826
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.0463318824768066
184_UCR_Anomaly_resperation10,incorrect,20518,82600,83980,29.1217532157898
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.267223596572872
186_UCR_Anomaly_resperation1,correct,10284,10160,10512,13.474012851715091
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.87178683280944
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.39712429046631
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.444152355194092
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.243299245834354
191_UCR_Anomaly_resperation9,correct,105442,105311,105611,33.25199317932129
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,1.1550626754760742
193_UCR_Anomaly_s20101m,correct,25798,25674,25974,1.3288385868072508
194_UCR_Anomaly_sddb49,correct,48052,47850,48300,4.957850694656371
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.6820886135101327
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,1.9990286827087402
197_UCR_Anomaly_tiltAPB1,correct,14264,14183,14450,1.3258926868438723
198_UCR_Anomaly_tiltAPB2,correct,74943,74059,75085,8.511610269546509
199_UCR_Anomaly_tiltAPB3,incorrect,43803,73900,74470,10.878866910934448
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.902705669403076
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4552643299102783
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.4485931396484373
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.4246618747711182
204_UCR_Anomaly_CHARISfive,correct,2550,2488,2758,1.2799279689788816
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3513484001159666
206_UCR_Anomaly_CHARISten,incorrect,959,3850,4110,0.4612338542938233
207_UCR_Anomaly_CHARISten,correct,23786,23664,23924,1.9480686187744143
208_UCR_Anomaly_CHARISten,correct,22795,22699,22959,1.804853677749634
209_UCR_Anomaly_Fantasia,correct,7949,7870,8370,7.419302701950073
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,9.596940755844118
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,9.07370710372925
212_UCR_Anomaly_Italianpowerdemand,incorrect,17360,20467,20691,0.6872477531433107
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,95.41717767715453
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.89038586616518
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,92.99023771286008
216_UCR_Anomaly_STAFFIIIDatabase,correct,123970,123404,124254,92.06468725204466
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,90.89802122116089
218_UCR_Anomaly_STAFFIIIDatabase,correct,169684,169503,170353,89.61332607269284
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,89.37526535987853
220_UCR_Anomaly_STAFFIIIDatabase,correct,207827,207403,208253,88.59081006050108
221_UCR_Anomaly_STAFFIIIDatabase,correct,118159,117916,119336,85.65914487838744
222_UCR_Anomaly_mit14046longtermecg,incorrect,48240,34977,35677,33.29700326919556
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.77523612976074
224_UCR_Anomaly_mit14046longtermecg,correct,115169,114977,115677,21.19122815132141
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.777422428131096
226_UCR_Anomaly_mit14046longtermecg,incorrect,83580,26777,27277,12.50247073173523
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.297877550125122
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.3086845874786377
229_UCR_Anomaly_mit14134longtermecg,correct,41553,41497,41707,2.647667169570923
230_UCR_Anomaly_mit14134longtermecg,incorrect,19679,47,347,2.2561943531036386
231_UCR_Anomaly_mit14134longtermecg,incorrect,27183,38667,39127,3.6436679363250732
232_UCR_Anomaly_mit14134longtermecg,correct,48950,48667,49127,3.6302208900451656
233_UCR_Anomaly_mit14157longtermecg,incorrect,47126,5487,5688,7.537768363952638
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.793128252029419
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.549666643142698
236_UCR_Anomaly_mit14157longtermecg,correct,27026,26937,27177,8.304503202438354
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.329327583312992
238_UCR_Anomaly_mit14157longtermecg,incorrect,35001,51189,51569,8.333864450454714
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8089151382447
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4243092536924
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.469470024109
242_UCR_Anomaly_tilt12744mtable,incorrect,88511,4530,4990,46.59809517860411
243_UCR_Anomaly_tilt12744mtable,incorrect,69526,103255,103500,30.345518112182617
244_UCR_Anomaly_tilt12754table,incorrect,90421,4517,4977,54.0297555923462
245_UCR_Anomaly_tilt12754table,incorrect,88841,170489,170959,52.88925886154174
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.42650294303893
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.180962324142456
248_UCR_Anomaly_weallwalk,incorrect,5073,2602,2807,0.07909035682678225
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.11017584800720216
250_UCR_Anomaly_weallwalk,incorrect,4027,4239,4445,0.1042759418487549
