algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4065,3884,4254,0.06939268112182619
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5383,2887,3099,0.07270932197570801
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1506,1498,1809,0.06828689575195312
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2982,2085,2387,0.05650067329406739
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1138,1087,1297,0.05402016639709473
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2894,2959,3319,0.05280900001525881
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3406,3575,4133,0.06906580924987793
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2106,2100,2470,0.04170942306518555
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1625,1874,2229,0.07008981704711915
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3179,3265,3574,0.055242776870727546
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,982,2299,2581,0.04164385795593262
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12149,12110,12360,0.2439405918121338
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2709,22762,23032,0.2435076236724854
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11338,11290,11520,0.24340987205505374
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11572,11290,11620,0.2382309436798096
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,20992,10290,10620,0.2228488922119141
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,4606,5090,5520,0.22616791725158694
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9178,9180,9540,0.1486914157867432
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9397,9385,9921,0.19410133361816406
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8577,9257,9817,0.1545369625091553
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6779,7305,7577,0.14325785636901855
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5956,5905,6177,0.12067031860351561
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2417,2388,2685,0.08478713035583495
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,874,1765,1980,0.08309817314147952
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1639,2388,2685,0.0822343826293945
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5781,5730,5940,0.0843484401702881
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1238,1111,1409,0.08356595039367679
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4189,1164,1595,0.05678391456604005
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2905,3120,3379,0.0432577133178711
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21328,10850,11200,0.26865291595458984
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4209,6011,6311,0.30445957183837896
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,6185,9900,10200,0.29141712188720714
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2189,2140,2408,0.27464389801025396
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34146,18400,18900,0.4292798042297364
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13651,24400,24900,0.43066596984863287
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11175,35300,36100,0.3961682319641114
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14568,14470,14780,0.4455347061157227
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25227,12600,13450,0.4515197277069091
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20238,14900,15900,0.39800333976745617
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4715,3900,4130,0.06410741806030272
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,3990,4200,4425,0.05756139755249025
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3555,1700,1950,0.044637918472290046
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5152,5108,5358,0.08005452156066899
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5194,5200,5401,0.06422042846679688
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34908,34945,35345,0.4022972583770753
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29458,29500,29900,0.3217430114746095
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32705,32500,32900,0.3229343891143799
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9281,12050,12595,0.3035035133361817
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8596,8300,8900,0.3081881999969483
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19660,9300,9900,0.24976801872253424
076_UCR_Anomaly_DISTORTEDresperation10,correct,82686,82600,83980,1.3758912086486816
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,21077,52700,52901,1.2939794063568115
078_UCR_Anomaly_DISTORTEDresperation1,correct,10187,10160,10512,0.9245743751525879
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,76702,138150,138350,1.5926682949066164
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85988,138150,138351,1.4945731163024898
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71005,113150,113351,1.387260437011719
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58306,58330,58531,1.1651937961578371
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79966,105311,105611,1.4709038734436035
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.2655887603759765
085_UCR_Anomaly_DISTORTEDs20101m,correct,25753,25674,25974,0.26424837112426763
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47778,47850,48300,0.5689649581909179
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34514,34270,34840,0.40724492073059093
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29345,29270,29840,0.3833549022674561
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14180,14183,14450,0.2849740982055665
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74628,74059,75085,0.7202277183532716
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,73871,73900,74470,0.8335673809051515
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47117,47895,48096,1.0195567607879639
093_UCR_Anomaly_NOISE1sddb40,correct,17312,16900,17720,0.4198234081268312
094_UCR_Anomaly_NOISEBIDMC1,correct,2968,2800,3200,0.087749719619751
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3438,1449,1697,0.051859378814697266
096_UCR_Anomaly_NOISEECG4,incorrect,11733,11800,12200,0.2395162582397461
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,900,848,1093,0.0742619037628174
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2945,2887,3099,0.07028818130493164
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2006,1874,2229,0.06792759895324708
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12149,12110,12360,0.24537968635559082
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1705,11290,11620,0.23663401603698733
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9183,9180,9540,0.14902520179748538
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1066,1111,1409,0.0792539119720459
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25151,9900,10200,0.2961347103118897
105_UCR_Anomaly_NOISEgait3,incorrect,29627,35300,36100,0.39845752716064464
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4349,12600,13450,0.4406681060791017
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3509,1700,1950,0.04701399803161621
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.5540649890899656
109_UCR_Anomaly_1sddb40,correct,17336,16900,17720,0.4051303863525391
110_UCR_Anomaly_2sddb40,correct,21614,21500,22000,0.405726194381714
111_UCR_Anomaly_3sddb40,correct,11600,11500,12000,0.39906072616577154
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.0816354751586914
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3416,1291,1492,0.0422825813293457
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1643,1603,1827,0.04248142242431641
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2463,2420,2644,0.043061494827270515
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3440,1449,1697,0.04317498207092286
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,801,752,1000,0.04331159591674806
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1959,1906,2154,0.04271316528320313
119_UCR_Anomaly_ECG1,correct,1876,1700,2200,0.18436002731323245
120_UCR_Anomaly_ECG2,incorrect,10779,900,1200,0.14050507545471191
121_UCR_Anomaly_ECG3,correct,981,900,1200,0.14885306358337402
122_UCR_Anomaly_ECG3,incorrect,8859,8900,9200,0.21178078651428223
123_UCR_Anomaly_ECG4,incorrect,11382,11700,12200,1.715876340866089
124_UCR_Anomaly_ECG4,incorrect,11732,11800,12200,0.24257493019104007
125_UCR_Anomaly_ECG4,incorrect,11743,11900,12200,0.23957133293151858
126_UCR_Anomaly_ECG4,correct,8961,8900,9200,0.21032929420471194
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1099,1068,1312,0.06567573547363284
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2266,2075,2488,0.06324672698974611
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,901,848,1093,0.06451630592346191
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2112,2427,2745,0.0733299255371094
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3586,3512,3816,0.06351494789123535
132_UCR_Anomaly_InternalBleeding10,incorrect,1158,1226,1456,0.032360076904296875
133_UCR_Anomaly_InternalBleeding14,incorrect,2647,2707,2934,0.03886032104492187
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.06316041946411133
135_UCR_Anomaly_InternalBleeding16,correct,2945,2887,3099,0.06651806831359862
136_UCR_Anomaly_InternalBleeding17,correct,1499,1498,1809,0.059317588806152344
137_UCR_Anomaly_InternalBleeding18,incorrect,1837,2085,2387,0.052445888519287116
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.0475924015045166
139_UCR_Anomaly_InternalBleeding20,correct,3067,2959,3319,0.048912525177001946
140_UCR_Anomaly_InternalBleeding4,correct,3700,3575,4133,0.06169342994689941
141_UCR_Anomaly_InternalBleeding5,correct,2105,2100,2470,0.036267042160034166
142_UCR_Anomaly_InternalBleeding6,correct,2000,1874,2229,0.057809829711914076
143_UCR_Anomaly_InternalBleeding8,incorrect,3222,3265,3574,0.04565238952636718
144_UCR_Anomaly_InternalBleeding9,correct,2524,2299,2581,0.03701138496398926
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12149,12110,12360,0.2455534934997559
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2708,22762,23032,0.241558313369751
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.24154138565063482
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1692,11290,11620,0.23457932472229007
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10337,10290,10620,0.21951460838317877
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4599,5090,5520,0.22778415679931643
151_UCR_Anomaly_MesoplodonDensirostris,correct,9183,9180,9540,0.14517378807067877
152_UCR_Anomaly_PowerDemand1,correct,9406,9385,9921,0.19284653663635257
153_UCR_Anomaly_PowerDemand2,incorrect,37,9257,9817,0.15566301345825195
154_UCR_Anomaly_PowerDemand3,incorrect,6766,7305,7577,0.14234757423400884
155_UCR_Anomaly_PowerDemand4,correct,5957,5905,6177,0.11891293525695802
156_UCR_Anomaly_TkeepFifthMARS,correct,2477,2388,2685,0.08133697509765624
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1555,1765,1980,0.07660675048828126
158_UCR_Anomaly_TkeepForthMARS,incorrect,1654,2388,2685,0.07708358764648438
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5590,5730,5940,0.07814097404479982
160_UCR_Anomaly_TkeepThirdMARS,correct,1217,1111,1409,0.07655525207519534
161_UCR_Anomaly_WalkingAceleration1,incorrect,4212,1164,1595,0.05699419975280762
162_UCR_Anomaly_WalkingAceleration5,correct,3169,3120,3379,0.04245591163635254
163_UCR_Anomaly_apneaecg2,correct,10893,10850,11200,0.2531785964965821
164_UCR_Anomaly_apneaecg3,incorrect,7519,6011,6311,0.2834777832031251
165_UCR_Anomaly_apneaecg4,incorrect,25095,9900,10200,0.27268815040588384
166_UCR_Anomaly_apneaecg,correct,2189,2140,2408,0.25294232368469244
167_UCR_Anomaly_gait1,incorrect,34130,18400,18900,0.40186095237731945
168_UCR_Anomaly_gait2,incorrect,32104,24400,24900,0.38310050964355474
169_UCR_Anomaly_gait3,incorrect,29604,35300,36100,0.3614940643310547
170_UCR_Anomaly_gaitHunt1,correct,14554,14470,14780,0.42328476905822754
171_UCR_Anomaly_gaitHunt2,correct,13262,12600,13450,0.4199695587158203
172_UCR_Anomaly_gaitHunt3,incorrect,20327,14900,15900,0.37630295753479004
173_UCR_Anomaly_insectEPG1,incorrect,5755,3900,4130,0.10188388824462892
174_UCR_Anomaly_insectEPG2,incorrect,4042,4200,4425,0.05505347251892089
175_UCR_Anomaly_insectEPG3,incorrect,3574,1700,1950,0.04534268379211426
176_UCR_Anomaly_insectEPG4,correct,5152,5108,5358,0.07894420623779298
177_UCR_Anomaly_insectEPG5,incorrect,5194,5200,5401,0.061272144317626974
178_UCR_Anomaly_ltstdbs30791AI,correct,34982,34945,35345,0.40061450004577653
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29237,29500,29900,0.3068637847900391
180_UCR_Anomaly_ltstdbs30791ES,correct,32539,32500,32900,0.2999794483184816
181_UCR_Anomaly_park3m,correct,12241,12050,12595,0.2778885364532472
182_UCR_Anomaly_qtdbSel1005V,correct,8634,8300,8900,0.29915189743042
183_UCR_Anomaly_qtdbSel100MLII,correct,9607,9300,9900,0.24369263648986822
184_UCR_Anomaly_resperation10,correct,82706,82600,83980,1.3860437870025637
185_UCR_Anomaly_resperation11,incorrect,47783,52700,52901,1.279059648513794
186_UCR_Anomaly_resperation1,correct,10208,10160,10512,0.8953540325164795
187_UCR_Anomaly_resperation2,incorrect,85755,138150,138350,1.5626258850097654
188_UCR_Anomaly_resperation2,incorrect,85755,138150,138351,1.4924843311309814
189_UCR_Anomaly_resperation3,incorrect,4425,113150,113351,1.3523409366607668
190_UCR_Anomaly_resperation4,correct,58381,58330,58531,1.1583194732666016
191_UCR_Anomaly_resperation9,incorrect,77755,105311,105611,1.4596426486968994
192_UCR_Anomaly_s20101mML2,correct,23757,23674,23974,0.2634057998657226
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.25572180747985845
194_UCR_Anomaly_sddb49,correct,47859,47850,48300,0.5078785419464111
195_UCR_Anomaly_sel840mECG1,correct,34516,34270,34840,0.3979988098144532
196_UCR_Anomaly_sel840mECG2,correct,29344,29270,29840,0.38606071472167974
197_UCR_Anomaly_tiltAPB1,incorrect,14054,14183,14450,0.26860070228576666
198_UCR_Anomaly_tiltAPB2,correct,74590,74059,75085,0.6965970993041992
199_UCR_Anomaly_tiltAPB3,correct,73905,73900,74470,0.8068766593933107
200_UCR_Anomaly_tiltAPB4,incorrect,47168,47895,48096,0.9480915069580079
201_UCR_Anomaly_CHARISfive,correct,6933,6901,7116,0.2651529312133789
202_UCR_Anomaly_CHARISfive,correct,534,487,717,0.2800612449645996
203_UCR_Anomaly_CHARISfive,correct,437,395,628,0.2731738090515137
204_UCR_Anomaly_CHARISfive,correct,2525,2488,2758,0.2676112651824952
205_UCR_Anomaly_CHARISfive,incorrect,5523,19083,19373,0.2650442123413086
206_UCR_Anomaly_CHARISten,incorrect,409,3850,4110,0.13841962814331055
207_UCR_Anomaly_CHARISten,incorrect,23470,23664,23924,0.3039839267730714
208_UCR_Anomaly_CHARISten,correct,22810,22699,22959,0.26367759704589844
209_UCR_Anomaly_Fantasia,correct,8040,7870,8370,0.5737659931182862
210_UCR_Anomaly_Italianpowerdemand,incorrect,55834,38677,38973,0.7920269966125488
211_UCR_Anomaly_Italianpowerdemand,incorrect,53605,1027,1323,0.7871928215026857
212_UCR_Anomaly_Italianpowerdemand,incorrect,8372,20467,20691,0.19123268127441406
213_UCR_Anomaly_STAFFIIIDatabase,correct,93841,93609,94259,3.2009952068328857
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104575,91409,92259,3.219687461853028
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,70087,70344,71194,3.13331151008606
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21959,123404,124254,3.160261631011963
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100575,112409,113259,3.1524162292480473
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96278,169503,170353,3.0505027770996094
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22438,22920,23340,3.0235850811004634
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207326,207403,208253,3.014417886734009
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,2.233260869979858
222_UCR_Anomaly_mit14046longtermecg,incorrect,27118,34977,35677,1.4032251834869383
223_UCR_Anomaly_mit14046longtermecg,incorrect,3887,56977,57677,0.937488317489624
224_UCR_Anomaly_mit14046longtermecg,incorrect,114917,114977,115677,1.0648841857910154
225_UCR_Anomaly_mit14046longtermecg,incorrect,25067,61686,62186,1.0282859802246094
226_UCR_Anomaly_mit14046longtermecg,incorrect,83549,26777,27277,0.8148157596588136
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.460413694381714
228_UCR_Anomaly_mit14134longtermecg,incorrect,23245,36369,36589,0.4341483116149903
229_UCR_Anomaly_mit14134longtermecg,incorrect,22152,41497,41707,0.393223524093628
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.3801658153533936
231_UCR_Anomaly_mit14134longtermecg,incorrect,38666,38667,39127,0.459467887878418
232_UCR_Anomaly_mit14134longtermecg,correct,48819,48667,49127,0.4623596668243409
233_UCR_Anomaly_mit14157longtermecg,incorrect,69209,5487,5688,0.5847165584564209
234_UCR_Anomaly_mit14157longtermecg,incorrect,5108,5587,5788,0.6582207679748537
235_UCR_Anomaly_mit14157longtermecg,incorrect,45197,56437,56638,0.6376168727874756
236_UCR_Anomaly_mit14157longtermecg,incorrect,43518,26937,27177,0.5748386383056641
237_UCR_Anomaly_mit14157longtermecg,correct,70779,70147,71157,0.6106979846954346
238_UCR_Anomaly_mit14157longtermecg,correct,51222,51189,51569,0.6972906589508057
239_UCR_Anomaly_taichidbS0715Master,incorrect,127931,403313,403577,13.030479431152346
240_UCR_Anomaly_taichidbS0715Master,incorrect,127931,643970,644270,12.094897508621216
241_UCR_Anomaly_taichidbS0715Master,incorrect,127791,587300,589200,11.698649644851686
242_UCR_Anomaly_tilt12744mtable,incorrect,88373,4530,4990,1.626678466796875
243_UCR_Anomaly_tilt12744mtable,incorrect,70507,103255,103500,1.3884823322296145
244_UCR_Anomaly_tilt12754table,incorrect,91478,4517,4977,1.7319626808166502
245_UCR_Anomaly_tilt12754table,incorrect,89898,170489,170959,1.7466785907745361
246_UCR_Anomaly_tilt12755mtable,incorrect,112869,170489,170959,1.745765686035156
247_UCR_Anomaly_tilt12755mtable,incorrect,5201,71589,71869,1.35154390335083
248_UCR_Anomaly_weallwalk,incorrect,4022,2602,2807,0.05787944793701172
249_UCR_Anomaly_weallwalk,incorrect,3220,5432,5662,0.07144594192504886
250_UCR_Anomaly_weallwalk,incorrect,3867,4239,4445,0.07204914093017578
