algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3611,3512,3816,0.10570073127746582
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.0651547908782959
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,4650,2707,2934,0.06669592857360838
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4066,3884,4254,0.09334921836853027
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,604,2887,3099,0.1118004322052002
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2512,1498,1809,0.08562445640563966
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5149,2085,2387,0.073824405670166
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4449,1087,1297,0.05911684036254883
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3105,2959,3319,0.06542420387268066
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3760,3575,4133,0.1048097610473633
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2204,2100,2470,0.0324857234954834
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2061,1874,2229,0.09880542755126953
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2986,3265,3574,0.07255268096923831
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1622,2299,2581,0.0333254337310791
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12195,12110,12360,0.46240997314453125
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,0,22762,23032,0.4586868286132813
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,15461,11290,11520,0.4598462581634522
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24015,11290,11620,0.4445526599884034
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10366,10290,10620,0.4231123924255372
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.41360092163085943
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4623,9180,9540,0.23425269126892095
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5168,9385,9921,0.38331675529479986
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,50,9257,9817,0.29286098480224604
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7038,7305,7577,0.2487704753875733
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8567,5905,6177,0.21708464622497559
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2038,2388,2685,0.11006665229797363
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2027,1765,1980,0.12305331230163577
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1844,2388,2685,0.11585044860839845
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2328,5730,5940,0.11236214637756349
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3062,1111,1409,0.11979961395263673
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2532,1164,1595,0.07096409797668458
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.04515504837036132
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10992,10850,11200,0.43174314498901384
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21828,6011,6311,0.5156433582305908
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26845,9900,10200,0.49137139320373535
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,10966,2140,2408,0.43646717071533214
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33892,18400,18900,0.7156441211700438
060_UCR_Anomaly_DISTORTEDgait2,incorrect,0,24400,24900,0.6839101314544679
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17149,35300,36100,0.6470563411712645
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,0,14470,14780,0.7141640186309814
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,0.7241320610046389
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15274,14900,15900,0.6329951286315921
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4867,3900,4130,0.10592269897460936
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2589,4200,4425,0.09876823425292969
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.05344557762145997
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4988,5108,5358,0.13896799087524417
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5272,5200,5401,0.11043953895568849
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35111,34945,35345,0.5882201194763182
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29653,29500,29900,0.4804699420928955
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32892,32500,32900,0.544790029525757
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17141,12050,12595,0.4710955619812012
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25502,8300,8900,0.500903367996216
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2115,9300,9900,0.3985388278961183
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86618,82600,83980,3.0371017456054688
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76576,52700,52901,2.773308038711548
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34618,10160,10512,1.728703260421753
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2420,138150,138350,3.6498522758483882
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104579,138150,138351,3.3585584163665763
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89590,113150,113351,3.006449937820435
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64848,58330,58531,2.436658382415771
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7040,105311,105611,3.285645723342896
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23840,23674,23974,0.4353163242340089
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7006,25674,25974,0.496727466583252
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27672,47850,48300,0.892894983291626
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4282,34270,34840,0.6599888801574708
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21734,29270,29840,0.5712742805480958
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,9,14183,14450,0.4705071449279786
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35260,74059,75085,1.2483820915222164
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45059,73900,74470,1.431119441986084
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65065,47895,48096,2.029433965682984
093_UCR_Anomaly_NOISE1sddb40,correct,17267,16900,17720,0.7181186676025391
094_UCR_Anomaly_NOISEBIDMC1,correct,3042,2800,3200,0.13549232482910156
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,790,1449,1697,0.04725027084350587
096_UCR_Anomaly_NOISEECG4,correct,11814,11800,12200,0.40755867958068853
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,929,848,1093,0.10351896286010744
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.08438086509704588
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2051,1874,2229,0.07008266448974612
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12194,12110,12360,0.4639821052551269
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23895,11290,11620,0.4456191062927246
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14616,9180,9540,0.23699808120727542
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3026,1111,1409,0.13510060310363775
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20727,9900,10200,0.5060250759124754
105_UCR_Anomaly_NOISEgait3,correct,35980,35300,36100,0.7148108482360843
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,0.7972016334533694
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.055259943008422865
108_UCR_Anomaly_NOISEresperation2,incorrect,104594,138150,138350,3.895240783691406
109_UCR_Anomaly_1sddb40,incorrect,34569,16900,17720,0.6836397647857666
110_UCR_Anomaly_2sddb40,incorrect,34807,21500,22000,0.6866981983184814
111_UCR_Anomaly_3sddb40,incorrect,34790,11500,12000,0.683445930480957
112_UCR_Anomaly_BIDMC1,correct,3043,2800,3200,0.12344980239868165
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,787,1291,1492,0.05173063278198242
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,792,1603,1827,0.0441129207611084
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.04320406913757325
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.05270767211914063
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,806,752,1000,0.05585384368896486
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,806,1906,2154,0.05149054527282716
119_UCR_Anomaly_ECG1,correct,1887,1700,2200,0.3237450122833252
120_UCR_Anomaly_ECG2,incorrect,7808,900,1200,0.22977137565612793
121_UCR_Anomaly_ECG3,incorrect,32,900,1200,0.23387408256530767
122_UCR_Anomaly_ECG3,incorrect,20328,8900,9200,0.34927392005920416
123_UCR_Anomaly_ECG4,incorrect,129580,11700,12200,4.078744888305665
124_UCR_Anomaly_ECG4,incorrect,1499,11800,12200,0.3908805847167969
125_UCR_Anomaly_ECG4,incorrect,1501,11900,12200,0.3949201107025147
126_UCR_Anomaly_ECG4,incorrect,20318,8900,9200,0.3519928455352784
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.0975015163421631
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2323,2075,2488,0.09347128868103029
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.0966191291809082
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11525797843933105
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3619,3512,3816,0.0964207649230957
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.042609930038452155
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.05590367317199707
134_UCR_Anomaly_InternalBleeding15,correct,4053,3884,4254,0.07501840591430664
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06759929656982422
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.06069064140319825
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.04958415031433106
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.05304312705993653
139_UCR_Anomaly_InternalBleeding20,correct,3114,2959,3319,0.055508852005004904
140_UCR_Anomaly_InternalBleeding4,correct,3809,3575,4133,0.08222556114196776
141_UCR_Anomaly_InternalBleeding5,correct,2221,2100,2470,0.037940025329589844
142_UCR_Anomaly_InternalBleeding6,correct,2046,1874,2229,0.07935047149658203
143_UCR_Anomaly_InternalBleeding8,incorrect,2978,3265,3574,0.06158900260925292
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.04204511642456055
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,0.45370531082153326
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.4589300155639649
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,0.46511602401733404
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23929,11290,11620,0.44147276878356945
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.4203281402587892
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22707,5090,5520,0.4203763008117676
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.23074126243591309
152_UCR_Anomaly_PowerDemand1,incorrect,5178,9385,9921,0.3818347454071045
153_UCR_Anomaly_PowerDemand2,incorrect,18,9257,9817,0.28971982002258306
154_UCR_Anomaly_PowerDemand3,incorrect,6991,7305,7577,0.2505288124084473
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.208566427230835
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.11710309982299806
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3150,1765,1980,0.10955190658569337
158_UCR_Anomaly_TkeepForthMARS,correct,2512,2388,2685,0.11681461334228517
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3024,5730,5940,0.11451673507690432
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3022,1111,1409,0.11240720748901366
161_UCR_Anomaly_WalkingAceleration1,incorrect,4103,1164,1595,0.05755043029785156
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.03842234611511231
163_UCR_Anomaly_apneaecg2,correct,10992,10850,11200,0.43090748786926275
164_UCR_Anomaly_apneaecg3,incorrect,21829,6011,6311,0.508608818054199
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4951031208038331
166_UCR_Anomaly_apneaecg,incorrect,16958,2140,2408,0.43291354179382335
167_UCR_Anomaly_gait1,correct,18684,18400,18900,0.6985530853271485
168_UCR_Anomaly_gait2,correct,24656,24400,24900,0.6673645973205566
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.6278948783874512
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,0.7001876831054688
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.692678689956665
172_UCR_Anomaly_gaitHunt3,correct,15299,14900,15900,0.6294887065887451
173_UCR_Anomaly_insectEPG1,incorrect,3294,3900,4130,0.10045695304870605
174_UCR_Anomaly_insectEPG2,incorrect,2596,4200,4425,0.08641266822814944
175_UCR_Anomaly_insectEPG3,incorrect,1095,1700,1950,0.05153989791870118
176_UCR_Anomaly_insectEPG4,incorrect,5021,5108,5358,0.13840961456298834
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09605383872985841
178_UCR_Anomaly_ltstdbs30791AI,correct,35107,34945,35345,0.5756051540374755
179_UCR_Anomaly_ltstdbs30791AS,correct,29651,29500,29900,0.48535323143005377
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8842,32500,32900,0.5502009391784668
181_UCR_Anomaly_park3m,incorrect,17300,12050,12595,0.4586665630340576
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.48981595039367687
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5007,9300,9900,0.40200018882751476
184_UCR_Anomaly_resperation10,incorrect,86602,82600,83980,2.9804646968841553
185_UCR_Anomaly_resperation11,incorrect,76577,52700,52901,2.7184822559356694
186_UCR_Anomaly_resperation1,incorrect,34580,10160,10512,1.657125234603882
187_UCR_Anomaly_resperation2,incorrect,104585,138150,138350,3.5280356407165523
188_UCR_Anomaly_resperation2,incorrect,104577,138150,138351,3.307705402374268
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,2.9839489459991455
190_UCR_Anomaly_resperation4,incorrect,64829,58330,58531,2.398736238479614
191_UCR_Anomaly_resperation9,incorrect,96581,105311,105611,3.2350552082061768
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,0.4356162548065186
193_UCR_Anomaly_s20101m,incorrect,712,25674,25974,0.4842469692230225
194_UCR_Anomaly_sddb49,incorrect,27665,47850,48300,0.9034290313720703
195_UCR_Anomaly_sel840mECG1,incorrect,4212,34270,34840,0.6537103652954102
196_UCR_Anomaly_sel840mECG2,incorrect,21744,29270,29840,0.559140682220459
197_UCR_Anomaly_tiltAPB1,incorrect,42,14183,14450,0.46786737442016607
198_UCR_Anomaly_tiltAPB2,incorrect,35126,74059,75085,1.2371513843536375
199_UCR_Anomaly_tiltAPB3,incorrect,45137,73900,74470,1.465418815612793
200_UCR_Anomaly_tiltAPB4,incorrect,65112,47895,48096,1.9917304515838625
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,0.5689547061920166
202_UCR_Anomaly_CHARISfive,incorrect,27224,487,717,0.5219025611877441
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.5077097415924073
204_UCR_Anomaly_CHARISfive,incorrect,25454,2488,2758,0.48844194412231456
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.4980473518371583
206_UCR_Anomaly_CHARISten,incorrect,926,3850,4110,0.2795846462249756
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6242074966430664
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.5918569564819336
209_UCR_Anomaly_Fantasia,incorrect,10072,7870,8370,1.198453187942505
210_UCR_Anomaly_Italianpowerdemand,incorrect,20734,38677,38973,1.3592915534973145
211_UCR_Anomaly_Italianpowerdemand,incorrect,18596,1027,1323,1.3553814888000488
212_UCR_Anomaly_Italianpowerdemand,incorrect,5313,20467,20691,0.38732004165649425
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.706233263015746
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,5.569913864135742
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38021,70344,71194,5.585535287857056
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,5.596460580825806
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.487847328186035
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133507,169503,170353,5.533498048782349
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.513438940048218
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76055,207403,208253,5.544508695602417
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27041,117916,119336,5.359317302703857
222_UCR_Anomaly_mit14046longtermecg,correct,35122,34977,35677,3.2686798572540283
223_UCR_Anomaly_mit14046longtermecg,incorrect,32842,56977,57677,1.9358546733856201
224_UCR_Anomaly_mit14046longtermecg,incorrect,29461,114977,115677,2.42633056640625
225_UCR_Anomaly_mit14046longtermecg,incorrect,26849,61686,62186,2.3035361766815186
226_UCR_Anomaly_mit14046longtermecg,incorrect,83868,26777,27277,1.572979211807251
227_UCR_Anomaly_mit14134longtermecg,incorrect,33853,17669,17969,0.7462403774261477
228_UCR_Anomaly_mit14134longtermecg,incorrect,23391,36369,36589,0.7434234619140625
229_UCR_Anomaly_mit14134longtermecg,incorrect,20652,41497,41707,0.676410436630249
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6236441135406495
231_UCR_Anomaly_mit14134longtermecg,incorrect,44478,38667,39127,0.7841079235076905
232_UCR_Anomaly_mit14134longtermecg,incorrect,44503,48667,49127,0.7830188274383543
233_UCR_Anomaly_mit14157longtermecg,incorrect,15906,5487,5688,1.1725072860717773
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.2619483470916746
235_UCR_Anomaly_mit14157longtermecg,incorrect,57665,56437,56638,1.2636125087738035
236_UCR_Anomaly_mit14157longtermecg,incorrect,31118,26937,27177,1.2235887050628662
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.2295758724212644
238_UCR_Anomaly_mit14157longtermecg,incorrect,30510,51189,51569,1.2420549392700193
239_UCR_Anomaly_taichidbS0715Master,incorrect,67840,403313,403577,14.753878831863405
240_UCR_Anomaly_taichidbS0715Master,incorrect,20182,643970,644270,13.78380513191223
241_UCR_Anomaly_taichidbS0715Master,incorrect,270554,587300,589200,13.563565969467163
242_UCR_Anomaly_tilt12744mtable,incorrect,87742,4530,4990,3.9595341682434078
243_UCR_Anomaly_tilt12744mtable,incorrect,69994,103255,103500,3.054922103881835
244_UCR_Anomaly_tilt12754table,incorrect,90925,4517,4977,4.257435083389283
245_UCR_Anomaly_tilt12754table,incorrect,89353,170489,170959,4.185651540756225
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.224335193634032
247_UCR_Anomaly_tilt12755mtable,incorrect,56215,71589,71869,3.066651105880737
248_UCR_Anomaly_weallwalk,incorrect,5727,2602,2807,0.12595915794372559
249_UCR_Anomaly_weallwalk,incorrect,7023,5432,5662,0.12190151214599608
250_UCR_Anomaly_weallwalk,correct,4328,4239,4445,0.11530256271362303
