algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.315887212753296
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27576,47850,48300,4.980832576751709
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,38652,34270,34840,2.6186931133270264
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21919,29270,29840,1.9331080913543701
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.3167688846588135
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.471397161483766
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,88556,73900,74470,10.833500623703003
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.859043836593628
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.7933444976806645
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.13557910919189456
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1558,1449,1697,0.06705999374389646
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9298508167266845
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.09787559509277344
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2991,2887,3099,0.07748079299926759
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2113,1874,2229,0.07678914070129397
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,0.923290252685547
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23974,11290,11620,0.847970962524414
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,10493,9180,9540,0.3503799438476563
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1214,1111,1409,0.12330055236816408
104_UCR_Anomaly_NOISEapneaecg4,incorrect,13,9900,10200,1.5243418216705322
105_UCR_Anomaly_NOISEgait3,incorrect,31390,35300,36100,2.319973945617675
106_UCR_Anomaly_NOISEgaitHunt2,correct,12976,12600,13450,2.9146678447723384
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1132,1700,1950,0.05228924751281739
108_UCR_Anomaly_NOISEresperation2,incorrect,17033,138150,138350,38.7068374156952
109_UCR_Anomaly_1sddb40,incorrect,31399,16900,17720,2.7901139259338383
110_UCR_Anomaly_2sddb40,incorrect,31605,21500,22000,2.887027740478515
111_UCR_Anomaly_3sddb40,incorrect,32098,11500,12000,2.889018297195435
112_UCR_Anomaly_BIDMC1,correct,3154,2800,3200,0.14158558845520022
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2083,1291,1492,0.04643416404724122
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1713,1603,1827,0.04943394660949708
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2534,2420,2644,0.050377845764160156
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2082,1449,1697,0.048797130584716804
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,875,752,1000,0.04895853996276856
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2062,1906,2154,0.04640436172485352
119_UCR_Anomaly_ECG1,correct,1873,1700,2200,0.6483864784240723
120_UCR_Anomaly_ECG2,correct,1055,900,1200,0.37259149551391607
121_UCR_Anomaly_ECG3,incorrect,13329,900,1200,0.3694553375244141
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7724423408508302
123_UCR_Anomaly_ECG4,incorrect,44777,11700,12200,50.858092784881585
124_UCR_Anomaly_ECG4,correct,11941,11800,12200,0.9509327411651612
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,0.960338830947876
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7671985626220704
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1169,1068,1312,0.10538601875305174
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2348,2075,2488,0.09843325614929199
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,3885,848,1093,0.09791898727416991
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.1299135684967041
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3617,3512,3816,0.10105490684509277
132_UCR_Anomaly_InternalBleeding10,correct,1361,1226,1456,0.046967983245849616
133_UCR_Anomaly_InternalBleeding14,correct,2879,2707,2934,0.0549941062927246
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.07443714141845705
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.0838627815246582
136_UCR_Anomaly_InternalBleeding17,correct,1644,1498,1809,0.07858228683471681
137_UCR_Anomaly_InternalBleeding18,correct,2259,2085,2387,0.057219266891479485
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.0516209602355957
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.05622982978820803
140_UCR_Anomaly_InternalBleeding4,correct,3684,3575,4133,0.08235144615173338
141_UCR_Anomaly_InternalBleeding5,correct,2227,2100,2470,0.03426146507263185
142_UCR_Anomaly_InternalBleeding6,incorrect,2240,1874,2229,0.07782483100891117
143_UCR_Anomaly_InternalBleeding8,correct,3398,3265,3574,0.05989885330200195
144_UCR_Anomaly_InternalBleeding9,incorrect,1596,2299,2581,0.032238006591796875
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12227,12110,12360,0.9675693511962892
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.9720373153686523
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.977820634841919
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11437,11290,11620,0.8957929611206055
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10394,10290,10620,0.8141140937805177
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.8159971237182618
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4843,9180,9540,0.35328817367553716
152_UCR_Anomaly_PowerDemand1,incorrect,2674,9385,9921,0.6742691993713381
153_UCR_Anomaly_PowerDemand2,incorrect,3583,9257,9817,0.41771268844604503
154_UCR_Anomaly_PowerDemand3,correct,7432,7305,7577,0.31044292449951183
155_UCR_Anomaly_PowerDemand4,correct,6006,5905,6177,0.25107336044311523
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1782,2388,2685,0.11027193069458009
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,0.12891173362731936
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.11790990829467773
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.1257152557373047
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.1236073970794678
161_UCR_Anomaly_WalkingAceleration1,incorrect,2102,1164,1595,0.05564832687377929
162_UCR_Anomaly_WalkingAceleration5,incorrect,3104,3120,3379,0.039875030517578125
163_UCR_Anomaly_apneaecg2,correct,11047,10850,11200,1.2252631187438965
164_UCR_Anomaly_apneaecg3,correct,6145,6011,6311,1.6225688457489011
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5674066543579104
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.2344911098480222
167_UCR_Anomaly_gait1,correct,18799,18400,18900,2.885555505752563
168_UCR_Anomaly_gait2,incorrect,4196,24400,24900,2.6148338317871094
169_UCR_Anomaly_gait3,incorrect,20627,35300,36100,2.338702678680419
170_UCR_Anomaly_gaitHunt1,correct,14579,14470,14780,2.9166731834411617
171_UCR_Anomaly_gaitHunt2,incorrect,42351,12600,13450,2.919284582138061
172_UCR_Anomaly_gaitHunt3,incorrect,20482,14900,15900,2.3255949020385738
173_UCR_Anomaly_insectEPG1,incorrect,5824,3900,4130,0.09936857223510741
174_UCR_Anomaly_insectEPG2,correct,4310,4200,4425,0.08008074760437013
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.060027360916137695
176_UCR_Anomaly_insectEPG4,correct,5220,5108,5358,0.1367552280426026
177_UCR_Anomaly_insectEPG5,correct,5317,5200,5401,0.10530567169189455
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35907,34945,35345,2.122433662414551
179_UCR_Anomaly_ltstdbs30791AS,incorrect,8020,29500,29900,1.4927799701690674
180_UCR_Anomaly_ltstdbs30791ES,correct,32646,32500,32900,1.8114428520202637
181_UCR_Anomaly_park3m,correct,12338,12050,12595,1.3231091499328616
182_UCR_Anomaly_qtdbSel1005V,incorrect,25496,8300,8900,1.494001626968384
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.0468177795410156
184_UCR_Anomaly_resperation10,incorrect,20561,82600,83980,29.113588333129886
185_UCR_Anomaly_resperation11,incorrect,37782,52700,52901,25.26161456108093
186_UCR_Anomaly_resperation1,incorrect,15091,10160,10512,13.473948001861576
187_UCR_Anomaly_resperation2,incorrect,19778,138150,138350,38.86129355430602
188_UCR_Anomaly_resperation2,incorrect,38567,138150,138351,34.38660383224487
189_UCR_Anomaly_resperation3,incorrect,23554,113150,113351,28.439728498458862
190_UCR_Anomaly_resperation4,incorrect,14232,58330,58531,21.24049544334412
191_UCR_Anomaly_resperation9,correct,105484,105311,105611,33.24603033065796
192_UCR_Anomaly_s20101mML2,correct,23817,23674,23974,1.1554789543151855
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.3291614055633543
194_UCR_Anomaly_sddb49,incorrect,27598,47850,48300,4.958329439163207
195_UCR_Anomaly_sel840mECG1,correct,34485,34270,34840,2.682587385177613
196_UCR_Anomaly_sel840mECG2,incorrect,23295,29270,29840,1.999682903289795
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,1.3263032436370852
198_UCR_Anomaly_tiltAPB2,incorrect,33823,74059,75085,8.512126922607422
199_UCR_Anomaly_tiltAPB3,incorrect,43821,73900,74470,10.879252910614014
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.901848316192627
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.455857515335083
202_UCR_Anomaly_CHARISfive,correct,610,487,717,1.4492440223693845
203_UCR_Anomaly_CHARISfive,correct,502,395,628,1.425370454788208
204_UCR_Anomaly_CHARISfive,correct,2586,2488,2758,1.280628681182861
205_UCR_Anomaly_CHARISfive,incorrect,4585,19083,19373,1.351903438568115
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.4616019725799561
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,1.9486353397369387
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8055281639099123
209_UCR_Anomaly_Fantasia,correct,7971,7870,8370,7.4198126792907715
210_UCR_Anomaly_Italianpowerdemand,incorrect,35506,38677,38973,9.59721636772156
211_UCR_Anomaly_Italianpowerdemand,incorrect,31926,1027,1323,9.073958158493044
212_UCR_Anomaly_Italianpowerdemand,incorrect,2766,20467,20691,0.6876230239868165
213_UCR_Anomaly_STAFFIIIDatabase,correct,93759,93609,94259,95.3934917449951
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20796,91409,92259,93.69050431251523
215_UCR_Anomaly_STAFFIIIDatabase,correct,70535,70344,71194,92.9544517993927
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,91.89801883697508
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,90.88052725791931
218_UCR_Anomaly_STAFFIIIDatabase,correct,169716,169503,170353,89.59658455848691
219_UCR_Anomaly_STAFFIIIDatabase,correct,23099,22920,23340,89.3586537837982
220_UCR_Anomaly_STAFFIIIDatabase,correct,207812,207403,208253,88.57450008392333
221_UCR_Anomaly_STAFFIIIDatabase,correct,119234,117916,119336,85.6421284675598
222_UCR_Anomaly_mit14046longtermecg,incorrect,23547,34977,35677,33.287505865097046
223_UCR_Anomaly_mit14046longtermecg,incorrect,27678,56977,57677,15.774512529373167
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.189282417297363
225_UCR_Anomaly_mit14046longtermecg,incorrect,413,61686,62186,19.77608394622802
226_UCR_Anomaly_mit14046longtermecg,correct,27109,26777,27277,12.50241494178772
227_UCR_Anomaly_mit14134longtermecg,correct,17843,17669,17969,3.2984495162963867
228_UCR_Anomaly_mit14134longtermecg,incorrect,10652,36369,36589,3.309267282485962
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.6481010913848877
230_UCR_Anomaly_mit14134longtermecg,incorrect,19729,47,347,2.256653547286988
231_UCR_Anomaly_mit14134longtermecg,incorrect,27150,38667,39127,3.6441879272460938
232_UCR_Anomaly_mit14134longtermecg,correct,48998,48667,49127,3.6307296752929683
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.5382306575775155
234_UCR_Anomaly_mit14157longtermecg,incorrect,5364,5587,5788,8.793480396270752
235_UCR_Anomaly_mit14157longtermecg,incorrect,38789,56437,56638,8.55004024505615
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.304885625839233
237_UCR_Anomaly_mit14157longtermecg,correct,70713,70147,71157,8.329640150070194
238_UCR_Anomaly_mit14157longtermecg,incorrect,20449,51189,51569,8.334246635437013
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,657.749981403351
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,571.3686263561247
241_UCR_Anomaly_taichidbS0715Master,incorrect,120547,587300,589200,559.4143190383912
242_UCR_Anomaly_tilt12744mtable,incorrect,46457,4530,4990,46.585908412933335
243_UCR_Anomaly_tilt12744mtable,incorrect,32809,103255,103500,30.3358211517334
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,54.01640486717225
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,52.874365329742425
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,53.39758801460266
247_UCR_Anomaly_tilt12755mtable,incorrect,55907,71589,71869,30.171473503112793
248_UCR_Anomaly_weallwalk,incorrect,5066,2602,2807,0.07939553260803225
249_UCR_Anomaly_weallwalk,incorrect,2109,5432,5662,0.11043906211853029
250_UCR_Anomaly_weallwalk,incorrect,7507,4239,4445,0.10454773902893068
