algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.07893490791320801
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07660412788391115
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.05987048149108886
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1142,1087,1297,0.05011653900146486
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.07160568237304689
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.07780838012695311
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.03263354301452636
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2032,1874,2229,0.07931971549987794
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.05631542205810548
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1092,2299,2581,0.0325932502746582
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12188,12110,12360,0.9317584037780763
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9231736660003663
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9296066761016845
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8531880378723146
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22713,10290,10620,0.767568826675415
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,0.772616147994995
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.34796118736267084
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17272,9385,9921,0.6713080406188966
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,0.4139819145202638
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.3112974166870117
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6004,5905,6177,0.25230574607849127
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.1088058948516846
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.12923765182495114
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11425447463989256
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.12199902534484867
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11798071861267088
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.05960130691528321
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3205,3120,3379,0.03868675231933594
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,1.214231252670288
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,1.5855481624603274
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5255894660949707
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2246,2140,2408,1.2113003730773928
059_UCR_Anomaly_DISTORTEDgait1,correct,18673,18400,18900,2.8761932849884033
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.6039316654205322
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1635,35300,36100,2.324993848800659
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,2.9021506309509273
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12983,12600,13450,2.9134004116058354
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,2.318880558013916
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.09721684455871582
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.07997655868530275
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.05313420295715333
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13440346717834473
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5286,5200,5401,0.09842920303344728
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35040,34945,35345,2.083573341369629
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29593,29500,29900,1.4556622505187988
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7725396156311035
073_UCR_Anomaly_DISTORTEDpark3m,correct,12405,12050,12595,1.3171637058258059
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3458,8300,8900,1.4662749767303465
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0183041095733643
076_UCR_Anomaly_DISTORTEDresperation10,correct,83043,82600,83980,29.10801887512207
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.277010917663564
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34521,10160,10512,13.493044376373293
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16995,138150,138350,38.8259015083313
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38535,138150,138351,34.32273006439208
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.38730597496033
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64755,58330,58531,21.155379295349118
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.17607283592224
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23810,23674,23974,1.1350402832031252
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,1.315624713897705
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,4.980274200439453
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.618129014968872
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.9326014518737793
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14256,14183,14450,1.316399097442627
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74948,74059,75085,8.47114157676697
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.833337545394897
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.859602928161621
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.792751789093018
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.13528823852539065
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.06664323806762693
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.92930269241333
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.09758830070495605
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.07717299461364747
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2097,1874,2229,0.07653522491455081
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12186,12110,12360,0.923196315765381
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8476018905639647
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9266,9180,9540,0.3500452041625977
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12300729751586915
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.5239746570587158
105_UCR_Anomaly_NOISEgait3,incorrect,32531,35300,36100,2.319427728652953
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.9141914844512935
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05193543434143067
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.81432819366456
109_UCR_Anomaly_1sddb40,incorrect,31353,16900,17720,2.789540529251099
110_UCR_Anomaly_2sddb40,incorrect,31559,21500,22000,2.8864836692810054
111_UCR_Anomaly_3sddb40,incorrect,31558,11500,12000,2.8883898258209233
112_UCR_Anomaly_BIDMC1,correct,3064,2800,3200,0.14130377769470218
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2047,1291,1492,0.04594421386718751
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.04900717735290528
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2536,2420,2644,0.04997968673706055
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.048446416854858405
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,837,752,1000,0.048595666885375984
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2012,1906,2154,0.04670524597167969
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,0.6478748321533203
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.37228441238403326
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.3691279888153077
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7720150947570802
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.9678750038147
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9505269527435304
125_UCR_Anomaly_ECG4,correct,12010,11900,12200,0.9598500728607178
126_UCR_Anomaly_ECG4,correct,8976,8900,9200,0.7668249607086183
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10508131980895995
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.09815335273742676
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09762001037597655
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.1296083927154541
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.10073971748352051
132_UCR_Anomaly_InternalBleeding10,correct,1311,1226,1456,0.04660511016845704
133_UCR_Anomaly_InternalBleeding14,correct,2829,2707,2934,0.05463504791259765
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.07408499717712404
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.0834197998046875
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07819747924804689
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05688095092773437
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.051259517669677734
139_UCR_Anomaly_InternalBleeding20,correct,3131,2959,3319,0.05587267875671389
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.08206200599670409
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.03389835357666017
142_UCR_Anomaly_InternalBleeding6,incorrect,2244,1874,2229,0.07737731933593754
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.0594942569732666
144_UCR_Anomaly_InternalBleeding9,incorrect,2729,2299,2581,0.03306770324707031
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.9670691490173341
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9715056419372559
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9773032665252686
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23955,11290,11620,0.8954601287841797
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10377,10290,10620,0.8138432502746583
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22716,5090,5520,0.8155710697174073
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4812,9180,9540,0.3571312427520753
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,0.6739618778228762
153_UCR_Anomaly_PowerDemand2,incorrect,12276,9257,9817,0.41739296913146984
154_UCR_Anomaly_PowerDemand3,incorrect,10276,7305,7577,0.3101177215576173
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.2506849765777588
156_UCR_Anomaly_TkeepFifthMARS,correct,2548,2388,2685,0.11023974418640137
157_UCR_Anomaly_TkeepFirstMARS,correct,1906,1765,1980,0.1285040378570557
158_UCR_Anomaly_TkeepForthMARS,incorrect,1760,2388,2685,0.11752009391784668
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.12814569473266602
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.1232559680938721
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.056073904037475586
162_UCR_Anomaly_WalkingAceleration5,correct,3206,3120,3379,0.039548397064208984
163_UCR_Anomaly_apneaecg2,correct,11030,10850,11200,1.2249391078948975
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6227688789367674
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5670077800750735
166_UCR_Anomaly_apneaecg,correct,2221,2140,2408,1.2341215610504148
167_UCR_Anomaly_gait1,correct,18749,18400,18900,2.885888814926147
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.614241600036621
169_UCR_Anomaly_gait3,incorrect,20581,35300,36100,2.338228702545165
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,2.9161839485168453
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,2.918716430664062
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.3251459598541255
173_UCR_Anomaly_insectEPG1,incorrect,3293,3900,4130,0.09907341003417967
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.07997226715087892
175_UCR_Anomaly_insectEPG3,incorrect,3580,1700,1950,0.05971550941467285
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.1365113258361817
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.10498690605163576
178_UCR_Anomaly_ltstdbs30791AI,correct,35045,34945,35345,2.1219284534454346
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.4923365116119385
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.811046838760376
181_UCR_Anomaly_park3m,correct,12421,12050,12595,1.3226702213287356
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4935007095336916
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.0464348793029785
184_UCR_Anomaly_resperation10,incorrect,20519,82600,83980,29.122807741165165
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.265519380569454
186_UCR_Anomaly_resperation1,correct,10284,10160,10512,13.474158525466922
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.871138095855706
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.39281868934631
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.444177627563477
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.242572069168094
191_UCR_Anomaly_resperation9,correct,105440,105311,105611,33.252082109451294
192_UCR_Anomaly_s20101mML2,correct,23804,23674,23974,1.155177354812622
193_UCR_Anomaly_s20101m,correct,25798,25674,25974,1.328855514526367
194_UCR_Anomaly_sddb49,correct,48052,47850,48300,4.957802772521972
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.6819965839385995
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,1.999049425125122
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,1.3258876800537112
198_UCR_Anomaly_tiltAPB2,correct,74939,74059,75085,8.511578798294067
199_UCR_Anomaly_tiltAPB3,incorrect,43853,73900,74470,10.878697633743286
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.90185809135437
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4551711082458496
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.4485678672790525
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.4247534275054932
204_UCR_Anomaly_CHARISfive,correct,2550,2488,2758,1.2800054550170896
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.351173162460327
206_UCR_Anomaly_CHARISten,incorrect,959,3850,4110,0.4612228870391846
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,1.9479937553405764
208_UCR_Anomaly_CHARISten,correct,22795,22699,22959,1.8049612045288088
209_UCR_Anomaly_Fantasia,correct,8006,7870,8370,7.419274091720581
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,9.596842765808107
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,9.07380533218384
212_UCR_Anomaly_Italianpowerdemand,incorrect,17360,20467,20691,0.6872711181640626
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,95.41627764701842
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.91914200782774
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,92.97580075263977
216_UCR_Anomaly_STAFFIIIDatabase,correct,123969,123404,124254,91.91956186294554
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.008948802948
218_UCR_Anomaly_STAFFIIIDatabase,correct,169684,169503,170353,89.61295843124387
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,89.37477684020995
220_UCR_Anomaly_STAFFIIIDatabase,correct,207788,207403,208253,88.5905337333679
221_UCR_Anomaly_STAFFIIIDatabase,correct,118160,117916,119336,85.65872979164122
222_UCR_Anomaly_mit14046longtermecg,incorrect,48240,34977,35677,33.296051025390625
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.775715589523314
224_UCR_Anomaly_mit14046longtermecg,correct,115192,114977,115677,21.191885948181152
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.778290271759026
226_UCR_Anomaly_mit14046longtermecg,incorrect,83576,26777,27277,12.50308084487915
227_UCR_Anomaly_mit14134longtermecg,incorrect,33803,17669,17969,3.297879219055176
228_UCR_Anomaly_mit14134longtermecg,incorrect,24557,36369,36589,3.3086655139923096
229_UCR_Anomaly_mit14134longtermecg,incorrect,22163,41497,41707,2.6475603580474854
230_UCR_Anomaly_mit14134longtermecg,incorrect,19688,47,347,2.256226301193238
231_UCR_Anomaly_mit14134longtermecg,incorrect,27183,38667,39127,3.643732786178589
232_UCR_Anomaly_mit14134longtermecg,correct,48854,48667,49127,3.630290269851684
233_UCR_Anomaly_mit14157longtermecg,incorrect,47126,5487,5688,7.538051843643189
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.793503046035767
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.550015687942503
236_UCR_Anomaly_mit14157longtermecg,incorrect,23942,26937,27177,8.30482816696167
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.329674243927006
238_UCR_Anomaly_mit14157longtermecg,incorrect,27731,51189,51569,8.334175348281862
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8086857795716
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4236774444578
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.4681034088136
242_UCR_Anomaly_tilt12744mtable,incorrect,88520,4530,4990,46.59763860702513
243_UCR_Anomaly_tilt12744mtable,incorrect,69526,103255,103500,30.345874071121216
244_UCR_Anomaly_tilt12754table,incorrect,90421,4517,4977,54.02944922447205
245_UCR_Anomaly_tilt12754table,incorrect,88841,170489,170959,52.88892292976379
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,53.4679193496704
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.181002378463745
248_UCR_Anomaly_weallwalk,incorrect,5073,2602,2807,0.07910895347595218
249_UCR_Anomaly_weallwalk,incorrect,25,5432,5662,0.11020255088806154
250_UCR_Anomaly_weallwalk,incorrect,4027,4239,4445,0.10425353050231935
