algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23556,113150,113351,29.29147076606751
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64791,58330,58531,21.938749313354496
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.142793893814094
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.3165860176086428
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.504317283630371
086_UCR_Anomaly_DISTORTEDsddb49,correct,48056,47850,48300,5.387342691421509
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34496,34270,34840,2.89070987701416
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21948,29270,29840,2.184002637863159
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.5048086643218994
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74973,74059,75085,8.97873902320862
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,89457,73900,74470,11.410980224609375
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.567729949951172
093_UCR_Anomaly_NOISE1sddb40,incorrect,31399,16900,17720,3.075429439544678
094_UCR_Anomaly_NOISEBIDMC1,correct,3015,2800,3200,0.2010781764984131
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1558,1449,1697,0.10777449607849118
096_UCR_Anomaly_NOISEECG4,correct,12024,11800,12200,1.0871505737304688
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,971,848,1093,0.15465092658996582
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2997,2887,3099,0.12920880317687988
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2110,1874,2229,0.16909694671630862
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,1.134868860244751
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24003,11290,11620,1.0134150981903076
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9307,9180,9540,0.4519562721252442
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1298,1111,1409,0.18444299697875977
104_UCR_Anomaly_NOISEapneaecg4,incorrect,10,9900,10200,1.7636229991912842
105_UCR_Anomaly_NOISEgait3,incorrect,32580,35300,36100,2.584777116775512
106_UCR_Anomaly_NOISEgaitHunt2,correct,12975,12600,13450,3.3280942440032955
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.09681272506713867
108_UCR_Anomaly_NOISEresperation2,incorrect,17029,138150,138350,40.0599911212921
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,3.0714836120605473
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.165078163146972
111_UCR_Anomaly_3sddb40,incorrect,32521,11500,12000,3.1665070056915288
112_UCR_Anomaly_BIDMC1,correct,3014,2800,3200,0.20723843574523929
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1375,1291,1492,0.08696317672729492
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.1293940544128418
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2528,2420,2644,0.09078550338745117
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1557,1449,1697,0.1047062873840332
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,876,752,1000,0.08958768844604492
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.10148286819458008
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.7759966850280762
120_UCR_Anomaly_ECG2,incorrect,10824,900,1200,0.4741551876068116
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.47091269493103033
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.9112033843994142
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,52.295183897018426
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,1.108591079711914
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,1.1153192520141602
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.9552152156829835
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1187,1068,1312,0.16202902793884277
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2344,2075,2488,0.15750813484191895
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,973,848,1093,0.15575671195983887
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2559,2427,2745,0.19433879852294922
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.1577749252319336
132_UCR_Anomaly_InternalBleeding10,correct,1351,1226,1456,0.0881342887878418
133_UCR_Anomaly_InternalBleeding14,correct,2816,2707,2934,0.09870076179504395
134_UCR_Anomaly_InternalBleeding15,correct,4128,3884,4254,0.12900471687316895
135_UCR_Anomaly_InternalBleeding16,correct,2998,2887,3099,0.13644957542419434
136_UCR_Anomaly_InternalBleeding17,correct,1694,1498,1809,0.13083767890930176
137_UCR_Anomaly_InternalBleeding18,correct,2275,2085,2387,0.10590696334838867
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.09398841857910156
139_UCR_Anomaly_InternalBleeding20,correct,3162,2959,3319,0.10051703453063968
140_UCR_Anomaly_InternalBleeding4,correct,3767,3575,4133,0.13517069816589355
141_UCR_Anomaly_InternalBleeding5,correct,2229,2100,2470,0.07059001922607423
142_UCR_Anomaly_InternalBleeding6,correct,2186,1874,2229,0.12992739677429205
143_UCR_Anomaly_InternalBleeding8,correct,3397,3265,3574,0.10534524917602539
144_UCR_Anomaly_InternalBleeding9,incorrect,2737,2299,2581,0.06935572624206543
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,1.1285476684570312
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24887,22762,23032,1.1285367012023926
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1887788772583008
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24003,11290,11620,1.050114393234253
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22763,10290,10620,0.9587562084197999
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.9620435237884523
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4851,9180,9540,0.4706671237945557
152_UCR_Anomaly_PowerDemand1,incorrect,2674,9385,9921,0.8073010444641116
153_UCR_Anomaly_PowerDemand2,incorrect,12445,9257,9817,0.524362087249756
154_UCR_Anomaly_PowerDemand3,incorrect,1384,7305,7577,0.4060153961181642
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,0.3364415168762207
156_UCR_Anomaly_TkeepFifthMARS,correct,2589,2388,2685,0.1713879108428955
157_UCR_Anomaly_TkeepFirstMARS,correct,1938,1765,1980,0.19040656089782718
158_UCR_Anomaly_TkeepForthMARS,correct,2505,2388,2685,0.1788341999053955
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.1871323585510254
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.1844584941864014
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.10215568542480469
162_UCR_Anomaly_WalkingAceleration5,incorrect,3095,3120,3379,0.0791783332824707
163_UCR_Anomaly_apneaecg2,correct,11055,10850,11200,1.402477502822876
164_UCR_Anomaly_apneaecg3,correct,6206,6011,6311,1.8720715045928953
165_UCR_Anomaly_apneaecg4,incorrect,11,9900,10200,1.8599157333374026
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.4110453128814695
167_UCR_Anomaly_gait1,incorrect,37080,18400,18900,3.161869049072265
168_UCR_Anomaly_gait2,incorrect,29266,24400,24900,2.8796770572662354
169_UCR_Anomaly_gait3,incorrect,26767,35300,36100,2.611679792404174
170_UCR_Anomaly_gaitHunt1,correct,14646,14470,14780,3.195773839950561
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.2076866626739498
172_UCR_Anomaly_gaitHunt3,correct,15034,14900,15900,2.5751180648803706
173_UCR_Anomaly_insectEPG1,incorrect,3338,3900,4130,0.15618300437927246
174_UCR_Anomaly_insectEPG2,correct,4310,4200,4425,0.14376568794250488
175_UCR_Anomaly_insectEPG3,incorrect,1134,1700,1950,0.10440945625305176
176_UCR_Anomaly_insectEPG4,correct,5247,5108,5358,0.21669983863830572
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.1612105369567871
178_UCR_Anomaly_ltstdbs30791AI,correct,35091,34945,35345,2.3583521842956543
179_UCR_Anomaly_ltstdbs30791AS,correct,29631,29500,29900,1.6969671249389648
180_UCR_Anomaly_ltstdbs30791ES,correct,32643,32500,32900,2.027966022491455
181_UCR_Anomaly_park3m,correct,12446,12050,12595,1.5089442729949953
182_UCR_Anomaly_qtdbSel1005V,incorrect,25472,8300,8900,1.7031195163726809
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.2255747318267822
184_UCR_Anomaly_resperation10,incorrect,20556,82600,83980,30.170226335525516
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.653145551681515
186_UCR_Anomaly_resperation1,correct,10334,10160,10512,14.294773578643802
187_UCR_Anomaly_resperation2,incorrect,38556,138150,138350,40.15634155273437
188_UCR_Anomaly_resperation2,incorrect,38556,138150,138351,35.6733295917511
189_UCR_Anomaly_resperation3,incorrect,23564,113150,113351,29.51729416847229
190_UCR_Anomaly_resperation4,incorrect,61839,58330,58531,22.07287192344666
191_UCR_Anomaly_resperation9,correct,105488,105311,105611,34.4233775138855
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,1.3839073181152344
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.5786712169647215
194_UCR_Anomaly_sddb49,correct,48047,47850,48300,5.419210910797118
195_UCR_Anomaly_sel840mECG1,correct,34496,34270,34840,2.9703409671783456
196_UCR_Anomaly_sel840mECG2,incorrect,21947,29270,29840,2.232973098754883
197_UCR_Anomaly_tiltAPB1,correct,14305,14183,14450,1.5146188735961916
198_UCR_Anomaly_tiltAPB2,correct,74971,74059,75085,9.024080753326416
199_UCR_Anomaly_tiltAPB3,incorrect,43826,73900,74470,11.47316837310791
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.676557540893555
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.659043312072754
202_UCR_Anomaly_CHARISfive,correct,616,487,717,1.6462635993957517
203_UCR_Anomaly_CHARISfive,correct,510,395,628,1.6524109840393066
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.4670617580413816
205_UCR_Anomaly_CHARISfive,incorrect,4600,19083,19373,1.5488359928131101
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.572641134262085
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,2.1802918910980225
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.0333566665649414
209_UCR_Anomaly_Fantasia,correct,7994,7870,8370,7.896884918212891
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.131142377853395
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,9.593438625335695
212_UCR_Anomaly_Italianpowerdemand,incorrect,8632,20467,20691,0.8256399631500245
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,97.5100574493408
214_UCR_Anomaly_STAFFIIIDatabase,correct,91633,91409,92259,95.75939011573789
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,94.97889161109924
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,93.93993020057677
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,92.94416189193726
218_UCR_Anomaly_STAFFIIIDatabase,correct,169719,169503,170353,91.41760206222531
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,91.16534113883971
220_UCR_Anomaly_STAFFIIIDatabase,correct,207817,207403,208253,90.38763308525084
221_UCR_Anomaly_STAFFIIIDatabase,correct,118207,117916,119336,87.44010686874388
222_UCR_Anomaly_mit14046longtermecg,incorrect,23547,34977,35677,34.39602017402649
223_UCR_Anomaly_mit14046longtermecg,incorrect,4190,56977,57677,16.412951231002808
224_UCR_Anomaly_mit14046longtermecg,incorrect,16777,114977,115677,22.00140881538391
225_UCR_Anomaly_mit14046longtermecg,incorrect,118508,61686,62186,20.742616653442376
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,13.060489416122437
227_UCR_Anomaly_mit14134longtermecg,correct,17848,17669,17969,3.575301170349121
228_UCR_Anomaly_mit14134longtermecg,incorrect,24602,36369,36589,3.582615375518799
229_UCR_Anomaly_mit14134longtermecg,incorrect,22211,41497,41707,2.8970751762390137
230_UCR_Anomaly_mit14134longtermecg,incorrect,19690,47,347,2.4862854480743417
231_UCR_Anomaly_mit14134longtermecg,incorrect,27233,38667,39127,3.9449844360351562
232_UCR_Anomaly_mit14134longtermecg,correct,48899,48667,49127,3.919107913970947
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.968805074691773
234_UCR_Anomaly_mit14157longtermecg,correct,5686,5587,5788,9.256919622421265
235_UCR_Anomaly_mit14157longtermecg,incorrect,38789,56437,56638,9.02557873725891
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.762992143630981
237_UCR_Anomaly_mit14157longtermecg,correct,70683,70147,71157,8.78365802764893
238_UCR_Anomaly_mit14157longtermecg,incorrect,27072,51189,51569,8.797214746475222
239_UCR_Anomaly_taichidbS0715Master,incorrect,364874,403313,403577,662.847345352173
240_UCR_Anomaly_taichidbS0715Master,incorrect,587898,643970,644270,575.9810638427732
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,563.9887340068818
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,48.02346253395079
243_UCR_Anomaly_tilt12744mtable,correct,103364,103255,103500,31.50267791748047
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,55.51323032379151
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,54.341085195541375
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,55.01146173477173
247_UCR_Anomaly_tilt12755mtable,incorrect,56805,71589,71869,31.246126890182495
248_UCR_Anomaly_weallwalk,incorrect,5110,2602,2807,0.13426804542541507
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.1725170612335205
250_UCR_Anomaly_weallwalk,incorrect,3983,4239,4445,0.16437268257141113
