algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4014,3884,4254,0.6606969833374025
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2991,2887,3099,0.6869556903839111
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1650,1498,1809,0.6868207454681395
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3002,2085,2387,0.5618629455566406
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1188,1087,1297,0.40984988212585455
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4799,2959,3319,0.6107258796691896
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3755,3575,4133,0.8764374256134031
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2214,2100,2470,0.4615633487701416
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2085,1874,2229,0.8630445003509523
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.8210766315460208
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1660,2299,2581,0.32791233062744146
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,2.980447530746461
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24802,22762,23032,2.6980016231536865
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24821,11290,11520,3.1550159454345694
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,2.4752395153045654
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10414,10290,10620,2.5065736770629874
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22711,5090,5520,3.159414052963257
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9307,9180,9540,1.7639110088348386
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9506,9385,9921,1.8932209014892578
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,1.751045227050781
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10603,7305,7577,1.8651227951049802
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8605,5905,6177,1.1327636241912837
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2596,2388,2685,1.0198028087615967
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,917,1765,1980,0.7783653736114502
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1814,2388,2685,0.762044668197632
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.9218525886535645
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.9401109218597414
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.5822720527648927
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.46602058410644526
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11047,10850,11200,3.674338340759277
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27988,6011,6311,4.368436574935911
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26872,9900,10200,4.086447000503541
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23111,2140,2408,3.3279299736022954
059_UCR_Anomaly_DISTORTEDgait1,correct,18718,18400,18900,5.578006029129028
060_UCR_Anomaly_DISTORTEDgait2,correct,24701,24400,24900,5.432394027709962
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32581,35300,36100,4.8126890659332275
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4610,14470,14780,5.204250335693361
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25392,12600,13450,6.083335876464844
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15034,14900,15900,5.811148881912231
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4848,3900,4130,0.7796771526336671
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.8634798526763917
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1130,1700,1950,0.44425868988037115
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4282,5108,5358,0.94032883644104
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5317,5200,5401,0.7821588516235352
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35084,34945,35345,4.3839066028595
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29632,29500,29900,3.4891304969787598
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33582,32500,32900,5.014647245407103
073_UCR_Anomaly_DISTORTEDpark3m,correct,12449,12050,12595,3.1117827892303462
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25524,8300,8900,4.41911792755127
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1397,9300,9900,2.9404716491699223
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86570,82600,83980,25.324816465377808
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76632,52700,52901,24.47100448608398
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34565,10160,10512,12.825231313705446
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17027,138150,138350,37.444279670715325
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21602,138150,138351,39.19819641113281
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2027,113150,113351,25.376226425170895
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64870,58330,58531,21.451187849044796
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9022,105311,105611,26.584136486053467
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23820,23674,23974,3.16040062904358
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7068,25674,25974,3.4783060550689697
086_UCR_Anomaly_DISTORTEDsddb49,correct,48069,47850,48300,7.71227240562439
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30178,34270,34840,4.754011154174805
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21772,29270,29840,4.073552131652832
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29813,14183,14450,4.060815095901489
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47512,74059,75085,10.287732839584349
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57332,73900,74470,13.439627885818483
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77512,47895,48096,17.893362045288082
093_UCR_Anomaly_NOISE1sddb40,incorrect,31886,16900,17720,5.947295188903808
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.899841547012329
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2093,1449,1697,0.4210093021392823
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,2.657063484191895
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,963,848,1093,1.0244586467742918
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2991,2887,3099,0.5623071193695068
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2108,1874,2229,0.9207541942596436
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12229,12110,12360,2.8984160423278813
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,2.8397438526153564
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9309,9180,9540,2.023513078689575
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1302,1111,1409,1.029984712600708
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26879,9900,10200,3.587379217147828
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.570207118988037
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4615,12600,13450,5.697624444961548
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3627,1700,1950,0.6394731998443605
108_UCR_Anomaly_NOISEresperation2,incorrect,17029,138150,138350,29.44086265563964
109_UCR_Anomaly_1sddb40,incorrect,31885,16900,17720,5.167949914932249
110_UCR_Anomaly_2sddb40,incorrect,32092,21500,22000,5.70308494567871
111_UCR_Anomaly_3sddb40,incorrect,32090,11500,12000,7.383402109146117
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.8173465728759766
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.5048339366912842
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1718,1603,1827,0.5010485649108887
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2078,2420,2644,0.4677565097808839
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1557,1449,1697,0.49046301841735856
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.4987280368804933
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.5341513156890869
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,2.145378351211548
120_UCR_Anomaly_ECG2,incorrect,10822,900,1200,1.8941409587860107
121_UCR_Anomaly_ECG3,correct,1027,900,1200,1.724989652633667
122_UCR_Anomaly_ECG3,correct,9026,8900,9200,2.7223401069641113
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,33.75853347778319
124_UCR_Anomaly_ECG4,correct,12027,11800,12200,2.6031403541564946
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,3.150142192840577
126_UCR_Anomaly_ECG4,correct,9026,8900,9200,2.3040597438812256
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1171,1068,1312,0.7497086524963378
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2369,2075,2488,0.8421213626861573
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,963,848,1093,0.8892576694488525
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2569,2427,2745,0.9353127479553224
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3714,3512,3816,0.8752098083496094
132_UCR_Anomaly_InternalBleeding10,correct,1326,1226,1456,0.5052962303161621
133_UCR_Anomaly_InternalBleeding14,correct,2808,2707,2934,0.6055357456207275
134_UCR_Anomaly_InternalBleeding15,correct,4016,3884,4254,0.6742100715637207
135_UCR_Anomaly_InternalBleeding16,correct,2995,2887,3099,0.6724939346313477
136_UCR_Anomaly_InternalBleeding17,correct,1648,1498,1809,0.6007280349731446
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.6001658439636229
138_UCR_Anomaly_InternalBleeding19,correct,1191,1087,1297,0.5070164203643798
139_UCR_Anomaly_InternalBleeding20,correct,3165,2959,3319,0.47793531417846685
140_UCR_Anomaly_InternalBleeding4,correct,3767,3575,4133,0.7277965545654297
141_UCR_Anomaly_InternalBleeding5,correct,2213,2100,2470,0.43500661849975597
142_UCR_Anomaly_InternalBleeding6,correct,1999,1874,2229,0.8221001625061036
143_UCR_Anomaly_InternalBleeding8,correct,3355,3265,3574,0.49570345878601074
144_UCR_Anomaly_InternalBleeding9,incorrect,3094,2299,2581,0.42020678520202637
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.6877067089080815
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,2.7326097488403325
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,2.8791313171386714
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,2.8305549621582027
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10430,10290,10620,2.4231171607971196
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,2.574307441711426
151_UCR_Anomaly_MesoplodonDensirostris,correct,9309,9180,9540,1.9218113422393799
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.08344578742981
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,1.7923963069915771
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,1.3686068058013916
155_UCR_Anomaly_PowerDemand4,incorrect,8586,5905,6177,1.039896011352539
156_UCR_Anomaly_TkeepFifthMARS,correct,2597,2388,2685,0.9389674663543701
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,1.05439019203186
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.7750658988952637
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.7479043006896974
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.7527892589569094
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.6031048297882082
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.5315499305725098
163_UCR_Anomaly_apneaecg2,correct,11045,10850,11200,3.2826328277587895
164_UCR_Anomaly_apneaecg3,incorrect,27984,6011,6311,3.895541906356811
165_UCR_Anomaly_apneaecg4,incorrect,26878,9900,10200,3.480840921401977
166_UCR_Anomaly_apneaecg,incorrect,23110,2140,2408,3.544517755508423
167_UCR_Anomaly_gait1,correct,18718,18400,18900,5.079759359359742
168_UCR_Anomaly_gait2,correct,24701,24400,24900,5.613348484039307
169_UCR_Anomaly_gait3,incorrect,32583,35300,36100,5.368998289108274
170_UCR_Anomaly_gaitHunt1,incorrect,4610,14470,14780,5.637489557266235
171_UCR_Anomaly_gaitHunt2,incorrect,4607,12600,13450,6.2286617755889875
172_UCR_Anomaly_gaitHunt3,correct,15042,14900,15900,5.942682027816774
173_UCR_Anomaly_insectEPG1,incorrect,5826,3900,4130,0.9161152839660645
174_UCR_Anomaly_insectEPG2,correct,4309,4200,4425,0.7440600395202638
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.5322160720825195
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.8596770763397218
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.686110258102417
178_UCR_Anomaly_ltstdbs30791AI,correct,35082,34945,35345,4.275252580642701
179_UCR_Anomaly_ltstdbs30791AS,correct,29644,29500,29900,4.176671266555786
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33581,32500,32900,4.205780267715455
181_UCR_Anomaly_park3m,correct,12257,12050,12595,3.579401016235351
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,3.6360023021698007
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1400,9300,9900,3.0164613723754883
184_UCR_Anomaly_resperation10,incorrect,86590,82600,83980,32.046855688095086
185_UCR_Anomaly_resperation11,incorrect,76598,52700,52901,22.25301384925842
186_UCR_Anomaly_resperation1,incorrect,34567,10160,10512,14.136255741119381
187_UCR_Anomaly_resperation2,incorrect,17032,138150,138350,29.0058331489563
188_UCR_Anomaly_resperation2,incorrect,17028,138150,138351,24.59509539604186
189_UCR_Anomaly_resperation3,incorrect,2026,113150,113351,21.95833921432495
190_UCR_Anomaly_resperation4,incorrect,64822,58330,58531,19.486632347106926
191_UCR_Anomaly_resperation9,incorrect,9028,105311,105611,33.23690724372864
192_UCR_Anomaly_s20101mML2,correct,23821,23674,23974,2.834595680236817
193_UCR_Anomaly_s20101m,correct,25819,25674,25974,3.4608335494995113
194_UCR_Anomaly_sddb49,correct,48063,47850,48300,6.6133785247802725
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,4.750804662704467
196_UCR_Anomaly_sel840mECG2,incorrect,21771,29270,29840,4.413660287857055
197_UCR_Anomaly_tiltAPB1,incorrect,145,14183,14450,4.617900371551514
198_UCR_Anomaly_tiltAPB2,incorrect,47511,74059,75085,14.964176893234256
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,12.765556573867798
200_UCR_Anomaly_tiltAPB4,incorrect,77511,47895,48096,14.190474510192875
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.416962623596192
202_UCR_Anomaly_CHARISfive,incorrect,18790,487,717,4.242802619934082
203_UCR_Anomaly_CHARISfive,incorrect,3,395,628,3.4101042747497563
204_UCR_Anomaly_CHARISfive,incorrect,16997,2488,2758,4.701303482055664
205_UCR_Anomaly_CHARISfive,incorrect,17466,19083,19373,3.858852386474609
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,2.9324674606323247
207_UCR_Anomaly_CHARISten,incorrect,5098,23664,23924,4.00961446762085
208_UCR_Anomaly_CHARISten,correct,22844,22699,22959,4.086699485778809
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,9.134021043777468
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.219980239868166
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,12.70026159286499
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.316743373870849
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,44.890976190566995
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20779,91409,92259,40.48320078849792
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104902,70344,71194,57.55447912216187
216_UCR_Anomaly_STAFFIIIDatabase,correct,124013,123404,124254,36.42879247665405
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16778,112409,113259,41.142851829528794
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133529,169503,170353,49.953208684921265
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132936,22920,23340,46.08362078666687
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,36.54416608810425
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93910,117916,119336,31.525405168533325
222_UCR_Anomaly_mit14046longtermecg,incorrect,24616,34977,35677,20.83623623847961
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,13.933586597442627
224_UCR_Anomaly_mit14046longtermecg,incorrect,29468,114977,115677,22.347467184066772
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,17.14079475402832
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,13.150095224380493
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,5.0331366062164316
228_UCR_Anomaly_mit14134longtermecg,incorrect,23427,36369,36589,8.19339895248413
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,5.39856195449829
230_UCR_Anomaly_mit14134longtermecg,incorrect,19794,47,347,5.328914642333986
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,5.660770654678345
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,5.314126968383788
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,8.964820146560669
234_UCR_Anomaly_mit14157longtermecg,incorrect,78062,5587,5788,10.349956512451174
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,8.74024200439453
236_UCR_Anomaly_mit14157longtermecg,incorrect,43659,26937,27177,10.919555425643923
237_UCR_Anomaly_mit14157longtermecg,incorrect,42687,70147,71157,9.102760314941404
238_UCR_Anomaly_mit14157longtermecg,incorrect,30532,51189,51569,8.032634258270262
239_UCR_Anomaly_taichidbS0715Master,incorrect,635516,403313,403577,56.729517221450806
240_UCR_Anomaly_taichidbS0715Master,incorrect,587857,643970,644270,76.70104002952574
241_UCR_Anomaly_taichidbS0715Master,incorrect,309398,587300,589200,65.89131093025205
242_UCR_Anomaly_tilt12744mtable,incorrect,87972,4530,4990,48.433196544647224
243_UCR_Anomaly_tilt12744mtable,incorrect,69428,103255,103500,34.851715564727776
244_UCR_Anomaly_tilt12754table,incorrect,91382,4517,4977,29.087934732437127
245_UCR_Anomaly_tilt12754table,incorrect,89801,170489,170959,39.07558631896973
246_UCR_Anomaly_tilt12755mtable,incorrect,5908,170489,170959,35.92445993423462
247_UCR_Anomaly_tilt12755mtable,incorrect,56056,71589,71869,21.39402461051941
248_UCR_Anomaly_weallwalk,incorrect,1535,2602,2807,0.6113665103912354
249_UCR_Anomaly_weallwalk,incorrect,2995,5432,5662,0.8916285037994386
250_UCR_Anomaly_weallwalk,correct,4352,4239,4445,0.7348189353942871
