algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.05953669548034669
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3053,3120,3379,0.03866386413574219
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,1.203326940536499
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,1.5860652923583987
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5254652500152588
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2246,2140,2408,1.2112877368927004
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.8775079250335693
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.6037681102752686
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1635,35300,36100,2.325059175491333
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,2.902129173278808
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12983,12600,13450,2.913380384445191
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,2.3188674449920654
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.09735274314880371
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.08014559745788576
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.053185701370239265
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13442206382751465
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5289,5200,5401,0.09887290000915529
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35893,34945,35345,2.083665132522583
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29614,29500,29900,1.4567804336547852
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7727928161621094
073_UCR_Anomaly_DISTORTEDpark3m,correct,12405,12050,12595,1.317168474197388
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.467057943344116
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0184071063995361
076_UCR_Anomaly_DISTORTEDresperation10,correct,83043,82600,83980,28.998667001724243
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.158005475997925
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34516,10160,10512,13.489256143569948
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38522,138150,138350,38.78264617919922
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38540,138150,138351,34.27550196647644
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.293199777603153
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,48341,58330,58531,21.11584043502808
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.04595255851746
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,1.1349978446960451
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,1.3155999183654785
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,4.980381011962891
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.6182169914245605
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.9325921535491943
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.3165056705474854
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,8.472934007644655
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,88507,73900,74470,10.836843967437744
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.86507534980774
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.792889833450318
094_UCR_Anomaly_NOISEBIDMC1,correct,3119,2800,3200,0.13611483573913577
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.06729316711425778
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9294066429138182
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.09819817543029785
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.07779192924499513
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2097,1874,2229,0.07647085189819339
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12186,12110,12360,0.9229314327239991
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8476626873016356
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9266,9180,9540,0.35002207756042486
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12302470207214357
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.5252306461334229
105_UCR_Anomaly_NOISEgait3,incorrect,32531,35300,36100,2.319413423538207
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.914218664169311
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05196475982666016
108_UCR_Anomaly_NOISEresperation2,incorrect,38515,138150,138350,38.73535227775572
109_UCR_Anomaly_1sddb40,incorrect,31354,16900,17720,2.789559125900269
110_UCR_Anomaly_2sddb40,incorrect,31560,21500,22000,2.8871698379516597
111_UCR_Anomaly_3sddb40,incorrect,31558,11500,12000,2.8884165287017827
112_UCR_Anomaly_BIDMC1,correct,3124,2800,3200,0.14171648025512698
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2047,1291,1492,0.04616594314575196
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.04903936386108399
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2549,2420,2644,0.05004119873046875
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.04879760742187501
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,837,752,1000,0.04866242408752442
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2012,1906,2154,0.046049356460571296
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,0.6480944156646729
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.3724610805511475
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.3699119091033936
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7720515727996827
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.87194037437438
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9505968093872071
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.9598991870880127
126_UCR_Anomaly_ECG4,correct,8972,8900,9200,0.7672457695007325
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.1051361560821533
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.09814715385437012
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09805822372436522
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.12975478172302246
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.10077905654907227
132_UCR_Anomaly_InternalBleeding10,correct,1311,1226,1456,0.046661138534545905
133_UCR_Anomaly_InternalBleeding14,correct,2829,2707,2934,0.054939508438110345
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.07416796684265138
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.08346843719482422
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07820558547973634
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05758905410766601
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.05128955841064453
139_UCR_Anomaly_InternalBleeding20,correct,3131,2959,3319,0.05590796470642092
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.08245730400085448
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.034297227859497084
142_UCR_Anomaly_InternalBleeding6,incorrect,2239,1874,2229,0.077462911605835
143_UCR_Anomaly_InternalBleeding8,correct,3349,3265,3574,0.059549808502197266
144_UCR_Anomaly_InternalBleeding9,incorrect,1546,2299,2581,0.03358244895935059
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.9672698974609376
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9718239307403564
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9773526191711426
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23955,11290,11620,0.8956494331359863
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10377,10290,10620,0.8138358592987062
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22716,5090,5520,0.8157563209533693
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4812,9180,9540,0.3537626266479493
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,0.6740400791168215
153_UCR_Anomaly_PowerDemand2,incorrect,3533,9257,9817,0.41739678382873546
154_UCR_Anomaly_PowerDemand3,incorrect,10276,7305,7577,0.3108839988708497
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.2507326602935791
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.11008143424987794
157_UCR_Anomaly_TkeepFirstMARS,correct,1850,1765,1980,0.12920141220092776
158_UCR_Anomaly_TkeepForthMARS,incorrect,1760,2388,2685,0.11754918098449707
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.12545394897460938
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.12398004531860354
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.05535888671874999
162_UCR_Anomaly_WalkingAceleration5,incorrect,3054,3120,3379,0.03957867622375488
163_UCR_Anomaly_apneaecg2,correct,11030,10850,11200,1.2259936332702637
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6232855319976804
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5677337646484377
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,1.2343256473541258
167_UCR_Anomaly_gait1,correct,18749,18400,18900,2.8886764049530025
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.614466428756714
169_UCR_Anomaly_gait3,incorrect,20579,35300,36100,2.3388752937316886
170_UCR_Anomaly_gaitHunt1,correct,14616,14470,14780,2.9162294864654537
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,2.9196403026580806
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.3252849578857417
173_UCR_Anomaly_insectEPG1,incorrect,3293,3900,4130,0.09945011138916014
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.07995271682739259
175_UCR_Anomaly_insectEPG3,incorrect,3580,1700,1950,0.05973958969116211
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.1366045475006104
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.10543799400329591
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35892,34945,35345,2.122044324874878
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.4926049709320068
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.8110952377319336
181_UCR_Anomaly_park3m,correct,12421,12050,12595,1.322840452194214
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4937295913696291
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.0470116138458252
184_UCR_Anomaly_resperation10,incorrect,20518,82600,83980,29.123803138732914
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.265502929687496
186_UCR_Anomaly_resperation1,correct,10284,10160,10512,13.47400546073914
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.87555575370788
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.393492698669434
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.444469928741455
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.242999792099003
191_UCR_Anomaly_resperation9,correct,105440,105311,105611,33.25564169883728
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,1.1549534797668457
193_UCR_Anomaly_s20101m,correct,25798,25674,25974,1.3289618492126463
194_UCR_Anomaly_sddb49,correct,48051,47850,48300,4.957993507385253
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.6821355819702157
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,1.9990932941436768
197_UCR_Anomaly_tiltAPB1,correct,14264,14183,14450,1.3259558677673342
198_UCR_Anomaly_tiltAPB2,correct,74943,74059,75085,8.51560091972351
199_UCR_Anomaly_tiltAPB3,incorrect,43853,73900,74470,10.8800790309906
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.902189016342163
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.455394983291626
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.4487230777740476
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.4249207973480225
204_UCR_Anomaly_CHARISfive,correct,2550,2488,2758,1.2800748348236082
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.351886749267578
206_UCR_Anomaly_CHARISten,incorrect,959,3850,4110,0.461310625076294
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,1.9480941295623782
208_UCR_Anomaly_CHARISten,correct,22795,22699,22959,1.8050429821014407
209_UCR_Anomaly_Fantasia,correct,7949,7870,8370,7.419586181640625
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,9.597063541412355
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,9.07575583457947
212_UCR_Anomaly_Italianpowerdemand,incorrect,17360,20467,20691,0.6873781681060792
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,95.41798186302184
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.89702057838441
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,92.99313712120053
216_UCR_Anomaly_STAFFIIIDatabase,correct,123970,123404,124254,92.06533956527709
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,90.90038394927979
218_UCR_Anomaly_STAFFIIIDatabase,correct,169684,169503,170353,89.6150367259979
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,89.37867140769957
220_UCR_Anomaly_STAFFIIIDatabase,correct,207827,207403,208253,88.59231638908385
221_UCR_Anomaly_STAFFIIIDatabase,correct,118159,117916,119336,85.66059923171996
222_UCR_Anomaly_mit14046longtermecg,incorrect,48240,34977,35677,33.29812669754028
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.776164770126341
224_UCR_Anomaly_mit14046longtermecg,correct,115192,114977,115677,21.191728115081787
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.778467893600457
226_UCR_Anomaly_mit14046longtermecg,incorrect,83576,26777,27277,12.5027494430542
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.297982931137085
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.308732032775879
229_UCR_Anomaly_mit14134longtermecg,correct,41553,41497,41707,2.6474907398223877
230_UCR_Anomaly_mit14134longtermecg,incorrect,19679,47,347,2.2562758922576913
231_UCR_Anomaly_mit14134longtermecg,incorrect,27183,38667,39127,3.643679618835449
232_UCR_Anomaly_mit14134longtermecg,correct,48854,48667,49127,3.630209922790527
233_UCR_Anomaly_mit14157longtermecg,incorrect,47126,5487,5688,7.537762641906739
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.793094873428345
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.549667835235594
236_UCR_Anomaly_mit14157longtermecg,correct,27026,26937,27177,8.304655313491821
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.32934665679932
238_UCR_Anomaly_mit14157longtermecg,incorrect,27731,51189,51569,8.33415484428406
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.810224056244
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4253764152525
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.4685740470887
242_UCR_Anomaly_tilt12744mtable,incorrect,88511,4530,4990,46.59900283813475
243_UCR_Anomaly_tilt12744mtable,incorrect,69526,103255,103500,30.34611487388611
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.031396150588996
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.889714002609246
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.4277274608612
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.1806640625
248_UCR_Anomaly_weallwalk,incorrect,5073,2602,2807,0.07913327217102054
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.11020994186401369
250_UCR_Anomaly_weallwalk,incorrect,4027,4239,4445,0.10443878173828126
