algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24820,22762,23032,1.2053289413452148
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11397,11290,11520,1.147889852523804
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23919,11290,11620,0.9796073436737062
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10402,10290,10620,1.3582606315612793
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,1.1985971927642824
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9305,9180,9540,0.7831366062164308
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9485,9385,9921,0.9819951057434082
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3071,9257,9817,0.7092864513397219
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10610,7305,7577,0.7506570816040042
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7983,5905,6177,0.6545374393463135
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2590,2388,2685,0.5428757667541505
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.4524691104888916
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1825,2388,2685,0.386612892150879
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5828,5730,5940,0.3943698406219484
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1218,1111,1409,0.5034463405609131
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2572,1164,1595,0.36298561096191406
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.3722789287567139
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.2568390369415283
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26163,6011,6311,1.4720282554626467
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,20781,9900,10200,1.634176969528198
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,17012,2140,2408,1.38685417175293
059_UCR_Anomaly_DISTORTEDgait1,correct,18719,18400,18900,2.07132911682129
060_UCR_Anomaly_DISTORTEDgait2,incorrect,34967,24400,24900,3.272768497467041
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17198,35300,36100,2.8884232044219975
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25386,14470,14780,3.0515611171722417
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25395,12600,13450,4.557352542877196
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15348,14900,15900,2.741483449935914
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4845,3900,4130,0.5068702697753906
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4308,4200,4425,0.49067115783691406
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1125,1700,1950,0.4442782402038575
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5236,5108,5358,0.5771713256835938
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5311,5200,5401,0.45607328414916987
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35081,34945,35345,2.7445547580719003
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29638,29500,29900,1.6915676593780515
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32643,32500,32900,2.486011505126954
073_UCR_Anomaly_DISTORTEDpark3m,correct,12444,12050,12595,2.000128746032715
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25526,8300,8900,1.8507380485534668
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,887,9300,9900,1.2837297916412351
076_UCR_Anomaly_DISTORTEDresperation10,correct,83089,82600,83980,21.04095911979676
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76626,52700,52901,18.277254104614258
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34553,10160,10512,10.069131612777714
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17017,138150,138350,27.939863443374637
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21588,138150,138351,24.590252399444577
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2049,113150,113351,20.358841180801388
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64799,58330,58531,15.186940193176271
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9010,105311,105611,23.78381085395813
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.3290851116180415
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7035,25674,25974,1.5554950237274168
086_UCR_Anomaly_DISTORTEDsddb49,correct,48053,47850,48300,4.512757778167725
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34499,34270,34840,2.690077304840089
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21775,29270,29840,1.6332204341888428
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.5848491191864014
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74964,74059,75085,6.077986478805543
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45116,73900,74470,7.755215883255005
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,11.376911878585817
093_UCR_Anomaly_NOISE1sddb40,incorrect,31894,16900,17720,2.6911377906799325
094_UCR_Anomaly_NOISEBIDMC1,correct,3083,2800,3200,0.420771360397339
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2080,1449,1697,0.4016318321228027
096_UCR_Anomaly_NOISEECG4,correct,12023,11800,12200,1.2560560703277583
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,953,848,1093,0.34511327743530285
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2990,2887,3099,0.3477187156677247
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2077,1874,2229,0.3680307865142823
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12224,12110,12360,1.1466119289398191
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,1.0957555770874021
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9305,9180,9540,0.9722051620483397
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1217,1111,1409,0.4064862728118897
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20780,9900,10200,1.548905372619629
105_UCR_Anomaly_NOISEgait3,incorrect,29808,35300,36100,1.8249254226684568
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25394,12600,13450,2.820832490921021
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.31526303291320806
108_UCR_Anomaly_NOISEresperation2,incorrect,17020,138150,138350,27.760984897613525
109_UCR_Anomaly_1sddb40,incorrect,31895,16900,17720,2.549486875534058
110_UCR_Anomaly_2sddb40,incorrect,32101,21500,22000,3.4763092994689933
111_UCR_Anomaly_3sddb40,incorrect,32100,11500,12000,2.428825855255127
112_UCR_Anomaly_BIDMC1,correct,3005,2800,3200,0.4384303092956544
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2079,1291,1492,0.2960577011108399
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1708,1603,1827,0.3450882434844972
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2519,2420,2644,0.37076401710510265
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2080,1449,1697,0.2953307628631593
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.28744649887084966
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2049,1906,2154,0.33877611160278337
119_UCR_Anomaly_ECG1,correct,1919,1700,2200,1.0459094047546387
120_UCR_Anomaly_ECG2,incorrect,10817,900,1200,0.8144474029541018
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.8577742576599121
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,1.480060577392578
123_UCR_Anomaly_ECG4,correct,12097,11700,12200,36.56877160072326
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,1.45069146156311
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,1.3182959556579594
126_UCR_Anomaly_ECG4,incorrect,20293,8900,9200,1.6869776248931883
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1173,1068,1312,0.5300467014312745
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2333,2075,2488,0.41918253898620605
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,954,848,1093,0.5195152759552004
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2549,2427,2745,0.4160418510437012
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3630,3512,3816,0.41621994972229004
132_UCR_Anomaly_InternalBleeding10,correct,1324,1226,1456,0.30116415023803705
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.31228423118591325
134_UCR_Anomaly_InternalBleeding15,correct,4012,3884,4254,0.37560820579528825
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.5702247619628906
136_UCR_Anomaly_InternalBleeding17,correct,1668,1498,1809,0.5592501163482666
137_UCR_Anomaly_InternalBleeding18,correct,2200,2085,2387,0.4764502048492432
138_UCR_Anomaly_InternalBleeding19,correct,1188,1087,1297,0.3184831142425538
139_UCR_Anomaly_InternalBleeding20,correct,3157,2959,3319,0.3613972663879395
140_UCR_Anomaly_InternalBleeding4,correct,3747,3575,4133,0.4112610816955567
141_UCR_Anomaly_InternalBleeding5,correct,2215,2100,2470,0.24405241012573245
142_UCR_Anomaly_InternalBleeding6,correct,2077,1874,2229,0.44198560714721685
143_UCR_Anomaly_InternalBleeding8,correct,3379,3265,3574,0.425480604171753
144_UCR_Anomaly_InternalBleeding9,incorrect,402,2299,2581,0.22876286506652832
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12224,12110,12360,1.5773022174835203
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24803,22762,23032,1.283297061920166
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11397,11290,11520,1.4798922538757322
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23919,11290,11620,1.6893522739410403
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10403,10290,10620,1.1896705627441406
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22712,5090,5520,1.2445671558380125
151_UCR_Anomaly_MesoplodonDensirostris,correct,9305,9180,9540,0.804366111755371
152_UCR_Anomaly_PowerDemand1,correct,9452,9385,9921,0.8913795948028563
153_UCR_Anomaly_PowerDemand2,incorrect,12015,9257,9817,0.7763471603393555
154_UCR_Anomaly_PowerDemand3,correct,7406,7305,7577,0.7243342399597168
155_UCR_Anomaly_PowerDemand4,incorrect,7983,5905,6177,0.48706030845642095
156_UCR_Anomaly_TkeepFifthMARS,correct,2477,2388,2685,0.48272013664245605
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3179,1765,1980,0.46938347816467285
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.4287660121917725
159_UCR_Anomaly_TkeepSecondMARS,correct,5828,5730,5940,0.4985194206237794
160_UCR_Anomaly_TkeepThirdMARS,correct,1217,1111,1409,0.4234476089477539
161_UCR_Anomaly_WalkingAceleration1,incorrect,4293,1164,1595,0.3288486003875733
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.40284562110900884
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,2.0143256187438965
164_UCR_Anomaly_apneaecg3,incorrect,21891,6011,6311,1.3785200119018557
165_UCR_Anomaly_apneaecg4,incorrect,20781,9900,10200,2.084214210510254
166_UCR_Anomaly_apneaecg,incorrect,17013,2140,2408,1.272371292114258
167_UCR_Anomaly_gait1,correct,18719,18400,18900,3.1571700572967534
168_UCR_Anomaly_gait2,correct,24707,24400,24900,3.4463908672332764
169_UCR_Anomaly_gait3,incorrect,29807,35300,36100,2.7205629348754887
170_UCR_Anomaly_gaitHunt1,incorrect,25378,14470,14780,3.312438726425171
171_UCR_Anomaly_gaitHunt2,incorrect,25382,12600,13450,2.910376310348511
172_UCR_Anomaly_gaitHunt3,correct,15344,14900,15900,2.3318338394165035
173_UCR_Anomaly_insectEPG1,incorrect,3328,3900,4130,0.4337725639343263
174_UCR_Anomaly_insectEPG2,correct,4306,4200,4425,0.42325735092163086
175_UCR_Anomaly_insectEPG3,incorrect,1129,1700,1950,0.3444883823394776
176_UCR_Anomaly_insectEPG4,incorrect,5035,5108,5358,0.4627265930175781
177_UCR_Anomaly_insectEPG5,correct,5311,5200,5401,0.46575880050659174
178_UCR_Anomaly_ltstdbs30791AI,correct,35082,34945,35345,3.1520996093749996
179_UCR_Anomaly_ltstdbs30791AS,correct,29639,29500,29900,1.544107437133789
180_UCR_Anomaly_ltstdbs30791ES,correct,32643,32500,32900,1.4595773220062254
181_UCR_Anomaly_park3m,correct,12247,12050,12595,1.6642425060272221
182_UCR_Anomaly_qtdbSel1005V,incorrect,25506,8300,8900,2.160660266876221
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.5628900527954104
184_UCR_Anomaly_resperation10,incorrect,86589,82600,83980,20.8940589427948
185_UCR_Anomaly_resperation11,incorrect,76608,52700,52901,18.132234811782837
186_UCR_Anomaly_resperation1,correct,10258,10160,10512,9.781665086746216
187_UCR_Anomaly_resperation2,incorrect,17051,138150,138350,27.795199871063225
188_UCR_Anomaly_resperation2,incorrect,17051,138150,138351,24.599081277847283
189_UCR_Anomaly_resperation3,incorrect,2051,113150,113351,20.402368783950802
190_UCR_Anomaly_resperation4,incorrect,64852,58330,58531,15.199452638626099
191_UCR_Anomaly_resperation9,incorrect,96609,105311,105611,23.921199083328247
192_UCR_Anomaly_s20101mML2,correct,23818,23674,23974,1.400493144989014
193_UCR_Anomaly_s20101m,incorrect,7034,25674,25974,2.0097041130065922
194_UCR_Anomaly_sddb49,correct,48056,47850,48300,3.5993874073028556
195_UCR_Anomaly_sel840mECG1,correct,34499,34270,34840,2.605658531188966
196_UCR_Anomaly_sel840mECG2,incorrect,21775,29270,29840,1.8916492462158205
197_UCR_Anomaly_tiltAPB1,correct,14295,14183,14450,1.5860505104064946
198_UCR_Anomaly_tiltAPB2,correct,74965,74059,75085,6.105307102203368
199_UCR_Anomaly_tiltAPB3,incorrect,57509,73900,74470,7.810680389404297
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,11.410582065582277
201_UCR_Anomaly_CHARISfive,correct,7001,6901,7116,1.9225442409515383
202_UCR_Anomaly_CHARISfive,correct,608,487,717,2.150364637374878
203_UCR_Anomaly_CHARISfive,correct,506,395,628,2.0505802631378183
204_UCR_Anomaly_CHARISfive,correct,2580,2488,2758,1.892066240310669
205_UCR_Anomaly_CHARISfive,incorrect,17461,19083,19373,1.7489106655120847
206_UCR_Anomaly_CHARISten,incorrect,995,3850,4110,1.1228263378143313
207_UCR_Anomaly_CHARISten,correct,23813,23664,23924,2.951973676681519
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.0652790069580074
209_UCR_Anomaly_Fantasia,correct,7993,7870,8370,5.873110055923461
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,6.855738401412964
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,6.498323917388918
212_UCR_Anomaly_Italianpowerdemand,incorrect,17137,20467,20691,0.928623914718628
213_UCR_Anomaly_STAFFIIIDatabase,correct,93780,93609,94259,68.82086110115053
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20798,91409,92259,67.90367650985718
215_UCR_Anomaly_STAFFIIIDatabase,correct,70537,70344,71194,67.28526902198787
216_UCR_Anomaly_STAFFIIIDatabase,correct,124007,123404,124254,66.51203775405882
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16798,112409,113259,65.94645929336545
218_UCR_Anomaly_STAFFIIIDatabase,correct,169775,169503,170353,64.90051960945128
219_UCR_Anomaly_STAFFIIIDatabase,correct,23077,22920,23340,64.53066563606262
220_UCR_Anomaly_STAFFIIIDatabase,correct,207830,207403,208253,63.68495821952819
221_UCR_Anomaly_STAFFIIIDatabase,correct,118253,117916,119336,61.818811655044556
222_UCR_Anomaly_mit14046longtermecg,incorrect,24620,34977,35677,23.899783849716183
223_UCR_Anomaly_mit14046longtermecg,incorrect,32877,56977,57677,11.381985664367678
224_UCR_Anomaly_mit14046longtermecg,incorrect,29499,114977,115677,15.235073328018187
225_UCR_Anomaly_mit14046longtermecg,incorrect,26901,61686,62186,14.274324655532837
226_UCR_Anomaly_mit14046longtermecg,correct,27107,26777,27277,9.283584356307983
227_UCR_Anomaly_mit14134longtermecg,incorrect,33865,17669,17969,2.385112285614013
228_UCR_Anomaly_mit14134longtermecg,incorrect,23330,36369,36589,3.5326879024505615
229_UCR_Anomaly_mit14134longtermecg,incorrect,20689,41497,41707,1.9816498756408694
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,2.041112184524536
231_UCR_Anomaly_mit14134longtermecg,incorrect,44510,38667,39127,2.6357951164245605
232_UCR_Anomaly_mit14134longtermecg,incorrect,44510,48667,49127,2.6197035312652583
233_UCR_Anomaly_mit14157longtermecg,incorrect,8486,5487,5688,5.425017356872559
234_UCR_Anomaly_mit14157longtermecg,incorrect,61414,5587,5788,6.317704916000365
235_UCR_Anomaly_mit14157longtermecg,incorrect,57696,56437,56638,6.158235549926757
236_UCR_Anomaly_mit14157longtermecg,incorrect,43657,26937,27177,6.031268119812012
237_UCR_Anomaly_mit14157longtermecg,incorrect,42713,70147,71157,5.970062732696533
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,5.963071584701538
239_UCR_Anomaly_taichidbS0715Master,incorrect,364857,403313,403577,472.86430549621576
240_UCR_Anomaly_taichidbS0715Master,incorrect,317197,643970,644270,415.3481526374817
241_UCR_Anomaly_taichidbS0715Master,incorrect,120549,587300,589200,403.31482696533203
242_UCR_Anomaly_tilt12744mtable,incorrect,88397,4530,4990,33.47301197052003
243_UCR_Anomaly_tilt12744mtable,incorrect,70558,103255,103500,21.861545801162716
244_UCR_Anomaly_tilt12754table,incorrect,91519,4517,4977,38.888360738754265
245_UCR_Anomaly_tilt12754table,incorrect,89938,170489,170959,38.02323698997496
246_UCR_Anomaly_tilt12755mtable,incorrect,7052,170489,170959,38.55417847633361
247_UCR_Anomaly_tilt12755mtable,incorrect,57048,71589,71869,21.800903081893914
248_UCR_Anomaly_weallwalk,incorrect,1461,2602,2807,0.5964384078979492
249_UCR_Anomaly_weallwalk,incorrect,5212,5432,5662,0.4769449234008789
250_UCR_Anomaly_weallwalk,incorrect,6952,4239,4445,0.4701852798461915
