algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12505006790161136
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10105085372924805
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.050954580307006836
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2856,2707,2934,0.05397629737854003
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4050,3884,4254,0.07654786109924316
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,3047,2887,3099,0.07938742637634277
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.0769929885864258
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.06026077270507812
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1142,1087,1297,0.05055499076843263
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3123,2959,3319,0.07200884819030763
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3805,3575,4133,0.07830023765563963
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.03294134140014648
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2029,1874,2229,0.07973718643188478
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.05667400360107423
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1047,2299,2581,0.03292274475097656
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12280,12110,12360,0.9327986240386964
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24907,22762,23032,0.9243357181549073
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9304573535919188
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8540725708007814
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10442,10290,10620,0.7682318687438965
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22801,5090,5520,0.773487091064453
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.3486254215240478
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17356,9385,9921,0.67209529876709
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,0.41473889350891124
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10356,7305,7577,0.31188082695007324
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5990,5905,6177,0.25284934043884283
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2622,2388,2685,0.10919880867004397
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,969,1765,1980,0.12975239753723142
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11474180221557616
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5885,5730,5940,0.12251210212707524
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.118502140045166
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.06004667282104493
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3270,3120,3379,0.03899383544921875
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11007,10850,11200,1.2152371406555176
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6226,6011,6311,1.5855872631073
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,50,9900,10200,1.5268025398254395
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2319,2140,2408,1.2124574184417727
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.8775057792663574
060_UCR_Anomaly_DISTORTEDgait2,correct,24657,24400,24900,2.605404853820801
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32427,35300,36100,2.3264453411102295
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14620,14470,14780,2.903844833374023
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,13026,12600,13450,2.9151399135589604
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15399,14900,15900,2.3201699256896973
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.09769797325134277
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4359,4200,4425,0.08046102523803712
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.053489208221435554
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5287,5108,5358,0.13495850563049316
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5365,5200,5401,0.09888625144958497
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35039,34945,35345,2.08498477935791
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29682,29500,29900,1.456904649734497
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32694,32500,32900,1.7738535404205322
073_UCR_Anomaly_DISTORTEDpark3m,correct,12394,12050,12595,1.3184630870819094
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.4673836231231687
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21312,9300,9900,1.0192174911499023
076_UCR_Anomaly_DISTORTEDresperation10,correct,83043,82600,83980,29.112568378448486
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.290709495544423
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34592,10160,10512,13.503764867782595
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38604,138150,138350,38.84498143196106
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21535,138150,138351,34.33772158622741
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23603,113150,113351,28.401640415191654
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64840,58330,58531,21.167610406875607
083_UCR_Anomaly_DISTORTEDresperation9,correct,105523,105311,105611,33.19104886054993
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23866,23674,23974,1.1376979351043703
085_UCR_Anomaly_DISTORTEDs20101m,correct,25866,25674,25974,1.3166570663452148
086_UCR_Anomaly_DISTORTEDsddb49,correct,48105,47850,48300,4.984797954559326
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.6198935508728027
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21914,29270,29840,1.9338791370391846
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,1.3176324367523193
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,75020,74059,75085,8.478098154067995
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57344,73900,74470,10.84393835067749
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.870097875595093
093_UCR_Anomaly_NOISE1sddb40,incorrect,31937,16900,17720,2.7946779727935795
094_UCR_Anomaly_NOISEBIDMC1,correct,3041,2800,3200,0.1357367038726807
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1514,1449,1697,0.06696128845214841
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,0.9304382801055907
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1020,848,1093,0.09803175926208496
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3040,2887,3099,0.07761335372924806
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2031,1874,2229,0.07688069343566897
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,0.9238767623901368
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23966,11290,11620,0.8486208915710448
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4881,9180,9540,0.3506221771240235
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12346911430358888
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25404,9900,10200,1.5251071453094482
105_UCR_Anomaly_NOISEgait3,incorrect,32534,35300,36100,2.3208835124969474
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25336,12600,13450,2.91614294052124
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3674,1700,1950,0.0523364543914795
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.83401560783387
109_UCR_Anomaly_1sddb40,incorrect,31449,16900,17720,2.795096874237061
110_UCR_Anomaly_2sddb40,incorrect,31655,21500,22000,2.891788244247436
111_UCR_Anomaly_3sddb40,incorrect,31655,11500,12000,2.890302181243897
112_UCR_Anomaly_BIDMC1,correct,3042,2800,3200,0.14171719551086429
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2114,1291,1492,0.0462791919708252
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1763,1603,1827,0.04932713508605958
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2483,2420,2644,0.05034303665161133
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.04874753952026368
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,828,752,1000,0.04888200759887696
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2101,1906,2154,0.04706931114196777
119_UCR_Anomaly_ECG1,correct,1964,1700,2200,0.648651123046875
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.37297010421752935
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.36979389190673834
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7729609012603761
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.98340725898743
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9515609741210939
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,0.9607884883880615
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,0.7676022052764894
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10552477836608885
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.0985558032989502
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1020,848,1093,0.09817314147949217
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2602,2427,2745,0.13008618354797363
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3666,3512,3816,0.10117268562316895
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.046940326690673835
133_UCR_Anomaly_InternalBleeding14,correct,2856,2707,2934,0.0550239086151123
134_UCR_Anomaly_InternalBleeding15,correct,4049,3884,4254,0.07453560829162599
135_UCR_Anomaly_InternalBleeding16,correct,2951,2887,3099,0.08390045166015625
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07861280441284181
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05727171897888183
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.05161643028259277
139_UCR_Anomaly_InternalBleeding20,correct,3122,2959,3319,0.056270360946655294
140_UCR_Anomaly_InternalBleeding4,correct,3800,3575,4133,0.08250951766967772
141_UCR_Anomaly_InternalBleeding5,correct,2182,2100,2470,0.034248352050781264
142_UCR_Anomaly_InternalBleeding6,incorrect,2247,1874,2229,0.07782411575317387
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.059870243072509766
144_UCR_Anomaly_InternalBleeding9,incorrect,1546,2299,2581,0.03346729278564454
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,0.9680287837982179
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24902,22762,23032,0.9724788665771484
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9781820774078369
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8965027332305908
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10444,10290,10620,0.8146178722381593
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22761,5090,5520,0.816495180130005
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4885,9180,9540,0.35771942138671886
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,0.6748499870300295
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,0.41820669174194347
154_UCR_Anomaly_PowerDemand3,incorrect,10356,7305,7577,0.31076860427856456
155_UCR_Anomaly_PowerDemand4,correct,6090,5905,6177,0.25121140480041504
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.11070537567138672
157_UCR_Anomaly_TkeepFirstMARS,correct,1850,1765,1980,0.12896919250488284
158_UCR_Anomaly_TkeepForthMARS,incorrect,1760,2388,2685,0.11793398857116699
159_UCR_Anomaly_TkeepSecondMARS,correct,5884,5730,5940,0.1286180019378662
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.12370610237121585
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.056432485580444336
162_UCR_Anomaly_WalkingAceleration5,correct,3270,3120,3379,0.03981828689575195
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,1.2259867191314697
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6228475570678709
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,1.5680201053619387
166_UCR_Anomaly_apneaecg,correct,2318,2140,2408,1.2351398468017576
167_UCR_Anomaly_gait1,correct,18759,18400,18900,2.8868644237518306
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.6158692836761475
169_UCR_Anomaly_gait3,incorrect,20579,35300,36100,2.3395788669586173
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,2.918115377426147
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,2.9205298423767085
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.3264911174774165
173_UCR_Anomaly_insectEPG1,incorrect,3381,3900,4130,0.09958720207214354
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.0802590847015381
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.06011176109313965
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.136986255645752
177_UCR_Anomaly_insectEPG5,correct,5364,5200,5401,0.10537862777709962
178_UCR_Anomaly_ltstdbs30791AI,correct,35125,34945,35345,2.1232025623321533
179_UCR_Anomaly_ltstdbs30791AS,correct,29679,29500,29900,1.4935035705566406
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.812258243560791
181_UCR_Anomaly_park3m,correct,12424,12050,12595,1.323697328567505
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4944791793823244
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.0474853515625
184_UCR_Anomaly_resperation10,incorrect,20519,82600,83980,29.128817558288578
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.279137849807736
186_UCR_Anomaly_resperation1,incorrect,37020,10160,10512,13.484814882278446
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.88995265960693
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.4071319103241
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.458390712738037
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.25522089004517
191_UCR_Anomaly_resperation9,correct,105530,105311,105611,33.26689291000366
192_UCR_Anomaly_s20101mML2,correct,23865,23674,23974,1.1576979160308838
193_UCR_Anomaly_s20101m,correct,25865,25674,25974,1.3298606872558592
194_UCR_Anomaly_sddb49,correct,48006,47850,48300,4.962287664413451
195_UCR_Anomaly_sel840mECG1,incorrect,38691,34270,34840,2.6835670471191415
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,2.00046968460083
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,1.3269996643066408
198_UCR_Anomaly_tiltAPB2,correct,75021,74059,75085,8.518171548843384
199_UCR_Anomaly_tiltAPB3,incorrect,43870,73900,74470,10.889379262924194
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.912197589874268
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.456519365310669
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.4498772621154783
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.4261806011199951
204_UCR_Anomaly_CHARISfive,correct,2636,2488,2758,1.2811350822448728
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3531649112701414
206_UCR_Anomaly_CHARISten,incorrect,1058,3850,4110,0.4622452259063721
207_UCR_Anomaly_CHARISten,correct,23864,23664,23924,1.9496278762817385
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,1.8065431118011477
209_UCR_Anomaly_Fantasia,correct,8216,7870,8370,7.422522306442261
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,9.60084128379822
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,9.077404022216799
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,0.6881773471832277
213_UCR_Anomaly_STAFFIIIDatabase,correct,93804,93609,94259,95.43354630470274
214_UCR_Anomaly_STAFFIIIDatabase,correct,91676,91409,92259,93.93497538566588
215_UCR_Anomaly_STAFFIIIDatabase,correct,70489,70344,71194,92.99319076538086
216_UCR_Anomaly_STAFFIIIDatabase,correct,124058,123404,124254,91.93631935119627
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.02547287940979
218_UCR_Anomaly_STAFFIIIDatabase,correct,169766,169503,170353,89.62910461425778
219_UCR_Anomaly_STAFFIIIDatabase,correct,23052,22920,23340,89.39090609550475
220_UCR_Anomaly_STAFFIIIDatabase,correct,207862,207403,208253,88.60698628425597
221_UCR_Anomaly_STAFFIIIDatabase,correct,118160,117916,119336,85.67412281036376
222_UCR_Anomaly_mit14046longtermecg,incorrect,48326,34977,35677,33.30741262435913
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.786482095718382
224_UCR_Anomaly_mit14046longtermecg,incorrect,16828,114977,115677,21.204811334609985
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.789560794830315
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,12.505783319473267
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.2996058464050293
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.3101727962493896
229_UCR_Anomaly_mit14134longtermecg,correct,41646,41497,41707,2.6490371227264404
230_UCR_Anomaly_mit14134longtermecg,incorrect,19707,47,347,2.257765531539918
231_UCR_Anomaly_mit14134longtermecg,incorrect,27187,38667,39127,3.645261526107788
232_UCR_Anomaly_mit14134longtermecg,correct,48950,48667,49127,3.631806373596191
233_UCR_Anomaly_mit14157longtermecg,incorrect,47223,5487,5688,7.5403974056243905
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.796288967132568
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.552567243576048
236_UCR_Anomaly_mit14157longtermecg,incorrect,43706,26937,27177,8.3074049949646
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.33215975761414
238_UCR_Anomaly_mit14157longtermecg,incorrect,35001,51189,51569,8.3371057510376
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8517014980317
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4642763137815
241_UCR_Anomaly_taichidbS0715Master,incorrect,269083,587300,589200,559.5067968368531
242_UCR_Anomaly_tilt12744mtable,incorrect,87259,4530,4990,46.60892009735106
243_UCR_Anomaly_tilt12744mtable,correct,103315,103255,103500,30.355318546295166
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.042218446731574
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.901684999465935
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,53.479640483856194
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.191061973571777
248_UCR_Anomaly_weallwalk,incorrect,5112,2602,2807,0.07953596115112307
249_UCR_Anomaly_weallwalk,incorrect,48,5432,5662,0.11063313484191896
250_UCR_Anomaly_weallwalk,incorrect,3987,4239,4445,0.10468459129333497
