algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34549,10160,10512,13.491403579711916
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.81293535232544
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.313343524932854
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.380503892898563
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64794,58330,58531,21.15073776245117
083_UCR_Anomaly_DISTORTEDresperation9,correct,105475,105311,105611,33.16689395904541
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1348414421081545
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.315458059310913
086_UCR_Anomaly_DISTORTEDsddb49,correct,48040,47850,48300,4.9801106452941895
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.6186013221740723
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9323420524597168
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14296,14183,14450,1.3169729709625244
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.470086812973024
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45120,73900,74470,10.831973791122437
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.857136011123657
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.7927713394165044
094_UCR_Anomaly_NOISEBIDMC1,correct,3088,2800,3200,0.13545727729797366
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1560,1449,1697,0.06692433357238767
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9299328327178954
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,981,848,1093,0.09779000282287598
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.07762622833251955
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2262,1874,2229,0.07677245140075686
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9228577613830568
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8477892875671386
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9312,9180,9540,0.3501498699188233
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.12320327758789064
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25355,9900,10200,1.5237576961517334
105_UCR_Anomaly_NOISEgait3,incorrect,28105,35300,36100,2.319246053695678
106_UCR_Anomaly_NOISEgaitHunt2,correct,12976,12600,13450,2.913946390151977
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3632,1700,1950,0.05218505859375001
108_UCR_Anomaly_NOISEresperation2,incorrect,38556,138150,138350,38.804361581802375
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,2.7893280982971196
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,2.8866147994995113
111_UCR_Anomaly_3sddb40,correct,11722,11500,12000,2.8882987499237065
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.14217114448547366
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1390,1291,1492,0.04643487930297852
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1716,1603,1827,0.04935526847839356
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2526,2420,2644,0.05031156539916992
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.04954218864440919
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,852,752,1000,0.04888224601745606
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.04705953598022461
119_UCR_Anomaly_ECG1,correct,1930,1700,2200,0.6487863063812256
120_UCR_Anomaly_ECG2,correct,1059,900,1200,0.37231063842773443
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.3692421913146973
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7727999687194825
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,50.951860666275024
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,0.9509420394897462
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.9598708152770996
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7667617797851564
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1175,1068,1312,0.10598349571228026
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2376,2075,2488,0.0983426570892334
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,990,848,1093,0.0977950096130371
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2629,2427,2745,0.12989115715026855
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.10121417045593262
132_UCR_Anomaly_InternalBleeding10,correct,1357,1226,1456,0.0469353199005127
133_UCR_Anomaly_InternalBleeding14,correct,2808,2707,2934,0.054985523223876946
134_UCR_Anomaly_InternalBleeding15,correct,4006,3884,4254,0.07517623901367189
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.08374452590942383
136_UCR_Anomaly_InternalBleeding17,correct,1695,1498,1809,0.0784595012664795
137_UCR_Anomaly_InternalBleeding18,correct,2276,2085,2387,0.05714821815490722
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.052275657653808594
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.056189775466918966
140_UCR_Anomaly_InternalBleeding4,correct,3843,3575,4133,0.08226537704467772
141_UCR_Anomaly_InternalBleeding5,correct,2217,2100,2470,0.03478074073791505
142_UCR_Anomaly_InternalBleeding6,correct,1994,1874,2229,0.07765269279479985
143_UCR_Anomaly_InternalBleeding8,correct,3398,3265,3574,0.0597529411315918
144_UCR_Anomaly_InternalBleeding9,incorrect,1595,2299,2581,0.03347015380859376
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,0.9676666259765626
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.9715356826782227
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,0.9778792858123779
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8953890800476074
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10397,10290,10620,0.8137905597686769
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22712,5090,5520,0.8161518573760987
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4849,9180,9540,0.35718631744384777
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.6739571094512942
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.41777873039245617
154_UCR_Anomaly_PowerDemand3,incorrect,1545,7305,7577,0.31026554107666027
155_UCR_Anomaly_PowerDemand4,correct,6039,5905,6177,0.2507627010345459
156_UCR_Anomaly_TkeepFifthMARS,correct,2597,2388,2685,0.1110849380493164
157_UCR_Anomaly_TkeepFirstMARS,correct,1873,1765,1980,0.12870764732360843
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.11764168739318848
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.12903428077697754
160_UCR_Anomaly_TkeepThirdMARS,correct,1216,1111,1409,0.12345600128173831
161_UCR_Anomaly_WalkingAceleration1,incorrect,4281,1164,1595,0.05637764930725098
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.039824485778808594
163_UCR_Anomaly_apneaecg2,correct,11056,10850,11200,1.2252964973449707
164_UCR_Anomaly_apneaecg3,correct,6179,6011,6311,1.621631860733032
165_UCR_Anomaly_apneaecg4,incorrect,25377,9900,10200,1.5668368339538576
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.234718322753906
167_UCR_Anomaly_gait1,correct,18733,18400,18900,2.884810924530029
168_UCR_Anomaly_gait2,correct,24711,24400,24900,2.614117383956909
169_UCR_Anomaly_gait3,incorrect,26764,35300,36100,2.3385746479034415
170_UCR_Anomaly_gaitHunt1,correct,14668,14470,14780,2.915929555892944
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,2.9185438156127925
172_UCR_Anomaly_gaitHunt3,correct,15022,14900,15900,2.3250114917755123
173_UCR_Anomaly_insectEPG1,incorrect,3335,3900,4130,0.0992295742034912
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.08003377914428712
175_UCR_Anomaly_insectEPG3,incorrect,1134,1700,1950,0.06052827835083008
176_UCR_Anomaly_insectEPG4,correct,5242,5108,5358,0.13662695884704595
177_UCR_Anomaly_insectEPG5,correct,5323,5200,5401,0.10518598556518556
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35897,34945,35345,2.1220295429229736
179_UCR_Anomaly_ltstdbs30791AS,correct,29625,29500,29900,1.4922688007354736
180_UCR_Anomaly_ltstdbs30791ES,correct,32645,32500,32900,1.81109619140625
181_UCR_Anomaly_park3m,correct,12444,12050,12595,1.3225100040435793
182_UCR_Anomaly_qtdbSel1005V,incorrect,25512,8300,8900,1.4940757751464846
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1401,9300,9900,1.0463898181915283
184_UCR_Anomaly_resperation10,incorrect,20557,82600,83980,29.110829353332523
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,25.259553432464596
186_UCR_Anomaly_resperation1,incorrect,37063,10160,10512,13.472517728805546
187_UCR_Anomaly_resperation2,incorrect,38557,138150,138350,38.85787820816039
188_UCR_Anomaly_resperation2,incorrect,38557,138150,138351,34.38355326652527
189_UCR_Anomaly_resperation3,incorrect,23560,113150,113351,28.436875343322754
190_UCR_Anomaly_resperation4,incorrect,61838,58330,58531,21.238294124603275
191_UCR_Anomaly_resperation9,correct,105488,105311,105611,33.24321699142456
192_UCR_Anomaly_s20101mML2,correct,23818,23674,23974,1.1556212902069092
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.3287229537963865
194_UCR_Anomaly_sddb49,correct,48036,47850,48300,4.957400321960448
195_UCR_Anomaly_sel840mECG1,correct,34500,34270,34840,2.681795597076417
196_UCR_Anomaly_sel840mECG2,incorrect,33931,29270,29840,1.9990198612213135
197_UCR_Anomaly_tiltAPB1,correct,14294,14183,14450,1.3257620334625246
198_UCR_Anomaly_tiltAPB2,correct,74975,74059,75085,8.51065444946289
199_UCR_Anomaly_tiltAPB3,incorrect,43893,73900,74470,10.87751054763794
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.899657249450684
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,1.4558353424072266
202_UCR_Anomaly_CHARISfive,correct,606,487,717,1.4485654830932615
203_UCR_Anomaly_CHARISfive,correct,512,395,628,1.4246087074279785
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.2805774211883543
205_UCR_Anomaly_CHARISfive,incorrect,4581,19083,19373,1.3511753082275388
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.4615986347198487
207_UCR_Anomaly_CHARISten,correct,23816,23664,23924,1.947894334793091
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8048398494720461
209_UCR_Anomaly_Fantasia,correct,8246,7870,8370,7.418599367141724
210_UCR_Anomaly_Italianpowerdemand,incorrect,69199,38677,38973,9.595806837081911
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,9.073215007781984
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.6872551441192628
213_UCR_Anomaly_STAFFIIIDatabase,correct,93762,93609,94259,95.38950061798094
214_UCR_Anomaly_STAFFIIIDatabase,correct,91634,91409,92259,93.89073610305785
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,92.96228551864621
216_UCR_Anomaly_STAFFIIIDatabase,correct,124014,123404,124254,92.03683185577391
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,90.9871473312378
218_UCR_Anomaly_STAFFIIIDatabase,correct,169720,169503,170353,89.5910983085632
219_UCR_Anomaly_STAFFIIIDatabase,correct,23082,22920,23340,89.3550145626068
220_UCR_Anomaly_STAFFIIIDatabase,correct,207833,207403,208253,88.57144999504088
221_UCR_Anomaly_STAFFIIIDatabase,correct,119038,117916,119336,85.63910770416258
222_UCR_Anomaly_mit14046longtermecg,incorrect,48281,34977,35677,33.284605503082275
223_UCR_Anomaly_mit14046longtermecg,incorrect,6389,56977,57677,15.77263283729553
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.187037467956543
225_UCR_Anomaly_mit14046longtermecg,incorrect,413,61686,62186,19.774230480194085
226_UCR_Anomaly_mit14046longtermecg,incorrect,83606,26777,27277,12.50081205368042
227_UCR_Anomaly_mit14134longtermecg,correct,17848,17669,17969,3.2982752323150635
228_UCR_Anomaly_mit14134longtermecg,incorrect,34908,36369,36589,3.3083972930908203
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.6473710536956787
230_UCR_Anomaly_mit14134longtermecg,incorrect,19659,47,347,2.255970001220704
231_UCR_Anomaly_mit14134longtermecg,incorrect,27139,38667,39127,3.643345594406128
232_UCR_Anomaly_mit14134longtermecg,incorrect,27139,48667,49127,3.629912376403808
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.536967992782594
234_UCR_Anomaly_mit14157longtermecg,correct,5684,5587,5788,8.792130947113037
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,8.548727989196776
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.303589820861816
237_UCR_Anomaly_mit14157longtermecg,incorrect,60549,70147,71157,8.328352451324466
238_UCR_Anomaly_mit14157longtermecg,incorrect,35049,51189,51569,8.332893133163454
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,657.7359519004823
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,571.3553640842435
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,559.4013326168061
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,46.582270145416246
243_UCR_Anomaly_tilt12744mtable,incorrect,70575,103255,103500,30.33303141593933
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,54.012908220291145
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,52.8706612586975
246_UCR_Anomaly_tilt12755mtable,incorrect,95708,170489,170959,55.408565759658806
247_UCR_Anomaly_tilt12755mtable,incorrect,57055,71589,71869,30.16883397102356
248_UCR_Anomaly_weallwalk,incorrect,5068,2602,2807,0.079371452331543
249_UCR_Anomaly_weallwalk,incorrect,6407,5432,5662,0.1103651523590088
250_UCR_Anomaly_weallwalk,incorrect,4036,4239,4445,0.1044600009918213
