algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14666,9180,9540,0.33013510704040533
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5210,9385,9921,0.5095641613006592
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,9,9257,9817,0.39588761329650873
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7088,7305,7577,0.33904695510864263
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7767,5905,6177,0.297044038772583
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2393,2388,2685,0.17568325996398926
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2050,1765,1980,0.18045043945312503
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,2093,2388,2685,0.17257070541381836
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2281,5730,5940,0.17902326583862305
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,2136,1111,1409,0.17656755447387695
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4057,1164,1595,0.11304831504821779
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3258,3120,3379,0.08139276504516602
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11034,10850,11200,0.6042730808258059
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21875,6011,6311,0.7170083522796631
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25917,9900,10200,0.6831839084625244
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,22159,2140,2408,0.6081075668334962
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33935,18400,18900,0.9812753200531005
060_UCR_Anomaly_DISTORTEDgait2,incorrect,9,24400,24900,0.9373593330383302
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17157,35300,36100,0.8846893310546874
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,0,14470,14780,0.9809863567352295
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,5,12600,13450,0.9922997951507571
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15295,14900,15900,0.8723757266998294
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4843,3900,4130,0.1584911346435547
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2627,4200,4425,0.14672017097473145
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,2,1700,1950,0.09283041954040527
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6677,5108,5358,0.20054674148559573
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5215,5200,5401,0.16156935691833496
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35140,34945,35345,0.8165321350097655
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29693,29500,29900,0.6701018810272217
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,32941,32500,32900,0.7515523433685304
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17191,12050,12595,0.6542882919311523
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25506,8300,8900,0.6924800872802737
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2135,9300,9900,0.5543718338012696
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86603,82600,83980,3.9903671741485596
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76613,52700,52901,3.6711483001708984
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34611,10160,10512,2.3422179222106934
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21630,138150,138350,4.767711639404297
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104613,138150,138351,4.415223836898803
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,0,113150,113351,3.9612851142883305
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64853,58330,58531,3.231505393981933
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96611,105311,105611,4.315337419509888
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23857,23674,23974,0.602623224258423
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7052,25674,25974,0.6762773990631104
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27637,47850,48300,1.2500998973846436
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4242,34270,34840,0.9147508144378663
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21770,29270,29840,0.7902398109436036
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29997,14183,14450,0.6488020420074464
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35292,74059,75085,1.7412486076354976
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45101,73900,74470,2.0007505416870117
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65037,47895,48096,2.7046339511871342
093_UCR_Anomaly_NOISE1sddb40,incorrect,34584,16900,17720,0.9827609062194824
094_UCR_Anomaly_NOISEBIDMC1,correct,3026,2800,3200,0.23157334327697754
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,831,1449,1697,0.0832645893096924
096_UCR_Anomaly_NOISEECG4,correct,11864,11800,12200,0.5568580627441406
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,953,848,1093,0.1557304859161377
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6300,2887,3099,0.13221454620361328
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2095,1874,2229,0.11748576164245608
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12238,12110,12360,0.6133863925933838
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1,11290,11620,0.5905516147613525
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4,9180,9540,0.33152103424072266
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2716,1111,1409,0.1914908885955811
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20760,9900,10200,0.7011108398437498
105_UCR_Anomaly_NOISEgait3,incorrect,29710,35300,36100,0.9526937007904056
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,3,12600,13450,1.0668463706970217
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,0,1700,1950,0.08998942375183107
108_UCR_Anomaly_NOISEresperation2,incorrect,104610,138150,138350,5.016030311584473
109_UCR_Anomaly_1sddb40,incorrect,34600,16900,17720,0.9465944766998291
110_UCR_Anomaly_2sddb40,incorrect,34806,21500,22000,0.9518768787384033
111_UCR_Anomaly_3sddb40,incorrect,34757,11500,12000,0.9484784603118896
112_UCR_Anomaly_BIDMC1,correct,3028,2800,3200,0.18713998794555664
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,756,1291,1492,0.08929705619812012
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,787,1603,1827,0.08002758026123047
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.07441949844360352
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.0916290283203125
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,812,752,1000,0.09169793128967287
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,780,1906,2154,0.087338924407959
119_UCR_Anomaly_ECG1,correct,1935,1700,2200,0.4442174434661865
120_UCR_Anomaly_ECG2,incorrect,7847,900,1200,0.3262038230895996
121_UCR_Anomaly_ECG3,incorrect,3,900,1200,0.3336846828460694
122_UCR_Anomaly_ECG3,incorrect,20378,8900,9200,0.47946238517761236
123_UCR_Anomaly_ECG4,incorrect,129608,11700,12200,5.375502586364747
124_UCR_Anomaly_ECG4,incorrect,1487,11800,12200,0.5383837223052979
125_UCR_Anomaly_ECG4,incorrect,1610,11900,12200,0.5487663745880127
126_UCR_Anomaly_ECG4,incorrect,4581,8900,9200,0.4827194213867188
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3969,1068,1312,0.14965152740478516
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2357,2075,2488,0.14525628089904785
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,954,848,1093,0.14854025840759277
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.1723792552947998
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3656,3512,3816,0.14799261093139648
132_UCR_Anomaly_InternalBleeding10,incorrect,4297,1226,1456,0.07922673225402832
133_UCR_Anomaly_InternalBleeding14,correct,2823,2707,2934,0.09480714797973633
134_UCR_Anomaly_InternalBleeding15,correct,4076,3884,4254,0.12084484100341797
135_UCR_Anomaly_InternalBleeding16,incorrect,6298,2887,3099,0.11553454399108887
136_UCR_Anomaly_InternalBleeding17,incorrect,5878,1498,1809,0.10655736923217773
137_UCR_Anomaly_InternalBleeding18,incorrect,5172,2085,2387,0.0910196304321289
138_UCR_Anomaly_InternalBleeding19,incorrect,4484,1087,1297,0.09088015556335449
139_UCR_Anomaly_InternalBleeding20,incorrect,4791,2959,3319,0.09764051437377932
140_UCR_Anomaly_InternalBleeding4,correct,3773,3575,4133,0.13019394874572754
141_UCR_Anomaly_InternalBleeding5,correct,2213,2100,2470,0.06959939002990723
142_UCR_Anomaly_InternalBleeding6,correct,2094,1874,2229,0.1264796257019043
143_UCR_Anomaly_InternalBleeding8,incorrect,3039,3265,3574,0.10188865661621094
144_UCR_Anomaly_InternalBleeding9,incorrect,441,2299,2581,0.07420468330383301
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12241,12110,12360,0.6027932167053223
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,0,22762,23032,0.6074955463409424
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.6142971515655518
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24049,11290,11620,0.5812673568725587
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10418,10290,10620,0.5586793422698976
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22858,5090,5520,0.5515832901000977
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14666,9180,9540,0.3308529853820801
152_UCR_Anomaly_PowerDemand1,incorrect,5217,9385,9921,0.5026900768280029
153_UCR_Anomaly_PowerDemand2,incorrect,10,9257,9817,0.38881015777587896
154_UCR_Anomaly_PowerDemand3,incorrect,6983,7305,7577,0.33622837066650396
155_UCR_Anomaly_PowerDemand4,incorrect,8635,5905,6177,0.28380870819091797
156_UCR_Anomaly_TkeepFifthMARS,correct,2606,2388,2685,0.1713252067565918
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2815,1765,1980,0.16348028182983398
158_UCR_Anomaly_TkeepForthMARS,correct,2510,2388,2685,0.1714320182800293
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2679,5730,5940,0.168377161026001
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2525,1111,1409,0.1658782958984375
161_UCR_Anomaly_WalkingAceleration1,incorrect,2580,1164,1595,0.09757852554321289
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.0719757080078125
163_UCR_Anomaly_apneaecg2,correct,11040,10850,11200,0.5950779914855957
164_UCR_Anomaly_apneaecg3,incorrect,21875,6011,6311,0.7005114555358884
165_UCR_Anomaly_apneaecg4,incorrect,20771,9900,10200,0.6814301013946534
166_UCR_Anomaly_apneaecg,incorrect,17001,2140,2408,0.5968246459960939
167_UCR_Anomaly_gait1,incorrect,1266,18400,18900,0.9563872814178468
168_UCR_Anomaly_gait2,incorrect,32174,24400,24900,0.9174385070800781
169_UCR_Anomaly_gait3,incorrect,29694,35300,36100,0.8597738742828369
170_UCR_Anomaly_gaitHunt1,incorrect,3,14470,14780,0.9604811668395996
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.9558687210083008
172_UCR_Anomaly_gaitHunt3,correct,15325,14900,15900,0.8612887859344482
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.14992856979370117
174_UCR_Anomaly_insectEPG2,correct,4297,4200,4425,0.1321070194244385
175_UCR_Anomaly_insectEPG3,incorrect,1139,1700,1950,0.08926820755004883
176_UCR_Anomaly_insectEPG4,incorrect,6664,5108,5358,0.1966016292572022
177_UCR_Anomaly_insectEPG5,correct,5321,5200,5401,0.15351462364196777
178_UCR_Anomaly_ltstdbs30791AI,correct,35136,34945,35345,0.7977690696716307
179_UCR_Anomaly_ltstdbs30791AS,correct,29692,29500,29900,0.6685945987701416
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33980,32500,32900,0.750342607498169
181_UCR_Anomaly_park3m,incorrect,17206,12050,12595,0.6348538398742676
182_UCR_Anomaly_qtdbSel1005V,incorrect,25486,8300,8900,0.6753640174865724
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5035,9300,9900,0.5522961616516114
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,3.9186182022094727
185_UCR_Anomaly_resperation11,incorrect,76612,52700,52901,3.569350957870484
186_UCR_Anomaly_resperation1,incorrect,34617,10160,10512,2.238191843032837
187_UCR_Anomaly_resperation2,incorrect,104635,138150,138350,4.63321852684021
188_UCR_Anomaly_resperation2,incorrect,104613,138150,138351,4.344119310379028
189_UCR_Anomaly_resperation3,incorrect,1,113150,113351,3.9086949825286865
190_UCR_Anomaly_resperation4,incorrect,64860,58330,58531,3.1493291854858394
191_UCR_Anomaly_resperation9,incorrect,96612,105311,105611,4.267049789428711
192_UCR_Anomaly_s20101mML2,correct,23858,23674,23974,0.6008100509643555
193_UCR_Anomaly_s20101m,incorrect,7066,25674,25974,0.6579678058624268
194_UCR_Anomaly_sddb49,incorrect,27686,47850,48300,1.532416820526123
195_UCR_Anomaly_sel840mECG1,incorrect,4233,34270,34840,0.901057243347168
196_UCR_Anomaly_sel840mECG2,incorrect,21743,29270,29840,0.8088655471801758
197_UCR_Anomaly_tiltAPB1,incorrect,35,14183,14450,0.8324615955352783
198_UCR_Anomaly_tiltAPB2,incorrect,35099,74059,75085,1.7925109863281248
199_UCR_Anomaly_tiltAPB3,incorrect,45122,73900,74470,2.136281967163086
200_UCR_Anomaly_tiltAPB4,incorrect,77218,47895,48096,2.8906846046447754
201_UCR_Anomaly_CHARISfive,incorrect,3,6901,7116,0.8230347633361816
202_UCR_Anomaly_CHARISfive,incorrect,27244,487,717,0.8155856132507324
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.8017299175262452
204_UCR_Anomaly_CHARISfive,incorrect,16993,2488,2758,0.6671850681304933
205_UCR_Anomaly_CHARISfive,incorrect,17390,19083,19373,0.6819319725036622
206_UCR_Anomaly_CHARISten,incorrect,948,3850,4110,0.3925447463989258
207_UCR_Anomaly_CHARISten,incorrect,3696,23664,23924,0.8442025184631348
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.8163561820983887
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.6494336128234866
210_UCR_Anomaly_Italianpowerdemand,incorrect,20746,38677,38973,2.206643581390381
211_UCR_Anomaly_Italianpowerdemand,incorrect,18604,1027,1323,1.8726191520690918
212_UCR_Anomaly_Italianpowerdemand,incorrect,63,20467,20691,0.5139517784118653
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141503,93609,94259,7.745132446289062
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212561,91409,92259,7.60381817817688
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38072,70344,71194,7.540744781494141
216_UCR_Anomaly_STAFFIIIDatabase,correct,124033,123404,124254,7.5398359298706055
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208532,112409,113259,7.427070140838623
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133547,169503,170353,7.257736444473267
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132946,22920,23340,7.222081184387207
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76068,207403,208253,7.387077569961548
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27076,117916,119336,7.344890832901001
222_UCR_Anomaly_mit14046longtermecg,incorrect,24544,34977,35677,4.511786460876465
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,2.723782539367676
224_UCR_Anomaly_mit14046longtermecg,incorrect,119025,114977,115677,3.5981013774871826
225_UCR_Anomaly_mit14046longtermecg,incorrect,26654,61686,62186,3.0992929935455322
226_UCR_Anomaly_mit14046longtermecg,incorrect,83888,26777,27277,2.2085800170898438
227_UCR_Anomaly_mit14134longtermecg,incorrect,33865,17669,17969,1.0695662498474123
228_UCR_Anomaly_mit14134longtermecg,incorrect,23433,36369,36589,1.0550622940063477
229_UCR_Anomaly_mit14134longtermecg,incorrect,21151,41497,41707,1.1096198558807373
230_UCR_Anomaly_mit14134longtermecg,incorrect,15401,47,347,0.8828969001770021
231_UCR_Anomaly_mit14134longtermecg,incorrect,44475,38667,39127,1.0721123218536377
232_UCR_Anomaly_mit14134longtermecg,incorrect,44488,48667,49127,1.0714166164398191
233_UCR_Anomaly_mit14157longtermecg,incorrect,51044,5487,5688,1.6052846908569336
234_UCR_Anomaly_mit14157longtermecg,incorrect,33654,5587,5788,1.758108854293823
235_UCR_Anomaly_mit14157longtermecg,incorrect,57701,56437,56638,1.716773748397827
236_UCR_Anomaly_mit14157longtermecg,incorrect,62572,26937,27177,1.6774122714996338
237_UCR_Anomaly_mit14157longtermecg,incorrect,42714,70147,71157,1.6840293407440183
238_UCR_Anomaly_mit14157longtermecg,incorrect,30564,51189,51569,1.728694677352905
239_UCR_Anomaly_taichidbS0715Master,incorrect,175217,403313,403577,19.724058628082275
240_UCR_Anomaly_taichidbS0715Master,incorrect,127521,643970,644270,18.318471908569336
241_UCR_Anomaly_taichidbS0715Master,incorrect,270577,587300,589200,17.912594079971313
242_UCR_Anomaly_tilt12744mtable,incorrect,87679,4530,4990,5.297520399093628
243_UCR_Anomaly_tilt12744mtable,incorrect,69934,103255,103500,4.02231216430664
244_UCR_Anomaly_tilt12754table,incorrect,90945,4517,4977,5.594688653945924
245_UCR_Anomaly_tilt12754table,incorrect,89375,170489,170959,5.501520156860351
246_UCR_Anomaly_tilt12755mtable,incorrect,111007,170489,170959,5.565442562103271
247_UCR_Anomaly_tilt12755mtable,incorrect,56499,71589,71869,4.043365716934204
248_UCR_Anomaly_weallwalk,incorrect,5916,2602,2807,0.175095796585083
249_UCR_Anomaly_weallwalk,incorrect,5154,5432,5662,0.23650097846984863
250_UCR_Anomaly_weallwalk,incorrect,6817,4239,4445,0.16484403610229492
