algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9137,9180,9540,0.12766528129577634
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9485,9385,9921,0.16698098182678225
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8650,9257,9817,0.13324284553527832
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6992,7305,7577,0.11927199363708497
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6041,5905,6177,0.10170006752014159
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2438,2388,2685,0.07917451858520509
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,971,1765,1980,0.07323002815246582
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1650,2388,2685,0.06882882118225099
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5781,5730,5940,0.07443833351135255
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1267,1111,1409,0.07112026214599607
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4253,1164,1595,0.0458371639251709
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3183,3120,3379,0.0372939109802246
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21334,10850,11200,0.22577953338623044
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4210,6011,6311,0.27096462249755865
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,9957,9900,10200,0.2587242126464843
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2243,2140,2408,0.23456144332885745
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34141,18400,18900,0.38882851600646984
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13601,24400,24900,0.4048500061035156
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11147,35300,36100,0.35046124458312994
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25138,14470,14780,0.41550517082214355
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25227,12600,13450,0.4152119159698487
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20239,14900,15900,0.36721563339233404
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5766,3900,4130,0.058140039443969734
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4254,4200,4425,0.04981589317321777
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3582,1700,1950,0.04159879684448242
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5169,5108,5358,0.07354283332824707
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5214,5200,5401,0.058758258819580085
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34908,34945,35345,0.37708687782287603
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29555,29500,29900,0.29293966293334966
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32715,32500,32900,0.2709558010101319
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9341,12050,12595,0.2792477607727052
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8596,8300,8900,0.26197957992553716
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19668,9300,9900,0.20943737030029297
076_UCR_Anomaly_DISTORTEDresperation10,correct,82686,82600,83980,1.3815431594848633
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,130547,52700,52901,1.2952332496643066
078_UCR_Anomaly_DISTORTEDresperation1,correct,10245,10160,10512,0.9076454639434813
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38759,138150,138350,1.6040122509002688
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23618,138150,138351,1.4991061687469478
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71100,113150,113351,1.3931179046630862
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58306,58330,58531,1.16098952293396
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79968,105311,105611,1.4484968185424802
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23761,23674,23974,0.23150944709777835
085_UCR_Anomaly_DISTORTEDs20101m,correct,25805,25674,25974,0.26163148880004883
086_UCR_Anomaly_DISTORTEDsddb49,correct,47871,47850,48300,0.5236613750457764
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34545,34270,34840,0.34257197380065924
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29345,29270,29840,0.33737087249755876
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14278,14183,14450,0.24986076354980466
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74633,74059,75085,0.6692323684692385
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73936,73900,74470,0.7632591724395754
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47321,47895,48096,0.9229578971862793
093_UCR_Anomaly_NOISE1sddb40,correct,17381,16900,17720,0.3727021217346192
094_UCR_Anomaly_NOISEBIDMC1,correct,2824,2800,3200,0.07468295097351077
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3428,1449,1697,0.052246809005737305
096_UCR_Anomaly_NOISEECG4,correct,11904,11800,12200,0.20007753372192386
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,908,848,1093,0.06298947334289552
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3027,2887,3099,0.06288838386535646
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1999,1874,2229,0.058449029922485365
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12157,12110,12360,0.1983697414398194
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11533,11290,11620,0.18784308433532715
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4852,9180,9540,0.12645316123962402
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1174,1111,1409,0.07337474822998045
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25101,9900,10200,0.24065566062927254
105_UCR_Anomaly_NOISEgait3,incorrect,16856,35300,36100,0.3611297607421876
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25139,12600,13450,0.3946266174316406
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3575,1700,1950,0.04187417030334473
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.5232813358306885
109_UCR_Anomaly_1sddb40,correct,17382,16900,17720,0.34946274757385265
110_UCR_Anomaly_2sddb40,correct,21644,21500,22000,0.3564190864562989
111_UCR_Anomaly_3sddb40,correct,11697,11500,12000,0.3465085029602051
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.06888914108276367
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3420,1291,1492,0.03688287734985351
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1646,1603,1827,0.03620672225952149
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2463,2420,2644,0.037493467330932624
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3420,1449,1697,0.03623104095458986
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,799,752,1000,0.03928828239440918
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1959,1906,2154,0.036674737930297845
119_UCR_Anomaly_ECG1,correct,1971,1700,2200,0.152155876159668
120_UCR_Anomaly_ECG2,incorrect,10779,900,1200,0.11718749999999999
121_UCR_Anomaly_ECG3,correct,982,900,1200,0.12100243568420412
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,0.16567778587341309
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,1.7199108600616455
124_UCR_Anomaly_ECG4,correct,11902,11800,12200,0.18736243247985843
125_UCR_Anomaly_ECG4,correct,11907,11900,12200,0.18749070167541504
126_UCR_Anomaly_ECG4,correct,9030,8900,9200,0.16605138778686523
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1099,1068,1312,0.05988240242004394
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2221,2075,2488,0.060165166854858405
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,926,848,1093,0.05900168418884279
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.06793570518493652
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3593,3512,3816,0.05806899070739746
132_UCR_Anomaly_InternalBleeding10,correct,1229,1226,1456,0.03264307975769043
133_UCR_Anomaly_InternalBleeding14,incorrect,2693,2707,2934,0.038223266601562486
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.048163414001464844
135_UCR_Anomaly_InternalBleeding16,correct,3025,2887,3099,0.05502605438232423
136_UCR_Anomaly_InternalBleeding17,correct,1527,1498,1809,0.04954743385314942
137_UCR_Anomaly_InternalBleeding18,incorrect,1833,2085,2387,0.04639101028442384
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.039912939071655266
139_UCR_Anomaly_InternalBleeding20,correct,3128,2959,3319,0.04041862487792969
140_UCR_Anomaly_InternalBleeding4,correct,3730,3575,4133,0.047372102737426765
141_UCR_Anomaly_InternalBleeding5,correct,2116,2100,2470,0.03011322021484375
142_UCR_Anomaly_InternalBleeding6,correct,2000,1874,2229,0.04828906059265136
143_UCR_Anomaly_InternalBleeding8,correct,3273,3265,3574,0.03827953338623046
144_UCR_Anomaly_InternalBleeding9,correct,2448,2299,2581,0.030445814132690426
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12157,12110,12360,0.19611763954162598
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24753,22762,23032,0.19266414642333984
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24753,11290,11520,0.19392466545104978
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11533,11290,11620,0.18576431274414065
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10342,10290,10620,0.1770284175872803
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4680,5090,5520,0.18099498748779302
151_UCR_Anomaly_MesoplodonDensirostris,correct,9183,9180,9540,0.1307663917541504
152_UCR_Anomaly_PowerDemand1,correct,9481,9385,9921,0.16430449485778809
153_UCR_Anomaly_PowerDemand2,incorrect,128,9257,9817,0.12894129753112796
154_UCR_Anomaly_PowerDemand3,correct,7434,7305,7577,0.11882042884826662
155_UCR_Anomaly_PowerDemand4,correct,6041,5905,6177,0.09904408454895022
156_UCR_Anomaly_TkeepFifthMARS,correct,2438,2388,2685,0.06786227226257324
157_UCR_Anomaly_TkeepFirstMARS,correct,1855,1765,1980,0.06442880630493163
158_UCR_Anomaly_TkeepForthMARS,incorrect,1654,2388,2685,0.0632472038269043
159_UCR_Anomaly_TkeepSecondMARS,correct,5779,5730,5940,0.06485509872436523
160_UCR_Anomaly_TkeepThirdMARS,correct,1267,1111,1409,0.06468582153320312
161_UCR_Anomaly_WalkingAceleration1,incorrect,4253,1164,1595,0.04625391960144043
162_UCR_Anomaly_WalkingAceleration5,correct,3174,3120,3379,0.03580284118652346
163_UCR_Anomaly_apneaecg2,incorrect,21333,10850,11200,0.21632385253906247
164_UCR_Anomaly_apneaecg3,incorrect,7519,6011,6311,0.2491345405578613
165_UCR_Anomaly_apneaecg4,correct,10032,9900,10200,0.23717546463012698
166_UCR_Anomaly_apneaecg,correct,2243,2140,2408,0.2194302082061768
167_UCR_Anomaly_gait1,incorrect,34154,18400,18900,0.354229211807251
168_UCR_Anomaly_gait2,incorrect,19455,24400,24900,0.3347153663635255
169_UCR_Anomaly_gait3,incorrect,29654,35300,36100,0.3174104690551759
170_UCR_Anomaly_gaitHunt1,correct,14554,14470,14780,0.38028764724731445
171_UCR_Anomaly_gaitHunt2,incorrect,25141,12600,13450,0.38409352302551275
172_UCR_Anomaly_gaitHunt3,correct,15273,14900,15900,0.3411519527435304
173_UCR_Anomaly_insectEPG1,incorrect,5755,3900,4130,0.10236001014709474
174_UCR_Anomaly_insectEPG2,correct,4255,4200,4425,0.04880142211914063
175_UCR_Anomaly_insectEPG3,incorrect,3576,1700,1950,0.0427858829498291
176_UCR_Anomaly_insectEPG4,correct,5168,5108,5358,0.06886720657348633
177_UCR_Anomaly_insectEPG5,correct,5203,5200,5401,0.05555963516235353
178_UCR_Anomaly_ltstdbs30791AI,correct,35004,34945,35345,0.3718602657318116
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29238,29500,29900,0.2663328647613526
180_UCR_Anomaly_ltstdbs30791ES,correct,32721,32500,32900,0.2421708106994629
181_UCR_Anomaly_park3m,correct,12308,12050,12595,0.24549269676208502
182_UCR_Anomaly_qtdbSel1005V,correct,8590,8300,8900,0.24193644523620608
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19669,9300,9900,0.206265926361084
184_UCR_Anomaly_resperation10,correct,82674,82600,83980,1.3912756443023684
185_UCR_Anomaly_resperation11,incorrect,10257,52700,52901,1.2824687957763672
186_UCR_Anomaly_resperation1,correct,10223,10160,10512,0.8838539123535156
187_UCR_Anomaly_resperation2,incorrect,38257,138150,138350,1.5852136611938477
188_UCR_Anomaly_resperation2,incorrect,38257,138150,138351,1.5027446746826172
189_UCR_Anomaly_resperation3,correct,113242,113150,113351,1.3569631576538088
190_UCR_Anomaly_resperation4,incorrect,58543,58330,58531,1.1684544086456299
191_UCR_Anomaly_resperation9,incorrect,30257,105311,105611,1.4360198974609375
192_UCR_Anomaly_s20101mML2,correct,23764,23674,23974,0.22453522682189941
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.25901722908020025
194_UCR_Anomaly_sddb49,correct,47868,47850,48300,0.45886111259460455
195_UCR_Anomaly_sel840mECG1,correct,34544,34270,34840,0.3212842941284181
196_UCR_Anomaly_sel840mECG2,correct,29345,29270,29840,0.341540813446045
197_UCR_Anomaly_tiltAPB1,correct,14276,14183,14450,0.23373770713806152
198_UCR_Anomaly_tiltAPB2,correct,74636,74059,75085,0.6467547416687012
199_UCR_Anomaly_tiltAPB3,correct,73929,73900,74470,0.7783026695251467
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,0.8959088325500488
201_UCR_Anomaly_CHARISfive,correct,6993,6901,7116,0.2483799457550049
202_UCR_Anomaly_CHARISfive,correct,544,487,717,0.24747276306152347
203_UCR_Anomaly_CHARISfive,correct,527,395,628,0.23273229598999026
204_UCR_Anomaly_CHARISfive,correct,2515,2488,2758,0.23257994651794436
205_UCR_Anomaly_CHARISfive,incorrect,1378,19083,19373,0.2347085475921631
206_UCR_Anomaly_CHARISten,incorrect,499,3850,4110,0.12696814537048345
207_UCR_Anomaly_CHARISten,correct,23740,23664,23924,0.26117300987243663
208_UCR_Anomaly_CHARISten,correct,22765,22699,22959,0.24658632278442383
209_UCR_Anomaly_Fantasia,incorrect,50436,7870,8370,0.5218398571014407
210_UCR_Anomaly_Italianpowerdemand,incorrect,55903,38677,38973,0.6445467472076418
211_UCR_Anomaly_Italianpowerdemand,incorrect,53674,1027,1323,0.6157803535461426
212_UCR_Anomaly_Italianpowerdemand,incorrect,5215,20467,20691,0.15902233123779294
213_UCR_Anomaly_STAFFIIIDatabase,correct,93843,93609,94259,3.120902538299562
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104582,91409,92259,3.1274659633636475
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,3.013725519180298
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21980,123404,124254,3.095989465713501
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100582,112409,113259,3.055826902389526
218_UCR_Anomaly_STAFFIIIDatabase,correct,169733,169503,170353,2.9569411277770996
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,119835,22920,23340,2.9687974452972408
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,199155,207403,208253,2.912798643112183
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,2.172404050827027
222_UCR_Anomaly_mit14046longtermecg,incorrect,27118,34977,35677,1.317211627960205
223_UCR_Anomaly_mit14046longtermecg,incorrect,58982,56977,57677,0.8421144485473634
224_UCR_Anomaly_mit14046longtermecg,incorrect,114917,114977,115677,0.9939675331115722
225_UCR_Anomaly_mit14046longtermecg,incorrect,118468,61686,62186,0.9958112239837648
226_UCR_Anomaly_mit14046longtermecg,incorrect,83552,26777,27277,0.6985685825347899
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.38391304016113287
228_UCR_Anomaly_mit14134longtermecg,incorrect,23320,36369,36589,0.36563730239868175
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.3410456180572511
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.3328661918640137
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,0.3850791454315186
232_UCR_Anomaly_mit14134longtermecg,correct,48820,48667,49127,0.38459539413452154
233_UCR_Anomaly_mit14157longtermecg,incorrect,46920,5487,5688,0.48812437057495117
234_UCR_Anomaly_mit14157longtermecg,incorrect,61433,5587,5788,0.5282847881317138
235_UCR_Anomaly_mit14157longtermecg,incorrect,78135,56437,56638,0.5835018157958983
236_UCR_Anomaly_mit14157longtermecg,incorrect,43567,26937,27177,0.49355936050415045
237_UCR_Anomaly_mit14157longtermecg,correct,70796,70147,71157,0.5059924125671388
238_UCR_Anomaly_mit14157longtermecg,incorrect,61010,51189,51569,0.5539920330047607
239_UCR_Anomaly_taichidbS0715Master,incorrect,127871,403313,403577,13.072960376739504
240_UCR_Anomaly_taichidbS0715Master,incorrect,127508,643970,644270,12.134565114974976
241_UCR_Anomaly_taichidbS0715Master,incorrect,127871,587300,589200,11.736175537109377
242_UCR_Anomaly_tilt12744mtable,incorrect,88373,4530,4990,1.5876715183258057
243_UCR_Anomaly_tilt12744mtable,incorrect,70604,103255,103500,1.3924074172973633
244_UCR_Anomaly_tilt12754table,incorrect,196834,4517,4977,1.7603948116302492
245_UCR_Anomaly_tilt12754table,incorrect,195205,170489,170959,1.7660722732543945
246_UCR_Anomaly_tilt12755mtable,incorrect,112912,170489,170959,1.6729724407196045
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3210282325744627
248_UCR_Anomaly_weallwalk,incorrect,4210,2602,2807,0.05644845962524415
249_UCR_Anomaly_weallwalk,incorrect,1739,5432,5662,0.06721210479736327
250_UCR_Anomaly_weallwalk,incorrect,3836,4239,4445,0.06725382804870604
