algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17165,35300,36100,0.6476318836212157
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,0,14470,14780,0.715132474899292
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,16926,12600,13450,0.7248415946960451
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15115,14900,15900,0.6336855888366703
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4416,3900,4130,0.1064774990081787
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,0,4200,4425,0.09939265251159668
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1137,1700,1950,0.05403375625610352
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4205,5108,5358,0.1394765377044678
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.11106944084167482
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.5888376235961913
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29701,29500,29900,0.4812140464782715
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8898,32500,32900,0.5457475185394288
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,5184,12050,12595,0.47177362442016607
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,0.501713275909424
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5,9300,9900,0.3989124298095704
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,47789,82600,83980,3.0277271270751953
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76611,52700,52901,2.7699031829833984
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34602,10160,10512,1.7290031909942627
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21635,138150,138350,3.6408810615539546
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21627,138150,138351,3.348257064819335
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,0,113150,113351,2.9983825683593754
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,61839,58330,58531,2.4349596500396724
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7004,105311,105611,3.278439044952393
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.43596386909484874
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7030,25674,25974,0.4973843097686768
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27669,47850,48300,0.8937952518463135
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4237,34270,34840,0.6608185768127443
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21773,29270,29840,0.5719182491302491
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,4,14183,14450,0.4711258411407472
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35258,74059,75085,1.2489974498748775
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45145,73900,74470,1.4319038391113281
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,14443,47895,48096,2.0289072990417485
093_UCR_Anomaly_NOISE1sddb40,correct,17099,16900,17720,0.7190282344818115
094_UCR_Anomaly_NOISEBIDMC1,incorrect,1,2800,3200,0.13609790802001953
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,747,1449,1697,0.047923326492309584
096_UCR_Anomaly_NOISEECG4,incorrect,0,11800,12200,0.40829706192016607
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,0,848,1093,0.10415101051330568
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,1716,2887,3099,0.08485984802246092
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2071,1874,2229,0.07064533233642581
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2,12110,12360,0.46452546119689936
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14341,11290,11620,0.44626808166503906
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,0,9180,9540,0.23763966560363772
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1210,1111,1409,0.1357047557830811
104_UCR_Anomaly_NOISEapneaecg4,incorrect,17,9900,10200,0.5067620277404783
105_UCR_Anomaly_NOISEgait3,incorrect,0,35300,36100,0.7156600952148441
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,1,12600,13450,0.798055171966553
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,196,1700,1950,0.05590867996215822
108_UCR_Anomaly_NOISEresperation2,incorrect,104633,138150,138350,3.8859221935272212
109_UCR_Anomaly_1sddb40,incorrect,36038,16900,17720,0.6831967830657959
110_UCR_Anomaly_2sddb40,incorrect,34759,21500,22000,0.6875636577606201
111_UCR_Anomaly_3sddb40,incorrect,34757,11500,12000,0.6843218803405762
112_UCR_Anomaly_BIDMC1,incorrect,1627,2800,3200,0.12406873703002931
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,1098,1291,1492,0.05241560935974121
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,1099,1603,1827,0.04474067687988281
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,778,2420,2644,0.0438218116760254
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,785,1449,1697,0.053376674652099616
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,788,752,1000,0.05651760101318361
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,799,1906,2154,0.05209565162658693
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.3242223262786865
120_UCR_Anomaly_ECG2,incorrect,7858,900,1200,0.23034000396728516
121_UCR_Anomaly_ECG3,incorrect,8127,900,1200,0.23442339897155767
122_UCR_Anomaly_ECG3,incorrect,20337,8900,9200,0.34943747520446783
123_UCR_Anomaly_ECG4,correct,11947,11700,12200,4.064153909683228
124_UCR_Anomaly_ECG4,incorrect,1477,11800,12200,0.38968348503112793
125_UCR_Anomaly_ECG4,incorrect,18151,11900,12200,0.39553880691528326
126_UCR_Anomaly_ECG4,incorrect,20377,8900,9200,0.3524057865142823
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.09817147254943849
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2317,2075,2488,0.09411573410034181
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,4,848,1093,0.09723329544067383
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2599,2427,2745,0.11575508117675781
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3638,3512,3816,0.09678220748901367
132_UCR_Anomaly_InternalBleeding10,incorrect,2220,1226,1456,0.043205022811889655
133_UCR_Anomaly_InternalBleeding14,incorrect,3560,2707,2934,0.056586503982543945
134_UCR_Anomaly_InternalBleeding15,incorrect,3147,3884,4254,0.07568836212158203
135_UCR_Anomaly_InternalBleeding16,incorrect,6286,2887,3099,0.06828570365905762
136_UCR_Anomaly_InternalBleeding17,incorrect,5882,1498,1809,0.05806803703308105
137_UCR_Anomaly_InternalBleeding18,incorrect,0,2085,2387,0.050263643264770515
138_UCR_Anomaly_InternalBleeding19,incorrect,4453,1087,1297,0.053699970245361335
139_UCR_Anomaly_InternalBleeding20,correct,3142,2959,3319,0.056165218353271505
140_UCR_Anomaly_InternalBleeding4,correct,3844,3575,4133,0.0828413963317871
141_UCR_Anomaly_InternalBleeding5,incorrect,849,2100,2470,0.03860306739807129
142_UCR_Anomaly_InternalBleeding6,correct,2076,1874,2229,0.0800178050994873
143_UCR_Anomaly_InternalBleeding8,incorrect,3028,3265,3574,0.06224584579467773
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.04267525672912598
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,24989,12110,12360,0.4544739723205567
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2,22762,23032,0.4596047401428223
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,0.46594190597534185
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,14534,11290,11620,0.44225072860717785
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22824,10290,10620,0.42095255851745617
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,0,5090,5520,0.42097949981689453
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14662,9180,9540,0.2314443588256836
152_UCR_Anomaly_PowerDemand1,incorrect,0,9385,9921,0.3823122978210449
153_UCR_Anomaly_PowerDemand2,incorrect,0,9257,9817,0.29038739204406744
154_UCR_Anomaly_PowerDemand3,incorrect,6985,7305,7577,0.25118684768676763
155_UCR_Anomaly_PowerDemand4,incorrect,5000,5905,6177,0.2091169357299805
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1799,2388,2685,0.11770772933959962
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2555,1765,1980,0.11012649536132814
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.11737585067749025
159_UCR_Anomaly_TkeepSecondMARS,incorrect,1895,5730,5940,0.1151237487792969
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2978,1111,1409,0.11304283142089842
161_UCR_Anomaly_WalkingAceleration1,incorrect,4091,1164,1595,0.05816531181335449
162_UCR_Anomaly_WalkingAceleration5,correct,3262,3120,3379,0.03928613662719727
163_UCR_Anomaly_apneaecg2,correct,11037,10850,11200,0.4312529563903809
164_UCR_Anomaly_apneaecg3,incorrect,33378,6011,6311,0.5090534687042234
165_UCR_Anomaly_apneaecg4,incorrect,26889,9900,10200,0.4958810806274415
166_UCR_Anomaly_apneaecg,incorrect,23132,2140,2408,0.43352603912353527
167_UCR_Anomaly_gait1,incorrect,34182,18400,18900,0.6985180377960206
168_UCR_Anomaly_gait2,correct,24689,24400,24900,0.6682865619659424
169_UCR_Anomaly_gait3,incorrect,29632,35300,36100,0.6297135353088379
170_UCR_Anomaly_gaitHunt1,incorrect,4423,14470,14780,0.7019248008728027
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.6944010257720947
172_UCR_Anomaly_gaitHunt3,correct,15069,14900,15900,0.6303884983062744
173_UCR_Anomaly_insectEPG1,incorrect,3331,3900,4130,0.10112881660461426
174_UCR_Anomaly_insectEPG2,incorrect,2629,4200,4425,0.08703637123107913
175_UCR_Anomaly_insectEPG3,incorrect,0,1700,1950,0.052389144897460944
176_UCR_Anomaly_insectEPG4,incorrect,5031,5108,5358,0.13900589942932134
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09640789031982423
178_UCR_Anomaly_ltstdbs30791AI,correct,35137,34945,35345,0.5765559673309325
179_UCR_Anomaly_ltstdbs30791AS,correct,29687,29500,29900,0.4860117435455323
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8974,32500,32900,0.551145076751709
181_UCR_Anomaly_park3m,correct,12291,12050,12595,0.4595005512237549
182_UCR_Anomaly_qtdbSel1005V,incorrect,25506,8300,8900,0.4905989170074464
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5036,9300,9900,0.40274834632873546
184_UCR_Anomaly_resperation10,incorrect,1776,82600,83980,2.9716873168945312
185_UCR_Anomaly_resperation11,incorrect,73642,52700,52901,2.7144372463226323
186_UCR_Anomaly_resperation1,incorrect,31577,10160,10512,1.6575677394866946
187_UCR_Anomaly_resperation2,incorrect,2386,138150,138350,3.5184040069580074
188_UCR_Anomaly_resperation2,incorrect,15002,138150,138351,3.2980418205261235
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,2.97591233253479
190_UCR_Anomaly_resperation4,incorrect,61879,58330,58531,2.3973245620727535
191_UCR_Anomaly_resperation9,incorrect,2826,105311,105611,3.229870557785034
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.43644690513610845
193_UCR_Anomaly_s20101m,incorrect,732,25674,25974,0.48495078086853033
194_UCR_Anomaly_sddb49,incorrect,27661,47850,48300,0.9044895172119141
195_UCR_Anomaly_sel840mECG1,incorrect,4235,34270,34840,0.6545519828796387
196_UCR_Anomaly_sel840mECG2,incorrect,21726,29270,29840,0.5600495338439941
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,0.4688496589660645
198_UCR_Anomaly_tiltAPB2,incorrect,8695,74059,75085,1.2379360198974607
199_UCR_Anomaly_tiltAPB3,incorrect,45058,73900,74470,1.4663302898406982
200_UCR_Anomaly_tiltAPB4,incorrect,65114,47895,48096,1.9919841289520266
201_UCR_Anomaly_CHARISfive,incorrect,13,6901,7116,0.5697176456451416
202_UCR_Anomaly_CHARISfive,incorrect,18631,487,717,0.5226778984069824
203_UCR_Anomaly_CHARISfive,incorrect,28,395,628,0.5085606575012208
204_UCR_Anomaly_CHARISfive,incorrect,16853,2488,2758,0.48913931846618663
205_UCR_Anomaly_CHARISfive,incorrect,25939,19083,19373,0.49883055686950695
206_UCR_Anomaly_CHARISten,incorrect,0,3850,4110,0.2802572250366211
207_UCR_Anomaly_CHARISten,incorrect,3687,23664,23924,0.6246898174285889
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.5926017761230469
209_UCR_Anomaly_Fantasia,incorrect,50250,7870,8370,1.1992421150207522
210_UCR_Anomaly_Italianpowerdemand,incorrect,20372,38677,38973,1.3598744869232178
211_UCR_Anomaly_Italianpowerdemand,incorrect,18260,1027,1323,1.3559894561767578
212_UCR_Anomaly_Italianpowerdemand,incorrect,3,20467,20691,0.38805508613586437
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.683531522750854
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212594,91409,92259,5.547091722488403
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38068,70344,71194,5.563966989517212
216_UCR_Anomaly_STAFFIIIDatabase,correct,124030,123404,124254,5.574190616607666
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208598,112409,113259,5.46920371055603
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,5.514289855957031
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132940,22920,23340,5.494986534118652
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76074,207403,208253,5.52531623840332
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27076,117916,119336,5.341003894805908
222_UCR_Anomaly_mit14046longtermecg,incorrect,23943,34977,35677,3.2589097023010254
223_UCR_Anomaly_mit14046longtermecg,incorrect,32628,56977,57677,1.934725284576416
224_UCR_Anomaly_mit14046longtermecg,incorrect,29466,114977,115677,2.4251978397369385
225_UCR_Anomaly_mit14046longtermecg,incorrect,26654,61686,62186,2.3013641834259033
226_UCR_Anomaly_mit14046longtermecg,incorrect,83885,26777,27277,1.5734455585479736
227_UCR_Anomaly_mit14134longtermecg,incorrect,33894,17669,17969,0.7470116615295412
228_UCR_Anomaly_mit14134longtermecg,incorrect,23397,36369,36589,0.7441716194152832
229_UCR_Anomaly_mit14134longtermecg,incorrect,21151,41497,41707,0.6772885322570801
230_UCR_Anomaly_mit14134longtermecg,incorrect,15302,47,347,0.6244888305664064
231_UCR_Anomaly_mit14134longtermecg,incorrect,44481,38667,39127,0.7850637435913087
232_UCR_Anomaly_mit14134longtermecg,incorrect,40208,48667,49127,0.7839570045471189
233_UCR_Anomaly_mit14157longtermecg,incorrect,15919,5487,5688,1.173398733139038
234_UCR_Anomaly_mit14157longtermecg,incorrect,33549,5587,5788,1.2626585960388181
235_UCR_Anomaly_mit14157longtermecg,incorrect,57694,56437,56638,1.2645540237426756
236_UCR_Anomaly_mit14157longtermecg,incorrect,43690,26937,27177,1.2240750789642334
237_UCR_Anomaly_mit14157longtermecg,incorrect,19603,70147,71157,1.2305691242218015
238_UCR_Anomaly_mit14157longtermecg,incorrect,30552,51189,51569,1.242953538894653
239_UCR_Anomaly_taichidbS0715Master,incorrect,67838,403313,403577,14.674647092819216
240_UCR_Anomaly_taichidbS0715Master,incorrect,20149,643970,644270,13.726236820220945
241_UCR_Anomaly_taichidbS0715Master,incorrect,270558,587300,589200,13.508094072341919
242_UCR_Anomaly_tilt12744mtable,incorrect,87895,4530,4990,3.948354005813598
243_UCR_Anomaly_tilt12744mtable,incorrect,69483,103255,103500,3.045924425125121
244_UCR_Anomaly_tilt12754table,incorrect,90950,4517,4977,4.242765426635743
245_UCR_Anomaly_tilt12754table,incorrect,89312,170489,170959,4.172441482543944
246_UCR_Anomaly_tilt12755mtable,incorrect,110901,170489,170959,4.209398984909057
247_UCR_Anomaly_tilt12755mtable,incorrect,56219,71589,71869,3.05685019493103
248_UCR_Anomaly_weallwalk,incorrect,5705,2602,2807,0.1264510154724121
249_UCR_Anomaly_weallwalk,incorrect,2852,5432,5662,0.12238264083862303
250_UCR_Anomaly_weallwalk,incorrect,96,4239,4445,0.11573505401611327
