algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2214,2100,2470,0.2669873237609864
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2011,1874,2229,0.6857593059539795
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4148,3265,3574,0.39411735534667974
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1648,2299,2581,0.3231234550476075
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12225,12110,12360,1.7744147777557373
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24802,22762,23032,1.6134779453277588
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11397,11290,11520,2.0419328212738033
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,1.9269912242889409
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10408,10290,10620,1.84817910194397
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22711,5090,5520,1.7854995727539062
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9340,9180,9540,1.0095987319946287
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9480,9385,9921,1.1596164703369143
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,1.164047956466675
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.9516060352325438
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8305,5905,6177,0.7507131099700928
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2595,2388,2685,0.5879411697387695
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.4851219654083253
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1818,2388,2685,0.5984528064727782
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.6588103771209719
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1218,1111,1409,0.5220215320587158
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2571,1164,1595,0.4594001770019531
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3219,3120,3379,0.30078744888305675
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.9674179553985598
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1083,6011,6311,2.0803642272949223
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,31027,9900,10200,2.5578262805938725
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2267,2140,2408,2.077587604522705
059_UCR_Anomaly_DISTORTEDgait1,correct,18733,18400,18900,3.8083364963531494
060_UCR_Anomaly_DISTORTEDgait2,correct,24704,24400,24900,3.2734575271606445
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17195,35300,36100,3.5341236591339116
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14600,14470,14780,3.052048206329346
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25413,12600,13450,4.557186365127563
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15348,14900,15900,3.4088084697723384
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4845,3900,4130,0.46059370040893555
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.6072933673858643
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1126,1700,1950,0.3813178539276124
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5239,5108,5358,0.6556835174560547
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5307,5200,5401,0.5089118480682373
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35173,34945,35345,3.303829669952393
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29660,29500,29900,2.2014911174774165
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32643,32500,32900,3.2356925010681152
073_UCR_Anomaly_DISTORTEDpark3m,correct,12444,12050,12595,2.6807975769042964
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25529,8300,8900,2.6724474430084233
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1405,9300,9900,1.868732213973999
076_UCR_Anomaly_DISTORTEDresperation10,correct,83089,82600,83980,28.98227572441101
077_UCR_Anomaly_DISTORTEDresperation11,correct,52797,52700,52901,25.107619285583493
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34554,10160,10512,13.48719906806946
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17027,138150,138350,38.69655513763428
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21611,138150,138351,34.16904520988465
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2049,113150,113351,28.282779216766354
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64796,58330,58531,21.106832981109623
083_UCR_Anomaly_DISTORTEDresperation9,correct,105459,105311,105611,33.033945083618164
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,2.10927152633667
085_UCR_Anomaly_DISTORTEDs20101m,correct,25815,25674,25974,2.83396053314209
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27604,47850,48300,7.712217569351196
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.844637393951416
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21969,29270,29840,2.5345048904418945
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14298,14183,14450,1.8932924270629883
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74969,74059,75085,9.714881420135496
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45121,73900,74470,10.832596063613892
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47993,47895,48096,15.857537031173706
093_UCR_Anomaly_NOISE1sddb40,incorrect,31906,16900,17720,3.4573130607604976
094_UCR_Anomaly_NOISEBIDMC1,correct,3083,2800,3200,0.6579082012176515
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1560,1449,1697,0.3553214073181153
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,1.7210686206817627
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,991,848,1093,0.5161676406860349
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2989,2887,3099,0.522568941116333
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2011,1874,2229,0.5745160579681395
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12224,12110,12360,2.2529675960540767
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,1.6763687133789067
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9340,9180,9540,1.3760969638824465
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1228,1111,1409,0.47733950614929205
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31035,9900,10200,2.6183431148529057
105_UCR_Anomaly_NOISEgait3,incorrect,29834,35300,36100,4.356101751327516
106_UCR_Anomaly_NOISEgaitHunt2,correct,12944,12600,13450,3.106740713119507
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1137,1700,1950,0.46195626258850103
108_UCR_Anomaly_NOISEresperation2,incorrect,17062,138150,138350,38.70396828651429
109_UCR_Anomaly_1sddb40,incorrect,31879,16900,17720,3.7966129779815674
110_UCR_Anomaly_2sddb40,incorrect,32085,21500,22000,4.169825077056884
111_UCR_Anomaly_3sddb40,incorrect,32084,11500,12000,4.326714992523193
112_UCR_Anomaly_BIDMC1,correct,3083,2800,3200,0.7286081314086914
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1390,1291,1492,0.35621476173400884
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1697,1603,1827,0.4800455570220947
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2510,2420,2644,0.3169455528259278
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.3072230815887452
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,850,752,1000,0.3647751808166505
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2052,1906,2154,0.2991678714752198
119_UCR_Anomaly_ECG1,correct,1913,1700,2200,1.5344908237457273
120_UCR_Anomaly_ECG2,incorrect,10827,900,1200,1.158913850784302
121_UCR_Anomaly_ECG3,incorrect,13298,900,1200,1.3509612083435059
122_UCR_Anomaly_ECG3,correct,9019,8900,9200,1.6171438694000242
123_UCR_Anomaly_ECG4,correct,12098,11700,12200,50.85433387756347
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,1.938755512237549
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.8241326808929443
126_UCR_Anomaly_ECG4,incorrect,20297,8900,9200,1.687005281448364
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1163,1068,1312,0.5294837951660157
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2337,2075,2488,0.4823288917541505
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,991,848,1093,0.4427506923675537
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2640,2427,2745,0.6276714801788331
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3711,3512,3816,0.4915587902069092
132_UCR_Anomaly_InternalBleeding10,correct,1320,1226,1456,0.42712593078613287
133_UCR_Anomaly_InternalBleeding14,correct,2806,2707,2934,0.4623858928680419
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.48206830024719244
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.4830718040466309
136_UCR_Anomaly_InternalBleeding17,correct,1664,1498,1809,0.43252444267272955
137_UCR_Anomaly_InternalBleeding18,correct,2255,2085,2387,0.5623667240142821
138_UCR_Anomaly_InternalBleeding19,correct,1178,1087,1297,0.42599058151245117
139_UCR_Anomaly_InternalBleeding20,correct,3143,2959,3319,0.4359209537506103
140_UCR_Anomaly_InternalBleeding4,correct,3752,3575,4133,0.500748872756958
141_UCR_Anomaly_InternalBleeding5,correct,2214,2100,2470,0.2734577655792237
142_UCR_Anomaly_InternalBleeding6,correct,1999,1874,2229,0.504004955291748
143_UCR_Anomaly_InternalBleeding8,correct,3371,3265,3574,0.4013073444366457
144_UCR_Anomaly_InternalBleeding9,incorrect,2763,2299,2581,0.26644706726074224
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12225,12110,12360,1.9087963104248047
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,1.8124868869781492
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11397,11290,11520,1.9700887203216553
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,2.0126941204071045
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10408,10290,10620,1.97560977935791
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,1.7866644859313967
151_UCR_Anomaly_MesoplodonDensirostris,correct,9340,9180,9540,1.1522650718688965
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,1.420034170150757
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,1.110988140106201
154_UCR_Anomaly_PowerDemand3,correct,7397,7305,7577,1.0050067901611328
155_UCR_Anomaly_PowerDemand4,incorrect,8305,5905,6177,0.7566142082214357
156_UCR_Anomaly_TkeepFifthMARS,correct,2596,2388,2685,0.7102787494659425
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3198,1765,1980,0.5941102504730225
158_UCR_Anomaly_TkeepForthMARS,correct,2505,2388,2685,0.6129798889160156
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.5729730129241943
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.5707736015319823
161_UCR_Anomaly_WalkingAceleration1,incorrect,4274,1164,1595,0.5032544136047362
162_UCR_Anomaly_WalkingAceleration5,correct,3219,3120,3379,0.3207366466522218
163_UCR_Anomaly_apneaecg2,correct,11040,10850,11200,2.0138821601867676
164_UCR_Anomaly_apneaecg3,incorrect,32146,6011,6311,2.065068244934082
165_UCR_Anomaly_apneaecg4,incorrect,31027,9900,10200,2.362492322921753
166_UCR_Anomaly_apneaecg,correct,2266,2140,2408,2.1469800472259517
167_UCR_Anomaly_gait1,correct,18729,18400,18900,4.127587318420408
168_UCR_Anomaly_gait2,correct,24717,24400,24900,3.446338176727295
169_UCR_Anomaly_gait3,incorrect,29815,35300,36100,3.0050063133239746
170_UCR_Anomaly_gaitHunt1,correct,14620,14470,14780,3.5779397487640376
171_UCR_Anomaly_gaitHunt2,correct,12952,12600,13450,3.0625965595245357
172_UCR_Anomaly_gaitHunt3,correct,15341,14900,15900,2.9126973152160645
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.46679449081420904
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.46474957466125494
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.3312921524047853
176_UCR_Anomaly_insectEPG4,correct,5239,5108,5358,0.5748260021209717
177_UCR_Anomaly_insectEPG5,correct,5306,5200,5401,0.4657502174377441
178_UCR_Anomaly_ltstdbs30791AI,correct,35073,34945,35345,3.1520969867706294
179_UCR_Anomaly_ltstdbs30791AS,correct,29680,29500,29900,1.927750587463379
180_UCR_Anomaly_ltstdbs30791ES,correct,32644,32500,32900,2.765792131423951
181_UCR_Anomaly_park3m,correct,12260,12050,12595,2.426019668579102
182_UCR_Anomaly_qtdbSel1005V,incorrect,25529,8300,8900,2.4302408695220947
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5018,9300,9900,1.9805693626403813
184_UCR_Anomaly_resperation10,correct,82814,82600,83980,29.110826730728153
185_UCR_Anomaly_resperation11,incorrect,76588,52700,52901,25.25904250144958
186_UCR_Anomaly_resperation1,incorrect,34589,10160,10512,13.472199440002445
187_UCR_Anomaly_resperation2,incorrect,17051,138150,138350,38.857896089553826
188_UCR_Anomaly_resperation2,incorrect,104597,138150,138351,34.38351058959961
189_UCR_Anomaly_resperation3,incorrect,6609,113150,113351,28.437523365020752
190_UCR_Anomaly_resperation4,incorrect,64839,58330,58531,21.238365650177006
191_UCR_Anomaly_resperation9,correct,105456,105311,105611,33.243027210235596
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,1.760526180267334
193_UCR_Anomaly_s20101m,correct,25815,25674,25974,2.7241590023040776
194_UCR_Anomaly_sddb49,incorrect,59999,47850,48300,4.957362174987792
195_UCR_Anomaly_sel840mECG1,correct,34500,34270,34840,3.1613507270812984
196_UCR_Anomaly_sel840mECG2,incorrect,21970,29270,29840,2.613464117050171
197_UCR_Anomaly_tiltAPB1,correct,14298,14183,14450,2.4525384902954106
198_UCR_Anomaly_tiltAPB2,correct,74970,74059,75085,8.511247396469116
199_UCR_Anomaly_tiltAPB3,incorrect,57498,73900,74470,12.765238046646118
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.899925470352173
201_UCR_Anomaly_CHARISfive,correct,7002,6901,7116,1.9823617935180666
202_UCR_Anomaly_CHARISfive,correct,597,487,717,3.2798249721527104
203_UCR_Anomaly_CHARISfive,correct,503,395,628,2.2085959911346436
204_UCR_Anomaly_CHARISfive,correct,2582,2488,2758,2.8208985328674316
205_UCR_Anomaly_CHARISfive,incorrect,17490,19083,19373,2.179432868957519
206_UCR_Anomaly_CHARISten,incorrect,991,3850,4110,1.295013666152954
207_UCR_Anomaly_CHARISten,correct,23817,23664,23924,3.3752615451812744
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.22924256324768
209_UCR_Anomaly_Fantasia,correct,8258,7870,8370,7.41865086555481
210_UCR_Anomaly_Italianpowerdemand,incorrect,69201,38677,38973,9.596310377120973
211_UCR_Anomaly_Italianpowerdemand,incorrect,68174,1027,1323,9.072728633880617
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,1.420408248901367
213_UCR_Anomaly_STAFFIIIDatabase,correct,93754,93609,94259,95.38855266571044
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20799,91409,92259,93.86040449142457
215_UCR_Anomaly_STAFFIIIDatabase,correct,70549,70344,71194,92.96201729774472
216_UCR_Anomaly_STAFFIIIDatabase,correct,124013,123404,124254,92.03690743446349
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16799,112409,113259,90.8754014968872
218_UCR_Anomaly_STAFFIIIDatabase,correct,169742,169503,170353,89.59097909927365
219_UCR_Anomaly_STAFFIIIDatabase,correct,23099,22920,23340,89.353040933609
220_UCR_Anomaly_STAFFIIIDatabase,correct,207834,207403,208253,88.56924176216124
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93919,117916,119336,85.6379187107086
222_UCR_Anomaly_mit14046longtermecg,incorrect,24622,34977,35677,33.28442335128784
223_UCR_Anomaly_mit14046longtermecg,incorrect,32902,56977,57677,15.772692203521727
224_UCR_Anomaly_mit14046longtermecg,incorrect,9149,114977,115677,21.18708372116089
225_UCR_Anomaly_mit14046longtermecg,incorrect,26926,61686,62186,19.774039030075066
226_UCR_Anomaly_mit14046longtermecg,correct,27107,26777,27277,12.500960350036621
227_UCR_Anomaly_mit14134longtermecg,incorrect,33837,17669,17969,3.471639156341553
228_UCR_Anomaly_mit14134longtermecg,incorrect,23340,36369,36589,4.530727624893187
229_UCR_Anomaly_mit14134longtermecg,incorrect,21358,41497,41707,3.3765540122985835
230_UCR_Anomaly_mit14134longtermecg,incorrect,19657,47,347,3.9651029109954834
231_UCR_Anomaly_mit14134longtermecg,incorrect,44477,38667,39127,3.8198573589324947
232_UCR_Anomaly_mit14134longtermecg,incorrect,44477,48667,49127,3.6303360462188716
233_UCR_Anomaly_mit14157longtermecg,correct,5584,5487,5688,7.537525415420533
234_UCR_Anomaly_mit14157longtermecg,incorrect,61411,5587,5788,8.792157411575317
235_UCR_Anomaly_mit14157longtermecg,correct,56535,56437,56638,8.548750400543211
236_UCR_Anomaly_mit14157longtermecg,incorrect,43665,26937,27177,8.304234504699707
237_UCR_Anomaly_mit14157longtermecg,incorrect,42681,70147,71157,8.328390598297123
238_UCR_Anomaly_mit14157longtermecg,incorrect,46907,51189,51569,8.332954168319704
239_UCR_Anomaly_taichidbS0715Master,incorrect,364857,403313,403577,657.7373230457307
240_UCR_Anomaly_taichidbS0715Master,incorrect,587897,643970,644270,571.3566489219663
241_UCR_Anomaly_taichidbS0715Master,incorrect,269033,587300,589200,559.401005268097
242_UCR_Anomaly_tilt12744mtable,incorrect,87143,4530,4990,46.582036733627305
243_UCR_Anomaly_tilt12744mtable,incorrect,70555,103255,103500,30.333043336868286
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,54.01266479492188
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,52.871047735214226
246_UCR_Anomaly_tilt12755mtable,incorrect,5912,170489,170959,55.408266305923455
247_UCR_Anomaly_tilt12755mtable,incorrect,57051,71589,71869,30.168985605239868
248_UCR_Anomaly_weallwalk,incorrect,1532,2602,2807,0.5958096981048584
249_UCR_Anomaly_weallwalk,incorrect,2993,5432,5662,0.6076152324676515
250_UCR_Anomaly_weallwalk,correct,4337,4239,4445,0.6748547554016113
