algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1092,2299,2581,0.0325469970703125
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12188,12110,12360,0.931877374649048
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9233694076538087
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9296014308929442
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8533098697662355
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10368,10290,10620,0.7673802375793457
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,0.772578477859497
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9260,9180,9540,0.34805130958557123
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17272,9385,9921,0.6712965965270997
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,0.4138288497924806
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.3113594055175781
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6002,5905,6177,0.25222373008728033
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.10872769355773929
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.12921166419982907
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.1142442226409912
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.12198877334594731
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11802101135253905
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.05954813957214356
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3203,3120,3379,0.03867006301879883
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11007,10850,11200,1.214686393737793
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,1.5847861766815188
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5255231857299805
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2246,2140,2408,1.2113280296325686
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.876481771469116
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.6037776470184326
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1635,35300,36100,2.3249642848968506
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14620,14470,14780,2.9020879268646236
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12983,12600,13450,2.913340568542481
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,2.3188364505767822
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.0972294807434082
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.08001160621643068
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.05310916900634766
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13440728187561035
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5289,5200,5401,0.09843015670776369
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35893,34945,35345,2.083630084991455
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29614,29500,29900,1.4556794166564941
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7725718021392822
073_UCR_Anomaly_DISTORTEDpark3m,correct,12405,12050,12595,1.3172917366027834
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.466036558151245
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0182900428771973
076_UCR_Anomaly_DISTORTEDresperation10,correct,83041,82600,83980,29.107253074645996
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.2769112586975
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34521,10160,10512,13.493258953094484
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38522,138150,138350,38.82549262046814
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38540,138150,138351,34.32689213752746
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.39122319221497
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64755,58330,58531,21.155263423919674
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.17567229270935
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,1.1348996162414553
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,1.3155510425567627
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,4.980406045913696
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.618393898010254
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21914,29270,29840,1.9328391551971436
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.3164451122283936
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,8.471077442169191
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.833408832550049
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.859598636627197
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.7927510738372807
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.13529896736145022
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1514,1449,1697,0.06662607192993161
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,0.9293999671936034
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.09757065773010254
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.07718515396118165
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2097,1874,2229,0.0764734745025635
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12186,12110,12360,0.9231081008911134
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,0.847564935684204
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4799,9180,9540,0.35001778602600103
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12302064895629884
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25318,9900,10200,1.52400541305542
105_UCR_Anomaly_NOISEgait3,incorrect,32531,35300,36100,2.3195877075195304
106_UCR_Anomaly_NOISEgaitHunt2,correct,12926,12600,13450,2.9140739440917964
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05195403099060059
108_UCR_Anomaly_NOISEresperation2,incorrect,38515,138150,138350,38.81595516204835
109_UCR_Anomaly_1sddb40,incorrect,31354,16900,17720,2.7910113334655766
110_UCR_Anomaly_2sddb40,incorrect,31560,21500,22000,2.886465787887573
111_UCR_Anomaly_3sddb40,correct,11724,11500,12000,2.888442754745484
112_UCR_Anomaly_BIDMC1,correct,3124,2800,3200,0.14132618904113772
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1347,1291,1492,0.04595565795898438
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.04901933670043946
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2549,2420,2644,0.050023794174194336
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1511,1449,1697,0.04843688011169434
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,837,752,1000,0.04857993125915528
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2012,1906,2154,0.04675149917602539
119_UCR_Anomaly_ECG1,correct,1886,1700,2200,0.6479206085205078
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.37237787246704107
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.36915421485900884
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7720246315002443
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.97108459472656
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9524869918823243
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.959864616394043
126_UCR_Anomaly_ECG4,correct,8976,8900,9200,0.7668499946594239
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10512185096740721
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2327,2075,2488,0.09812116622924805
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09761786460876463
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.12961220741271973
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.10074782371520996
132_UCR_Anomaly_InternalBleeding10,correct,1311,1226,1456,0.046595573425292976
133_UCR_Anomaly_InternalBleeding14,correct,2785,2707,2934,0.05467033386230468
134_UCR_Anomaly_InternalBleeding15,correct,3995,3884,4254,0.07409906387329103
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.08345770835876465
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07821559906005861
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05688476562499999
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.051282644271850586
139_UCR_Anomaly_InternalBleeding20,correct,3129,2959,3319,0.05587792396545412
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.08205556869506835
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.033859252929687514
142_UCR_Anomaly_InternalBleeding6,incorrect,2244,1874,2229,0.07740974426269535
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.059494733810424805
144_UCR_Anomaly_InternalBleeding9,incorrect,1548,2299,2581,0.03309631347656251
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.9671845436096193
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9716477394104004
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9773404598236084
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23955,11290,11620,0.895315408706665
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10377,10290,10620,0.8138396739959718
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22716,5090,5520,0.815706491470337
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4811,9180,9540,0.3571896553039552
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,0.6740293502807619
153_UCR_Anomaly_PowerDemand2,incorrect,3533,9257,9817,0.41745924949646007
154_UCR_Anomaly_PowerDemand3,incorrect,10276,7305,7577,0.3102388381958009
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.2506980895996094
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.11024832725524902
157_UCR_Anomaly_TkeepFirstMARS,correct,1850,1765,1980,0.12852334976196292
158_UCR_Anomaly_TkeepForthMARS,correct,2511,2388,2685,0.1174778938293457
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.12816381454467773
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.12323498725891116
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.056107521057128906
162_UCR_Anomaly_WalkingAceleration5,correct,3202,3120,3379,0.039540767669677734
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,1.225250005722046
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6219048500061033
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.567011594772339
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,1.2341182231903074
167_UCR_Anomaly_gait1,correct,18749,18400,18900,2.8859679698944087
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.614284038543701
169_UCR_Anomaly_gait3,incorrect,20581,35300,36100,2.338305950164794
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,2.916108131408691
171_UCR_Anomaly_gaitHunt2,correct,12935,12600,13450,2.918723106384277
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.324983119964599
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.09907174110412596
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.07980704307556154
175_UCR_Anomaly_insectEPG3,incorrect,1119,1700,1950,0.05969047546386719
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.13650631904602056
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.10495853424072267
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35892,34945,35345,2.121962070465088
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.4922888278961182
180_UCR_Anomaly_ltstdbs30791ES,correct,32597,32500,32900,1.8111531734466553
181_UCR_Anomaly_park3m,correct,12424,12050,12595,1.3226215839385989
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4934585094451907
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4967,9300,9900,1.0465171337127686
184_UCR_Anomaly_resperation10,incorrect,20519,82600,83980,29.123197793960575
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.26554489135742
186_UCR_Anomaly_resperation1,correct,10284,10160,10512,13.47418594360352
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.87089800834655
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.39719223976135
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.44830632209778
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.242630481719974
191_UCR_Anomaly_resperation9,correct,105442,105311,105611,33.2521812915802
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,1.155064582824707
193_UCR_Anomaly_s20101m,correct,25798,25674,25974,1.328834533691406
194_UCR_Anomaly_sddb49,correct,48052,47850,48300,4.957849979400634
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.6820182800292978
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,1.9991250038146973
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,1.325981378555298
198_UCR_Anomaly_tiltAPB2,correct,74943,74059,75085,8.51163625717163
199_UCR_Anomaly_tiltAPB3,incorrect,43853,73900,74470,10.879075765609741
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.902281761169434
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.455214262008667
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.44865345954895
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.4247663021087646
204_UCR_Anomaly_CHARISfive,correct,2550,2488,2758,1.2800943851470945
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3511974811553953
206_UCR_Anomaly_CHARISten,incorrect,959,3850,4110,0.4610927104949952
207_UCR_Anomaly_CHARISten,correct,23786,23664,23924,1.9480040073394778
208_UCR_Anomaly_CHARISten,correct,22795,22699,22959,1.804933309555054
209_UCR_Anomaly_Fantasia,correct,8006,7870,8370,7.419349431991577
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,9.597114562988283
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,9.073705196380617
212_UCR_Anomaly_Italianpowerdemand,incorrect,17360,20467,20691,0.6872951984405519
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,95.41651988029479
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.91886854171752
215_UCR_Anomaly_STAFFIIIDatabase,correct,70489,70344,71194,92.9901256561279
216_UCR_Anomaly_STAFFIIIDatabase,correct,123970,123404,124254,92.06474781036376
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.00919103622437
218_UCR_Anomaly_STAFFIIIDatabase,correct,169682,169503,170353,89.61315226554868
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,89.37513518333434
220_UCR_Anomaly_STAFFIIIDatabase,correct,207827,207403,208253,88.5915081501007
221_UCR_Anomaly_STAFFIIIDatabase,correct,118160,117916,119336,85.65821361541747
222_UCR_Anomaly_mit14046longtermecg,incorrect,48240,34977,35677,33.29609990119934
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.778692960739134
224_UCR_Anomaly_mit14046longtermecg,correct,115192,114977,115677,21.192832469940186
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.777375698089593
226_UCR_Anomaly_mit14046longtermecg,incorrect,83580,26777,27277,12.502129793167114
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.2979021072387695
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.308624267578125
229_UCR_Anomaly_mit14134longtermecg,correct,41553,41497,41707,2.647568702697754
230_UCR_Anomaly_mit14134longtermecg,incorrect,19688,47,347,2.256216526031495
231_UCR_Anomaly_mit14134longtermecg,incorrect,27183,38667,39127,3.643612861633301
232_UCR_Anomaly_mit14134longtermecg,correct,48854,48667,49127,3.6301691532135005
233_UCR_Anomaly_mit14157longtermecg,incorrect,47126,5487,5688,7.537849664688111
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.793087720870972
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.54963684082031
236_UCR_Anomaly_mit14157longtermecg,correct,27026,26937,27177,8.304544925689697
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.329291343688968
238_UCR_Anomaly_mit14157longtermecg,incorrect,27731,51189,51569,8.333914518356325
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8092989921571
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4233932495115
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.4678096771241
242_UCR_Anomaly_tilt12744mtable,incorrect,87257,4530,4990,46.59880685806273
243_UCR_Anomaly_tilt12744mtable,incorrect,69526,103255,103500,30.346166610717773
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.03140282630921
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.88909268379211
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.427532434463494
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.18119168281555
248_UCR_Anomaly_weallwalk,incorrect,5061,2602,2807,0.07910227775573733
249_UCR_Anomaly_weallwalk,incorrect,25,5432,5662,0.11018300056457521
250_UCR_Anomaly_weallwalk,incorrect,4027,4239,4445,0.10424208641052247
