algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3577,3512,3816,0.066148042678833
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1234,1226,1456,0.03683972358703614
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2512,2707,2934,0.043359041213989265
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4069,3884,4254,0.05602264404296877
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5383,2887,3099,0.06754970550537111
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1506,1498,1809,0.05862236022949219
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2982,2085,2387,0.0507199764251709
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1138,1087,1297,0.04638671875000001
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2894,2959,3319,0.04683136940002441
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3406,3575,4133,0.057701349258422865
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,2096,2100,2470,0.036283493041992174
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2171,1874,2229,0.05769181251525879
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3179,3265,3574,0.046128749847412116
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,982,2299,2581,0.03407597541809081
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12149,12110,12360,0.19720768928527832
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2671,22762,23032,0.1986021995544434
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11327,11290,11520,0.19857764244079595
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11572,11290,11620,0.18707919120788571
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,626,10290,10620,0.17047524452209478
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,601,5090,5520,0.17874407768249512
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9177,9180,9540,0.1268830299377441
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9397,9385,9921,0.16604495048522952
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,39,9257,9817,0.1323556900024414
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6779,7305,7577,0.1184208393096924
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6008,5905,6177,0.10102653503417967
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2438,2388,2685,0.07864570617675783
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,875,1765,1980,0.07278227806091309
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1628,2388,2685,0.0683116912841797
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5781,5730,5940,0.0739262104034424
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1169,1111,1409,0.07058548927307126
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4189,1164,1595,0.04525113105773926
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2905,3120,3379,0.036983013153076165
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21328,10850,11200,0.22499895095825193
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4210,6011,6311,0.2700235843658448
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,9957,9900,10200,0.2574429512023925
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2205,2140,2408,0.23349189758300784
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34146,18400,18900,0.3892471790313722
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13651,24400,24900,0.4031698703765869
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11170,35300,36100,0.34884619712829595
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25087,14470,14780,0.41365814208984375
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25227,12600,13450,0.41330075263977056
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20221,14900,15900,0.36555147171020513
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5746,3900,4130,0.05763030052185059
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4254,4200,4425,0.049332380294799805
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3555,1700,1950,0.0412602424621582
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5169,5108,5358,0.07301449775695801
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5190,5200,5401,0.05828166007995606
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34903,34945,35345,0.37551879882812506
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29289,29500,29900,0.2915687561035157
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32715,32500,32900,0.2694585323333741
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9281,12050,12595,0.2779486179351808
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8586,8300,8900,0.2606115341186524
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9568,9300,9900,0.20825791358947754
076_UCR_Anomaly_DISTORTEDresperation10,correct,82668,82600,83980,1.3765459060668945
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,21077,52700,52901,1.281606674194336
078_UCR_Anomaly_DISTORTEDresperation1,correct,10187,10160,10512,0.8979222774505614
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85806,138150,138350,1.5858461856842043
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85988,138150,138351,1.4895210266113277
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71031,113150,113351,1.3838934898376467
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58306,58330,58531,1.149240493774414
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79917,105311,105611,1.4342198371887205
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.22626233100891116
085_UCR_Anomaly_DISTORTEDs20101m,correct,25756,25674,25974,0.2580099105834961
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47849,47850,48300,0.517117977142334
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34514,34270,34840,0.3408286571502686
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29345,29270,29840,0.3357303142547609
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14026,14183,14450,0.2486329078674316
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74581,74059,75085,0.6594130992889407
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,73871,73900,74470,0.753649950027466
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47321,47895,48096,0.9131641387939453
093_UCR_Anomaly_NOISE1sddb40,correct,17321,16900,17720,0.36799287796020513
094_UCR_Anomaly_NOISEBIDMC1,correct,2968,2800,3200,0.07419562339782718
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3416,1449,1697,0.037477254867553704
096_UCR_Anomaly_NOISEECG4,incorrect,11733,11800,12200,0.19886755943298343
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,900,848,1093,0.062452793121337905
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2935,2887,3099,0.0623910427093506
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2006,1874,2229,0.05792212486267091
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12157,12110,12360,0.19719958305358892
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11571,11290,11620,0.18668341636657715
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9183,9180,9540,0.1257178783416748
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1066,1111,1409,0.07282471656799315
104_UCR_Anomaly_NOISEapneaecg4,incorrect,6388,9900,10200,0.23949170112609872
105_UCR_Anomaly_NOISEgait3,incorrect,11151,35300,36100,0.3578908443450929
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4349,12600,13450,0.39112377166748047
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3554,1700,1950,0.041541099548339844
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.5103189945220947
109_UCR_Anomaly_1sddb40,correct,17321,16900,17720,0.3460958003997804
110_UCR_Anomaly_2sddb40,correct,21601,21500,22000,0.3512325286865235
111_UCR_Anomaly_3sddb40,correct,11616,11500,12000,0.344714879989624
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.06838726997375488
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1295,1291,1492,0.036569356918334954
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1646,1603,1827,0.03588104248046876
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2469,2420,2644,0.03715729713439942
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1295,1449,1697,0.03590059280395509
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,815,752,1000,0.03896808624267578
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1959,1906,2154,0.03632879257202148
119_UCR_Anomaly_ECG1,correct,1881,1700,2200,0.15113711357116702
120_UCR_Anomaly_ECG2,incorrect,10800,900,1200,0.11631059646606444
121_UCR_Anomaly_ECG3,correct,982,900,1200,0.12026357650756837
122_UCR_Anomaly_ECG3,incorrect,8859,8900,9200,0.16422533988952637
123_UCR_Anomaly_ECG4,incorrect,11382,11700,12200,1.708329439163208
124_UCR_Anomaly_ECG4,incorrect,11732,11800,12200,0.18818569183349612
125_UCR_Anomaly_ECG4,incorrect,11743,11900,12200,0.18650293350219727
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,0.16458415985107422
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1097,1068,1312,0.05940556526184081
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2245,2075,2488,0.05963206291198731
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,901,848,1093,0.05851864814758302
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2350,2427,2745,0.06738424301147461
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3586,3512,3816,0.05757784843444824
132_UCR_Anomaly_InternalBleeding10,incorrect,1158,1226,1456,0.03230166435241699
133_UCR_Anomaly_InternalBleeding14,incorrect,2647,2707,2934,0.03788018226623534
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.04775214195251465
135_UCR_Anomaly_InternalBleeding16,correct,2945,2887,3099,0.054554939270019545
136_UCR_Anomaly_InternalBleeding17,correct,1499,1498,1809,0.049166440963745124
137_UCR_Anomaly_InternalBleeding18,incorrect,1837,2085,2387,0.04597449302673341
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.039564609527587884
139_UCR_Anomaly_InternalBleeding20,correct,3080,2959,3319,0.03999757766723633
140_UCR_Anomaly_InternalBleeding4,correct,3702,3575,4133,0.046906709671020515
141_UCR_Anomaly_InternalBleeding5,correct,2110,2100,2470,0.029812097549438477
142_UCR_Anomaly_InternalBleeding6,correct,2006,1874,2229,0.04779815673828124
143_UCR_Anomaly_InternalBleeding8,incorrect,3222,3265,3574,0.03676152229309082
144_UCR_Anomaly_InternalBleeding9,correct,2352,2299,2581,0.030178785324096676
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12157,12110,12360,0.1949293613433838
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2681,22762,23032,0.19165754318237305
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.19297790527343747
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11572,11290,11620,0.18484711647033694
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10342,10290,10620,0.1761260032653809
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,591,5090,5520,0.17961192131042486
151_UCR_Anomaly_MesoplodonDensirostris,correct,9183,9180,9540,0.12998414039611816
152_UCR_Anomaly_PowerDemand1,correct,9406,9385,9921,0.16335678100585938
153_UCR_Anomaly_PowerDemand2,incorrect,124,9257,9817,0.12823700904846194
154_UCR_Anomaly_PowerDemand3,incorrect,6744,7305,7577,0.11811327934265138
155_UCR_Anomaly_PowerDemand4,correct,5957,5905,6177,0.09831976890563968
156_UCR_Anomaly_TkeepFifthMARS,correct,2438,2388,2685,0.06730771064758301
157_UCR_Anomaly_TkeepFirstMARS,correct,1791,1765,1980,0.06390380859374999
158_UCR_Anomaly_TkeepForthMARS,incorrect,1655,2388,2685,0.0625925064086914
159_UCR_Anomaly_TkeepSecondMARS,correct,5779,5730,5940,0.06429481506347656
160_UCR_Anomaly_TkeepThirdMARS,correct,1217,1111,1409,0.06409549713134766
161_UCR_Anomaly_WalkingAceleration1,incorrect,4187,1164,1595,0.04586362838745117
162_UCR_Anomaly_WalkingAceleration5,incorrect,2979,3120,3379,0.03547072410583498
163_UCR_Anomaly_apneaecg2,correct,10893,10850,11200,0.2196569442749024
164_UCR_Anomaly_apneaecg3,incorrect,26207,6011,6311,0.24829602241516113
165_UCR_Anomaly_apneaecg4,incorrect,25095,9900,10200,0.23581290245056155
166_UCR_Anomaly_apneaecg,correct,2208,2140,2408,0.2180874347686768
167_UCR_Anomaly_gait1,incorrect,15671,18400,18900,0.3545544147491455
168_UCR_Anomaly_gait2,incorrect,32104,24400,24900,0.33280014991760265
169_UCR_Anomaly_gait3,incorrect,29604,35300,36100,0.31572365760803234
170_UCR_Anomaly_gaitHunt1,incorrect,4352,14470,14780,0.37833237648010254
171_UCR_Anomaly_gaitHunt2,incorrect,4352,12600,13450,0.38224911689758306
172_UCR_Anomaly_gaitHunt3,incorrect,20287,14900,15900,0.33948183059692394
173_UCR_Anomaly_insectEPG1,incorrect,5755,3900,4130,0.10185670852661134
174_UCR_Anomaly_insectEPG2,correct,4255,4200,4425,0.04834079742431641
175_UCR_Anomaly_insectEPG3,incorrect,3574,1700,1950,0.042406320571899414
176_UCR_Anomaly_insectEPG4,correct,5168,5108,5358,0.06833672523498535
177_UCR_Anomaly_insectEPG5,correct,5203,5200,5401,0.055003643035888686
178_UCR_Anomaly_ltstdbs30791AI,correct,34986,34945,35345,0.37019014358520513
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29237,29500,29900,0.26490426063537603
180_UCR_Anomaly_ltstdbs30791ES,correct,32713,32500,32900,0.2406914234161377
181_UCR_Anomaly_park3m,correct,12261,12050,12595,0.2441463470458985
182_UCR_Anomaly_qtdbSel1005V,correct,8634,8300,8900,0.24069786071777347
183_UCR_Anomaly_qtdbSel100MLII,correct,9579,9300,9900,0.2051818370819092
184_UCR_Anomaly_resperation10,correct,82706,82600,83980,1.3860690593719485
185_UCR_Anomaly_resperation11,incorrect,47783,52700,52901,1.2690439224243164
186_UCR_Anomaly_resperation1,correct,10223,10160,10512,0.8743488788604736
187_UCR_Anomaly_resperation2,incorrect,85755,138150,138350,1.5672855377197266
188_UCR_Anomaly_resperation2,incorrect,85755,138150,138351,1.4932665824890137
189_UCR_Anomaly_resperation3,incorrect,71026,113150,113351,1.3478925228118899
190_UCR_Anomaly_resperation4,correct,58381,58330,58531,1.156865119934082
191_UCR_Anomaly_resperation9,incorrect,77755,105311,105611,1.4216399192810059
192_UCR_Anomaly_s20101mML2,correct,23757,23674,23974,0.21900701522827148
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.2556240558624268
194_UCR_Anomaly_sddb49,correct,47859,47850,48300,0.4523522853851319
195_UCR_Anomaly_sel840mECG1,correct,34516,34270,34840,0.3190896511077882
196_UCR_Anomaly_sel840mECG2,correct,29344,29270,29840,0.33992218971252447
197_UCR_Anomaly_tiltAPB1,incorrect,14054,14183,14450,0.23231244087219238
198_UCR_Anomaly_tiltAPB2,correct,74590,74059,75085,0.6370465755462646
199_UCR_Anomaly_tiltAPB3,correct,73905,73900,74470,0.7686941623687746
200_UCR_Anomaly_tiltAPB4,incorrect,47168,47895,48096,0.8868334293365479
201_UCR_Anomaly_CHARISfive,correct,6944,6901,7116,0.243001937866211
202_UCR_Anomaly_CHARISfive,correct,495,487,717,0.24470472335815432
203_UCR_Anomaly_CHARISfive,correct,451,395,628,0.2313969135284424
204_UCR_Anomaly_CHARISfive,correct,2515,2488,2758,0.231395959854126
205_UCR_Anomaly_CHARISfive,incorrect,5523,19083,19373,0.23323774337768557
206_UCR_Anomaly_CHARISten,incorrect,453,3850,4110,0.12599396705627447
207_UCR_Anomaly_CHARISten,correct,23735,23664,23924,0.25915956497192394
208_UCR_Anomaly_CHARISten,correct,22777,22699,22959,0.24364233016967773
209_UCR_Anomaly_Fantasia,correct,7874,7870,8370,0.5144205093383791
210_UCR_Anomaly_Italianpowerdemand,incorrect,55826,38677,38973,0.6351675987243655
211_UCR_Anomaly_Italianpowerdemand,incorrect,53597,1027,1323,0.6098170280456543
212_UCR_Anomaly_Italianpowerdemand,incorrect,8372,20467,20691,0.1580543518066406
213_UCR_Anomaly_STAFFIIIDatabase,correct,93841,93609,94259,3.104921340942384
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,6304,91409,92259,3.111884117126465
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,2.9972283840179443
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21977,123404,124254,3.080456018447876
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,2298,112409,113259,3.0408322811126705
218_UCR_Anomaly_STAFFIIIDatabase,correct,169733,169503,170353,2.9339659214019775
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22438,22920,23340,2.9545783996582027
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,177233,207403,208253,2.898082494735718
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,2.1579732894897465
222_UCR_Anomaly_mit14046longtermecg,incorrect,27076,34977,35677,1.3084347248077393
223_UCR_Anomaly_mit14046longtermecg,incorrect,3887,56977,57677,0.8359827995300294
224_UCR_Anomaly_mit14046longtermecg,incorrect,114914,114977,115677,0.9823987483978271
225_UCR_Anomaly_mit14046longtermecg,incorrect,118406,61686,62186,0.9832904338836669
226_UCR_Anomaly_mit14046longtermecg,incorrect,83549,26777,27277,0.6916978359222411
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.3820223808288575
228_UCR_Anomaly_mit14134longtermecg,incorrect,23241,36369,36589,0.36410880088806163
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.33936214447021495
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.33151364326477056
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,0.38319325447082525
232_UCR_Anomaly_mit14134longtermecg,correct,48732,48667,49127,0.3826515674591065
233_UCR_Anomaly_mit14157longtermecg,incorrect,46920,5487,5688,0.48494434356689453
234_UCR_Anomaly_mit14157longtermecg,incorrect,5080,5587,5788,0.5235702991485595
235_UCR_Anomaly_mit14157longtermecg,incorrect,45197,56437,56638,0.5794582366943358
236_UCR_Anomaly_mit14157longtermecg,incorrect,43518,26937,27177,0.4905893802642823
237_UCR_Anomaly_mit14157longtermecg,correct,70779,70147,71157,0.5032804012298585
238_UCR_Anomaly_mit14157longtermecg,incorrect,51185,51189,51569,0.5510132312774658
239_UCR_Anomaly_taichidbS0715Master,incorrect,127891,403313,403577,12.963786363601685
240_UCR_Anomaly_taichidbS0715Master,incorrect,127891,643970,644270,11.991214036941528
241_UCR_Anomaly_taichidbS0715Master,incorrect,127891,587300,589200,11.69834613800049
242_UCR_Anomaly_tilt12744mtable,incorrect,88373,4530,4990,1.5769846439361572
243_UCR_Anomaly_tilt12744mtable,incorrect,70512,103255,103500,1.383108139038086
244_UCR_Anomaly_tilt12754table,incorrect,91476,4517,4977,1.7477736473083498
245_UCR_Anomaly_tilt12754table,incorrect,89896,170489,170959,1.7537274360656738
246_UCR_Anomaly_tilt12755mtable,incorrect,112896,170489,170959,1.6609587669372559
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3115830421447752
248_UCR_Anomaly_weallwalk,incorrect,4022,2602,2807,0.05514287948608399
249_UCR_Anomaly_weallwalk,incorrect,1758,5432,5662,0.06612682342529295
250_UCR_Anomaly_weallwalk,incorrect,3867,4239,4445,0.066408634185791
