algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2475,2388,2685,0.08492851257324217
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,921,1765,1980,0.08320569992065432
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1703,2388,2685,0.08237791061401364
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5787,5730,5940,0.08446407318115236
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1218,1111,1409,0.08370399475097659
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2089,1164,1595,0.057057142257690444
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3219,3120,3379,0.04422330856323243
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10934,10850,11200,0.2680661678314209
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26163,6011,6311,0.3030424118041993
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25053,9900,10200,0.29138994216918956
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2252,2140,2408,0.2744023799896241
059_UCR_Anomaly_DISTORTEDgait1,incorrect,15704,18400,18900,0.42724800109863287
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13699,24400,24900,0.43046522140502935
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11199,35300,36100,0.39546108245849615
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25111,14470,14780,0.44512963294982916
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25413,12600,13450,0.4503216743469238
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20327,14900,15900,0.3977336883544923
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4765,3900,4130,0.0649135112762451
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,4080,4200,4425,0.05752205848693849
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3622,1700,1950,0.04493403434753419
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5210,5108,5358,0.08023285865783696
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5280,5200,5401,0.06367015838623047
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35024,34945,35345,0.4027414321899415
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29543,29500,29900,0.3215036392211915
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32632,32500,32900,0.3233051300048828
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9307,12050,12595,0.3033068180084229
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,8272,8300,8900,0.3072535991668702
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9570,9300,9900,0.2498538494110108
076_UCR_Anomaly_DISTORTEDresperation10,correct,82611,82600,83980,1.3647067546844482
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,47781,52700,52901,1.2862434387207031
078_UCR_Anomaly_DISTORTEDresperation1,correct,10252,10160,10512,0.9220142364501953
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,87949,138150,138350,1.5696213245391848
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,109774,138150,138351,1.4808514118194576
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71071,113150,113351,1.3723413944244387
082_UCR_Anomaly_DISTORTEDresperation4,correct,58367,58330,58531,1.1599502563476565
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79973,105311,105611,1.461205244064331
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23798,23674,23974,0.2652394771575927
085_UCR_Anomaly_DISTORTEDs20101m,correct,25783,25674,25974,0.26399445533752447
086_UCR_Anomaly_DISTORTEDsddb49,correct,47932,47850,48300,0.5667836666107177
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,34252,34270,34840,0.4068260192871095
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,29254,29270,29840,0.3822975158691407
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14230,14183,14450,0.28482747077941906
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74785,74059,75085,0.7186882495880128
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73919,73900,74470,0.831631898880005
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47993,47895,48096,1.0171592235565186
093_UCR_Anomaly_NOISE1sddb40,correct,16922,16900,17720,0.4193458557128908
094_UCR_Anomaly_NOISEBIDMC1,correct,2984,2800,3200,0.08830428123474124
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3458,1449,1697,0.05216693878173828
096_UCR_Anomaly_NOISEECG4,correct,11949,11800,12200,0.23891353607177734
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,835,848,1093,0.07513999938964845
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2986,2887,3099,0.0705409049987793
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2011,1874,2229,0.06755113601684572
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,0.2457573413848877
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11358,11290,11620,0.23664069175720218
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9227,9180,9540,0.1485252380371094
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1134,1111,1409,0.07943463325500488
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31035,9900,10200,0.29608178138732916
105_UCR_Anomaly_NOISEgait3,incorrect,11202,35300,36100,0.3980114459991456
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25118,12600,13450,0.4404127597808839
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3623,1700,1950,0.047705650329589844
108_UCR_Anomaly_NOISEresperation2,incorrect,75787,138150,138350,1.5319857597351072
109_UCR_Anomaly_1sddb40,correct,17141,16900,17720,0.4041481018066407
110_UCR_Anomaly_2sddb40,correct,21600,21500,22000,0.40535664558410656
111_UCR_Anomaly_3sddb40,incorrect,34329,11500,12000,0.3993141651153565
112_UCR_Anomaly_BIDMC1,correct,2984,2800,3200,0.08163261413574219
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3473,1291,1492,0.04257345199584961
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1696,1603,1827,0.042760848999023444
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2509,2420,2644,0.04409790039062501
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3473,1449,1697,0.04303812980651856
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,849,752,1000,0.04352211952209474
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1994,1906,2154,0.043548345565795905
119_UCR_Anomaly_ECG1,correct,1906,1700,2200,0.18376660346984866
120_UCR_Anomaly_ECG2,incorrect,10827,900,1200,0.14034032821655273
121_UCR_Anomaly_ECG3,correct,951,900,1200,0.14942002296447754
122_UCR_Anomaly_ECG3,correct,8957,8900,9200,0.21098661422729492
123_UCR_Anomaly_ECG4,incorrect,11569,11700,12200,1.6970100402832033
124_UCR_Anomaly_ECG4,correct,11950,11800,12200,0.23997712135314944
125_UCR_Anomaly_ECG4,correct,11956,11900,12200,0.23951649665832522
126_UCR_Anomaly_ECG4,correct,8958,8900,9200,0.21100020408630374
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1159,1068,1312,0.0656697750091553
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2172,2075,2488,0.06348824501037599
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,918,848,1093,0.0647878646850586
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2537,2427,2745,0.07300186157226565
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3579,3512,3816,0.06332874298095703
132_UCR_Anomaly_InternalBleeding10,correct,1279,1226,1456,0.0326695442199707
133_UCR_Anomaly_InternalBleeding14,correct,2772,2707,2934,0.039143800735473626
134_UCR_Anomaly_InternalBleeding15,correct,3974,3884,4254,0.06407022476196289
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.06606030464172362
136_UCR_Anomaly_InternalBleeding17,correct,1583,1498,1809,0.059540510177612305
137_UCR_Anomaly_InternalBleeding18,correct,2186,2085,2387,0.05273175239562989
138_UCR_Anomaly_InternalBleeding19,correct,1176,1087,1297,0.048676490783691406
139_UCR_Anomaly_InternalBleeding20,correct,3047,2959,3319,0.048848152160644524
140_UCR_Anomaly_InternalBleeding4,correct,3659,3575,4133,0.0619361400604248
141_UCR_Anomaly_InternalBleeding5,correct,2170,2100,2470,0.0366389751434326
142_UCR_Anomaly_InternalBleeding6,correct,2015,1874,2229,0.05852627754211427
143_UCR_Anomaly_InternalBleeding8,correct,3322,3265,3574,0.04565048217773437
144_UCR_Anomaly_InternalBleeding9,correct,2398,2299,2581,0.03730583190917969
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12204,12110,12360,0.24609589576721194
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2757,22762,23032,0.2412393093109131
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11388,11290,11520,0.24171209335327154
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11358,11290,11620,0.23428678512573245
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10383,10290,10620,0.2195787429809571
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,666,5090,5520,0.2279789447784424
151_UCR_Anomaly_MesoplodonDensirostris,correct,9188,9180,9540,0.14522933959960943
152_UCR_Anomaly_PowerDemand1,correct,9437,9385,9921,0.19282674789428714
153_UCR_Anomaly_PowerDemand2,incorrect,12040,9257,9817,0.15570592880249023
154_UCR_Anomaly_PowerDemand3,incorrect,6832,7305,7577,0.14224004745483404
155_UCR_Anomaly_PowerDemand4,correct,5991,5905,6177,0.11894750595092775
156_UCR_Anomaly_TkeepFifthMARS,correct,2473,2388,2685,0.08138680458068846
157_UCR_Anomaly_TkeepFirstMARS,correct,1803,1765,1980,0.07683587074279787
158_UCR_Anomaly_TkeepForthMARS,incorrect,1703,2388,2685,0.07728171348571777
159_UCR_Anomaly_TkeepSecondMARS,correct,5804,5730,5940,0.07897353172302247
160_UCR_Anomaly_TkeepThirdMARS,correct,1194,1111,1409,0.07608938217163089
161_UCR_Anomaly_WalkingAceleration1,incorrect,2090,1164,1595,0.05694985389709473
162_UCR_Anomaly_WalkingAceleration5,correct,3219,3120,3379,0.043436288833618164
163_UCR_Anomaly_apneaecg2,correct,10980,10850,11200,0.25125288963317877
164_UCR_Anomaly_apneaecg3,incorrect,26163,6011,6311,0.28284597396850597
165_UCR_Anomaly_apneaecg4,incorrect,25053,9900,10200,0.2725915908813477
166_UCR_Anomaly_apneaecg,correct,2248,2140,2408,0.2525722980499268
167_UCR_Anomaly_gait1,incorrect,15631,18400,18900,0.4005436897277833
168_UCR_Anomaly_gait2,incorrect,13631,24400,24900,0.38194513320922857
169_UCR_Anomaly_gait3,incorrect,11200,35300,36100,0.3613591194152832
170_UCR_Anomaly_gaitHunt1,incorrect,25264,14470,14780,0.4218442440032959
171_UCR_Anomaly_gaitHunt2,incorrect,25264,12600,13450,0.41953277587890625
172_UCR_Anomaly_gaitHunt3,incorrect,20364,14900,15900,0.3753786087036133
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.10299777984619142
174_UCR_Anomaly_insectEPG2,incorrect,4080,4200,4425,0.05530834197998046
175_UCR_Anomaly_insectEPG3,incorrect,3623,1700,1950,0.04563093185424805
176_UCR_Anomaly_insectEPG4,correct,5198,5108,5358,0.0790543556213379
177_UCR_Anomaly_insectEPG5,correct,5296,5200,5401,0.06146073341369631
178_UCR_Anomaly_ltstdbs30791AI,correct,35022,34945,35345,0.4004430770874025
179_UCR_Anomaly_ltstdbs30791AS,correct,29574,29500,29900,0.3063600063323975
180_UCR_Anomaly_ltstdbs30791ES,correct,32602,32500,32900,0.299715042114258
181_UCR_Anomaly_park3m,correct,12259,12050,12595,0.2775423526763917
182_UCR_Anomaly_qtdbSel1005V,correct,8408,8300,8900,0.29887485504150396
183_UCR_Anomaly_qtdbSel100MLII,correct,9410,9300,9900,0.24429607391357427
184_UCR_Anomaly_resperation10,correct,82709,82600,83980,1.3746957778930666
185_UCR_Anomaly_resperation11,incorrect,47826,52700,52901,1.2727124691009521
186_UCR_Anomaly_resperation1,correct,10258,10160,10512,0.8934476375579834
187_UCR_Anomaly_resperation2,incorrect,75825,138150,138350,1.5539231300354004
188_UCR_Anomaly_resperation2,incorrect,75825,138150,138351,1.479590892791748
189_UCR_Anomaly_resperation3,incorrect,60825,113150,113351,1.3367974758148196
190_UCR_Anomaly_resperation4,correct,58394,58330,58531,1.1526539325714111
191_UCR_Anomaly_resperation9,correct,105455,105311,105611,1.450007677078247
192_UCR_Anomaly_s20101mML2,correct,23779,23674,23974,0.26253151893615717
193_UCR_Anomaly_s20101m,correct,25776,25674,25974,0.254197120666504
194_UCR_Anomaly_sddb49,correct,47987,47850,48300,0.5071563720703125
195_UCR_Anomaly_sel840mECG1,incorrect,34252,34270,34840,0.3976476192474366
196_UCR_Anomaly_sel840mECG2,correct,29291,29270,29840,0.3854091167449952
197_UCR_Anomaly_tiltAPB1,correct,14234,14183,14450,0.26858592033386236
198_UCR_Anomaly_tiltAPB2,correct,74891,74059,75085,0.6954805850982666
199_UCR_Anomaly_tiltAPB3,correct,73925,73900,74470,0.805504083633423
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,0.9455401897430421
201_UCR_Anomaly_CHARISfive,correct,6983,6901,7116,0.26505017280578613
202_UCR_Anomaly_CHARISfive,correct,575,487,717,0.27999448776245117
203_UCR_Anomaly_CHARISfive,correct,487,395,628,0.27305698394775396
204_UCR_Anomaly_CHARISfive,correct,2563,2488,2758,0.26756334304809576
205_UCR_Anomaly_CHARISfive,incorrect,5614,19083,19373,0.26496458053588867
206_UCR_Anomaly_CHARISten,incorrect,39,3850,4110,0.13847732543945312
207_UCR_Anomaly_CHARISten,correct,23784,23664,23924,0.3038904666900636
208_UCR_Anomaly_CHARISten,correct,22806,22699,22959,0.2635204792022705
209_UCR_Anomaly_Fantasia,correct,7993,7870,8370,0.5728619098663331
210_UCR_Anomaly_Italianpowerdemand,incorrect,20650,38677,38973,0.7907888889312744
211_UCR_Anomaly_Italianpowerdemand,incorrect,18519,1027,1323,0.7859358787536622
212_UCR_Anomaly_Italianpowerdemand,incorrect,8473,20467,20691,0.19116640090942383
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,59593,93609,94259,3.1717166900634766
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,6309,91409,92259,3.187165498733521
215_UCR_Anomaly_STAFFIIIDatabase,correct,70871,70344,71194,3.10626769065857
216_UCR_Anomaly_STAFFIIIDatabase,correct,123783,123404,124254,3.132439374923706
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,2309,112409,113259,3.129276514053345
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,169196,169503,170353,3.0269923210144043
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,51032,22920,23340,3.0003404617309566
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207330,207403,208253,2.9918196201324463
221_UCR_Anomaly_STAFFIIIDatabase,correct,118541,117916,119336,2.2105002403259273
222_UCR_Anomaly_mit14046longtermecg,incorrect,36205,34977,35677,1.3910279273986814
223_UCR_Anomaly_mit14046longtermecg,incorrect,4091,56977,57677,0.9319851398468018
224_UCR_Anomaly_mit14046longtermecg,incorrect,20739,114977,115677,1.0591967105865476
225_UCR_Anomaly_mit14046longtermecg,correct,61853,61686,62186,1.0246663093566895
226_UCR_Anomaly_mit14046longtermecg,incorrect,83594,26777,27277,0.8133759498596193
227_UCR_Anomaly_mit14134longtermecg,incorrect,17664,17669,17969,0.46022725105285656
228_UCR_Anomaly_mit14134longtermecg,incorrect,23309,36369,36589,0.4338946342468262
229_UCR_Anomaly_mit14134longtermecg,incorrect,5744,41497,41707,0.39290046691894537
230_UCR_Anomaly_mit14134longtermecg,incorrect,22135,47,347,0.37998795509338384
231_UCR_Anomaly_mit14134longtermecg,correct,38727,38667,39127,0.45919609069824224
232_UCR_Anomaly_mit14134longtermecg,correct,48860,48667,49127,0.46205210685729986
233_UCR_Anomaly_mit14157longtermecg,incorrect,69243,5487,5688,0.5839416980743408
234_UCR_Anomaly_mit14157longtermecg,incorrect,61385,5587,5788,0.6572029590606692
235_UCR_Anomaly_mit14157longtermecg,correct,56521,56437,56638,0.6367032527923584
236_UCR_Anomaly_mit14157longtermecg,incorrect,43565,26937,27177,0.5739326477050781
237_UCR_Anomaly_mit14157longtermecg,correct,70759,70147,71157,0.6097984313964844
238_UCR_Anomaly_mit14157longtermecg,incorrect,61050,51189,51569,0.6964013576507568
239_UCR_Anomaly_taichidbS0715Master,incorrect,364871,403313,403577,12.958086967468263
240_UCR_Anomaly_taichidbS0715Master,incorrect,279808,643970,644270,12.027347087860107
241_UCR_Anomaly_taichidbS0715Master,incorrect,585238,587300,589200,11.555751085281372
242_UCR_Anomaly_tilt12744mtable,incorrect,88257,4530,4990,1.610414981842041
243_UCR_Anomaly_tilt12744mtable,incorrect,70550,103255,103500,1.376480579376221
244_UCR_Anomaly_tilt12754table,incorrect,91508,4517,4977,1.7301905155181887
245_UCR_Anomaly_tilt12754table,incorrect,89928,170489,170959,1.7362561225891113
246_UCR_Anomaly_tilt12755mtable,incorrect,95473,170489,170959,1.728009223937988
247_UCR_Anomaly_tilt12755mtable,incorrect,4701,71589,71869,1.3394482135772705
248_UCR_Anomaly_weallwalk,correct,2677,2602,2807,0.05808877944946289
249_UCR_Anomaly_weallwalk,correct,5533,5432,5662,0.0715291500091553
250_UCR_Anomaly_weallwalk,incorrect,6952,4239,4445,0.07223868370056152
