algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2214,2100,2470,0.4615349769592285
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2081,1874,2229,0.8626651763916017
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.8210480213165287
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1660,2299,2581,0.32790946960449224
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,2.9796810150146493
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24802,22762,23032,2.697995662689209
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24821,11290,11520,3.155148267745971
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,2.4752349853515625
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10420,10290,10620,2.506610393524169
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22731,5090,5520,3.1593017578125
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9308,9180,9540,1.763876438140869
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9504,9385,9921,1.8940622806549072
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,1.75026798248291
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10603,7305,7577,1.865044832229614
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8605,5905,6177,1.1336266994476314
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2594,2388,2685,1.019183874130249
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,917,1765,1980,0.7783553600311279
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1814,2388,2685,0.7626318931579591
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.9215121269226074
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.9400899410247805
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.5822770595550538
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.4666411876678466
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11047,10850,11200,3.6730761528015132
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27988,6011,6311,4.369077444076536
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26872,9900,10200,4.086179971694947
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23111,2140,2408,3.3278884887695317
059_UCR_Anomaly_DISTORTEDgait1,correct,18718,18400,18900,5.5780322551727295
060_UCR_Anomaly_DISTORTEDgait2,correct,24701,24400,24900,5.432328939437867
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17203,35300,36100,4.813031911849976
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4611,14470,14780,5.204235553741457
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25392,12600,13450,6.0839011669158936
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15034,14900,15900,5.811084032058715
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5825,3900,4130,0.778371810913086
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.8640422821044923
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1130,1700,1950,0.44427371025085455
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5255,5108,5358,0.9397015571594238
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5316,5200,5401,0.782470703125
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35084,34945,35345,4.383959293365481
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29632,29500,29900,3.4894778728485107
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33582,32500,32900,5.014608860015867
073_UCR_Anomaly_DISTORTEDpark3m,correct,12449,12050,12595,3.111404180526733
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25524,8300,8900,4.4192073345184335
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1397,9300,9900,2.940531730651856
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86575,82600,83980,25.32460927963257
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76631,52700,52901,24.470830678939816
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34632,10160,10512,12.825188636779787
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17026,138150,138350,37.44473195075988
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21603,138150,138351,39.1987681388855
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2026,113150,113351,25.376447439193722
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64870,58330,58531,21.451248884201046
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9020,105311,105611,26.584959745407104
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23821,23674,23974,3.1596291065216073
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7066,25674,25974,3.478281021118164
086_UCR_Anomaly_DISTORTEDsddb49,correct,48069,47850,48300,7.655361652374268
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30178,34270,34840,4.754617929458618
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21772,29270,29840,4.072862386703491
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29813,14183,14450,4.060797691345215
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47512,74059,75085,10.287831068038939
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57333,73900,74470,13.439121484756472
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77511,47895,48096,17.89343690872192
093_UCR_Anomaly_NOISE1sddb40,incorrect,31886,16900,17720,5.947300195693969
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.9003670215606688
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2093,1449,1697,0.4206464290618897
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,2.656962871551514
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,963,848,1093,1.0250988006591795
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2990,2887,3099,0.5618832111358643
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2107,1874,2229,0.9207217693328857
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12229,12110,12360,2.8989520072937016
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23938,11290,11620,2.839794397354126
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9309,9180,9540,2.0234811305999756
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1302,1111,1409,1.0305743217468262
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26879,9900,10200,3.586766719818116
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.570673942565918
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4617,12600,13450,5.697627782821655
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3627,1700,1950,0.6394505500793458
108_UCR_Anomaly_NOISEresperation2,incorrect,17028,138150,138350,29.4400885105133
109_UCR_Anomaly_1sddb40,incorrect,31885,16900,17720,5.167961359024046
110_UCR_Anomaly_2sddb40,incorrect,32092,21500,22000,5.702471733093261
111_UCR_Anomaly_3sddb40,incorrect,32090,11500,12000,7.3841514587402335
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.8177540302276611
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.5043785572052002
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1718,1603,1827,0.5010709762573242
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2080,2420,2644,0.46846318244934093
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1557,1449,1697,0.48965263366699235
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.49873709678649913
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.5342211723327637
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,2.1460492610931396
120_UCR_Anomaly_ECG2,incorrect,7831,900,1200,1.8942210674285889
121_UCR_Anomaly_ECG3,correct,1026,900,1200,1.7250404357910156
122_UCR_Anomaly_ECG3,correct,9026,8900,9200,2.722348213195801
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,33.758574247360215
124_UCR_Anomaly_ECG4,correct,12027,11800,12200,2.60346269607544
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,3.1493103504180917
126_UCR_Anomaly_ECG4,incorrect,20293,8900,9200,2.303989887237549
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1170,1068,1312,0.7497954368591307
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2368,2075,2488,0.8416931629180909
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,963,848,1093,0.8892333507537842
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.9359638690948487
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3714,3512,3816,0.8744375705718994
132_UCR_Anomaly_InternalBleeding10,correct,1325,1226,1456,0.5046787261962891
133_UCR_Anomaly_InternalBleeding14,correct,2808,2707,2934,0.6055951118469238
134_UCR_Anomaly_InternalBleeding15,correct,4017,3884,4254,0.6747753620147705
135_UCR_Anomaly_InternalBleeding16,correct,2995,2887,3099,0.672537088394165
136_UCR_Anomaly_InternalBleeding17,correct,1648,1498,1809,0.6001858711242677
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.6006796360015868
138_UCR_Anomaly_InternalBleeding19,correct,1191,1087,1297,0.5069961547851561
139_UCR_Anomaly_InternalBleeding20,correct,3164,2959,3319,0.4778993129730225
140_UCR_Anomaly_InternalBleeding4,correct,3770,3575,4133,0.7275946140289307
141_UCR_Anomaly_InternalBleeding5,correct,2213,2100,2470,0.4354407787322999
142_UCR_Anomaly_InternalBleeding6,correct,2007,1874,2229,0.8222329616546632
143_UCR_Anomaly_InternalBleeding8,correct,3354,3265,3574,0.495375394821167
144_UCR_Anomaly_InternalBleeding9,incorrect,2739,2299,2581,0.419614315032959
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.6877233982086186
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,2.73223090171814
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24821,11290,11520,2.880008459091186
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,2.8304889202117915
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10432,10290,10620,2.422476768493653
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,2.575063943862915
151_UCR_Anomaly_MesoplodonDensirostris,correct,9309,9180,9540,1.9210779666900635
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.083467245101929
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,1.7921297550201416
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,1.368652105331421
155_UCR_Anomaly_PowerDemand4,incorrect,8601,5905,6177,1.0398764610290527
156_UCR_Anomaly_TkeepFifthMARS,correct,2593,2388,2685,0.9387266635894775
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,1.0544638633728023
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.775031328201294
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.7484142780303956
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.752734422683716
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.6031367778778078
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.5315985679626465
163_UCR_Anomaly_apneaecg2,correct,11045,10850,11200,3.282164096832276
164_UCR_Anomaly_apneaecg3,incorrect,27984,6011,6311,3.896243810653686
165_UCR_Anomaly_apneaecg4,incorrect,26878,9900,10200,3.4801211357116695
166_UCR_Anomaly_apneaecg,incorrect,23110,2140,2408,3.544976234436035
167_UCR_Anomaly_gait1,correct,18718,18400,18900,5.079177618026734
168_UCR_Anomaly_gait2,correct,24701,24400,24900,5.6139607429504395
169_UCR_Anomaly_gait3,incorrect,32583,35300,36100,5.368679285049436
170_UCR_Anomaly_gaitHunt1,incorrect,4610,14470,14780,5.6378538608551025
171_UCR_Anomaly_gaitHunt2,incorrect,4614,12600,13450,6.228054523468016
172_UCR_Anomaly_gaitHunt3,correct,15042,14900,15900,5.943233013153078
173_UCR_Anomaly_insectEPG1,incorrect,3333,3900,4130,0.9154870510101318
174_UCR_Anomaly_insectEPG2,correct,4309,4200,4425,0.7440385818481446
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.5322060585021973
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.8603291511535646
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.6860311031341553
178_UCR_Anomaly_ltstdbs30791AI,correct,35085,34945,35345,4.275291442871095
179_UCR_Anomaly_ltstdbs30791AS,correct,29644,29500,29900,4.176658630371094
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33581,32500,32900,4.205801725387574
181_UCR_Anomaly_park3m,correct,12257,12050,12595,3.5788500308990474
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,3.635988712310792
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1400,9300,9900,3.016799211502075
184_UCR_Anomaly_resperation10,incorrect,86591,82600,83980,32.04665493965148
185_UCR_Anomaly_resperation11,incorrect,76598,52700,52901,22.25267171859741
186_UCR_Anomaly_resperation1,incorrect,34577,10160,10512,14.135750055313107
187_UCR_Anomaly_resperation2,incorrect,17027,138150,138350,29.005807638168335
188_UCR_Anomaly_resperation2,incorrect,17027,138150,138351,24.595765352249135
189_UCR_Anomaly_resperation3,incorrect,2025,113150,113351,21.958157300949097
190_UCR_Anomaly_resperation4,incorrect,64847,58330,58531,19.48604202270507
191_UCR_Anomaly_resperation9,incorrect,9027,105311,105611,33.23681879043579
192_UCR_Anomaly_s20101mML2,correct,23821,23674,23974,2.833709001541138
193_UCR_Anomaly_s20101m,correct,25818,25674,25974,3.4608342647552486
194_UCR_Anomaly_sddb49,correct,48063,47850,48300,6.612860441207885
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,4.751352548599242
196_UCR_Anomaly_sel840mECG2,incorrect,21771,29270,29840,4.412947893142699
197_UCR_Anomaly_tiltAPB1,incorrect,145,14183,14450,4.61839747428894
198_UCR_Anomaly_tiltAPB2,incorrect,47511,74059,75085,14.964161157608036
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,11.346456766128542
200_UCR_Anomaly_tiltAPB4,incorrect,77511,47895,48096,14.190379858016971
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.4167659282684335
202_UCR_Anomaly_CHARISfive,incorrect,18790,487,717,4.24285101890564
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.4094262123107915
204_UCR_Anomaly_CHARISfive,incorrect,16993,2488,2758,4.701772451400757
205_UCR_Anomaly_CHARISfive,incorrect,17466,19083,19373,3.8582251071929927
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,2.9323875904083256
207_UCR_Anomaly_CHARISten,incorrect,5098,23664,23924,4.009885787963867
208_UCR_Anomaly_CHARISten,correct,22844,22699,22959,4.086743354797363
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,9.133359909057619
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.220000743865969
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,12.700829982757568
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.316104650497436
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,44.890557050704935
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20779,91409,92259,40.4831371307373
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104901,70344,71194,57.5547320842743
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,36.42777872085571
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16773,112409,113259,41.14348649978636
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133529,169503,170353,49.95204949378967
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132936,22920,23340,46.08367681503296
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,34.59616947174072
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93910,117916,119336,30.430017948150635
222_UCR_Anomaly_mit14046longtermecg,incorrect,24615,34977,35677,19.50617408752441
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,13.933552026748657
224_UCR_Anomaly_mit14046longtermecg,incorrect,29468,114977,115677,22.34752130508423
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,17.140793800354004
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,13.150097370147705
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,5.032483100891114
228_UCR_Anomaly_mit14134longtermecg,incorrect,23427,36369,36589,8.19327425956726
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,5.397889852523803
230_UCR_Anomaly_mit14134longtermecg,incorrect,19794,47,347,5.328801155090334
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,5.6604461669921875
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,5.314103364944457
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,8.964784622192383
234_UCR_Anomaly_mit14157longtermecg,incorrect,78062,5587,5788,10.34929418563843
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,8.74024701118469
236_UCR_Anomaly_mit14157longtermecg,incorrect,43659,26937,27177,10.91956925392151
237_UCR_Anomaly_mit14157longtermecg,incorrect,42688,70147,71157,9.102597951889036
238_UCR_Anomaly_mit14157longtermecg,incorrect,30532,51189,51569,8.031932115554808
239_UCR_Anomaly_taichidbS0715Master,incorrect,635509,403313,403577,53.36880302429198
240_UCR_Anomaly_taichidbS0715Master,incorrect,587857,643970,644270,76.70125555992125
241_UCR_Anomaly_taichidbS0715Master,incorrect,309398,587300,589200,65.89110922813413
242_UCR_Anomaly_tilt12744mtable,incorrect,87972,4530,4990,48.43325257301331
243_UCR_Anomaly_tilt12744mtable,incorrect,69428,103255,103500,34.85173559188842
244_UCR_Anomaly_tilt12754table,incorrect,91382,4517,4977,29.08795499801635
245_UCR_Anomaly_tilt12754table,incorrect,89802,170489,170959,39.075629234313965
246_UCR_Anomaly_tilt12755mtable,incorrect,5908,170489,170959,35.92385005950928
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,21.39403986930847
248_UCR_Anomaly_weallwalk,incorrect,1535,2602,2807,0.6113288402557373
249_UCR_Anomaly_weallwalk,incorrect,2995,5432,5662,0.8916249275207521
250_UCR_Anomaly_weallwalk,correct,4352,4239,4445,0.7347831726074219
