algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.0976414680480957
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4359,4200,4425,0.08040738105773927
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.053486347198486335
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13487720489501953
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5365,5200,5401,0.09885096549987794
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35040,34945,35345,2.085125207901001
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29683,29500,29900,1.456895112991333
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7737963199615479
073_UCR_Anomaly_DISTORTEDpark3m,correct,12394,12050,12595,1.318462133407593
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.4672677516937254
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2118,9300,9900,1.0193309783935547
076_UCR_Anomaly_DISTORTEDresperation10,correct,83043,82600,83980,29.00003671646118
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.170695066452026
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34503,10160,10512,13.499255180358888
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38603,138150,138350,38.799073696136475
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21535,138150,138351,34.28923320770264
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23603,113150,113351,28.30693650245667
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64743,58330,58531,21.123005867004398
083_UCR_Anomaly_DISTORTEDresperation9,correct,105521,105311,105611,33.05943202972413
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23865,23674,23974,1.1375427246093752
085_UCR_Anomaly_DISTORTEDs20101m,correct,25866,25674,25974,1.3167645931243896
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,59949,47850,48300,4.984550476074219
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.619931936264038
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.9338219165802002
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14343,14183,14450,1.3176865577697754
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,75021,74059,75085,8.477275848388674
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.843269348144531
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.870015382766724
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.7946219444274907
094_UCR_Anomaly_NOISEBIDMC1,correct,3041,2800,3200,0.13577938079833987
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.06704640388488767
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9303417205810546
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1020,848,1093,0.09798574447631836
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2953,2887,3099,0.07759857177734376
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2242,1874,2229,0.07689523696899417
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,0.9238705635070802
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8486795425415038
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9353,9180,9540,0.35086250305175787
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1256,1111,1409,0.12348556518554689
104_UCR_Anomaly_NOISEapneaecg4,incorrect,50,9900,10200,1.525052547454834
105_UCR_Anomaly_NOISEgait3,incorrect,32534,35300,36100,2.3208062648773184
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.9162526130676265
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05228781700134278
108_UCR_Anomaly_NOISEresperation2,incorrect,38604,138150,138350,38.74723863601683
109_UCR_Anomaly_1sddb40,incorrect,31449,16900,17720,2.7949542999267583
110_UCR_Anomaly_2sddb40,incorrect,31655,21500,22000,2.8916883468627925
111_UCR_Anomaly_3sddb40,incorrect,31654,11500,12000,2.8903932571411137
112_UCR_Anomaly_BIDMC1,correct,3129,2800,3200,0.1417975425720215
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1347,1291,1492,0.04628944396972657
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.049361944198608405
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2484,2420,2644,0.050302982330322266
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1515,1449,1697,0.04876708984375001
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,826,752,1000,0.048928499221801765
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.04634475708007813
119_UCR_Anomaly_ECG1,correct,1957,1700,2200,0.6486785411834717
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.3731276988983155
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.36988806724548345
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.772815227508545
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.88515949249267
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9515395164489747
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,0.9608690738677979
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,0.7676918506622316
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10556530952453612
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.09855246543884277
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09803748130798338
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2603,2427,2745,0.13006830215454102
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.1011815071105957
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.04694724082946778
133_UCR_Anomaly_InternalBleeding14,correct,2856,2707,2934,0.055128812789916985
134_UCR_Anomaly_InternalBleeding15,correct,4049,3884,4254,0.07449269294738771
135_UCR_Anomaly_InternalBleeding16,correct,2951,2887,3099,0.08386778831481934
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07859992980957033
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05723881721496581
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.05161571502685547
139_UCR_Anomaly_InternalBleeding20,correct,3131,2959,3319,0.05622291564941408
140_UCR_Anomaly_InternalBleeding4,correct,3799,3575,4133,0.082474946975708
141_UCR_Anomaly_InternalBleeding5,correct,2189,2100,2470,0.034207344055175795
142_UCR_Anomaly_InternalBleeding6,incorrect,2245,1874,2229,0.07783699035644535
143_UCR_Anomaly_InternalBleeding8,correct,3350,3265,3574,0.05982780456542969
144_UCR_Anomaly_InternalBleeding9,incorrect,1548,2299,2581,0.03345870971679688
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,0.9679765701293946
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24901,22762,23032,0.9726157188415527
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9782936573028564
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8963067531585693
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10444,10290,10620,0.8146705627441407
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22761,5090,5520,0.8164618015289308
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4893,9180,9540,0.3536899089813233
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,0.6747741699218752
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,0.41811537742614757
154_UCR_Anomaly_PowerDemand3,incorrect,10356,7305,7577,0.31073260307312023
155_UCR_Anomaly_PowerDemand4,correct,6090,5905,6177,0.2511734962463379
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.11043977737426759
157_UCR_Anomaly_TkeepFirstMARS,correct,1911,1765,1980,0.12895035743713382
158_UCR_Anomaly_TkeepForthMARS,incorrect,1831,2388,2685,0.1179189682006836
159_UCR_Anomaly_TkeepSecondMARS,correct,5884,5730,5940,0.12586712837219238
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.12370610237121585
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.05561757087707519
162_UCR_Anomaly_WalkingAceleration5,correct,3265,3120,3379,0.03983497619628906
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,1.2258646488189697
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6228535175323484
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,1.5681118965148928
166_UCR_Anomaly_apneaecg,correct,2318,2140,2408,1.2353031635284422
167_UCR_Anomaly_gait1,correct,18685,18400,18900,2.886996507644653
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.6160032749176025
169_UCR_Anomaly_gait3,incorrect,20581,35300,36100,2.339658498764037
170_UCR_Anomaly_gaitHunt1,correct,14616,14470,14780,2.9180202484130855
171_UCR_Anomaly_gaitHunt2,correct,12935,12600,13450,2.920742273330688
172_UCR_Anomaly_gaitHunt3,correct,15304,14900,15900,2.3263850212097164
173_UCR_Anomaly_insectEPG1,incorrect,3381,3900,4130,0.099503755569458
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.08023023605346681
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.060095787048339844
176_UCR_Anomaly_insectEPG4,correct,5199,5108,5358,0.13697648048400884
177_UCR_Anomaly_insectEPG5,correct,5364,5200,5401,0.10538363456726076
178_UCR_Anomaly_ltstdbs30791AI,correct,35125,34945,35345,2.123203754425049
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.4935758113861084
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.8122410774230957
181_UCR_Anomaly_park3m,correct,12424,12050,12595,1.3236691951751711
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4944787025451662
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.0475165843963623
184_UCR_Anomaly_resperation10,incorrect,20604,82600,83980,29.130078077316288
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.2794919013977
186_UCR_Anomaly_resperation1,correct,10289,10160,10512,13.48446607589722
187_UCR_Anomaly_resperation2,incorrect,38604,138150,138350,38.88912987709045
188_UCR_Anomaly_resperation2,incorrect,38604,138150,138351,34.40714406967163
189_UCR_Anomaly_resperation3,incorrect,23604,113150,113351,28.458367586135864
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.254951238632206
191_UCR_Anomaly_resperation9,correct,105530,105311,105611,33.266701459884644
192_UCR_Anomaly_s20101mML2,correct,23865,23674,23974,1.1576507091522217
193_UCR_Anomaly_s20101m,correct,25866,25674,25974,1.3298926353454588
194_UCR_Anomaly_sddb49,correct,48006,47850,48300,4.962359428405761
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.683580160140992
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,2.0004374980926514
197_UCR_Anomaly_tiltAPB1,correct,14258,14183,14450,1.326943635940552
198_UCR_Anomaly_tiltAPB2,correct,75021,74059,75085,8.517976999282837
199_UCR_Anomaly_tiltAPB3,incorrect,43871,73900,74470,10.889194011688232
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.912098169326782
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4565067291259766
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.449954271316528
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.426114559173584
204_UCR_Anomaly_CHARISfive,correct,2636,2488,2758,1.281208038330078
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3523530960083006
206_UCR_Anomaly_CHARISten,incorrect,1058,3850,4110,0.4620885848999024
207_UCR_Anomaly_CHARISten,correct,23864,23664,23924,1.9494793415069582
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,1.8062841892242434
209_UCR_Anomaly_Fantasia,correct,7949,7870,8370,7.422154903411865
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,9.601922512054445
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,9.077119350433351
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,0.6881167888641359
213_UCR_Anomaly_STAFFIIIDatabase,correct,93798,93609,94259,95.43324279785155
214_UCR_Anomaly_STAFFIIIDatabase,correct,91586,91409,92259,93.90494108200075
215_UCR_Anomaly_STAFFIIIDatabase,correct,70489,70344,71194,93.0060393810272
216_UCR_Anomaly_STAFFIIIDatabase,correct,124058,123404,124254,92.08064699172972
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,90.91380572319031
218_UCR_Anomaly_STAFFIIIDatabase,correct,169766,169503,170353,89.62882447242734
219_UCR_Anomaly_STAFFIIIDatabase,correct,23053,22920,23340,89.39183831214903
220_UCR_Anomaly_STAFFIIIDatabase,correct,207862,207403,208253,88.60632014274596
221_UCR_Anomaly_STAFFIIIDatabase,correct,118159,117916,119336,85.67431569099425
222_UCR_Anomaly_mit14046longtermecg,incorrect,48327,34977,35677,33.3071928024292
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.786440849304197
224_UCR_Anomaly_mit14046longtermecg,correct,115169,114977,115677,21.21101450920105
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.790234088897698
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,12.50584101676941
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.299595832824707
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.3117449283599854
229_UCR_Anomaly_mit14134longtermecg,correct,41646,41497,41707,2.6490230560302734
230_UCR_Anomaly_mit14134longtermecg,incorrect,19706,47,347,2.259399175643922
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,3.645293712615967
232_UCR_Anomaly_mit14134longtermecg,correct,48950,48667,49127,3.6335899829864498
233_UCR_Anomaly_mit14157longtermecg,incorrect,47223,5487,5688,7.540568113327027
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.796180248260498
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.552617788314818
236_UCR_Anomaly_mit14157longtermecg,incorrect,23929,26937,27177,8.310343742370605
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.3322548866272
238_UCR_Anomaly_mit14157longtermecg,incorrect,35001,51189,51569,8.337151527404787
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8660964965821
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4798793792722
241_UCR_Anomaly_taichidbS0715Master,incorrect,269083,587300,589200,559.5145263671876
242_UCR_Anomaly_tilt12744mtable,incorrect,87257,4530,4990,46.610649347305284
243_UCR_Anomaly_tilt12744mtable,incorrect,69528,103255,103500,30.358686208724976
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.04708671569825
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.907737970352166
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.441612720489495
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.198083877563477
248_UCR_Anomaly_weallwalk,incorrect,5112,2602,2807,0.07955241203308108
249_UCR_Anomaly_weallwalk,incorrect,50,5432,5662,0.11064958572387697
250_UCR_Anomaly_weallwalk,incorrect,4033,4239,4445,0.10554432868957521
