algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33938,18400,18900,2.875983715057373
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33,24400,24900,2.604814291000366
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10860,35300,36100,2.325458288192749
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25201,14470,14780,2.9034750461578365
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,2.913948774337769
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20504,14900,15900,2.319305658340454
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,437,3900,4130,0.3622493743896485
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4314,4200,4425,0.35288572311401367
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1132,1700,1950,0.3821074962615968
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5033,5108,5358,0.47987818717956543
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5310,5200,5401,0.4732067584991455
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35882,34945,35345,2.084259033203125
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,3826,29500,29900,1.4562156200408936
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8915,32500,32900,1.7729341983795166
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,10771,12050,12595,1.3176765441894533
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,24443,8300,8900,1.4672179222106931
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9611,9300,9900,1.0705969333648682
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,44240,82600,83980,28.98527503013611
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,130588,52700,52901,25.10965776443481
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34547,10160,10512,13.48848342895508
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21628,138150,138350,38.70250964164734
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21586,138150,138351,34.17397642135621
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,0,113150,113351,28.286014080047604
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,36289,58330,58531,21.108741044998172
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11772,105311,105611,33.03704857826233
084_UCR_Anomaly_DISTORTEDs20101mML2,incorrect,25286,23674,23974,1.180675506591797
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7035,25674,25974,1.3165910243988037
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,59999,47850,48300,4.980802059173584
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4266,34270,34840,2.6188910007476807
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,8167,29270,29840,1.932969093322754
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.3168613910675049
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74996,74059,75085,8.472695112228395
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73918,73900,74470,10.83350419998169
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.859017610549927
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.793314933776856
094_UCR_Anomaly_NOISEBIDMC1,incorrect,13,2800,3200,0.47175049781799316
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1558,1449,1697,0.2879981994628906
096_UCR_Anomaly_NOISEECG4,incorrect,0,11800,12200,0.9306190013885497
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.2859382629394531
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,5182,2887,3099,0.3083570003509522
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1997,1874,2229,0.2596290111541748
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12235,12110,12360,0.9233577251434327
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,0,11290,11620,0.8505084514617921
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,0,9180,9540,0.6913228034973143
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1210,1111,1409,0.4350399971008302
104_UCR_Anomaly_NOISEapneaecg4,incorrect,6438,9900,10200,1.5243234634399414
105_UCR_Anomaly_NOISEgait3,incorrect,0,35300,36100,2.319896459579467
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,2,12600,13450,2.91466474533081
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3632,1700,1950,0.46255469322204595
108_UCR_Anomaly_NOISEresperation2,incorrect,17033,138150,138350,38.70694065093995
109_UCR_Anomaly_1sddb40,correct,16956,16900,17720,2.7910907268524174
110_UCR_Anomaly_2sddb40,correct,21651,21500,22000,2.8871264457702632
111_UCR_Anomaly_3sddb40,correct,11638,11500,12000,2.889579296112061
112_UCR_Anomaly_BIDMC1,correct,3154,2800,3200,0.3823497295379639
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2083,1291,1492,0.3121445178985596
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.4801778793334961
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.2570507526397705
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.29883360862731945
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.36547064781188976
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.29917621612548834
119_UCR_Anomaly_ECG1,correct,1867,1700,2200,0.6482625007629395
120_UCR_Anomaly_ECG2,incorrect,10825,900,1200,0.6037235260009769
121_UCR_Anomaly_ECG3,incorrect,13329,900,1200,0.510518789291382
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7788851261138916
123_UCR_Anomaly_ECG4,incorrect,11398,11700,12200,50.85825395584106
124_UCR_Anomaly_ECG4,incorrect,9563,11800,12200,0.9510984420776368
125_UCR_Anomaly_ECG4,incorrect,23293,11900,12200,0.9603762626647949
126_UCR_Anomaly_ECG4,incorrect,20377,8900,9200,0.767106056213379
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.3997461795806886
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2004,2075,2488,0.36333489418029796
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,880,848,1093,0.32465124130249035
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,388,2427,2745,0.41843199729919434
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.42166256904602056
132_UCR_Anomaly_InternalBleeding10,incorrect,1011,1226,1456,0.4269487857818604
133_UCR_Anomaly_InternalBleeding14,incorrect,2645,2707,2934,0.462247610092163
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.3908543586730958
135_UCR_Anomaly_InternalBleeding16,correct,2991,2887,3099,0.3813517093658448
136_UCR_Anomaly_InternalBleeding17,incorrect,1489,1498,1809,0.3272788524627686
137_UCR_Anomaly_InternalBleeding18,correct,2259,2085,2387,0.33220982551574707
138_UCR_Anomaly_InternalBleeding19,incorrect,0,1087,1297,0.28798794746398926
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.37863755226135265
140_UCR_Anomaly_InternalBleeding4,correct,3770,3575,4133,0.3103349208831787
141_UCR_Anomaly_InternalBleeding5,correct,2227,2100,2470,0.2554895877838135
142_UCR_Anomaly_InternalBleeding6,incorrect,2240,1874,2229,0.42626285552978516
143_UCR_Anomaly_InternalBleeding8,incorrect,1367,3265,3574,0.31458926200866705
144_UCR_Anomaly_InternalBleeding9,incorrect,4,2299,2581,0.20761990547180179
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12227,12110,12360,0.9680469036102296
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,1.0049238204956055
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.9779696464538574
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,2,11290,11620,1.138970136642456
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,132,10290,10620,0.8140888214111329
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,7692,5090,5520,0.8910250663757325
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4830,9180,9540,0.5880258083343508
152_UCR_Anomaly_PowerDemand1,incorrect,0,9385,9921,0.7774579524993896
153_UCR_Anomaly_PowerDemand2,incorrect,18,9257,9817,0.6139709949493407
154_UCR_Anomaly_PowerDemand3,incorrect,3676,7305,7577,0.6062257289886475
155_UCR_Anomaly_PowerDemand4,correct,5991,5905,6177,0.468613862991333
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2294,2388,2685,0.34674787521362305
157_UCR_Anomaly_TkeepFirstMARS,correct,1956,1765,1980,0.40482687950134283
158_UCR_Anomaly_TkeepForthMARS,incorrect,1703,2388,2685,0.48065423965454107
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2679,5730,5940,0.40897417068481445
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.45477867126464844
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.27692651748657227
162_UCR_Anomaly_WalkingAceleration5,incorrect,3021,3120,3379,0.32066726684570324
163_UCR_Anomaly_apneaecg2,incorrect,10800,10850,11200,1.2254633903503418
164_UCR_Anomaly_apneaecg3,incorrect,1110,6011,6311,1.6220529079437254
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5679850578308108
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,1.2344603538513181
167_UCR_Anomaly_gait1,incorrect,21032,18400,18900,2.8866126537322994
168_UCR_Anomaly_gait2,incorrect,19032,24400,24900,2.6148533821105957
169_UCR_Anomaly_gait3,incorrect,31386,35300,36100,2.3392713069915763
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,2.9167406558990474
171_UCR_Anomaly_gaitHunt2,incorrect,19,12600,13450,2.9196286201477046
172_UCR_Anomaly_gaitHunt3,correct,15865,14900,15900,2.4392774105072017
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.3812446594238282
174_UCR_Anomaly_insectEPG2,incorrect,2636,4200,4425,0.3648853302001953
175_UCR_Anomaly_insectEPG3,incorrect,3526,1700,1950,0.3315443992614748
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.4980022907257081
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.33680629730224615
178_UCR_Anomaly_ltstdbs30791AI,incorrect,32510,34945,35345,2.1231162548065186
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6187,29500,29900,1.4927220344543457
180_UCR_Anomaly_ltstdbs30791ES,correct,32647,32500,32900,1.8125169277191162
181_UCR_Anomaly_park3m,incorrect,16956,12050,12595,1.3230464458465578
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,1.4938828945159914
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5973,9300,9900,1.0472278594970703
184_UCR_Anomaly_resperation10,incorrect,20561,82600,83980,29.113825321197513
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,25.261742591857907
186_UCR_Anomaly_resperation1,incorrect,34555,10160,10512,13.47380638122559
187_UCR_Anomaly_resperation2,incorrect,17032,138150,138350,38.86235523223876
188_UCR_Anomaly_resperation2,incorrect,17036,138150,138351,34.38728475570679
189_UCR_Anomaly_resperation3,incorrect,23554,113150,113351,28.439746618270874
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,21.24075269699097
191_UCR_Anomaly_resperation9,incorrect,9033,105311,105611,33.24710941314697
192_UCR_Anomaly_s20101mML2,correct,23858,23674,23974,1.1553890705108643
193_UCR_Anomaly_s20101m,incorrect,732,25674,25974,1.3301310539245603
194_UCR_Anomaly_sddb49,incorrect,27598,47850,48300,4.958396911621093
195_UCR_Anomaly_sel840mECG1,incorrect,4262,34270,34840,2.6830129623413095
196_UCR_Anomaly_sel840mECG2,incorrect,21963,29270,29840,1.9996652603149414
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,1.3272008895874026
198_UCR_Anomaly_tiltAPB2,incorrect,33452,74059,75085,8.511951684951782
199_UCR_Anomaly_tiltAPB3,incorrect,27387,73900,74470,10.879146099090576
200_UCR_Anomaly_tiltAPB4,incorrect,47342,47895,48096,15.902769804000854
201_UCR_Anomaly_CHARISfive,correct,6983,6901,7116,1.4557108879089355
202_UCR_Anomaly_CHARISfive,correct,615,487,717,1.4493067264556883
203_UCR_Anomaly_CHARISfive,correct,487,395,628,1.425105094909668
204_UCR_Anomaly_CHARISfive,correct,2565,2488,2758,1.2805047035217283
205_UCR_Anomaly_CHARISfive,incorrect,5682,19083,19373,1.3524301052093504
206_UCR_Anomaly_CHARISten,incorrect,230,3850,4110,0.6055617332458496
207_UCR_Anomaly_CHARISten,incorrect,3676,23664,23924,1.949129104614258
208_UCR_Anomaly_CHARISten,incorrect,2,22699,22959,1.8054957389831545
209_UCR_Anomaly_Fantasia,correct,8000,7870,8370,7.420721530914307
210_UCR_Anomaly_Italianpowerdemand,incorrect,69153,38677,38973,9.597246408462526
211_UCR_Anomaly_Italianpowerdemand,incorrect,66924,1027,1323,9.074126958847048
212_UCR_Anomaly_Italianpowerdemand,incorrect,2766,20467,20691,0.6877336502075196
213_UCR_Anomaly_STAFFIIIDatabase,correct,93759,93609,94259,95.39370274543761
214_UCR_Anomaly_STAFFIIIDatabase,correct,91600,91409,92259,93.8658413887024
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,92.96736407279965
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,92.0421209335327
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208598,112409,113259,90.88038063049316
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,258821,169503,170353,89.59635233879087
219_UCR_Anomaly_STAFFIIIDatabase,correct,23075,22920,23340,89.36079955101012
220_UCR_Anomaly_STAFFIIIDatabase,correct,207822,207403,208253,88.57516241073607
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,20668,117916,119336,85.64221334457396
222_UCR_Anomaly_mit14046longtermecg,incorrect,27108,34977,35677,33.290491342544556
223_UCR_Anomaly_mit14046longtermecg,incorrect,3890,56977,57677,15.775705099105833
224_UCR_Anomaly_mit14046longtermecg,incorrect,20730,114977,115677,21.191232681274414
225_UCR_Anomaly_mit14046longtermecg,incorrect,26648,61686,62186,19.77623534202575
226_UCR_Anomaly_mit14046longtermecg,incorrect,26538,26777,27277,12.503698348999023
227_UCR_Anomaly_mit14134longtermecg,correct,17875,17669,17969,3.298469066619873
228_UCR_Anomaly_mit14134longtermecg,incorrect,24596,36369,36589,3.3093810081481934
229_UCR_Anomaly_mit14134longtermecg,incorrect,6281,41497,41707,2.6481518745422363
230_UCR_Anomaly_mit14134longtermecg,incorrect,19794,47,347,2.2569634914398202
231_UCR_Anomaly_mit14134longtermecg,incorrect,25588,38667,39127,3.6441948413848877
232_UCR_Anomaly_mit14134longtermecg,incorrect,27167,48667,49127,3.630878925323486
233_UCR_Anomaly_mit14157longtermecg,incorrect,47235,5487,5688,7.538160324096681
234_UCR_Anomaly_mit14157longtermecg,correct,5686,5587,5788,8.794511079788208
235_UCR_Anomaly_mit14157longtermecg,incorrect,38789,56437,56638,8.551590442657469
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.305050134658813
237_UCR_Anomaly_mit14157longtermecg,incorrect,21496,70147,71157,8.329755067825321
238_UCR_Anomaly_mit14157longtermecg,incorrect,20449,51189,51569,8.334453344345095
239_UCR_Anomaly_taichidbS0715Master,incorrect,67873,403313,403577,657.7505764961244
240_UCR_Anomaly_taichidbS0715Master,incorrect,587834,643970,644270,571.371309995651
241_UCR_Anomaly_taichidbS0715Master,incorrect,270558,587300,589200,559.4202144145967
242_UCR_Anomaly_tilt12744mtable,incorrect,135825,4530,4990,46.586081266403184
243_UCR_Anomaly_tilt12744mtable,incorrect,33673,103255,103500,30.337664365768433
244_UCR_Anomaly_tilt12754table,incorrect,90384,4517,4977,54.01629877090455
245_UCR_Anomaly_tilt12754table,incorrect,89890,170489,170959,52.87446737289428
246_UCR_Anomaly_tilt12755mtable,incorrect,110970,170489,170959,55.4122302532196
247_UCR_Anomaly_tilt12755mtable,incorrect,56127,71589,71869,30.17160701751709
248_UCR_Anomaly_weallwalk,incorrect,5066,2602,2807,0.38508343696594244
249_UCR_Anomaly_weallwalk,incorrect,1784,5432,5662,0.41601443290710444
250_UCR_Anomaly_weallwalk,incorrect,2116,4239,4445,0.4321463108062746
