algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.46007204055786133
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3172,3120,3379,0.3007938861846925
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11084,10850,11200,1.9681394100189211
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1122,6011,6311,2.0830569267272954
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26949,9900,10200,2.558460950851441
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2221,2140,2408,2.0787851810455322
059_UCR_Anomaly_DISTORTEDgait1,correct,18765,18400,18900,3.8106725215911865
060_UCR_Anomaly_DISTORTEDgait2,correct,24748,24400,24900,3.2749361991882324
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17129,35300,36100,3.5361044406890874
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14619,14470,14780,3.053578853607178
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,50,12600,13450,4.559470415115356
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15305,14900,15900,3.410364389419555
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5776,3900,4130,0.46094417572021484
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.6074831485748291
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1174,1700,1950,0.3814539909362794
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.6559672355651855
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5267,5200,5401,0.50909423828125
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35133,34945,35345,3.3060748577117924
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29646,29500,29900,2.20276403427124
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32692,32500,32900,3.237367630004883
073_UCR_Anomaly_DISTORTEDpark3m,correct,12487,12050,12595,2.681860208511352
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,2.6734249591827397
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1348,9300,9900,1.8705315589904785
076_UCR_Anomaly_DISTORTEDresperation10,correct,83140,82600,83980,29.00078511238098
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76661,52700,52901,25.126878499984738
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,13.501191139221193
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17080,138150,138350,38.72971439361572
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104578,138150,138351,34.19530987739564
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89577,113150,113351,28.305159568786618
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64825,58330,58531,21.12844824790955
083_UCR_Anomaly_DISTORTEDresperation9,correct,105520,105311,105611,33.059425592422485
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23894,23674,23974,2.1134488582611084
085_UCR_Anomaly_DISTORTEDs20101m,correct,25770,25674,25974,2.8365378379821777
086_UCR_Anomaly_DISTORTEDsddb49,correct,48097,47850,48300,7.719238042831421
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34451,34270,34840,2.8484890460968018
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,2.5357251167297363
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.8939945697784424
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74925,74059,75085,9.728380680084227
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45059,73900,74470,10.839064836502075
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.872370481491089
093_UCR_Anomaly_NOISE1sddb40,correct,17366,16900,17720,3.4622492790222164
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.6576538085937501
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1611,1449,1697,0.35569977760314947
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,1.7221946716308594
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,922,848,1093,0.5162622928619383
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2953,2887,3099,0.5228273868560791
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2023,1874,2229,0.5751950740814208
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,2.2541191577911373
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23968,11290,11620,1.6778912544250493
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9267,9180,9540,1.37670636177063
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1264,1111,1409,0.4776716232299805
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25404,9900,10200,2.620853185653687
105_UCR_Anomaly_NOISEgait3,incorrect,29868,35300,36100,4.358557701110842
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,50,12600,13450,3.112423896789551
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1089,1700,1950,0.4619643688201905
108_UCR_Anomaly_NOISEresperation2,incorrect,104658,138150,138350,38.73281049728394
109_UCR_Anomaly_1sddb40,incorrect,31840,16900,17720,3.801933526992798
110_UCR_Anomaly_2sddb40,incorrect,32046,21500,22000,4.176097154617309
111_UCR_Anomaly_3sddb40,incorrect,32139,11500,12000,4.328744411468506
112_UCR_Anomaly_BIDMC1,correct,3065,2800,3200,0.7294106483459473
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,839,1291,1492,0.3567295074462891
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1671,1603,1827,0.4801468849182129
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2469,2420,2644,0.3163528442382813
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.30764436721801763
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,899,752,1000,0.36479997634887706
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2003,1906,2154,0.2991883754730225
119_UCR_Anomaly_ECG1,correct,1878,1700,2200,1.535776615142822
120_UCR_Anomaly_ECG2,correct,1106,900,1200,1.1605973243713381
121_UCR_Anomaly_ECG3,correct,980,900,1200,1.3525583744049072
122_UCR_Anomaly_ECG3,correct,9071,8900,9200,1.618059158325195
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.88875293731689
124_UCR_Anomaly_ECG4,correct,12075,11800,12200,1.939746141433716
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,1.8244330883026123
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,1.688730716705322
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1136,1068,1312,0.5298464298248292
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2327,2075,2488,0.4820356369018556
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,924,848,1093,0.4432682991027832
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2574,2427,2745,0.6280474662780763
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3678,3512,3816,0.49184274673461914
132_UCR_Anomaly_InternalBleeding10,correct,1298,1226,1456,0.42691278457641607
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.4627690315246581
134_UCR_Anomaly_InternalBleeding15,correct,4050,3884,4254,0.48229765892028814
135_UCR_Anomaly_InternalBleeding16,correct,2951,2887,3099,0.48324179649353033
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.4325437545776368
137_UCR_Anomaly_InternalBleeding18,correct,2268,2085,2387,0.5625057220458983
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.4260110855102539
139_UCR_Anomaly_InternalBleeding20,correct,3126,2959,3319,0.4359848499298095
140_UCR_Anomaly_InternalBleeding4,correct,3726,3575,4133,0.5010459423065186
141_UCR_Anomaly_InternalBleeding5,correct,2192,2100,2470,0.27341985702514654
142_UCR_Anomaly_InternalBleeding6,correct,2043,1874,2229,0.5042779445648193
143_UCR_Anomaly_InternalBleeding8,correct,3349,3265,3574,0.40075302124023454
144_UCR_Anomaly_InternalBleeding9,incorrect,50,2299,2581,0.26664400100708013
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,1.9098055362701416
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,1.8129217624664304
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,1.971132516860962
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23966,11290,11620,2.0138511657714844
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10383,10290,10620,1.9770305156707761
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22760,5090,5520,1.7875702381134035
151_UCR_Anomaly_MesoplodonDensirostris,correct,9275,9180,9540,1.1522421836853027
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,1.421768665313721
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,1.1119117736816404
154_UCR_Anomaly_PowerDemand3,incorrect,10354,7305,7577,1.0049078464508057
155_UCR_Anomaly_PowerDemand4,correct,6090,5905,6177,0.7578361034393312
156_UCR_Anomaly_TkeepFifthMARS,correct,2524,2388,2685,0.7115442752838136
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,0.5943820476531982
158_UCR_Anomaly_TkeepForthMARS,incorrect,1852,2388,2685,0.613379955291748
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.5734517574310303
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.5712275505065917
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.5034217834472655
162_UCR_Anomaly_WalkingAceleration5,correct,3267,3120,3379,0.31998252868652355
163_UCR_Anomaly_apneaecg2,correct,11082,10850,11200,2.014986753463745
164_UCR_Anomaly_apneaecg3,incorrect,21827,6011,6311,2.066617250442505
165_UCR_Anomaly_apneaecg4,incorrect,20715,9900,10200,2.364706039428711
166_UCR_Anomaly_apneaecg,correct,2221,2140,2408,2.1482143402099605
167_UCR_Anomaly_gait1,correct,18684,18400,18900,4.130820751190184
168_UCR_Anomaly_gait2,correct,24657,24400,24900,3.4483823776245117
169_UCR_Anomaly_gait3,incorrect,1733,35300,36100,3.0079665184020996
170_UCR_Anomaly_gaitHunt1,correct,14675,14470,14780,3.5794682502746578
171_UCR_Anomaly_gaitHunt2,correct,13026,12600,13450,3.066085577011108
172_UCR_Anomaly_gaitHunt3,correct,15303,14900,15900,2.914462089538574
173_UCR_Anomaly_insectEPG1,incorrect,3294,3900,4130,0.4670617580413819
174_UCR_Anomaly_insectEPG2,correct,4263,4200,4425,0.4656405448913575
175_UCR_Anomaly_insectEPG3,incorrect,1181,1700,1950,0.33111524581909196
176_UCR_Anomaly_insectEPG4,correct,5176,5108,5358,0.5751302242279053
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.4667170047760009
178_UCR_Anomaly_ltstdbs30791AI,correct,35131,34945,35345,3.1532471179962154
179_UCR_Anomaly_ltstdbs30791AS,correct,29594,29500,29900,1.9290940761566162
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,2.76694941520691
181_UCR_Anomaly_park3m,correct,12298,12050,12595,2.4270966053009038
182_UCR_Anomaly_qtdbSel1005V,incorrect,25540,8300,8900,2.4312288761138916
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4986,9300,9900,1.9813966751098637
184_UCR_Anomaly_resperation10,incorrect,86662,82600,83980,29.128911972045902
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.283845186233517
186_UCR_Anomaly_resperation1,incorrect,34565,10160,10512,13.485332727432255
187_UCR_Anomaly_resperation2,incorrect,104659,138150,138350,38.89541220664977
188_UCR_Anomaly_resperation2,incorrect,104657,138150,138351,34.4160532951355
189_UCR_Anomaly_resperation3,incorrect,89562,113150,113351,28.460490226745605
190_UCR_Anomaly_resperation4,incorrect,64896,58330,58531,21.25766730308533
191_UCR_Anomaly_resperation9,correct,105435,105311,105611,33.268759965896606
192_UCR_Anomaly_s20101mML2,correct,23866,23674,23974,1.7652549743652344
193_UCR_Anomaly_s20101m,correct,25767,25674,25974,2.7270081043243413
194_UCR_Anomaly_sddb49,incorrect,27639,47850,48300,4.964809179306029
195_UCR_Anomaly_sel840mECG1,correct,34535,34270,34840,3.1645066738128658
196_UCR_Anomaly_sel840mECG2,incorrect,21793,29270,29840,2.615030288696289
197_UCR_Anomaly_tiltAPB1,correct,14258,14183,14450,2.4544517993927006
198_UCR_Anomaly_tiltAPB2,correct,74953,74059,75085,8.523151636123657
199_UCR_Anomaly_tiltAPB3,incorrect,45157,73900,74470,12.777129650115967
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.91289734840393
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.9882686138153078
202_UCR_Anomaly_CHARISfive,correct,569,487,717,3.2805948257446294
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,2.209914445877075
204_UCR_Anomaly_CHARISfive,correct,2539,2488,2758,2.8221023082733154
205_UCR_Anomaly_CHARISfive,incorrect,17407,19083,19373,2.181228160858154
206_UCR_Anomaly_CHARISten,incorrect,965,3850,4110,1.2956821918487549
207_UCR_Anomaly_CHARISten,correct,23776,23664,23924,3.3794779777526855
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,2.233172178268432
209_UCR_Anomaly_Fantasia,incorrect,10166,7870,8370,7.431411266326904
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,9.61023545265198
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,9.08042335510254
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,1.422300577163696
213_UCR_Anomaly_STAFFIIIDatabase,correct,93801,93609,94259,95.4369442462921
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,93.90426659584047
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38021,70344,71194,93.01042866706845
216_UCR_Anomaly_STAFFIIIDatabase,correct,124059,123404,124254,92.07962322235106
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,90.9181158542633
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133497,169503,170353,89.63259005546567
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,89.39489698410033
220_UCR_Anomaly_STAFFIIIDatabase,correct,207867,207403,208253,88.61436843872069
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27120,117916,119336,85.6764724254608
222_UCR_Anomaly_mit14046longtermecg,correct,35211,34977,35677,33.30702805519104
223_UCR_Anomaly_mit14046longtermecg,incorrect,32676,56977,57677,15.784922599792479
224_UCR_Anomaly_mit14046longtermecg,incorrect,29516,114977,115677,21.207366704940796
225_UCR_Anomaly_mit14046longtermecg,incorrect,26845,61686,62186,19.79371786117553
226_UCR_Anomaly_mit14046longtermecg,incorrect,83933,26777,27277,12.513523817062378
227_UCR_Anomaly_mit14134longtermecg,correct,17893,17669,17969,3.475347995758057
228_UCR_Anomaly_mit14134longtermecg,incorrect,24553,36369,36589,4.532519102096556
229_UCR_Anomaly_mit14134longtermecg,incorrect,20707,41497,41707,3.3793852329254146
230_UCR_Anomaly_mit14134longtermecg,incorrect,19704,47,347,3.9665911197662354
231_UCR_Anomaly_mit14134longtermecg,incorrect,44473,38667,39127,3.8223705291748042
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,3.632220029830932
233_UCR_Anomaly_mit14157longtermecg,incorrect,47223,5487,5688,7.542056560516358
234_UCR_Anomaly_mit14157longtermecg,correct,5636,5587,5788,8.79753851890564
235_UCR_Anomaly_mit14157longtermecg,incorrect,57748,56437,56638,8.552613496780394
236_UCR_Anomaly_mit14157longtermecg,incorrect,43707,26937,27177,8.307556390762329
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,8.333997726440433
238_UCR_Anomaly_mit14157longtermecg,incorrect,30579,51189,51569,8.337616443634035
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8609702587129
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4708180427549
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.5191175937654
242_UCR_Anomaly_tilt12744mtable,incorrect,87091,4530,4990,46.61736345291136
243_UCR_Anomaly_tilt12744mtable,incorrect,69477,103255,103500,30.355477809906006
244_UCR_Anomaly_tilt12754table,incorrect,91000,4517,4977,54.042223453521736
245_UCR_Anomaly_tilt12754table,incorrect,89424,170489,170959,52.90256524085998
246_UCR_Anomaly_tilt12755mtable,incorrect,5957,170489,170959,55.44234442710876
247_UCR_Anomaly_tilt12755mtable,incorrect,56263,71589,71869,30.19156551361084
248_UCR_Anomaly_weallwalk,incorrect,5752,2602,2807,0.5967426300048828
249_UCR_Anomaly_weallwalk,incorrect,2949,5432,5662,0.6080210208892823
250_UCR_Anomaly_weallwalk,correct,4391,4239,4445,0.6747891902923584
