algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
144_UCR_Anomaly_InternalBleeding9,incorrect,2730,2299,2581,0.09160423278808594
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12241,12110,12360,0.6281859874725342
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,0.7256002426147461
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11407,11290,11520,0.6435651779174805
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23969,11290,11620,0.6378698348999023
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10428,10290,10620,0.6131286621093751
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22858,5090,5520,0.6090419292449951
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11396,9180,9540,0.3703022003173828
152_UCR_Anomaly_PowerDemand1,incorrect,5199,9385,9921,0.547257423400879
153_UCR_Anomaly_PowerDemand2,incorrect,216,9257,9817,0.40901803970336925
154_UCR_Anomaly_PowerDemand3,incorrect,6984,7305,7577,0.3531880378723145
155_UCR_Anomaly_PowerDemand4,incorrect,8635,5905,6177,0.2920401096343994
156_UCR_Anomaly_TkeepFifthMARS,correct,2566,2388,2685,0.19017076492309573
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2689,1765,1980,0.1767866611480713
158_UCR_Anomaly_TkeepForthMARS,correct,2526,2388,2685,0.17924118041992188
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2909,5730,5940,0.18293714523315435
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2488,1111,1409,0.18910646438598636
161_UCR_Anomaly_WalkingAceleration1,incorrect,4081,1164,1595,0.15178442001342773
162_UCR_Anomaly_WalkingAceleration5,correct,3254,3120,3379,0.08305525779724121
163_UCR_Anomaly_apneaecg2,correct,11040,10850,11200,0.6268033981323242
164_UCR_Anomaly_apneaecg3,incorrect,21873,6011,6311,0.7567594051361085
165_UCR_Anomaly_apneaecg4,incorrect,20771,9900,10200,0.7358343601226808
166_UCR_Anomaly_apneaecg,incorrect,16999,2140,2408,0.6299290657043458
167_UCR_Anomaly_gait1,correct,18730,18400,18900,1.0058107376098633
168_UCR_Anomaly_gait2,correct,24714,24400,24900,0.9204857349395754
169_UCR_Anomaly_gait3,incorrect,29623,35300,36100,0.9110682010650635
170_UCR_Anomaly_gaitHunt1,incorrect,4422,14470,14780,0.9882285594940184
171_UCR_Anomaly_gaitHunt2,incorrect,4422,12600,13450,0.9941718578338622
172_UCR_Anomaly_gaitHunt3,correct,15074,14900,15900,0.9176576137542725
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.17416644096374512
174_UCR_Anomaly_insectEPG2,incorrect,2646,4200,4425,0.15594053268432617
175_UCR_Anomaly_insectEPG3,incorrect,1136,1700,1950,0.09283638000488283
176_UCR_Anomaly_insectEPG4,incorrect,6710,5108,5358,0.20128321647644046
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.13776326179504395
178_UCR_Anomaly_ltstdbs30791AI,correct,35141,34945,35345,0.8415892124176027
179_UCR_Anomaly_ltstdbs30791AS,correct,29695,29500,29900,0.7079393863677981
180_UCR_Anomaly_ltstdbs30791ES,incorrect,12963,32500,32900,0.7977375984191896
181_UCR_Anomaly_park3m,incorrect,17220,12050,12595,0.675208330154419
182_UCR_Anomaly_qtdbSel1005V,incorrect,25506,8300,8900,0.7075510025024414
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5014,9300,9900,0.6102273464202883
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,3.9965431690216064
185_UCR_Anomaly_resperation11,incorrect,76603,52700,52901,3.6863656044006343
186_UCR_Anomaly_resperation1,incorrect,34615,10160,10512,2.425277471542359
187_UCR_Anomaly_resperation2,incorrect,104612,138150,138350,4.855282545089722
188_UCR_Anomaly_resperation2,incorrect,104607,138150,138351,4.529804944992065
189_UCR_Anomaly_resperation3,incorrect,89611,113150,113351,4.077364921569824
190_UCR_Anomaly_resperation4,incorrect,64864,58330,58531,3.1619145870208745
191_UCR_Anomaly_resperation9,incorrect,96612,105311,105611,4.393466711044312
192_UCR_Anomaly_s20101mML2,correct,23858,23674,23974,0.6464824676513672
193_UCR_Anomaly_s20101m,incorrect,729,25674,25974,0.7068848609924319
194_UCR_Anomaly_sddb49,incorrect,27667,47850,48300,1.2846314907073977
195_UCR_Anomaly_sel840mECG1,incorrect,4236,34270,34840,0.9448199272155762
196_UCR_Anomaly_sel840mECG2,incorrect,21743,29270,29840,0.8354022502899171
197_UCR_Anomaly_tiltAPB1,incorrect,47,14183,14450,0.6853761672973633
198_UCR_Anomaly_tiltAPB2,incorrect,35093,74059,75085,1.7213616371154785
199_UCR_Anomaly_tiltAPB3,incorrect,45101,73900,74470,2.080135345458984
200_UCR_Anomaly_tiltAPB4,incorrect,65097,47895,48096,2.6376254558563232
201_UCR_Anomaly_CHARISfive,incorrect,3,6901,7116,0.7750802040100098
202_UCR_Anomaly_CHARISfive,incorrect,27226,487,717,0.7582473754882815
203_UCR_Anomaly_CHARISfive,incorrect,5,395,628,0.7575299739837645
204_UCR_Anomaly_CHARISfive,incorrect,25432,2488,2758,0.7142763137817383
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,0.7220814228057861
206_UCR_Anomaly_CHARISten,incorrect,948,3850,4110,0.3932127952575684
207_UCR_Anomaly_CHARISten,incorrect,3691,23664,23924,0.9024591445922852
208_UCR_Anomaly_CHARISten,incorrect,1822,22699,22959,0.8380630016326904
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.7237083911895754
210_UCR_Anomaly_Italianpowerdemand,incorrect,20746,38677,38973,1.9287552833557131
211_UCR_Anomaly_Italianpowerdemand,incorrect,68201,1027,1323,1.95047664642334
212_UCR_Anomaly_Italianpowerdemand,incorrect,5314,20467,20691,0.5522937774658204
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141503,93609,94259,7.593676567077637
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20894,91409,92259,7.530541181564331
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38072,70344,71194,7.607672452926635
216_UCR_Anomaly_STAFFIIIDatabase,correct,124028,123404,124254,7.492526292800904
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208575,112409,113259,7.39639163017273
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,7.21078109741211
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132950,22920,23340,7.141425371170045
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,79397,207403,208253,7.350346326828003
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,7.087977886199949
222_UCR_Anomaly_mit14046longtermecg,incorrect,24188,34977,35677,4.281121730804443
223_UCR_Anomaly_mit14046longtermecg,incorrect,32608,56977,57677,2.6658568382263184
224_UCR_Anomaly_mit14046longtermecg,incorrect,119025,114977,115677,3.232770681381225
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,3.153725862503052
226_UCR_Anomaly_mit14046longtermecg,incorrect,83912,26777,27277,2.1954524517059326
227_UCR_Anomaly_mit14134longtermecg,incorrect,33900,17669,17969,1.072527885437012
228_UCR_Anomaly_mit14134longtermecg,incorrect,23408,36369,36589,1.1120045185089111
229_UCR_Anomaly_mit14134longtermecg,incorrect,21086,41497,41707,1.0075733661651611
230_UCR_Anomaly_mit14134longtermecg,incorrect,15370,47,347,0.9049966335296633
231_UCR_Anomaly_mit14134longtermecg,incorrect,44504,38667,39127,1.242257833480835
232_UCR_Anomaly_mit14134longtermecg,incorrect,44488,48667,49127,1.1900908946990967
233_UCR_Anomaly_mit14157longtermecg,incorrect,15927,5487,5688,1.7307753562927246
234_UCR_Anomaly_mit14157longtermecg,incorrect,33654,5587,5788,1.8726999759674072
235_UCR_Anomaly_mit14157longtermecg,incorrect,57701,56437,56638,1.9689612388610835
236_UCR_Anomaly_mit14157longtermecg,incorrect,62589,26937,27177,2.0156006813049316
237_UCR_Anomaly_mit14157longtermecg,incorrect,42714,70147,71157,1.86115837097168
238_UCR_Anomaly_mit14157longtermecg,incorrect,61081,51189,51569,1.9631848335266113
239_UCR_Anomaly_taichidbS0715Master,incorrect,67873,403313,403577,19.249744415283203
240_UCR_Anomaly_taichidbS0715Master,incorrect,20210,643970,644270,18.0775625705719
241_UCR_Anomaly_taichidbS0715Master,incorrect,113787,587300,589200,17.795620441436768
242_UCR_Anomaly_tilt12744mtable,incorrect,87748,4530,4990,5.275902271270752
243_UCR_Anomaly_tilt12744mtable,incorrect,69934,103255,103500,4.074297666549683
244_UCR_Anomaly_tilt12754table,incorrect,90899,4517,4977,5.6839535236358625
245_UCR_Anomaly_tilt12754table,incorrect,89375,170489,170959,5.637927293777467
246_UCR_Anomaly_tilt12755mtable,incorrect,111060,170489,170959,5.603283882141114
247_UCR_Anomaly_tilt12755mtable,incorrect,56396,71589,71869,4.164588212966919
248_UCR_Anomaly_weallwalk,incorrect,5738,2602,2807,0.15952157974243164
249_UCR_Anomaly_weallwalk,incorrect,5154,5432,5662,0.17681002616882324
250_UCR_Anomaly_weallwalk,correct,4341,4239,4445,0.1828751564025879
