algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7074,105311,105611,3.2752141952514653
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23854,23674,23974,0.435088872909546
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7033,25674,25974,0.4964702129364014
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27666,47850,48300,0.8921563625335693
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4245,34270,34840,0.6603543758392335
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21747,29270,29840,0.5708854198455812
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29818,14183,14450,0.4702305793762208
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35297,74059,75085,1.2472400665283199
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45103,73900,74470,1.429894208908081
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65092,47895,48096,2.0267872810363774
093_UCR_Anomaly_NOISE1sddb40,incorrect,34613,16900,17720,0.7178797721862793
094_UCR_Anomaly_NOISEBIDMC1,correct,3034,2800,3200,0.13599348068237305
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,789,1449,1697,0.04760694503784181
096_UCR_Anomaly_NOISEECG4,incorrect,1465,11800,12200,0.4074647426605225
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,962,848,1093,0.10421133041381837
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6298,2887,3099,0.08444213867187499
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2077,1874,2229,0.07030367851257327
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12235,12110,12360,0.46447515487670893
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14562,11290,11620,0.44550442695617676
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14654,9180,9540,0.23702144622802737
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.13590431213378912
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26879,9900,10200,0.5058460235595701
105_UCR_Anomaly_NOISEgait3,incorrect,31338,35300,36100,0.7147445678710941
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,1,12600,13450,0.7974603176116946
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1140,1700,1950,0.055668592453002944
108_UCR_Anomaly_NOISEresperation2,incorrect,104619,138150,138350,3.8820588588714595
109_UCR_Anomaly_1sddb40,correct,17110,16900,17720,0.6826002597808838
110_UCR_Anomaly_2sddb40,incorrect,34822,21500,22000,0.6863315105438232
111_UCR_Anomaly_3sddb40,incorrect,34815,11500,12000,0.683706521987915
112_UCR_Anomaly_BIDMC1,correct,3034,2800,3200,0.1236085891723633
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,789,1291,1492,0.052008628845214844
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,790,1603,1827,0.04440712928771973
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.04362535476684571
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,791,1449,1697,0.05310893058776856
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,812,752,1000,0.05616998672485353
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,790,1906,2154,0.051750183105468764
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.3241758346557617
120_UCR_Anomaly_ECG2,incorrect,7848,900,1200,0.22967267036437988
121_UCR_Anomaly_ECG3,incorrect,13293,900,1200,0.23380422592163091
122_UCR_Anomaly_ECG3,incorrect,4582,8900,9200,0.3492937088012696
123_UCR_Anomaly_ECG4,incorrect,129618,11700,12200,4.0600247383117685
124_UCR_Anomaly_ECG4,incorrect,1465,11800,12200,0.3894176483154297
125_UCR_Anomaly_ECG4,incorrect,1465,11900,12200,0.3946940898895264
126_UCR_Anomaly_ECG4,incorrect,4420,8900,9200,0.3516929149627686
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.0983109474182129
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2352,2075,2488,0.09391951560974122
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,964,848,1093,0.09676361083984375
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2602,2427,2745,0.11538863182067871
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3650,3512,3816,0.09713888168334961
132_UCR_Anomaly_InternalBleeding10,incorrect,3156,1226,1456,0.043319463729858405
133_UCR_Anomaly_InternalBleeding14,correct,2821,2707,2934,0.05621790885925293
134_UCR_Anomaly_InternalBleeding15,correct,4049,3884,4254,0.0753626823425293
135_UCR_Anomaly_InternalBleeding16,incorrect,6278,2887,3099,0.06822538375854492
136_UCR_Anomaly_InternalBleeding17,incorrect,5882,1498,1809,0.060973882675170905
137_UCR_Anomaly_InternalBleeding18,incorrect,5199,2085,2387,0.049856424331665046
138_UCR_Anomaly_InternalBleeding19,incorrect,4499,1087,1297,0.05369305610656739
139_UCR_Anomaly_InternalBleeding20,correct,3148,2959,3319,0.055782079696655294
140_UCR_Anomaly_InternalBleeding4,correct,3777,3575,4133,0.08249878883361815
141_UCR_Anomaly_InternalBleeding5,correct,2238,2100,2470,0.03824901580810547
142_UCR_Anomaly_InternalBleeding6,correct,2079,1874,2229,0.07967758178710938
143_UCR_Anomaly_InternalBleeding8,incorrect,3026,3265,3574,0.06183314323425292
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.04233598709106445
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12238,12110,12360,0.4543557167053223
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,15448,22762,23032,0.45883131027221685
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11409,11290,11520,0.4651086330413819
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23938,11290,11620,0.44138336181640636
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10419,10290,10620,0.42017364501953136
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,13356,5090,5520,0.42098188400268555
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14664,9180,9540,0.231032133102417
152_UCR_Anomaly_PowerDemand1,incorrect,5224,9385,9921,0.38158535957336426
153_UCR_Anomaly_PowerDemand2,incorrect,216,9257,9817,0.2904915809631348
154_UCR_Anomaly_PowerDemand3,incorrect,7007,7305,7577,0.25071740150451666
155_UCR_Anomaly_PowerDemand4,incorrect,8631,5905,6177,0.20857691764831546
156_UCR_Anomaly_TkeepFifthMARS,correct,2603,2388,2685,0.11733484268188478
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2778,1765,1980,0.11007618904113771
158_UCR_Anomaly_TkeepForthMARS,correct,2541,2388,2685,0.11693286895751955
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2679,5730,5940,0.11471772193908694
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2675,1111,1409,0.11273646354675292
161_UCR_Anomaly_WalkingAceleration1,incorrect,4087,1164,1595,0.0580294132232666
162_UCR_Anomaly_WalkingAceleration5,correct,3254,3120,3379,0.038908243179321296
163_UCR_Anomaly_apneaecg2,correct,11035,10850,11200,0.43032908439636236
164_UCR_Anomaly_apneaecg3,incorrect,21875,6011,6311,0.5085091590881345
165_UCR_Anomaly_apneaecg4,incorrect,20764,9900,10200,0.4949002265930177
166_UCR_Anomaly_apneaecg,incorrect,16997,2140,2408,0.4331042766571046
167_UCR_Anomaly_gait1,correct,18728,18400,18900,0.6972374916076661
168_UCR_Anomaly_gait2,incorrect,32017,24400,24900,0.6677031517028809
169_UCR_Anomaly_gait3,incorrect,29516,35300,36100,0.6279149055480957
170_UCR_Anomaly_gaitHunt1,incorrect,2,14470,14780,0.7003991603851318
171_UCR_Anomaly_gaitHunt2,incorrect,24,12600,13450,0.6922273635864258
172_UCR_Anomaly_gaitHunt3,correct,15065,14900,15900,0.6292204856872559
173_UCR_Anomaly_insectEPG1,incorrect,3341,3900,4130,0.10120224952697754
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.08664894104003909
175_UCR_Anomaly_insectEPG3,incorrect,1143,1700,1950,0.05179619789123536
176_UCR_Anomaly_insectEPG4,incorrect,5043,5108,5358,0.13866591453552252
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09647011756896974
178_UCR_Anomaly_ltstdbs30791AI,correct,35141,34945,35345,0.575484275817871
179_UCR_Anomaly_ltstdbs30791AS,correct,29693,29500,29900,0.48568487167358404
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8975,32500,32900,0.5500669479370117
181_UCR_Anomaly_park3m,incorrect,17312,12050,12595,0.4591655731201172
182_UCR_Anomaly_qtdbSel1005V,incorrect,25496,8300,8900,0.48967599868774425
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5034,9300,9900,0.40190553665161144
184_UCR_Anomaly_resperation10,incorrect,86617,82600,83980,2.9685211181640625
185_UCR_Anomaly_resperation11,incorrect,76619,52700,52901,2.712149858474732
186_UCR_Anomaly_resperation1,incorrect,34619,10160,10512,1.6558258533477785
187_UCR_Anomaly_resperation2,incorrect,104618,138150,138350,3.5149159431457515
188_UCR_Anomaly_resperation2,incorrect,104616,138150,138351,3.294075250625611
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,2.972395420074463
190_UCR_Anomaly_resperation4,incorrect,64870,58330,58531,2.3945891857147212
191_UCR_Anomaly_resperation9,incorrect,96622,105311,105611,3.226658344268799
192_UCR_Anomaly_s20101mML2,correct,23854,23674,23974,0.43560671806335455
193_UCR_Anomaly_s20101m,incorrect,745,25674,25974,0.4845681190490723
194_UCR_Anomaly_sddb49,incorrect,27678,47850,48300,0.9030497074127197
195_UCR_Anomaly_sel840mECG1,incorrect,4240,34270,34840,0.6537861824035645
196_UCR_Anomaly_sel840mECG2,incorrect,21752,29270,29840,0.5595476627349854
197_UCR_Anomaly_tiltAPB1,incorrect,56,14183,14450,0.46778893470764166
198_UCR_Anomaly_tiltAPB2,incorrect,35105,74059,75085,1.236523628234863
199_UCR_Anomaly_tiltAPB3,incorrect,45111,73900,74470,1.4649932384490967
200_UCR_Anomaly_tiltAPB4,incorrect,65098,47895,48096,1.9902052879333498
201_UCR_Anomaly_CHARISfive,incorrect,4,6901,7116,0.5688686370849609
202_UCR_Anomaly_CHARISfive,incorrect,27231,487,717,0.5217554569244385
203_UCR_Anomaly_CHARISfive,incorrect,48,395,628,0.5075733661651612
204_UCR_Anomaly_CHARISfive,incorrect,25439,2488,2758,0.4889786243438722
205_UCR_Anomaly_CHARISfive,incorrect,25913,19083,19373,0.4979829788208009
206_UCR_Anomaly_CHARISten,incorrect,921,3850,4110,0.27964353561401367
207_UCR_Anomaly_CHARISten,incorrect,3691,23664,23924,0.6243166923522949
208_UCR_Anomaly_CHARISten,incorrect,1602,22699,22959,0.5916054248809814
209_UCR_Anomaly_Fantasia,incorrect,50283,7870,8370,1.197584390640259
210_UCR_Anomaly_Italianpowerdemand,incorrect,20774,38677,38973,1.3584010601043701
211_UCR_Anomaly_Italianpowerdemand,incorrect,18644,1027,1323,1.354151725769043
212_UCR_Anomaly_Italianpowerdemand,incorrect,5309,20467,20691,0.38785123825073253
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141508,93609,94259,5.679551124572753
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212588,91409,92259,5.5411057472229
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,5.557912826538086
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61978,123404,124254,5.56812858581543
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208587,112409,113259,5.4673638343811035
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,5.5110697746276855
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132947,22920,23340,5.492147922515869
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76073,207403,208253,5.522902488708496
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,5.337971210479736
222_UCR_Anomaly_mit14046longtermecg,incorrect,24589,34977,35677,3.2566280364990234
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,1.932542324066162
224_UCR_Anomaly_mit14046longtermecg,incorrect,119299,114977,115677,2.4225082397460938
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,2.298657178878784
226_UCR_Anomaly_mit14046longtermecg,incorrect,83886,26777,27277,1.5713367462158203
227_UCR_Anomaly_mit14134longtermecg,incorrect,33894,17669,17969,0.7463471889495852
228_UCR_Anomaly_mit14134longtermecg,incorrect,23421,36369,36589,0.7429070472717285
229_UCR_Anomaly_mit14134longtermecg,incorrect,20665,41497,41707,0.6761026382446289
230_UCR_Anomaly_mit14134longtermecg,incorrect,15359,47,347,0.6239781379699708
231_UCR_Anomaly_mit14134longtermecg,incorrect,44491,38667,39127,0.7838027477264405
232_UCR_Anomaly_mit14134longtermecg,incorrect,44496,48667,49127,0.7832026481628416
233_UCR_Anomaly_mit14157longtermecg,incorrect,15928,5487,5688,1.1717007160186768
234_UCR_Anomaly_mit14157longtermecg,incorrect,33665,5587,5788,1.2608745098114011
235_UCR_Anomaly_mit14157longtermecg,incorrect,57704,56437,56638,1.262749910354614
236_UCR_Anomaly_mit14157longtermecg,incorrect,31108,26937,27177,1.2222766876220703
237_UCR_Anomaly_mit14157longtermecg,incorrect,42714,70147,71157,1.2288007736206052
238_UCR_Anomaly_mit14157longtermecg,incorrect,30539,51189,51569,1.2413163185119627
239_UCR_Anomaly_taichidbS0715Master,incorrect,175043,403313,403577,14.657403469085695
240_UCR_Anomaly_taichidbS0715Master,incorrect,127376,643970,644270,13.716222524642943
241_UCR_Anomaly_taichidbS0715Master,incorrect,270575,587300,589200,13.497121810913086
242_UCR_Anomaly_tilt12744mtable,incorrect,87759,4530,4990,3.9431645870208736
243_UCR_Anomaly_tilt12744mtable,incorrect,69996,103255,103500,3.0424020290374747
244_UCR_Anomaly_tilt12754table,incorrect,90960,4517,4977,4.238648176193238
245_UCR_Anomaly_tilt12754table,incorrect,89379,170489,170959,4.168069124221801
246_UCR_Anomaly_tilt12755mtable,incorrect,110885,170489,170959,4.205821752548217
247_UCR_Anomaly_tilt12755mtable,incorrect,56477,71589,71869,3.0536384582519527
248_UCR_Anomaly_weallwalk,incorrect,5725,2602,2807,0.1260218620300293
249_UCR_Anomaly_weallwalk,incorrect,7045,5432,5662,0.1220884323120117
250_UCR_Anomaly_weallwalk,incorrect,6792,4239,4445,0.11531949043273924
