algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23854,23674,23974,0.43521785736083995
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7032,25674,25974,0.49659848213195806
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27651,47850,48300,0.8922109603881836
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4243,34270,34840,0.659684181213379
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21745,29270,29840,0.5710778236389161
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29818,14183,14450,0.47030997276306163
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35298,74059,75085,1.2473711967468257
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45101,73900,74470,1.4298653602600098
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65091,47895,48096,2.026300668716431
093_UCR_Anomaly_NOISE1sddb40,correct,17308,16900,17720,0.7179155349731445
094_UCR_Anomaly_NOISEBIDMC1,correct,3087,2800,3200,0.1356368064880371
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,790,1449,1697,0.04752588272094728
096_UCR_Anomaly_NOISEECG4,incorrect,1465,11800,12200,0.40750312805175787
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,964,848,1093,0.10373687744140626
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6298,2887,3099,0.08443021774291991
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2076,1874,2229,0.07029914855957034
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12235,12110,12360,0.4637951850891113
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14562,11290,11620,0.4456305503845215
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14654,9180,9540,0.2371175289154053
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.13542437553405767
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20767,9900,10200,0.5059638023376463
105_UCR_Anomaly_NOISEgait3,incorrect,31333,35300,36100,0.7147064208984378
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,16,12600,13450,0.7968924045562746
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1136,1700,1950,0.05559182167053224
108_UCR_Anomaly_NOISEresperation2,incorrect,104620,138150,138350,3.882076025009155
109_UCR_Anomaly_1sddb40,correct,17307,16900,17720,0.6820507049560547
110_UCR_Anomaly_2sddb40,incorrect,34829,21500,22000,0.6864712238311768
111_UCR_Anomaly_3sddb40,incorrect,34826,11500,12000,0.6831653118133545
112_UCR_Anomaly_BIDMC1,correct,3024,2800,3200,0.1236550807952881
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,790,1291,1492,0.052110910415649414
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,790,1603,1827,0.04434919357299805
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,790,2420,2644,0.04342436790466309
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,790,1449,1697,0.0529930591583252
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,811,752,1000,0.0561504364013672
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,790,1906,2154,0.05167794227600099
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.32354092597961426
120_UCR_Anomaly_ECG2,incorrect,7848,900,1200,0.2296450138092041
121_UCR_Anomaly_ECG3,incorrect,13291,900,1200,0.23382544517517095
122_UCR_Anomaly_ECG3,incorrect,4582,8900,9200,0.34876680374145513
123_UCR_Anomaly_ECG4,incorrect,129619,11700,12200,4.061198949813844
124_UCR_Anomaly_ECG4,incorrect,1465,11800,12200,0.3888864517211914
125_UCR_Anomaly_ECG4,incorrect,1465,11900,12200,0.39477300643920904
126_UCR_Anomaly_ECG4,incorrect,4420,8900,9200,0.35167121887207037
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.0977458953857422
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2349,2075,2488,0.09370613098144533
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,963,848,1093,0.09685826301574707
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2604,2427,2745,0.11535310745239258
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3646,3512,3816,0.09646463394165039
132_UCR_Anomaly_InternalBleeding10,incorrect,3156,1226,1456,0.04287505149841309
133_UCR_Anomaly_InternalBleeding14,correct,2820,2707,2934,0.056444406509399414
134_UCR_Anomaly_InternalBleeding15,correct,4040,3884,4254,0.07530927658081055
135_UCR_Anomaly_InternalBleeding16,incorrect,6277,2887,3099,0.0678410530090332
136_UCR_Anomaly_InternalBleeding17,incorrect,5888,1498,1809,0.057686328887939446
137_UCR_Anomaly_InternalBleeding18,incorrect,5199,2085,2387,0.049879789352417
138_UCR_Anomaly_InternalBleeding19,correct,1159,1087,1297,0.05349826812744141
139_UCR_Anomaly_InternalBleeding20,correct,3149,2959,3319,0.055768251419067404
140_UCR_Anomaly_InternalBleeding4,correct,3774,3575,4133,0.08243179321289061
141_UCR_Anomaly_InternalBleeding5,correct,2225,2100,2470,0.03830599784851074
142_UCR_Anomaly_InternalBleeding6,correct,2078,1874,2229,0.07967352867126465
143_UCR_Anomaly_InternalBleeding8,incorrect,3024,3265,3574,0.06201124191284179
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.042365312576293945
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12237,12110,12360,0.45373702049255377
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.4588565826416016
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11408,11290,11520,0.4650530815124512
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,0.44145894050598156
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10419,10290,10620,0.4202218055725099
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,0.4202132225036621
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14664,9180,9540,0.2308194637298584
152_UCR_Anomaly_PowerDemand1,incorrect,5226,9385,9921,0.38156747817993164
153_UCR_Anomaly_PowerDemand2,incorrect,218,9257,9817,0.28971862792968756
154_UCR_Anomaly_PowerDemand3,incorrect,7010,7305,7577,0.25055122375488287
155_UCR_Anomaly_PowerDemand4,incorrect,8630,5905,6177,0.20855545997619632
156_UCR_Anomaly_TkeepFifthMARS,correct,2605,2388,2685,0.11738991737365724
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2777,1765,1980,0.10976219177246095
158_UCR_Anomaly_TkeepForthMARS,correct,2487,2388,2685,0.11695122718811037
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2678,5730,5940,0.11467528343200686
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2675,1111,1409,0.11251544952392577
161_UCR_Anomaly_WalkingAceleration1,incorrect,4087,1164,1595,0.05783653259277344
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.03893518447875977
163_UCR_Anomaly_apneaecg2,correct,11036,10850,11200,0.4303686618804932
164_UCR_Anomaly_apneaecg3,incorrect,21875,6011,6311,0.5083496570587156
165_UCR_Anomaly_apneaecg4,incorrect,20765,9900,10200,0.49501562118530285
166_UCR_Anomaly_apneaecg,incorrect,16998,2140,2408,0.4328007698059083
167_UCR_Anomaly_gait1,correct,18725,18400,18900,0.6973223686218263
168_UCR_Anomaly_gait2,correct,24706,24400,24900,0.6671645641326904
169_UCR_Anomaly_gait3,incorrect,29519,35300,36100,0.6278378963470459
170_UCR_Anomaly_gaitHunt1,incorrect,12,14470,14780,0.6999390125274658
171_UCR_Anomaly_gaitHunt2,incorrect,4608,12600,13450,0.692255973815918
172_UCR_Anomaly_gaitHunt3,correct,15065,14900,15900,0.6293301582336426
173_UCR_Anomaly_insectEPG1,incorrect,3339,3900,4130,0.10064959526062012
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.08670353889465335
175_UCR_Anomaly_insectEPG3,incorrect,1139,1700,1950,0.05178284645080567
176_UCR_Anomaly_insectEPG4,incorrect,5040,5108,5358,0.13856935501098638
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09604144096374513
178_UCR_Anomaly_ltstdbs30791AI,correct,35144,34945,35345,0.575409173965454
179_UCR_Anomaly_ltstdbs30791AS,correct,29695,29500,29900,0.4851768016815186
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10447,32500,32900,0.5501985549926758
181_UCR_Anomaly_park3m,incorrect,17308,12050,12595,0.4585583209991455
182_UCR_Anomaly_qtdbSel1005V,incorrect,25500,8300,8900,0.48970818519592296
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5034,9300,9900,0.40192008018493663
184_UCR_Anomaly_resperation10,incorrect,86619,82600,83980,2.9684598445892334
185_UCR_Anomaly_resperation11,incorrect,76619,52700,52901,2.7114489078521733
186_UCR_Anomaly_resperation1,incorrect,34618,10160,10512,1.6554024219512942
187_UCR_Anomaly_resperation2,incorrect,104617,138150,138350,3.514607429504394
188_UCR_Anomaly_resperation2,incorrect,104616,138150,138351,3.2941243648529057
189_UCR_Anomaly_resperation3,incorrect,89619,113150,113351,2.972454071044922
190_UCR_Anomaly_resperation4,incorrect,64870,58330,58531,2.394513368606567
191_UCR_Anomaly_resperation9,incorrect,96619,105311,105611,3.2262187004089355
192_UCR_Anomaly_s20101mML2,correct,23853,23674,23974,0.4357104301452637
193_UCR_Anomaly_s20101m,incorrect,7033,25674,25974,0.4840447902679444
194_UCR_Anomaly_sddb49,incorrect,27664,47850,48300,0.9030981063842773
195_UCR_Anomaly_sel840mECG1,incorrect,4239,34270,34840,0.6534030437469482
196_UCR_Anomaly_sel840mECG2,incorrect,21745,29270,29840,0.5590002536773682
197_UCR_Anomaly_tiltAPB1,incorrect,72,14183,14450,0.46780109405517584
198_UCR_Anomaly_tiltAPB2,incorrect,35105,74059,75085,1.2362236976623533
199_UCR_Anomaly_tiltAPB3,incorrect,45106,73900,74470,1.4643332958221436
200_UCR_Anomaly_tiltAPB4,incorrect,65098,47895,48096,1.989555597305298
201_UCR_Anomaly_CHARISfive,incorrect,4,6901,7116,0.5688395500183105
202_UCR_Anomaly_CHARISfive,incorrect,27235,487,717,0.5217828750610352
203_UCR_Anomaly_CHARISfive,incorrect,2189,395,628,0.5076487064361573
204_UCR_Anomaly_CHARISfive,incorrect,25441,2488,2758,0.4882965087890626
205_UCR_Anomaly_CHARISfive,incorrect,25913,19083,19373,0.4980106353759767
206_UCR_Anomaly_CHARISten,incorrect,944,3850,4110,0.2796900272369385
207_UCR_Anomaly_CHARISten,incorrect,3691,23664,23924,0.6237285137176514
208_UCR_Anomaly_CHARISten,incorrect,1577,22699,22959,0.5916883945465088
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.1975450515747073
210_UCR_Anomaly_Italianpowerdemand,incorrect,20768,38677,38973,1.3580715656280518
211_UCR_Anomaly_Italianpowerdemand,incorrect,18638,1027,1323,1.3541631698608398
212_UCR_Anomaly_Italianpowerdemand,incorrect,5310,20467,20691,0.38735318183898937
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.677278041839599
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212593,91409,92259,5.5411036014556885
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,5.557896137237549
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61978,123404,124254,5.568072319030762
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208593,112409,113259,5.466391086578369
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133544,169503,170353,5.511356830596924
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132949,22920,23340,5.491160154342651
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76071,207403,208253,5.521484851837158
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,5.33732271194458
222_UCR_Anomaly_mit14046longtermecg,incorrect,24610,34977,35677,3.2565150260925293
223_UCR_Anomaly_mit14046longtermecg,incorrect,32629,56977,57677,1.9328365325927734
224_UCR_Anomaly_mit14046longtermecg,incorrect,119304,114977,115677,2.422499179840088
225_UCR_Anomaly_mit14046longtermecg,incorrect,26653,61686,62186,2.2988429069519043
226_UCR_Anomaly_mit14046longtermecg,incorrect,83889,26777,27277,1.571596384048462
227_UCR_Anomaly_mit14134longtermecg,incorrect,33890,17669,17969,0.7458751201629641
228_UCR_Anomaly_mit14134longtermecg,incorrect,23424,36369,36589,0.7431490421295166
229_UCR_Anomaly_mit14134longtermecg,incorrect,20681,41497,41707,0.6760995388031006
230_UCR_Anomaly_mit14134longtermecg,incorrect,15330,47,347,0.6233582496643068
231_UCR_Anomaly_mit14134longtermecg,incorrect,44512,38667,39127,0.7837531566619874
232_UCR_Anomaly_mit14134longtermecg,incorrect,44495,48667,49127,0.7826557159423826
233_UCR_Anomaly_mit14157longtermecg,incorrect,15944,5487,5688,1.171797275543213
234_UCR_Anomaly_mit14157longtermecg,incorrect,33665,5587,5788,1.260862350463867
235_UCR_Anomaly_mit14157longtermecg,incorrect,57698,56437,56638,1.2628455162048338
236_UCR_Anomaly_mit14157longtermecg,incorrect,31103,26937,27177,1.2222988605499268
237_UCR_Anomaly_mit14157longtermecg,incorrect,42712,70147,71157,1.2287843227386472
238_UCR_Anomaly_mit14157longtermecg,incorrect,30541,51189,51569,1.2411987781524656
239_UCR_Anomaly_taichidbS0715Master,incorrect,175044,403313,403577,14.657488584518434
240_UCR_Anomaly_taichidbS0715Master,incorrect,127376,643970,644270,13.713958740234373
241_UCR_Anomaly_taichidbS0715Master,incorrect,270576,587300,589200,13.496313571929932
242_UCR_Anomaly_tilt12744mtable,incorrect,87760,4530,4990,3.9427766799926753
243_UCR_Anomaly_tilt12744mtable,incorrect,69999,103255,103500,3.0424857139587393
244_UCR_Anomaly_tilt12754table,incorrect,90961,4517,4977,4.23913860321045
245_UCR_Anomaly_tilt12754table,incorrect,89379,170489,170959,4.168161630630492
246_UCR_Anomaly_tilt12755mtable,incorrect,110886,170489,170959,4.205493211746215
247_UCR_Anomaly_tilt12755mtable,incorrect,56474,71589,71869,3.053566694259643
248_UCR_Anomaly_weallwalk,incorrect,5706,2602,2807,0.12606143951416016
249_UCR_Anomaly_weallwalk,incorrect,7043,5432,5662,0.12196826934814452
250_UCR_Anomaly_weallwalk,incorrect,6793,4239,4445,0.11530137062072753
