algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34611,10160,10512,2.4282522201538086
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21630,138150,138350,4.915966510772705
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104613,138150,138351,4.505530834197997
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89622,113150,113351,4.255336046218872
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64853,58330,58531,3.2937669754028316
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96611,105311,105611,4.583703517913818
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23852,23674,23974,0.6360645294189454
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7052,25674,25974,0.7009479999542236
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27629,47850,48300,1.2737762928009033
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4242,34270,34840,0.9356026649475099
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21760,29270,29840,0.8389706611633302
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29997,14183,14450,0.687020778656006
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35304,74059,75085,1.7895007133483882
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45101,73900,74470,2.0110597610473633
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65037,47895,48096,2.708966493606568
093_UCR_Anomaly_NOISE1sddb40,incorrect,34584,16900,17720,1.0010406970977783
094_UCR_Anomaly_NOISEBIDMC1,correct,3026,2800,3200,0.2251429557800293
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,774,1449,1697,0.09651350975036622
096_UCR_Anomaly_NOISEECG4,incorrect,24999,11800,12200,0.5697977542877197
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,953,848,1093,0.1873641014099121
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6300,2887,3099,0.13599586486816406
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2081,1874,2229,0.13344550132751468
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12238,12110,12360,0.62164306640625
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,0.604893684387207
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4,9180,9540,0.33728528022766113
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2716,1111,1409,0.19986367225646978
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20760,9900,10200,0.801673889160156
105_UCR_Anomaly_NOISEgait3,incorrect,29710,35300,36100,1.0150985717773442
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,3,12600,13450,1.0949342250823977
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1140,1700,1950,0.09503078460693361
108_UCR_Anomaly_NOISEresperation2,incorrect,104610,138150,138350,5.078608751296997
109_UCR_Anomaly_1sddb40,incorrect,34600,16900,17720,0.9567101001739502
110_UCR_Anomaly_2sddb40,incorrect,34762,21500,22000,0.970245361328125
111_UCR_Anomaly_3sddb40,incorrect,34757,11500,12000,0.9698615074157715
112_UCR_Anomaly_BIDMC1,correct,3028,2800,3200,0.19115161895751953
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,756,1291,1492,0.10190629959106445
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,787,1603,1827,0.08345580101013184
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.08431029319763184
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.09448647499084473
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,792,752,1000,0.10339283943176271
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,780,1906,2154,0.11748242378234865
119_UCR_Anomaly_ECG1,correct,1935,1700,2200,0.45838308334350586
120_UCR_Anomaly_ECG2,incorrect,7847,900,1200,0.33674073219299316
121_UCR_Anomaly_ECG3,incorrect,3,900,1200,0.330845594406128
122_UCR_Anomaly_ECG3,incorrect,20378,8900,9200,0.5062596797943115
123_UCR_Anomaly_ECG4,incorrect,129608,11700,12200,5.397271156311036
124_UCR_Anomaly_ECG4,incorrect,1487,11800,12200,0.5409832000732422
125_UCR_Anomaly_ECG4,incorrect,1610,11900,12200,0.5623316764831543
126_UCR_Anomaly_ECG4,incorrect,4581,8900,9200,0.48185467720031744
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3969,1068,1312,0.1498572826385498
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2350,2075,2488,0.15163040161132812
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,954,848,1093,0.14661955833435059
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2598,2427,2745,0.17615628242492676
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3652,3512,3816,0.14718103408813477
132_UCR_Anomaly_InternalBleeding10,incorrect,4299,1226,1456,0.07756614685058594
133_UCR_Anomaly_InternalBleeding14,correct,2823,2707,2934,0.09292149543762207
134_UCR_Anomaly_InternalBleeding15,correct,4076,3884,4254,0.1201622486114502
135_UCR_Anomaly_InternalBleeding16,incorrect,6295,2887,3099,0.12751412391662598
136_UCR_Anomaly_InternalBleeding17,incorrect,5878,1498,1809,0.11664080619812012
137_UCR_Anomaly_InternalBleeding18,incorrect,5181,2085,2387,0.09499621391296387
138_UCR_Anomaly_InternalBleeding19,incorrect,4484,1087,1297,0.09409689903259277
139_UCR_Anomaly_InternalBleeding20,incorrect,4791,2959,3319,0.09316945075988772
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.1272447109222412
141_UCR_Anomaly_InternalBleeding5,correct,2238,2100,2470,0.06944417953491211
142_UCR_Anomaly_InternalBleeding6,correct,2091,1874,2229,0.12655425071716309
143_UCR_Anomaly_InternalBleeding8,incorrect,3039,3265,3574,0.10089921951293945
144_UCR_Anomaly_InternalBleeding9,incorrect,441,2299,2581,0.07374930381774902
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12241,12110,12360,0.6052403450012207
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,0.6366159915924072
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.6125681400299072
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24049,11290,11620,0.5918602943420411
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10418,10290,10620,0.5571556091308595
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22858,5090,5520,0.5665886402130127
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14666,9180,9540,0.32177281379699707
152_UCR_Anomaly_PowerDemand1,incorrect,5199,9385,9921,0.5077760219573975
153_UCR_Anomaly_PowerDemand2,incorrect,10,9257,9817,0.3892302513122559
154_UCR_Anomaly_PowerDemand3,incorrect,7013,7305,7577,0.3456218242645264
155_UCR_Anomaly_PowerDemand4,incorrect,8635,5905,6177,0.28821563720703125
156_UCR_Anomaly_TkeepFifthMARS,correct,2606,2388,2685,0.17496538162231445
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2815,1765,1980,0.1704721450805664
158_UCR_Anomaly_TkeepForthMARS,correct,2526,2388,2685,0.1741175651550293
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2909,5730,5940,0.169184684753418
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2488,1111,1409,0.17401671409606934
161_UCR_Anomaly_WalkingAceleration1,incorrect,2580,1164,1595,0.11079716682434082
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.07386374473571777
163_UCR_Anomaly_apneaecg2,correct,11040,10850,11200,0.6137709617614746
164_UCR_Anomaly_apneaecg3,incorrect,21875,6011,6311,0.709996700286865
165_UCR_Anomaly_apneaecg4,incorrect,20771,9900,10200,0.6988377571105958
166_UCR_Anomaly_apneaecg,incorrect,17001,2140,2408,0.6115806102752687
167_UCR_Anomaly_gait1,incorrect,905,18400,18900,0.9743065834045411
168_UCR_Anomaly_gait2,incorrect,32192,24400,24900,0.9644272327423096
169_UCR_Anomaly_gait3,incorrect,29694,35300,36100,0.8820927143096924
170_UCR_Anomaly_gaitHunt1,incorrect,3,14470,14780,0.985882043838501
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.9688711166381836
172_UCR_Anomaly_gaitHunt3,correct,15325,14900,15900,0.876774787902832
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.1567997932434082
174_UCR_Anomaly_insectEPG2,correct,4278,4200,4425,0.1343338489532471
175_UCR_Anomaly_insectEPG3,incorrect,1139,1700,1950,0.0913991928100586
176_UCR_Anomaly_insectEPG4,incorrect,6664,5108,5358,0.2004022598266602
177_UCR_Anomaly_insectEPG5,correct,5321,5200,5401,0.15543174743652344
178_UCR_Anomaly_ltstdbs30791AI,correct,35136,34945,35345,0.9577674865722655
179_UCR_Anomaly_ltstdbs30791AS,correct,29692,29500,29900,0.767327070236206
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33980,32500,32900,0.8306400775909424
181_UCR_Anomaly_park3m,incorrect,17231,12050,12595,0.6552603244781494
182_UCR_Anomaly_qtdbSel1005V,incorrect,25486,8300,8900,0.6851129531860353
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5035,9300,9900,0.5611231327056886
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,4.0577850341796875
185_UCR_Anomaly_resperation11,incorrect,76626,52700,52901,3.631505966186524
186_UCR_Anomaly_resperation1,incorrect,34617,10160,10512,2.4280312061309814
187_UCR_Anomaly_resperation2,incorrect,104635,138150,138350,4.723676443099976
188_UCR_Anomaly_resperation2,incorrect,104613,138150,138351,4.396475791931152
189_UCR_Anomaly_resperation3,incorrect,1,113150,113351,3.9503369331359863
190_UCR_Anomaly_resperation4,incorrect,64858,58330,58531,3.2288682460784908
191_UCR_Anomaly_resperation9,incorrect,96612,105311,105611,4.305875778198242
192_UCR_Anomaly_s20101mML2,correct,23858,23674,23974,0.6187074184417725
193_UCR_Anomaly_s20101m,incorrect,7066,25674,25974,0.6792879104614258
194_UCR_Anomaly_sddb49,incorrect,27653,47850,48300,1.2845046520233154
195_UCR_Anomaly_sel840mECG1,incorrect,4254,34270,34840,0.9256551265716553
196_UCR_Anomaly_sel840mECG2,incorrect,21743,29270,29840,0.8319976329803467
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,0.6658985614776611
198_UCR_Anomaly_tiltAPB2,incorrect,35099,74059,75085,1.7552115917205808
199_UCR_Anomaly_tiltAPB3,incorrect,45122,73900,74470,2.0682854652404785
200_UCR_Anomaly_tiltAPB4,incorrect,77218,47895,48096,2.740391969680786
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,0.776353120803833
202_UCR_Anomaly_CHARISfive,incorrect,27244,487,717,0.7015373706817627
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.6943087577819825
204_UCR_Anomaly_CHARISfive,incorrect,16985,2488,2758,0.6573901176452638
205_UCR_Anomaly_CHARISfive,incorrect,25928,19083,19373,0.6674935817718507
206_UCR_Anomaly_CHARISten,incorrect,948,3850,4110,0.37860608100891113
207_UCR_Anomaly_CHARISten,incorrect,3678,23664,23924,0.8351020812988281
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.7938909530639648
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.6544482707977297
210_UCR_Anomaly_Italianpowerdemand,incorrect,20746,38677,38973,1.8847637176513672
211_UCR_Anomaly_Italianpowerdemand,incorrect,18604,1027,1323,1.858647108078003
212_UCR_Anomaly_Italianpowerdemand,incorrect,63,20467,20691,0.617259979248047
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141503,93609,94259,7.69075584411621
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212561,91409,92259,7.656539678573608
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38063,70344,71194,7.594933748245239
216_UCR_Anomaly_STAFFIIIDatabase,correct,124033,123404,124254,7.5663275718688965
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208532,112409,113259,7.467466831207275
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133547,169503,170353,7.311646938323975
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132946,22920,23340,7.303306818008423
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76068,207403,208253,7.294135808944702
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27076,117916,119336,7.246974468231201
222_UCR_Anomaly_mit14046longtermecg,incorrect,24544,34977,35677,4.527556657791138
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,2.6546714305877686
224_UCR_Anomaly_mit14046longtermecg,incorrect,119025,114977,115677,3.3865604400634766
225_UCR_Anomaly_mit14046longtermecg,incorrect,26654,61686,62186,3.232645034790039
226_UCR_Anomaly_mit14046longtermecg,incorrect,83888,26777,27277,2.256972074508667
227_UCR_Anomaly_mit14134longtermecg,incorrect,33900,17669,17969,1.2852201461791994
228_UCR_Anomaly_mit14134longtermecg,incorrect,23408,36369,36589,1.153153419494629
229_UCR_Anomaly_mit14134longtermecg,incorrect,21151,41497,41707,1.242333173751831
230_UCR_Anomaly_mit14134longtermecg,incorrect,15362,47,347,1.0335776805877686
231_UCR_Anomaly_mit14134longtermecg,incorrect,44482,38667,39127,1.296205759048462
232_UCR_Anomaly_mit14134longtermecg,incorrect,44488,48667,49127,1.4047100543975828
233_UCR_Anomaly_mit14157longtermecg,incorrect,51044,5487,5688,2.0636229515075684
234_UCR_Anomaly_mit14157longtermecg,incorrect,33654,5587,5788,1.8955194950103758
235_UCR_Anomaly_mit14157longtermecg,incorrect,57701,56437,56638,2.027461290359497
236_UCR_Anomaly_mit14157longtermecg,incorrect,62604,26937,27177,2.201538562774658
237_UCR_Anomaly_mit14157longtermecg,incorrect,42714,70147,71157,1.8462259769439695
238_UCR_Anomaly_mit14157longtermecg,incorrect,20464,51189,51569,1.945658206939697
239_UCR_Anomaly_taichidbS0715Master,incorrect,175217,403313,403577,20.041448831558228
240_UCR_Anomaly_taichidbS0715Master,incorrect,127546,643970,644270,18.42920207977295
241_UCR_Anomaly_taichidbS0715Master,incorrect,270577,587300,589200,18.128015279769897
242_UCR_Anomaly_tilt12744mtable,incorrect,87909,4530,4990,5.301541805267334
243_UCR_Anomaly_tilt12744mtable,incorrect,69964,103255,103500,4.123079299926757
244_UCR_Anomaly_tilt12754table,incorrect,91012,4517,4977,5.72040891647339
245_UCR_Anomaly_tilt12754table,incorrect,89375,170489,170959,5.561827659606933
246_UCR_Anomaly_tilt12755mtable,incorrect,111060,170489,170959,5.535042285919189
247_UCR_Anomaly_tilt12755mtable,incorrect,56460,71589,71869,4.065130949020386
248_UCR_Anomaly_weallwalk,incorrect,5916,2602,2807,0.18387055397033691
249_UCR_Anomaly_weallwalk,incorrect,5154,5432,5662,0.21753406524658203
250_UCR_Anomaly_weallwalk,correct,4345,4239,4445,0.17127680778503418
