algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2345,2075,2488,0.8467538356781007
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,969,848,1093,0.8367381095886229
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2594,2427,2745,0.8089656829833984
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3668,3512,3816,0.7204203605651858
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.5209493637084961
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2815,2707,2934,0.45487451553344727
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4130,3884,4254,0.7061226367950441
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,577,2887,3099,0.7446279525756836
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1648,1498,1809,0.7314918041229247
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5194,2085,2387,0.6026756763458252
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,6,1087,1297,0.4459443092346192
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3148,2959,3319,0.6490881443023683
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3774,3575,4133,0.9286265373229978
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2226,2100,2470,0.4923214912414551
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2174,1874,2229,0.9093284606933595
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3321,3265,3574,0.8766620159149173
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1638,2299,2581,0.35880875587463384
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,3.130643606185914
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24820,22762,23032,2.855299472808838
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11400,11290,11520,3.3049237728118888
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23936,11290,11620,2.6216678619384766
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10412,10290,10620,2.6454970836639395
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22839,5090,5520,3.2972984313964844
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9327,9180,9540,1.8987095355987547
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17338,9385,9921,2.040224552154541
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3413,9257,9817,1.8513226509094236
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10315,7305,7577,1.9553060531616209
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8584,5905,6177,1.211163759231567
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2514,2388,2685,1.0750179290771484
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,928,1765,1980,0.8345341682434082
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1855,2388,2685,0.8178160190582277
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5833,5730,5940,0.9778163433074951
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.9956123828887942
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4308,1164,1595,0.6230673789978028
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3259,3120,3379,0.4997823238372802
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11037,10850,11200,3.8439729213714595
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4,6011,6311,4.567606925964354
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26873,9900,10200,4.2797889709472665
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23109,2140,2408,3.4991152286529545
059_UCR_Anomaly_DISTORTEDgait1,correct,18730,18400,18900,5.845547676086426
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,5.687329053878785
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32584,35300,36100,5.064786195755005
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4579,14470,14780,5.475753068923952
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,4581,12600,13450,6.360953330993652
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20515,14900,15900,6.137649536132812
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5825,3900,4130,0.8284280300140382
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5125,4200,4425,0.9087104797363282
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,289,1700,1950,0.48118805885314947
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5255,5108,5358,1.0410163402557373
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.8302884101867676
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,4.615340709686282
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29640,29500,29900,3.676330804824829
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8925,32500,32900,5.2217295169830305
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17285,12050,12595,3.290218591690063
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,4.607487678527833
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,3.093981742858887
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86607,82600,83980,26.272956609725952
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76620,52700,52901,25.354382991790768
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34616,10160,10512,13.600258827209474
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17030,138150,138350,38.58898425102233
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104606,138150,138351,40.2600040435791
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4776,113150,113351,26.326254606246945
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64857,58330,58531,22.252422571182247
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11776,105311,105611,27.762336492538452
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23842,23674,23974,3.3393588066101083
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7059,25674,25974,3.680631399154663
086_UCR_Anomaly_DISTORTEDsddb49,correct,48062,47850,48300,8.188148975372314
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34497,34270,34840,5.011775016784668
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23332,29270,29840,4.294313192367554
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,30000,14183,14450,4.241585731506348
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47541,74059,75085,10.776670932769774
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57356,73900,74470,14.01672410964966
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77526,47895,48096,18.587578058242794
093_UCR_Anomaly_NOISE1sddb40,incorrect,31894,16900,17720,6.2141215801239005
094_UCR_Anomaly_NOISEBIDMC1,correct,3016,2800,3200,0.9600195884704589
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2084,1449,1697,0.45567488670349127
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,2.8080399036407475
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,969,848,1093,1.0818314552307127
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2992,2887,3099,0.6084432601928711
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2096,1874,2229,0.9672496318817139
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,3.051183700561524
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23937,11290,11620,3.0064730644226074
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9330,9180,9540,2.117269515991211
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1224,1111,1409,1.0857553482055664
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26877,9900,10200,3.7951812744140634
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.812468528747559
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4575,12600,13450,5.972418308258057
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3625,1700,1950,0.677665948867798
108_UCR_Anomaly_NOISEresperation2,incorrect,17038,138150,138350,30.586447238922112
109_UCR_Anomaly_1sddb40,incorrect,31894,16900,17720,5.488347768783568
110_UCR_Anomaly_2sddb40,incorrect,32111,21500,22000,5.961867094039916
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,7.645915269851684
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.8744328022003174
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.5376369953155518
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1714,1603,1827,0.5346856117248535
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2074,2420,2644,0.501478672027588
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1558,1449,1697,0.5232717990875246
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,877,752,1000,0.5321145057678224
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2050,1906,2154,0.5677530765533447
119_UCR_Anomaly_ECG1,correct,1929,1700,2200,2.261796474456787
120_UCR_Anomaly_ECG2,incorrect,10834,900,1200,2.004749059677124
121_UCR_Anomaly_ECG3,incorrect,13299,900,1200,1.8169329166412354
122_UCR_Anomaly_ECG3,incorrect,20319,8900,9200,2.856527090072632
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,35.06476449966429
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,2.74838662147522
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,3.2945456504821786
126_UCR_Anomaly_ECG4,incorrect,20305,8900,9200,2.432513952255249
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.798642873764038
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2358,2075,2488,0.9551162719726564
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,971,848,1093,0.9382665157318115
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2600,2427,2745,0.9895021915435792
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3703,3512,3816,0.9231514930725098
132_UCR_Anomaly_InternalBleeding10,correct,1339,1226,1456,0.5697309970855713
133_UCR_Anomaly_InternalBleeding14,correct,2815,2707,2934,0.6418988704681396
134_UCR_Anomaly_InternalBleeding15,correct,4124,3884,4254,0.7198736667633057
135_UCR_Anomaly_InternalBleeding16,incorrect,6294,2887,3099,0.7179813385009766
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.6436891555786134
137_UCR_Anomaly_InternalBleeding18,incorrect,5195,2085,2387,0.6401679515838622
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.5422396659851073
139_UCR_Anomaly_InternalBleeding20,correct,3147,2959,3319,0.5151441097259521
140_UCR_Anomaly_InternalBleeding4,correct,3772,3575,4133,0.7733519077301025
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.46498394012451183
142_UCR_Anomaly_InternalBleeding6,correct,2216,1874,2229,0.8667476177215577
143_UCR_Anomaly_InternalBleeding8,incorrect,1,3265,3574,0.5359668731689453
144_UCR_Anomaly_InternalBleeding9,incorrect,417,2299,2581,0.46185946464538574
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.8383789062500004
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24801,22762,23032,2.8802027702331547
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,3.030291080474853
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23937,11290,11620,2.9752271175384517
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10433,10290,10620,2.5575587749481206
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22764,5090,5520,2.71028208732605
151_UCR_Anomaly_MesoplodonDensirostris,correct,9330,9180,9540,2.011545181274414
152_UCR_Anomaly_PowerDemand1,correct,9642,9385,9921,2.313613891601563
153_UCR_Anomaly_PowerDemand2,incorrect,12311,9257,9817,1.910613775253296
154_UCR_Anomaly_PowerDemand3,incorrect,10304,7305,7577,1.4689829349517822
155_UCR_Anomaly_PowerDemand4,incorrect,8308,5905,6177,1.1110873222351074
156_UCR_Anomaly_TkeepFifthMARS,correct,2569,2388,2685,0.9895727634429932
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3085,1765,1980,1.1056635379791255
158_UCR_Anomaly_TkeepForthMARS,correct,2541,2388,2685,0.8272294998168945
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.8018894195556642
160_UCR_Anomaly_TkeepThirdMARS,correct,1229,1111,1409,0.8049960136413576
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.6405625343322756
162_UCR_Anomaly_WalkingAceleration5,correct,3252,3120,3379,0.5631344318389893
163_UCR_Anomaly_apneaecg2,correct,11048,10850,11200,3.44103479385376
164_UCR_Anomaly_apneaecg3,incorrect,27987,6011,6311,4.08171820640564
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.6631681919097896
166_UCR_Anomaly_apneaecg,incorrect,28490,2140,2408,3.7026517391204834
167_UCR_Anomaly_gait1,correct,18728,18400,18900,5.334916830062867
168_UCR_Anomaly_gait2,correct,24695,24400,24900,5.8519651889801025
169_UCR_Anomaly_gait3,incorrect,32583,35300,36100,5.594916105270383
170_UCR_Anomaly_gaitHunt1,incorrect,4581,14470,14780,5.885913372039795
171_UCR_Anomaly_gaitHunt2,incorrect,4564,12600,13450,6.476265430450438
172_UCR_Anomaly_gaitHunt3,correct,15045,14900,15900,6.169327735900881
173_UCR_Anomaly_insectEPG1,incorrect,5825,3900,4130,0.962024450302124
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.7871298789978028
175_UCR_Anomaly_insectEPG3,incorrect,3625,1700,1950,0.569730281829834
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.9175889492034913
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.7319605350494385
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,4.4940340518951425
179_UCR_Anomaly_ltstdbs30791AS,correct,29640,29500,29900,4.355804204940796
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8893,32500,32900,4.409068822860719
181_UCR_Anomaly_park3m,incorrect,17285,12050,12595,3.7519102096557613
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,3.8150794506073007
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,3.1651203632354736
184_UCR_Anomaly_resperation10,incorrect,86610,82600,83980,32.999343633651726
185_UCR_Anomaly_resperation11,incorrect,76608,52700,52901,23.13228344917297
186_UCR_Anomaly_resperation1,incorrect,34608,10160,10512,14.730171680450436
187_UCR_Anomaly_resperation2,incorrect,17037,138150,138350,30.16413164138794
188_UCR_Anomaly_resperation2,incorrect,17040,138150,138351,25.658333778381337
189_UCR_Anomaly_resperation3,incorrect,89610,113150,113351,22.884650230407715
190_UCR_Anomaly_resperation4,incorrect,58567,58330,58531,20.229908943176262
191_UCR_Anomaly_resperation9,incorrect,96613,105311,105611,34.30997371673584
192_UCR_Anomaly_s20101mML2,correct,23842,23674,23974,2.998491764068604
193_UCR_Anomaly_s20101m,incorrect,7033,25674,25974,3.6316826343536373
194_UCR_Anomaly_sddb49,correct,48065,47850,48300,7.123109579086303
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,4.997347116470336
196_UCR_Anomaly_sel840mECG2,incorrect,21750,29270,29840,4.633951187133788
197_UCR_Anomaly_tiltAPB1,incorrect,2,14183,14450,4.794122219085693
198_UCR_Anomaly_tiltAPB2,incorrect,47440,74059,75085,15.449590206146244
199_UCR_Anomaly_tiltAPB3,incorrect,57447,73900,74470,13.30823278427124
200_UCR_Anomaly_tiltAPB4,incorrect,77478,47895,48096,15.01119685173035
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.604433059692384
202_UCR_Anomaly_CHARISfive,correct,614,487,717,4.4310078620910645
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.59587574005127
204_UCR_Anomaly_CHARISfive,correct,2603,2488,2758,4.882039308547974
205_UCR_Anomaly_CHARISfive,incorrect,17473,19083,19373,4.0389885902404785
206_UCR_Anomaly_CHARISten,incorrect,1012,3850,4110,3.0365505218505864
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,4.261770486831665
208_UCR_Anomaly_CHARISten,incorrect,1697,22699,22959,4.3013222217559814
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,9.574594020843508
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.730618476867678
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,13.202632904052734
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.444971084594726
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,46.88988995552061
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20768,91409,92259,42.48451828956603
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,59.537287473678596
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,38.401289224624634
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,43.08895421028136
218_UCR_Anomaly_STAFFIIIDatabase,correct,169737,169503,170353,51.67690181732178
219_UCR_Anomaly_STAFFIIIDatabase,correct,23097,22920,23340,47.802786350250244
220_UCR_Anomaly_STAFFIIIDatabase,correct,207822,207403,208253,38.295804023742676
221_UCR_Anomaly_STAFFIIIDatabase,correct,118226,117916,119336,33.208677768707275
222_UCR_Anomaly_mit14046longtermecg,correct,35159,34977,35677,21.902084350585934
223_UCR_Anomaly_mit14046longtermecg,incorrect,32627,56977,57677,14.59789252281189
224_UCR_Anomaly_mit14046longtermecg,incorrect,29467,114977,115677,23.137035131454468
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,17.892307996749878
226_UCR_Anomaly_mit14046longtermecg,incorrect,83866,26777,27277,13.733747482299805
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,5.317618131637574
228_UCR_Anomaly_mit14134longtermecg,incorrect,23430,36369,36589,8.477522134780884
229_UCR_Anomaly_mit14134longtermecg,incorrect,25325,41497,41707,5.661550760269164
230_UCR_Anomaly_mit14134longtermecg,incorrect,19774,47,347,5.565058469772341
231_UCR_Anomaly_mit14134longtermecg,incorrect,44512,38667,39127,5.964843034744263
232_UCR_Anomaly_mit14134longtermecg,incorrect,25624,48667,49127,5.617215633392333
233_UCR_Anomaly_mit14157longtermecg,incorrect,60871,5487,5688,9.417778015136719
234_UCR_Anomaly_mit14157longtermecg,incorrect,48586,5587,5788,10.83864736557007
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,9.209235668182371
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,11.388076543807985
237_UCR_Anomaly_mit14157longtermecg,incorrect,42691,70147,71157,9.571563720703123
238_UCR_Anomaly_mit14157longtermecg,incorrect,30529,51189,51569,8.500403881072996
239_UCR_Anomaly_taichidbS0715Master,incorrect,635507,403313,403577,61.4679069519043
240_UCR_Anomaly_taichidbS0715Master,incorrect,587846,643970,644270,81.18335127830504
241_UCR_Anomaly_taichidbS0715Master,incorrect,309405,587300,589200,70.29472780227658
242_UCR_Anomaly_tilt12744mtable,incorrect,88001,4530,4990,49.6931324005127
243_UCR_Anomaly_tilt12744mtable,incorrect,69427,103255,103500,35.84589028358459
244_UCR_Anomaly_tilt12754table,incorrect,90884,4517,4977,30.444291114807122
245_UCR_Anomaly_tilt12754table,incorrect,89304,170489,170959,40.407464265823364
246_UCR_Anomaly_tilt12755mtable,incorrect,111217,170489,170959,37.27307653427124
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,22.378482818603516
248_UCR_Anomaly_weallwalk,correct,2730,2602,2807,0.6590440273284912
249_UCR_Anomaly_weallwalk,incorrect,5384,5432,5662,0.9534671306610109
250_UCR_Anomaly_weallwalk,correct,4361,4239,4445,0.8045761585235596
