algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,0.853193759918213
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22713,10290,10620,0.7675957679748535
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,0.7726769447326659
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.3480775356292724
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8511,9385,9921,0.6712722778320314
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,0.4139041900634767
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.3113374710083008
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6002,5905,6177,0.25216794013977056
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.10872268676757815
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.1292300224304199
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1786,2388,2685,0.1142606735229492
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.12202000617980961
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11798858642578124
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.05955719947814942
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3205,3120,3379,0.0386502742767334
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,1.2142469882965088
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1032,6011,6311,1.5844881534576418
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5254456996917725
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2246,2140,2408,1.2112574577331545
059_UCR_Anomaly_DISTORTEDgait1,correct,18673,18400,18900,2.8754451274871826
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.603672742843628
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1635,35300,36100,2.3249478340148926
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14620,14470,14780,2.9020171165466304
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12983,12600,13450,2.9132997989654545
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,14984,14900,15900,2.3188273906707764
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.09722328186035156
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.08004903793334962
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.05310916900634766
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13437128067016602
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5286,5200,5401,0.09843993186950685
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35040,34945,35345,2.083516836166382
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29593,29500,29900,1.4556355476379395
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7725119590759277
073_UCR_Anomaly_DISTORTEDpark3m,correct,12405,12050,12595,1.3173356056213381
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3458,8300,8900,1.4662008285522459
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0183815956115723
076_UCR_Anomaly_DISTORTEDresperation10,correct,83043,82600,83980,29.102601766586304
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.276787757873524
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34521,10160,10512,13.49311399459839
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16995,138150,138350,38.823026180267334
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38540,138150,138351,34.32269930839538
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.387259721755985
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64755,58330,58531,21.155359029769894
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.1755096912384
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,1.134899139404297
085_UCR_Anomaly_DISTORTEDs20101m,correct,25773,25674,25974,1.3154759407043457
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,4.980246067047119
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.618164539337158
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21914,29270,29840,1.9324679374694824
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.3163630962371826
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,8.470988750457765
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.833191394805908
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.859418392181396
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.7926661968231206
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.13536095619201663
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1514,1449,1697,0.06664824485778806
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,0.9294617176055907
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.09755659103393555
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.07719492912292482
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2081,1874,2229,0.07646274566650393
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12186,12110,12360,0.9229159355163575
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8474678993225097
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9266,9180,9540,0.3500449657440186
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.1229989528656006
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.5239286422729492
105_UCR_Anomaly_NOISEgait3,incorrect,32531,35300,36100,2.319350004196166
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.914066076278686
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05193567276000977
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.81414008140565
109_UCR_Anomaly_1sddb40,incorrect,31351,16900,17720,2.7895715236663823
110_UCR_Anomaly_2sddb40,incorrect,31557,21500,22000,2.88650107383728
111_UCR_Anomaly_3sddb40,incorrect,31556,11500,12000,2.8885762691497807
112_UCR_Anomaly_BIDMC1,correct,3056,2800,3200,0.14129996299743655
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2033,1291,1492,0.045951604843139655
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.049016952514648444
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2549,2420,2644,0.04997444152832031
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1511,1449,1697,0.048444986343383796
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,837,752,1000,0.048624753952026374
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2012,1906,2154,0.04672098159790039
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,0.6480081081390381
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.3723325729370118
121_UCR_Anomaly_ECG3,correct,974,900,1200,0.36921763420104986
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7721016407012941
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.965574502944946
124_UCR_Anomaly_ECG4,correct,11977,11800,12200,0.9504241943359376
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.95992112159729
126_UCR_Anomaly_ECG4,correct,8976,8900,9200,0.7666800022125245
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10510587692260741
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.09815764427185059
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09763050079345702
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.12962913513183594
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.1007392406463623
132_UCR_Anomaly_InternalBleeding10,correct,1311,1226,1456,0.04660964012145997
133_UCR_Anomaly_InternalBleeding14,correct,2785,2707,2934,0.054712295532226556
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.0740945339202881
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.0834512710571289
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07821607589721681
137_UCR_Anomaly_InternalBleeding18,correct,2230,2085,2387,0.05689764022827148
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.051273345947265625
139_UCR_Anomaly_InternalBleeding20,correct,3126,2959,3319,0.05590605735778811
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.08209300041198729
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.03390407562255861
142_UCR_Anomaly_InternalBleeding6,incorrect,2244,1874,2229,0.07743668556213383
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.059503793716430664
144_UCR_Anomaly_InternalBleeding9,incorrect,2729,2299,2581,0.033160209655761726
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.9669921398162843
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9714834690093994
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.977327823638916
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23955,11290,11620,0.8952975273132324
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10377,10290,10620,0.8137993812561036
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22716,5090,5520,0.815694808959961
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4812,9180,9540,0.35705900192260753
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,0.6740314960479739
153_UCR_Anomaly_PowerDemand2,incorrect,12276,9257,9817,0.4174315929412843
154_UCR_Anomaly_PowerDemand3,incorrect,10276,7305,7577,0.3101651668548585
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.25066113471984863
156_UCR_Anomaly_TkeepFifthMARS,correct,2548,2388,2685,0.11024260520935059
157_UCR_Anomaly_TkeepFirstMARS,correct,1906,1765,1980,0.12848091125488284
158_UCR_Anomaly_TkeepForthMARS,incorrect,1760,2388,2685,0.11746549606323242
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.128126859664917
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.12324857711791995
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.05608224868774414
162_UCR_Anomaly_WalkingAceleration5,incorrect,3054,3120,3379,0.03952908515930176
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,1.2247905731201172
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.6215674877166746
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5669376850128176
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,1.2340636253356931
167_UCR_Anomaly_gait1,correct,18749,18400,18900,2.884947538375854
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.6143579483032227
169_UCR_Anomaly_gait3,incorrect,20581,35300,36100,2.3382182121276847
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,2.916091442108154
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,2.9187505245208736
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.324973344802856
173_UCR_Anomaly_insectEPG1,incorrect,3293,3900,4130,0.09905171394348143
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.0798022747039795
175_UCR_Anomaly_insectEPG3,incorrect,3580,1700,1950,0.05968523025512695
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.1364970207214356
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.1049778461456299
178_UCR_Anomaly_ltstdbs30791AI,correct,35045,34945,35345,2.121893882751465
179_UCR_Anomaly_ltstdbs30791AS,correct,29593,29500,29900,1.4924118518829346
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.8109450340270996
181_UCR_Anomaly_park3m,correct,12421,12050,12595,1.322567701339722
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4936082363128664
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.0464282035827637
184_UCR_Anomaly_resperation10,incorrect,20519,82600,83980,29.118346929550174
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.265583276748654
186_UCR_Anomaly_resperation1,correct,10284,10160,10512,13.473602294921879
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.868428945541375
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.39283728599548
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.444122791290283
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.242954015731815
191_UCR_Anomaly_resperation9,correct,105440,105311,105611,33.25190329551697
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,1.1550979614257812
193_UCR_Anomaly_s20101m,correct,25798,25674,25974,1.3288223743438718
194_UCR_Anomaly_sddb49,correct,48052,47850,48300,4.957733154296874
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.6820056438446054
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,1.9991896152496338
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,1.3258337974548342
198_UCR_Anomaly_tiltAPB2,correct,74943,74059,75085,8.51151418685913
199_UCR_Anomaly_tiltAPB3,incorrect,43853,73900,74470,10.878651857376099
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.901515245437622
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.45513916015625
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.4487161636352537
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.424661636352539
204_UCR_Anomaly_CHARISfive,correct,2550,2488,2758,1.2800073623657224
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3512065410614011
206_UCR_Anomaly_CHARISten,incorrect,959,3850,4110,0.4611401557922364
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,1.9479651451110842
208_UCR_Anomaly_CHARISten,correct,22795,22699,22959,1.8048202991485598
209_UCR_Anomaly_Fantasia,correct,8006,7870,8370,7.4193336963653564
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,9.596764087677004
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,9.073477983474733
212_UCR_Anomaly_Italianpowerdemand,incorrect,17360,20467,20691,0.6872324943542482
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,95.41550922393797
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.92032456398009
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,92.98998785018918
216_UCR_Anomaly_STAFFIIIDatabase,correct,123970,123404,124254,92.06455636024474
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.00889801979065
218_UCR_Anomaly_STAFFIIIDatabase,correct,169682,169503,170353,89.61396598815915
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,89.37514710426329
220_UCR_Anomaly_STAFFIIIDatabase,correct,207827,207403,208253,88.59064888954161
221_UCR_Anomaly_STAFFIIIDatabase,correct,118160,117916,119336,85.6593449115753
222_UCR_Anomaly_mit14046longtermecg,incorrect,48240,34977,35677,33.2961151599884
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.774929523468016
224_UCR_Anomaly_mit14046longtermecg,correct,115192,114977,115677,21.191402196884155
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.777621507644646
226_UCR_Anomaly_mit14046longtermecg,incorrect,83576,26777,27277,12.502303123474121
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.297868251800537
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.3086936473846436
229_UCR_Anomaly_mit14134longtermecg,incorrect,22163,41497,41707,2.647540807723999
230_UCR_Anomaly_mit14134longtermecg,incorrect,19688,47,347,2.2560703754425058
231_UCR_Anomaly_mit14134longtermecg,incorrect,27183,38667,39127,3.6436309814453125
232_UCR_Anomaly_mit14134longtermecg,correct,48854,48667,49127,3.630240440368652
233_UCR_Anomaly_mit14157longtermecg,incorrect,47126,5487,5688,7.537758111953736
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.793039798736572
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.54958128929138
236_UCR_Anomaly_mit14157longtermecg,incorrect,23942,26937,27177,8.304546117782593
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.329224824905399
238_UCR_Anomaly_mit14157longtermecg,incorrect,27731,51189,51569,8.333838462829592
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8076291084291
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4227101802824
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.4676644802095
242_UCR_Anomaly_tilt12744mtable,incorrect,88520,4530,4990,46.59846138954161
243_UCR_Anomaly_tilt12744mtable,incorrect,69526,103255,103500,30.34126114845276
244_UCR_Anomaly_tilt12754table,incorrect,90228,4517,4977,54.027500867843635
245_UCR_Anomaly_tilt12754table,incorrect,88841,170489,170959,52.88837051391601
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.42711353302001
247_UCR_Anomaly_tilt12755mtable,incorrect,145659,71589,71869,30.18127751350403
248_UCR_Anomaly_weallwalk,incorrect,5073,2602,2807,0.07911062240600589
249_UCR_Anomaly_weallwalk,incorrect,25,5432,5662,0.11016082763671876
250_UCR_Anomaly_weallwalk,incorrect,3991,4239,4445,0.10424113273620607
