algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1614,2299,2581,0.3276243209838868
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12191,12110,12360,2.979816913604737
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24814,22762,23032,2.698073148727417
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24818,11290,11520,3.1548137664794913
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23964,11290,11620,2.475205421447754
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10381,10290,10620,2.5066702365875235
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22682,5090,5520,3.158780813217163
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9336,9180,9540,1.763785123825073
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9510,9385,9921,1.893228530883789
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3046,9257,9817,1.750218868255615
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10296,7305,7577,1.8650021553039549
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8564,5905,6177,1.1326644420623775
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2557,2388,2685,1.0189855098724365
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,878,1765,1980,0.7781548500061035
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1813,2388,2685,0.7618787288665773
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5788,5730,5940,0.9207322597503662
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.9398450851440432
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4313,1164,1595,0.581944227218628
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.4656577110290527
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11004,10850,11200,3.673596382141113
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27960,6011,6311,4.368905305862425
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26853,9900,10200,4.0862371921539316
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23075,2140,2408,3.3280622959136967
059_UCR_Anomaly_DISTORTEDgait1,correct,18689,18400,18900,5.579610347747803
060_UCR_Anomaly_DISTORTEDgait2,correct,24658,24400,24900,5.432552337646485
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32534,35300,36100,4.812692165374756
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4568,14470,14780,5.204484939575197
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,6.0836341381073
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11728,14900,15900,5.811328411102294
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.7782063484191896
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4265,4200,4425,0.8633217811584474
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1083,1700,1950,0.4439923763275147
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5205,5108,5358,0.9395537376403809
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5271,5200,5401,0.7818441390991211
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35091,34945,35345,4.3841221332550075
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29655,29500,29900,3.488966226577759
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33533,32500,32900,5.014710664749144
073_UCR_Anomaly_DISTORTEDpark3m,correct,12408,12050,12595,3.1115138530731197
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25474,8300,8900,4.419269323349
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1349,9300,9900,2.94054651260376
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86557,82600,83980,25.33703112602234
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76611,52700,52901,24.477298259735104
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,12.827308177948
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,37.45668745040893
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21582,138150,138351,39.212048292160034
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,1997,113150,113351,25.38757252693176
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.455816268920895
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8979,105311,105611,26.593186855316162
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23798,23674,23974,3.1596758365631112
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7042,25674,25974,3.4783191680908203
086_UCR_Anomaly_DISTORTEDsddb49,correct,48037,47850,48300,7.712170124053955
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30129,34270,34840,4.754255056381226
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,4.0730085372924805
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,4.0609986782073975
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47491,74059,75085,10.288348913192747
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57312,73900,74470,13.440768003463747
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77476,47895,48096,17.896068334579464
093_UCR_Anomaly_NOISE1sddb40,incorrect,31849,16900,17720,5.947533845901488
094_UCR_Anomaly_NOISEBIDMC1,correct,3054,2800,3200,0.8996448516845702
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2054,1449,1697,0.4203274250030518
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,2.657126426696778
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,937,848,1093,1.0242626667022703
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.5614473819732666
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2060,1874,2229,0.9204976558685303
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,2.8984370231628422
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23932,11290,11620,2.83988356590271
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9337,9180,9540,2.0235304832458496
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1256,1111,1409,1.0297577381134033
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25312,9900,10200,3.586820840835572
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.570270538330078
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4571,12600,13450,5.697915077209473
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3576,1700,1950,0.6391701698303224
108_UCR_Anomaly_NOISEresperation2,incorrect,16991,138150,138350,29.45263719558715
109_UCR_Anomaly_1sddb40,incorrect,31847,16900,17720,5.170623302459715
110_UCR_Anomaly_2sddb40,incorrect,32061,21500,22000,5.702697753906249
111_UCR_Anomaly_3sddb40,incorrect,32056,11500,12000,7.3835952281951895
112_UCR_Anomaly_BIDMC1,correct,3057,2800,3200,0.8171834945678711
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2051,1291,1492,0.5040929317474365
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1747,1603,1827,0.500741720199585
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.4674513339996339
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2054,1449,1697,0.4892640113830568
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,838,752,1000,0.4984145164489747
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2030,1906,2154,0.5338613986968994
119_UCR_Anomaly_ECG1,correct,1882,1700,2200,2.145334482192993
120_UCR_Anomaly_ECG2,incorrect,10803,900,1200,1.8941750526428223
121_UCR_Anomaly_ECG3,incorrect,13267,900,1200,1.7250688076019287
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.722318649291992
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,33.77638196945189
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,2.6050209999084477
125_UCR_Anomaly_ECG4,correct,12013,11900,12200,3.1493196487426767
126_UCR_Anomaly_ECG4,correct,9012,8900,9200,2.3039891719818115
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.7495207786560057
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.841498374938965
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,933,848,1093,0.8891913890838623
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.9351837635040284
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.8742048740386963
132_UCR_Anomaly_InternalBleeding10,correct,1293,1226,1456,0.5043725967407227
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.6052501201629639
134_UCR_Anomaly_InternalBleeding15,correct,3971,3884,4254,0.6739933490753174
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.6722753047943115
136_UCR_Anomaly_InternalBleeding17,correct,1622,1498,1809,0.5999684333801271
137_UCR_Anomaly_InternalBleeding18,correct,2195,2085,2387,0.599987506866455
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5067026615142821
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.47758603096008306
140_UCR_Anomaly_InternalBleeding4,correct,3794,3575,4133,0.7273473739624023
141_UCR_Anomaly_InternalBleeding5,correct,2179,2100,2470,0.43460822105407726
142_UCR_Anomaly_InternalBleeding6,correct,2046,1874,2229,0.8218832015991212
143_UCR_Anomaly_InternalBleeding8,incorrect,0,3265,3574,0.49509358406066895
144_UCR_Anomaly_InternalBleeding9,incorrect,25,2299,2581,0.41925764083862305
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,2.6878595352172856
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24818,22762,23032,2.7321727275848393
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24840,11290,11520,2.8793385028839107
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23963,11290,11620,2.830642938613891
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10384,10290,10620,2.4224531650543217
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22723,5090,5520,2.574352502822876
151_UCR_Anomaly_MesoplodonDensirostris,correct,9337,9180,9540,1.9210617542266846
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.0834028720855717
153_UCR_Anomaly_PowerDemand2,incorrect,12291,9257,9817,1.7916254997253418
154_UCR_Anomaly_PowerDemand3,incorrect,10309,7305,7577,1.368570327758789
155_UCR_Anomaly_PowerDemand4,incorrect,8565,5905,6177,1.039780616760254
156_UCR_Anomaly_TkeepFifthMARS,correct,2562,2388,2685,0.9380049705505371
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,1.0542030334472652
158_UCR_Anomaly_TkeepForthMARS,correct,2515,2388,2685,0.7748403549194336
159_UCR_Anomaly_TkeepSecondMARS,correct,5789,5730,5940,0.7474005222320558
160_UCR_Anomaly_TkeepThirdMARS,correct,1256,1111,1409,0.7525238990783694
161_UCR_Anomaly_WalkingAceleration1,incorrect,4309,1164,1595,0.6028499603271487
162_UCR_Anomaly_WalkingAceleration5,correct,3207,3120,3379,0.5312469005584717
163_UCR_Anomaly_apneaecg2,correct,11004,10850,11200,3.282455205917359
164_UCR_Anomaly_apneaecg3,incorrect,0,6011,6311,3.89596676826477
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.480274438858032
166_UCR_Anomaly_apneaecg,incorrect,23062,2140,2408,3.5447163581848145
167_UCR_Anomaly_gait1,correct,18684,18400,18900,5.081404209136964
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.613545656204224
169_UCR_Anomaly_gait3,incorrect,32534,35300,36100,5.368855476379392
170_UCR_Anomaly_gaitHunt1,incorrect,4573,14470,14780,5.637729167938232
171_UCR_Anomaly_gaitHunt2,incorrect,4573,12600,13450,6.228267908096312
172_UCR_Anomaly_gaitHunt3,correct,15346,14900,15900,5.942765951156618
173_UCR_Anomaly_insectEPG1,incorrect,3286,3900,4130,0.915229320526123
174_UCR_Anomaly_insectEPG2,correct,4268,4200,4425,0.7438576221466066
175_UCR_Anomaly_insectEPG3,incorrect,1087,1700,1950,0.5319106578826904
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.859257459640503
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.6857893466949463
178_UCR_Anomaly_ltstdbs30791AI,correct,35050,34945,35345,4.2754366397857675
179_UCR_Anomaly_ltstdbs30791AS,correct,29635,29500,29900,4.176853895187378
180_UCR_Anomaly_ltstdbs30791ES,correct,32668,32500,32900,4.206102132797242
181_UCR_Anomaly_park3m,incorrect,17267,12050,12595,3.579071998596191
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.636294126510621
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.016059398651123
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,32.059376239776604
185_UCR_Anomaly_resperation11,incorrect,76583,52700,52901,22.25912261009216
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.138463020324703
187_UCR_Anomaly_resperation2,incorrect,104608,138150,138350,29.01853370666504
188_UCR_Anomaly_resperation2,incorrect,16993,138150,138351,24.60895037651061
189_UCR_Anomaly_resperation3,incorrect,1989,113150,113351,21.970067501068115
190_UCR_Anomaly_resperation4,incorrect,64820,58330,58531,19.49129366874694
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,33.24574828147888
192_UCR_Anomaly_s20101mML2,correct,23800,23674,23974,2.8338203430175786
193_UCR_Anomaly_s20101m,incorrect,7021,25674,25974,3.4610424041748042
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,6.613345384597777
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.750937223434447
196_UCR_Anomaly_sel840mECG2,incorrect,21767,29270,29840,4.4131126403808585
197_UCR_Anomaly_tiltAPB1,correct,14260,14183,14450,4.618063688278198
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,14.965214729309086
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.766428470611572
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.193290233612064
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.4169092178344735
202_UCR_Anomaly_CHARISfive,incorrect,18743,487,717,4.242809534072876
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.4094824790954594
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.701273679733276
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.85832667350769
206_UCR_Anomaly_CHARISten,incorrect,974,3850,4110,2.932454347610474
207_UCR_Anomaly_CHARISten,incorrect,5049,23664,23924,4.009763240814209
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.086269855499268
209_UCR_Anomaly_Fantasia,incorrect,10074,7870,8370,9.134208440780641
210_UCR_Anomaly_Italianpowerdemand,incorrect,69149,38677,38973,10.221485376358034
211_UCR_Anomaly_Italianpowerdemand,incorrect,66920,1027,1323,12.70153260231018
212_UCR_Anomaly_Italianpowerdemand,incorrect,17382,20467,20691,2.3161480426788326
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,44.91917800903318
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20730,91409,92259,40.511585235595696
215_UCR_Anomaly_STAFFIIIDatabase,correct,70507,70344,71194,57.58238625526429
216_UCR_Anomaly_STAFFIIIDatabase,correct,123967,123404,124254,36.45559573173523
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16730,112409,113259,41.16556000709532
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133487,169503,170353,49.97485947608948
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132900,22920,23340,46.10713052749634
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.56615591049194
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,31.54780149459839
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.847794771194454
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.936374187469482
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.352036714553833
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.1447491645813
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.15204668045044
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.0327608585357675
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,8.193607091903687
229_UCR_Anomaly_mit14134longtermecg,incorrect,21312,41497,41707,5.398132801055907
230_UCR_Anomaly_mit14134longtermecg,incorrect,19627,47,347,5.32907557487488
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,5.660730361938477
232_UCR_Anomaly_mit14134longtermecg,incorrect,44471,48667,49127,5.314439296722411
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.965644598007202
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.35044836997986
235_UCR_Anomaly_mit14157longtermecg,incorrect,71767,56437,56638,8.741238594055174
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.920544862747194
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,9.103594064712523
238_UCR_Anomaly_mit14157longtermecg,incorrect,30505,51189,51569,8.032994747161863
239_UCR_Anomaly_taichidbS0715Master,incorrect,635471,403313,403577,56.800180196762085
240_UCR_Anomaly_taichidbS0715Master,incorrect,587810,643970,644270,76.769225358963
241_UCR_Anomaly_taichidbS0715Master,incorrect,309392,587300,589200,65.95851898193357
242_UCR_Anomaly_tilt12744mtable,incorrect,87981,4530,4990,48.44795179367066
243_UCR_Anomaly_tilt12744mtable,incorrect,70617,103255,103500,34.86481595039367
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,29.107177019119256
245_UCR_Anomaly_tilt12754table,incorrect,88782,170489,170959,39.09475779533386
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,35.94211792945862
247_UCR_Anomaly_tilt12755mtable,incorrect,55884,71589,71869,21.406800508499146
248_UCR_Anomaly_weallwalk,incorrect,1582,2602,2807,0.6111223697662354
249_UCR_Anomaly_weallwalk,incorrect,2956,5432,5662,0.8914287090301515
250_UCR_Anomaly_weallwalk,correct,4323,4239,4445,0.7346045970916748
