algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24801,22762,23032,2.8493762016296387
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11400,11290,11520,3.3018686771392813
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23917,11290,11620,2.617249011993408
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10412,10290,10620,2.6411304473876944
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22839,5090,5520,3.2926745414733887
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9327,9180,9540,1.8533089160919187
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17338,9385,9921,2.0150625705718994
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3413,9257,9817,1.8475098609924314
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10315,7305,7577,1.958369731903076
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,2440,5905,6177,1.2136366367340083
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1785,2388,2685,1.0728716850280762
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,928,1765,1980,0.8319056034088135
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1855,2388,2685,0.8148722648620607
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.9746575355529785
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.9928615093231203
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4297,1164,1595,0.6215085983276368
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3259,3120,3379,0.49902439117431635
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11037,10850,11200,3.840880155563354
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4,6011,6311,4.564986944198607
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,30995,9900,10200,4.27558732032776
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23125,2140,2408,3.495573997497559
059_UCR_Anomaly_DISTORTEDgait1,correct,18730,18400,18900,5.84059739112854
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,5.681237936019898
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32584,35300,36100,5.055089235305786
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25388,14470,14780,5.4722447395324725
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,42,12600,13450,6.347028493881226
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20394,14900,15900,6.048987865447997
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5825,3900,4130,0.8270366191864015
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,0,4200,4425,0.9085640907287599
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,289,1700,1950,0.4785516262054444
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4205,5108,5358,1.008486270904541
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.8806502819061279
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,4.619740009307864
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29640,29500,29900,3.686244010925293
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8925,32500,32900,5.224714756011961
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17285,12050,12595,3.295127391815185
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,4.614222526550294
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,3.1177701950073247
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86606,82600,83980,26.298433303833008
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76620,52700,52901,25.385374546051022
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34616,10160,10512,13.446401357650759
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17033,138150,138350,38.61575293540954
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21592,138150,138351,40.26847195625305
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4776,113150,113351,26.352777957916256
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64867,58330,58531,22.252720355987545
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11776,105311,105611,27.64634943008423
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23842,23674,23974,3.3719842433929452
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7059,25674,25974,3.659782648086548
086_UCR_Anomaly_DISTORTEDsddb49,correct,48062,47850,48300,8.185566663742065
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34497,34270,34840,5.021482467651367
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23332,29270,29840,4.2971978187561035
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14307,14183,14450,4.2722859382629395
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47541,74059,75085,10.781646251678465
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,14.087717771530153
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77526,47895,48096,18.589294910430905
093_UCR_Anomaly_NOISE1sddb40,incorrect,31894,16900,17720,6.223223209381103
094_UCR_Anomaly_NOISEBIDMC1,correct,3017,2800,3200,0.9593634605407714
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,0,1449,1697,0.4578766822814942
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,2.8082745075225835
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,969,848,1093,1.0755178928375242
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2992,2887,3099,0.6090729236602783
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2226,1874,2229,0.9674651622772217
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,3.0490083694458012
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23917,11290,11620,2.985996723175049
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9330,9180,9540,2.158724308013916
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1225,1111,1409,1.085294246673584
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26877,9900,10200,3.780576705932618
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.81161093711853
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4422,12600,13450,5.967484474182129
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3624,1700,1950,0.6783275604248048
108_UCR_Anomaly_NOISEresperation2,incorrect,17037,138150,138350,30.655702352523797
109_UCR_Anomaly_1sddb40,incorrect,31894,16900,17720,5.444308280944822
110_UCR_Anomaly_2sddb40,incorrect,32111,21500,22000,5.978026151657104
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,7.649062156677245
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.8771257400512695
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2076,1291,1492,0.5396242141723633
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1714,1603,1827,0.5364665985107422
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2529,2420,2644,0.5310912132263185
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1561,1449,1697,0.5268521308898928
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,877,752,1000,0.534498691558838
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.5977613925933838
119_UCR_Anomaly_ECG1,correct,1929,1700,2200,2.297518253326416
120_UCR_Anomaly_ECG2,incorrect,10834,900,1200,2.0008530616760254
121_UCR_Anomaly_ECG3,correct,1029,900,1200,1.8214263916015625
122_UCR_Anomaly_ECG3,correct,9027,8900,9200,2.8883204460144043
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,35.154891729354844
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,2.7623317241668706
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,3.3615293502807626
126_UCR_Anomaly_ECG4,correct,9030,8900,9200,2.4371440410614014
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.8007595539093016
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2358,2075,2488,0.8928232192993165
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,971,848,1093,0.9435262680053711
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2600,2427,2745,0.9919378757476808
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3703,3512,3816,0.9265217781066895
132_UCR_Anomaly_InternalBleeding10,incorrect,4300,1226,1456,0.5408535003662109
133_UCR_Anomaly_InternalBleeding14,correct,2819,2707,2934,0.6438548564910889
134_UCR_Anomaly_InternalBleeding15,correct,4123,3884,4254,0.7193677425384521
135_UCR_Anomaly_InternalBleeding16,correct,2997,2887,3099,0.7585625648498535
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.646500587463379
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.6418693065643309
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.5439593791961669
139_UCR_Anomaly_InternalBleeding20,correct,3153,2959,3319,0.5168437957763672
140_UCR_Anomaly_InternalBleeding4,correct,3773,3575,4133,0.780893087387085
141_UCR_Anomaly_InternalBleeding5,correct,2224,2100,2470,0.46593332290649425
142_UCR_Anomaly_InternalBleeding6,correct,2216,1874,2229,0.8688135147094728
143_UCR_Anomaly_InternalBleeding8,incorrect,1,3265,3574,0.5354547500610352
144_UCR_Anomaly_InternalBleeding9,incorrect,2739,2299,2581,0.44989705085754395
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.8421895503997807
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24801,22762,23032,2.8837184906005864
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,3.03088903427124
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,2.97771668434143
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10432,10290,10620,2.561306476593018
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22764,5090,5520,2.7138280868530273
151_UCR_Anomaly_MesoplodonDensirostris,correct,9330,9180,9540,2.0147011280059814
152_UCR_Anomaly_PowerDemand1,correct,9642,9385,9921,2.211457252502442
153_UCR_Anomaly_PowerDemand2,incorrect,12311,9257,9817,1.9842381477355957
154_UCR_Anomaly_PowerDemand3,incorrect,10304,7305,7577,1.4581291675567627
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,1.1192753314971924
156_UCR_Anomaly_TkeepFifthMARS,correct,2569,2388,2685,0.993563175201416
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3085,1765,1980,1.1105387210845943
158_UCR_Anomaly_TkeepForthMARS,incorrect,1802,2388,2685,0.8333303928375244
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.8033494949340821
160_UCR_Anomaly_TkeepThirdMARS,correct,1229,1111,1409,0.8080501556396487
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.6441774368286135
162_UCR_Anomaly_WalkingAceleration5,correct,3221,3120,3379,0.5656821727752686
163_UCR_Anomaly_apneaecg2,correct,11032,10850,11200,3.4571554660797124
164_UCR_Anomaly_apneaecg3,incorrect,27987,6011,6311,4.09898829460144
165_UCR_Anomaly_apneaecg4,incorrect,30995,9900,10200,3.6768684387207027
166_UCR_Anomaly_apneaecg,incorrect,23109,2140,2408,3.716714382171631
167_UCR_Anomaly_gait1,correct,18728,18400,18900,5.357069969177247
168_UCR_Anomaly_gait2,incorrect,35085,24400,24900,5.873255252838135
169_UCR_Anomaly_gait3,incorrect,32583,35300,36100,5.610068082809446
170_UCR_Anomaly_gaitHunt1,incorrect,4556,14470,14780,5.911406993865967
171_UCR_Anomaly_gaitHunt2,incorrect,4558,12600,13450,6.504411220550535
172_UCR_Anomaly_gaitHunt3,correct,15353,14900,15900,6.1838958263397235
173_UCR_Anomaly_insectEPG1,incorrect,3333,3900,4130,0.9663615226745605
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.8127105236053468
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.5709364414215088
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.9367260932922364
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.7396538257598877
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,4.556128978729249
179_UCR_Anomaly_ltstdbs30791AS,correct,29640,29500,29900,4.403634548187256
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8893,32500,32900,4.445222854614259
181_UCR_Anomaly_park3m,incorrect,17285,12050,12595,3.805449247360229
182_UCR_Anomaly_qtdbSel1005V,incorrect,25522,8300,8900,3.9084341526031503
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,3.191553831100464
184_UCR_Anomaly_resperation10,incorrect,86610,82600,83980,33.200335264205926
185_UCR_Anomaly_resperation11,incorrect,76609,52700,52901,23.329182147979733
186_UCR_Anomaly_resperation1,incorrect,34608,10160,10512,14.862245798110958
187_UCR_Anomaly_resperation2,incorrect,104610,138150,138350,30.314421892166138
188_UCR_Anomaly_resperation2,incorrect,104613,138150,138351,25.721575021743764
189_UCR_Anomaly_resperation3,incorrect,89610,113150,113351,23.015822172164917
190_UCR_Anomaly_resperation4,incorrect,64863,58330,58531,20.397511243820183
191_UCR_Anomaly_resperation9,incorrect,96613,105311,105611,34.38780236244202
192_UCR_Anomaly_s20101mML2,correct,23842,23674,23974,3.0865662097930913
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,3.68925666809082
194_UCR_Anomaly_sddb49,correct,48065,47850,48300,7.051630973815917
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,5.162434816360473
196_UCR_Anomaly_sel840mECG2,incorrect,21750,29270,29840,4.762748956680297
197_UCR_Anomaly_tiltAPB1,incorrect,2,14183,14450,4.886693239212036
198_UCR_Anomaly_tiltAPB2,incorrect,47440,74059,75085,15.606683254241947
199_UCR_Anomaly_tiltAPB3,incorrect,57442,73900,74470,13.388548851013184
200_UCR_Anomaly_tiltAPB4,incorrect,77444,47895,48096,14.925552368164066
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.644638061523438
202_UCR_Anomaly_CHARISfive,correct,616,487,717,4.472282886505127
203_UCR_Anomaly_CHARISfive,incorrect,12,395,628,3.633462190628052
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,4.918039083480835
205_UCR_Anomaly_CHARISfive,incorrect,17475,19083,19373,4.097031831741333
206_UCR_Anomaly_CHARISten,incorrect,1012,3850,4110,3.068522930145264
207_UCR_Anomaly_CHARISten,incorrect,5100,23664,23924,4.26044774055481
208_UCR_Anomaly_CHARISten,correct,22847,22699,22959,4.326475620269775
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,9.667177200317385
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.923838853836061
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,13.242860078811646
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.4705107212066646
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,47.006897687911966
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20768,91409,92259,42.67352414131164
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,59.6265835762024
216_UCR_Anomaly_STAFFIIIDatabase,correct,124017,123404,124254,38.402079582214355
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,43.09595918655394
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133530,169503,170353,51.680537700653076
219_UCR_Anomaly_STAFFIIIDatabase,correct,23096,22920,23340,47.80654215812683
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,38.259698152542114
221_UCR_Anomaly_STAFFIIIDatabase,correct,118222,117916,119336,33.26770901679993
222_UCR_Anomaly_mit14046longtermecg,incorrect,24613,34977,35677,21.946761846542355
223_UCR_Anomaly_mit14046longtermecg,incorrect,32627,56977,57677,14.70419692993164
224_UCR_Anomaly_mit14046longtermecg,incorrect,29467,114977,115677,23.141887664794922
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,17.89201021194458
226_UCR_Anomaly_mit14046longtermecg,incorrect,83866,26777,27277,13.721596479415894
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,5.326621532440186
228_UCR_Anomaly_mit14134longtermecg,incorrect,23430,36369,36589,8.476493835449219
229_UCR_Anomaly_mit14134longtermecg,incorrect,25313,41497,41707,5.651986360549926
230_UCR_Anomaly_mit14134longtermecg,incorrect,19789,47,347,5.565839290618898
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,5.959806203842163
232_UCR_Anomaly_mit14134longtermecg,incorrect,44493,48667,49127,5.612846612930297
233_UCR_Anomaly_mit14157longtermecg,incorrect,60871,5487,5688,9.4225435256958
234_UCR_Anomaly_mit14157longtermecg,incorrect,78063,5587,5788,10.829873800277712
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,9.246854543685911
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,11.407762765884401
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,9.599108695983885
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.52036690711975
239_UCR_Anomaly_taichidbS0715Master,incorrect,635507,403313,403577,61.537972927093506
240_UCR_Anomaly_taichidbS0715Master,incorrect,587846,643970,644270,81.15041565895079
241_UCR_Anomaly_taichidbS0715Master,incorrect,120549,587300,589200,70.27827143669126
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,49.6961898803711
243_UCR_Anomaly_tilt12744mtable,incorrect,70159,103255,103500,35.84817767143249
244_UCR_Anomaly_tilt12754table,incorrect,91382,4517,4977,30.431817770004265
245_UCR_Anomaly_tilt12754table,incorrect,88804,170489,170959,40.53551411628723
246_UCR_Anomaly_tilt12755mtable,incorrect,111217,170489,170959,37.3569917678833
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,22.46169662475586
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.6594898700714111
249_UCR_Anomaly_weallwalk,incorrect,5384,5432,5662,0.946842908859253
250_UCR_Anomaly_weallwalk,correct,4311,4239,4445,0.7887454032897949
