algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12195,12110,12360,0.4541676044464112
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.45930671691894537
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,0.4656419754028321
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23919,11290,11620,0.4419679641723634
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.4207777976989747
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,0,5090,5520,0.42064833641052246
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.2311851978302002
152_UCR_Anomaly_PowerDemand1,incorrect,5197,9385,9921,0.38201165199279785
153_UCR_Anomaly_PowerDemand2,incorrect,37,9257,9817,0.29008650779724127
154_UCR_Anomaly_PowerDemand3,incorrect,6991,7305,7577,0.2508957386016846
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.2088444232940674
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.11737585067749025
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3150,1765,1980,0.10984230041503908
158_UCR_Anomaly_TkeepForthMARS,correct,2512,2388,2685,0.11713552474975587
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3024,5730,5940,0.11479878425598147
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3022,1111,1409,0.11266255378723143
161_UCR_Anomaly_WalkingAceleration1,incorrect,4103,1164,1595,0.05785202980041504
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.038897514343261726
163_UCR_Anomaly_apneaecg2,correct,10992,10850,11200,0.43092513084411627
164_UCR_Anomaly_apneaecg3,incorrect,21829,6011,6311,0.5086505413055418
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4953866004943849
166_UCR_Anomaly_apneaecg,incorrect,16951,2140,2408,0.43312883377075206
167_UCR_Anomaly_gait1,correct,18684,18400,18900,0.6979899406433107
168_UCR_Anomaly_gait2,correct,24664,24400,24900,0.6678099632263184
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.6284124851226807
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,0.7007632255554199
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.6928849220275879
172_UCR_Anomaly_gaitHunt3,correct,15299,14900,15900,0.6300532817840576
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.10075092315673828
174_UCR_Anomaly_insectEPG2,correct,4266,4200,4425,0.08670997619628909
175_UCR_Anomaly_insectEPG3,incorrect,1103,1700,1950,0.051820278167724616
176_UCR_Anomaly_insectEPG4,incorrect,5021,5108,5358,0.13874363899230963
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09619259834289552
178_UCR_Anomaly_ltstdbs30791AI,correct,35107,34945,35345,0.5761277675628661
179_UCR_Anomaly_ltstdbs30791AS,correct,29651,29500,29900,0.4855759143829346
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8842,32500,32900,0.5507636070251465
181_UCR_Anomaly_park3m,incorrect,17279,12050,12595,0.45893120765686035
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.490123748779297
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5007,9300,9900,0.40248417854309093
184_UCR_Anomaly_resperation10,incorrect,86604,82600,83980,2.9771456718444824
185_UCR_Anomaly_resperation11,incorrect,76577,52700,52901,2.719096422195435
186_UCR_Anomaly_resperation1,incorrect,34573,10160,10512,1.6577935218811037
187_UCR_Anomaly_resperation2,incorrect,104585,138150,138350,3.527913331985473
188_UCR_Anomaly_resperation2,incorrect,104577,138150,138351,3.304308891296387
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,2.9809956550598145
190_UCR_Anomaly_resperation4,incorrect,64837,58330,58531,2.401154518127441
191_UCR_Anomaly_resperation9,incorrect,96581,105311,105611,3.240164041519165
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,0.4360706806182862
193_UCR_Anomaly_s20101m,incorrect,712,25674,25974,0.48458862304687506
194_UCR_Anomaly_sddb49,incorrect,27679,47850,48300,0.9039812088012695
195_UCR_Anomaly_sel840mECG1,incorrect,4212,34270,34840,0.6541659832000732
196_UCR_Anomaly_sel840mECG2,incorrect,21754,29270,29840,0.5596015453338623
197_UCR_Anomaly_tiltAPB1,incorrect,42,14183,14450,0.46838498115539556
198_UCR_Anomaly_tiltAPB2,incorrect,35126,74059,75085,1.2379398345947263
199_UCR_Anomaly_tiltAPB3,incorrect,45137,73900,74470,1.4665472507476807
200_UCR_Anomaly_tiltAPB4,incorrect,65112,47895,48096,1.9924621582031252
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,0.5694022178649902
202_UCR_Anomaly_CHARISfive,incorrect,27224,487,717,0.5222594738006592
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.5083303451538087
204_UCR_Anomaly_CHARISfive,incorrect,25454,2488,2758,0.488672971725464
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.49851274490356456
206_UCR_Anomaly_CHARISten,incorrect,926,3850,4110,0.28003525733947754
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6241989135742188
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.5922122001647949
209_UCR_Anomaly_Fantasia,incorrect,50261,7870,8370,1.1990036964416506
210_UCR_Anomaly_Italianpowerdemand,incorrect,20742,38677,38973,1.3597400188446045
211_UCR_Anomaly_Italianpowerdemand,incorrect,18604,1027,1323,1.355858564376831
212_UCR_Anomaly_Italianpowerdemand,incorrect,5313,20467,20691,0.38773441314697277
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.705569028854369
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,5.570302724838257
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.586625576019287
216_UCR_Anomaly_STAFFIIIDatabase,correct,123984,123404,124254,5.596555948257446
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.4881792068481445
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133507,169503,170353,5.532442808151245
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.50909423828125
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76055,207403,208253,5.539215803146362
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27041,117916,119336,5.35512375831604
222_UCR_Anomaly_mit14046longtermecg,incorrect,24558,34977,35677,3.268932819366455
223_UCR_Anomaly_mit14046longtermecg,incorrect,32647,56977,57677,1.9352185726165771
224_UCR_Anomaly_mit14046longtermecg,incorrect,29461,114977,115677,2.4265246391296387
225_UCR_Anomaly_mit14046longtermecg,incorrect,26631,61686,62186,2.3026106357574463
226_UCR_Anomaly_mit14046longtermecg,incorrect,83868,26777,27277,1.5734775066375732
227_UCR_Anomaly_mit14134longtermecg,incorrect,33853,17669,17969,0.7466011047363283
228_UCR_Anomaly_mit14134longtermecg,incorrect,23391,36369,36589,0.7438216209411621
229_UCR_Anomaly_mit14134longtermecg,incorrect,20652,41497,41707,0.6769278049468994
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6239910125732423
231_UCR_Anomaly_mit14134longtermecg,incorrect,44478,38667,39127,0.7848081588745118
232_UCR_Anomaly_mit14134longtermecg,incorrect,44503,48667,49127,0.7835507392883299
233_UCR_Anomaly_mit14157longtermecg,incorrect,50994,5487,5688,1.173102617263794
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.262397527694702
235_UCR_Anomaly_mit14157longtermecg,incorrect,57665,56437,56638,1.2645609378814695
236_UCR_Anomaly_mit14157longtermecg,incorrect,31118,26937,27177,1.223766803741455
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.230363607406616
238_UCR_Anomaly_mit14157longtermecg,incorrect,30514,51189,51569,1.2426707744598386
239_UCR_Anomaly_taichidbS0715Master,incorrect,67840,403313,403577,14.731286048889162
240_UCR_Anomaly_taichidbS0715Master,incorrect,20180,643970,644270,13.78194236755371
241_UCR_Anomaly_taichidbS0715Master,incorrect,270554,587300,589200,13.56212306022644
242_UCR_Anomaly_tilt12744mtable,incorrect,87742,4530,4990,3.960258245468139
243_UCR_Anomaly_tilt12744mtable,incorrect,69994,103255,103500,3.0515902042388907
244_UCR_Anomaly_tilt12754table,incorrect,90925,4517,4977,4.256556510925294
245_UCR_Anomaly_tilt12754table,incorrect,89379,170489,170959,4.183110713958739
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.220759153366088
247_UCR_Anomaly_tilt12755mtable,incorrect,56215,71589,71869,3.062458276748657
248_UCR_Anomaly_weallwalk,incorrect,5732,2602,2807,0.12623071670532227
249_UCR_Anomaly_weallwalk,incorrect,7046,5432,5662,0.12211441993713378
250_UCR_Anomaly_weallwalk,correct,4328,4239,4445,0.11550855636596678
