algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
159_UCR_Anomaly_TkeepSecondMARS,correct,5779,5730,5940,0.07808256149291994
160_UCR_Anomaly_TkeepThirdMARS,correct,1217,1111,1409,0.07588434219360354
161_UCR_Anomaly_WalkingAceleration1,incorrect,4212,1164,1595,0.05666065216064453
162_UCR_Anomaly_WalkingAceleration5,correct,3169,3120,3379,0.04243922233581543
163_UCR_Anomaly_apneaecg2,correct,10893,10850,11200,0.25173759460449224
164_UCR_Anomaly_apneaecg3,incorrect,7519,6011,6311,0.28347063064575206
165_UCR_Anomaly_apneaecg4,correct,10013,9900,10200,0.27262496948242193
166_UCR_Anomaly_apneaecg,correct,2208,2140,2408,0.2526178359985352
167_UCR_Anomaly_gait1,incorrect,15671,18400,18900,0.40218377113342296
168_UCR_Anomaly_gait2,incorrect,13671,24400,24900,0.38214015960693365
169_UCR_Anomaly_gait3,incorrect,11171,35300,36100,0.3615574836730957
170_UCR_Anomaly_gaitHunt1,correct,14588,14470,14780,0.4221153259277344
171_UCR_Anomaly_gaitHunt2,correct,12946,12600,13450,0.4197385311126709
172_UCR_Anomaly_gaitHunt3,correct,15273,14900,15900,0.3755331039428711
173_UCR_Anomaly_insectEPG1,incorrect,5755,3900,4130,0.10186958312988283
174_UCR_Anomaly_insectEPG2,correct,4263,4200,4425,0.05502533912658691
175_UCR_Anomaly_insectEPG3,incorrect,3574,1700,1950,0.04529619216918945
176_UCR_Anomaly_insectEPG4,correct,5168,5108,5358,0.078366756439209
177_UCR_Anomaly_insectEPG5,correct,5254,5200,5401,0.0612304210662842
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34923,34945,35345,0.40058732032775896
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29237,29500,29900,0.3061752319335938
180_UCR_Anomaly_ltstdbs30791ES,correct,32721,32500,32900,0.2997801303863527
181_UCR_Anomaly_park3m,correct,12261,12050,12595,0.2770369052886964
182_UCR_Anomaly_qtdbSel1005V,correct,8634,8300,8900,0.2989451885223389
183_UCR_Anomaly_qtdbSel100MLII,correct,9579,9300,9900,0.24365139007568365
184_UCR_Anomaly_resperation10,correct,82674,82600,83980,1.3860087394714358
185_UCR_Anomaly_resperation11,incorrect,47783,52700,52901,1.2789695262908936
186_UCR_Anomaly_resperation1,correct,10263,10160,10512,0.8949508666992188
187_UCR_Anomaly_resperation2,incorrect,38257,138150,138350,1.566744089126587
188_UCR_Anomaly_resperation2,incorrect,38257,138150,138351,1.4934680461883545
189_UCR_Anomaly_resperation3,correct,113242,113150,113351,1.3477854728698733
190_UCR_Anomaly_resperation4,incorrect,58543,58330,58531,1.1566541194915771
191_UCR_Anomaly_resperation9,incorrect,30257,105311,105611,1.4592158794403076
192_UCR_Anomaly_s20101mML2,correct,23757,23674,23974,0.26263189315795893
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.25559616088867193
194_UCR_Anomaly_sddb49,correct,47859,47850,48300,0.5078279972076416
195_UCR_Anomaly_sel840mECG1,correct,34516,34270,34840,0.3979833126068116
196_UCR_Anomaly_sel840mECG2,correct,29294,29270,29840,0.38571000099182134
197_UCR_Anomaly_tiltAPB1,incorrect,14047,14183,14450,0.2687783241271973
198_UCR_Anomaly_tiltAPB2,correct,74919,74059,75085,0.6968686580657959
199_UCR_Anomaly_tiltAPB3,correct,73905,73900,74470,0.8071587085723878
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,0.9484989643096925
201_UCR_Anomaly_CHARISfive,correct,6944,6901,7116,0.2650003433227539
202_UCR_Anomaly_CHARISfive,correct,534,487,717,0.28005409240722656
203_UCR_Anomaly_CHARISfive,correct,451,395,628,0.2731823921203614
204_UCR_Anomaly_CHARISfive,correct,2525,2488,2758,0.2675502300262452
205_UCR_Anomaly_CHARISfive,incorrect,1410,19083,19373,0.26502037048339844
206_UCR_Anomaly_CHARISten,incorrect,480,3850,4110,0.13840270042419434
207_UCR_Anomaly_CHARISten,correct,23735,23664,23924,0.30398845672607433
208_UCR_Anomaly_CHARISten,correct,22810,22699,22959,0.2637667655944824
209_UCR_Anomaly_Fantasia,correct,7874,7870,8370,0.5735781192779542
210_UCR_Anomaly_Italianpowerdemand,incorrect,55834,38677,38973,0.7919061183929443
211_UCR_Anomaly_Italianpowerdemand,incorrect,53605,1027,1323,0.7871000766754152
212_UCR_Anomaly_Italianpowerdemand,incorrect,5211,20467,20691,0.19106650352478027
213_UCR_Anomaly_STAFFIIIDatabase,correct,93841,93609,94259,3.200273275375366
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104566,91409,92259,3.2152423858642583
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,31657,70344,71194,3.133147239685059
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21977,123404,124254,3.16001296043396
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100566,112409,113259,3.151893854141236
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,169213,169503,170353,3.0501604080200195
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22487,22920,23340,3.021994590759277
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,177233,207403,208253,3.0132951736450195
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,20667,117916,119336,2.2322874069213863
222_UCR_Anomaly_mit14046longtermecg,incorrect,36948,34977,35677,1.402442932128906
223_UCR_Anomaly_mit14046longtermecg,incorrect,58982,56977,57677,0.9370241165161133
224_UCR_Anomaly_mit14046longtermecg,incorrect,114917,114977,115677,1.0639004707336424
225_UCR_Anomaly_mit14046longtermecg,incorrect,118406,61686,62186,1.0278213024139404
226_UCR_Anomaly_mit14046longtermecg,incorrect,83549,26777,27277,0.8147544860839845
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.46046829223632824
228_UCR_Anomaly_mit14134longtermecg,incorrect,23289,36369,36589,0.43418693542480474
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.39317297935485845
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.38017106056213384
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,0.45950531959533697
232_UCR_Anomaly_mit14134longtermecg,correct,48819,48667,49127,0.4623634815216065
233_UCR_Anomaly_mit14157longtermecg,incorrect,69209,5487,5688,0.5847601890563965
234_UCR_Anomaly_mit14157longtermecg,incorrect,5108,5587,5788,0.658129930496216
235_UCR_Anomaly_mit14157longtermecg,incorrect,45197,56437,56638,0.6376185417175293
236_UCR_Anomaly_mit14157longtermecg,incorrect,43517,26937,27177,0.5747630596160889
237_UCR_Anomaly_mit14157longtermecg,correct,70779,70147,71157,0.6107141971588135
238_UCR_Anomaly_mit14157longtermecg,incorrect,51185,51189,51569,0.6973228454589844
239_UCR_Anomaly_taichidbS0715Master,incorrect,127931,403313,403577,13.03001379966736
240_UCR_Anomaly_taichidbS0715Master,incorrect,127931,643970,644270,11.995570182800295
241_UCR_Anomaly_taichidbS0715Master,incorrect,127891,587300,589200,11.697742700576784
242_UCR_Anomaly_tilt12744mtable,incorrect,88373,4530,4990,1.6258537769317627
243_UCR_Anomaly_tilt12744mtable,incorrect,70512,103255,103500,1.388134002685547
244_UCR_Anomaly_tilt12754table,incorrect,196848,4517,4977,1.7473087310791018
245_UCR_Anomaly_tilt12754table,incorrect,89896,170489,170959,1.7533562183380127
246_UCR_Anomaly_tilt12755mtable,incorrect,112896,170489,170959,1.744965076446533
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3510665893554688
248_UCR_Anomaly_weallwalk,incorrect,4210,2602,2807,0.05792665481567383
249_UCR_Anomaly_weallwalk,incorrect,1758,5432,5662,0.07139682769775393
250_UCR_Anomaly_weallwalk,incorrect,3867,4239,4445,0.07216691970825195
