algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2681,22762,23032,0.19975996017456057
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2681,11290,11520,0.19961333274841314
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,11623,11290,11620,0.18807125091552732
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10435,10290,10620,0.17158150672912603
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,4606,5090,5520,0.17971539497375488
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9137,9180,9540,0.1276288032531738
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9485,9385,9921,0.16685962677001956
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8650,9257,9817,0.13312840461730957
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6769,7305,7577,0.11928081512451173
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6033,5905,6177,0.10163760185241698
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2438,2388,2685,0.07907938957214357
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,971,1765,1980,0.07320022583007812
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1556,2388,2685,0.06877827644348146
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5781,5730,5940,0.07445144653320314
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1267,1111,1409,0.07103610038757321
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4189,1164,1595,0.045598745346069336
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2915,3120,3379,0.03729009628295898
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21334,10850,11200,0.22582817077636716
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4210,6011,6311,0.2708847522735596
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,9957,9900,10200,0.25865411758422846
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2243,2140,2408,0.2346296310424805
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34146,18400,18900,0.38875126838684093
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13651,24400,24900,0.40485548973083496
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11147,35300,36100,0.35043382644653326
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25136,14470,14780,0.41548800468444824
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25227,12600,13450,0.4151048660278321
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20239,14900,15900,0.36710977554321295
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5775,3900,4130,0.05806422233581544
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4254,4200,4425,0.04974818229675293
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3582,1700,1950,0.04157066345214844
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5169,5108,5358,0.07351541519165039
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5214,5200,5401,0.05870747566223145
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34903,34945,35345,0.37692403793334966
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29337,29500,29900,0.2928225994110108
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32715,32500,32900,0.2709543704986573
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9341,12050,12595,0.27919602394104015
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8593,8300,8900,0.2620315551757813
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19668,9300,9900,0.20928335189819336
076_UCR_Anomaly_DISTORTEDresperation10,correct,82668,82600,83980,1.381655216217041
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,130547,52700,52901,1.2954072952270508
078_UCR_Anomaly_DISTORTEDresperation1,correct,10189,10160,10512,0.9082288742065429
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85806,138150,138350,1.6051783561706545
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85972,138150,138351,1.4995064735412593
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71005,113150,113351,1.3931875228881838
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58308,58330,58531,1.1612184047698975
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79968,105311,105611,1.4486529827117918
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.23147583007812503
085_UCR_Anomaly_DISTORTEDs20101m,correct,25805,25674,25974,0.26143980026245117
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47778,47850,48300,0.5239579677581787
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34546,34270,34840,0.34254693984985357
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29538,29270,29840,0.3372828960418703
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14181,14183,14450,0.2497458457946777
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74633,74059,75085,0.6696782112121584
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73936,73900,74470,0.7632315158843996
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47321,47895,48096,0.9227545261383057
093_UCR_Anomaly_NOISE1sddb40,correct,17381,16900,17720,0.3727455139160157
094_UCR_Anomaly_NOISEBIDMC1,correct,2822,2800,3200,0.07471132278442386
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3416,1449,1697,0.03781509399414062
096_UCR_Anomaly_NOISEECG4,correct,11906,11800,12200,0.1999337673187256
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,972,848,1093,0.06290531158447267
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2935,2887,3099,0.06279349327087404
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2006,1874,2229,0.05833530426025392
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12157,12110,12360,0.19839620590209966
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,11624,11290,11620,0.18766403198242188
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9187,9180,9540,0.12645435333251953
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1067,1111,1409,0.07327246665954588
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25101,9900,10200,0.24078202247619637
105_UCR_Anomaly_NOISEgait3,incorrect,11151,35300,36100,0.36092090606689464
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25189,12600,13450,0.39471960067749023
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3575,1700,1950,0.04191112518310547
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.5239369869232178
109_UCR_Anomaly_1sddb40,correct,17382,16900,17720,0.3494067192077638
110_UCR_Anomaly_2sddb40,correct,21645,21500,22000,0.35661172866821295
111_UCR_Anomaly_3sddb40,correct,11616,11500,12000,0.34651970863342285
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.0689084529876709
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2667,1291,1492,0.03696513175964355
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,2581,1603,1827,0.03619551658630372
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2469,2420,2644,0.03748703002929688
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2669,1449,1697,0.03622341156005861
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,801,752,1000,0.03929877281188965
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,2667,1906,2154,0.036639928817749016
119_UCR_Anomaly_ECG1,correct,1970,1700,2200,0.15199446678161624
120_UCR_Anomaly_ECG2,incorrect,10775,900,1200,0.11707901954650878
121_UCR_Anomaly_ECG3,correct,984,900,1200,0.12099504470825197
122_UCR_Anomaly_ECG3,incorrect,8818,8900,9200,0.16512823104858398
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,1.7206957340240479
124_UCR_Anomaly_ECG4,correct,11989,11800,12200,0.18733644485473636
125_UCR_Anomaly_ECG4,correct,11904,11900,12200,0.18750309944152832
126_UCR_Anomaly_ECG4,correct,9031,8900,9200,0.1655435562133789
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1097,1068,1312,0.05985546112060546
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2221,2075,2488,0.0601029396057129
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,971,848,1093,0.05893802642822267
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2408,2427,2745,0.0679481029510498
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3598,3512,3816,0.05805039405822754
132_UCR_Anomaly_InternalBleeding10,correct,1229,1226,1456,0.032607316970825195
133_UCR_Anomaly_InternalBleeding14,incorrect,2694,2707,2934,0.038271427154541
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.04813194274902344
135_UCR_Anomaly_InternalBleeding16,correct,3022,2887,3099,0.054962158203125014
136_UCR_Anomaly_InternalBleeding17,correct,1527,1498,1809,0.049540519714355476
137_UCR_Anomaly_InternalBleeding18,incorrect,1926,2085,2387,0.04634451866149904
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.03992223739624023
139_UCR_Anomaly_InternalBleeding20,correct,3128,2959,3319,0.04032564163208008
140_UCR_Anomaly_InternalBleeding4,correct,3710,3575,4133,0.047355413436889655
141_UCR_Anomaly_InternalBleeding5,correct,2116,2100,2470,0.03010392189025879
142_UCR_Anomaly_InternalBleeding6,correct,2006,1874,2229,0.04821252822875976
143_UCR_Anomaly_InternalBleeding8,correct,3273,3265,3574,0.037088632583618164
144_UCR_Anomaly_InternalBleeding9,correct,2448,2299,2581,0.030484199523925778
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12157,12110,12360,0.1961650848388672
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2685,22762,23032,0.1927342414855957
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.19393944740295407
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,11624,11290,11620,0.18577527999877932
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10342,10290,10620,0.17709279060363772
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,591,5090,5520,0.18071031570434576
151_UCR_Anomaly_MesoplodonDensirostris,correct,9183,9180,9540,0.13077497482299805
152_UCR_Anomaly_PowerDemand1,correct,9389,9385,9921,0.16430974006652832
153_UCR_Anomaly_PowerDemand2,incorrect,128,9257,9817,0.1289184093475342
154_UCR_Anomaly_PowerDemand3,correct,7434,7305,7577,0.11884355545043947
155_UCR_Anomaly_PowerDemand4,correct,6041,5905,6177,0.0990095138549805
156_UCR_Anomaly_TkeepFifthMARS,correct,2438,2388,2685,0.06778073310852051
157_UCR_Anomaly_TkeepFirstMARS,correct,1855,1765,1980,0.06444168090820311
158_UCR_Anomaly_TkeepForthMARS,incorrect,1655,2388,2685,0.0630793571472168
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5592,5730,5940,0.06482529640197754
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1066,1111,1409,0.0644986629486084
161_UCR_Anomaly_WalkingAceleration1,incorrect,4187,1164,1595,0.04626154899597168
162_UCR_Anomaly_WalkingAceleration5,correct,3171,3120,3379,0.035770177841186544
163_UCR_Anomaly_apneaecg2,incorrect,21334,10850,11200,0.2204051017761231
164_UCR_Anomaly_apneaecg3,incorrect,26212,6011,6311,0.24941349029541016
165_UCR_Anomaly_apneaecg4,incorrect,25102,9900,10200,0.23718214035034182
166_UCR_Anomaly_apneaecg,incorrect,21334,2140,2408,0.2194132804870606
167_UCR_Anomaly_gait1,correct,18490,18400,18900,0.3541843891143799
168_UCR_Anomaly_gait2,incorrect,13627,24400,24900,0.33452582359313976
169_UCR_Anomaly_gait3,incorrect,11127,35300,36100,0.3173320293426515
170_UCR_Anomaly_gaitHunt1,incorrect,4354,14470,14780,0.3802211284637451
171_UCR_Anomaly_gaitHunt2,incorrect,4354,12600,13450,0.3840398788452149
172_UCR_Anomaly_gaitHunt3,incorrect,20287,14900,15900,0.34120535850524913
173_UCR_Anomaly_insectEPG1,incorrect,5775,3900,4130,0.10232162475585939
174_UCR_Anomaly_insectEPG2,correct,4255,4200,4425,0.04879808425903321
175_UCR_Anomaly_insectEPG3,incorrect,3574,1700,1950,0.042755126953125
176_UCR_Anomaly_insectEPG4,correct,5168,5108,5358,0.0688483715057373
177_UCR_Anomaly_insectEPG5,correct,5256,5200,5401,0.05539059638977052
178_UCR_Anomaly_ltstdbs30791AI,correct,35004,34945,35345,0.37175154685974127
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29238,29500,29900,0.2662308216094971
180_UCR_Anomaly_ltstdbs30791ES,correct,32713,32500,32900,0.24207520484924316
181_UCR_Anomaly_park3m,correct,12209,12050,12595,0.24541783332824713
182_UCR_Anomaly_qtdbSel1005V,correct,8589,8300,8900,0.24191761016845706
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19669,9300,9900,0.20620012283325198
184_UCR_Anomaly_resperation10,correct,82674,82600,83980,1.391368389129639
185_UCR_Anomaly_resperation11,incorrect,57755,52700,52901,1.282979965209961
186_UCR_Anomaly_resperation1,correct,10302,10160,10512,0.8841571807861328
187_UCR_Anomaly_resperation2,incorrect,85755,138150,138350,1.5863969326019287
188_UCR_Anomaly_resperation2,incorrect,85755,138150,138351,1.5033190250396729
189_UCR_Anomaly_resperation3,correct,113242,113150,113351,1.3572165966033938
190_UCR_Anomaly_resperation4,correct,58391,58330,58531,1.1689801216125488
191_UCR_Anomaly_resperation9,incorrect,77755,105311,105611,1.4361803531646729
192_UCR_Anomaly_s20101mML2,correct,23765,23674,23974,0.22450971603393555
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.2592730522155762
194_UCR_Anomaly_sddb49,correct,47865,47850,48300,0.4594202041625977
195_UCR_Anomaly_sel840mECG1,correct,34544,34270,34840,0.32077646255493175
196_UCR_Anomaly_sel840mECG2,correct,29391,29270,29840,0.3415026664733887
197_UCR_Anomaly_tiltAPB1,correct,14280,14183,14450,0.23372578620910645
198_UCR_Anomaly_tiltAPB2,correct,74635,74059,75085,0.647597074508667
199_UCR_Anomaly_tiltAPB3,correct,73992,73900,74470,0.7793288230895998
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,0.8960549831390381
201_UCR_Anomaly_CHARISfive,correct,6924,6901,7116,0.24909925460815435
202_UCR_Anomaly_CHARISfive,correct,540,487,717,0.2484867572784424
203_UCR_Anomaly_CHARISfive,correct,527,395,628,0.23280358314514163
204_UCR_Anomaly_CHARISfive,incorrect,5118,2488,2758,0.23259115219116214
205_UCR_Anomaly_CHARISfive,incorrect,5591,19083,19373,0.23457479476928714
206_UCR_Anomaly_CHARISten,incorrect,499,3850,4110,0.12693381309509283
207_UCR_Anomaly_CHARISten,correct,23740,23664,23924,0.2611484527587892
208_UCR_Anomaly_CHARISten,correct,22727,22699,22959,0.24677443504333496
209_UCR_Anomaly_Fantasia,incorrect,50436,7870,8370,0.5223901271820071
210_UCR_Anomaly_Italianpowerdemand,incorrect,55826,38677,38973,0.6453182697296145
211_UCR_Anomaly_Italianpowerdemand,incorrect,53597,1027,1323,0.6163263320922852
212_UCR_Anomaly_Italianpowerdemand,incorrect,5215,20467,20691,0.1590607166290283
213_UCR_Anomaly_STAFFIIIDatabase,correct,93845,93609,94259,3.1215164661407484
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,8029,91409,92259,3.1281986236572266
215_UCR_Anomaly_STAFFIIIDatabase,correct,70636,70344,71194,3.01236629486084
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21980,123404,124254,3.0977728366851807
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,4029,112409,113259,3.056308507919311
218_UCR_Anomaly_STAFFIIIDatabase,correct,169832,169503,170353,2.9494175910949707
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22538,22920,23340,2.969548940658569
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207326,207403,208253,2.9134807586669926
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,2.172860383987427
222_UCR_Anomaly_mit14046longtermecg,incorrect,27076,34977,35677,1.3183128833770752
223_UCR_Anomaly_mit14046longtermecg,incorrect,5508,56977,57677,0.84266996383667
224_UCR_Anomaly_mit14046longtermecg,incorrect,114918,114977,115677,0.992844820022583
225_UCR_Anomaly_mit14046longtermecg,incorrect,118370,61686,62186,0.9955127239227294
226_UCR_Anomaly_mit14046longtermecg,incorrect,83552,26777,27277,0.7008805274963378
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.38397359848022466
228_UCR_Anomaly_mit14134longtermecg,incorrect,23320,36369,36589,0.3659934997558595
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.34108543395996105
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.33306670188903814
231_UCR_Anomaly_mit14134longtermecg,correct,38792,38667,39127,0.3851213455200196
232_UCR_Anomaly_mit14134longtermecg,correct,48798,48667,49127,0.3846006393432618
233_UCR_Anomaly_mit14157longtermecg,incorrect,46920,5487,5688,0.4878041744232178
234_UCR_Anomaly_mit14157longtermecg,incorrect,5082,5587,5788,0.5282349586486815
235_UCR_Anomaly_mit14157longtermecg,incorrect,78135,56437,56638,0.5826063156127929
236_UCR_Anomaly_mit14157longtermecg,incorrect,43567,26937,27177,0.49357748031616216
237_UCR_Anomaly_mit14157longtermecg,correct,70796,70147,71157,0.5061011314392091
238_UCR_Anomaly_mit14157longtermecg,incorrect,51185,51189,51569,0.5540332794189453
239_UCR_Anomaly_taichidbS0715Master,incorrect,584869,403313,403577,13.008674383163452
240_UCR_Anomaly_taichidbS0715Master,incorrect,127891,643970,644270,12.031683206558228
241_UCR_Anomaly_taichidbS0715Master,incorrect,306505,587300,589200,11.737468004226686
242_UCR_Anomaly_tilt12744mtable,incorrect,88443,4530,4990,1.588088035583496
243_UCR_Anomaly_tilt12744mtable,incorrect,70604,103255,103500,1.3927302360534668
244_UCR_Anomaly_tilt12754table,incorrect,196834,4517,4977,1.7600317001342776
245_UCR_Anomaly_tilt12754table,incorrect,195205,170489,170959,1.7657356262207031
246_UCR_Anomaly_tilt12755mtable,incorrect,112912,170489,170959,1.6731867790222168
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3211894035339353
248_UCR_Anomaly_weallwalk,incorrect,4210,2602,2807,0.05634546279907227
249_UCR_Anomaly_weallwalk,incorrect,3248,5432,5662,0.06683921813964842
250_UCR_Anomaly_weallwalk,incorrect,3836,4239,4445,0.06687951087951659
