algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2102,1164,1595,0.05986213684082032
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3095,3120,3379,0.038999319076538086
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11038,10850,11200,1.2034587860107422
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1074,6011,6311,1.5848679542541506
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,14,9900,10200,1.5259275436401367
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2116394042968752
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29789,18400,18900,2.876011848449707
060_UCR_Anomaly_DISTORTEDgait2,correct,24706,24400,24900,2.6042308807373047
061_UCR_Anomaly_DISTORTEDgait3,incorrect,26565,35300,36100,2.325484037399292
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14643,14470,14780,2.9025764465332027
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,13002,12600,13450,2.9138414859771733
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15034,14900,15900,2.3192434310913086
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5823,3900,4130,0.09751367568969727
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.08029723167419435
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1117,1700,1950,0.053440570831298835
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5244,5108,5358,0.13466811180114746
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.09873008728027345
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35933,34945,35345,2.084089517593384
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,30450,29500,29900,1.456024408340454
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32644,32500,32900,1.7729640007019043
073_UCR_Anomaly_DISTORTEDpark3m,correct,12438,12050,12595,1.3175988197326662
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8467,8300,8900,1.4665429592132566
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,310,9300,9900,1.018705129623413
076_UCR_Anomaly_DISTORTEDresperation10,correct,83089,82600,83980,28.985070943832397
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.153323888778687
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34542,10160,10512,13.488361835479738
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17023,138150,138350,38.771026611328125
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,20704,138150,138351,34.26879096031189
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23556,113150,113351,28.288050413131717
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,48390,58330,58531,21.108511686325077
083_UCR_Anomaly_DISTORTEDresperation9,correct,105473,105311,105611,33.03895211219788
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23851,23674,23974,1.135220289230347
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.3159186840057373
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27576,47850,48300,4.980814218521118
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,38652,34270,34840,2.6186892986297607
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21919,29270,29840,1.9329240322113037
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.316741943359375
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.471422433853151
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,88556,73900,74470,10.8334059715271
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.858870506286621
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.7932651042938237
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.13554716110229495
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1558,1449,1697,0.06698226928710935
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9296967983245848
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.09785246849060059
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2990,2887,3099,0.07746219635009767
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2113,1874,2229,0.07679438591003421
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,0.9232654571533204
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23974,11290,11620,0.8479375839233397
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,10493,9180,9540,0.35029220581054693
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1214,1111,1409,0.12329411506652833
104_UCR_Anomaly_NOISEapneaecg4,incorrect,13,9900,10200,1.5245635509490967
105_UCR_Anomaly_NOISEgait3,incorrect,31390,35300,36100,2.3198933601379386
106_UCR_Anomaly_NOISEgaitHunt2,correct,12976,12600,13450,2.9146370887756343
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1132,1700,1950,0.052294731140136726
108_UCR_Anomaly_NOISEresperation2,incorrect,17033,138150,138350,38.721414566040025
109_UCR_Anomaly_1sddb40,incorrect,31399,16900,17720,2.7900855541229252
110_UCR_Anomaly_2sddb40,incorrect,31605,21500,22000,2.8870384693145748
111_UCR_Anomaly_3sddb40,incorrect,32098,11500,12000,2.8889937400817876
112_UCR_Anomaly_BIDMC1,correct,3154,2800,3200,0.1415510177612305
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2083,1291,1492,0.046283960342407234
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1716,1603,1827,0.04935646057128907
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2534,2420,2644,0.05033230781555176
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2082,1449,1697,0.048792839050292976
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,875,752,1000,0.04892826080322266
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2062,1906,2154,0.04637694358825684
119_UCR_Anomaly_ECG1,correct,1873,1700,2200,0.6482255458831787
120_UCR_Anomaly_ECG2,correct,1055,900,1200,0.3726093769073487
121_UCR_Anomaly_ECG3,incorrect,13329,900,1200,0.36941504478454595
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7724099159240724
123_UCR_Anomaly_ECG4,correct,11881,11700,12200,50.85803389549255
124_UCR_Anomaly_ECG4,correct,11941,11800,12200,0.9508521556854249
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,0.9603061676025391
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7670969963073732
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1169,1068,1312,0.10536956787109374
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2011,2075,2488,0.09843683242797852
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,3885,848,1093,0.09788966178894042
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.1298818588256836
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3617,3512,3816,0.10100102424621582
132_UCR_Anomaly_InternalBleeding10,correct,1361,1226,1456,0.04691815376281739
133_UCR_Anomaly_InternalBleeding14,correct,2879,2707,2934,0.05498290061950683
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.07439541816711427
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.08375430107116699
136_UCR_Anomaly_InternalBleeding17,correct,1644,1498,1809,0.07848000526428224
137_UCR_Anomaly_InternalBleeding18,correct,2259,2085,2387,0.05721974372863769
138_UCR_Anomaly_InternalBleeding19,correct,1190,1087,1297,0.051614999771118164
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.056220054626464865
140_UCR_Anomaly_InternalBleeding4,correct,3684,3575,4133,0.08234596252441405
141_UCR_Anomaly_InternalBleeding5,correct,2227,2100,2470,0.03420615196228029
142_UCR_Anomaly_InternalBleeding6,incorrect,2240,1874,2229,0.07768464088439946
143_UCR_Anomaly_InternalBleeding8,correct,3323,3265,3574,0.05981945991516113
144_UCR_Anomaly_InternalBleeding9,incorrect,1596,2299,2581,0.03346800804138184
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12227,12110,12360,0.967489004135132
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.971951961517334
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.977630615234375
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8957748413085938
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22825,10290,10620,0.814119577407837
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.8159608840942384
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4859,9180,9540,0.3532779216766358
152_UCR_Anomaly_PowerDemand1,incorrect,2674,9385,9921,0.6742300987243655
153_UCR_Anomaly_PowerDemand2,incorrect,3583,9257,9817,0.4177043437957765
154_UCR_Anomaly_PowerDemand3,correct,7432,7305,7577,0.310436248779297
155_UCR_Anomaly_PowerDemand4,correct,6006,5905,6177,0.2510037422180176
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1782,2388,2685,0.11025071144104005
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,0.12875771522521975
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.11781859397888184
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.12591290473937988
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.1235306262969971
161_UCR_Anomaly_WalkingAceleration1,incorrect,2102,1164,1595,0.05553579330444335
162_UCR_Anomaly_WalkingAceleration5,incorrect,3104,3120,3379,0.03983736038208008
163_UCR_Anomaly_apneaecg2,correct,11047,10850,11200,1.225311517715454
164_UCR_Anomaly_apneaecg3,incorrect,1119,6011,6311,1.622019052505493
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5673789978027346
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.2344284057617185
167_UCR_Anomaly_gait1,correct,18799,18400,18900,2.885480403900146
168_UCR_Anomaly_gait2,incorrect,4196,24400,24900,2.6148853302001953
169_UCR_Anomaly_gait3,incorrect,20627,35300,36100,2.338681936264037
170_UCR_Anomaly_gaitHunt1,correct,14579,14470,14780,2.916695356369018
171_UCR_Anomaly_gaitHunt2,incorrect,42351,12600,13450,2.919272422790527
172_UCR_Anomaly_gaitHunt3,correct,15348,14900,15900,2.3255147933959956
173_UCR_Anomaly_insectEPG1,incorrect,5824,3900,4130,0.09933471679687499
174_UCR_Anomaly_insectEPG2,correct,4310,4200,4425,0.08007287979125978
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.06001710891723633
176_UCR_Anomaly_insectEPG4,correct,5220,5108,5358,0.13673162460327154
177_UCR_Anomaly_insectEPG5,correct,5317,5200,5401,0.10527586936950685
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35907,34945,35345,2.122401475906372
179_UCR_Anomaly_ltstdbs30791AS,incorrect,8020,29500,29900,1.4927520751953125
180_UCR_Anomaly_ltstdbs30791ES,correct,32646,32500,32900,1.8113949298858643
181_UCR_Anomaly_park3m,correct,12338,12050,12595,1.3230040073394778
182_UCR_Anomaly_qtdbSel1005V,incorrect,25496,8300,8900,1.4938941001892092
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.0467791557312012
184_UCR_Anomaly_resperation10,incorrect,20561,82600,83980,29.113564968109134
185_UCR_Anomaly_resperation11,incorrect,37782,52700,52901,25.261682748794552
186_UCR_Anomaly_resperation1,incorrect,15091,10160,10512,13.47382736206055
187_UCR_Anomaly_resperation2,incorrect,38554,138150,138350,38.86123132705688
188_UCR_Anomaly_resperation2,incorrect,38567,138150,138351,34.38666558265686
189_UCR_Anomaly_resperation3,incorrect,23557,113150,113351,28.439391136169434
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,21.240568161010746
191_UCR_Anomaly_resperation9,correct,105484,105311,105611,33.24606132507324
192_UCR_Anomaly_s20101mML2,correct,23817,23674,23974,1.1554415225982666
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.329156160354614
194_UCR_Anomaly_sddb49,incorrect,27018,47850,48300,4.95838165283203
195_UCR_Anomaly_sel840mECG1,correct,34485,34270,34840,2.68259882926941
196_UCR_Anomaly_sel840mECG2,incorrect,23295,29270,29840,1.9995441436767578
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,1.3261749744415285
198_UCR_Anomaly_tiltAPB2,incorrect,33823,74059,75085,8.51193904876709
199_UCR_Anomaly_tiltAPB3,incorrect,43821,73900,74470,10.879090547561646
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.901427268981934
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,1.4557034969329834
202_UCR_Anomaly_CHARISfive,correct,610,487,717,1.4490051269531248
203_UCR_Anomaly_CHARISfive,correct,503,395,628,1.4251408576965332
204_UCR_Anomaly_CHARISfive,correct,2586,2488,2758,1.2805535793304441
205_UCR_Anomaly_CHARISfive,incorrect,4585,19083,19373,1.3516514301300047
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.46146774291992193
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,1.9484262466430666
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8053286075592043
209_UCR_Anomaly_Fantasia,correct,7971,7870,8370,7.4198009967803955
210_UCR_Anomaly_Italianpowerdemand,incorrect,35506,38677,38973,9.597167968750002
211_UCR_Anomaly_Italianpowerdemand,incorrect,31926,1027,1323,9.074198484420778
212_UCR_Anomaly_Italianpowerdemand,incorrect,2766,20467,20691,0.6875958442687989
213_UCR_Anomaly_STAFFIIIDatabase,correct,93759,93609,94259,95.39344167709349
214_UCR_Anomaly_STAFFIIIDatabase,correct,91621,91409,92259,93.69045519828794
215_UCR_Anomaly_STAFFIIIDatabase,correct,70535,70344,71194,92.95438861846924
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,91.89804935455321
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,90.88066220283508
218_UCR_Anomaly_STAFFIIIDatabase,correct,169725,169503,170353,89.59678840637204
219_UCR_Anomaly_STAFFIIIDatabase,correct,23099,22920,23340,89.35874462127684
220_UCR_Anomaly_STAFFIIIDatabase,correct,207812,207403,208253,88.57448506355284
221_UCR_Anomaly_STAFFIIIDatabase,correct,119234,117916,119336,85.64217019081114
222_UCR_Anomaly_mit14046longtermecg,incorrect,23547,34977,35677,33.287678480148315
223_UCR_Anomaly_mit14046longtermecg,incorrect,27678,56977,57677,15.774552106857298
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.189298391342163
225_UCR_Anomaly_mit14046longtermecg,incorrect,413,61686,62186,19.776071786880486
226_UCR_Anomaly_mit14046longtermecg,correct,27109,26777,27277,12.502444982528687
227_UCR_Anomaly_mit14134longtermecg,correct,17843,17669,17969,3.298396348953247
228_UCR_Anomaly_mit14134longtermecg,incorrect,10652,36369,36589,3.309152126312256
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.6480588912963867
230_UCR_Anomaly_mit14134longtermecg,incorrect,19729,47,347,2.256625413894654
231_UCR_Anomaly_mit14134longtermecg,incorrect,27150,38667,39127,3.644172430038452
232_UCR_Anomaly_mit14134longtermecg,correct,48998,48667,49127,3.6307864189147945
233_UCR_Anomaly_mit14157longtermecg,correct,5577,5487,5688,7.53821611404419
234_UCR_Anomaly_mit14157longtermecg,incorrect,5364,5587,5788,8.793461799621582
235_UCR_Anomaly_mit14157longtermecg,incorrect,38789,56437,56638,8.550061941146849
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.30492615699768
237_UCR_Anomaly_mit14157longtermecg,correct,70713,70147,71157,8.329656600952152
238_UCR_Anomaly_mit14157longtermecg,incorrect,20449,51189,51569,8.334219694137575
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,657.7503521442414
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,571.3688077926633
241_UCR_Anomaly_taichidbS0715Master,incorrect,120547,587300,589200,559.414615392685
242_UCR_Anomaly_tilt12744mtable,incorrect,46457,4530,4990,46.586094379425035
243_UCR_Anomaly_tilt12744mtable,incorrect,32809,103255,103500,30.335901737213135
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,54.01632475852967
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,52.87434482574462
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,53.3975145816803
247_UCR_Anomaly_tilt12755mtable,incorrect,55993,71589,71869,30.17140030860901
248_UCR_Anomaly_weallwalk,incorrect,5066,2602,2807,0.07937765121459964
249_UCR_Anomaly_weallwalk,incorrect,5416,5432,5662,0.11043334007263185
250_UCR_Anomaly_weallwalk,incorrect,7507,4239,4445,0.10451841354370119
