algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2204,2100,2470,0.2666668891906739
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2053,1874,2229,0.6850745677947998
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2986,3265,3574,0.3938536643981934
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1618,2299,2581,0.3229131698608399
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12191,12110,12360,1.7738227844238281
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24773,22762,23032,1.6135327816009521
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11364,11290,11520,2.0421800613403316
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23921,11290,11620,1.9265558719635014
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10366,10290,10620,1.8491058349609377
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22683,5090,5520,1.785477876663208
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9276,9180,9540,1.0089249610900877
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9456,9385,9921,1.1596059799194338
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,1.1642270088195803
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.9511520862579345
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6008,5905,6177,0.7506067752838135
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2544,2388,2685,0.5876867771148682
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,876,1765,1980,0.4850161075592042
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1838,2388,2685,0.5983626842498778
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.6586024761199953
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.5216166973114014
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.4591398239135742
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.30040574073791515
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11005,10850,11200,1.9682416915893557
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1053,6011,6311,2.081053733825684
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26948,9900,10200,2.55711841583252
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2220,2140,2408,2.078493356704712
059_UCR_Anomaly_DISTORTEDgait1,correct,18683,18400,18900,3.809516191482544
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,3.2737314701080322
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17129,35300,36100,3.534373998641968
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14619,14470,14780,3.0525989532470708
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,4.557573318481444
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,3.409124612808227
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5776,3900,4130,0.4604794979095459
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.6071038246154785
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.38146281242370617
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.654979944229126
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5267,5200,5401,0.50921630859375
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35111,34945,35345,3.304167747497559
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29646,29500,29900,2.201778650283813
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32683,32500,32900,3.235931158065796
073_UCR_Anomaly_DISTORTEDpark3m,correct,12419,12050,12595,2.6809132099151607
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,2.6726267337799077
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1348,9300,9900,1.8689680099487305
076_UCR_Anomaly_DISTORTEDresperation10,correct,83063,82600,83980,28.99426007270813
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76593,52700,52901,25.120976924896237
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,13.497438669204714
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16993,138150,138350,38.71064043045044
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104578,138150,138351,34.19086480140687
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,1993,113150,113351,28.29363393783569
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64825,58330,58531,21.110804796218876
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.050341844558716
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,2.108745574951172
085_UCR_Anomaly_DISTORTEDs20101m,correct,25770,25674,25974,2.8345530033111572
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27672,47850,48300,7.7123517990112305
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34509,34270,34840,2.845916748046875
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,2.534043073654175
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.8927619457244873
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74925,74059,75085,9.715875148773192
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45059,73900,74470,10.8344407081604
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.860162734985352
093_UCR_Anomaly_NOISE1sddb40,correct,17321,16900,17720,3.4575433731079097
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.657648801803589
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1527,1449,1697,0.3549425601959229
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,1.7211980819702148
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,922,848,1093,0.5161740779876707
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2953,2887,3099,0.5217273235321045
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2084,1874,2229,0.5743174552917479
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,2.2531902790069576
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23947,11290,11620,1.6770272254943852
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9267,9180,9540,1.3761034011840823
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.4771161079406739
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25307,9900,10200,2.618527173995972
105_UCR_Anomaly_NOISEgait3,incorrect,29830,35300,36100,4.356256723403932
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,3.1071274280548096
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1089,1700,1950,0.4615859985351563
108_UCR_Anomaly_NOISEresperation2,incorrect,104587,138150,138350,38.71691894531251
109_UCR_Anomaly_1sddb40,incorrect,31899,16900,17720,3.7969770431518555
110_UCR_Anomaly_2sddb40,incorrect,34807,21500,22000,4.170091152191161
111_UCR_Anomaly_3sddb40,incorrect,32104,11500,12000,4.326972484588623
112_UCR_Anomaly_BIDMC1,correct,3057,2800,3200,0.7281038761138916
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,752,1291,1492,0.3562109470367432
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1671,1603,1827,0.480182409286499
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2469,2420,2644,0.3158657550811768
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.30662560462951666
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,837,752,1000,0.3649909496307374
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2003,1906,2154,0.29881167411804205
119_UCR_Anomaly_ECG1,correct,1878,1700,2200,1.5339684486389158
120_UCR_Anomaly_ECG2,incorrect,10795,900,1200,1.158934831619263
121_UCR_Anomaly_ECG3,correct,980,900,1200,1.35170316696167
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,1.6171381473541258
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.87548446655273
124_UCR_Anomaly_ECG4,correct,11977,11800,12200,1.9405190944671633
125_UCR_Anomaly_ECG4,correct,12007,11900,12200,1.8241510391235352
126_UCR_Anomaly_ECG4,correct,9012,8900,9200,1.687061309814453
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1136,1068,1312,0.5293254852294923
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2327,2075,2488,0.4820957183837892
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.44300103187561035
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.6274676322937013
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.4918954372406006
132_UCR_Anomaly_InternalBleeding10,correct,1310,1226,1456,0.42698860168457037
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.4618847370147704
134_UCR_Anomaly_InternalBleeding15,correct,4050,3884,4254,0.4818336963653565
135_UCR_Anomaly_InternalBleeding16,correct,2951,2887,3099,0.4828276634216309
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.4322862625122071
137_UCR_Anomaly_InternalBleeding18,correct,2234,2085,2387,0.5622217655181884
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.42565488815307617
139_UCR_Anomaly_InternalBleeding20,correct,3126,2959,3319,0.43562126159667963
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.500532865524292
141_UCR_Anomaly_InternalBleeding5,correct,2192,2100,2470,0.27307271957397466
142_UCR_Anomaly_InternalBleeding6,correct,2043,1874,2229,0.5038015842437744
143_UCR_Anomaly_InternalBleeding8,correct,3348,3265,3574,0.40038800239563005
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.26631045341491705
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,1.9090099334716797
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24770,22762,23032,1.8120257854461668
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,1.97076416015625
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23929,11290,11620,2.0127713680267334
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10383,10290,10620,1.975628614425659
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22707,5090,5520,1.7867836952209475
151_UCR_Anomaly_MesoplodonDensirostris,correct,9275,9180,9540,1.1515748500823975
152_UCR_Anomaly_PowerDemand1,incorrect,17272,9385,9921,1.4201626777648928
153_UCR_Anomaly_PowerDemand2,incorrect,12276,9257,9817,1.1110484600067136
154_UCR_Anomaly_PowerDemand3,incorrect,10276,7305,7577,1.0043363571166992
155_UCR_Anomaly_PowerDemand4,correct,6006,5905,6177,0.7564802169799806
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.710845708847046
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,0.5938937664031982
158_UCR_Anomaly_TkeepForthMARS,correct,2531,2388,2685,0.6127908229827881
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.572094202041626
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.5708060264587401
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.5029940605163573
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.31970572471618663
163_UCR_Anomaly_apneaecg2,correct,11006,10850,11200,2.015310049057007
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,2.0656936168670654
165_UCR_Anomaly_apneaecg4,incorrect,20715,9900,10200,2.362592935562134
166_UCR_Anomaly_apneaecg,correct,2219,2140,2408,2.1473674774169917
167_UCR_Anomaly_gait1,correct,18684,18400,18900,4.129205465316771
168_UCR_Anomaly_gait2,correct,24657,24400,24900,3.4467101097106934
169_UCR_Anomaly_gait3,incorrect,1658,35300,36100,3.0059187412261963
170_UCR_Anomaly_gaitHunt1,correct,14615,14470,14780,3.577696084976196
171_UCR_Anomaly_gaitHunt2,correct,12946,12600,13450,3.0642576217651363
172_UCR_Anomaly_gaitHunt3,correct,15024,14900,15900,2.9128007888793945
173_UCR_Anomaly_insectEPG1,incorrect,3294,3900,4130,0.4666049480438233
174_UCR_Anomaly_insectEPG2,correct,4263,4200,4425,0.4651677608489991
175_UCR_Anomaly_insectEPG3,incorrect,1095,1700,1950,0.33071398735046403
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.5747408866882324
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.46559548377990717
178_UCR_Anomaly_ltstdbs30791AI,correct,35107,34945,35345,3.1515648365020748
179_UCR_Anomaly_ltstdbs30791AS,correct,29647,29500,29900,1.927804708480835
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,2.7659227848052987
181_UCR_Anomaly_park3m,correct,12294,12050,12595,2.4261708259582524
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,2.4305171966552734
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4996,9300,9900,1.9805586338043217
184_UCR_Anomaly_resperation10,incorrect,20518,82600,83980,29.123606681823734
185_UCR_Anomaly_resperation11,incorrect,76587,52700,52901,25.265479087829586
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,13.474097728729252
187_UCR_Anomaly_resperation2,incorrect,104584,138150,138350,38.87944889068603
188_UCR_Anomaly_resperation2,incorrect,104586,138150,138351,34.39822697639465
189_UCR_Anomaly_resperation3,incorrect,89585,113150,113351,28.452670097351074
190_UCR_Anomaly_resperation4,incorrect,64835,58330,58531,21.246517658233646
191_UCR_Anomaly_resperation9,incorrect,96590,105311,105611,33.25256276130676
192_UCR_Anomaly_s20101mML2,correct,23809,23674,23974,1.7605605125427246
193_UCR_Anomaly_s20101m,correct,25767,25674,25974,2.7243092060089116
194_UCR_Anomaly_sddb49,incorrect,27639,47850,48300,4.9588885307312
195_UCR_Anomaly_sel840mECG1,correct,34508,34270,34840,3.1616184711456294
196_UCR_Anomaly_sel840mECG2,incorrect,21724,29270,29840,2.614226818084717
197_UCR_Anomaly_tiltAPB1,correct,14258,14183,14450,2.4520857334136967
198_UCR_Anomaly_tiltAPB2,correct,74928,74059,75085,8.512275218963623
199_UCR_Anomaly_tiltAPB3,incorrect,45066,73900,74470,12.766600131988525
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.902737140655518
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.9824104309082033
202_UCR_Anomaly_CHARISfive,correct,569,487,717,3.2799143791198735
203_UCR_Anomaly_CHARISfive,correct,462,395,628,2.208806276321411
204_UCR_Anomaly_CHARISfive,correct,2553,2488,2758,2.8215298652648926
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,2.179458141326904
206_UCR_Anomaly_CHARISten,incorrect,965,3850,4110,1.2950563430786133
207_UCR_Anomaly_CHARISten,correct,23776,23664,23924,3.37491774559021
208_UCR_Anomaly_CHARISten,correct,22810,22699,22959,2.2294824123382564
209_UCR_Anomaly_Fantasia,incorrect,10072,7870,8370,7.419790744781494
210_UCR_Anomaly_Italianpowerdemand,incorrect,69150,38677,38973,9.596803188323976
211_UCR_Anomaly_Italianpowerdemand,incorrect,66921,1027,1323,9.07346296310425
212_UCR_Anomaly_Italianpowerdemand,incorrect,17360,20467,20691,1.4211542606353758
213_UCR_Anomaly_STAFFIIIDatabase,correct,93721,93609,94259,95.4171471595764
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,93.89390087127687
215_UCR_Anomaly_STAFFIIIDatabase,correct,70506,70344,71194,92.99630594253537
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,92.06516456604002
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,90.90139484405518
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133507,169503,170353,89.61360192298886
219_UCR_Anomaly_STAFFIIIDatabase,correct,23053,22920,23340,89.37986254692076
220_UCR_Anomaly_STAFFIIIDatabase,correct,207783,207403,208253,88.59695243835448
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27041,117916,119336,85.65854382514952
222_UCR_Anomaly_mit14046longtermecg,correct,35115,34977,35677,33.30326819419861
223_UCR_Anomaly_mit14046longtermecg,incorrect,32605,56977,57677,15.776085138320921
224_UCR_Anomaly_mit14046longtermecg,incorrect,29459,114977,115677,21.192657947540283
225_UCR_Anomaly_mit14046longtermecg,incorrect,26845,61686,62186,19.778116226196282
226_UCR_Anomaly_mit14046longtermecg,incorrect,83846,26777,27277,12.50320816040039
227_UCR_Anomaly_mit14134longtermecg,incorrect,33844,17669,17969,3.471920013427735
228_UCR_Anomaly_mit14134longtermecg,incorrect,23391,36369,36589,4.530904054641722
229_UCR_Anomaly_mit14134longtermecg,incorrect,20640,41497,41707,3.3767795562744136
230_UCR_Anomaly_mit14134longtermecg,incorrect,19679,47,347,3.9649131298065186
231_UCR_Anomaly_mit14134longtermecg,incorrect,44473,38667,39127,3.820154190063476
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,3.6304759979248042
233_UCR_Anomaly_mit14157longtermecg,incorrect,47185,5487,5688,7.540626764297486
234_UCR_Anomaly_mit14157longtermecg,incorrect,36905,5587,5788,8.79318904876709
235_UCR_Anomaly_mit14157longtermecg,incorrect,57656,56437,56638,8.549991846084593
236_UCR_Anomaly_mit14157longtermecg,incorrect,43619,26937,27177,8.307366132736206
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,8.329370260238651
238_UCR_Anomaly_mit14157longtermecg,incorrect,30498,51189,51569,8.334206581115724
239_UCR_Anomaly_taichidbS0715Master,incorrect,67840,403313,403577,657.8164098262788
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4296591281889
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,559.4778780937196
242_UCR_Anomaly_tilt12744mtable,incorrect,88018,4530,4990,46.59917211532591
243_UCR_Anomaly_tilt12744mtable,incorrect,69994,103255,103500,30.350839376449585
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.02967762947083
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.889327049255364
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,55.4275631904602
247_UCR_Anomaly_tilt12755mtable,incorrect,56259,71589,71869,30.183654069900513
248_UCR_Anomaly_weallwalk,correct,2701,2602,2807,0.5957331657409668
249_UCR_Anomaly_weallwalk,incorrect,1809,5432,5662,0.6081001758575441
250_UCR_Anomaly_weallwalk,correct,4311,4239,4445,0.6744415760040283
