algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1142,1068,1312,0.13149809837341309
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1865,2075,2488,0.13145709037780762
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,921,848,1093,0.13183927536010742
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,2148,2427,2745,0.1455535888671875
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,3140,3512,3816,0.12942337989807126
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,776,1226,1456,0.08605170249938965
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2495,2707,2934,0.09571456909179689
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,3881,3884,4254,0.11883592605590822
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5193,2887,3099,0.14363646507263184
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,1490,1498,1809,0.1281421184539795
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,1889,2085,2387,0.10293984413146973
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1187,1087,1297,0.09907984733581543
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2849,2959,3319,0.09749817848205569
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3302,3575,4133,0.12253069877624512
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,2065,2100,2470,0.07788205146789551
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1673,1874,2229,0.12258195877075197
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3214,3265,3574,0.10125541687011719
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1065,2299,2581,0.07755088806152344
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,2521,12110,12360,0.41133904457092285
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2527,22762,23032,0.4113399982452393
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2527,11290,11520,0.4052751064300537
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,1631,11290,11620,0.3930964469909668
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,9374,10290,10620,0.36921238899230957
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,21020,5090,5520,0.3713858127593994
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9134,9180,9540,0.2483325004577637
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,9268,9385,9921,0.3287677764892578
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8623,9257,9817,0.26271486282348633
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6811,7305,7577,0.23870587348937988
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,4666,5905,6177,0.20579934120178223
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2193,2388,2685,0.14658069610595703
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1579,1765,1980,0.1455965042114258
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1507,2388,2685,0.14884400367736814
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,5503,5730,5940,0.1464855670928955
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,919,1111,1409,0.1451387405395508
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,1991,1164,1595,0.10373854637145997
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,841,3120,3379,0.08305716514587402
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21286,10850,11200,0.46294426918029785
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,18719,6011,6311,0.51566481590271
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,6176,9900,10200,0.49532032012939464
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21286,2140,2408,0.45753622055053716
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34196,18400,18900,0.7153851985931396
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13674,24400,24900,0.7116894721984863
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10860,35300,36100,0.6508047580718994
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25201,14470,14780,0.7325646877288818
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25072,12600,13450,0.7413878440856934
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20504,14900,15900,0.6550614833831788
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4765,3900,4130,0.12174367904663085
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,3995,4200,4425,0.11162281036376955
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1277,1700,1950,0.09511041641235352
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6397,5108,5358,0.1477103233337403
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5118,5200,5401,0.11988687515258789
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34726,34945,35345,0.6449530124664308
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29339,29500,29900,0.5227770805358888
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32589,32500,32900,0.564171314239502
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,8956,12050,12595,0.49133133888244634
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,0,8300,8900,0.5303282737731934
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19621,9300,9900,0.41174006462097174
076_UCR_Anomaly_DISTORTEDresperation10,correct,82718,82600,83980,2.49570894241333
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,21127,52700,52901,2.248187303543091
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,10148,10160,10512,1.6201777458190918
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85814,138150,138350,2.8680038452148438
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,86012,138150,138351,2.649560213088989
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,70800,113150,113351,2.3854243755340576
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58285,58330,58531,2.0066463947296143
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79957,105311,105611,2.567807197570801
084_UCR_Anomaly_DISTORTEDs20101mML2,incorrect,4708,23674,23974,0.4503264427185058
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,6733,25674,25974,0.45460844039917
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47799,47850,48300,0.9554190635681151
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,34170,34270,34840,0.6768250465393068
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29342,29270,29840,0.6157114505767822
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,20590,14183,14450,0.47646427154541027
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74583,74059,75085,1.268773078918457
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,27386,73900,74470,1.447577714920044
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47167,47895,48096,1.7427444458007812
093_UCR_Anomaly_NOISE1sddb40,correct,16956,16900,17720,0.7038903236389162
094_UCR_Anomaly_NOISEBIDMC1,correct,2859,2800,3200,0.15454864501953128
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,1299,1449,1697,0.09305620193481445
096_UCR_Anomaly_NOISEECG4,incorrect,11751,11800,12200,0.3990468978881836
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,710,848,1093,0.13177752494812012
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2985,2887,3099,0.17171907424926758
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2048,1874,2229,0.1199920177459717
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2526,12110,12360,0.4293854236602783
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1583,11290,11620,0.39043331146240234
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4902,9180,9540,0.256274938583374
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,892,1111,1409,0.14110040664672852
104_UCR_Anomaly_NOISEapneaecg4,incorrect,17609,9900,10200,0.49797224998474127
105_UCR_Anomaly_NOISEgait3,incorrect,10830,35300,36100,0.6492199897766114
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4399,12600,13450,0.7239220142364503
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,2536,1700,1950,0.09163141250610352
108_UCR_Anomaly_NOISEresperation2,incorrect,127750,138150,138350,2.869882583618164
109_UCR_Anomaly_1sddb40,correct,16956,16900,17720,0.6783709526062012
110_UCR_Anomaly_2sddb40,correct,21596,21500,22000,0.6796784400939943
111_UCR_Anomaly_3sddb40,incorrect,35601,11500,12000,0.6685736179351807
112_UCR_Anomaly_BIDMC1,correct,2861,2800,3200,0.1444721221923828
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1298,1291,1492,0.0822138786315918
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1687,1603,1827,0.08228778839111328
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2511,2420,2644,0.08286762237548828
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1298,1449,1697,0.109619140625
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,846,752,1000,0.08354282379150392
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1993,1906,2154,0.08286237716674805
119_UCR_Anomaly_ECG1,incorrect,1442,1700,2200,0.3147897720336914
120_UCR_Anomaly_ECG2,incorrect,10484,900,1200,0.23856043815612793
121_UCR_Anomaly_ECG3,incorrect,752,900,1200,0.24727582931518555
122_UCR_Anomaly_ECG3,incorrect,8749,8900,9200,0.35216403007507324
123_UCR_Anomaly_ECG4,incorrect,11398,11700,12200,3.0874271392822266
124_UCR_Anomaly_ECG4,incorrect,11750,11800,12200,0.4038419723510742
125_UCR_Anomaly_ECG4,incorrect,11750,11900,12200,0.40091991424560547
126_UCR_Anomaly_ECG4,incorrect,8590,8900,9200,0.35144853591918945
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,947,1068,1312,0.12276339530944827
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,1805,2075,2488,0.12096095085144044
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,711,848,1093,0.1252765655517578
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2149,2427,2745,0.13860440254211429
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3551,3512,3816,0.1208491325378418
132_UCR_Anomaly_InternalBleeding10,incorrect,1011,1226,1456,0.07441496849060059
133_UCR_Anomaly_InternalBleeding14,incorrect,2645,2707,2934,0.08307218551635742
134_UCR_Anomaly_InternalBleeding15,incorrect,3854,3884,4254,0.11460566520690918
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.11918687820434569
136_UCR_Anomaly_InternalBleeding17,correct,1499,1498,1809,0.11082339286804199
137_UCR_Anomaly_InternalBleeding18,incorrect,1881,2085,2387,0.09955120086669922
138_UCR_Anomaly_InternalBleeding19,incorrect,999,1087,1297,0.09203481674194336
139_UCR_Anomaly_InternalBleeding20,incorrect,2665,2959,3319,0.09639978408813477
140_UCR_Anomaly_InternalBleeding4,incorrect,3302,3575,4133,0.11526656150817871
141_UCR_Anomaly_InternalBleeding5,incorrect,2066,2100,2470,0.08356285095214842
142_UCR_Anomaly_InternalBleeding6,correct,1885,1874,2229,0.11051082611083986
143_UCR_Anomaly_InternalBleeding8,incorrect,4371,3265,3574,0.09178018569946289
144_UCR_Anomaly_InternalBleeding9,incorrect,1231,2299,2581,0.07640981674194336
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,2526,12110,12360,0.4044172763824463
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2526,22762,23032,0.40555238723754883
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2526,11290,11520,0.40038776397705084
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1511,11290,11620,0.39011502265930176
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,20987,10290,10620,0.3710827827453614
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,21020,5090,5520,0.37347984313964844
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,9134,9180,9540,0.24609184265136724
152_UCR_Anomaly_PowerDemand1,correct,9403,9385,9921,0.3317904472351074
153_UCR_Anomaly_PowerDemand2,incorrect,8642,9257,9817,0.2694997787475586
154_UCR_Anomaly_PowerDemand3,incorrect,6789,7305,7577,0.23873639106750494
155_UCR_Anomaly_PowerDemand4,incorrect,7983,5905,6177,0.2042555809020996
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2294,2388,2685,0.14312005043029785
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1507,1765,1980,0.1394810676574707
158_UCR_Anomaly_TkeepForthMARS,incorrect,1480,2388,2685,0.13927245140075684
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5542,5730,5940,0.1409163475036621
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.13796901702880862
161_UCR_Anomaly_WalkingAceleration1,incorrect,2041,1164,1595,0.10381698608398438
162_UCR_Anomaly_WalkingAceleration5,incorrect,841,3120,3379,0.08257770538330078
163_UCR_Anomaly_apneaecg2,incorrect,21285,10850,11200,0.432973861694336
164_UCR_Anomaly_apneaecg3,incorrect,26163,6011,6311,0.49437522888183605
165_UCR_Anomaly_apneaecg4,incorrect,25054,9900,10200,0.4949746131896973
166_UCR_Anomaly_apneaecg,incorrect,21285,2140,2408,0.43217563629150396
167_UCR_Anomaly_gait1,incorrect,15354,18400,18900,0.6862721443176271
168_UCR_Anomaly_gait2,incorrect,32074,24400,24900,0.6586556434631348
169_UCR_Anomaly_gait3,incorrect,29574,35300,36100,0.6160612106323242
170_UCR_Anomaly_gaitHunt1,incorrect,4400,14470,14780,0.7230198383331299
171_UCR_Anomaly_gaitHunt2,incorrect,4400,12600,13450,0.7051844596862793
172_UCR_Anomaly_gaitHunt3,incorrect,20308,14900,15900,0.6296565532684326
173_UCR_Anomaly_insectEPG1,incorrect,4697,3900,4130,0.1596088409423828
174_UCR_Anomaly_insectEPG2,incorrect,4048,4200,4425,0.10845136642456055
175_UCR_Anomaly_insectEPG3,incorrect,1274,1700,1950,0.09030652046203613
176_UCR_Anomaly_insectEPG4,incorrect,6397,5108,5358,0.1458430290222168
177_UCR_Anomaly_insectEPG5,incorrect,5119,5200,5401,0.11822295188903811
178_UCR_Anomaly_ltstdbs30791AI,correct,34960,34945,35345,0.6643273830413821
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29287,29500,29900,0.5076539516448975
180_UCR_Anomaly_ltstdbs30791ES,correct,32589,32500,32900,0.5273499488830569
181_UCR_Anomaly_park3m,incorrect,8953,12050,12595,0.46630144119262706
182_UCR_Anomaly_qtdbSel1005V,incorrect,35,8300,8900,0.49824309349060064
183_UCR_Anomaly_qtdbSel100MLII,correct,9511,9300,9900,0.4061315059661866
184_UCR_Anomaly_resperation10,correct,82735,82600,83980,2.409163475036621
185_UCR_Anomaly_resperation11,incorrect,57805,52700,52901,2.2468230724334717
186_UCR_Anomaly_resperation1,incorrect,10134,10160,10512,1.5357146263122559
187_UCR_Anomaly_resperation2,incorrect,85805,138150,138350,2.795388698577881
188_UCR_Anomaly_resperation2,incorrect,85805,138150,138351,2.6134657859802246
189_UCR_Anomaly_resperation3,incorrect,70805,113150,113351,2.360445737838745
190_UCR_Anomaly_resperation4,incorrect,58275,58330,58531,2.00329327583313
191_UCR_Anomaly_resperation9,incorrect,77805,105311,105611,2.5692715644836426
192_UCR_Anomaly_s20101mML2,incorrect,4708,23674,23974,0.44833779335021967
193_UCR_Anomaly_s20101m,incorrect,6733,25674,25974,0.4466009140014649
194_UCR_Anomaly_sddb49,incorrect,47818,47850,48300,0.9081742763519287
195_UCR_Anomaly_sel840mECG1,incorrect,34170,34270,34840,0.6701188087463379
196_UCR_Anomaly_sel840mECG2,correct,29344,29270,29840,0.6186139583587646
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,0.45870566368103033
198_UCR_Anomaly_tiltAPB2,correct,74585,74059,75085,1.2331042289733887
199_UCR_Anomaly_tiltAPB3,incorrect,27387,73900,74470,1.3879799842834473
200_UCR_Anomaly_tiltAPB4,incorrect,47171,47895,48096,1.6509299278259277
201_UCR_Anomaly_CHARISfive,incorrect,3125,6901,7116,0.4675865173339844
202_UCR_Anomaly_CHARISfive,correct,490,487,717,0.4855005741119385
203_UCR_Anomaly_CHARISfive,incorrect,2157,395,628,0.4694402217864991
204_UCR_Anomaly_CHARISfive,incorrect,5088,2488,2758,0.4545974731445313
205_UCR_Anomaly_CHARISfive,incorrect,5559,19083,19373,0.4600667953491211
206_UCR_Anomaly_CHARISten,incorrect,459,3850,4110,0.2503926753997803
207_UCR_Anomaly_CHARISten,incorrect,23481,23664,23924,0.5377511978149415
208_UCR_Anomaly_CHARISten,incorrect,22510,22699,22959,0.5011024475097656
209_UCR_Anomaly_Fantasia,incorrect,50386,7870,8370,1.0494444370269775
210_UCR_Anomaly_Italianpowerdemand,incorrect,69153,38677,38973,1.3283066749572754
211_UCR_Anomaly_Italianpowerdemand,incorrect,66924,1027,1323,1.3028311729431152
212_UCR_Anomaly_Italianpowerdemand,incorrect,8354,20467,20691,0.32691121101379395
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,200167,93609,94259,5.259225130081177
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,161560,91409,92259,5.239160060882568
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,51640,70344,71194,5.158299446105957
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,38504,123404,124254,5.1778223514556885
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,157560,112409,113259,5.170379877090454
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,192201,169503,170353,4.8475940227508545
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,191606,22920,23340,4.818114519119263
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,177260,207403,208253,4.792874574661255
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,40650,117916,119336,3.9834640026092525
222_UCR_Anomaly_mit14046longtermecg,incorrect,27108,34977,35677,2.498361587524414
223_UCR_Anomaly_mit14046longtermecg,incorrect,3890,56977,57677,1.621342420578003
224_UCR_Anomaly_mit14046longtermecg,incorrect,114903,114977,115677,1.8827137947082517
225_UCR_Anomaly_mit14046longtermecg,incorrect,25095,61686,62186,1.99741792678833
226_UCR_Anomaly_mit14046longtermecg,incorrect,26538,26777,27277,1.437927484512329
227_UCR_Anomaly_mit14134longtermecg,incorrect,17550,17669,17969,0.7929689884185792
228_UCR_Anomaly_mit14134longtermecg,incorrect,25249,36369,36589,0.8005039691925049
229_UCR_Anomaly_mit14134longtermecg,incorrect,26161,41497,41707,0.7712152004241943
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,0.626997709274292
231_UCR_Anomaly_mit14134longtermecg,incorrect,38637,38667,39127,0.7692694664001465
232_UCR_Anomaly_mit14134longtermecg,correct,48844,48667,49127,0.7734332084655762
233_UCR_Anomaly_mit14157longtermecg,incorrect,50820,5487,5688,1.0580129623413086
234_UCR_Anomaly_mit14157longtermecg,incorrect,5130,5587,5788,1.1572537422180178
235_UCR_Anomaly_mit14157longtermecg,incorrect,71569,56437,56638,1.1443607807159424
236_UCR_Anomaly_mit14157longtermecg,incorrect,31100,26937,27177,1.0741057395935059
237_UCR_Anomaly_mit14157longtermecg,correct,70870,70147,71157,1.0982260704040527
238_UCR_Anomaly_mit14157longtermecg,incorrect,46602,51189,51569,1.1889166831970215
239_UCR_Anomaly_taichidbS0715Master,incorrect,585070,403313,403577,18.139719009399414
240_UCR_Anomaly_taichidbS0715Master,incorrect,1103,643970,644270,16.710450887680054
241_UCR_Anomaly_taichidbS0715Master,incorrect,306554,587300,589200,16.235814809799194
242_UCR_Anomaly_tilt12744mtable,incorrect,88393,4530,4990,2.928762197494507
243_UCR_Anomaly_tilt12744mtable,incorrect,70554,103255,103500,2.5186877250671387
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,3.157567262649536
245_UCR_Anomaly_tilt12754table,incorrect,89890,170489,170959,3.149059295654297
246_UCR_Anomaly_tilt12755mtable,incorrect,112888,170489,170959,3.142585039138794
247_UCR_Anomaly_tilt12755mtable,incorrect,57036,71589,71869,2.399498462677002
248_UCR_Anomaly_weallwalk,incorrect,4028,2602,2807,0.11372065544128418
249_UCR_Anomaly_weallwalk,incorrect,3205,5432,5662,0.13480448722839358
250_UCR_Anomaly_weallwalk,incorrect,6820,4239,4445,0.1329336166381836
