algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.04706144332885742
119_UCR_Anomaly_ECG1,correct,1873,1700,2200,0.6482584476470947
120_UCR_Anomaly_ECG2,correct,1057,900,1200,0.37265062332153326
121_UCR_Anomaly_ECG3,incorrect,13329,900,1200,0.3694202899932862
122_UCR_Anomaly_ECG3,correct,9022,8900,9200,0.772390127182007
123_UCR_Anomaly_ECG4,incorrect,44777,11700,12200,50.95577025413513
124_UCR_Anomaly_ECG4,correct,11941,11800,12200,0.950817108154297
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,0.9602651596069336
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7670838832855226
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1173,1068,1312,0.10542821884155272
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2011,2075,2488,0.09845089912414551
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,970,848,1093,0.09792137145996092
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.12998151779174805
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3617,3512,3816,0.10105466842651367
132_UCR_Anomaly_InternalBleeding10,correct,1346,1226,1456,0.0469348430633545
133_UCR_Anomaly_InternalBleeding14,correct,2806,2707,2934,0.05497717857360839
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.07436704635620119
135_UCR_Anomaly_InternalBleeding16,correct,2990,2887,3099,0.0837864875793457
136_UCR_Anomaly_InternalBleeding17,correct,1644,1498,1809,0.07851123809814455
137_UCR_Anomaly_InternalBleeding18,correct,2259,2085,2387,0.057207107543945306
138_UCR_Anomaly_InternalBleeding19,correct,1190,1087,1297,0.05161643028259277
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.05620145797729494
140_UCR_Anomaly_InternalBleeding4,correct,3684,3575,4133,0.08234119415283202
141_UCR_Anomaly_InternalBleeding5,correct,2227,2100,2470,0.034222602844238295
142_UCR_Anomaly_InternalBleeding6,incorrect,2240,1874,2229,0.07768940925598149
143_UCR_Anomaly_InternalBleeding8,correct,3323,3265,3574,0.059804439544677734
144_UCR_Anomaly_InternalBleeding9,incorrect,447,2299,2581,0.03346872329711915
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12227,12110,12360,0.967503309249878
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.9719147682189941
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.9776244163513184
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11437,11290,11620,0.8957326412200928
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22825,10290,10620,0.814079523086548
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.8159666061401368
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4843,9180,9540,0.35737991333007824
152_UCR_Anomaly_PowerDemand1,incorrect,17320,9385,9921,0.6742184162139895
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,0.41774797439575206
154_UCR_Anomaly_PowerDemand3,correct,7437,7305,7577,0.3104405403137208
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,0.2509298324584961
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1782,2388,2685,0.11052370071411133
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,0.12880563735961917
158_UCR_Anomaly_TkeepForthMARS,incorrect,1801,2388,2685,0.11776614189147949
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.12845849990844727
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.12350773811340335
161_UCR_Anomaly_WalkingAceleration1,incorrect,0,1164,1595,0.05642533302307129
162_UCR_Anomaly_WalkingAceleration5,incorrect,3104,3120,3379,0.03989601135253906
163_UCR_Anomaly_apneaecg2,correct,11047,10850,11200,1.2252535820007324
164_UCR_Anomaly_apneaecg3,incorrect,1110,6011,6311,1.6220350265502927
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.56731915473938
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.234499931335449
167_UCR_Anomaly_gait1,correct,18799,18400,18900,2.885545969009399
168_UCR_Anomaly_gait2,incorrect,32284,24400,24900,2.6147501468658447
169_UCR_Anomaly_gait3,incorrect,20627,35300,36100,2.3386845588684073
170_UCR_Anomaly_gaitHunt1,correct,14579,14470,14780,2.916626691818237
171_UCR_Anomaly_gaitHunt2,correct,12902,12600,13450,2.919209718704223
172_UCR_Anomaly_gaitHunt3,correct,15865,14900,15900,2.325522899627685
173_UCR_Anomaly_insectEPG1,incorrect,5824,3900,4130,0.09936237335205077
174_UCR_Anomaly_insectEPG2,correct,4310,4200,4425,0.08010816574096681
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.06005430221557617
176_UCR_Anomaly_insectEPG4,correct,5222,5108,5358,0.1367707252502442
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.10527920722961427
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35907,34945,35345,2.1223790645599365
179_UCR_Anomaly_ltstdbs30791AS,incorrect,8020,29500,29900,1.4927515983581543
180_UCR_Anomaly_ltstdbs30791ES,correct,32644,32500,32900,1.8114259243011475
181_UCR_Anomaly_park3m,incorrect,16956,12050,12595,1.323002099990845
182_UCR_Anomaly_qtdbSel1005V,incorrect,25496,8300,8900,1.493863105773926
183_UCR_Anomaly_qtdbSel100MLII,incorrect,246,9300,9900,1.0467746257781982
184_UCR_Anomaly_resperation10,incorrect,20561,82600,83980,29.113852262496952
185_UCR_Anomaly_resperation11,incorrect,37782,52700,52901,25.261799097061154
186_UCR_Anomaly_resperation1,incorrect,15091,10160,10512,13.473983287811283
187_UCR_Anomaly_resperation2,incorrect,19778,138150,138350,38.861346483230584
188_UCR_Anomaly_resperation2,incorrect,38567,138150,138351,34.38677477836609
189_UCR_Anomaly_resperation3,incorrect,23554,113150,113351,28.439676761627197
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,21.24053287506104
191_UCR_Anomaly_resperation9,correct,105484,105311,105611,33.24634504318237
192_UCR_Anomaly_s20101mML2,correct,23817,23674,23974,1.1554031372070312
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.3292045593261717
194_UCR_Anomaly_sddb49,incorrect,27018,47850,48300,4.958361625671386
195_UCR_Anomaly_sel840mECG1,correct,34485,34270,34840,2.682518720626832
196_UCR_Anomaly_sel840mECG2,incorrect,23295,29270,29840,1.9995520114898682
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,1.3262245655059817
198_UCR_Anomaly_tiltAPB2,incorrect,17547,74059,75085,8.512002944946289
199_UCR_Anomaly_tiltAPB3,incorrect,43821,73900,74470,10.879065990447998
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.90160584449768
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.4556035995483398
202_UCR_Anomaly_CHARISfive,correct,610,487,717,1.4490561485290525
203_UCR_Anomaly_CHARISfive,correct,502,395,628,1.425098180770874
204_UCR_Anomaly_CHARISfive,correct,2589,2488,2758,1.280450105667114
205_UCR_Anomaly_CHARISfive,incorrect,5682,19083,19373,1.3517305850982664
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.46147322654724127
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,1.9484400749206545
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8053636550903323
209_UCR_Anomaly_Fantasia,correct,7974,7870,8370,7.419772386550903
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,9.597212076187136
211_UCR_Anomaly_Italianpowerdemand,incorrect,31926,1027,1323,9.07390093803406
212_UCR_Anomaly_Italianpowerdemand,incorrect,2766,20467,20691,0.6875827312469484
213_UCR_Anomaly_STAFFIIIDatabase,correct,93759,93609,94259,95.39343261718749
214_UCR_Anomaly_STAFFIIIDatabase,correct,91600,91409,92259,93.89574790000914
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,92.96747636795041
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,92.0421528816223
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,90.9914767742157
218_UCR_Anomaly_STAFFIIIDatabase,correct,169716,169503,170353,89.59446883201596
219_UCR_Anomaly_STAFFIIIDatabase,correct,23099,22920,23340,89.35649228096007
220_UCR_Anomaly_STAFFIIIDatabase,correct,207812,207403,208253,88.57227730751036
221_UCR_Anomaly_STAFFIIIDatabase,correct,118199,117916,119336,85.64016079902648
222_UCR_Anomaly_mit14046longtermecg,incorrect,23547,34977,35677,33.28651475906372
223_UCR_Anomaly_mit14046longtermecg,incorrect,27678,56977,57677,15.7745623588562
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.189342737197876
225_UCR_Anomaly_mit14046longtermecg,incorrect,118506,61686,62186,19.776092529296868
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,12.502413034439087
227_UCR_Anomaly_mit14134longtermecg,correct,17843,17669,17969,3.2983896732330322
228_UCR_Anomaly_mit14134longtermecg,incorrect,10652,36369,36589,3.309157371520996
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.6480956077575684
230_UCR_Anomaly_mit14134longtermecg,incorrect,19729,47,347,2.256593942642213
231_UCR_Anomaly_mit14134longtermecg,incorrect,27150,38667,39127,3.644199848175049
232_UCR_Anomaly_mit14134longtermecg,incorrect,27167,48667,49127,3.630785703659057
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.538189888000489
234_UCR_Anomaly_mit14157longtermecg,incorrect,5364,5587,5788,8.793503999710083
235_UCR_Anomaly_mit14157longtermecg,incorrect,38789,56437,56638,8.550092935562132
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.304879903793335
237_UCR_Anomaly_mit14157longtermecg,incorrect,21496,70147,71157,8.329681873321537
238_UCR_Anomaly_mit14157longtermecg,incorrect,20449,51189,51569,8.334269046783449
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,657.7503221035005
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,571.3686509132383
241_UCR_Anomaly_taichidbS0715Master,incorrect,120547,587300,589200,559.4144911766053
242_UCR_Anomaly_tilt12744mtable,incorrect,135825,4530,4990,46.58629655838011
243_UCR_Anomaly_tilt12744mtable,incorrect,32809,103255,103500,30.335888624191284
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,54.01665043830872
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,52.87465238571166
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,55.412501811981194
247_UCR_Anomaly_tilt12755mtable,incorrect,114788,71589,71869,30.171501636505127
248_UCR_Anomaly_weallwalk,incorrect,5066,2602,2807,0.07942414283752444
249_UCR_Anomaly_weallwalk,incorrect,5416,5432,5662,0.11046218872070314
250_UCR_Anomaly_weallwalk,incorrect,2116,4239,4445,0.10455226898193361
