algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.36875343322753906
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2792,2959,3319,0.4288756847381593
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3356,3575,4133,0.4239857196807862
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2156,2100,2470,0.2532827854156494
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1305,1874,2229,0.6854629516601562
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3167,3265,3574,0.3942186832427979
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1065,2299,2581,0.32314944267272955
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,2521,12110,12360,1.7752516269683838
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24877,22762,23032,1.6139404773712158
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24949,11290,11520,2.04241394996643
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,14556,11290,11620,1.9268307685852055
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22821,10290,10620,1.8485517501831057
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,99,5090,5520,1.7868750095367432
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9305,9180,9540,1.009266138076782
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5209,9385,9921,1.160015106201172
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8608,9257,9817,1.1650044918060305
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10472,7305,7577,0.9514970779418944
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.7509126663208008
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1782,2388,2685,0.5878090858459473
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,924,1765,1980,0.48529601097106945
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1429,2388,2685,0.5986812114715575
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.6589238643646242
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1300,1111,1409,0.5218853950500488
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4203,1164,1595,0.4594600200653076
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3095,3120,3379,0.2838635444641114
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11031,10850,11200,1.968383312225342
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1,6011,6311,2.080978870391846
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,6213,9900,10200,2.557592391967774
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2270,2140,2408,2.078087329864502
059_UCR_Anomaly_DISTORTEDgait1,incorrect,9962,18400,18900,3.8090548515319824
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,2.6788289546966553
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10860,35300,36100,3.5348632335662846
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25201,14470,14780,2.87645411491394
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,13002,12600,13450,4.087629795074463
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20481,14900,15900,3.4092175960540767
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4765,3900,4130,0.4608018398284912
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4306,4200,4425,0.6073668003082275
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1132,1700,1950,0.3067722320556641
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5033,5108,5358,0.6552300453186035
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5310,5200,5401,0.5088338851928711
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35933,34945,35345,3.305397748947144
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29508,29500,29900,2.20205283164978
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8913,32500,32900,3.236689567565918
073_UCR_Anomaly_DISTORTEDpark3m,correct,12412,12050,12595,2.6813113689422603
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8467,8300,8900,2.672599077224732
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1,9300,9900,1.8691942691802979
076_UCR_Anomaly_DISTORTEDresperation10,correct,82717,82600,83980,29.097585439682007
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,2727,52700,52901,25.274791955947865
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34624,10160,10512,13.493213176727297
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21628,138150,138350,38.81589865684509
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21625,138150,138351,34.3179862499237
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4763,113150,113351,28.382501125335697
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,0,58330,58531,21.153766155242916
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11772,105311,105611,33.17145085334778
084_UCR_Anomaly_DISTORTEDs20101mML2,incorrect,4564,23674,23974,2.1090593338012695
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7030,25674,25974,2.8351635932922363
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,59999,47850,48300,7.712645530700684
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4269,34270,34840,2.8460891246795654
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21774,29270,29840,2.5345633029937744
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,41,14183,14450,1.8939974308013916
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74631,74059,75085,9.716116428375242
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,18396,73900,74470,10.823734998703003
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47142,47895,48096,15.852989912033081
093_UCR_Anomaly_NOISE1sddb40,incorrect,16885,16900,17720,3.4580340385437007
094_UCR_Anomaly_NOISEBIDMC1,incorrect,28,2800,3200,0.6582460403442384
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1577,1449,1697,0.35530018806457525
096_UCR_Anomaly_NOISEECG4,incorrect,3,11800,12200,1.7215046882629395
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,694,848,1093,0.5169205665588377
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,5182,2887,3099,0.5218987464904785
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2048,1874,2229,0.5746178627014159
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12238,12110,12360,2.2543356418609615
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14431,11290,11620,1.6766386032104497
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9229,9180,9540,1.3763010501861574
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1218,1111,1409,0.47743463516235357
104_UCR_Anomaly_NOISEapneaecg4,incorrect,13,9900,10200,2.618911504745484
105_UCR_Anomaly_NOISEgait3,incorrect,11221,35300,36100,4.356856346130373
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4361,12600,13450,3.108279228210449
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3487,1700,1950,0.3673570156097414
108_UCR_Anomaly_NOISEresperation2,incorrect,109915,138150,138350,38.806447267532356
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,3.7973766326904297
110_UCR_Anomaly_2sddb40,correct,21595,21500,22000,4.170412063598632
111_UCR_Anomaly_3sddb40,correct,11595,11500,12000,4.3274900913238525
112_UCR_Anomaly_BIDMC1,correct,2870,2800,3200,0.7284128665924072
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2620,1291,1492,0.3562202453613282
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1712,1603,1827,0.3252561092376709
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,778,2420,2644,0.31622529029846197
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.30701923370361334
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,856,752,1000,0.2950348854064942
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.2990589141845704
119_UCR_Anomaly_ECG1,incorrect,1474,1700,2200,1.5342533588409422
120_UCR_Anomaly_ECG2,correct,1057,900,1200,1.1591408252716067
121_UCR_Anomaly_ECG3,incorrect,13352,900,1200,1.3520123958587646
122_UCR_Anomaly_ECG3,correct,8909,8900,9200,1.617439270019531
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,50.95583629608154
124_UCR_Anomaly_ECG4,incorrect,11699,11800,12200,1.9400284290313723
125_UCR_Anomaly_ECG4,incorrect,11698,11900,12200,1.8237757682800293
126_UCR_Anomaly_ECG4,correct,9062,8900,9200,1.4554419517517085
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1173,1068,1312,0.5252366065979003
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,1917,2075,2488,0.48183441162109386
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,0,848,1093,0.4427633285522461
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2624,2427,2745,0.6284863948822023
131_UCR_Anomaly_GP711MarkerLFM5z5,incorrect,484,3512,3816,0.49162769317626953
132_UCR_Anomaly_InternalBleeding10,incorrect,1011,1226,1456,0.35309314727783203
133_UCR_Anomaly_InternalBleeding14,incorrect,465,2707,2934,0.38741612434387224
134_UCR_Anomaly_InternalBleeding15,incorrect,24,3884,4254,0.48271417617797857
135_UCR_Anomaly_InternalBleeding16,incorrect,6246,2887,3099,0.48338031768798834
136_UCR_Anomaly_InternalBleeding17,incorrect,29,1498,1809,0.4320425987243653
137_UCR_Anomaly_InternalBleeding18,incorrect,1883,2085,2387,0.5624270439147948
138_UCR_Anomaly_InternalBleeding19,incorrect,0,1087,1297,0.42678117752075195
139_UCR_Anomaly_InternalBleeding20,incorrect,489,2959,3319,0.4360013008117675
140_UCR_Anomaly_InternalBleeding4,correct,3680,3575,4133,0.5002789497375488
141_UCR_Anomaly_InternalBleeding5,incorrect,1124,2100,2470,0.27352881431579595
142_UCR_Anomaly_InternalBleeding6,correct,1953,1874,2229,0.504723310470581
143_UCR_Anomaly_InternalBleeding8,incorrect,3250,3265,3574,0.40066361427307146
144_UCR_Anomaly_InternalBleeding9,incorrect,447,2299,2581,0.266411304473877
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,11887,12110,12360,1.9100193977355957
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,0,22762,23032,1.8132152557373045
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,1.9704315662384033
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1,11290,11620,2.0130369663238525
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22824,10290,10620,1.9767773151397703
150_UCR_Anomaly_Lab2Cmac011215EPG6,correct,5187,5090,5520,1.786989212036133
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4859,9180,9540,1.151707649230957
152_UCR_Anomaly_PowerDemand1,incorrect,17320,9385,9921,1.4214117527008059
153_UCR_Anomaly_PowerDemand2,incorrect,84,9257,9817,1.1113383769989011
154_UCR_Anomaly_PowerDemand3,incorrect,10633,7305,7577,1.0044832229614258
155_UCR_Anomaly_PowerDemand4,incorrect,5000,5905,6177,0.7575128078460694
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2294,2388,2685,0.7104086875915528
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,0.5941722393035889
158_UCR_Anomaly_TkeepForthMARS,incorrect,1480,2388,2685,0.6131000518798828
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2676,5730,5940,0.5731942653656006
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.5709054470062255
161_UCR_Anomaly_WalkingAceleration1,incorrect,0,1164,1595,0.5032682418823241
162_UCR_Anomaly_WalkingAceleration5,incorrect,3095,3120,3379,0.3068206310272217
163_UCR_Anomaly_apneaecg2,correct,10869,10850,11200,1.8383119106292725
164_UCR_Anomaly_apneaecg3,incorrect,26164,6011,6311,2.065673351287842
165_UCR_Anomaly_apneaecg4,incorrect,26889,9900,10200,2.3637990951538086
166_UCR_Anomaly_apneaecg,incorrect,23124,2140,2408,2.1474328041076656
167_UCR_Anomaly_gait1,incorrect,37061,18400,18900,4.129485130310057
168_UCR_Anomaly_gait2,incorrect,32284,24400,24900,3.2098314762115483
169_UCR_Anomaly_gait3,incorrect,29632,35300,36100,3.005606174468994
170_UCR_Anomaly_gaitHunt1,incorrect,2,14470,14780,3.5782475471496578
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,3.063292026519775
172_UCR_Anomaly_gaitHunt3,correct,15865,14900,15900,2.9132251739501953
173_UCR_Anomaly_insectEPG1,incorrect,5712,3900,4130,0.4669277667999268
174_UCR_Anomaly_insectEPG2,incorrect,3963,4200,4425,0.4649155139923096
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.33163285255432146
176_UCR_Anomaly_insectEPG4,incorrect,4215,5108,5358,0.5749752521514893
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.4458186626434327
178_UCR_Anomaly_ltstdbs30791AI,correct,35085,34945,35345,2.6737363338470463
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6186,29500,29900,1.9282910823822021
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8974,32500,32900,2.7666056156158456
181_UCR_Anomaly_park3m,incorrect,16956,12050,12595,2.426505565643311
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,2.4302470684051514
183_UCR_Anomaly_qtdbSel100MLII,incorrect,18011,9300,9900,1.9813754558563237
184_UCR_Anomaly_resperation10,incorrect,1475,82600,83980,28.918119192123406
185_UCR_Anomaly_resperation11,incorrect,47821,52700,52901,25.16038298606873
186_UCR_Anomaly_resperation1,correct,10192,10160,10512,13.40781402587891
187_UCR_Anomaly_resperation2,incorrect,15063,138150,138350,38.75194144248961
188_UCR_Anomaly_resperation2,incorrect,104608,138150,138351,34.28500413894654
189_UCR_Anomaly_resperation3,incorrect,4475,113150,113351,28.316650629043583
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,21.095160722732537
191_UCR_Anomaly_resperation9,incorrect,11475,105311,105611,33.107759237289436
192_UCR_Anomaly_s20101mML2,incorrect,4708,23674,23974,1.7610795497894287
193_UCR_Anomaly_s20101m,incorrect,7062,25674,25974,2.724626779556275
194_UCR_Anomaly_sddb49,correct,48064,47850,48300,4.913001775741578
195_UCR_Anomaly_sel840mECG1,incorrect,30177,34270,34840,3.1620154380798335
196_UCR_Anomaly_sel840mECG2,incorrect,21742,29270,29840,2.6147427558898926
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,2.452524900436402
198_UCR_Anomaly_tiltAPB2,incorrect,17547,74059,75085,8.457858562469488
199_UCR_Anomaly_tiltAPB3,incorrect,26915,73900,74470,12.767478942871094
200_UCR_Anomaly_tiltAPB4,incorrect,65114,47895,48096,15.80161213874817
201_UCR_Anomaly_CHARISfive,incorrect,13,6901,7116,1.9828784465789797
202_UCR_Anomaly_CHARISfive,incorrect,0,487,717,3.2803349494934086
203_UCR_Anomaly_CHARISfive,incorrect,2982,395,628,2.2090845108032227
204_UCR_Anomaly_CHARISfive,correct,2589,2488,2758,2.821488618850708
205_UCR_Anomaly_CHARISfive,incorrect,5682,19083,19373,2.1807370185852046
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,1.2952897548675537
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,3.3759100437164307
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,2.2299025058746333
209_UCR_Anomaly_Fantasia,incorrect,50147,7870,8370,7.337684154510498
210_UCR_Anomaly_Italianpowerdemand,incorrect,69153,38677,38973,9.511829853057867
211_UCR_Anomaly_Italianpowerdemand,incorrect,66924,1027,1323,8.984326124191286
212_UCR_Anomaly_Italianpowerdemand,incorrect,2,20467,20691,1.420802593231201
213_UCR_Anomaly_STAFFIIIDatabase,correct,94046,93609,94259,95.12490272521971
214_UCR_Anomaly_STAFFIIIDatabase,correct,91600,91409,92259,93.89588832855223
215_UCR_Anomaly_STAFFIIIDatabase,correct,70586,70344,71194,92.96738076210019
216_UCR_Anomaly_STAFFIIIDatabase,correct,124030,123404,124254,92.04234027862547
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,90.99157190322876
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,258821,169503,170353,89.29502320289612
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22587,22920,23340,89.0051348209381
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207375,207403,208253,88.10710310935971
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27070,117916,119336,85.45469236373901
222_UCR_Anomaly_mit14046longtermecg,incorrect,27108,34977,35677,33.04267764091492
223_UCR_Anomaly_mit14046longtermecg,incorrect,3840,56977,57677,15.70064115524292
224_UCR_Anomaly_mit14046longtermecg,incorrect,5281,114977,115677,21.077142238616936
225_UCR_Anomaly_mit14046longtermecg,incorrect,26648,61686,62186,19.698467254638672
226_UCR_Anomaly_mit14046longtermecg,incorrect,83547,26777,27277,12.415277957916262
227_UCR_Anomaly_mit14134longtermecg,incorrect,33840,17669,17969,3.4723346233367924
228_UCR_Anomaly_mit14134longtermecg,incorrect,10652,36369,36589,4.531207323074339
229_UCR_Anomaly_mit14134longtermecg,incorrect,10684,41497,41707,3.377158641815185
230_UCR_Anomaly_mit14134longtermecg,incorrect,15338,47,347,3.965365409851074
231_UCR_Anomaly_mit14134longtermecg,correct,38816,38667,39127,3.8206529617309566
232_UCR_Anomaly_mit14134longtermecg,incorrect,27167,48667,49127,3.6068873405456547
233_UCR_Anomaly_mit14157longtermecg,incorrect,69232,5487,5688,7.479470491409301
234_UCR_Anomaly_mit14157longtermecg,incorrect,5096,5587,5788,8.73627924919128
235_UCR_Anomaly_mit14157longtermecg,incorrect,57694,56437,56638,8.474828958511354
236_UCR_Anomaly_mit14157longtermecg,incorrect,23976,26937,27177,8.26297903060913
237_UCR_Anomaly_mit14157longtermecg,incorrect,21496,70147,71157,8.256622552871702
238_UCR_Anomaly_mit14157longtermecg,incorrect,30548,51189,51569,8.275735378265384
239_UCR_Anomaly_taichidbS0715Master,incorrect,67868,403313,403577,657.5151667594911
240_UCR_Anomaly_taichidbS0715Master,incorrect,1103,643970,644270,571.1149501800538
241_UCR_Anomaly_taichidbS0715Master,incorrect,120547,587300,589200,555.275223493576
242_UCR_Anomaly_tilt12744mtable,incorrect,135825,4530,4990,46.410510063171394
243_UCR_Anomaly_tilt12744mtable,incorrect,32809,103255,103500,30.217981338500977
244_UCR_Anomaly_tilt12754table,incorrect,91475,4517,4977,53.7780842781067
245_UCR_Anomaly_tilt12754table,incorrect,89890,170489,170959,52.87162804603576
246_UCR_Anomaly_tilt12755mtable,incorrect,112862,170489,170959,55.414287328720086
247_UCR_Anomaly_tilt12755mtable,incorrect,56127,71589,71869,30.03033590316772
248_UCR_Anomaly_weallwalk,incorrect,6,2602,2807,0.45420813560485845
249_UCR_Anomaly_weallwalk,incorrect,3198,5432,5662,0.6086256504058839
250_UCR_Anomaly_weallwalk,incorrect,3853,4239,4445,0.6746532917022705
