algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.41473221778869634
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14616,9180,9540,0.225369930267334
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5168,9385,9921,0.37804675102233887
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3006,9257,9817,0.29131102561950695
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7074,7305,7577,0.24237537384033206
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8567,5905,6177,0.20727682113647464
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2001,2388,2685,0.11060309410095215
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2039,1765,1980,0.11513638496398924
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1938,2388,2685,0.10274124145507814
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2283,5730,5940,0.1129577159881592
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3022,1111,1409,0.10515618324279785
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2532,1164,1595,0.07125473022460939
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.039179801940917955
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10992,10850,11200,0.42950129508972174
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21828,6011,6311,0.4984145164489746
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25964,9900,10200,0.48208475112915045
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,11059,2140,2408,0.4276773929595949
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33898,18400,18900,0.7142410278320315
060_UCR_Anomaly_DISTORTEDgait2,incorrect,0,24400,24900,0.685459852218628
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17207,35300,36100,0.6454608440399172
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,1690,14470,14780,0.7153220176696777
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,50,12600,13450,0.7133393287658693
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15610,14900,15900,0.6323537826538087
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3382,3900,4130,0.10418415069580078
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2589,4200,4425,0.06972002983093262
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.05092620849609374
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5082,5108,5358,0.13936567306518552
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5363,5200,5401,0.09435009956359865
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35100,34945,35345,0.5893273353576659
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29653,29500,29900,0.4798750877380371
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32892,32500,32900,0.543067455291748
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,23974,12050,12595,0.472203016281128
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25538,8300,8900,0.4836504459381104
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2181,9300,9900,0.39943194389343273
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86571,82600,83980,2.928102254867554
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76576,52700,52901,2.673774242401124
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34652,10160,10512,1.7388744354248047
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21585,138150,138350,3.5194225311279297
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104661,138150,138351,3.2733070850372314
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89672,113150,113351,2.9008488655090328
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64825,58330,58531,2.3698799610137944
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96563,105311,105611,3.179176092147827
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23902,23674,23974,0.4357380867004395
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7079,25674,25974,0.49752736091613786
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27679,47850,48300,0.8996572494506836
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4288,34270,34840,0.6634273529052735
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21781,29270,29840,0.5632140636444092
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29576,14183,14450,0.4731416702270509
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35260,74059,75085,1.2357783317565916
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45059,73900,74470,1.421186923980713
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65054,47895,48096,1.920729398727417
093_UCR_Anomaly_NOISE1sddb40,correct,17267,16900,17720,0.7093100547790527
094_UCR_Anomaly_NOISEBIDMC1,correct,3070,2800,3200,0.12746644020080566
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,818,1449,1697,0.047922134399414076
096_UCR_Anomaly_NOISEECG4,correct,11814,11800,12200,0.4065704345703125
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1002,848,1093,0.08555483818054199
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.0807173252105713
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2121,1874,2229,0.07053041458129886
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12190,12110,12360,0.4649405479431152
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24015,11290,11620,0.4475693702697754
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14615,9180,9540,0.22830462455749512
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3027,1111,1409,0.1129739284515381
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20810,9900,10200,0.49429297447204595
105_UCR_Anomaly_NOISEgait3,incorrect,31451,35300,36100,0.7180061340332035
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,51,12600,13450,0.7937242984771729
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1181,1700,1950,0.05564165115356447
108_UCR_Anomaly_NOISEresperation2,incorrect,104658,138150,138350,3.741018295288086
109_UCR_Anomaly_1sddb40,correct,17269,16900,17720,0.6746320724487305
110_UCR_Anomaly_2sddb40,incorrect,34807,21500,22000,0.6915535926818848
111_UCR_Anomaly_3sddb40,incorrect,34781,11500,12000,0.674527406692505
112_UCR_Anomaly_BIDMC1,correct,2988,2800,3200,0.12205982208251955
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,745,1291,1492,0.04381632804870605
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,745,1603,1827,0.03912472724914551
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,746,2420,2644,0.043501615524292
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,742,1449,1697,0.05307102203369141
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,767,752,1000,0.046723127365112305
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,821,1906,2154,0.039988040924072266
119_UCR_Anomaly_ECG1,correct,1968,1700,2200,0.3108837604522705
120_UCR_Anomaly_ECG2,incorrect,7891,900,1200,0.22888851165771484
121_UCR_Anomaly_ECG3,incorrect,50,900,1200,0.2290050983428955
122_UCR_Anomaly_ECG3,incorrect,20328,8900,9200,0.34986948966979986
123_UCR_Anomaly_ECG4,incorrect,129658,11700,12200,3.955940723419189
124_UCR_Anomaly_ECG4,incorrect,23326,11800,12200,0.3877773284912111
125_UCR_Anomaly_ECG4,incorrect,23338,11900,12200,0.3970425128936768
126_UCR_Anomaly_ECG4,incorrect,20327,8900,9200,0.3529841899871827
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,5898,1068,1312,0.09807586669921876
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2309,2075,2488,0.0840902328491211
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1004,848,1093,0.08656430244445804
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11571645736694336
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3610,3512,3816,0.08284568786621092
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.04352736473083497
133_UCR_Anomaly_InternalBleeding14,correct,2867,2707,2934,0.04325509071350098
134_UCR_Anomaly_InternalBleeding15,correct,4128,3884,4254,0.05848622322082519
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06353878974914551
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.05785346031188966
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.04674220085144044
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.05334973335266114
139_UCR_Anomaly_InternalBleeding20,correct,3110,2959,3319,0.05004358291625976
140_UCR_Anomaly_InternalBleeding4,correct,3823,3575,4133,0.08320021629333495
141_UCR_Anomaly_InternalBleeding5,correct,2270,2100,2470,0.03826165199279785
142_UCR_Anomaly_InternalBleeding6,correct,2123,1874,2229,0.07995080947875977
143_UCR_Anomaly_InternalBleeding8,incorrect,3072,3265,3574,0.0606534481048584
144_UCR_Anomaly_InternalBleeding9,incorrect,2691,2299,2581,0.04241061210632324
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,0.44957995414733887
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.4607226848602295
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,0.45282745361328125
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24015,11290,11620,0.44305324554443365
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.41687607765197765
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22758,5090,5520,0.4204599857330322
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.23243427276611328
152_UCR_Anomaly_PowerDemand1,incorrect,5173,9385,9921,0.37632060050964367
153_UCR_Anomaly_PowerDemand2,incorrect,177,9257,9817,0.28865623474121105
154_UCR_Anomaly_PowerDemand3,incorrect,6975,7305,7577,0.24236583709716802
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.20406126976013186
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.10564279556274417
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3124,1765,1980,0.11088109016418458
158_UCR_Anomaly_TkeepForthMARS,correct,2501,2388,2685,0.10777807235717775
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3024,5730,5940,0.10999035835266117
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3022,1111,1409,0.10555005073547366
161_UCR_Anomaly_WalkingAceleration1,incorrect,4125,1164,1595,0.05284118652343751
162_UCR_Anomaly_WalkingAceleration5,correct,3210,3120,3379,0.038818120956420905
163_UCR_Anomaly_apneaecg2,correct,10992,10850,11200,0.42562150955200195
164_UCR_Anomaly_apneaecg3,incorrect,21829,6011,6311,0.5016932487487794
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4910907745361329
166_UCR_Anomaly_apneaecg,incorrect,16951,2140,2408,0.4342498779296876
167_UCR_Anomaly_gait1,correct,18766,18400,18900,0.6926152706146241
168_UCR_Anomaly_gait2,correct,24656,24400,24900,0.6511631011962893
169_UCR_Anomaly_gait3,correct,36074,35300,36100,0.6297967433929443
170_UCR_Anomaly_gaitHunt1,incorrect,50,14470,14780,0.6814115047454833
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,0.6795454025268554
172_UCR_Anomaly_gaitHunt3,correct,15095,14900,15900,0.6313211917877197
173_UCR_Anomaly_insectEPG1,incorrect,3380,3900,4130,0.09063839912414552
174_UCR_Anomaly_insectEPG2,incorrect,2596,4200,4425,0.0685114860534668
175_UCR_Anomaly_insectEPG3,incorrect,1181,1700,1950,0.0494213104248047
176_UCR_Anomaly_insectEPG4,incorrect,5081,5108,5358,0.1325490474700928
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.07920241355895996
178_UCR_Anomaly_ltstdbs30791AI,correct,35100,34945,35345,0.5627982616424562
179_UCR_Anomaly_ltstdbs30791AS,correct,29737,29500,29900,0.480414390563965
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8931,32500,32900,0.5300943851470948
181_UCR_Anomaly_park3m,incorrect,17279,12050,12595,0.45981454849243164
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.4816985130310059
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4986,9300,9900,0.39386034011840837
184_UCR_Anomaly_resperation10,incorrect,86662,82600,83980,2.8393242359161377
185_UCR_Anomaly_resperation11,incorrect,76653,52700,52901,2.6327235698699947
186_UCR_Anomaly_resperation1,incorrect,34658,10160,10512,1.6703429222106938
187_UCR_Anomaly_resperation2,incorrect,104659,138150,138350,3.4341194629669194
188_UCR_Anomaly_resperation2,incorrect,104654,138150,138351,3.1908516883850093
189_UCR_Anomaly_resperation3,incorrect,89657,113150,113351,2.848363876342773
190_UCR_Anomaly_resperation4,incorrect,64907,58330,58531,2.3293271064758305
191_UCR_Anomaly_resperation9,incorrect,96662,105311,105611,3.1113793849945077
192_UCR_Anomaly_s20101mML2,correct,23900,23674,23974,0.4355947971343994
193_UCR_Anomaly_s20101m,incorrect,702,25674,25974,0.48458695411682146
194_UCR_Anomaly_sddb49,incorrect,27685,47850,48300,0.8511812686920168
195_UCR_Anomaly_sel840mECG1,incorrect,4285,34270,34840,0.6510806083679199
196_UCR_Anomaly_sel840mECG2,incorrect,21787,29270,29840,0.5505652427673341
197_UCR_Anomaly_tiltAPB1,incorrect,48,14183,14450,0.46854305267333984
198_UCR_Anomaly_tiltAPB2,incorrect,35142,74059,75085,1.210761547088623
199_UCR_Anomaly_tiltAPB3,incorrect,45145,73900,74470,1.416329145431518
200_UCR_Anomaly_tiltAPB4,incorrect,65147,47895,48096,1.866886377334595
201_UCR_Anomaly_CHARISfive,incorrect,50,6901,7116,0.5395157337188721
202_UCR_Anomaly_CHARISfive,incorrect,27276,487,717,0.512814521789551
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,0.5093007087707518
204_UCR_Anomaly_CHARISfive,incorrect,25488,2488,2758,0.4845564365386963
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.4939649105072022
206_UCR_Anomaly_CHARISten,incorrect,915,3850,4110,0.2734742164611817
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6258914470672607
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,0.5915889739990234
209_UCR_Anomaly_Fantasia,incorrect,10166,7870,8370,1.174478054046631
210_UCR_Anomaly_Italianpowerdemand,incorrect,20725,38677,38973,1.3437833786010744
211_UCR_Anomaly_Italianpowerdemand,incorrect,68230,1027,1323,1.3006863594055178
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,0.36244869232177745
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141553,93609,94259,5.511880397796631
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,5.381319284439087
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.445997238159179
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,5.344087839126588
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.302703142166139
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133497,169503,170353,5.338987827301026
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.2750093936920175
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76042,207403,208253,5.362664222717285
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27035,117916,119336,5.216214656829832
222_UCR_Anomaly_mit14046longtermecg,correct,35210,34977,35677,3.130736827850342
223_UCR_Anomaly_mit14046longtermecg,incorrect,32825,56977,57677,1.8799729347229004
224_UCR_Anomaly_mit14046longtermecg,incorrect,29511,114977,115677,2.340053796768188
225_UCR_Anomaly_mit14046longtermecg,incorrect,26849,61686,62186,2.192602872848511
226_UCR_Anomaly_mit14046longtermecg,incorrect,83932,26777,27277,1.525663375854492
227_UCR_Anomaly_mit14134longtermecg,incorrect,39083,17669,17969,0.7318277359008791
228_UCR_Anomaly_mit14134longtermecg,incorrect,23383,36369,36589,0.7382676601409912
229_UCR_Anomaly_mit14134longtermecg,incorrect,20701,41497,41707,0.6780531406402587
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6116695404052737
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,0.7860558032989503
232_UCR_Anomaly_mit14134longtermecg,incorrect,44471,48667,49127,0.7813341617584227
233_UCR_Anomaly_mit14157longtermecg,incorrect,15896,5487,5688,1.1652212142944336
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.2541723251342773
235_UCR_Anomaly_mit14157longtermecg,incorrect,57659,56437,56638,1.221655130386352
236_UCR_Anomaly_mit14157longtermecg,incorrect,62638,26937,27177,1.2050960063934326
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.2267746925354006
238_UCR_Anomaly_mit14157longtermecg,incorrect,30587,51189,51569,1.212681770324707
239_UCR_Anomaly_taichidbS0715Master,incorrect,67911,403313,403577,14.16149306297302
240_UCR_Anomaly_taichidbS0715Master,incorrect,20254,643970,644270,13.22348713874817
241_UCR_Anomaly_taichidbS0715Master,incorrect,270527,587300,589200,13.019362926483156
242_UCR_Anomaly_tilt12744mtable,incorrect,87983,4530,4990,3.8429520130157466
243_UCR_Anomaly_tilt12744mtable,incorrect,69971,103255,103500,2.9311282634735107
244_UCR_Anomaly_tilt12754table,incorrect,90918,4517,4977,4.167708635330198
245_UCR_Anomaly_tilt12754table,incorrect,89424,170489,170959,4.075093269348145
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.131871223449708
247_UCR_Anomaly_tilt12755mtable,incorrect,56192,71589,71869,2.940922975540161
248_UCR_Anomaly_weallwalk,incorrect,5774,2602,2807,0.09324002265930176
249_UCR_Anomaly_weallwalk,incorrect,7000,5432,5662,0.10978341102600098
250_UCR_Anomaly_weallwalk,correct,4391,4239,4445,0.11566495895385741
