algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23109,2140,2408,3.3283667564392094
059_UCR_Anomaly_DISTORTEDgait1,correct,18737,18400,18900,5.578173637390137
060_UCR_Anomaly_DISTORTEDgait2,correct,24702,24400,24900,5.433033227920533
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17167,35300,36100,4.813173770904541
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,35,14470,14780,5.205003499984743
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12722,12600,13450,6.0840888023376465
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11764,14900,15900,5.8118083477020255
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,2504,3900,4130,0.7784829139709474
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4306,4200,4425,0.8635590076446534
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1130,1700,1950,0.4442994594573975
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4205,5108,5358,0.9398274421691895
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.7821569442749023
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35085,34945,35345,4.38456988334656
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29640,29500,29900,3.4894280433654785
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8917,32500,32900,5.015185594558714
073_UCR_Anomaly_DISTORTEDpark3m,correct,12429,12050,12595,3.1117131710052486
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25523,8300,8900,4.4198458194732675
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1346,9300,9900,2.9409296512603764
076_UCR_Anomaly_DISTORTEDresperation10,correct,83111,82600,83980,25.32687497138977
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76580,52700,52901,24.473338365554806
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34592,10160,10512,12.826869487762453
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21628,138150,138350,37.44759511947631
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21632,138150,138351,39.201475381851196
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,1991,113150,113351,25.37884926795959
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,34396,58330,58531,21.453491449356076
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9017,105311,105611,26.58692216873169
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23817,23674,23974,3.1600916385650644
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7061,25674,25974,3.4788129329681396
086_UCR_Anomaly_DISTORTEDsddb49,correct,48047,47850,48300,7.712724447250366
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30177,34270,34840,4.754697561264038
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21771,29270,29840,4.073399066925049
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14301,14183,14450,4.0613133907318115
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,9656,74059,75085,10.288534641265867
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57153,73900,74470,13.440618038177492
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77518,47895,48096,17.89530277252197
093_UCR_Anomaly_NOISE1sddb40,incorrect,31888,16900,17720,5.948033332824706
094_UCR_Anomaly_NOISEBIDMC1,incorrect,0,2800,3200,0.9000041484832763
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1577,1449,1697,0.42072701454162603
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,2.6574027538299565
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,954,848,1093,1.0245566368103025
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6294,2887,3099,0.5617361068725586
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2035,1874,2229,0.9207513332366943
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,2.8987193107604985
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,0,11290,11620,2.8401122093200684
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9346,9180,9540,2.0237550735473633
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1273,1111,1409,1.0300931930541992
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,3.587334632873536
105_UCR_Anomaly_NOISEgait3,incorrect,2034,35300,36100,4.570734024047852
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,5.6983482837677
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,0,1700,1950,0.6394891738891603
108_UCR_Anomaly_NOISEresperation2,incorrect,104609,138150,138350,29.44353818893432
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,5.168606996536253
110_UCR_Anomaly_2sddb40,incorrect,32095,21500,22000,5.703194379806518
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,7.384075164794921
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.817474365234375
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1376,1291,1492,0.504347562789917
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1712,1603,1827,0.5010809898376465
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2426,2420,2644,0.46781110763549816
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1486,1449,1697,0.48962140083313005
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,856,752,1000,0.49874210357666027
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2071,1906,2154,0.5341806411743164
119_UCR_Anomaly_ECG1,correct,1867,1700,2200,2.1456680297851562
120_UCR_Anomaly_ECG2,incorrect,7831,900,1200,1.8944122791290283
121_UCR_Anomaly_ECG3,correct,1028,900,1200,1.7252795696258545
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,2.7226130962371826
123_UCR_Anomaly_ECG4,correct,12082,11700,12200,33.76179122924803
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,2.6035113334655766
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,3.1497418880462655
126_UCR_Anomaly_ECG4,correct,9062,8900,9200,2.3043673038482666
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.749826669692993
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2295,2075,2488,0.841813087463379
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,304,848,1093,0.889317512512207
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,0,2427,2745,0.9354131221771241
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.8744862079620361
132_UCR_Anomaly_InternalBleeding10,correct,1326,1226,1456,0.5047025680541992
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.6056103706359863
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.6742997169494629
135_UCR_Anomaly_InternalBleeding16,incorrect,6300,2887,3099,0.6725988388061523
136_UCR_Anomaly_InternalBleeding17,correct,1642,1498,1809,0.6002349853515626
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.6001658439636229
138_UCR_Anomaly_InternalBleeding19,correct,1154,1087,1297,0.5069584846496581
139_UCR_Anomaly_InternalBleeding20,correct,3166,2959,3319,0.4778935909271241
140_UCR_Anomaly_InternalBleeding4,correct,3683,3575,4133,0.7276437282562256
141_UCR_Anomaly_InternalBleeding5,correct,2213,2100,2470,0.4349367618560792
142_UCR_Anomaly_InternalBleeding6,correct,2222,1874,2229,0.8221638202667237
143_UCR_Anomaly_InternalBleeding8,incorrect,0,3265,3574,0.49540281295776367
144_UCR_Anomaly_InternalBleeding9,incorrect,3,2299,2581,0.41961216926574707
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12229,12110,12360,2.6880683898925786
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24821,22762,23032,2.7325868606567387
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,2.8795769214630123
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,0,11290,11620,2.830865859985351
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10404,10290,10620,2.4227595329284672
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,23,5090,5520,2.5746192932128906
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4830,9180,9540,1.9213550090789795
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.0837826728820805
153_UCR_Anomaly_PowerDemand2,incorrect,12313,9257,9817,1.791799783706665
154_UCR_Anomaly_PowerDemand3,correct,7379,7305,7577,1.3687732219696045
155_UCR_Anomaly_PowerDemand4,correct,6038,5905,6177,1.0400304794311523
156_UCR_Anomaly_TkeepFifthMARS,correct,2568,2388,2685,0.9382927417755127
157_UCR_Anomaly_TkeepFirstMARS,correct,1880,1765,1980,1.0544941425323482
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.7751145362854004
159_UCR_Anomaly_TkeepSecondMARS,correct,5833,5730,5940,0.747715711593628
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.7528266906738283
161_UCR_Anomaly_WalkingAceleration1,incorrect,4587,1164,1595,0.6031844615936282
162_UCR_Anomaly_WalkingAceleration5,incorrect,3982,3120,3379,0.531583309173584
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,3.282552003860474
164_UCR_Anomaly_apneaecg3,incorrect,48,6011,6311,3.8960573673248287
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.4805881977081294
166_UCR_Anomaly_apneaecg,incorrect,21589,2140,2408,3.544943332672119
167_UCR_Anomaly_gait1,incorrect,3,18400,18900,5.079946517944337
168_UCR_Anomaly_gait2,incorrect,3,24400,24900,5.614066123962402
169_UCR_Anomaly_gait3,incorrect,26769,35300,36100,5.369308471679685
170_UCR_Anomaly_gaitHunt1,incorrect,4416,14470,14780,5.638197898864746
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,6.2287793159484846
172_UCR_Anomaly_gaitHunt3,correct,15060,14900,15900,5.943275928497316
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.9155666828155518
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.7441992759704591
175_UCR_Anomaly_insectEPG3,incorrect,1135,1700,1950,0.5322272777557373
176_UCR_Anomaly_insectEPG4,incorrect,4215,5108,5358,0.8595645427703859
177_UCR_Anomaly_insectEPG5,incorrect,3133,5200,5401,0.68609619140625
178_UCR_Anomaly_ltstdbs30791AI,correct,35085,34945,35345,4.275870323181153
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6187,29500,29900,4.177186489105225
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33579,32500,32900,4.2063355445861825
181_UCR_Anomaly_park3m,incorrect,17295,12050,12595,3.5793452262878414
182_UCR_Anomaly_qtdbSel1005V,incorrect,25492,8300,8900,3.6364741325378427
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,3.016336441040039
184_UCR_Anomaly_resperation10,incorrect,86610,82600,83980,32.04909205436706
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,22.255218029022213
186_UCR_Anomaly_resperation1,incorrect,31423,10160,10512,14.137465476989743
187_UCR_Anomaly_resperation2,incorrect,17021,138150,138350,29.009113073349
188_UCR_Anomaly_resperation2,incorrect,17036,138150,138351,24.59809970855712
189_UCR_Anomaly_resperation3,incorrect,89635,113150,113351,21.960289001464844
190_UCR_Anomaly_resperation4,incorrect,14175,58330,58531,19.48832201957702
191_UCR_Anomaly_resperation9,incorrect,9039,105311,105611,33.23902702331543
192_UCR_Anomaly_s20101mML2,correct,23849,23674,23974,2.8342566490173344
193_UCR_Anomaly_s20101m,correct,25820,25674,25974,3.461342573165893
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,6.613832235336303
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,4.751522541046142
196_UCR_Anomaly_sel840mECG2,incorrect,21963,29270,29840,4.413525104522704
197_UCR_Anomaly_tiltAPB1,incorrect,158,14183,14450,4.618408441543579
198_UCR_Anomaly_tiltAPB2,correct,74908,74059,75085,14.965450286865238
199_UCR_Anomaly_tiltAPB3,incorrect,27562,73900,74470,12.766407012939453
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,14.192317724227909
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.41732406616211
202_UCR_Anomaly_CHARISfive,incorrect,18785,487,717,4.243315935134888
203_UCR_Anomaly_CHARISfive,incorrect,1,395,628,3.4099216461181645
204_UCR_Anomaly_CHARISfive,incorrect,41,2488,2758,4.701744079589844
205_UCR_Anomaly_CHARISfive,incorrect,4643,19083,19373,3.8586993217468257
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,2.932700395584107
207_UCR_Anomaly_CHARISten,incorrect,4556,23664,23924,4.010171175003052
208_UCR_Anomaly_CHARISten,correct,22845,22699,22959,4.086681604385376
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,9.134538412094118
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.221405267715456
211_UCR_Anomaly_Italianpowerdemand,incorrect,4,1027,1323,12.701565504074097
212_UCR_Anomaly_Italianpowerdemand,incorrect,0,20467,20691,2.316456317901611
213_UCR_Anomaly_STAFFIIIDatabase,correct,93764,93609,94259,44.89591670036314
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20779,91409,92259,40.48861193656921
215_UCR_Anomaly_STAFFIIIDatabase,correct,70555,70344,71194,57.55974674224854
216_UCR_Anomaly_STAFFIIIDatabase,correct,124010,123404,124254,36.43320965766907
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,41.1476113796234
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133541,169503,170353,49.957462310791016
219_UCR_Anomaly_STAFFIIIDatabase,correct,23096,22920,23340,46.088900089263916
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,36.54939365386963
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27070,117916,119336,31.530487537384033
222_UCR_Anomaly_mit14046longtermecg,incorrect,40679,34977,35677,20.839241504669186
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,13.93543004989624
224_UCR_Anomaly_mit14046longtermecg,incorrect,9157,114977,115677,22.349769115447998
225_UCR_Anomaly_mit14046longtermecg,incorrect,26584,61686,62186,17.142954349517822
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,13.151742696762085
227_UCR_Anomaly_mit14134longtermecg,correct,17847,17669,17969,5.033315420150758
228_UCR_Anomaly_mit14134longtermecg,incorrect,24580,36369,36589,8.194111108779907
229_UCR_Anomaly_mit14134longtermecg,incorrect,6281,41497,41707,5.398622751235961
230_UCR_Anomaly_mit14134longtermecg,incorrect,19653,47,347,5.3294930458068865
231_UCR_Anomaly_mit14134longtermecg,incorrect,25628,38667,39127,5.66127610206604
232_UCR_Anomaly_mit14134longtermecg,incorrect,16560,48667,49127,5.314933538436889
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,8.966018915176392
234_UCR_Anomaly_mit14157longtermecg,incorrect,36948,5587,5788,10.350714445114138
235_UCR_Anomaly_mit14157longtermecg,incorrect,71806,56437,56638,8.741548299789427
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,10.92089104652405
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,9.103927850723265
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.033236742019652
239_UCR_Anomaly_taichidbS0715Master,incorrect,635492,403313,403577,56.741783618927
240_UCR_Anomaly_taichidbS0715Master,incorrect,587829,643970,644270,76.71453523635863
241_UCR_Anomaly_taichidbS0715Master,incorrect,309412,587300,589200,65.90466427803037
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,48.43594074249268
243_UCR_Anomaly_tilt12744mtable,incorrect,69966,103255,103500,34.85458350181579
244_UCR_Anomaly_tilt12754table,incorrect,90384,4517,4977,29.09221172332763
245_UCR_Anomaly_tilt12754table,incorrect,88804,170489,170959,39.07986068725586
246_UCR_Anomaly_tilt12755mtable,incorrect,111272,170489,170959,35.928112745285034
247_UCR_Anomaly_tilt12755mtable,incorrect,56127,71589,71869,21.396876573562622
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.6114850044250488
249_UCR_Anomaly_weallwalk,incorrect,2989,5432,5662,0.8917717933654786
250_UCR_Anomaly_weallwalk,correct,4316,4239,4445,0.73490309715271
