algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,correct,5177,5090,5520,0.31316184997558594
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9227,9180,9540,0.2164192199707031
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9438,9385,9921,0.28853583335876465
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,154,9257,9817,0.24033355712890625
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6784,7305,7577,0.22458791732788086
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5991,5905,6177,0.23795318603515625
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2474,2388,2685,0.13210463523864746
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1530,1765,1980,0.12653446197509766
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1507,2388,2685,0.12159729003906251
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5797,5730,5940,0.12778162956237793
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1219,1111,1409,0.1239523887634277
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,1990,1164,1595,0.08512425422668457
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,793,3120,3379,0.07147407531738281
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10884,10850,11200,0.4148259162902832
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,32142,6011,6311,0.4681322574615479
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,10005,9900,10200,0.44704079627990717
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2193,2140,2408,0.4006779193878174
059_UCR_Anomaly_DISTORTEDgait1,incorrect,15690,18400,18900,0.6549553871154786
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13678,24400,24900,0.6591038703918457
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11178,35300,36100,0.804912805557251
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14618,14470,14780,0.7598118782043457
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25139,12600,13450,0.6788029670715332
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,32773,14900,15900,0.6089012622833252
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4734,3900,4130,0.10657835006713867
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4207,4200,4425,0.10087323188781738
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3545,1700,1950,0.0785822868347168
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5198,5108,5358,0.13184118270874023
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5226,5200,5401,0.10614442825317383
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,34953,34945,35345,0.6009905338287354
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29601,29500,29900,0.47967505455017095
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32638,32500,32900,0.47432112693786627
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9403,12050,12595,0.45410656929016124
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8621,8300,8900,0.6203804016113281
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9548,9300,9900,0.3620789051055908
076_UCR_Anomaly_DISTORTEDresperation10,correct,82692,82600,83980,2.449368953704834
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,1296,52700,52901,2.207615375518799
078_UCR_Anomaly_DISTORTEDresperation1,correct,10224,10160,10512,1.5149056911468506
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38715,138150,138350,2.7906057834625244
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,73503,138150,138351,2.627876996994018
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,144536,113150,113351,2.4118237495422363
082_UCR_Anomaly_DISTORTEDresperation4,correct,58354,58330,58531,2.1330008506774902
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,111365,105311,105611,2.4922618865966797
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23811,23674,23974,0.40071630477905273
085_UCR_Anomaly_DISTORTEDs20101m,correct,25796,25674,25974,0.4384946823120117
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47751,47850,48300,0.8856160640716553
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34564,34270,34840,0.5997490882873535
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29580,29270,29840,0.5625543594360354
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14230,14183,14450,0.4286050796508789
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74631,74059,75085,1.1667270660400393
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,26916,73900,74470,1.3722851276397707
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47142,47895,48096,1.5949199199676514
093_UCR_Anomaly_NOISE1sddb40,correct,17331,16900,17720,0.6375963687896729
094_UCR_Anomaly_NOISEBIDMC1,correct,2983,2800,3200,0.13379096984863284
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3465,1449,1697,0.08852124214172363
096_UCR_Anomaly_NOISEECG4,incorrect,11698,11800,12200,0.34858059883117676
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,710,848,1093,0.11368894577026369
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2985,2887,3099,0.1195814609527588
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2049,1874,2229,0.10466933250427247
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12169,12110,12360,0.34679913520812994
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11577,11290,11620,0.3319511413574219
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4881,9180,9540,0.22131991386413574
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1218,1111,1409,0.12823987007141113
104_UCR_Anomaly_NOISEapneaecg4,correct,10004,9900,10200,0.4312386512756349
105_UCR_Anomaly_NOISEgait3,incorrect,11194,35300,36100,0.5976681709289552
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25139,12600,13450,0.6802659034729004
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3505,1700,1950,0.08067631721496582
108_UCR_Anomaly_NOISEresperation2,incorrect,38257,138150,138350,2.705617904663086
109_UCR_Anomaly_1sddb40,correct,17356,16900,17720,0.6198105812072755
110_UCR_Anomaly_2sddb40,correct,21616,21500,22000,0.6158225536346436
111_UCR_Anomaly_3sddb40,correct,11638,11500,12000,0.6151509284973145
112_UCR_Anomaly_BIDMC1,correct,2945,2800,3200,0.12849640846252441
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3466,1291,1492,0.07235193252563477
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1649,1603,1827,0.07175040245056152
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.0728905200958252
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3466,1449,1697,0.07171201705932619
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,845,752,1000,0.07473540306091309
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.07202696800231934
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.2720959186553955
120_UCR_Anomaly_ECG2,incorrect,10850,900,1200,0.2145698070526123
121_UCR_Anomaly_ECG3,correct,1029,900,1200,0.2155616283416748
122_UCR_Anomaly_ECG3,correct,9026,8900,9200,0.29627513885498047
123_UCR_Anomaly_ECG4,incorrect,11432,11700,12200,3.058086395263672
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,0.3412644863128662
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,0.3374056816101074
126_UCR_Anomaly_ECG4,correct,9011,8900,9200,0.2976377010345459
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1149,1068,1312,0.1104583740234375
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2274,2075,2488,0.11075806617736816
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,877,848,1093,0.10950112342834474
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2527,2427,2745,0.12390422821044922
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3586,3512,3816,0.10857868194580078
132_UCR_Anomaly_InternalBleeding10,correct,1276,1226,1456,0.06842207908630371
133_UCR_Anomaly_InternalBleeding14,correct,2756,2707,2934,0.07622814178466795
134_UCR_Anomaly_InternalBleeding15,incorrect,3881,3884,4254,0.0930016040802002
135_UCR_Anomaly_InternalBleeding16,correct,2983,2887,3099,0.10169982910156251
136_UCR_Anomaly_InternalBleeding17,correct,1549,1498,1809,0.09440398216247559
137_UCR_Anomaly_InternalBleeding18,correct,2184,2085,2387,0.08724522590637208
138_UCR_Anomaly_InternalBleeding19,correct,1179,1087,1297,0.08551335334777832
139_UCR_Anomaly_InternalBleeding20,correct,3117,2959,3319,0.07900547981262207
140_UCR_Anomaly_InternalBleeding4,correct,3680,3575,4133,0.09439468383789062
141_UCR_Anomaly_InternalBleeding5,correct,2185,2100,2470,0.061069488525390625
142_UCR_Anomaly_InternalBleeding6,correct,1888,1874,2229,0.09427070617675781
143_UCR_Anomaly_InternalBleeding8,correct,3318,3265,3574,0.07820940017700195
144_UCR_Anomaly_InternalBleeding9,correct,2406,2299,2581,0.060652732849121094
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12170,12110,12360,0.34549880027770996
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24746,22762,23032,0.34262657165527344
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24746,11290,11520,0.3437623977661133
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11578,11290,11620,0.3319828510284424
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10387,10290,10620,0.31418347358703613
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22655,5090,5520,0.33149957656860357
151_UCR_Anomaly_MesoplodonDensirostris,correct,9229,9180,9540,0.22385597229003906
152_UCR_Anomaly_PowerDemand1,correct,9436,9385,9921,0.29131150245666504
153_UCR_Anomaly_PowerDemand2,incorrect,87,9257,9817,0.2295956611633301
154_UCR_Anomaly_PowerDemand3,incorrect,4412,7305,7577,0.208038330078125
155_UCR_Anomaly_PowerDemand4,correct,5994,5905,6177,0.2461190223693848
156_UCR_Anomaly_TkeepFifthMARS,correct,2474,2388,2685,0.12289118766784668
157_UCR_Anomaly_TkeepFirstMARS,correct,1805,1765,1980,0.11999940872192381
158_UCR_Anomaly_TkeepForthMARS,incorrect,1704,2388,2685,0.11831974983215332
159_UCR_Anomaly_TkeepSecondMARS,correct,5795,5730,5940,0.16036558151245117
160_UCR_Anomaly_TkeepThirdMARS,correct,1177,1111,1409,0.12593412399291992
161_UCR_Anomaly_WalkingAceleration1,incorrect,2000,1164,1595,0.08745479583740234
162_UCR_Anomaly_WalkingAceleration5,incorrect,826,3120,3379,0.06977891921997073
163_UCR_Anomaly_apneaecg2,correct,10909,10850,11200,0.3882269859313965
164_UCR_Anomaly_apneaecg3,incorrect,7569,6011,6311,0.450270414352417
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,0.4314849376678467
166_UCR_Anomaly_apneaecg,correct,2200,2140,2408,0.39402842521667486
167_UCR_Anomaly_gait1,correct,18729,18400,18900,0.6282038688659668
168_UCR_Anomaly_gait2,incorrect,19405,24400,24900,0.5899016857147218
169_UCR_Anomaly_gait3,incorrect,16905,35300,36100,0.5583653450012208
170_UCR_Anomaly_gaitHunt1,correct,14604,14470,14780,0.6512579917907715
171_UCR_Anomaly_gaitHunt2,correct,13279,12600,13450,0.657799243927002
172_UCR_Anomaly_gaitHunt3,correct,15262,14900,15900,0.5869946479797364
173_UCR_Anomaly_insectEPG1,incorrect,5732,3900,4130,0.15410208702087402
174_UCR_Anomaly_insectEPG2,incorrect,4034,4200,4425,0.09566140174865723
175_UCR_Anomaly_insectEPG3,incorrect,3526,1700,1950,0.08150434494018555
176_UCR_Anomaly_insectEPG4,correct,5198,5108,5358,0.13289809226989746
177_UCR_Anomaly_insectEPG5,correct,5221,5200,5401,0.10522031784057619
178_UCR_Anomaly_ltstdbs30791AI,correct,35009,34945,35345,0.602515459060669
179_UCR_Anomaly_ltstdbs30791AS,correct,29535,29500,29900,0.4567191600799561
180_UCR_Anomaly_ltstdbs30791ES,correct,32639,32500,32900,0.46376657485961914
181_UCR_Anomaly_park3m,correct,12291,12050,12595,0.42718672752380377
182_UCR_Anomaly_qtdbSel1005V,correct,8624,8300,8900,0.43280720710754395
183_UCR_Anomaly_qtdbSel100MLII,correct,9613,9300,9900,0.36391305923461914
184_UCR_Anomaly_resperation10,correct,82673,82600,83980,2.340606451034546
185_UCR_Anomaly_resperation11,incorrect,58076,52700,52901,2.1805531978607178
186_UCR_Anomaly_resperation1,correct,10192,10160,10512,1.5135064125061035
187_UCR_Anomaly_resperation2,incorrect,86076,138150,138350,2.7847132682800293
188_UCR_Anomaly_resperation2,incorrect,86076,138150,138351,2.5731019973754883
189_UCR_Anomaly_resperation3,correct,113252,113150,113351,2.294157028198242
190_UCR_Anomaly_resperation4,correct,58364,58330,58531,2.0317397117614746
191_UCR_Anomaly_resperation9,incorrect,78076,105311,105611,2.5230634212493896
192_UCR_Anomaly_s20101mML2,correct,23807,23674,23974,0.39941835403442383
193_UCR_Anomaly_s20101m,correct,25797,25674,25974,0.43662881851196295
194_UCR_Anomaly_sddb49,incorrect,47820,47850,48300,0.8173108100891113
195_UCR_Anomaly_sel840mECG1,correct,34566,34270,34840,0.6200973987579347
196_UCR_Anomaly_sel840mECG2,correct,29569,29270,29840,0.5676875114440918
197_UCR_Anomaly_tiltAPB1,correct,14230,14183,14450,0.4649772644042969
198_UCR_Anomaly_tiltAPB2,correct,74812,74059,75085,1.3611693382263184
199_UCR_Anomaly_tiltAPB3,correct,74079,73900,74470,1.3247647285461428
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,1.670527696609497
201_UCR_Anomaly_CHARISfive,correct,6974,6901,7116,0.4401576519012451
202_UCR_Anomaly_CHARISfive,correct,537,487,717,0.43309831619262695
203_UCR_Anomaly_CHARISfive,correct,501,395,628,0.4244670867919922
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,0.411052942276001
205_UCR_Anomaly_CHARISfive,incorrect,5573,19083,19373,0.4151492118835449
206_UCR_Anomaly_CHARISten,incorrect,346,3850,4110,0.23050355911254888
207_UCR_Anomaly_CHARISten,correct,23785,23664,23924,0.4902212619781495
208_UCR_Anomaly_CHARISten,correct,22803,22699,22959,0.45880746841430664
209_UCR_Anomaly_Fantasia,incorrect,50498,7870,8370,0.9636175632476809
210_UCR_Anomaly_Italianpowerdemand,incorrect,55858,38677,38973,1.36193585395813
211_UCR_Anomaly_Italianpowerdemand,incorrect,53629,1027,1323,1.1008100509643555
212_UCR_Anomaly_Italianpowerdemand,incorrect,5279,20467,20691,0.29899072647094727
213_UCR_Anomaly_STAFFIIIDatabase,correct,93854,93609,94259,5.0963551998138445
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104547,91409,92259,5.055567979812622
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,56789,70344,71194,4.952333450317383
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,5.025832414627075
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100547,112409,113259,4.965931415557861
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,4.689004898071289
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,95733,22920,23340,4.654216289520264
220_UCR_Anomaly_STAFFIIIDatabase,correct,207754,207403,208253,4.6238486766815186
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,45799,117916,119336,3.848727941513062
222_UCR_Anomaly_mit14046longtermecg,incorrect,36998,34977,35677,2.3182718753814697
223_UCR_Anomaly_mit14046longtermecg,incorrect,58994,56977,57677,1.4700593948364258
224_UCR_Anomaly_mit14046longtermecg,incorrect,16785,114977,115677,1.7494866847991943
225_UCR_Anomaly_mit14046longtermecg,incorrect,118434,61686,62186,1.7080843448638916
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,1.2504591941833496
227_UCR_Anomaly_mit14134longtermecg,incorrect,18041,17669,17969,0.6573596000671387
228_UCR_Anomaly_mit14134longtermecg,incorrect,23273,36369,36589,0.637526035308838
229_UCR_Anomaly_mit14134longtermecg,incorrect,5744,41497,41707,0.5867919921875001
230_UCR_Anomaly_mit14134longtermecg,incorrect,21884,47,347,0.5614309310913086
231_UCR_Anomaly_mit14134longtermecg,correct,38835,38667,39127,0.6770553588867188
232_UCR_Anomaly_mit14134longtermecg,correct,48868,48667,49127,0.6720089912414551
233_UCR_Anomaly_mit14157longtermecg,incorrect,69252,5487,5688,0.9391801357269287
234_UCR_Anomaly_mit14157longtermecg,incorrect,61497,5587,5788,0.9902992248535155
235_UCR_Anomaly_mit14157longtermecg,incorrect,45247,56437,56638,1.0581066608428955
236_UCR_Anomaly_mit14157longtermecg,incorrect,43555,26937,27177,0.9786107540130615
237_UCR_Anomaly_mit14157longtermecg,correct,70765,70147,71157,1.044241189956665
238_UCR_Anomaly_mit14157longtermecg,correct,51272,51189,51569,1.062645435333252
239_UCR_Anomaly_taichidbS0715Master,incorrect,259087,403313,403577,17.87763285636902
240_UCR_Anomaly_taichidbS0715Master,incorrect,279808,643970,644270,16.550483465194702
241_UCR_Anomaly_taichidbS0715Master,incorrect,127941,587300,589200,16.04277229309082
242_UCR_Anomaly_tilt12744mtable,incorrect,87147,4530,4990,2.8326313495635986
243_UCR_Anomaly_tilt12744mtable,incorrect,69281,103255,103500,2.353813648223877
244_UCR_Anomaly_tilt12754table,incorrect,196868,4517,4977,3.1536741256713867
245_UCR_Anomaly_tilt12754table,incorrect,89919,170489,170959,3.0721023082733154
246_UCR_Anomaly_tilt12755mtable,incorrect,113146,170489,170959,3.090790033340454
247_UCR_Anomaly_tilt12755mtable,incorrect,5190,71589,71869,2.2808783054351807
248_UCR_Anomaly_weallwalk,incorrect,1474,2602,2807,0.10272026062011719
249_UCR_Anomaly_weallwalk,incorrect,3270,5432,5662,0.12264418601989745
250_UCR_Anomaly_weallwalk,incorrect,3853,4239,4445,0.12180495262145995
