algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.16991114616393
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34546,10160,10512,14.112818956375124
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17027,138150,138350,39.96228837966919
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,35.39655375480651
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23556,113150,113351,29.34855127334595
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64791,58330,58531,21.953571081161495
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.211817502975464
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.3040230274200442
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.4963409900665283
086_UCR_Anomaly_DISTORTEDsddb49,correct,48055,47850,48300,5.345361232757568
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34495,34270,34840,2.8973116874694824
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21948,29270,29840,2.1552822589874268
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.497255563735962
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.992008447647097
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57393,73900,74470,11.44920539855957
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.5557279586792
093_UCR_Anomaly_NOISE1sddb40,incorrect,32316,16900,17720,3.0656974315643315
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.1966493129730225
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.10311603546142575
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,1.0829224586486816
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.14902710914611816
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2997,2887,3099,0.12482690811157228
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2110,1874,2229,0.12342905998229983
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,1.0719647407531738
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,0.9948408603668212
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4842,9180,9540,0.4427368640899659
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1226,1111,1409,0.17846322059631348
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25368,9900,10200,1.7168982028961182
105_UCR_Anomaly_NOISEgait3,incorrect,28237,35300,36100,2.556997060775756
106_UCR_Anomaly_NOISEgaitHunt2,correct,12975,12600,13450,3.184970378875732
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.09065556526184082
108_UCR_Anomaly_NOISEresperation2,incorrect,17029,138150,138350,39.94517087936402
109_UCR_Anomaly_1sddb40,incorrect,31404,16900,17720,3.0594532489776616
110_UCR_Anomaly_2sddb40,incorrect,31610,21500,22000,3.157887697219848
111_UCR_Anomaly_3sddb40,incorrect,32521,11500,12000,3.155851840972901
112_UCR_Anomaly_BIDMC1,correct,3014,2800,3200,0.20065760612487796
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2078,1291,1492,0.08155131340026855
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.09423613548278809
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2528,2420,2644,0.0854945182800293
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1561,1449,1697,0.0850222110748291
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,876,752,1000,0.08421206474304199
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.08246326446533203
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,0.7690885066986084
120_UCR_Anomaly_ECG2,correct,1058,900,1200,0.4673492908477784
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.46430587768554693
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.9035444259643556
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,52.26927661895752
124_UCR_Anomaly_ECG4,correct,12027,11800,12200,1.099231243133545
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,1.1089253425598145
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.9065587520599366
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.1564466953277588
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2351,2075,2488,0.1495983600616455
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,970,848,1093,0.14888715744018555
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2588,2427,2745,0.18627095222473145
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.1589813232421875
132_UCR_Anomaly_InternalBleeding10,correct,1351,1226,1456,0.08277702331542969
133_UCR_Anomaly_InternalBleeding14,correct,2806,2707,2934,0.09429645538330078
134_UCR_Anomaly_InternalBleeding15,correct,4004,3884,4254,0.11957240104675294
135_UCR_Anomaly_InternalBleeding16,correct,2998,2887,3099,0.1308917999267578
136_UCR_Anomaly_InternalBleeding17,correct,1694,1498,1809,0.12353754043579103
137_UCR_Anomaly_InternalBleeding18,correct,2275,2085,2387,0.10005426406860352
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.08833050727844238
139_UCR_Anomaly_InternalBleeding20,correct,3172,2959,3319,0.09497523307800296
140_UCR_Anomaly_InternalBleeding4,correct,3783,3575,4133,0.12975621223449707
141_UCR_Anomaly_InternalBleeding5,correct,2238,2100,2470,0.06522703170776369
142_UCR_Anomaly_InternalBleeding6,correct,2186,1874,2229,0.12441849708557133
143_UCR_Anomaly_InternalBleeding8,correct,3399,3265,3574,0.09977865219116211
144_UCR_Anomaly_InternalBleeding9,incorrect,2746,2299,2581,0.06423258781433105
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,1.1159460544586182
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,1.1215274333953857
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1279070377349854
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,1.0396764278411865
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10416,10290,10620,0.9508645534515382
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.952270269393921
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4847,9180,9540,0.44960927963256847
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.8011381626129153
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.5170867443084718
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,0.39917540550231945
155_UCR_Anomaly_PowerDemand4,correct,6041,5905,6177,0.3321528434753418
156_UCR_Anomaly_TkeepFifthMARS,correct,2598,2388,2685,0.16600584983825684
157_UCR_Anomaly_TkeepFirstMARS,incorrect,5931,1765,1980,0.18446326255798343
158_UCR_Anomaly_TkeepForthMARS,correct,2505,2388,2685,0.17313742637634277
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.18400907516479492
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.18199658393859866
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.09732246398925781
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.07446002960205078
163_UCR_Anomaly_apneaecg2,correct,11020,10850,11200,1.4003450870513916
164_UCR_Anomaly_apneaecg3,correct,6206,6011,6311,1.823986768722534
165_UCR_Anomaly_apneaecg4,incorrect,25383,9900,10200,1.759544372558594
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.4073812961578367
167_UCR_Anomaly_gait1,correct,18731,18400,18900,3.1597380638122554
168_UCR_Anomaly_gait2,correct,24715,24400,24900,2.873316764831543
169_UCR_Anomaly_gait3,incorrect,20629,35300,36100,2.593385457992553
170_UCR_Anomaly_gaitHunt1,correct,14664,14470,14780,3.189290046691894
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.1988809108734126
172_UCR_Anomaly_gaitHunt3,correct,14999,14900,15900,2.5690591335296626
173_UCR_Anomaly_insectEPG1,incorrect,3338,3900,4130,0.15033769607543945
174_UCR_Anomaly_insectEPG2,correct,4310,4200,4425,0.12723350524902344
175_UCR_Anomaly_insectEPG3,incorrect,1134,1700,1950,0.09877729415893555
176_UCR_Anomaly_insectEPG4,correct,5242,5108,5358,0.19695830345153814
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.1553642749786377
178_UCR_Anomaly_ltstdbs30791AI,correct,35090,34945,35345,2.352928400039673
179_UCR_Anomaly_ltstdbs30791AS,correct,29631,29500,29900,1.6827096939086914
180_UCR_Anomaly_ltstdbs30791ES,correct,32643,32500,32900,2.0192575454711914
181_UCR_Anomaly_park3m,correct,12448,12050,12595,1.501060724258423
182_UCR_Anomaly_qtdbSel1005V,incorrect,25506,8300,8900,1.6863119602203371
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4941,9300,9900,1.204282283782959
184_UCR_Anomaly_resperation10,incorrect,56568,82600,83980,30.09837126731873
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.155664682388302
186_UCR_Anomaly_resperation1,correct,10334,10160,10512,14.088326215744022
187_UCR_Anomaly_resperation2,incorrect,38556,138150,138350,39.999447822570794
188_UCR_Anomaly_resperation2,incorrect,38556,138150,138351,35.448986530303955
189_UCR_Anomaly_resperation3,incorrect,4773,113150,113351,29.401554822921753
190_UCR_Anomaly_resperation4,incorrect,25786,58330,58531,22.0383632183075
191_UCR_Anomaly_resperation9,correct,105488,105311,105611,34.28598999977112
192_UCR_Anomaly_s20101mML2,correct,23818,23674,23974,1.3238801956176758
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.5134503841400144
194_UCR_Anomaly_sddb49,correct,48051,47850,48300,5.319546937942504
195_UCR_Anomaly_sel840mECG1,incorrect,38642,34270,34840,2.942934751510621
196_UCR_Anomaly_sel840mECG2,incorrect,21947,29270,29840,2.2184596061706543
197_UCR_Anomaly_tiltAPB1,correct,14307,14183,14450,1.504084348678589
198_UCR_Anomaly_tiltAPB2,correct,74975,74059,75085,9.006152153015137
199_UCR_Anomaly_tiltAPB3,correct,74030,73900,74470,11.470685958862305
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.599063634872437
201_UCR_Anomaly_CHARISfive,correct,7011,6901,7116,1.641601324081421
202_UCR_Anomaly_CHARISfive,correct,616,487,717,1.6346852779388426
203_UCR_Anomaly_CHARISfive,correct,510,395,628,1.6095688343048096
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.4556059837341306
205_UCR_Anomaly_CHARISfive,incorrect,17485,19083,19373,1.529618978500366
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.5632061958312988
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,2.1658053398132324
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.0165998935699463
209_UCR_Anomaly_Fantasia,correct,8056,7870,8370,7.867033243179321
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.138636827468874
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,9.582607984542848
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.8152589797973634
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,97.3477210998535
214_UCR_Anomaly_STAFFIIIDatabase,correct,91629,91409,92259,95.87522268295287
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,94.93036723136899
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,94.00010085105895
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,92.94056391716003
218_UCR_Anomaly_STAFFIIIDatabase,correct,169719,169503,170353,91.32965922355649
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,91.08507704734801
220_UCR_Anomaly_STAFFIIIDatabase,correct,207817,207403,208253,90.35355520248412
221_UCR_Anomaly_STAFFIIIDatabase,correct,118207,117916,119336,87.34022998809813
222_UCR_Anomaly_mit14046longtermecg,incorrect,48279,34977,35677,34.327215909957886
223_UCR_Anomaly_mit14046longtermecg,incorrect,4190,56977,57677,16.429856061935425
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.963457345962524
225_UCR_Anomaly_mit14046longtermecg,incorrect,118508,61686,62186,20.51933789253234
226_UCR_Anomaly_mit14046longtermecg,incorrect,83606,26777,27277,13.110841035842896
227_UCR_Anomaly_mit14134longtermecg,correct,17848,17669,17969,3.5842514038085938
228_UCR_Anomaly_mit14134longtermecg,correct,36476,36369,36589,3.6148297786712646
229_UCR_Anomaly_mit14134longtermecg,correct,41597,41497,41707,2.900082588195801
230_UCR_Anomaly_mit14134longtermecg,incorrect,19738,47,347,2.492580175399781
231_UCR_Anomaly_mit14134longtermecg,correct,38840,38667,39127,3.938486337661743
232_UCR_Anomaly_mit14134longtermecg,correct,49000,48667,49127,3.9307537078857417
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.99912977218628
234_UCR_Anomaly_mit14157longtermecg,incorrect,5365,5587,5788,9.319334506988525
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,9.033333539962767
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.780863046646118
237_UCR_Anomaly_mit14157longtermecg,incorrect,60549,70147,71157,8.839269638061527
238_UCR_Anomaly_mit14157longtermecg,incorrect,35051,51189,51569,8.806038379669191
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,662.4992878437043
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,575.8169479370115
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,563.8003754615785
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,47.819490194320665
243_UCR_Anomaly_tilt12744mtable,incorrect,69576,103255,103500,31.354034185409546
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,55.377917289733894
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,54.19113302230834
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,56.73487925529479
247_UCR_Anomaly_tilt12755mtable,incorrect,56805,71589,71869,31.308377027511597
248_UCR_Anomaly_weallwalk,incorrect,5110,2602,2807,0.12538433074951175
249_UCR_Anomaly_weallwalk,incorrect,5430,5432,5662,0.16362357139587402
250_UCR_Anomaly_weallwalk,incorrect,4037,4239,4445,0.15655064582824707
