algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,5182,2887,3099,0.07055163383483887
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1883,1874,2229,0.06760096549987794
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2319,12110,12360,0.24565768241882324
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1583,11290,11620,0.23683714866638186
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4895,9180,9540,0.14874958992004397
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,842,1111,1409,0.07943010330200195
104_UCR_Anomaly_NOISEapneaecg4,incorrect,6438,9900,10200,0.296757459640503
105_UCR_Anomaly_NOISEgait3,incorrect,79,35300,36100,0.3986527919769288
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4361,12600,13450,0.44110965728759777
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3517,1700,1950,0.04733633995056152
108_UCR_Anomaly_NOISEresperation2,incorrect,109915,138150,138350,1.5353844165802
109_UCR_Anomaly_1sddb40,incorrect,2031,16900,17720,0.40435934066772466
110_UCR_Anomaly_2sddb40,correct,21595,21500,22000,0.4061107635498048
111_UCR_Anomaly_3sddb40,correct,11578,11500,12000,0.39938259124755865
112_UCR_Anomaly_BIDMC1,correct,2869,2800,3200,0.08129382133483887
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2620,1291,1492,0.04261016845703125
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1687,1603,1827,0.0427696704864502
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.0433948040008545
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1298,1449,1697,0.043070793151855476
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.04381775856018068
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.04299616813659669
119_UCR_Anomaly_ECG1,incorrect,1474,1700,2200,0.18403673171997073
120_UCR_Anomaly_ECG2,incorrect,7867,900,1200,0.14052438735961914
121_UCR_Anomaly_ECG3,correct,939,900,1200,0.1491701602935791
122_UCR_Anomaly_ECG3,incorrect,8864,8900,9200,0.21133780479431152
123_UCR_Anomaly_ECG4,incorrect,11382,11700,12200,1.699739217758179
124_UCR_Anomaly_ECG4,incorrect,11699,11800,12200,0.24031400680541995
125_UCR_Anomaly_ECG4,incorrect,11698,11900,12200,0.23989868164062503
126_UCR_Anomaly_ECG4,correct,9011,8900,9200,0.21054172515869143
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1099,1068,1312,0.0651652812957764
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,1917,2075,2488,0.06351041793823244
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,880,848,1093,0.06474685668945312
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2361,2427,2745,0.07306337356567386
131_UCR_Anomaly_GP711MarkerLFM5z5,incorrect,6455,3512,3816,0.06339025497436523
132_UCR_Anomaly_InternalBleeding10,incorrect,1011,1226,1456,0.03263568878173828
133_UCR_Anomaly_InternalBleeding14,incorrect,2648,2707,2934,0.039218425750732415
134_UCR_Anomaly_InternalBleeding15,correct,4104,3884,4254,0.06345820426940918
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.0661022663116455
136_UCR_Anomaly_InternalBleeding17,correct,1509,1498,1809,0.059564828872680664
137_UCR_Anomaly_InternalBleeding18,correct,2284,2085,2387,0.052695989608764655
138_UCR_Anomaly_InternalBleeding19,incorrect,1015,1087,1297,0.04791450500488281
139_UCR_Anomaly_InternalBleeding20,correct,3091,2959,3319,0.0487072467803955
140_UCR_Anomaly_InternalBleeding4,incorrect,3302,3575,4133,0.06193447113037109
141_UCR_Anomaly_InternalBleeding5,correct,2137,2100,2470,0.036631822586059556
142_UCR_Anomaly_InternalBleeding6,correct,2010,1874,2229,0.0578896999359131
143_UCR_Anomaly_InternalBleeding8,incorrect,1367,3265,3574,0.04568743705749511
144_UCR_Anomaly_InternalBleeding9,incorrect,584,2299,2581,0.03728675842285156
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,11887,12110,12360,0.24591779708862307
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2323,22762,23032,0.24185752868652347
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2323,11290,11520,0.2417986392974854
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1307,11290,11620,0.23462438583374026
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,21000,10290,10620,0.21985125541687017
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4630,5090,5520,0.22750806808471682
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4935,9180,9540,0.14542889595031744
152_UCR_Anomaly_PowerDemand1,correct,9452,9385,9921,0.19314956665039065
153_UCR_Anomaly_PowerDemand2,incorrect,78,9257,9817,0.15517807006835938
154_UCR_Anomaly_PowerDemand3,incorrect,3676,7305,7577,0.14245200157165533
155_UCR_Anomaly_PowerDemand4,correct,5991,5905,6177,0.11917495727539064
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2294,2388,2685,0.08088088035583495
157_UCR_Anomaly_TkeepFirstMARS,correct,1805,1765,1980,0.07688426971435548
158_UCR_Anomaly_TkeepForthMARS,incorrect,1703,2388,2685,0.07737064361572266
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.0784287452697754
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.07621073722839358
161_UCR_Anomaly_WalkingAceleration1,incorrect,4191,1164,1595,0.05698275566101074
162_UCR_Anomaly_WalkingAceleration5,incorrect,2896,3120,3379,0.04277372360229492
163_UCR_Anomaly_apneaecg2,incorrect,10800,10850,11200,0.2516283988952637
164_UCR_Anomaly_apneaecg3,incorrect,26164,6011,6311,0.2833826541900636
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,0.2729730606079102
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,0.2530579566955567
167_UCR_Anomaly_gait1,incorrect,21032,18400,18900,0.40071845054626476
168_UCR_Anomaly_gait2,incorrect,19032,24400,24900,0.38253808021545416
169_UCR_Anomaly_gait3,incorrect,29574,35300,36100,0.3620307445526123
170_UCR_Anomaly_gaitHunt1,incorrect,4402,14470,14780,0.4227128028869629
171_UCR_Anomaly_gaitHunt2,incorrect,4402,12600,13450,0.42027974128723145
172_UCR_Anomaly_gaitHunt3,correct,15262,14900,15900,0.3760387897491455
173_UCR_Anomaly_insectEPG1,incorrect,3214,3900,4130,0.10214900970458986
174_UCR_Anomaly_insectEPG2,incorrect,3963,4200,4425,0.055319309234619134
175_UCR_Anomaly_insectEPG3,incorrect,3526,1700,1950,0.04566478729248047
176_UCR_Anomaly_insectEPG4,incorrect,6438,5108,5358,0.07864809036254884
177_UCR_Anomaly_insectEPG5,correct,5274,5200,5401,0.061501026153564474
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34730,34945,35345,0.4010946750640871
179_UCR_Anomaly_ltstdbs30791AS,correct,29503,29500,29900,0.30656313896179205
180_UCR_Anomaly_ltstdbs30791ES,correct,32639,32500,32900,0.30036401748657243
181_UCR_Anomaly_park3m,correct,12259,12050,12595,0.27732157707214367
182_UCR_Anomaly_qtdbSel1005V,correct,8640,8300,8900,0.2993226051330567
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5973,9300,9900,0.24386668205261236
184_UCR_Anomaly_resperation10,incorrect,14245,82600,83980,1.3766181468963625
185_UCR_Anomaly_resperation11,incorrect,47833,52700,52901,1.2750253677368164
186_UCR_Anomaly_resperation1,correct,10192,10160,10512,0.8946106433868408
187_UCR_Anomaly_resperation2,incorrect,19455,138150,138350,1.5572936534881592
188_UCR_Anomaly_resperation2,incorrect,19455,138150,138351,1.482633352279663
189_UCR_Anomaly_resperation3,incorrect,6609,113150,113351,1.339026212692261
190_UCR_Anomaly_resperation4,incorrect,58580,58330,58531,1.1543328762054443
191_UCR_Anomaly_resperation9,incorrect,30305,105311,105611,1.452531337738037
192_UCR_Anomaly_s20101mML2,incorrect,2453,23674,23974,0.2630572319030761
193_UCR_Anomaly_s20101m,incorrect,6690,25674,25974,0.25598359107971197
194_UCR_Anomaly_sddb49,correct,47903,47850,48300,0.5081491470336914
195_UCR_Anomaly_sel840mECG1,incorrect,41603,34270,34840,0.3982877731323243
196_UCR_Anomaly_sel840mECG2,incorrect,32087,29270,29840,0.38599824905395513
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,0.2690539360046387
198_UCR_Anomaly_tiltAPB2,incorrect,33452,74059,75085,0.696835994720459
199_UCR_Anomaly_tiltAPB3,incorrect,26915,73900,74470,0.8070063591003419
200_UCR_Anomaly_tiltAPB4,incorrect,47342,47895,48096,0.9475154876708985
201_UCR_Anomaly_CHARISfive,correct,6960,6901,7116,0.2653937339782715
202_UCR_Anomaly_CHARISfive,incorrect,456,487,717,0.28052496910095215
203_UCR_Anomaly_CHARISfive,correct,487,395,628,0.2735774517059327
204_UCR_Anomaly_CHARISfive,correct,2565,2488,2758,0.26804780960083013
205_UCR_Anomaly_CHARISfive,incorrect,1427,19083,19373,0.26546335220336914
206_UCR_Anomaly_CHARISten,incorrect,230,3850,4110,0.13872623443603516
207_UCR_Anomaly_CHARISten,incorrect,23520,23664,23924,0.304537057876587
208_UCR_Anomaly_CHARISten,incorrect,22548,22699,22959,0.2640717029571533
209_UCR_Anomaly_Fantasia,correct,8000,7870,8370,0.5741074085235597
210_UCR_Anomaly_Italianpowerdemand,incorrect,20748,38677,38973,0.7921309471130371
211_UCR_Anomaly_Italianpowerdemand,incorrect,18617,1027,1323,0.7873785495758058
212_UCR_Anomaly_Italianpowerdemand,incorrect,5165,20467,20691,0.19150209426879883
213_UCR_Anomaly_STAFFIIIDatabase,correct,94046,93609,94259,3.177046775817871
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,6281,91409,92259,3.1924433708190922
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,22996,70344,71194,3.1117603778839116
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,3.1377480030059814
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,2281,112409,113259,3.1346111297607426
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,3.0324275493621826
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22587,22920,23340,3.005449771881103
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,105705,207403,208253,2.996973991394043
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,12006,117916,119336,2.215593576431274
222_UCR_Anomaly_mit14046longtermecg,incorrect,27108,34977,35677,1.3942613601684568
223_UCR_Anomaly_mit14046longtermecg,incorrect,58974,56977,57677,0.9339613914489746
224_UCR_Anomaly_mit14046longtermecg,incorrect,4748,114977,115677,1.061502933502197
225_UCR_Anomaly_mit14046longtermecg,incorrect,25697,61686,62186,1.0268208980560303
226_UCR_Anomaly_mit14046longtermecg,incorrect,26538,26777,27277,0.8150222301483155
227_UCR_Anomaly_mit14134longtermecg,correct,17875,17669,17969,0.46099114418029796
228_UCR_Anomaly_mit14134longtermecg,incorrect,11847,36369,36589,0.434718132019043
229_UCR_Anomaly_mit14134longtermecg,incorrect,3573,41497,41707,0.39358663558959966
230_UCR_Anomaly_mit14134longtermecg,incorrect,19794,47,347,0.380619764328003
231_UCR_Anomaly_mit14134longtermecg,incorrect,7420,38667,39127,0.46004867553710943
232_UCR_Anomaly_mit14134longtermecg,incorrect,7420,48667,49127,0.4629449844360352
233_UCR_Anomaly_mit14157longtermecg,incorrect,47235,5487,5688,0.5852174758911133
234_UCR_Anomaly_mit14157longtermecg,incorrect,5129,5587,5788,0.6585841178894045
235_UCR_Anomaly_mit14157longtermecg,incorrect,2337,56437,56638,0.638016939163208
236_UCR_Anomaly_mit14157longtermecg,correct,27036,26937,27177,0.5752229690551758
237_UCR_Anomaly_mit14157longtermecg,correct,70417,70147,71157,0.6111612319946289
238_UCR_Anomaly_mit14157longtermecg,correct,51235,51189,51569,0.6977725028991699
239_UCR_Anomaly_taichidbS0715Master,incorrect,127751,403313,403577,12.972408294677736
240_UCR_Anomaly_taichidbS0715Master,incorrect,1103,643970,644270,11.942164421081545
241_UCR_Anomaly_taichidbS0715Master,incorrect,96939,587300,589200,11.645032882690431
242_UCR_Anomaly_tilt12744mtable,correct,4807,4530,4990,1.6144154071807861
243_UCR_Anomaly_tilt12744mtable,incorrect,69035,103255,103500,1.3793549537658694
244_UCR_Anomaly_tilt12754table,incorrect,91475,4517,4977,1.73249888420105
245_UCR_Anomaly_tilt12754table,incorrect,89890,170489,170959,1.738762378692627
246_UCR_Anomaly_tilt12755mtable,incorrect,112862,170489,170959,1.7300038337707517
247_UCR_Anomaly_tilt12755mtable,incorrect,5206,71589,71869,1.3423097133636475
248_UCR_Anomaly_weallwalk,incorrect,4260,2602,2807,0.05817270278930664
249_UCR_Anomaly_weallwalk,incorrect,1784,5432,5662,0.07162499427795413
250_UCR_Anomaly_weallwalk,incorrect,2025,4239,4445,0.07236528396606445
