algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.05344414710998536
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5287,5108,5358,0.13488984107971191
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5365,5200,5401,0.09891343116760255
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35129,34945,35345,2.085402727127075
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29682,29500,29900,1.4570164680480957
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.773975133895874
073_UCR_Anomaly_DISTORTEDpark3m,correct,12394,12050,12595,1.3185791969299319
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,29240,8300,8900,1.4675970077514646
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0195655822753906
076_UCR_Anomaly_DISTORTEDresperation10,correct,83041,82600,83980,29.11203932762146
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.29040789604186
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34505,10160,10512,13.503496170043947
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38604,138150,138350,38.84333252906799
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38619,138150,138351,34.336897611618035
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23603,113150,113351,28.402669191360477
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64840,58330,58531,21.16899991035461
083_UCR_Anomaly_DISTORTEDresperation9,correct,105523,105311,105611,33.190887689590454
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23866,23674,23974,1.1403412818908694
085_UCR_Anomaly_DISTORTEDs20101m,correct,25866,25674,25974,1.3190951347351074
086_UCR_Anomaly_DISTORTEDsddb49,correct,48105,47850,48300,4.987193822860718
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.620159387588501
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21914,29270,29840,1.9340476989746094
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14345,14183,14450,1.3176770210266113
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,75020,74059,75085,8.480716466903688
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,88506,73900,74470,10.843261957168579
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.869425058364868
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.79851770401001
094_UCR_Anomaly_NOISEBIDMC1,correct,3041,2800,3200,0.13582253456115725
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1514,1449,1697,0.06696701049804685
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,0.9305551052093505
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1020,848,1093,0.09810280799865723
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3040,2887,3099,0.07761573791503908
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2243,1874,2229,0.07691693305969241
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,0.9240596294403077
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23967,11290,11620,0.8487467765808104
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9261,9180,9540,0.35102772712707525
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1256,1111,1409,0.12355041503906251
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25404,9900,10200,1.5251266956329346
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,2.3227407932281485
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.9177625179290767
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.0522904396057129
108_UCR_Anomaly_NOISEresperation2,incorrect,38604,138150,138350,38.828178405761726
109_UCR_Anomaly_1sddb40,incorrect,31449,16900,17720,2.795681476593018
110_UCR_Anomaly_2sddb40,incorrect,31655,21500,22000,2.891346216201782
111_UCR_Anomaly_3sddb40,incorrect,31654,11500,12000,2.890358448028565
112_UCR_Anomaly_BIDMC1,correct,3126,2800,3200,0.14178991317749026
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1347,1291,1492,0.04630136489868165
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.04932904243469239
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2483,2420,2644,0.050327301025390625
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1511,1449,1697,0.04874444007873536
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,828,752,1000,0.04889297485351563
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.04720258712768555
119_UCR_Anomaly_ECG1,correct,1963,1700,2200,0.6489276885986328
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.37306046485900884
121_UCR_Anomaly_ECG3,correct,1073,900,1200,0.36987137794494634
122_UCR_Anomaly_ECG3,correct,9070,8900,9200,0.7731375694274903
123_UCR_Anomaly_ECG4,correct,12149,11700,12200,50.98286199569702
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9515364170074464
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,0.9610629081726074
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,0.7677099704742433
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.10561418533325194
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2327,2075,2488,0.09860396385192871
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.09812688827514647
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2600,2427,2745,0.13014698028564453
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.10119128227233887
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.0469350814819336
133_UCR_Anomaly_InternalBleeding14,correct,2856,2707,2934,0.05498051643371581
134_UCR_Anomaly_InternalBleeding15,correct,4049,3884,4254,0.07450246810913087
135_UCR_Anomaly_InternalBleeding16,correct,2951,2887,3099,0.08388543128967285
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.07861614227294923
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05726289749145507
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.051619529724121094
139_UCR_Anomaly_InternalBleeding20,correct,3122,2959,3319,0.056218624114990255
140_UCR_Anomaly_InternalBleeding4,correct,3798,3575,4133,0.08249282836914061
141_UCR_Anomaly_InternalBleeding5,correct,2189,2100,2470,0.034182786941528334
142_UCR_Anomaly_InternalBleeding6,incorrect,2244,1874,2229,0.07782602310180668
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.059884071350097656
144_UCR_Anomaly_InternalBleeding9,incorrect,1548,2299,2581,0.03339552879333497
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,0.9682056903839112
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24852,22762,23032,0.9726901054382324
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9785075187683105
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8966739177703857
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10444,10290,10620,0.8147642612457277
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22761,5090,5520,0.8167297840118409
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4811,9180,9540,0.35794520378112804
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,0.6749138832092287
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,0.41820430755615245
154_UCR_Anomaly_PowerDemand3,incorrect,10356,7305,7577,0.31090569496154796
155_UCR_Anomaly_PowerDemand4,correct,6090,5905,6177,0.25133252143859863
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.11075162887573242
157_UCR_Anomaly_TkeepFirstMARS,correct,1920,1765,1980,0.1290078163146973
158_UCR_Anomaly_TkeepForthMARS,incorrect,1825,2388,2685,0.11799216270446777
159_UCR_Anomaly_TkeepSecondMARS,correct,5884,5730,5940,0.12870001792907715
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.123774528503418
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.05647611618041992
162_UCR_Anomaly_WalkingAceleration5,correct,3265,3120,3379,0.03981208801269531
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,1.226118564605713
164_UCR_Anomaly_apneaecg3,correct,6231,6011,6311,1.6230199337005613
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,1.5682854652404787
166_UCR_Anomaly_apneaecg,correct,2318,2140,2408,1.2353174686431883
167_UCR_Anomaly_gait1,correct,18683,18400,18900,2.8868389129638667
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.6160342693328857
169_UCR_Anomaly_gait3,incorrect,20581,35300,36100,2.3398699760437003
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,2.9180366992950435
171_UCR_Anomaly_gaitHunt2,correct,12935,12600,13450,2.920674324035644
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.3267815113067623
173_UCR_Anomaly_insectEPG1,incorrect,3385,3900,4130,0.09956049919128417
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.08021497726440431
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.060054779052734375
176_UCR_Anomaly_insectEPG4,correct,5197,5108,5358,0.13702487945556646
177_UCR_Anomaly_insectEPG5,correct,5364,5200,5401,0.10541963577270509
178_UCR_Anomaly_ltstdbs30791AI,correct,35126,34945,35345,2.1235010623931885
179_UCR_Anomaly_ltstdbs30791AS,correct,29681,29500,29900,1.4936683177947998
180_UCR_Anomaly_ltstdbs30791ES,correct,32597,32500,32900,1.8123419284820557
181_UCR_Anomaly_park3m,correct,12424,12050,12595,1.324006795883179
182_UCR_Anomaly_qtdbSel1005V,incorrect,25470,8300,8900,1.4947650432586672
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1353,9300,9900,1.0475866794586182
184_UCR_Anomaly_resperation10,incorrect,20604,82600,83980,29.128579378128055
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.279335260391232
186_UCR_Anomaly_resperation1,incorrect,37020,10160,10512,13.484384775161747
187_UCR_Anomaly_resperation2,incorrect,38604,138150,138350,38.88862395286559
188_UCR_Anomaly_resperation2,incorrect,38604,138150,138351,34.40725827217102
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.458256006240845
190_UCR_Anomaly_resperation4,incorrect,61888,58330,58531,21.256150722503666
191_UCR_Anomaly_resperation9,correct,105532,105311,105611,33.267329454422
192_UCR_Anomaly_s20101mML2,correct,23865,23674,23974,1.1604857444763184
193_UCR_Anomaly_s20101m,correct,25865,25674,25974,1.332417011260986
194_UCR_Anomaly_sddb49,incorrect,26968,47850,48300,4.9645090103149405
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.683758735656739
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,2.000614643096924
197_UCR_Anomaly_tiltAPB1,correct,14342,14183,14450,1.3271927833557131
198_UCR_Anomaly_tiltAPB2,correct,75022,74059,75085,8.521273136138916
199_UCR_Anomaly_tiltAPB3,incorrect,43871,73900,74470,10.888652801513672
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.912564039230347
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4613656997680664
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.452090501785278
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.426069974899292
204_UCR_Anomaly_CHARISfive,correct,2636,2488,2758,1.2813217639923093
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3526432514190672
206_UCR_Anomaly_CHARISten,incorrect,1058,3850,4110,0.4621009826660157
207_UCR_Anomaly_CHARISten,correct,23864,23664,23924,1.9502613544464114
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,1.8081045150756838
209_UCR_Anomaly_Fantasia,correct,7947,7870,8370,7.427242279052734
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,9.60634779930115
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,9.079886198043825
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,0.6883077621459962
213_UCR_Anomaly_STAFFIIIDatabase,correct,93798,93609,94259,95.43357944488524
214_UCR_Anomaly_STAFFIIIDatabase,correct,91676,91409,92259,93.93474435806273
215_UCR_Anomaly_STAFFIIIDatabase,correct,70489,70344,71194,93.00582575798032
216_UCR_Anomaly_STAFFIIIDatabase,correct,124058,123404,124254,92.08051538467406
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.02487897872925
218_UCR_Anomaly_STAFFIIIDatabase,correct,169766,169503,170353,89.62934827804563
219_UCR_Anomaly_STAFFIIIDatabase,correct,23053,22920,23340,89.39168524742125
220_UCR_Anomaly_STAFFIIIDatabase,correct,207862,207403,208253,88.6069927215576
221_UCR_Anomaly_STAFFIIIDatabase,correct,118160,117916,119336,85.67338204383849
222_UCR_Anomaly_mit14046longtermecg,incorrect,48326,34977,35677,33.30641484260559
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.78641891479492
224_UCR_Anomaly_mit14046longtermecg,incorrect,16827,114977,115677,21.20311999320984
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.789133310317986
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,12.511131525039673
227_UCR_Anomaly_mit14134longtermecg,incorrect,13491,17669,17969,3.2997500896453857
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,3.310582160949707
229_UCR_Anomaly_mit14134longtermecg,correct,41646,41497,41707,2.6492958068847656
230_UCR_Anomaly_mit14134longtermecg,incorrect,19706,47,347,2.257822036743165
231_UCR_Anomaly_mit14134longtermecg,incorrect,27187,38667,39127,3.645540237426758
232_UCR_Anomaly_mit14134longtermecg,correct,48951,48667,49127,3.6321222782135005
233_UCR_Anomaly_mit14157longtermecg,incorrect,47223,5487,5688,7.540525913238526
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.797455072402954
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.552577733993528
236_UCR_Anomaly_mit14157longtermecg,correct,26998,26937,27177,8.307429075241089
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.332308769226078
238_UCR_Anomaly_mit14157longtermecg,incorrect,35001,51189,51569,8.336731910705568
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8517737388612
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.4641468524931
241_UCR_Anomaly_taichidbS0715Master,incorrect,269083,587300,589200,559.5064194202424
242_UCR_Anomaly_tilt12744mtable,incorrect,87259,4530,4990,46.610314846038804
243_UCR_Anomaly_tilt12744mtable,incorrect,69528,103255,103500,30.35445547103882
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.04403543472291
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.90161728858947
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.43974924087524
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.189852714538574
248_UCR_Anomaly_weallwalk,incorrect,5112,2602,2807,0.08061909675598147
249_UCR_Anomaly_weallwalk,incorrect,48,5432,5662,0.11134362220764162
250_UCR_Anomaly_weallwalk,incorrect,3991,4239,4445,0.10517024993896486
