algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9601,9385,9921,1.2964844703674319
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12317,9257,9817,1.278056621551514
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10315,7305,7577,1.0489788055419922
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8173,5905,6177,0.8751850128173828
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2522,2388,2685,0.6801662445068359
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,924,1765,1980,0.5969378948211669
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1835,2388,2685,0.6987736225128176
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.720829248428345
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1226,1111,1409,0.5888171195983887
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4367,1164,1595,0.5342845916748047
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3248,3120,3379,0.41196870803833013
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11041,10850,11200,2.14729905128479
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27986,6011,6311,2.304582834243775
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26873,9900,10200,2.770638704299927
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23105,2140,2408,2.2567269802093506
059_UCR_Anomaly_DISTORTEDgait1,correct,18739,18400,18900,4.085343599319458
060_UCR_Anomaly_DISTORTEDgait2,incorrect,32315,24400,24900,3.536579132080078
061_UCR_Anomaly_DISTORTEDgait3,incorrect,29815,35300,36100,3.7844939231872563
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,29,14470,14780,3.330541849136353
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,6,12600,13450,4.836172103881835
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20510,14900,15900,3.6632480621337886
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,2506,3900,4130,0.6199958324432372
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,1797,4200,4425,0.6912360191345215
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,289,1700,1950,0.48893761634826666
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4211,5108,5358,0.7238736152648926
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.5694644451141357
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,3.544383764266968
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29632,29500,29900,2.4039561748504634
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8925,32500,32900,3.462735652923584
073_UCR_Anomaly_DISTORTEDpark3m,correct,12437,12050,12595,2.8750793933868404
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25523,8300,8900,2.8720967769622807
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,2.0333189964294434
076_UCR_Anomaly_DISTORTEDresperation10,correct,83113,82600,83980,17.56044292449951
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76643,52700,52901,14.097652196884157
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34631,10160,10512,11.04612970352173
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,86242,138150,138350,20.09838676452637
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104628,138150,138351,17.720552444458008
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,86618,113150,113351,22.657444953918457
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64894,58330,58531,11.901968240737915
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96632,105311,105611,22.00978708267212
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23847,23674,23974,2.28918194770813
085_UCR_Anomaly_DISTORTEDs20101m,correct,25820,25674,25974,3.0198006629943848
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27033,47850,48300,8.082276821136475
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,42989,34270,34840,3.1071906089782715
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21764,29270,29840,2.766132116317749
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29733,14183,14450,2.0885257720947266
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47536,74059,75085,10.20813751220703
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,8.40727162361145
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77500,47895,48096,9.352167129516603
093_UCR_Anomaly_NOISE1sddb40,incorrect,36041,16900,17720,3.729060888290405
094_UCR_Anomaly_NOISEBIDMC1,correct,3017,2800,3200,0.7210366725921632
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2084,1449,1697,0.44147133827209467
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.8751544952392578
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,0.5707945823669431
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2992,2887,3099,0.5745205879211426
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2074,1874,2229,0.62496280670166
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,2.4077193737030025
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23982,11290,11620,1.8288853168487553
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9346,9180,9540,1.4755930900573733
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1224,1111,1409,0.6472103595733641
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26877,9900,10200,2.816769361495972
105_UCR_Anomaly_NOISEgait3,incorrect,28102,35300,36100,4.6027519702911395
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,31,12600,13450,3.4469616413116455
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,300,1700,1950,0.5046298503875732
108_UCR_Anomaly_NOISEresperation2,incorrect,104637,138150,138350,18.989509582519528
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,4.1929543018341064
110_UCR_Anomaly_2sddb40,incorrect,32090,21500,22000,4.624916791915893
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,4.609281301498413
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.7914342880249023
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.4564921855926515
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.5210704803466797
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2074,2420,2644,0.4226610660552979
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1558,1449,1697,0.4483165740966798
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,877,752,1000,0.4295363426208498
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2050,1906,2154,0.4488859176635742
119_UCR_Anomaly_ECG1,correct,1919,1700,2200,1.6625001430511472
120_UCR_Anomaly_ECG2,incorrect,10841,900,1200,1.2625904083251955
121_UCR_Anomaly_ECG3,incorrect,13299,900,1200,1.458646535873413
122_UCR_Anomaly_ECG3,incorrect,20319,8900,9200,1.758322238922119
123_UCR_Anomaly_ECG4,correct,11945,11700,12200,21.8281660079956
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,2.186952590942383
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,1.9825270175933838
126_UCR_Anomaly_ECG4,incorrect,20305,8900,9200,1.832815885543823
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.6190071105957031
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2347,2075,2488,0.5384716987609864
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,972,848,1093,0.5764052867889407
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2579,2427,2745,0.6900963783264161
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3680,3512,3816,0.5482339859008789
132_UCR_Anomaly_InternalBleeding10,incorrect,4281,1226,1456,0.46827721595764166
133_UCR_Anomaly_InternalBleeding14,correct,2816,2707,2934,0.5086698532104491
134_UCR_Anomaly_InternalBleeding15,correct,4120,3884,4254,0.5397665500640869
135_UCR_Anomaly_InternalBleeding16,incorrect,0,2887,3099,0.6226952075958252
136_UCR_Anomaly_InternalBleeding17,correct,1648,1498,1809,0.609790563583374
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.609049081802368
138_UCR_Anomaly_InternalBleeding19,correct,1186,1087,1297,0.56785249710083
139_UCR_Anomaly_InternalBleeding20,correct,3153,2959,3319,0.508173942565918
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.553126335144043
141_UCR_Anomaly_InternalBleeding5,correct,2231,2100,2470,0.33849549293518066
142_UCR_Anomaly_InternalBleeding6,correct,2071,1874,2229,0.5562775135040283
143_UCR_Anomaly_InternalBleeding8,incorrect,0,3265,3574,0.5206930637359619
144_UCR_Anomaly_InternalBleeding9,incorrect,2738,2299,2581,0.3549134731292725
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12241,12110,12360,2.067457675933838
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24820,22762,23032,1.969804763793945
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24865,11290,11520,2.1296870708465576
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23937,11290,11620,2.1663119792938232
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10433,10290,10620,2.1210684776306152
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22764,5090,5520,1.9383854866027834
151_UCR_Anomaly_MesoplodonDensirostris,correct,9339,9180,9540,1.2533628940582275
152_UCR_Anomaly_PowerDemand1,correct,9623,9385,9921,1.554156303405762
153_UCR_Anomaly_PowerDemand2,incorrect,12440,9257,9817,1.2187962532043455
154_UCR_Anomaly_PowerDemand3,incorrect,10443,7305,7577,1.1070642471313477
155_UCR_Anomaly_PowerDemand4,incorrect,8316,5905,6177,0.8415200710296632
156_UCR_Anomaly_TkeepFifthMARS,correct,2571,2388,2685,0.7714061737060548
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2012,1765,1980,0.6724641323089598
158_UCR_Anomaly_TkeepForthMARS,incorrect,1899,2388,2685,0.6742315292358398
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.6407470703125
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.6321260929107665
161_UCR_Anomaly_WalkingAceleration1,incorrect,4344,1164,1595,0.5498056411743163
162_UCR_Anomaly_WalkingAceleration5,correct,3246,3120,3379,0.4426646232604981
163_UCR_Anomaly_apneaecg2,correct,11034,10850,11200,2.3218295574188237
164_UCR_Anomaly_apneaecg3,incorrect,27987,6011,6311,2.274674892425537
165_UCR_Anomaly_apneaecg4,incorrect,28037,9900,10200,2.565718173980713
166_UCR_Anomaly_apneaecg,incorrect,23109,2140,2408,2.3265819549560542
167_UCR_Anomaly_gait1,correct,18713,18400,18900,4.407980203628538
168_UCR_Anomaly_gait2,correct,24695,24400,24900,3.713409185409546
169_UCR_Anomaly_gait3,incorrect,26766,35300,36100,3.263154983520508
170_UCR_Anomaly_gaitHunt1,incorrect,30,14470,14780,3.8753402233123775
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,3.380233764648437
172_UCR_Anomaly_gaitHunt3,incorrect,20512,14900,15900,3.1666715145111084
173_UCR_Anomaly_insectEPG1,incorrect,2504,3900,4130,0.5255138874053957
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.5569071769714353
175_UCR_Anomaly_insectEPG3,incorrect,304,1700,1950,0.40278697013854986
176_UCR_Anomaly_insectEPG4,incorrect,7523,5108,5358,0.7313127517700199
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.5408267974853516
178_UCR_Anomaly_ltstdbs30791AI,correct,35075,34945,35345,3.3928525447845455
179_UCR_Anomaly_ltstdbs30791AS,correct,29640,29500,29900,2.126999616622925
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8893,32500,32900,2.985570430755616
181_UCR_Anomaly_park3m,correct,12375,12050,12595,2.614412069320679
182_UCR_Anomaly_qtdbSel1005V,incorrect,25524,8300,8900,2.635629892349243
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,2.1439325809478764
184_UCR_Anomaly_resperation10,correct,83116,82600,83980,17.868897676467896
185_UCR_Anomaly_resperation11,incorrect,76637,52700,52901,14.588529586791992
186_UCR_Anomaly_resperation1,incorrect,34635,10160,10512,13.891332149505615
187_UCR_Anomaly_resperation2,incorrect,104634,138150,138350,19.968589782714844
188_UCR_Anomaly_resperation2,incorrect,104636,138150,138351,19.86616063117981
189_UCR_Anomaly_resperation3,incorrect,89635,113150,113351,21.27052640914917
190_UCR_Anomaly_resperation4,incorrect,64885,58330,58531,12.387474536895752
191_UCR_Anomaly_resperation9,incorrect,96640,105311,105611,24.404534816741943
192_UCR_Anomaly_s20101mML2,correct,23848,23674,23974,1.9726781845092773
193_UCR_Anomaly_s20101m,incorrect,7033,25674,25974,2.91460132598877
194_UCR_Anomaly_sddb49,correct,48090,47850,48300,5.167073726654054
195_UCR_Anomaly_sel840mECG1,incorrect,42990,34270,34840,3.4330914020538326
196_UCR_Anomaly_sel840mECG2,incorrect,21750,29270,29840,2.8520028591156006
197_UCR_Anomaly_tiltAPB1,incorrect,2,14183,14450,2.654898881912232
198_UCR_Anomaly_tiltAPB2,incorrect,47431,74059,75085,7.793388843536377
199_UCR_Anomaly_tiltAPB3,incorrect,57442,73900,74470,13.344120025634766
200_UCR_Anomaly_tiltAPB4,incorrect,77444,47895,48096,10.651244163513184
201_UCR_Anomaly_CHARISfive,incorrect,12,6901,7116,2.1802103519439697
202_UCR_Anomaly_CHARISfive,correct,614,487,717,3.4803657531738286
203_UCR_Anomaly_CHARISfive,incorrect,1887,395,628,2.4095687866210938
204_UCR_Anomaly_CHARISfive,correct,2603,2488,2758,3.0126521587371826
205_UCR_Anomaly_CHARISfive,incorrect,17473,19083,19373,2.3689577579498287
206_UCR_Anomaly_CHARISten,incorrect,1011,3850,4110,1.4064640998840332
207_UCR_Anomaly_CHARISten,incorrect,5100,23664,23924,3.6061432361602783
208_UCR_Anomaly_CHARISten,correct,22847,22699,22959,2.455461978912353
209_UCR_Anomaly_Fantasia,incorrect,10119,7870,8370,6.9439544677734375
210_UCR_Anomaly_Italianpowerdemand,incorrect,19117,38677,38973,8.326398134231567
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,6.634809732437132
212_UCR_Anomaly_Italianpowerdemand,incorrect,17396,20467,20691,1.5567970275878904
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141506,93609,94259,33.17494463920593
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20768,91409,92259,33.76208424568176
215_UCR_Anomaly_STAFFIIIDatabase,correct,70555,70344,71194,32.87087798118591
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,26.808064699172977
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16779,112409,113259,35.10272097587585
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133530,169503,170353,34.36984229087829
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132947,22920,23340,34.20439028739929
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,38.42496657371521
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93911,117916,119336,33.338618516922
222_UCR_Anomaly_mit14046longtermecg,incorrect,24608,34977,35677,21.940098762512203
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,10.411649703979492
224_UCR_Anomaly_mit14046longtermecg,incorrect,119866,114977,115677,13.166455030441282
225_UCR_Anomaly_mit14046longtermecg,incorrect,26648,61686,62186,13.111801385879517
226_UCR_Anomaly_mit14046longtermecg,incorrect,83885,26777,27277,9.932073116302492
227_UCR_Anomaly_mit14134longtermecg,incorrect,24478,17669,17969,3.775471925735474
228_UCR_Anomaly_mit14134longtermecg,incorrect,24596,36369,36589,4.8299026489257795
229_UCR_Anomaly_mit14134longtermecg,incorrect,25313,41497,41707,3.64409065246582
230_UCR_Anomaly_mit14134longtermecg,incorrect,19774,47,347,4.214128017425537
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,4.427692413330078
232_UCR_Anomaly_mit14134longtermecg,incorrect,25623,48667,49127,3.904476404190063
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,5.491963624954224
234_UCR_Anomaly_mit14157longtermecg,incorrect,78063,5587,5788,8.621500253677368
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,8.123880386352539
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,7.19123411178589
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,6.996788501739502
238_UCR_Anomaly_mit14157longtermecg,incorrect,30538,51189,51569,8.360614061355593
239_UCR_Anomaly_taichidbS0715Master,incorrect,635494,403313,403577,61.694936752319336
240_UCR_Anomaly_taichidbS0715Master,incorrect,587846,643970,644270,47.904419660568244
241_UCR_Anomaly_taichidbS0715Master,incorrect,309405,587300,589200,47.904617547988884
242_UCR_Anomaly_tilt12744mtable,incorrect,88031,4530,4990,27.053179740905758
243_UCR_Anomaly_tilt12744mtable,incorrect,69966,103255,103500,19.4829261302948
244_UCR_Anomaly_tilt12754table,incorrect,90620,4517,4977,29.84794354438781
245_UCR_Anomaly_tilt12754table,incorrect,89020,170489,170959,28.678259372711185
246_UCR_Anomaly_tilt12755mtable,incorrect,111300,170489,170959,24.08692002296448
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,20.355394124984738
248_UCR_Anomaly_weallwalk,correct,2730,2602,2807,0.7305355072021484
249_UCR_Anomaly_weallwalk,incorrect,2989,5432,5662,0.7120349407196046
250_UCR_Anomaly_weallwalk,incorrect,7184,4239,4445,0.7343075275421143
