algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34146,18400,18900,0.4292795658111573
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13724,24400,24900,0.4325053691864014
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11147,35300,36100,0.3973162174224854
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25138,14470,14780,0.44721698760986334
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25227,12600,13450,0.4523422718048095
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20239,14900,15900,0.39955925941467296
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5776,3900,4130,0.06465148925781249
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4263,4200,4425,0.057660102844238295
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3590,1700,1950,0.04499864578247071
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5152,5108,5358,0.0804834365844727
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5218,5200,5401,0.06390881538391113
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35843,34945,35345,0.40398359298706066
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,15009,29500,29900,0.3230712413787843
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32715,32500,32900,0.32428407669067383
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9341,12050,12595,0.30465888977050787
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8598,8300,8900,0.308753252029419
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19668,9300,9900,0.25089812278747564
076_UCR_Anomaly_DISTORTEDresperation10,correct,82686,82600,83980,1.3820157051086426
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,130547,52700,52901,1.305159330368042
078_UCR_Anomaly_DISTORTEDresperation1,correct,10193,10160,10512,0.934168815612793
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85806,138150,138350,1.6027557849884035
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85972,138150,138351,1.5048029422760005
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71067,113150,113351,1.3929934501647951
082_UCR_Anomaly_DISTORTEDresperation4,correct,58363,58330,58531,1.1772441864013674
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79968,105311,105611,1.4844651222229004
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.270517349243164
085_UCR_Anomaly_DISTORTEDs20101m,correct,25805,25674,25974,0.26751422882080084
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47778,47850,48300,0.5748331546783446
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34548,34270,34840,0.4087655544281007
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29345,29270,29840,0.38404870033264166
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14276,14183,14450,0.28621578216552745
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74633,74059,75085,0.7293210029602052
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73988,73900,74470,0.8428964614868165
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47117,47895,48096,1.029369592666626
093_UCR_Anomaly_NOISE1sddb40,correct,17381,16900,17720,0.42440271377563493
094_UCR_Anomaly_NOISEBIDMC1,correct,2822,2800,3200,0.08819460868835452
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3416,1449,1697,0.052175283432006836
096_UCR_Anomaly_NOISEECG4,incorrect,11794,11800,12200,0.24017024040222168
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,972,848,1093,0.07477760314941408
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3032,2887,3099,0.07071042060852051
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2094,1874,2229,0.06770443916320802
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12157,12110,12360,0.2464761734008789
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11533,11290,11620,0.23772478103637698
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4852,9180,9540,0.14927816390991214
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1066,1111,1409,0.07968354225158691
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25101,9900,10200,0.2976276874542237
105_UCR_Anomaly_NOISEgait3,incorrect,11151,35300,36100,0.4014267921447755
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25139,12600,13450,0.44412851333618175
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3575,1700,1950,0.04735088348388672
108_UCR_Anomaly_NOISEresperation2,incorrect,85756,138150,138350,1.557584762573242
109_UCR_Anomaly_1sddb40,correct,17382,16900,17720,0.40867805480957037
110_UCR_Anomaly_2sddb40,correct,21644,21500,22000,0.41079115867614757
111_UCR_Anomaly_3sddb40,correct,11616,11500,12000,0.40072274208068853
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.08148550987243652
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2667,1291,1492,0.042679786682128906
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,2581,1603,1827,0.04276585578918458
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2463,2420,2644,0.04335379600524903
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2669,1449,1697,0.04307889938354493
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,801,752,1000,0.04359507560729982
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,2667,1906,2154,0.043005228042602546
119_UCR_Anomaly_ECG1,correct,1970,1700,2200,0.18491530418396
120_UCR_Anomaly_ECG2,incorrect,10829,900,1200,0.14157915115356445
121_UCR_Anomaly_ECG3,correct,984,900,1200,0.14968514442443848
122_UCR_Anomaly_ECG3,incorrect,8818,8900,9200,0.21208882331848145
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,1.7267911434173586
124_UCR_Anomaly_ECG4,correct,11989,11800,12200,0.24095726013183597
125_UCR_Anomaly_ECG4,correct,11901,11900,12200,0.24057435989379886
126_UCR_Anomaly_ECG4,correct,9023,8900,9200,0.21113681793212893
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1097,1068,1312,0.06545162200927737
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2221,2075,2488,0.06373810768127443
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.06492805480957031
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.07328629493713382
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3593,3512,3816,0.06363034248352051
132_UCR_Anomaly_InternalBleeding10,correct,1229,1226,1456,0.03263115882873535
133_UCR_Anomaly_InternalBleeding14,incorrect,2693,2707,2934,0.03923773765563964
134_UCR_Anomaly_InternalBleeding15,correct,4058,3884,4254,0.06354188919067383
135_UCR_Anomaly_InternalBleeding16,correct,3025,2887,3099,0.06627774238586424
136_UCR_Anomaly_InternalBleeding17,correct,1536,1498,1809,0.059714555740356445
137_UCR_Anomaly_InternalBleeding18,incorrect,1926,2085,2387,0.05280327796936036
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.04797482490539551
139_UCR_Anomaly_InternalBleeding20,correct,3041,2959,3319,0.048733711242675774
140_UCR_Anomaly_InternalBleeding4,correct,3740,3575,4133,0.0620887279510498
141_UCR_Anomaly_InternalBleeding5,correct,2116,2100,2470,0.03658914566040038
142_UCR_Anomaly_InternalBleeding6,correct,2082,1874,2229,0.057985067367553725
143_UCR_Anomaly_InternalBleeding8,correct,3273,3265,3574,0.045712471008300774
144_UCR_Anomaly_InternalBleeding9,correct,2448,2299,2581,0.03730893135070801
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12157,12110,12360,0.24694657325744632
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2691,22762,23032,0.2422747611999512
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.24267816543579107
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11533,11290,11620,0.23528051376342776
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10436,10290,10620,0.22055315971374517
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22662,5090,5520,0.22821307182312014
151_UCR_Anomaly_MesoplodonDensirostris,correct,9184,9180,9540,0.14594626426696783
152_UCR_Anomaly_PowerDemand1,correct,9481,9385,9921,0.19382238388061526
153_UCR_Anomaly_PowerDemand2,incorrect,128,9257,9817,0.15562796592712402
154_UCR_Anomaly_PowerDemand3,incorrect,6803,7305,7577,0.1429219245910645
155_UCR_Anomaly_PowerDemand4,correct,6041,5905,6177,0.11944842338562013
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2344,2388,2685,0.08106327056884764
157_UCR_Anomaly_TkeepFirstMARS,correct,1855,1765,1980,0.07706570625305177
158_UCR_Anomaly_TkeepForthMARS,incorrect,1654,2388,2685,0.07753944396972656
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5592,5730,5940,0.07854390144348146
160_UCR_Anomaly_TkeepThirdMARS,correct,1267,1111,1409,0.07635450363159182
161_UCR_Anomaly_WalkingAceleration1,incorrect,4187,1164,1595,0.05714583396911621
162_UCR_Anomaly_WalkingAceleration5,correct,3169,3120,3379,0.042818307876586914
163_UCR_Anomaly_apneaecg2,incorrect,21334,10850,11200,0.25250220298767095
164_UCR_Anomaly_apneaecg3,incorrect,26212,6011,6311,0.28441166877746593
165_UCR_Anomaly_apneaecg4,incorrect,25102,9900,10200,0.2738540172576905
166_UCR_Anomaly_apneaecg,incorrect,21334,2140,2408,0.2538082599639893
167_UCR_Anomaly_gait1,incorrect,15727,18400,18900,0.40201282501220714
168_UCR_Anomaly_gait2,incorrect,19355,24400,24900,0.38377618789672857
169_UCR_Anomaly_gait3,correct,35309,35300,36100,0.3632793426513672
170_UCR_Anomaly_gaitHunt1,incorrect,4354,14470,14780,0.42391467094421387
171_UCR_Anomaly_gaitHunt2,incorrect,4354,12600,13450,0.4216270446777344
172_UCR_Anomaly_gaitHunt3,correct,15273,14900,15900,0.3773159980773926
173_UCR_Anomaly_insectEPG1,incorrect,5767,3900,4130,0.1023683547973633
174_UCR_Anomaly_insectEPG2,correct,4263,4200,4425,0.05546259880065917
175_UCR_Anomaly_insectEPG3,incorrect,3575,1700,1950,0.04568672180175781
176_UCR_Anomaly_insectEPG4,correct,5152,5108,5358,0.0788247585296631
177_UCR_Anomaly_insectEPG5,correct,5256,5200,5401,0.061664581298828146
178_UCR_Anomaly_ltstdbs30791AI,correct,35004,34945,35345,0.40225100517272966
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29238,29500,29900,0.3076207637786866
180_UCR_Anomaly_ltstdbs30791ES,correct,32721,32500,32900,0.30123662948608415
181_UCR_Anomaly_park3m,correct,12209,12050,12595,0.2781476974487306
182_UCR_Anomaly_qtdbSel1005V,correct,8594,8300,8900,0.30019831657409674
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19669,9300,9900,0.24456644058227545
184_UCR_Anomaly_resperation10,correct,82674,82600,83980,1.3913247585296633
185_UCR_Anomaly_resperation11,incorrect,57755,52700,52901,1.2918071746826172
186_UCR_Anomaly_resperation1,correct,10288,10160,10512,0.9049084186553955
187_UCR_Anomaly_resperation2,incorrect,85755,138150,138350,1.585381031036377
188_UCR_Anomaly_resperation2,incorrect,85755,138150,138351,1.503800630569458
189_UCR_Anomaly_resperation3,correct,113242,113150,113351,1.356890916824341
190_UCR_Anomaly_resperation4,correct,58435,58330,58531,1.169255256652832
191_UCR_Anomaly_resperation9,incorrect,77755,105311,105611,1.4729151725769043
192_UCR_Anomaly_s20101mML2,correct,23768,23674,23974,0.2681021690368652
193_UCR_Anomaly_s20101m,correct,25805,25674,25974,0.25924491882324224
194_UCR_Anomaly_sddb49,correct,47868,47850,48300,0.5150654315948486
195_UCR_Anomaly_sel840mECG1,correct,34548,34270,34840,0.3995728492736817
196_UCR_Anomaly_sel840mECG2,correct,29345,29270,29840,0.3871264457702637
197_UCR_Anomaly_tiltAPB1,correct,14280,14183,14450,0.270193099975586
198_UCR_Anomaly_tiltAPB2,correct,74636,74059,75085,0.7062022686004639
199_UCR_Anomaly_tiltAPB3,correct,73992,73900,74470,0.8179028034210206
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,0.9582858085632325
201_UCR_Anomaly_CHARISfive,correct,6993,6901,7116,0.2711043357849121
202_UCR_Anomaly_CHARISfive,correct,540,487,717,0.28357481956481934
203_UCR_Anomaly_CHARISfive,correct,527,395,628,0.27459549903869634
204_UCR_Anomaly_CHARISfive,correct,2525,2488,2758,0.26895189285278326
205_UCR_Anomaly_CHARISfive,incorrect,5589,19083,19373,0.2663705348968506
206_UCR_Anomaly_CHARISten,incorrect,499,3850,4110,0.13941740989685059
207_UCR_Anomaly_CHARISten,correct,23746,23664,23924,0.30616116523742687
208_UCR_Anomaly_CHARISten,correct,22850,22699,22959,0.266934871673584
209_UCR_Anomaly_Fantasia,incorrect,50436,7870,8370,0.5813155174255372
210_UCR_Anomaly_Italianpowerdemand,incorrect,55834,38677,38973,0.8016788959503174
211_UCR_Anomaly_Italianpowerdemand,incorrect,53605,1027,1323,0.7934083938598634
212_UCR_Anomaly_Italianpowerdemand,incorrect,5215,20467,20691,0.19220852851867676
213_UCR_Anomaly_STAFFIIIDatabase,correct,93845,93609,94259,3.216366767883301
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,8029,91409,92259,3.231148004531861
215_UCR_Anomaly_STAFFIIIDatabase,correct,70636,70344,71194,3.1483273506164555
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21997,123404,124254,3.176020622253418
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,4029,112409,113259,3.1675951480865483
218_UCR_Anomaly_STAFFIIIDatabase,correct,169832,169503,170353,3.0653860569000244
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22440,22920,23340,3.0371656417846675
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207326,207403,208253,3.028573513031006
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,2.24709677696228
222_UCR_Anomaly_mit14046longtermecg,incorrect,27076,34977,35677,1.4136788845062254
223_UCR_Anomaly_mit14046longtermecg,incorrect,3888,56977,57677,0.9454784393310547
224_UCR_Anomaly_mit14046longtermecg,incorrect,114919,114977,115677,1.0768089294433592
225_UCR_Anomaly_mit14046longtermecg,incorrect,118468,61686,62186,1.0400795936584473
226_UCR_Anomaly_mit14046longtermecg,incorrect,83552,26777,27277,0.8248732089996339
227_UCR_Anomaly_mit14134longtermecg,incorrect,17500,17669,17969,0.46245598793029796
228_UCR_Anomaly_mit14134longtermecg,incorrect,23320,36369,36589,0.4359772205352784
229_UCR_Anomaly_mit14134longtermecg,incorrect,5694,41497,41707,0.3948426246643067
230_UCR_Anomaly_mit14134longtermecg,incorrect,19606,47,347,0.3818082809448243
231_UCR_Anomaly_mit14134longtermecg,correct,38790,38667,39127,0.461390495300293
232_UCR_Anomaly_mit14134longtermecg,correct,48795,48667,49127,0.4642529487609864
233_UCR_Anomaly_mit14157longtermecg,incorrect,50870,5487,5688,0.5875234603881836
234_UCR_Anomaly_mit14157longtermecg,incorrect,5083,5587,5788,0.6624987125396731
235_UCR_Anomaly_mit14157longtermecg,incorrect,78135,56437,56638,0.6406705379486084
236_UCR_Anomaly_mit14157longtermecg,incorrect,43517,26937,27177,0.5777618885040283
237_UCR_Anomaly_mit14157longtermecg,correct,70720,70147,71157,0.6136443614959717
238_UCR_Anomaly_mit14157longtermecg,incorrect,51185,51189,51569,0.7002558708190918
239_UCR_Anomaly_taichidbS0715Master,incorrect,127931,403313,403577,13.071889877319338
240_UCR_Anomaly_taichidbS0715Master,incorrect,127931,643970,644270,12.033858060836794
241_UCR_Anomaly_taichidbS0715Master,incorrect,306505,587300,589200,11.736625194549562
242_UCR_Anomaly_tilt12744mtable,incorrect,88443,4530,4990,1.6378226280212402
243_UCR_Anomaly_tilt12744mtable,incorrect,70604,103255,103500,1.3985550403594973
244_UCR_Anomaly_tilt12754table,incorrect,196834,4517,4977,1.7596986293792727
245_UCR_Anomaly_tilt12754table,incorrect,195209,170489,170959,1.7655491828918457
246_UCR_Anomaly_tilt12755mtable,incorrect,112912,170489,170959,1.757068872451782
247_UCR_Anomaly_tilt12755mtable,incorrect,5207,71589,71869,1.3614966869354248
248_UCR_Anomaly_weallwalk,incorrect,4210,2602,2807,0.059036970138549805
249_UCR_Anomaly_weallwalk,incorrect,6181,5432,5662,0.0724911689758301
250_UCR_Anomaly_weallwalk,incorrect,6870,4239,4445,0.07254862785339355
