algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,0,3265,3574,0.28989720344543457
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1542,2299,2581,0.26609182357788086
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.0983364582061768
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24949,22762,23032,1.111387014389038
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24949,11290,11520,1.0839850902557373
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24065,11290,11620,1.0406844615936282
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22753,10290,10620,0.9451284408569336
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22858,5090,5520,0.9299309253692628
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9309,9180,9540,0.6343390941619873
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8558,9385,9921,0.8520603179931642
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,18,9257,9817,0.707951545715332
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7077,7305,7577,0.548583984375
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.47404360771179205
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2575,2388,2685,0.5034675598144531
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2050,1765,1980,0.4399912357330323
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1817,2388,2685,0.48021650314331055
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5836,5730,5940,0.44960641860961925
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.5868642330169677
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.39389491081237793
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.33574628829956066
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.4242100715637207
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,28009,6011,6311,1.805001974105835
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26879,9900,10200,1.7212750911712646
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23126,2140,2408,1.3736562728881838
059_UCR_Anomaly_DISTORTEDgait1,correct,18715,18400,18900,3.1939821243286137
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,2.922324895858765
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32581,35300,36100,2.5983467102050786
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,0,14470,14780,3.175303697586059
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25389,12600,13450,3.2120640277862553
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15027,14900,15900,2.5875582695007324
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4953,3900,4130,0.4172897338867188
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5127,4200,4425,0.39922618865966797
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.4252276420593263
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5237,5108,5358,0.5478410720825195
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.5229730606079102
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35085,34945,35345,2.298455238342285
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29638,29500,29900,1.6574776172637935
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32645,32500,32900,1.9595744609832761
073_UCR_Anomaly_DISTORTEDpark3m,correct,12412,12050,12595,1.518678426742554
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25525,8300,8900,1.7063815593719485
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1,9300,9900,1.2793774604797363
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86668,82600,83980,30.21820306777954
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.30747866630553
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34610,10160,10512,14.252371788024904
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17044,138150,138350,39.982473850250244
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,101700,138150,138351,35.48921132087707
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2,113150,113351,29.476609945297245
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64882,58330,58531,22.020117998123165
083_UCR_Anomaly_DISTORTEDresperation9,correct,105473,105311,105611,34.39633274078369
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23852,23674,23974,1.3181538581848145
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.5342681407928467
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27706,47850,48300,5.348680257797242
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34495,34270,34840,2.8980274200439458
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21774,29270,29840,2.1624667644500732
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.4714341163635252
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74997,74059,75085,8.992555856704714
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45101,73900,74470,11.425366640090942
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.579169511795044
093_UCR_Anomaly_NOISE1sddb40,incorrect,34633,16900,17720,3.104177713394165
094_UCR_Anomaly_NOISEBIDMC1,correct,3015,2800,3200,0.5389525890350342
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,818,1449,1697,0.331775426864624
096_UCR_Anomaly_NOISEECG4,correct,12024,11800,12200,1.1077852249145508
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.3460536003112793
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,1,2887,3099,0.35609173774719244
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2092,1874,2229,0.29671144485473633
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12228,12110,12360,1.093658685684204
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24065,11290,11620,1.0146269798278809
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9310,9180,9540,0.6230225563049315
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1294,1111,1409,0.4941999912261964
104_UCR_Anomaly_NOISEapneaecg4,incorrect,17,9900,10200,1.7236227989196777
105_UCR_Anomaly_NOISEgait3,incorrect,32495,35300,36100,2.5809910297393803
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,1,12600,13450,3.1985139846801753
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.5031988620758057
108_UCR_Anomaly_NOISEresperation2,incorrect,17054,138150,138350,39.990377902984626
109_UCR_Anomaly_1sddb40,incorrect,34597,16900,17720,3.066923141479492
110_UCR_Anomaly_2sddb40,incorrect,34831,21500,22000,3.1481528282165527
111_UCR_Anomaly_3sddb40,incorrect,34804,11500,12000,3.196701526641846
112_UCR_Anomaly_BIDMC1,incorrect,1682,2800,3200,0.45734834671020513
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2078,1291,1492,0.3581802845001221
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1714,1603,1827,0.5546622276306152
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2533,2420,2644,0.3269615173339844
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,831,1449,1697,0.33754277229309093
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,873,752,1000,0.45146679878234874
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.38232517242431646
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.785334348678589
120_UCR_Anomaly_ECG2,incorrect,10824,900,1200,0.7352323532104496
121_UCR_Anomaly_ECG3,incorrect,13329,900,1200,0.6253299713134767
122_UCR_Anomaly_ECG3,incorrect,20326,8900,9200,0.9704859256744385
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,52.50777816772461
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,1.1438205242156982
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.1222732067108154
126_UCR_Anomaly_ECG4,incorrect,20328,8900,9200,0.9135706424713134
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.4894046783447267
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2344,2075,2488,0.4147300720214845
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,970,848,1093,0.37665581703186046
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2562,2427,2745,0.47679948806762695
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3669,3512,3816,0.4818501472473145
132_UCR_Anomaly_InternalBleeding10,correct,1351,1226,1456,0.4669218063354493
133_UCR_Anomaly_InternalBleeding14,correct,2825,2707,2934,0.5066299438476561
134_UCR_Anomaly_InternalBleeding15,correct,4076,3884,4254,0.44331932067871105
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.44241285324096685
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.40553021430969244
137_UCR_Anomaly_InternalBleeding18,incorrect,5179,2085,2387,0.398914098739624
138_UCR_Anomaly_InternalBleeding19,correct,1191,1087,1297,0.3499305248260498
139_UCR_Anomaly_InternalBleeding20,correct,3159,2959,3319,0.4258711338043214
140_UCR_Anomaly_InternalBleeding4,correct,3767,3575,4133,0.37921738624572754
141_UCR_Anomaly_InternalBleeding5,correct,2227,2100,2470,0.28491878509521484
142_UCR_Anomaly_InternalBleeding6,correct,2095,1874,2229,0.5106613636016846
143_UCR_Anomaly_InternalBleeding8,correct,3318,3265,3574,0.36333823204040533
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.2467899322509766
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12228,12110,12360,1.1705198287963867
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,1.1513299942016602
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,1.1447079181671143
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24065,11290,11620,1.0422027111053467
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22825,10290,10620,0.9816920757293703
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,756,5090,5520,0.9455411434173584
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14665,9180,9540,0.7084875106811526
152_UCR_Anomaly_PowerDemand1,incorrect,3,9385,9921,0.9404799938201904
153_UCR_Anomaly_PowerDemand2,incorrect,103,9257,9817,0.7307605743408202
154_UCR_Anomaly_PowerDemand3,incorrect,7013,7305,7577,0.7357053756713867
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,0.5735135078430176
156_UCR_Anomaly_TkeepFifthMARS,correct,2598,2388,2685,0.4058377742767334
157_UCR_Anomaly_TkeepFirstMARS,correct,1938,1765,1980,0.4650006294250489
158_UCR_Anomaly_TkeepForthMARS,correct,2557,2388,2685,0.539069652557373
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.4637782573699951
160_UCR_Anomaly_TkeepThirdMARS,correct,1224,1111,1409,0.5149350166320801
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.3209035396575928
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.3525063991546632
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,1.395328998565674
164_UCR_Anomaly_apneaecg3,incorrect,28003,6011,6311,1.8272590637207031
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.8046867847442627
166_UCR_Anomaly_apneaecg,incorrect,28499,2140,2408,1.4157383441925049
167_UCR_Anomaly_gait1,correct,18715,18400,18900,3.1694235801696773
168_UCR_Anomaly_gait2,correct,24698,24400,24900,2.8778533935546884
169_UCR_Anomaly_gait3,incorrect,26768,35300,36100,2.596566677093506
170_UCR_Anomaly_gaitHunt1,incorrect,2,14470,14780,3.2589247226715083
171_UCR_Anomaly_gaitHunt2,incorrect,25383,12600,13450,3.2480051517486563
172_UCR_Anomaly_gaitHunt3,correct,15034,14900,15900,2.5699169635772705
173_UCR_Anomaly_insectEPG1,incorrect,3333,3900,4130,0.4323618412017823
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.44072532653808594
175_UCR_Anomaly_insectEPG3,incorrect,1136,1700,1950,0.38201832771301286
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.566441297531128
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.3686351776123048
178_UCR_Anomaly_ltstdbs30791AI,correct,35082,34945,35345,2.388608694076538
179_UCR_Anomaly_ltstdbs30791AS,correct,29691,29500,29900,1.711390972137451
180_UCR_Anomaly_ltstdbs30791ES,correct,32645,32500,32900,2.0429675579071045
181_UCR_Anomaly_park3m,incorrect,17206,12050,12595,1.5205965042114256
182_UCR_Anomaly_qtdbSel1005V,incorrect,25522,8300,8900,1.708263397216797
183_UCR_Anomaly_qtdbSel100MLII,incorrect,18827,9300,9900,1.2083320617675777
184_UCR_Anomaly_resperation10,correct,83141,82600,83980,29.951367139816277
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.274214029312137
186_UCR_Anomaly_resperation1,incorrect,31707,10160,10512,14.0861668586731
187_UCR_Anomaly_resperation2,incorrect,101697,138150,138350,39.976013422012315
188_UCR_Anomaly_resperation2,incorrect,101680,138150,138351,35.51176285743714
189_UCR_Anomaly_resperation3,incorrect,86667,113150,113351,29.433352470397953
190_UCR_Anomaly_resperation4,incorrect,61932,58330,58531,21.94884777069091
191_UCR_Anomaly_resperation9,correct,105484,105311,105611,34.24547815322877
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,1.361639976501465
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.5620250701904295
194_UCR_Anomaly_sddb49,incorrect,27653,47850,48300,5.308486700057984
195_UCR_Anomaly_sel840mECG1,correct,34488,34270,34840,2.933677196502686
196_UCR_Anomaly_sel840mECG2,incorrect,21772,29270,29840,2.212151527404785
197_UCR_Anomaly_tiltAPB1,correct,14307,14183,14450,1.5125689506530764
198_UCR_Anomaly_tiltAPB2,correct,74976,74059,75085,8.974998474121099
199_UCR_Anomaly_tiltAPB3,incorrect,45119,73900,74470,11.505013942718508
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.56563138961792
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,1.6385443210601807
202_UCR_Anomaly_CHARISfive,incorrect,27241,487,717,1.6438279151916504
203_UCR_Anomaly_CHARISfive,incorrect,1,395,628,1.6139008998870847
204_UCR_Anomaly_CHARISfive,correct,2597,2488,2758,1.4747443199157717
205_UCR_Anomaly_CHARISfive,incorrect,25939,19083,19373,1.5925238132476807
206_UCR_Anomaly_CHARISten,incorrect,803,3850,4110,0.7126264572143555
207_UCR_Anomaly_CHARISten,incorrect,3657,23664,23924,2.224784374237061
208_UCR_Anomaly_CHARISten,correct,22845,22699,22959,2.0668938159942627
209_UCR_Anomaly_Fantasia,correct,7996,7870,8370,7.817972183227539
210_UCR_Anomaly_Italianpowerdemand,incorrect,20784,38677,38973,10.083597898483282
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,9.531313896179201
212_UCR_Anomaly_Italianpowerdemand,incorrect,0,20467,20691,0.8245348930358888
213_UCR_Anomaly_STAFFIIIDatabase,correct,93759,93609,94259,97.2245490550995
214_UCR_Anomaly_STAFFIIIDatabase,correct,91629,91409,92259,95.96484684944151
215_UCR_Anomaly_STAFFIIIDatabase,correct,70529,70344,71194,94.88639664649965
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,93.9240128993988
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,93.04516625404358
218_UCR_Anomaly_STAFFIIIDatabase,correct,169723,169503,170353,91.14515352249146
219_UCR_Anomaly_STAFFIIIDatabase,correct,23101,22920,23340,90.93755221366881
220_UCR_Anomaly_STAFFIIIDatabase,correct,207818,207403,208253,89.99782371520993
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,87.16080307960509
222_UCR_Anomaly_mit14046longtermecg,incorrect,24544,34977,35677,34.16817092895508
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,16.407875537872314
224_UCR_Anomaly_mit14046longtermecg,incorrect,9176,114977,115677,21.94943404197692
225_UCR_Anomaly_mit14046longtermecg,incorrect,26608,61686,62186,20.492178201675415
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,13.099239826202394
227_UCR_Anomaly_mit14134longtermecg,incorrect,33903,17669,17969,3.7123496532440186
228_UCR_Anomaly_mit14134longtermecg,incorrect,23441,36369,36589,3.632147550582886
229_UCR_Anomaly_mit14134longtermecg,incorrect,21031,41497,41707,2.9146020412445073
230_UCR_Anomaly_mit14134longtermecg,incorrect,15401,47,347,2.522079944610596
231_UCR_Anomaly_mit14134longtermecg,incorrect,44528,38667,39127,3.9844527244567867
232_UCR_Anomaly_mit14134longtermecg,incorrect,44525,48667,49127,3.9708907604217534
233_UCR_Anomaly_mit14157longtermecg,incorrect,60867,5487,5688,8.0210702419281
234_UCR_Anomaly_mit14157longtermecg,incorrect,78060,5587,5788,9.315588235855099
235_UCR_Anomaly_mit14157longtermecg,incorrect,71808,56437,56638,9.019668817520143
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,8.922265529632568
237_UCR_Anomaly_mit14157longtermecg,incorrect,42699,70147,71157,8.789200544357298
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.779638767242435
239_UCR_Anomaly_taichidbS0715Master,incorrect,364864,403313,403577,663.2531743049623
240_UCR_Anomaly_taichidbS0715Master,incorrect,587819,643970,644270,575.8379766941072
241_UCR_Anomaly_taichidbS0715Master,incorrect,309395,587300,589200,559.9185237884521
242_UCR_Anomaly_tilt12744mtable,incorrect,87781,4530,4990,47.95653891563416
243_UCR_Anomaly_tilt12744mtable,incorrect,70074,103255,103500,31.374934911727905
244_UCR_Anomaly_tilt12754table,incorrect,90915,4517,4977,55.25733923912049
245_UCR_Anomaly_tilt12754table,incorrect,89375,170489,170959,54.46730804443359
246_UCR_Anomaly_tilt12755mtable,incorrect,111140,170489,170959,54.952163696289055
247_UCR_Anomaly_tilt12755mtable,incorrect,56444,71589,71869,31.207379817962646
248_UCR_Anomaly_weallwalk,incorrect,5729,2602,2807,0.45006871223449707
249_UCR_Anomaly_weallwalk,incorrect,7055,5432,5662,0.4796264171600341
250_UCR_Anomaly_weallwalk,correct,4351,4239,4445,0.49812245368957536
